Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
661,803720650732879872,3,0,2016-11-29 22:01:50,: DFO’s Dr. Moors-Murphy is analyzing acoustic recordings collected to assess importance of the Gully MPA to whales,[],['https://t.co\xe2\x80\xa6'],Dr Moors Murphy analyzing acoustic recordings collected assess importance Gully MPA whales,"['Dr', 'Moors', 'Murphy', 'analyzing', 'acoustic', 'recordings', 'collected', 'assess', 'importance', 'Gully', 'MPA', 'whales']","['dr', u'moor', u'murphi', u'analyz', u'acoust', u'record', u'collect', u'assess', u'import', u'gulli', u'mpa', u'whale']"
662,803720064323219456,7,0,2016-11-29 21:59:30,": DFO Science uses data to conduct lobster surveys to better understand life cycle, potential nursery areas &amp; status of stock …",['#D'],[],DFO Science uses data conduct lobster surveys better understand life cycle potential nursery areas amp status stock,"['DFO', 'Science', 'uses', 'data', 'conduct', 'lobster', 'surveys', 'better', 'understand', 'life', 'cycle', 'potential', 'nursery', 'areas', 'amp', 'status', 'stock']","[u'dfo', u'scienc', u'use', u'data', u'conduct', u'lobster', u'survey', u'better', u'understand', u'life', u'cycl', u'potenti', u'nurseri', u'area', u'amp', u'status', u'stock']"
663,803709354155343874,3,0,2016-11-29 21:16:56,": Surveying , , is intensive work. Watch &amp; crew at work. https://…","['#whales', '#dolphins', '#turtles', '#NAISS', '#DFONL']",['https://\xe2\x80\xa6'],Surveying intensive work Watch amp crew work https,"['Surveying', 'intensive', 'work', 'Watch', 'amp', 'crew', 'work', 'https']","[u'survey', u'intens', u'work', u'watch', u'amp', u'crew', u'work', u'https']"
664,803313715152121856,3,13,2016-11-28 19:04:49,"Beautiful site of Boom Landing, - just one location where scientists track Atlantic salmon on the Eloits River",['#CdnScience'],['https://t.co/HOthk4fiU6'],Beautiful site Boom Landing one location scientists track Atlantic salmon Eloits River,"['Beautiful', 'site', 'Boom', 'Landing', 'one', 'location', 'scientists', 'track', 'Atlantic', 'salmon', 'Eloits', 'River']","[u'beauti', u'site', u'boom', u'land', u'one', u'locat', u'scientist', u'track', u'atlant', u'salmon', u'eloit', u'river']"
665,802912517743747073,2,3,2016-11-27 16:30:36,Discover how genomic research helped inform fisheries sustainability decisions on the northern Dolly Varden charr,[],"['https://t.co/tVeRJ12sVs', 'https://t.co/kLI5WBS5FI']",Discover genomic research helped inform fisheries sustainability decisions northern Dolly Varden charr,"['Discover', 'genomic', 'research', 'helped', 'inform', 'fisheries', 'sustainability', 'decisions', 'northern', 'Dolly', 'Varden', 'charr']","[u'discov', u'genom', u'research', u'help', u'inform', u'fisheri', u'sustain', u'decis', u'northern', u'dolli', u'varden', u'charr']"
666,802572916089126913,3,0,2016-11-26 18:01:08,Find out how genomic research led to new discoveries in Canada’s Redfish population,['#CdnScience'],"['https://t.co/Xp4fMej20B', 'https://t.co/Qmw2S5Hdjv']",Find genomic research led new discoveries Redfish population,"['Find', 'genomic', 'research', 'led', 'new', 'discoveries', 'Redfish', 'population']","[u'find', u'genom', u'research', u'led', u'new', u'discoveri', u'redfish', u'popul']"
667,802542618227961860,2,1,2016-11-26 16:00:45,"Read about institutes, laboratories and centres across here:",['#Canada'],['https://t.co/s8ZutxXeyk'],Read institutes laboratories centres across,"['Read', 'institutes', 'laboratories', 'centres', 'across']","[u'read', u'institut', u'laboratori', u'centr', u'across']"
668,802187798824554496,2,0,2016-11-25 16:30:49,DFO is looking for submissions to our Research &amp; Development Review. Submit here:,['#Aquaculture'],"['https://t.co/2QVel03uE7', 'https://t.co/TwqCUiBh7w']",DFO looking submissions Research amp Development Review Submit,"['DFO', 'looking', 'submissions', 'Research', 'amp', 'Development', 'Review', 'Submit']","[u'dfo', u'look', u'submiss', u'research', u'amp', u'develop', u'review', u'submit']"
669,802178849249312769,12,0,2016-11-25 15:55:16,: The tagging of white sharks helps scientists obtain more data on their behaviour and whereabouts (video: …,[],[],tagging white sharks helps scientists obtain data behaviour whereabouts video,"['tagging', 'white', 'sharks', 'helps', 'scientists', 'obtain', 'data', 'behaviour', 'whereabouts', 'video']","[u'tag', u'white', u'shark', u'help', u'scientist', u'obtain', u'data', u'behaviour', u'whereabout', u'video']"
670,802178601164701696,5,0,2016-11-25 15:54:16,: How many visited NL waters this summer? surveyed them.,"['#whales', '#NAISS', '#DFONL']",['https://t.co/XhGjCOaHcJ'],many visited NL waters summer surveyed,"['many', 'visited', 'NL', 'waters', 'summer', 'surveyed']","[u'mani', u'visit', 'nl', u'water', u'summer', u'survey']"
671,802178531442753536,6,0,2016-11-25 15:54:00,: A big school of off the Avalon. count more than .,"['#dolphins', '#NAISS', '#whales', '#DFONL']",['https://t.co/4pVVnXQLNv'],big school Avalon count,"['big', 'school', 'Avalon', 'count']","[u'big', u'school', u'avalon', u'count']"
672,802178478334418944,2,0,2016-11-25 15:53:47,": Sometimes the weather wasn’t the best for surveying , but there were other beautiful sights. …","['#whales', '#NAISS', '#DFONL']",[],Sometimes weather best surveying beautiful sights,"['Sometimes', 'weather', 'best', 'surveying', 'beautiful', 'sights']","[u'sometim', u'weather', u'best', u'survey', u'beauti', u'sight']"
673,801876011679891456,28,0,2016-11-24 19:51:53,: See how scientists collect water samples to study :,"['#climatechange', '#CdnSci']","['https://t.co/awh4pQDCm6', 'https://t.co/u\xe2\x80\xa6']",See scientists collect water samples study,"['See', 'scientists', 'collect', 'water', 'samples', 'study']","[u'see', u'scientist', u'collect', u'water', u'sampl', u'studi']"
674,801873514894675968,1,0,2016-11-24 19:41:58,": At-sea surveys by DFO collect data on water quality AND the presence of many marine animals, like this gannet. .…",[],[],sea surveys DFO collect data water quality presence many marine animals like gannet,"['sea', 'surveys', 'DFO', 'collect', 'data', 'water', 'quality', 'presence', 'many', 'marine', 'animals', 'like', 'gannet']","[u'sea', u'survey', u'dfo', u'collect', u'data', u'water', u'qualiti', u'presenc', u'mani', u'marin', u'anim', u'like', u'gannet']"
675,801863136374562821,5,4,2016-11-24 19:00:44,Filming Chris Hemmingway today on his work and DFO’s role in Canada's UNCLOS program. Find out more:,[],"['https://t.co/NsijAaRJEh', 'https://t.co/vBGrjhwoDJ']",Filming Chris Hemmingway today work role Canada UNCLOS program Find,"['Filming', 'Chris', 'Hemmingway', 'today', 'work', 'role', 'Canada', 'UNCLOS', 'program', 'Find']","[u'film', u'chris', u'hemmingway', u'today', u'work', u'role', u'canada', u'unclo', u'program', u'find']"
676,801825432739975169,5,4,2016-11-24 16:30:55,to ’s which will see increased funding in science for the benefit of our,"['#TBT', '#GC', '#OceansProtectionPlan', '#CndOceans']","['https://t.co/TM1luzCyyX', 'https://t.co/wFhMgNAjER']",see increased funding science benefit,"['see', 'increased', 'funding', 'science', 'benefit']","[u'see', u'increas', u'fund', u'scienc', u'benefit']"
677,801812959274143744,10,0,2016-11-24 15:41:21,: DFO Aquatic Fish. Tech. Warren Joyce worked with crew from to tag white sharks 1,[],['https://t.co/BNIlvs8Ab'],DFO Aquatic Fish Tech Warren Joyce worked crew tag white sharks,"['DFO', 'Aquatic', 'Fish', 'Tech', 'Warren', 'Joyce', 'worked', 'crew', 'tag', 'white', 'sharks']","[u'dfo', u'aquat', u'fish', u'tech', u'warren', u'joyc', u'work', u'crew', u'tag', u'white', u'shark']"
678,801802307314847744,16,0,2016-11-24 14:59:01,": These beautiful will star in the upcoming Gardens of the Deep , Nov. .","['#coralsandsponges', '#DFONL']",['https://t.co/uKI6\xe2\x80\xa6'],beautiful star upcoming Gardens Deep Nov,"['beautiful', 'star', 'upcoming', 'Gardens', 'Deep', 'Nov']","[u'beauti', u'star', u'upcom', u'garden', u'deep', u'nov']"
679,801546439956500480,13,0,2016-11-23 22:02:17,": NRC’s lab in St. John’s has one of the largest ice tanks in the world, and VICE magazine got a sneak peek",[],['https://t.co/5hqpSy\xe2\x80\xa6'],lab St one largest ice tanks world VICE magazine got sneak peek,"['lab', 'St', 'one', 'largest', 'ice', 'tanks', 'world', 'VICE', 'magazine', 'got', 'sneak', 'peek']","[u'lab', 'st', u'one', u'largest', u'ice', u'tank', u'world', u'vice', u'magazin', u'got', u'sneak', u'peek']"
680,801462393205391360,1,1,2016-11-23 16:28:19,Check out our video on how we help protect deep sea sponges in the Atlantic Ocean 90,['#WildlifeWednesday'],['https://t.co/74vjfGm4'],Check video help protect deep sea sponges Atlantic Ocean 90,"['Check', 'video', 'help', 'protect', 'deep', 'sea', 'sponges', 'Atlantic', 'Ocean', '90']","[u'check', u'video', u'help', u'protect', u'deep', u'sea', u'spong', u'atlant', u'ocean', '90']"
681,801450613838118916,2,0,2016-11-23 15:41:31,: The new RV CISCO has arrived at . Can't wait for spring sampling! ht…,"['#CCIW', '#LowerTrophic', '#GreatLakes', '#GLLFAS']",[],new RV CISCO arrived wait spring sampling,"['new', 'RV', 'CISCO', 'arrived', 'wait', 'spring', 'sampling']","[u'new', 'rv', u'cisco', u'arriv', u'wait', u'spring', u'sampl']"
682,801440323763404800,11,0,2016-11-23 15:00:37,: We are connected w/ the biggest living creature on the planet through our waters,['#YouthClimateAction'],[],connected biggest living creature planet waters,"['connected', 'biggest', 'living', 'creature', 'planet', 'waters']","[u'connect', u'biggest', u'live', u'creatur', u'planet', u'water']"
683,801437719301857280,10,0,2016-11-23 14:50:16,: You as the youth have the responsibility to look after our planet.,['#YouthClimateAction'],[],youth responsibility look planet,"['youth', 'responsibility', 'look', 'planet']","[u'youth', u'respons', u'look', u'planet']"
684,801434236574167040,23,0,2016-11-23 14:36:26,": For Youth, it's important to have a say in everything happening, b/c they will be facing the effects of Climate Change.…",[],[],Youth important say everything happening facing effects Climate Change,"['Youth', 'important', 'say', 'everything', 'happening', 'facing', 'effects', 'Climate', 'Change']","[u'youth', u'import', u'say', u'everyth', u'happen', u'face', u'effect', u'climat', u'chang']"
685,801433439006236672,22,0,2016-11-23 14:33:16,: The impact of climate change in the Arctic is most evident. Entire ways of life are changing. - …,['#YouthClima'],[],impact climate change Arctic evident Entire ways life changing,"['impact', 'climate_change', 'Arctic', 'evident', 'Entire', 'ways', 'life', 'changing']","[u'impact', u'climate_chang', u'arctic', u'evid', u'entir', u'way', u'life', u'chang']"
686,801433431389437952,15,0,2016-11-23 14:33:14,: The only way to tackle climate change is to tackle it all together -,['#YouthClimateAction'],[],way tackle climate change tackle together,"['way', 'tackle', 'climate_change', 'tackle', 'together']","[u'way', u'tackl', u'climate_chang', u'tackl', u'togeth']"
687,801433281703055360,16,0,2016-11-23 14:32:38,: The Summit started. Here's the agenda: 1,['#YouthClimateAction'],['https://t.co/gzYIf4xik'],Summit started agenda,"['Summit', 'started', 'agenda']","[u'summit', u'start', u'agenda']"
688,801146056952033280,11,11,2016-11-22 19:31:19,"offers charts, covering all three of Canada's coastlines plus major inland waterways. Check out",['#CHS'],"['https://t.co/w6bWtOSpDf', 'https://t.co/lgocYgweIo']",offers charts covering three Canada coastlines plus major inland waterways Check,"['offers', 'charts', 'covering', 'three', 'Canada', 'coastlines', 'plus', 'major', 'inland', 'waterways', 'Check']","[u'offer', u'chart', u'cover', u'three', u'canada', u'coastlin', u'plus', u'major', u'inland', u'waterway', u'check']"
689,800796644153421829,3,6,2016-11-21 20:22:52,We want to hear about your aquaculture research project – now accepting submissions for the R&amp Review,['#Aquaculture'],"['https://t.co/ezdT1xSpzs', 'https://t.co/dKRtDuEdEr']",want hear aquaculture research project accepting submissions amp Review,"['want', 'hear', 'aquaculture', 'research', 'project', 'accepting', 'submissions', 'amp', 'Review']","[u'want', u'hear', u'aquacultur', u'research', u'project', u'accept', u'submiss', u'amp', u'review']"
690,800774203930644481,29,0,2016-11-21 18:53:42,": : Tell me how you’ll take action on ! Join me on FB for , Nov , AM EST. https…","['#CanYouth', '#ClimateChange', '#YouthClimateAction']",[],Tell take action Join FB Nov EST,"['Tell', 'take', 'action', 'Join', 'FB', 'Nov', 'EST']","[u'tell', u'take', u'action', u'join', 'fb', u'nov', u'est']"
691,800718508573261825,4,0,2016-11-21 15:12:23,: Common Lump fish from NAFO area L,['#multispeciessurvey'],['https://t.co/aUTH748Mrn'],Common Lump fish NAFO area,"['Common', 'Lump', 'fish', 'NAFO', 'area']","[u'common', u'lump', u'fish', u'nafo', u'area']"
692,800705021864189952,15,22,2016-11-21 14:18:48,Some awesome footage the new helicopters in action during the science mission 9,"['#GalwayStatement', '#CdnOceans']",['https://t.co/T5a4asTIL'],awesome footage new helicopters action science mission,"['awesome', 'footage', 'new', 'helicopters', 'action', 'science', 'mission']","[u'awesom', u'footag', u'new', u'helicopt', u'action', u'scienc', u'mission']"
693,800702020906811392,14,0,2016-11-21 14:06:52,: CCGS Louis S. St-Laurent off-loading in from her trip to the Arctic,['#Halifax'],['https://t.co/Eal3KSZyOE'],CCGS Louis St Laurent loading trip Arctic,"['CCGS', 'Louis', 'St', 'Laurent', 'loading', 'trip', 'Arctic']","[u'ccgs', u'loui', 'st', u'laurent', u'load', u'trip', u'arctic']"
694,800004512194895872,4,13,2016-11-19 15:55:13,One of the many beautiful sights from ’s coast that our scientists saw at the Regional Hydrographic Commission,"['#Nunavut', '#Arctic']",['https://t.co/A5s7AiuAKE'],One many beautiful sights coast scientists saw Regional Hydrographic Commission,"['One', 'many', 'beautiful', 'sights', 'coast', 'scientists', 'saw', 'Regional', 'Hydrographic', 'Commission']","[u'one', u'mani', u'beauti', u'sight', u'coast', u'scientist', u'saw', u'region', u'hydrograph', u'commiss']"
695,799711995410845697,17,0,2016-11-18 20:32:52,: Watch one of our new Bell helicopters’ first at-sea-flight during mission with,['#GalwayStatement'],['https://t.co/\xe2\x80\xa6'],Watch one new Bell first sea flight mission,"['Watch', 'one', 'new', 'Bell', 'first', 'sea', 'flight', 'mission']","[u'watch', u'one', u'new', u'bell', u'first', u'sea', u'flight', u'mission']"
696,799693476166123520,12,15,2016-11-18 19:19:16,Learn how photos &amp; video of whale sightings are not only breathtaking but serve a scientific purpose:,[],"['https://t.co/eYd8epwA8f', 'https://t.co/o6NRqyAZKl']",Learn photos amp video whale sightings breathtaking serve scientific purpose,"['Learn', 'photos', 'amp', 'video', 'whale', 'sightings', 'breathtaking', 'serve', 'scientific', 'purpose']","[u'learn', u'photo', u'amp', u'video', u'whale', u'sight', u'breathtak', u'serv', u'scientif', u'purpos']"
697,799356481569112064,16,0,2016-11-17 21:00:11,": You’re invited talk &amp; take Summit, Nov , AM-12PM EST, https…","['#ClimateChange', '#YouthClimateAction', '#Youth', '#FacebookLive']",[],invited talk amp take Summit Nov 12PM EST,"['invited', 'talk', 'amp', 'take', 'Summit', 'Nov', '12PM', 'EST']","[u'invit', u'talk', u'amp', u'take', u'summit', u'nov', u'12pm', u'est']"
698,799351890731483136,11,0,2016-11-17 20:41:56,": Summit w/ , Nov , AM on . https…","['#FacebookLive', '#YouthClimateAction', '#ClimateChange', '#InternationalStudentsDay']",[],Summit Nov,"['Summit', 'Nov']","[u'summit', u'nov']"
699,799336849072386049,3,0,2016-11-17 19:42:10,": Good news, ! 1",['#earlychristmas'],['https://t.co/xOQdRKZ3e'],Good news,"['Good', 'news']","[u'good', u'news']"
700,799317409266094080,1,2,2016-11-17 18:24:55,"We use to identify , diseases, ecosystem changes &amp; more!","['#genomicsresearch', '#invasivespecies']",['https://t.co/HF9WDkCbgQ'],use identify diseases ecosystem changes amp,"['use', 'identify', 'diseases', 'ecosystem', 'changes', 'amp']","[u'use', u'identifi', u'diseas', u'ecosystem', u'chang', u'amp']"
701,799315205998059520,0,2,2016-11-17 18:16:10,Exciting news for ! Learn more about &amp; at here:,"['#CdnScience', '#biotech', '#genomicresearch', '#DFO']",['https://t.co/heU7DTjCPf'],Exciting news Learn amp,"['Exciting', 'news', 'Learn', 'amp']","[u'excit', u'news', u'learn', u'amp']"
702,799314662441492480,7,0,2016-11-17 18:14:00,: MP McGuinty announced support for research on my behalf,"['#genomics', '#Science', '#CdnSci']",['https://t.co/9kVGITPiyN'],MP McGuinty announced support research behalf,"['MP', 'McGuinty', 'announced', 'support', 'research', 'behalf']","['mp', u'mcguinti', u'announc', u'support', u'research', u'behalf']"
