Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
752,790631999874732033,8,0,2016-10-24 19:12:12,: More than invasive species threaten native plants and fish in the Great Lakes and the watersheds they support. Tonight o…,[],[],invasive species threaten native plants fish Great Lakes watersheds support Tonight,"['invasive', 'species', 'threaten', 'native', 'plants', 'fish', 'Great', 'Lakes', 'watersheds', 'support', 'Tonight']","[u'invas', u'speci', u'threaten', u'nativ', u'plant', u'fish', u'great', u'lake', u'watersh', u'support', u'tonight']"
753,790613525332885504,11,0,2016-10-24 17:58:47,": Captain Stacey Trombley, , always ready to do outreach with the youth in her community …","['#CorporalTeatherCV', '#CCGProud', '#BecauseOfH']",[],Captain Stacey Trombley always ready outreach youth community,"['Captain', 'Stacey', 'Trombley', 'always', 'ready', 'outreach', 'youth', 'community']","[u'captain', u'stacey', u'trombley', u'alway', u'readi', u'outreach', u'youth', u'communiti']"
754,790198813847715840,29,63,2016-10-23 14:30:53,The crew of CCGS enjoy an incredible northern lights display near Nome AK as they transit home from the,"['#SirWilfridLaurier', '#Arctic']",['https://t.co/wbHt90dLJf'],crew CCGS enjoy incredible northern lights display near Nome AK transit home,"['crew', 'CCGS', 'enjoy', 'incredible', 'northern', 'lights', 'display', 'near', 'Nome', 'AK', 'transit', 'home']","[u'crew', u'ccgs', u'enjoy', u'incred', u'northern', u'light', u'display', u'near', u'nome', 'ak', u'transit', u'home']"
755,789983230720110593,4,0,2016-10-23 00:14:14,: Oct downbound St Lawrence Seaway into Prescott Base CCGS Corporal Teather CV RCMP patrol. Secure h14 …,[],[],Oct downbound St Lawrence Seaway Prescott Base CCGS Corporal Teather CV RCMP patrol Secure h14,"['Oct', 'downbound', 'St', 'Lawrence', 'Seaway', 'Prescott', 'Base', 'CCGS', 'Corporal', 'Teather', 'CV', 'RCMP', 'patrol', 'Secure', 'h14']","[u'oct', u'downbound', 'st', u'lawrenc', u'seaway', u'prescott', u'base', u'ccgs', u'corpor', u'teather', 'cv', u'rcmp', u'patrol', u'secur', u'h14']"
756,789871856966832132,10,4,2016-10-22 16:51:40,"CCGS Île Saint-Ours, based in Sorel-Tracy Quebec carries out buoy-tending duties on the Ottawa River","['#AidsToNavigation', '#CCGProud']",['https://t.co/URFSQvzJHZ'],CCGS le Saint based Sorel Tracy Quebec carries buoy tending duties Ottawa River,"['CCGS', 'le', 'Saint', 'based', 'Sorel', 'Tracy', 'Quebec', 'carries', 'buoy', 'tending', 'duties', 'Ottawa', 'River']","[u'ccgs', 'le', u'saint', u'base', u'sorel', u'traci', u'quebec', u'carri', u'buoy', u'tend', u'duti', u'ottawa', u'river']"
757,789550022140563456,21,23,2016-10-21 19:32:49,"Incredible drone footage of Bowhead whales. Thanks to DFO researcher Steve Ferguson, ://",[],"['ow.ly/ugKa305pSWx', 'https://t.co/mUuvFdrUGq']",Incredible drone footage Bowhead whales Thanks DFO researcher Steve Ferguson,"['Incredible', 'drone', 'footage', 'Bowhead', 'whales', 'Thanks', 'DFO', 'researcher', 'Steve', 'Ferguson']","[u'incred', u'drone', u'footag', u'bowhead', u'whale', u'thank', u'dfo', u'research', u'steve', u'ferguson']"
758,789529600758018052,13,0,2016-10-21 18:11:40,: The long and dangerous journey must travel to their breeding grounds …,['#Salmon'],[],long dangerous journey must travel breeding grounds,"['long', 'dangerous', 'journey', 'must', 'travel', 'breeding', 'grounds']","[u'long', u'danger', u'journey', u'must', u'travel', u'breed', u'ground']"
759,789529498287038464,26,0,2016-10-21 18:11:15,: An underwater view of the on Humber River. U,['#Salmonrun'],['https://t.co/QSvADfZjH'],underwater view Humber River,"['underwater', 'view', 'Humber', 'River']","[u'underwat', u'view', u'humber', u'river']"
760,789497664006156288,1,0,2016-10-21 16:04:45,: Thank-you for hosting another productive conference in preparation of the upcoming season!,[],[],Thank hosting another productive conference preparation upcoming season,"['Thank', 'hosting', 'another', 'productive', 'conference', 'preparation', 'upcoming', 'season']","[u'thank', u'host', u'anoth', u'product', u'confer', u'prepar', u'upcom', u'season']"
761,789477416871817217,9,0,2016-10-21 14:44:18,: of the engines on board the CCGS that push it through ice,"['#LouiSStLaurent', '#JOIS']","['https://t.co/lDLATzNnTb', 'https://t.co/A\xe2\x80\xa6']",engines board CCGS push ice,"['engines', 'board', 'CCGS', 'push', 'ice']","[u'engin', u'board', u'ccgs', u'push', u'ice']"
762,789477392578408448,3,0,2016-10-21 14:44:12,: The mission collects an Ice-Tethered Profiler (ITP) buoy that’s been stuck in the ice for years http…,"['#Arctic', '#JOIS']",[],mission collects Ice Tethered Profiler ITP buoy stuck ice years,"['mission', 'collects', 'Ice', 'Tethered', 'Profiler', 'ITP', 'buoy', 'stuck', 'ice', 'years']","[u'mission', u'collect', u'ice', u'tether', u'profil', u'itp', u'buoy', u'stuck', u'ice', u'year']"
763,789472291776237569,2,2,2016-10-21 14:23:56,Mariners-in-training get a lesson in surviving Arctic waters,[],['https://t.co/DUfMwgiC3p'],Mariners training get lesson surviving Arctic waters,"['Mariners', 'training', 'get', 'lesson', 'surviving', 'Arctic', 'waters']","[u'marin', u'train', u'get', u'lesson', u'surviv', u'arctic', u'water']"
764,789254326732648448,35,0,2016-10-20 23:57:49,: Canada’s Marine Protected Areas house several rare underwater species that can’t be found anywhere else on Earth!,[],['https://t.co\xe2\x80\xa6'],Marine Protected Areas house several rare underwater species found anywhere else Earth,"['Marine', 'Protected', 'Areas', 'house', 'several', 'rare', 'underwater', 'species', 'found', 'anywhere', 'else', 'Earth']","[u'marin', u'protect', u'area', u'hous', u'sever', u'rare', u'underwat', u'speci', u'found', u'anywher', u'els', u'earth']"
765,789254286702157824,44,0,2016-10-20 23:57:40,: Let’s ! is consulting on the . Join the conversation on !,"['#TalkFishHabitat', '#GoC', '#FisheriesAct']","['https://t.co/pQX0lGg5hb', 'https://t.\xe2\x80\xa6']",consulting Join conversation,"['consulting', 'Join', 'conversation']","[u'consult', u'join', u'convers']"
766,789252373986304000,4,0,2016-10-20 23:50:04,: Members from the mission in the take samples of ice cores for study:,"['#JOIS', '#Arctic']","['https://t.co/ezhVCLvS9O', 'https://t.co/g1\xe2\x80\xa6']",Members mission take samples ice cores study,"['Members', 'mission', 'take', 'samples', 'ice', 'cores', 'study']","[u'member', u'mission', u'take', u'sampl', u'ice', u'core', u'studi']"
767,789252217903669249,6,0,2016-10-20 23:49:27,": The last of the science team from the CCGS departs in Nome, AK on the CG443",['#SirWilfridLaurier'],['https://t.co/8XwKmX3b9E'],last science team CCGS departs Nome AK CG443,"['last', 'science', 'team', 'CCGS', 'departs', 'Nome', 'AK', 'CG443']","[u'last', u'scienc', u'team', u'ccgs', u'depart', u'nome', 'ak', u'cg443']"
768,789252148974485504,6,0,2016-10-20 23:49:10,: A selection of young sea-ice seen on board during the mission http…,"['#LouisSStLaurent', '#JOIS']",['https://t.co/1VT5pVjhUX'],selection young sea ice seen board mission,"['selection', 'young', 'sea', 'ice', 'seen', 'board', 'mission']","[u'select', u'young', u'sea', u'ice', u'seen', u'board', u'mission']"
769,789252113125765120,9,0,2016-10-20 23:49:02,: Last of the science moorings were recovered by CCGS in the Beaufort Sea during an gale https://…,"['#SirWilfridLaurier', '#Arctic']",['https://\xe2\x80\xa6'],Last science moorings recovered CCGS Beaufort Sea gale https,"['Last', 'science', 'moorings', 'recovered', 'CCGS', 'Beaufort', 'Sea', 'gale', 'https']","[u'last', u'scienc', u'moor', u'recov', u'ccgs', u'beaufort', u'sea', u'gale', u'https']"
770,789189651479220226,6,8,2016-10-20 19:40:50,Planning. Preparing. Proactive. Thank you to all who attended our Conference in Burlington ON,"['#CCG', '#USCG', '#GreatLakes', '#Icebreaking', '#partners']",['https://t.co/x11zpUjypI'],Planning Preparing Proactive Thank attended Conference Burlington,"['Planning', 'Preparing', 'Proactive', 'Thank', 'attended', 'Conference', 'Burlington']","[u'plan', u'prepar', u'proactiv', u'thank', u'attend', u'confer', u'burlington']"
771,788823881238872065,3,4,2016-10-19 19:27:23,CCG-USCG working together for a safe and efficient -17 Great Lakes ice season,[],['https://t.co/7hZtHAQk8v'],CCG USCG working together safe efficient 17 Great Lakes ice season,"['CCG', 'USCG', 'working', 'together', 'safe', 'efficient', '17', 'Great', 'Lakes', 'ice', 'season']","[u'ccg', u'uscg', u'work', u'togeth', u'safe', u'effici', '17', u'great', u'lake', u'ice', u'season']"
772,788412288214720512,5,15,2016-10-18 16:11:52,Keeping mariners safe. Pilot Mark Pearson on duty captures spectacular pic on Caribou Island on Lake Superior,"['#AidstoNavigation', '#CCGproud']",['https://t.co/HUN5iU2m6s'],Keeping mariners safe Pilot Mark Pearson duty captures spectacular pic Caribou Island Lake Superior,"['Keeping', 'mariners', 'safe', 'Pilot', 'Mark', 'Pearson', 'duty', 'captures', 'spectacular', 'pic', 'Caribou', 'Island', 'Lake', 'Superior']","[u'keep', u'marin', u'safe', u'pilot', u'mark', u'pearson', u'duti', u'captur', u'spectacular', u'pic', u'caribou', u'island', u'lake', u'superior']"
773,788120748934197248,10,0,2016-10-17 20:53:23,: Thank you to the community as we wrap up !,"['#SAR', '#SARScene2016']",['https://t.co/PYYlW94D3h'],Thank community wrap,"['Thank', 'community', 'wrap']","[u'thank', u'communiti', u'wrap']"
774,788116502759309313,0,0,2016-10-17 20:36:31,Work as a Communications Officer/Advisor with the . is hiring. Apply now at,['#GOC'],['https://t.co/8QWTG62cfh'],Work Communications Officer Advisor hiring Apply,"['Work', 'Communications', 'Officer', 'Advisor', 'hiring', 'Apply']","[u'work', u'communic', u'offic', u'advisor', u'hire', u'appli']"
775,788062551808638980,5,0,2016-10-17 17:02:08,": Before getting on the water, check out the Chart Registry Service and Digital Data Portal:",['#CHS'],['https://t.co/t2fLuKgCH3'],getting water check Chart Registry Service Digital Data Portal,"['getting', 'water', 'check', 'Chart', 'Registry', 'Service', 'Digital', 'Data', 'Portal']","[u'get', u'water', u'check', u'chart', u'registri', u'servic', u'digit', u'data', u'portal']"
776,788034327846281216,27,0,2016-10-17 15:09:59,: Canadian High Arctic Research Station making great progress,"['#CHARS', '#Arctic']",['https://t.co/nzzCR15mEr'],Canadian High Arctic Research Station making great progress,"['Canadian', 'High', 'Arctic', 'Research', 'Station', 'making', 'great', 'progress']","[u'canadian', u'high', u'arctic', u'research', u'station', u'make', u'great', u'progress']"
777,788034124531597312,1,0,2016-10-17 15:09:10,: For the final stage of deployment on the syntactic floatation sphere is positioned into place &amp; lowered into the wat…,['#JOIS'],[],final stage deployment syntactic floatation sphere positioned place amp lowered,"['final', 'stage', 'deployment', 'syntactic', 'floatation', 'sphere', 'positioned', 'place', 'amp', 'lowered']","[u'final', u'stage', u'deploy', u'syntact', u'floatat', u'sphere', u'posit', u'place', u'amp', u'lower']"
778,786999240354652164,4,0,2016-10-14 18:36:55,: Congrats to ! Our colleagues in DFO’s Central and Arctic Region are making waves,"['#1000followers', '#FollowFriday']",[],Congrats colleagues Central Arctic Region making waves,"['Congrats', 'colleagues', 'Central', 'Arctic', 'Region', 'making', 'waves']","[u'congrat', u'colleagu', u'central', u'arctic', u'region', u'make', u'wave']"
779,786988140472991744,5,5,2016-10-14 17:52:48,"View from mini-ROV at a depth of metres, of CCGS . waters are very clear - you can even see the mast!","['#SirWilfridLaurier', '#Arctic']",['https://t.co/Zbn2vRphNR'],View mini ROV depth metres CCGS waters clear even see mast,"['View', 'mini', 'ROV', 'depth', 'metres', 'CCGS', 'waters', 'clear', 'even', 'see', 'mast']","[u'view', u'mini', u'rov', u'depth', u'metr', u'ccgs', u'water', u'clear', u'even', u'see', u'mast']"
780,786986849243889664,5,5,2016-10-14 17:47:41,"Scientists &amp; crew work day &amp; night to launch &amp; retrieve mini-ROV, mapping seabed in the Beaufort Sea. CCGS !","['#SirWilfridLaurier', '#CCGProud']",['https://t.co/aLfianLupe'],Scientists amp crew work day amp night launch amp retrieve mini ROV mapping seabed Beaufort Sea CCGS,"['Scientists', 'amp', 'crew', 'work', 'day', 'amp', 'night', 'launch', 'amp', 'retrieve', 'mini', 'ROV', 'mapping', 'seabed', 'Beaufort', 'Sea', 'CCGS']","[u'scientist', u'amp', u'crew', u'work', u'day', u'amp', u'night', u'launch', u'amp', u'retriev', u'mini', u'rov', u'map', u'seab', u'beaufort', u'sea', u'ccgs']"
781,786689442874527744,6,12,2016-10-13 22:05:53,Deployment of new ocean monitoring equipment by crew of CCGS in the Beaufort Sea!,"['#LouisSStLaurent', '#Arctic']",['https://t.co/ncr2Zh1odh'],Deployment new ocean monitoring equipment crew CCGS Beaufort Sea,"['Deployment', 'new', 'ocean', 'monitoring', 'equipment', 'crew', 'CCGS', 'Beaufort', 'Sea']","[u'deploy', u'new', u'ocean', u'monitor', u'equip', u'crew', u'ccgs', u'beaufort', u'sea']"
782,786688994616741893,3,6,2016-10-13 22:04:06,CCGS crew works carefully and safely to recover scientific equipment in Beaufort Sea. .,"['#LouisSStLaurent', '#CCGProud']",['https://t.co/fqp4RwEdoT'],CCGS crew works carefully safely recover scientific equipment Beaufort Sea,"['CCGS', 'crew', 'works', 'carefully', 'safely', 'recover', 'scientific', 'equipment', 'Beaufort', 'Sea']","[u'ccgs', u'crew', u'work', u'care', u'safe', u'recov', u'scientif', u'equip', u'beaufort', u'sea']"
783,786685773005422594,8,0,2016-10-13 21:51:18,": Before heading out to sea, check the forecast. Marine warnings in effect in several areas.",['#StaySafe'],['https://t.co/JRjRtYy3JK'],heading sea check forecast Marine warnings effect several areas,"['heading', 'sea', 'check', 'forecast', 'Marine', 'warnings', 'effect', 'several', 'areas']","[u'head', u'sea', u'check', u'forecast', u'marin', u'warn', u'effect', u'sever', u'area']"
784,786675894379241475,92,0,2016-10-13 21:12:03,: COMING SOON: The is gearing up to consult on the . We want to hear from you.,"['#GoC', '#FisheriesAct', '#talkfishhabitat']",['https://t.co/m\xe2\x80\xa6'],COMING SOON gearing consult want hear,"['COMING', 'SOON', 'gearing', 'consult', 'want', 'hear']","[u'come', u'soon', u'gear', u'consult', u'want', u'hear']"
785,786642051563683841,3,0,2016-10-13 18:57:34,: The rosette is the primary instrument for ocean monitoring. Read more about with here:,['#JOIS'],['https://t.co/5JJeWEECyg\xe2\x80\xa6'],rosette primary instrument ocean monitoring Read,"['rosette', 'primary', 'instrument', 'ocean', 'monitoring', 'Read']","[u'rosett', u'primari', u'instrument', u'ocean', u'monitor', u'read']"
786,786561037252304896,1,3,2016-10-13 13:35:39,Thanks for sharing your photo with us Warren,[],['https://t.co/QTS7uukA3E'],Thanks sharing photo us Warren,"['Thanks', 'sharing', 'photo', 'us', 'Warren']","[u'thank', u'share', u'photo', 'us', u'warren']"
787,786560133052637184,1,3,2016-10-13 13:32:03,Great photos . Thanks for sharing!,[],['https://t.co/u95bFesGpb'],Great photos Thanks sharing,"['Great', 'photos', 'Thanks', 'sharing']","[u'great', u'photo', u'thank', u'share']"
788,786558604086239232,12,0,2016-10-13 13:25:59,": % of you guessed right. Beluga means ‘the white one’ in Russian. For more on belugas, visit: …",['#Trivi'],['https://t.co/D9MMDeSgiV'],guessed right Beluga means white Russian belugas visit,"['guessed', 'right', 'Beluga', 'means', 'white', 'Russian', 'belugas', 'visit']","[u'guess', u'right', u'beluga', u'mean', u'white', u'russian', u'beluga', u'visit']"
789,786550646904414208,18,0,2016-10-13 12:54:22,: CCGS in after completing orders. She'll go into refit to prepare for Atlantic coast icebreaking…,"['#TerryFox', '#stjohns', '#Arctic']",[],CCGS completing orders go refit prepare Atlantic coast,"['CCGS', 'completing', 'orders', 'go', 'refit', 'prepare', 'Atlantic', 'coast']","[u'ccgs', u'complet', u'order', 'go', u'refit', u'prepar', u'atlant', u'coast']"
790,786550318976950272,5,0,2016-10-13 12:53:04,": Read up on the CCGS , this year’s icebreaker for the annual mission w/ :","['#LouisSStLaurent', '#JOIS']",['https://t.co/6XyVUv81\xe2\x80\xa6'],Read CCGS icebreaker annual mission,"['Read', 'CCGS', 'icebreaker', 'annual', 'mission']","[u'read', u'ccgs', u'icebreak', u'annual', u'mission']"
