Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
1172,857242415681482752,9,0,2017-04-26 14:38:13,": With busy season starting, Search &amp; Rescue and its partners remind you to stay safe on the water d",['#CCG'],['https://t.co/KO4hNZZUG'],busy season starting Search amp Rescue partners remind stay safe water,"['busy', 'season', 'starting', 'Search', 'amp', 'Rescue', 'partners', 'remind', 'stay', 'safe', 'water']","[u'busi', u'season', u'start', u'search', u'amp', u'rescu', u'partner', u'remind', u'stay', u'safe', u'water']"
1173,857234600220930052,6,0,2017-04-26 14:07:09,": Named after a true Canadian hero, CCGS ère sails the St. Clair River . Photo by Jamie Kerwin. https:…","['#ConstableCarri', '#Sarnia']",[],Named true Canadian hero CCGS sails St Clair River Photo Jamie Kerwin https,"['Named', 'true', 'Canadian', 'hero', 'CCGS', 'sails', 'St', 'Clair', 'River', 'Photo', 'Jamie', 'Kerwin', 'https']","[u'name', u'true', u'canadian', u'hero', u'ccgs', u'sail', 'st', u'clair', u'river', u'photo', u'jami', u'kerwin', u'https']"
1174,857233139118297089,2,4,2017-04-26 14:01:21,volunteers have been saving lives at risk in Canadian waters since .,"['#CCGAuxiliary', '#NVW2017']","['https://t.co/xmgnA1AqUO', 'https://t.co/PeNwxyJVya']",volunteers saving lives risk Canadian waters since,"['volunteers', 'saving', 'lives', 'risk', 'Canadian', 'waters', 'since']","[u'volunt', u'save', u'live', u'risk', u'canadian', u'water', u'sinc']"
1175,857206052701581312,3,0,2017-04-26 12:13:43,": If you happened to have a cold water immersion, would you know how your body would respond? Be prepared with1-10-1! https…",[],[],happened cold water immersion would know body would respond prepared with1 10,"['happened', 'cold', 'water', 'immersion', 'would', 'know', 'body', 'would', 'respond', 'prepared', 'with1', '10']","[u'happen', u'cold', u'water', u'immers', u'would', u'know', u'bodi', u'would', u'respond', u'prepar', u'with1', '10']"
1176,857203489889505281,5,0,2017-04-26 12:03:32,: . will be on-site with in Dartmouth today performing cold water immersion demonstration https://…,['#CCG'],['https://\xe2\x80\xa6'],site Dartmouth today performing cold water immersion demonstration https,"['site', 'Dartmouth', 'today', 'performing', 'cold', 'water', 'immersion', 'demonstration', 'https']","[u'site', u'dartmouth', u'today', u'perform', u'cold', u'water', u'immers', u'demonstr', u'https']"
1177,857202875470155776,1,1,2017-04-26 12:01:06,"To all the CCG admins, thank you for your continued support!","['#AdminProfessionalsDay', '#CCGProud']",[],CCG admins thank continued support,"['CCG', 'admins', 'thank', 'continued', 'support']","[u'ccg', u'admin', u'thank', u'continu', u'support']"
1178,856973761341509632,17,0,2017-04-25 20:50:41,": Severe ice conditions are challenges for CCGS &amp; , so fishermen, ferries move around sa…","['#GeorgeRPearkes', '#HenryLarsen', '#icebreaking']",[],Severe ice conditions challenges CCGS amp fishermen ferries move around,"['Severe', 'ice', 'conditions', 'challenges', 'CCGS', 'amp', 'fishermen', 'ferries', 'move', 'around']","[u'sever', u'ice', u'condit', u'challeng', u'ccgs', u'amp', u'fishermen', u'ferri', u'move', u'around']"
1179,856973708237451265,16,0,2017-04-25 20:50:28,: Ice as far as the eye can see. Ice Operations reports conditions are the most severe seen in many years …,"['#CCG', '#icebreaking', '#Safe']",[],Ice far eye see Ice Operations reports conditions severe seen many years,"['Ice', 'far', 'eye', 'see', 'Ice', 'Operations', 'reports', 'conditions', 'severe', 'seen', 'many', 'years']","[u'ice', u'far', u'eye', u'see', u'ice', u'oper', u'report', u'condit', u'sever', u'seen', u'mani', u'year']"
1180,856953994048155648,17,0,2017-04-25 19:32:08,": Nlfd's northeast coast is blocked with ice, causing huge problems for fishermen &amp; other marine traffic …","['#CCG', '#icebreaking', '#Safet']",[],Nlfd northeast coast blocked ice causing huge problems fishermen amp marine traffic,"['Nlfd', 'northeast', 'coast', 'blocked', 'ice', 'causing', 'huge', 'problems', 'fishermen', 'amp', 'marine', 'traffic']","[u'nlfd', u'northeast', u'coast', u'block', u'ice', u'caus', u'huge', u'problem', u'fishermen', u'amp', u'marin', u'traffic']"
1181,856914404956352512,4,0,2017-04-25 16:54:49,: Media invited: Minister LeBlanc in the MI for the SS Corfu Island – April at :30 p.m.,[],['https://t.co/SghUPlXsIl'],Media invited Minister LeBlanc MI SS Corfu Island April 30,"['Media', 'invited', 'Minister', 'LeBlanc', 'MI', 'SS', 'Corfu', 'Island', 'April', '30']","[u'media', u'invit', u'minist', u'leblanc', 'mi', 'ss', u'corfu', u'island', u'april', '30']"
1182,856913513062825990,4,0,2017-04-25 16:51:16,": Media invited: Minister LeBlanc in Gaspé for SAR announcement – April , :20 a.m. U",[],['https://t.co/gbwBQg9rw'],Media invited Minister LeBlanc SAR announcement April 20,"['Media', 'invited', 'Minister', 'LeBlanc', 'SAR', 'announcement', 'April', '20']","[u'media', u'invit', u'minist', u'leblanc', u'sar', u'announc', u'april', '20']"
1183,856908405449031680,2,0,2017-04-25 16:30:59,: How does the keep us safe from oil spills? Learn more about incident command systems. https:/…,['#transporttuesday'],[],keep us safe oil spills Learn incident command systems https,"['keep', 'us', 'safe', 'oil', 'spills', 'Learn', 'incident', 'command', 'systems', 'https']","[u'keep', 'us', u'safe', u'oil', u'spill', u'learn', u'incid', u'command', u'system', u'https']"
1184,856870571807834113,24,38,2017-04-25 14:00:38,Canadian Coast Guard’s helicopters provide a variety of services.,[],['https://t.co/cljWTgU9yJ'],Canadian Coast helicopters provide variety services,"['Canadian', 'Coast', 'helicopters', 'provide', 'variety', 'services']","[u'canadian', u'coast', u'helicopt', u'provid', u'varieti', u'servic']"
1185,856870283675930626,14,36,2017-04-25 13:59:30,"CCG Parry Sound, base employees proudly welcome the new addition to their fleet.","['#Ontario', '#Bell412EPi']",['https://t.co/WgLWSVg5jt'],CCG Parry Sound base employees proudly welcome new addition fleet,"['CCG', 'Parry', 'Sound', 'base', 'employees', 'proudly', 'welcome', 'new', 'addition', 'fleet']","[u'ccg', u'parri', u'sound', u'base', u'employe', u'proud', u'welcom', u'new', u'addit', u'fleet']"
1186,856870238750736388,26,60,2017-04-25 13:59:19,What a beauty! Watch our helicopter start its new journey as part of our Fleet.,"['#Bell412EPi', '#CCGProud']",['https://t.co/hH0O89QywS'],beauty Watch helicopter start new journey part Fleet,"['beauty', 'Watch', 'helicopter', 'start', 'new', 'journey', 'part', 'Fleet']","[u'beauti', u'watch', u'helicopt', u'start', u'new', u'journey', u'part', u'fleet']"
1187,856869196994666500,10,11,2017-04-25 13:55:11,Learn more about employees operating and maintaining CCG assets.,['#CCGProud'],['https://t.co/kEOPXbbgir'],Learn employees operating maintaining CCG assets,"['Learn', 'employees', 'operating', 'maintaining', 'CCG', 'assets']","[u'learn', u'employe', u'oper', u'maintain', u'ccg', u'asset']"
1188,856868813605875713,7,7,2017-04-25 13:53:39,"One of our new helicopters left airport to Parry Sound, on Saturday April .","['#Bell412EPi', '#Ottawa', '#Ontario', '#CCGProud']",['https://t.co/A0jTa55MMg'],One new helicopters left airport Parry Sound Saturday April,"['One', 'new', 'helicopters', 'left', 'airport', 'Parry', 'Sound', 'Saturday', 'April']","[u'one', u'new', u'helicopt', u'left', u'airport', u'parri', u'sound', u'saturday', u'april']"
1189,856840304221200384,10,13,2017-04-25 12:00:22,volunteers respond to more than % of all maritime incidents in Canada annually.,"['#CCGAuxiliary', '#SAR', '#NVW2017']","['https://t.co/xmgnA1AqUO', 'https://t.co/qBcPacbpmr']",volunteers respond maritime incidents Canada annually,"['volunteers', 'respond', 'maritime', 'incidents', 'Canada', 'annually']","[u'volunt', u'respond', u'maritim', u'incid', u'canada', u'annual']"
1190,856478109511675904,14,17,2017-04-24 12:01:08,Are you a mariner or pleasure boater interested in helping others? Become a maritime volunteer,"['#SAR', '#NVW2017']","['https://t.co/xmgnA1AqUO', 'https://t.co/fbVCFI1wyl']",mariner pleasure boater interested helping others Become maritime volunteer,"['mariner', 'pleasure', 'boater', 'interested', 'helping', 'others', 'Become', 'maritime', 'volunteer']","[u'marin', u'pleasur', u'boater', u'interest', u'help', u'other', u'becom', u'maritim', u'volunt']"
1191,856130847765925888,14,33,2017-04-23 13:01:14,Happy National Volunteer Week to all members!,"['#CCGAuxiliary', '#CCGProud', '#SAR', '#NVW2017']",['https://t.co/YaTeGZwXyv'],Happy National Volunteer Week members,"['Happy', 'National', 'Volunteer', 'Week', 'members']","[u'happi', u'nation', u'volunt', u'week', u'member']"
1192,855768595988721664,24,33,2017-04-22 13:01:47,"that on an average day the CCG &amp; respond to incidents, assist people &amp; save lives? d","['#DYK', '#CCGAuxiliary', '#SAR']",['https://t.co/4zYKk0E16'],average day CCG amp respond incidents assist people amp save lives,"['average', 'day', 'CCG', 'amp', 'respond', 'incidents', 'assist', 'people', 'amp', 'save', 'lives']","[u'averag', u'day', u'ccg', u'amp', u'respond', u'incid', u'assist', u'peopl', u'amp', u'save', u'live']"
1193,855396288594153472,5,0,2017-04-21 12:22:22,": PSPC will be attending , April -21 in Montreal, QC. Come visit us at booth !","['#MariTech2017', '#29']",['https://t.co/cXWMnmXDHh'],PSPC attending April 21 Montreal QC Come visit us booth,"['PSPC', 'attending', 'April', '21', 'Montreal', 'QC', 'Come', 'visit', 'us', 'booth']","[u'pspc', u'attend', u'april', '21', u'montreal', 'qc', u'come', u'visit', 'us', u'booth']"
1194,855391034519498753,16,31,2017-04-21 12:01:29,"With the nice weather there are more boats on the water. CCG is at the ready . ,","['#twentyfourseven', '#BePrepared', '#StaySafe', '#LifeJacket', '#SAR']",['https://t.co/rxU2tB3aqH'],nice weather boats water CCG ready,"['nice', 'weather', 'boats', 'water', 'CCG', 'ready']","[u'nice', u'weather', u'boat', u'water', u'ccg', u'readi']"
1195,855125074491428864,4,0,2017-04-20 18:24:39,: Checking the weather before going out onto the water can make for a more enjoyable outing!,['#MaritimeSafety'],['https://t.co/BY\xe2\x80\xa6'],Checking weather going onto water make enjoyable outing,"['Checking', 'weather', 'going', 'onto', 'water', 'make', 'enjoyable', 'outing']","[u'check', u'weather', u'go', u'onto', u'water', u'make', u'enjoy', u'outing']"
1196,855028657529683968,29,31,2017-04-20 12:01:32,Keep our emergency numbers handy and report anything that you see or hear on the water,['#MaritimeSafety'],"['https://t.co/amZIfomyQL', 'https://t.co/zkq2Guo5mM']",Keep emergency numbers handy report anything see hear water,"['Keep', 'emergency', 'numbers', 'handy', 'report', 'anything', 'see', 'hear', 'water']","[u'keep', u'emerg', u'number', u'handi', u'report', u'anyth', u'see', u'hear', u'water']"
1197,854777179892326402,5,4,2017-04-19 19:22:15,"/3 The ferry will proceed to St. Barbe, NL to offload passengers, and then will head to Rimouski, QC to load cargo.",[],[],ferry proceed St Barbe NL offload passengers head Rimouski QC load cargo,"['ferry', 'proceed', 'St', 'Barbe', 'NL', 'offload', 'passengers', 'head', 'Rimouski', 'QC', 'load', 'cargo']","[u'ferri', u'proceed', 'st', u'barb', 'nl', u'offload', u'passeng', u'head', u'rimouski', 'qc', u'load', u'cargo']"
1198,854777141996789761,4,3,2017-04-19 19:22:06,"/3 Even with assistance from CCGS , the Bella Desgagnés ferry isn’t able to reach Blanc-Sablon, QC today.",['#TerryFox'],[],Even assistance CCGS Bella ferry able reach Blanc Sablon QC today,"['Even', 'assistance', 'CCGS', 'Bella', 'ferry', 'able', 'reach', 'Blanc', 'Sablon', 'QC', 'today']","[u'even', u'assist', u'ccgs', u'bella', u'ferri', u'abl', u'reach', u'blanc', u'sablon', 'qc', u'today']"
1199,854777089618300931,3,2,2017-04-19 19:21:53,"/3 There are challenging weather conditions today in the Strait of Belle-Isle, Newfoundland and Labrador.",[],[],challenging weather conditions today Strait Belle Isle Newfoundland Labrador,"['challenging', 'weather', 'conditions', 'today', 'Strait', 'Belle', 'Isle', 'Newfoundland', 'Labrador']","[u'challeng', u'weather', u'condit', u'today', u'strait', u'bell', u'isl', u'newfoundland', u'labrador']"
1200,854666247891550208,5,10,2017-04-19 12:01:27,The Navigation graduates have the option to specialize in after graduation? Apply now:,"['#DYK', '#CCGCollege', '#SAR']","['https://t.co/WYMLdJZbgK', 'https://t.co/kckKGjTajS']",Navigation graduates option specialize graduation Apply,"['Navigation', 'graduates', 'option', 'specialize', 'graduation', 'Apply']","[u'navig', u'graduat', u'option', u'special', u'graduat', u'appli']"
1201,854652850990968833,5,0,2017-04-19 11:08:13,: Join the Canadian Coast Guard as a Communications Rigger in - Apply:,"['#Victoria', '#BC']",['https://t.co/F15XyoV6eB'],Join Canadian Coast Guard Communications Rigger Apply,"['Join', 'Canadian', 'Coast', 'Guard', 'Communications', 'Rigger', 'Apply']","[u'join', u'canadian', u'coast', u'guard', u'communic', u'rigger', u'appli']"
1202,854652463147864064,7,0,2017-04-19 11:06:40,: Sport fishers &amp; ! Make sure to check marine weather forecasts before you head out on the water,['#boaters'],['https://t.co/1ns5BE\xe2\x80\xa6'],Sport fishers amp Make sure check marine weather forecasts head water,"['Sport', 'fishers', 'amp', 'Make', 'sure', 'check', 'marine', 'weather', 'forecasts', 'head', 'water']","[u'sport', u'fisher', u'amp', u'make', u'sure', u'check', u'marin', u'weather', u'forecast', u'head', u'water']"
1203,854390694806474756,5,0,2017-04-18 17:46:30,: CCGS breaking out harbour in Hawke's Bay April . Leaving open track in ice,"['#EarlGrey', '#CCG', '#icebreaking']",[],CCGS breaking harbour Hawke Bay April Leaving open track ice,"['CCGS', 'breaking', 'harbour', 'Hawke', 'Bay', 'April', 'Leaving', 'open', 'track', 'ice']","[u'ccgs', u'break', u'harbour', u'hawk', u'bay', u'april', u'leav', u'open', u'track', u'ice']"
1204,854303849305296896,21,44,2017-04-18 12:01:24,The first lifeboat being built at Hike Metal Products has undergone the various stages of the paint process,"['#SAR', '#CCGShipbuilding', '#CCGProud']",['https://t.co/MLVVQ8IbcK'],first lifeboat built Hike Metal Products undergone various stages paint process,"['first', 'lifeboat', 'built', 'Hike', 'Metal', 'Products', 'undergone', 'various', 'stages', 'paint', 'process']","[u'first', u'lifeboat', u'built', u'hike', u'metal', u'product', u'undergon', u'various', u'stage', u'paint', u'process']"
1205,853941461775265792,31,39,2017-04-17 12:01:24,that on an average day the CCG coordinates the response of incidents during which people are assisted &amp; lives are saved?,"['#DYK', '#SAR']",['https://t.co/loqLKcg7h3'],average day CCG coordinates response incidents people assisted amp lives saved,"['average', 'day', 'CCG', 'coordinates', 'response', 'incidents', 'people', 'assisted', 'amp', 'lives', 'saved']","[u'averag', u'day', u'ccg', u'coordin', u'respons', u'incid', u'peopl', u'assist', u'amp', u'live', u'save']"
1206,853231741137506306,22,33,2017-04-15 13:01:14,"Immersion suits save lives. We use them, make sure you do too.","['#StaySafe', '#LifeJacket']",['https://t.co/yojsJVytdY'],Immersion suits save lives use make sure,"['Immersion', 'suits', 'save', 'lives', 'use', 'make', 'sure']","[u'immers', u'suit', u'save', u'live', u'use', u'make', u'sure']"
1207,853003077711998977,7,15,2017-04-14 21:52:36,CCGS successfully escorted the Apollo ferry which has reached Blanc Sablon and is safely secured.,['#HenryLarsen'],[],CCGS successfully escorted Apollo ferry reached Blanc Sablon safely secured,"['CCGS', 'successfully', 'escorted', 'Apollo', 'ferry', 'reached', 'Blanc', 'Sablon', 'safely', 'secured']","[u'ccgs', u'success', u'escort', u'apollo', u'ferri', u'reach', u'blanc', u'sablon', u'safe', u'secur']"
1208,852944847275216897,11,36,2017-04-14 18:01:13,"Wave, you’re on camera! One of our Fast Rescue Crafts in action.","['#CCGProud', '#SavingLives']",['https://t.co/aDc6OZXhLt'],Wave camera One Fast Rescue Crafts action,"['Wave', 'camera', 'One', 'Fast', 'Rescue', 'Crafts', 'action']","[u'wave', u'camera', u'one', u'fast', u'rescu', u'craft', u'action']"
1209,852906431229677569,5,6,2017-04-14 15:28:34,CCGS has recommenced the escort of the ferry Apollo.,['#HenryLarsen'],[],CCGS recommenced escort ferry Apollo,"['CCGS', 'recommenced', 'escort', 'ferry', 'Apollo']","[u'ccgs', u'recommenc', u'escort', u'ferri', u'apollo']"
1210,852681779588861952,11,18,2017-04-14 00:35:52,All passengers aboard the Apollo ferry are safe. CCGS crew will make the repairs on site.,['#HenryLarsen'],[],passengers aboard Apollo ferry safe CCGS crew make repairs site,"['passengers', 'aboard', 'Apollo', 'ferry', 'safe', 'CCGS', 'crew', 'make', 'repairs', 'site']","[u'passeng', u'aboard', u'apollo', u'ferri', u'safe', u'ccgs', u'crew', u'make', u'repair', u'site']"
1211,852681631618002945,5,4,2017-04-14 00:35:17,CCGS had a mechanical issue while escorting Apollo ferry in Strait of Belisle.,['#HenryLarsen'],[],CCGS mechanical issue escorting Apollo ferry Strait Belisle,"['CCGS', 'mechanical', 'issue', 'escorting', 'Apollo', 'ferry', 'Strait', 'Belisle']","[u'ccgs', u'mechan', u'issu', u'escort', u'apollo', u'ferri', u'strait', u'belisl']"
