Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
700,803568287170916352,4,3,2016-11-29 11:56:23,"has begun! LFAs and are open for about ,700 vessels and lobster license holders",['#DumpingDay'],['https://t.co/J37YJ2RIbK'],begun LFAs open 700 vessels lobster license holders,"['begun', 'LFAs', 'open', '700', 'vessels', 'lobster', 'license', 'holders']","[u'begun', u'lfas', u'open', u'700', u'vessel', u'lobster', u'licens', u'holder']"
701,803215767676125184,4,3,2016-11-28 12:35:36,Open house is being held in Digby this Wed. Nov,['#CdnOceans'],['https://t.co/rj6GvQHyTv'],Open house held Digby Wed Nov,"['Open', 'house', 'held', 'Digby', 'Wed', 'Nov']","[u'open', u'hous', u'held', u'digbi', u'wed', u'nov']"
702,802214646841282560,3,9,2016-11-25 18:17:30,DFO’s Dr. Moors-Murphy is analyzing acoustic recordings collected to assess importance of the Gully MPA to whales,[],"['https://t.co/0we0mPSVPW', 'https://t.co/NKnI4lbkKB']",Dr Moors Murphy analyzing acoustic recordings collected assess importance Gully MPA whales,"['Dr', 'Moors', 'Murphy', 'analyzing', 'acoustic', 'recordings', 'collected', 'assess', 'importance', 'Gully', 'MPA', 'whales']","['dr', u'moor', u'murphi', u'analyz', u'acoust', u'record', u'collect', u'assess', u'import', u'gulli', u'mpa', u'whale']"
703,801807972548612103,12,18,2016-11-24 15:21:32,The tagging of white sharks helps scientists obtain more data on their behaviour and whereabouts (video: ),[],['https://t.co/n7yaYcC1HR'],tagging white sharks helps scientists obtain data behaviour whereabouts video,"['tagging', 'white', 'sharks', 'helps', 'scientists', 'obtain', 'data', 'behaviour', 'whereabouts', 'video']","[u'tag', u'white', u'shark', u'help', u'scientist', u'obtain', u'data', u'behaviour', u'whereabout', u'video']"
704,801807771377266689,10,17,2016-11-24 15:20:44,DFO Aquatic Fish. Tech. Warren Joyce worked with crew from to tag white sharks 1,[],['https://t.co/BNIlvs8Ab'],DFO Aquatic Fish Tech Warren Joyce worked crew tag white sharks,"['DFO', 'Aquatic', 'Fish', 'Tech', 'Warren', 'Joyce', 'worked', 'crew', 'tag', 'white', 'sharks']","[u'dfo', u'aquat', u'fish', u'tech', u'warren', u'joyc', u'work', u'crew', u'tag', u'white', u'shark']"
705,801770639568891905,4,5,2016-11-24 12:53:11,"The two buildings will be completely refurbished with new cladding, windows, door and cupola 8",['#CCG'],['https://t.co/8x2Wy7w33'],two buildings completely refurbished new cladding windows door cupola,"['two', 'buildings', 'completely', 'refurbished', 'new', 'cladding', 'windows', 'door', 'cupola']","[u'two', u'build', u'complet', u'refurbish', u'new', u'clad', u'window', u'door', u'cupola']"
706,801770451542429696,7,9,2016-11-24 12:52:26,"Pointe-du-Chêne Range Lights in Parlee Beach, NB being renovated by and MCI teams","['#Dartmouth', '#Charlottetown', '#CCG']",['https://t.co/HoZzwrvFDb'],Pointe du Range Lights Parlee Beach NB renovated MCI teams,"['Pointe', 'du', 'Range', 'Lights', 'Parlee', 'Beach', 'NB', 'renovated', 'MCI', 'teams']","[u'point', 'du', u'rang', u'light', u'parle', u'beach', 'nb', u'renov', u'mci', u'team']"
707,801454957954220032,0,1,2016-11-23 15:58:46,Learn about how Marine Protected Areas help conserve and protect u,['#CdnOceans'],['https://t.co/tcT6xFOnn'],Learn Marine Protected Areas help conserve protect,"['Learn', 'Marine', 'Protected', 'Areas', 'help', 'conserve', 'protect']","[u'learn', u'marin', u'protect', u'area', u'help', u'conserv', u'protect']"
708,801454886026182656,0,2,2016-11-23 15:58:29,"Engagement with stakeholders, First Nations/Aboriginal org., &amp; general public is an important part of the MPA process – come give your input",[],[],Engagement stakeholders First Nations Aboriginal org amp general public important part MPA process come give input,"['Engagement', 'stakeholders', 'First', 'Nations', 'Aboriginal', 'org', 'amp', 'general', 'public', 'important', 'part', 'MPA', 'process', 'come', 'give', 'input']","[u'engag', u'stakehold', u'first', u'nation', u'aborigin', u'org', u'amp', u'general', u'public', u'import', u'part', u'mpa', u'process', u'come', u'give', u'input']"
709,801454862873620480,9,6,2016-11-23 15:58:24,"DFO holding a public open house on Marine Protected Area (MPA) planning in Digby, NS next Wed. Nov",['#CdnOceans'],['https://t.co/iUFwefgHGY'],DFO holding public open house Marine Protected Area MPA planning Digby NS next Wed Nov,"['DFO', 'holding', 'public', 'open', 'house', 'Marine', 'Protected', 'Area', 'MPA', 'planning', 'Digby', 'NS', 'next', 'Wed', 'Nov']","[u'dfo', u'hold', u'public', u'open', u'hous', u'marin', u'protect', u'area', u'mpa', u'plan', u'digbi', 'ns', u'next', u'wed', u'nov']"
710,800758817071845376,65,84,2016-11-21 17:52:34,Crew of CCGS and CCGS rescued boater aboard sailing vessel from Southwest NS on Friday,"['#Spray', '#GPeddleSC', '#CCG']",['https://t.co/Q8xTX4ywgA'],Crew CCGS CCGS rescued boater aboard sailing vessel Southwest NS Friday,"['Crew', 'CCGS', 'CCGS', 'rescued', 'boater', 'aboard', 'sailing', 'vessel', 'Southwest', 'NS', 'Friday']","[u'crew', u'ccgs', u'ccgs', u'rescu', u'boater', u'aboard', u'sail', u'vessel', u'southwest', 'ns', u'friday']"
711,799704640468217856,14,20,2016-11-18 20:03:38,CCGS Louis S. St-Laurent off-loading in from her trip to the Arctic,['#Halifax'],['https://t.co/Eal3KSZyOE'],CCGS Louis St Laurent loading trip Arctic,"['CCGS', 'Louis', 'St', 'Laurent', 'loading', 'trip', 'Arctic']","[u'ccgs', u'loui', 'st', u'laurent', u'load', u'trip', u'arctic']"
712,799255988822036481,2,0,2016-11-17 14:20:51,Public open house on Marine Protected Area (MPA) planning happening tonight from -7pm at the Royal Canadian Legion in Baddeck,[],['https://t.co/JoznDson2s'],Public open house Marine Protected Area MPA planning happening tonight 7pm Royal Canadian Legion Baddeck,"['Public', 'open', 'house', 'Marine', 'Protected', 'Area', 'MPA', 'planning', 'happening', 'tonight', '7pm', 'Royal', 'Canadian', 'Legion', 'Baddeck']","[u'public', u'open', u'hous', u'marin', u'protect', u'area', u'mpa', u'plan', u'happen', u'tonight', u'7pm', u'royal', u'canadian', u'legion', u'baddeck']"
713,799220946943021056,0,2,2016-11-17 12:01:37,"Thanks to all for voting! It is true – There are two MPAs in the Maritimes Region, the Gully established in &amp; Musquash Estuary in",[],['https://t.co/HdMLTFzUJb'],Thanks voting true two MPAs Maritimes Region Gully established amp Musquash Estuary,"['Thanks', 'voting', 'true', 'two', 'MPAs', 'Maritimes', 'Region', 'Gully', 'established', 'amp', 'Musquash', 'Estuary']","[u'thank', u'vote', u'true', u'two', u'mpas', u'maritim', u'region', u'gulli', u'establish', u'amp', u'musquash', u'estuari']"
714,798919864320569344,0,0,2016-11-16 16:05:13,"All art work for the E logo can be submitted via email, sent in mail, or dropped off in 8","['#ROUTE150', '#Dartmouth']",['https://t.co/OCIPeja1S'],art work logo submitted via email sent mail dropped,"['art', 'work', 'logo', 'submitted', 'via', 'email', 'sent', 'mail', 'dropped']","[u'art', u'work', u'logo', u'submit', u'via', u'email', u'sent', u'mail', u'drop']"
715,798918955121438720,1,3,2016-11-16 16:01:36,Still accepting art work for the logo contest – elements of multiple entries may be used to inspire design c,['#ROUTE150'],"['https://t.co/amrphNPwo', 'https://t.co/sdnHDiVZie']",Still accepting art work logo contest elements multiple entries may used inspire design,"['Still', 'accepting', 'art', 'work', 'logo', 'contest', 'elements', 'multiple', 'entries', 'may', 'used', 'inspire', 'design']","[u'still', u'accept', u'art', u'work', u'logo', u'contest', u'element', u'multipl', u'entri', u'may', u'use', u'inspir', u'design']"
716,798857311829667841,4,1,2016-11-16 11:56:39,The first Marine Protected Area established in the Maritimes Region was the Gully in,[],[],first Marine Protected Area established Maritimes Region Gully,"['first', 'Marine', 'Protected', 'Area', 'established', 'Maritimes', 'Region', 'Gully']","[u'first', u'marin', u'protect', u'area', u'establish', u'maritim', u'region', u'gulli']"
717,798583996879814656,10,17,2016-11-15 17:50:36,The brought a “super tide” to St. Andrews Biological Station in,"['#SuperMoon', '#NewBrunswick']",['https://t.co/T2mdIcAkjX'],brought super St Andrews Biological Station,"['brought', 'super', 'St', 'Andrews', 'Biological', 'Station']","[u'brought', u'super', 'st', u'andrew', u'biolog', u'station']"
718,798556366512132097,4,2,2016-11-15 16:00:48,Open house is being held in Baddeck this Thurs. Nov,['#CdnOceans'],['https://t.co/sl9ciGC0la'],Open house held Baddeck Thurs Nov,"['Open', 'house', 'held', 'Baddeck', 'Thurs', 'Nov']","[u'open', u'hous', u'held', u'baddeck', u'thur', u'nov']"
719,798128477614600193,3,3,2016-11-14 11:40:32,Learn about how Marine Protected Areas help conserve and protect,['#CdnOceans'],['https://t.co/lAEZNnPvyt'],Learn Marine Protected Areas help conserve protect,"['Learn', 'Marine', 'Protected', 'Areas', 'help', 'conserve', 'protect']","[u'learn', u'marin', u'protect', u'area', u'help', u'conserv', u'protect']"
720,798128382948954112,0,1,2016-11-14 11:40:09,"Engagement with stakeholders, First Nations/Aboriginal org., &amp; general public is an important part of the MPA process – come give your input",[],[],Engagement stakeholders First Nations Aboriginal org amp general public important part MPA process come give input,"['Engagement', 'stakeholders', 'First', 'Nations', 'Aboriginal', 'org', 'amp', 'general', 'public', 'important', 'part', 'MPA', 'process', 'come', 'give', 'input']","[u'engag', u'stakehold', u'first', u'nation', u'aborigin', u'org', u'amp', u'general', u'public', u'import', u'part', u'mpa', u'process', u'come', u'give', u'input']"
721,798128347553341441,6,4,2016-11-14 11:40:01,"DFO holding a public open house on Marine Protected Area (MPA) planning in Baddeck, NS Thurs. Nov U",['#CdnOceans'],['https://t.co/X0lLIHSwK'],DFO holding public open house Marine Protected Area MPA planning Baddeck NS Thurs Nov,"['DFO', 'holding', 'public', 'open', 'house', 'Marine', 'Protected', 'Area', 'MPA', 'planning', 'Baddeck', 'NS', 'Thurs', 'Nov']","[u'dfo', u'hold', u'public', u'open', u'hous', u'marin', u'protect', u'area', u'mpa', u'plan', u'baddeck', 'ns', u'thur', u'nov']"
722,796768455928250368,1,2,2016-11-10 17:36:17,Stay tuned for more public open houses on MPA planning this fall,['#CdnOceans'],['https://t.co/8mkY6shxBE'],Stay tuned public open houses MPA planning fall,"['Stay', 'tuned', 'public', 'open', 'houses', 'MPA', 'planning', 'fall']","[u'stay', u'tune', u'public', u'open', u'hous', u'mpa', u'plan', u'fall']"
723,796768259966124032,2,4,2016-11-10 17:35:31,Thanks to all who came out to the DFO public open house on MPA planning in Parrsboro 9,['#CdnOceans'],['https://t.co/ymNJDMQ6K'],Thanks came DFO public open house MPA planning Parrsboro,"['Thanks', 'came', 'DFO', 'public', 'open', 'house', 'MPA', 'planning', 'Parrsboro']","[u'thank', u'came', u'dfo', u'public', u'open', u'hous', u'mpa', u'plan', u'parrsboro']"
724,796765443151249408,5,0,2016-11-10 17:24:19,: Maurice Lamontagne Institute staff prep shells and fit lobsters with acoustic tags at Saint Andrews Biological Station …,['#Ba'],[],Maurice Lamontagne Institute staff prep shells fit lobsters acoustic tags Saint Andrews Biological Station,"['Maurice', 'Lamontagne', 'Institute', 'staff', 'prep', 'shells', 'fit', 'lobsters', 'acoustic', 'tags', 'Saint', 'Andrews', 'Biological', 'Station']","[u'mauric', u'lamontagn', u'institut', u'staff', u'prep', u'shell', u'fit', u'lobster', u'acoust', u'tag', u'saint', u'andrew', u'biolog', u'station']"
725,796754064839233536,11,18,2016-11-10 16:39:06,Minister LeBlanc and Deputy Minister Blewett get a firsthand look at the fast rescue craft training,['#CCG'],['https://t.co/o3DwZtxKdi'],Minister LeBlanc Deputy Minister Blewett get firsthand look fast rescue craft training,"['Minister', 'LeBlanc', 'Deputy', 'Minister', 'Blewett', 'get', 'firsthand', 'look', 'fast', 'rescue', 'craft', 'training']","[u'minist', u'leblanc', u'deputi', u'minist', u'blewett', u'get', u'firsthand', u'look', u'fast', u'rescu', u'craft', u'train']"
726,796751134778073088,6,6,2016-11-10 16:27:28,Auxiliary presents Minister LeBlanc with Honorary Membership,"['#CCG', '#WeAreProud']",['https://t.co/yrxbeuiTQY'],Auxiliary presents Minister LeBlanc Honorary Membership,"['Auxiliary', 'presents', 'Minister', 'LeBlanc', 'Honorary', 'Membership']","[u'auxiliari', u'present', u'minist', u'leblanc', u'honorari', u'membership']"
727,796743604295372800,2,2,2016-11-10 15:57:32,Minister LeBlanc meets DFO and employees at the Bedford Institute of Oceanography in,"['#CCG', '#Dartmouth']",['https://t.co/zjdkzpiPRy'],Minister LeBlanc meets DFO employees Bedford Institute Oceanography,"['Minister', 'LeBlanc', 'meets', 'DFO', 'employees', 'Bedford', 'Institute', 'Oceanography']","[u'minist', u'leblanc', u'meet', u'dfo', u'employe', u'bedford', u'institut', u'oceanographi']"
728,796397375573098496,2,2,2016-11-09 17:01:45,Come give your input tonight in Parrsboro – Drop in anytime from -7pm to discuss MPA Planning 1,['#CdnOceans'],['https://t.co/8to5hpoM5'],Come give input tonight Parrsboro Drop anytime 7pm discuss MPA Planning,"['Come', 'give', 'input', 'tonight', 'Parrsboro', 'Drop', 'anytime', '7pm', 'discuss', 'MPA', 'Planning']","[u'come', u'give', u'input', u'tonight', u'parrsboro', u'drop', u'anytim', u'7pm', u'discuss', u'mpa', u'plan']"
729,796384547340513281,11,12,2016-11-09 16:10:46,The BIO will be celebrating its th anniversary next fall and needs a logo for the largest open house yet! 1,[],['https://t.co/UnBlvKbte'],BIO celebrating th anniversary next fall needs logo largest open house yet,"['BIO', 'celebrating', 'th', 'anniversary', 'next', 'fall', 'needs', 'logo', 'largest', 'open', 'house', 'yet']","[u'bio', u'celebr', 'th', u'anniversari', u'next', u'fall', u'need', u'logo', u'largest', u'open', u'hous', u'yet']"
730,796384394160304132,3,1,2016-11-09 16:10:10,"Attention and , we are looking for ideas for our logo – submit your art work here","['#NovaScotia', '#NewBrunswick', '#ROUTE150']",['https://t.co/WRRxwo0V6j'],Attention looking ideas logo submit art work,"['Attention', 'looking', 'ideas', 'logo', 'submit', 'art', 'work']","[u'attent', u'look', u'idea', u'logo', u'submit', u'art', u'work']"
731,796316278252339200,2,5,2016-11-09 11:39:30,Public open house on Marine Protected Area (MPA) planning happening tonight from -7pm at the Royal Canadian Legion in Parrsboro,[],['https://t.co/cG8ZduGWG5'],Public open house Marine Protected Area MPA planning happening tonight 7pm Royal Canadian Legion Parrsboro,"['Public', 'open', 'house', 'Marine', 'Protected', 'Area', 'MPA', 'planning', 'happening', 'tonight', '7pm', 'Royal', 'Canadian', 'Legion', 'Parrsboro']","[u'public', u'open', u'hous', u'marin', u'protect', u'area', u'mpa', u'plan', u'happen', u'tonight', u'7pm', u'royal', u'canadian', u'legion', u'parrsboro']"
732,795997918306111488,1,0,2016-11-08 14:34:27,: GMFA members are also notified by email and text of right whale locations.,[],['https://t.co/3eyrV1iFxO'],GMFA members also notified email text right whale locations,"['GMFA', 'members', 'also', 'notified', 'email', 'text', 'right', 'whale', 'locations']","[u'gmfa', u'member', u'also', u'notifi', u'email', u'text', u'right', u'whale', u'locat']"
733,795991702649585664,4,2,2016-11-08 14:09:45,Whales continue to be in the area - fish harvesters are reminded to use ‘whale hotline’ to learn locations/avoid fishing in vicinity,[],['https://t.co/0s6lJfwo9b'],Whales continue area fish harvesters reminded use whale learn locations avoid fishing vicinity,"['Whales', 'continue', 'area', 'fish', 'harvesters', 'reminded', 'use', 'whale', 'learn', 'locations', 'avoid', 'fishing', 'vicinity']","[u'whale', u'continu', u'area', u'fish', u'harvest', u'remind', u'use', u'whale', u'learn', u'locat', u'avoid', u'fish', u'vicin']"
