Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
2002,800005926195433472,17,8,2016-11-19 16:00:50,Take a look at this &amp; Treaties Map to learn about reserves &amp; FN communities in :,"['#FirstNations', '#Ontario']","['https://t.co/O0mSoBIFiJ', 'https://t.co/RJmSOc9f17']",Take look amp Treaties Map learn reserves amp FN communities,"['Take', 'look', 'amp', 'Treaties', 'Map', 'learn', 'reserves', 'amp', 'FN', 'communities']","[u'take', u'look', u'amp', u'treati', u'map', u'learn', u'reserv', u'amp', 'fn', u'communiti']"
2003,799764253238558725,16,13,2016-11-19 00:00:31,Your community plans on celebrating ? Apply for Celebrate Canada funding by November :,"['#NADCanada', '#Canada150']","['https://t.co/iOrB4l98rM', 'https://t.co/NbG50pEUyh']",community plans celebrating Apply Celebrate Canada funding November,"['community', 'plans', 'celebrating', 'Apply', 'Celebrate', 'Canada', 'funding', 'November']","[u'communiti', u'plan', u'celebr', u'appli', u'celebr', u'canada', u'fund', u'novemb']"
2004,799730978491142145,16,16,2016-11-18 21:48:18,"This week, signed framework agreement w/ &amp; raised the étis Flag to mark Day. Video:","['#GoC', '#M', '#LouisRiel']",['https://t.co/rn0IJs6z3N'],week signed framework agreement amp raised tis Flag mark Day Video,"['week', 'signed', 'framework', 'agreement', 'amp', 'raised', 'tis', 'Flag', 'mark', 'Day', 'Video']","[u'week', u'sign', u'framework', u'agreement', u'amp', u'rais', u'tis', u'flag', u'mark', u'day', u'video']"
2005,799726485447831552,3,5,2016-11-18 21:30:26,How much do you know about treaties in ? Learn more with this :,"['#Ontario', '#HeritageMinute']",['https://t.co/kX2endJ4WQ'],much know treaties Learn,"['much', 'know', 'treaties', 'Learn']","[u'much', u'know', u'treati', u'learn']"
2006,799657145507737600,11,12,2016-11-18 16:54:55,"Last week, Poplar Hill FN (ON) celebrated the opening of their Ahgwahbuush Memorial School.",['#FNeducation'],['https://t.co/Pp8gkKWBhV'],Last week Poplar Hill FN celebrated opening Ahgwahbuush Memorial School,"['Last', 'week', 'Poplar', 'Hill', 'FN', 'celebrated', 'opening', 'Ahgwahbuush', 'Memorial', 'School']","[u'last', u'week', u'poplar', u'hill', 'fn', u'celebr', u'open', u'ahgwahbuush', u'memori', u'school']"
2007,799618693747634177,3,0,2016-11-18 14:22:07,: Some Kidde hardwired smoke and CO alarms are being recalled. Check yours for safety!,[],"['https://t.co/KGmuMQYETT', 'https://t.co/cugk\xe2\x80\xa6']",Kidde hardwired smoke CO alarms recalled Check safety,"['Kidde', 'hardwired', 'smoke', 'CO', 'alarms', 'recalled', 'Check', 'safety']","[u'kidd', u'hardwir', u'smoke', 'co', u'alarm', u'recal', u'check', u'safeti']"
2008,799613269254078466,11,7,2016-11-18 14:00:34,in set to vote Nov -Dec on historic Education Agreement:,"['#FirstNations', '#Ontario', '#Indigenous']","['https://t.co/MI1mM24WQl', 'https://t.co/rCKRpkmDpZ']",set vote Nov Dec historic Education Agreement,"['set', 'vote', 'Nov', 'Dec', 'historic', 'Education', 'Agreement']","[u'set', u'vote', u'nov', u'dec', u'histor', u'educ', u'agreement']"
2009,799409374393462784,19,11,2016-11-18 00:30:21,"Greater TO area youth: participate in ' exchange program and visit Rankin Inlet, Nunavut. Apply by Nov. :",[],['https://t.co/GmiKfohYrI'],Greater area youth participate exchange program visit Rankin Inlet Nunavut Apply Nov,"['Greater', 'area', 'youth', 'participate', 'exchange', 'program', 'visit', 'Rankin', 'Inlet', 'Nunavut', 'Apply', 'Nov']","[u'greater', u'area', u'youth', u'particip', u'exchang', u'program', u'visit', u'rankin', u'inlet', u'nunavut', u'appli', u'nov']"
2010,799386787483418625,11,16,2016-11-17 23:00:36,"In honour of Métis Week in , learn more about the program that builds resiliency in étisYouth d","['#AB', '#M']","['https://t.co/sofCPM2Ufj', 'https://t.co/JeIONam9j']",honour tis Week learn program builds resiliency tisYouth,"['honour', 'tis', 'Week', 'learn', 'program', 'builds', 'resiliency', 'tisYouth']","[u'honour', u'tis', u'week', u'learn', u'program', u'build', u'resili', u'tisyouth']"
2011,799364118507651073,5,3,2016-11-17 21:30:31,that the Nishnawbe Aski Nation (NAN) territory covers /3 of ? Learn more about NAN: 0,"['#DYK', '#Ontario']",['https://t.co/iGEWfix4S'],Nishnawbe Aski Nation NAN territory covers Learn NAN,"['Nishnawbe', 'Aski', 'Nation', 'NAN', 'territory', 'covers', 'Learn', 'NAN']","[u'nishnawb', u'aski', u'nation', u'nan', u'territori', u'cover', u'learn', u'nan']"
2012,799341490593894401,6,8,2016-11-17 20:00:37,: be part of the conversation and help improve outcomes for communities: c,"['#LetsTalkHousing', '#FirstNation']","['https://t.co/I6pZNxtIj', 'https://t.co/pa9bQEuvMe']",part conversation help improve outcomes communities,"['part', 'conversation', 'help', 'improve', 'outcomes', 'communities']","[u'part', u'convers', u'help', u'improv', u'outcom', u'communiti']"
2013,799266848961347584,8,0,2016-11-17 15:04:01,: Work as a Client Liaison and Labour Relations Officer with the ! is hiring in,"['#GOC', '#Iqaluit']",['https://t.co/oWsb0DWn\xe2\x80\xa6'],Work Client Liaison Labour Relations Officer hiring,"['Work', 'Client', 'Liaison', 'Labour', 'Relations', 'Officer', 'hiring']","[u'work', u'client', u'liaison', u'labour', u'relat', u'offic', u'hire']"
2014,799075368665759751,46,0,2016-11-17 02:23:08,: Your Voice. Your Canada. Canada is ready for reconciliation. Be part of the movement: 1 http…,['#Canada150'],['https://t.co/rVmuLWnne'],Voice Canada Canada ready reconciliation part movement,"['Voice', 'Canada', 'Canada', 'ready', 'reconciliation', 'part', 'movement']","[u'voic', u'canada', u'canada', u'readi', u'reconcili', u'part', u'movement']"
2015,799070995994869760,6,3,2016-11-17 02:05:46,Emergency Management Planner job open to applications from persons of ancestry. Details:,"['#Yukon', '#FirstNations']",['https://t.co/NIzwSUxEWX'],Emergency Management Planner job open applications persons ancestry Details,"['Emergency', 'Management', 'Planner', 'job', 'open', 'applications', 'persons', 'ancestry', 'Details']","[u'emerg', u'manag', u'planner', u'job', u'open', u'applic', u'person', u'ancestri', u'detail']"
2016,799028249867276293,195,0,2016-11-16 23:15:54,: ’s new marine protected area was designated thanks to collaboration with Inuvialuit &amp; Indigenous traditional knowl…,"['#GoC', '#Arctic']",[],new marine protected area designated thanks collaboration Inuvialuit amp Indigenous traditional,"['new', 'marine', 'protected', 'area', 'designated', 'thanks', 'collaboration', 'Inuvialuit', 'amp', 'Indigenous', 'traditional']","[u'new', u'marin', u'protect', u'area', u'design', u'thank', u'collabor', u'inuvialuit', u'amp', u'indigen', u'tradit']"
2017,799009332524417024,10,9,2016-11-16 22:00:44,"It is étis Week in ! Now till the th, check out events across that celebrate étis culture &amp; history: 0","['#M', '#AB', '#AB', '#M']","['https://t.co/yQacCJdV7n', 'https://t.co/Wua4MHVAh']",tis Week till th check events across celebrate tis culture amp history,"['tis', 'Week', 'till', 'th', 'check', 'events', 'across', 'celebrate', 'tis', 'culture', 'amp', 'history']","[u'tis', u'week', u'till', 'th', u'check', u'event', u'across', u'celebr', u'tis', u'cultur', u'amp', u'histori']"
2018,798933997363531776,0,1,2016-11-16 17:01:23,proud to support and,"['#GoC', '#IndigenousInnovation', '#IndigenousSuccess']",['https://t.co/IfOv7VQmO5'],proud support,"['proud', 'support']","[u'proud', u'support']"
2019,798919946860462080,48,0,2016-11-16 16:05:33,": It's National Day of Remembrance for Road Crash Victims. Drive safe, today and every day.",[],['https://t.co/R\xe2\x80\xa6'],National Day Remembrance Road Crash Victims Drive safe today every day,"['National', 'Day', 'Remembrance', 'Road', 'Crash', 'Victims', 'Drive', 'safe', 'today', 'every', 'day']","[u'nation', u'day', u'remembr', u'road', u'crash', u'victim', u'drive', u'safe', u'today', u'everi', u'day']"
2020,798909040814329856,9,0,2016-11-16 15:22:12,": On this Day, highlights the contribution of Louis Riel to the rights of the","['#LouisRiel', '#MetisNation']",['https://t.co/\xe2\x80\xa6'],Day highlights contribution Louis Riel rights,"['Day', 'highlights', 'contribution', 'Louis', 'Riel', 'rights']","[u'day', u'highlight', u'contribut', u'loui', u'riel', u'right']"
2021,798877317049282560,11,5,2016-11-16 13:16:09,Now Live on Facebook : raising the étis Flag on Parliament Hill to mark Day. étisNation,"['#M', '#LouisRiel', '#M']","['https://t.co/R1Vivmu8Qi', 'https://t.co/c6gLhp7xgX']",Live Facebook raising tis Flag Parliament Hill mark Day tisNation,"['Live', 'Facebook', 'raising', 'tis', 'Flag', 'Parliament', 'Hill', 'mark', 'Day', 'tisNation']","[u'live', u'facebook', u'rais', u'tis', u'flag', u'parliament', u'hill', u'mark', u'day', u'tisnat']"
2022,798864486715289601,183,155,2016-11-16 12:25:10,"Today, we remember Louis Riel and the contributions he made to preserve étisNation rights in Canada.","['#M', '#LouisRiel']",['https://t.co/Kb8EpL1Eba'],Today remember Louis Riel contributions made preserve tisNation rights Canada,"['Today', 'remember', 'Louis', 'Riel', 'contributions', 'made', 'preserve', 'tisNation', 'rights', 'Canada']","[u'today', u'rememb', u'loui', u'riel', u'contribut', u'made', u'preserv', u'tisnat', u'right', u'canada']"
2023,798680796454330368,8,5,2016-11-16 00:15:15,Quick Quiz! Think you know authors and books? Test yourself:,"['#Indigenous', '#IndigenousReads']","['https://t.co/GANMXihAPM', 'https://t.co/B540iq8ubn']",Quick Quiz Think know authors books Test,"['Quick', 'Quiz', 'Think', 'know', 'authors', 'books', 'Test']","[u'quick', u'quiz', u'think', u'know', u'author', u'book', u'test']"
2024,798646929139740672,12,7,2016-11-15 22:00:40,% of the population in is in . Check out this map of communities in Ontario: U,"['#FNMI', '#Canada', '#Ontario', '#FirstNations']","['https://t.co/fe8GNIuGK', 'https://t.co/EcGrUwXPLQ']",population Check map communities Ontario,"['population', 'Check', 'map', 'communities', 'Ontario']","[u'popul', u'check', u'map', u'communiti', u'ontario']"
2025,798624201666076672,3,3,2016-11-15 20:30:22,Already thinking about ways to mark ? Apply for “Celebrate Canada” funding by Nov. :,"['#NADCanada', '#Canada150']","['https://t.co/69jRyBmz3X', 'https://t.co/lAYxbIQCrQ']",Already thinking ways mark Apply Celebrate funding Nov,"['Already', 'thinking', 'ways', 'mark', 'Apply', 'Celebrate', 'funding', 'Nov']","[u'alreadi', u'think', u'way', u'mark', u'appli', u'celebr', u'fund', u'nov']"
2026,798623852590940160,1,0,2016-11-15 20:28:58,": Drop by tomorrow to see exhibits from federal depts &amp; agencies , , …",['#CUGISDay'],[],Drop tomorrow see exhibits federal depts amp agencies,"['Drop', 'tomorrow', 'see', 'exhibits', 'federal', 'depts', 'amp', 'agencies']","[u'drop', u'tomorrow', u'see', u'exhibit', u'feder', u'dept', u'amp', u'agenc']"
2027,798623665537433600,30,0,2016-11-15 20:28:14,: Restoring Aborignal voices: the importance of for étisNation,"['#ProjectNaming', '#FirstNations', '#Inuit', '#M']",['https://t.co/y3tTtA\xe2\x80\xa6'],Restoring Aborignal voices importance tisNation,"['Restoring', 'Aborignal', 'voices', 'importance', 'tisNation']","[u'restor', u'aborign', u'voic', u'import', u'tisnat']"
2028,798621269201743872,25,0,2016-11-15 20:18:42,: behaviour changes as kids grow up? Learn the signs: U,"['#DYK', '#bullying', '#BAW2016']","['https://t.co/8LEImJHEY7', 'https://t.co/d3nZZlgrt']",behaviour changes kids grow Learn signs,"['behaviour', 'changes', 'kids', 'grow', 'Learn', 'signs']","[u'behaviour', u'chang', u'kid', u'grow', u'learn', u'sign']"
2029,798621152616665088,57,0,2016-11-15 20:18:15,": It’s Bullying Awareness Week ! We encourage all Canadians to join us in standing up to bullying, online AND offli…",['#BAW2016'],[],Bullying Awareness Week encourage Canadians join us standing bullying online,"['Bullying', 'Awareness', 'Week', 'encourage', 'Canadians', 'join', 'us', 'standing', 'bullying', 'online']","[u'bulli', u'awar', u'week', u'encourag', u'canadian', u'join', 'us', u'stand', u'bulli', u'onlin']"
2030,798614435841658880,10,6,2016-11-15 19:51:33,Facebook Live tomorrow AM: will take part in a Métis Flag Raising Ceremony in commemoration of 0,['#LouisRiel'],['https://t.co/mjP06ZcBi'],Facebook Live tomorrow take part tis Flag Raising Ceremony commemoration,"['Facebook', 'Live', 'tomorrow', 'take', 'part', 'tis', 'Flag', 'Raising', 'Ceremony', 'commemoration']","[u'facebook', u'live', u'tomorrow', u'take', u'part', u'tis', u'flag', u'rais', u'ceremoni', u'commemor']"
2031,798590337509982209,10,0,2016-11-15 18:15:48,: &amp; sign framework to advance our journey towards,"['#GoC', '#reconciliation']",['https://t.co/Wxy91RGrQv'],amp sign framework advance journey towards,"['amp', 'sign', 'framework', 'advance', 'journey', 'towards']","[u'amp', u'sign', u'framework', u'advanc', u'journey', u'toward']"
2032,798539582350520320,2,0,2016-11-15 14:54:07,: Learn about ATRIS system at :20pm during Wednesday's celebrations. Full schedule:,['#CUGISDay'],['https://t.co/9\xe2\x80\xa6'],Learn ATRIS system 20pm Wednesday celebrations Full schedule,"['Learn', 'ATRIS', 'system', '20pm', 'Wednesday', 'celebrations', 'Full', 'schedule']","[u'learn', u'atri', u'system', u'20pm', u'wednesday', u'celebr', u'full', u'schedul']"
2033,798521529684398081,1,0,2016-11-15 13:42:23,: Productive meeting today with discussing our Pilot Education Reform Proposal,[],['https://t.co/ZFOzDJ\xe2\x80\xa6'],Productive meeting today discussing Pilot Education Reform Proposal,"['Productive', 'meeting', 'today', 'discussing', 'Pilot', 'Education', 'Reform', 'Proposal']","[u'product', u'meet', u'today', u'discuss', u'pilot', u'educ', u'reform', u'propos']"
2034,798269503494832128,21,17,2016-11-14 21:00:55,Learn about the cultural practices and history of Indigenous peoples with :,['#IndigenousTourism'],"['https://t.co/hhMM6HDZDZ', 'https://t.co/pO5SLeHfQK']",Learn cultural practices history Indigenous peoples,"['Learn', 'cultural', 'practices', 'history', 'Indigenous', 'peoples']","[u'learn', u'cultur', u'practic', u'histori', u'indigen', u'peopl']"
2035,798260939409727488,15,0,2016-11-14 20:26:53,: DEADLINE EXTENDED to Nov th! Apply now for our Early Bird Registration rate! pls RT! …,"['#Youth', '#NationalYouthConference', '#Recon']",[],DEADLINE EXTENDED Nov th Apply Early Bird Registration rate pls RT,"['DEADLINE', 'EXTENDED', 'Nov', 'th', 'Apply', 'Early', 'Bird', 'Registration', 'rate', 'pls', 'RT']","[u'deadlin', u'extend', u'nov', 'th', u'appli', u'earli', u'bird', u'registr', u'rate', u'pls', 'rt']"
2036,798260369307344897,7,0,2016-11-14 20:24:37,": The Akwesasne reserve straddles an international border, extending from ON &amp; QC into the United States. https:/…",['#TreatyON'],[],Akwesasne reserve straddles international border extending amp QC United States https,"['Akwesasne', 'reserve', 'straddles', 'international', 'border', 'extending', 'amp', 'QC', 'United', 'States', 'https']","[u'akwesasn', u'reserv', u'straddl', u'intern', u'border', u'extend', u'amp', 'qc', u'unit', u'state', u'https']"
2037,798260308297023488,28,0,2016-11-14 20:24:23,: The Treaty of Niagara renewed &amp; extended the Covenant Chain between Britain and First Nations in . https://…,['#TreatyON'],['https://\xe2\x80\xa6'],Treaty Niagara renewed amp extended Covenant Chain Britain First Nations https,"['Treaty', 'Niagara', 'renewed', 'amp', 'extended', 'Covenant', 'Chain', 'Britain', 'First', 'Nations', 'https']","[u'treati', u'niagara', u'renew', u'amp', u'extend', u'coven', u'chain', u'britain', u'first', u'nation', u'https']"
2038,798260243864109061,24,0,2016-11-14 20:24:07,: Chief Shingwaukonse led an Indigenous force during the War of &amp; signed the Robinson-Huron Treaty http…,['#TreatyON'],[],Chief Shingwaukonse led Indigenous force War amp signed Robinson Huron Treaty,"['Chief', 'Shingwaukonse', 'led', 'Indigenous', 'force', 'War', 'amp', 'signed', 'Robinson', 'Huron', 'Treaty']","[u'chief', u'shingwaukons', u'led', u'indigen', u'forc', u'war', u'amp', u'sign', u'robinson', u'huron', u'treati']"
2039,798216579104260096,10,5,2016-11-14 17:30:37,On-reserve housing—you can help improve housing outcomes for communities. Here's how:,"['#FirstNation', '#LetsTalkHousing']","['https://t.co/qxDqHCX8re', 'https://t.co/Yww5nJ5Soe']",reserve help improve housing outcomes communities,"['reserve', 'help', 'improve', 'housing', 'outcomes', 'communities']","[u'reserv', u'help', u'improv', u'hous', u'outcom', u'communiti']"
