,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
23500,2053,852177121753653251,2017-04-12 15:10:33,"['https://t.co/TVXfrJK0ZO', 'https://t.co\xe2\x80\xa6']",RT @CEAA_ACEE: Share your views on the #EAreview Expert Panel report and see what others are saying at https://t.co/TVXfrJK0ZO https://t.co…,RT Share views EAreview Expert Panel report see others saying https co TVXfrJK0ZO https,['#EAreview'],,18.0,0,18,Social,['#eareview'],en,0.0,Neutral,ec_minister_tweeter
3354,248,883120228472315_1227052967412371,2017-04-06 14:10:13,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1227052967412371/?type=3,"“Just slip it in an envelope and address it to the ‘Bug man and Weed man, Ottawa,’ never mind the stamp.” 

In 1886, James Fletcher was the first contributor to what would become the Canadian National Collection of Insects, Arachnids and Nematodes (CNC). With at least 17 million specimens, the CNC is now one of the world’s largest collections of its kind. You can learn more about the CNC on our website: http://ow.ly/4GNB30aCR5j #ThrowbackThursday #TBT","“Just slip it in an envelope and address it to the ‘Bug man and Weed man, Ottawa,’ never mind the stamp.” In , James Fletcher was the first contributor to what would become the Canadian National Collection of Insects, Arachnids and Nematodes (CNC). With at least million specimens, the CNC is now one of the world’s largest collections of its kind. You can learn more about the CNC on our website:","['#ThrowbackThursday', '#TBT']",1.0,2.0,15,18,Social,['canadian'],en,1.0,positive,CanadianAgriculture_facebook
32295,1141,857307743069380608,2017-04-26 18:57:48,[],RT @AMAP_Arctic: .@AMAP_Arctic releases report on #Adaptation #Actions for a #Changing #Arctic #AACA - #Barents Area Overview report: https…,RT releases report Adaptation Actions Changing Arctic AACA Barents Area Overview report,"['#Adaptation', '#Actions', '#Changing', '#Arctic', '#AACA', '#Barents']",,18.0,0,18,Environmental,['#arctic'],en,0.0,Neutral,GCIndigenous_tweeter
15929,406,857597662585131008,2017-04-27 14:09:50,['https://t.co/i5E4fBWhwq'],2/2 CCGS #CapeNorman heads to Port au Choix station when ice conditions improve. #CCG #nlwx https://t.co/i5E4fBWhwq,CCGS CapeNorman heads Port au Choix station ice conditions improve CCG nlwx https co i5E4fBWhwq,"['#CapeNorman', '#CCG', '#nlwx']",,10.0,7,17,Environmental,"['ice', '#ccg']",en,0.0,Neutral,DFO_NL_tweeter
15949,426,849325048972414976,2017-04-04 18:17:26,['https://t.co/XPkcAk0dx'],RT @PSPC_SPAC: Watch Offshore Fisheries Science Vessel #1 take shape in this time-lapse video update #NSS https://t.co/XPkcAk0dxu,RT Watch Offshore Fisheries Science Vessel take shape time lapse video update NSS https co XPkcAk0dxu,"['#1', '#NSS']",,17.0,0,17,Social,"['video', '#nss', '#nss']",en,0.0,Neutral,DFO_NL_tweeter
15956,433,854762341065424897,2017-04-19 18:23:17,['https://t.co/xIVUPcMaqs'],RT @Transport_gc: #OceansProtectionPlan: Addressing key threats to marine wildlife that call #OurCoasts home. https://t.co/xIVUPcMaqs https…,RT OceansProtectionPlan Addressing key threats marine wildlife call OurCoasts home https co xIVUPcMaqs,"['#OceansProtectionPlan', '#OurCoasts']",,17.0,0,17,Environmental,"['#oceansprotectionplan', 'marine', 'wildlife', '#ourcoasts', 'home']",en,0.0,Neutral,DFO_NL_tweeter
15963,440,849965517163155457,2017-04-06 12:42:25,['https://t.co/xAXBdeSyvS'],CCGS #HenryLarsen escorting the Bell Island-Portugal Cove Ferry (MV Flanders) this morning. Photos: Mike Hayden #CCG #icebreaking #nlwx https://t.co/xAXBdeSyvS,CCGS HenryLarsen escorting Bell Island Portugal Cove Ferry MV Flanders morning Photos Mike Hayden CCG icebreaking nlwx https co xAXBdeSyvS,"['#HenryLarsen', '#CCG', '#icebreaking', '#nlwx']",,7.0,10,17,Environmental,"['#ccg', '#icebreaking']",en,0.0,Neutral,DFO_NL_tweeter
6195,1134,849322276730404864,2017-04-04 18:06:25,['https://t.co/XPkcAk0dx'],RT @PSPC_SPAC: Watch Offshore Fisheries Science Vessel #1 take shape in this time-lapse video update #NSS https://t.co/XPkcAk0dxu,RT Watch Offshore Fisheries Science Vessel take shape time lapse video update NSS https co XPkcAk0dxu,"['#1', '#NSS']",,17.0,0,17,Social,"['video', '#nss', '#nss']",en,0.0,Neutral,CCG_GCC_tweeter
6196,1135,852165270403678209,2017-04-12 14:23:27,['https://t.co/Ap\xe2\x80\xa6'],RT @Safety_Canada: Are you wearing pink today in support of #DayofPink? Share your pictures with us and #BeaBuddyNotaBully. https://t.co/Ap…,RT wearing pink today support DayofPink Share pictures us BeaBuddyNotaBully https co,"['#DayofPink', '#BeaBuddyNotaBully']",,17.0,0,17,unknown,[],en,-0.1,Neutral,CCG_GCC_tweeter
12141,231,852499794341842944,2017-04-13 12:32:44,['https://t.co/YUs8ByTKF'],A glimpse of the day with the #CCG MCI team at Sambro Island Lighthouse @NSLPS https://t.co/YUs8ByTKFD,glimpse day CCG MCI team Sambro Island Lighthouse NSLPS https co YUs8ByTKFD,['#CCG'],,8.0,9,17,Environmental,['#ccg'],en,0.0,Neutral,DFO_MAR_tweeter
35529,609,855447333135421440,2017-04-21 15:45:12,"['https://t.co/JsycvUrR56', 'https://t.co/zqLOGdKi4O']",#GenEnergy is an opportunity for you to help define #Canada’s #energy future. Here’s how to make your mark: https://t.co/JsycvUrR56 https://t.co/zqLOGdKi4O,GenEnergy opportunity help define energy future make mark https co JsycvUrR56 https co zqLOGdKi4O,"['#GenEnergy', '#Canada', '#energy']",,10.0,7,17,Environmental,"['#genenergy', '#energy', 'future']",en,0.0,Neutral,NRCan_tweeter
35533,613,850151208161615873,2017-04-07 01:00:17,['https://t.co/hXxEBiZvUk'],"In this edition of #AskNRCan, Researcher John Foran takes us through the basics of #Pipelines https://t.co/hXxEBiZvUk",edition AskNRCan Researcher John Foran takes us basics Pipelines https co hXxEBiZvUk,"['#AskNRCan', '#Pipelines']",,11.0,6,17,unknown,[],en,0.0,Neutral,NRCan_tweeter
20317,403,852529531592290304,2017-04-13 14:30:54,"['https://t.co/sVZFpYalGK', 'https://t.co/aybSjL0odA']",The brilliant colours of these Canadian coral and sponges rival beautiful #spring blooms🌼 https://t.co/sVZFpYalGK https://t.co/aybSjL0odA,brilliant colours Canadian coral sponges rival beautiful spring https co sVZFpYalGK https co aybSjL0odA,['#spring'],,5.0,12,17,Social,['canadian'],en,0.875,Positive,DFO_Science_tweeter
6199,1138,856973761341509632,2017-04-25 20:50:41,[],"RT @DFO_NL: Severe ice conditions are challenges for CCGS #GeorgeRPearkes &amp; #HenryLarsen, #icebreaking so fishermen, ferries move around sa…",RT Severe ice conditions challenges CCGS GeorgeRPearkes amp HenryLarsen icebreaking fishermen ferries move around,"['#GeorgeRPearkes', '#HenryLarsen', '#icebreaking']",,17.0,0,17,Environmental,"['ice', '#icebreaking']",en,0.0,Neutral,CCG_GCC_tweeter
20309,395,849341877417635841,2017-04-04 19:24:18,['https://t.co/XPkcAk0dx'],RT @PSPC_SPAC: Watch Offshore Fisheries Science Vessel #1 take shape in this time-lapse video update #NSS https://t.co/XPkcAk0dxu,RT Watch Offshore Fisheries Science Vessel take shape time lapse video update NSS https co XPkcAk0dxu,"['#1', '#NSS']",,17.0,0,17,Social,"['video', '#nss', '#nss']",en,0.0,Neutral,DFO_Science_tweeter
35536,616,855441028391817217,2017-04-21 15:20:09,['https://t.co/oqY7Pkc6k6'],Your ideas about #GenEnergy will help inform #YourEnergyFuture. Take the quiz at GenerationEnergy.ca! https://t.co/oqY7Pkc6k6,ideas GenEnergy help inform YourEnergyFuture Take quiz GenerationEnergy ca https co oqY7Pkc6k6,"['#GenEnergy', '#YourEnergyFuture']",,8.0,9,17,Social,"['#genenergy', '#yourenergyfuture']",en,0.0,Neutral,NRCan_tweeter
42758,1107,850324660919160833,2017-04-07 12:29:32,['https://t.co/\xe2\x80\xa6'],RT @NRCan: #Budget2017: $229M to #NRCan &amp; @Transport_GC to continue our R&amp;D activities in #CleanEnergy &amp; #CleanTransportation https://t.co/…,RT NRCan Budget2017 229M NRCan amp continue amp activities CleanEnergy amp CleanTransportation https co,"['#Budget2017', '#NRCan', '#CleanEnergy', '#CleanTransportation']",,17.0,0,17,Environmental,['#cleanenergy'],en,0.0,Neutral,Transport_gc_tweeter
42728,1077,856908211319918593,2017-04-25 16:30:12,['https://t.co/TSNIp8SPL'],"A drone was seen flying at approx 550m (1800 ft) on Apr 24 in #Toronto remember, fly your #drone under the 90m from the ground. #NoDroneZone https://t.co/TSNIp8SPL8",drone seen flying approx 550m 1800 ft Apr 24 Toronto remember fly drone 90m ground NoDroneZone https co TSNIp8SPL8,"['#Toronto', '#drone', '#NoDroneZone']",,11.0,6,17,Social,"['drone', '#drone']",en,0.8,Positive,Transport_gc_tweeter
18689,280,849361023538737154,2017-04-04 20:40:23,['https://t.co/XPkcAk0dx'],RT @PSPC_SPAC: Watch Offshore Fisheries Science Vessel #1 take shape in this time-lapse video update #NSS https://t.co/XPkcAk0dxu,RT Watch Offshore Fisheries Science Vessel take shape time lapse video update NSS https co XPkcAk0dxu,"['#1', '#NSS']",,17.0,0,17,Social,"['video', '#nss', '#nss']",en,0.0,Neutral,DFO_Pacific_tweeter
3379,273,883120228472315_1243779529073048,2017-04-20 13:40:44,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1243779529073048/?type=3,"Brewed with world-famous Canadian barley, beer is Canada’s number one alcoholic beverage. Learn more and celebrate 150 years of agriculture, responsibly: http://www.agr.gc.ca/agriculture150","Brewed with world-famous Canadian barley, beer is Canada’s number one alcoholic beverage. Learn more and celebrate years of agriculture, responsibly: 0",[],0.0,5.0,12,17,Social,"['canadian', 'agriculture']",en,0.0,neutral,CanadianAgriculture_facebook
3371,265,883120228472315_1245325608918440,2017-04-21 15:05:07,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1245325608918440/?type=3,Craving something sweet? Try our French Toast with Maple Almond topping this weekend: http://ow.ly/Ga9y30b3t7S,Craving something sweet? Try our French Toast with Maple Almond topping this weekend:,[],1.0,4.0,11,17,Economical,['maple'],en,0.0,neutral,CanadianAgriculture_facebook
20313,399,848920732507787264,2017-04-03 15:30:49,"['https://t.co/eUc3YB1aJI', 'https://t.co/lcadYTIWFt']","Bon voyage! Today, the CCGS Otter Bay departs on a 52-day voyage to survey the Prince Rupert seabed! #CdnSci https://t.co/eUc3YB1aJI https://t.co/lcadYTIWFt",Bon voyage Today CCGS Otter Bay departs 52 day voyage survey Prince Rupert seabed CdnSci https co eUc3YB1aJI https co lcadYTIWFt,['#CdnSci'],,6.0,11,17,unknown,[],en,0.0,Neutral,DFO_Science_tweeter
6220,1159,858024328037793792,2017-04-28 18:25:15,['https://t.co/FbE7J9C0Xs'],The #CCGCollege also held a #DayofMourning ceremony today to honour those who lost their lives. https://t.co/FbE7J9C0Xs,CCGCollege also held DayofMourning ceremony today honour lost lives https co FbE7J9C0Xs,"['#CCGCollege', '#DayofMourning']",,5.0,12,17,Social,['#ccgcollege'],en,0.0,Neutral,CCG_GCC_tweeter
6203,1142,856953994048155648,2017-04-25 19:32:08,[],"RT @DFO_NL: Nlfd's northeast coast is blocked with ice, causing huge problems for fishermen &amp; other marine traffic #CCG #icebreaking #Safet…",RT Nlfd northeast coast blocked ice causing huge problems fishermen amp marine traffic CCG icebreaking,"['#CCG', '#icebreaking', '#Safet']",,17.0,0,17,Environmental,"['coast', 'ice', 'marine', '#ccg', '#icebreaking']",en,0.13750000000000004,Neutral,CCG_GCC_tweeter
23591,2144,850408141149917184,2017-04-07 18:01:15,['https://t.co/\xe2\x80\xa6'],RT @NRCan: #Budget2017: $229M to #NRCan &amp; @Transport_GC to continue our R&amp;D activities in #CleanEnergy &amp; #CleanTransportation https://t.co/…,RT NRCan Budget2017 229M NRCan amp continue amp activities CleanEnergy amp CleanTransportation https co,"['#Budget2017', '#NRCan', '#CleanEnergy', '#CleanTransportation']",,17.0,0,17,Environmental,['#cleanenergy'],en,0.0,Neutral,ec_minister_tweeter
215,215,848132643665346560,2017-04-01 11:19:14,['https://t.co/EnnzpKbPwZ'],Introducing Canada’s #MapleBAE - #CdnAg’s new mascot to promote our maple products: https://t.co/EnnzpKbPwZ,Introducing MapleBAE new mascot promote maple products https co EnnzpKbPwZ,"['#MapleBAE', '#CdnAg']",,9.0,8,17,Economical,['maple'],en,0.13636363636363635,Neutral,AAFC_Canada_tweeter
32320,1166,849265203132891136,2017-04-04 14:19:37,['https://t.co/TnqUrPWHuV'],"RT @JusticeCanadaEN: #Charter35 Top 5 Facts, no. 5/5: #DYK the Charter has been translated in over 20 languages? https://t.co/TnqUrPWHuV ht…",RT JusticeCanadaEN Charter35 Top Facts DYK Charter translated 20 languages https co TnqUrPWHuV,"['#Charter35', '#DYK']",,17.0,0,17,Social,['#dyk'],en,0.5,Positive,GCIndigenous_tweeter
32342,1188,857946954965417985,2017-04-28 13:17:48,[],RT @Transport_gc: #Railway tracks are not playgrounds or photo studios. Stay far away from them! #RailSafety #StaySafe #RSW2017 @oplifesave…,RT Railway tracks playgrounds photo studios Stay far away RailSafety StaySafe RSW2017,"['#Railway', '#RailSafety', '#StaySafe', '#RSW2017']",,17.0,0,17,Social,"['photo', '#railsafety', '#staysafe']",en,0.125,Neutral,GCIndigenous_tweeter
32364,1210,851815537860648961,2017-04-11 15:13:44,[],"RT @CWF_FCF: There are over 70,000 reasons to celebrate #WildlifeWeek, but we only need one: Canada is wonderful. #ConserveTheWonder https:…",RT 70 000 reasons celebrate WildlifeWeek need one Canada wonderful ConserveTheWonder https,"['#WildlifeWeek', '#ConserveTheWonder']",,17.0,0,17,unknown,[],en,0.5,Positive,GCIndigenous_tweeter
32366,1212,852573460740136962,2017-04-13 17:25:27,"['https://t.co/QJqLCXpG2M', 'https://t.co/dmXhPxhOON']","RT @CBCIndigenous: Meet Debwe, the North American Indigenous Games official mascot https://t.co/QJqLCXpG2M https://t.co/dmXhPxhOON",RT CBCIndigenous Meet Debwe North American Indigenous Games official mascot https co QJqLCXpG2M https co dmXhPxhOON,[],,17.0,0,17,Social,['indigenous'],en,0.0,Neutral,GCIndigenous_tweeter
32322,1168,855530281020862465,2017-04-21 21:14:48,['https://t.co/dDGvnXV7B7'],"#Pikangikum #FirstNation converted school portables into duplex housing units, providing safe homes for twenty families! https://t.co/dDGvnXV7B7",Pikangikum FirstNation converted school portables duplex housing units providing safe homes twenty families https co dDGvnXV7B7,"['#Pikangikum', '#FirstNation']",,7.0,10,17,Social,"['#firstnation', 'safe', 'home']",en,0.625,Positive,GCIndigenous_tweeter
23583,2136,854417726273728513,2017-04-18 19:33:54,['https://t.co/MZZPpcDoOB'],RT @environmentca: #DYK the #UV Index should be monitored all year round? #SunSafety #SunProtection https://t.co/MZZPpcDoOB,RT environmentca DYK UV Index monitored year round SunSafety SunProtection https co MZZPpcDoOB,"['#DYK', '#UV', '#SunSafety', '#SunProtection']",,17.0,0,17,Social,['#dyk'],en,-0.2,Neutral,ec_minister_tweeter
23575,2128,852546526081626112,2017-04-13 15:38:26,['https://t.co/JoRB1rYqaV'],RT @CEAA_ACEE: Have you commented on the #EAreview Expert Panel report yet? Read it and share your views at https://t.co/JoRB1rYqaV https:/…,RT commented EAreview Expert Panel report yet Read share views https co JoRB1rYqaV https,['#EAreview'],,17.0,0,17,Social,['#eareview'],en,0.0,Neutral,ec_minister_tweeter
9058,163,850059173777813505,2017-04-06 18:54:35,['https://t.co/4g54cqdqCF'],1/3 The Canadian Coast Guard has begun tending priority buoys on the St. Lawrence. @CCG_GCC @DFO_MPO https://t.co/4g54cqdqCF,Canadian Coast Guard begun tending priority buoys St Lawrence https co 4g54cqdqCF,[],,6.0,11,17,Social,"['canadian', 'coast', 'guard', 'guard']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
9066,171,854742714331648001,2017-04-19 17:05:18,['https://t.co/xIVUPcMaqs'],RT @Transport_gc: #OceansProtectionPlan: Addressing key threats to marine wildlife that call #OurCoasts home. https://t.co/xIVUPcMaqs https…,RT OceansProtectionPlan Addressing key threats marine wildlife call OurCoasts home https co xIVUPcMaqs,"['#OceansProtectionPlan', '#OurCoasts']",,17.0,0,17,Environmental,"['#oceansprotectionplan', 'marine', 'wildlife', '#ourcoasts', 'home']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
10257,445,848275379253071876,2017-04-01 20:46:25,['https://t.co\xe2\x80\xa6'],RT @CCG_GCC: Good progress in recovery of barge in #Picton Bay ON today; CCG continues to monitor and provide on-water support https://t.co…,RT Good progress recovery barge Picton Bay today CCG continues monitor provide water support https,['#Picton'],,17.0,0,17,Environmental,['ccg'],en,0.7,Positive,DFO_Central_tweeter
46285,461,431918433581020_1058994437540080,2017-04-07 08:52:28,https://www.facebook.com/PrivCanada/videos/1406278309447609/,"Sharing your financial information online is not without risk. Be diligent, because once it’s out there, you can’t get it back.","Sharing your financial information online is not without risk. Be diligent, because once it’s out there, you can’t get it back.",[],3.0,0.0,11,17,unknown,[],en,0.3333333333333333,positive,YourMoneyMattersCanada_facebook
35589,669,852587429647306754,2017-04-13 18:20:58,['https://t.co/PBsCsqvToI'],RT @environmentca: DYK #Budget2017 provides up to $70.5M for protecting Canada’s freshwater resources? #CleanWater https://t.co/PBsCsqvToI,RT environmentca DYK Budget2017 provides 70 5M protecting freshwater resources CleanWater https co PBsCsqvToI,"['#Budget2017', '#CleanWater']",,16.0,0,16,Social,"['dyk', 'resource']",en,0.0,Neutral,NRCan_tweeter
18701,292,858083474837823488,2017-04-28 22:20:17,['https://t.co/By041mUf7S'],Today we honour @CCG_GCC members who lost their lives while on duty. #DayOfMourning #Victoria https://t.co/By041mUf7S,Today honour members lost lives duty DayOfMourning Victoria https co By041mUf7S,"['#DayOfMourning', '#Victoria']",,6.0,10,16,Social,['#victoria'],en,0.0,Neutral,DFO_Pacific_tweeter
