,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
9187,292,904047235138285568,2017-09-02 18:23:51,['https://t\xe2\x80\xa6'],RT @DFO_MPO: We’re extending the consultations deadline on Marine #RecFish Licences for Eastern Canada – Have your say by Sept 18 https://t…,RT extending consultations deadline Marine RecFish Licences Eastern Canada say Sept 18 https,['#RecFish'],,12.0,0,12,Environmental,['marine'],en,0.0,Neutral,DFO_CCG_Quebec_tweeter
46456,632,431918433581020_1202642813175241,2017-09-19 10:45:21,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1202642813175241/?type=3,"Avast, matey! Have ye received a notice from yer Internet service provider about potential copyright infringement?

No need to batten down the hatches! It may have been forwarded to ye as part of the “Notice and Notice” regime. No worries—no one is going to make ye walk the plank!

Receiving a notice doesn’t mean that ye’ll be sued and ye’re not obligated to respond. The notice should, however, contain information to help ye understand the details of the allegation. 

Find out what it means for ye: http://ow.ly/MPtQ30fbJTR #TalkLikeAPirateDay","Avast, matey! Have ye received a notice from yer Internet service provider about potential copyright infringement? No need to batten down the hatches! It may have been forwarded to ye as part of the “Notice and Notice” regime. No worries—no one is going to make ye walk the plank! Receiving a notice doesn’t mean that ye’ll be sued and ye’re not obligated to respond. The notice should, however, contain information to help ye understand the details of the allegation. Find out what it means for ye:",['#TalkLikeAPirateDay'],1.0,3.0,8,12,Social,['service'],en,0.0,neutral,YourMoneyMattersCanada_facebook
376,376,907668917295992832,2017-09-12 18:15:08,"['https://t.co/u12UmqyH8e', 'https://t.co/Jl9tukmSrk']",Coming soon to Harrow... join us Sat Sept 16 and discover #AgScience. https://t.co/u12UmqyH8e https://t.co/Jl9tukmSrk,Coming soon Harrow join us Sat Sept 16 discover AgScience https co u12UmqyH8e https co Jl9tukmSrk,['#AgScience'],,6.0,6,12,unknown,[],en,0.0,Neutral,AAFC_Canada_tweeter
373,373,908426051445018624,2017-09-14 20:23:43,['https://t.co/XgMKbtlkb3'],Min. MacAulay delivers keynote address at #NASDA2017 highlighting the importance of Ag trade for 🇨🇦 and 🇺🇸 economies https://t.co/XgMKbtlkb3,Min MacAulay delivers keynote address NASDA2017 highlighting importance Ag trade economies https co XgMKbtlkb3,['#NASDA2017'],,8.0,4,12,Economical,['economy'],en,0.0,Neutral,AAFC_Canada_tweeter
348,348,906164933003534338,2017-09-08 14:38:50,['https://t.co/eyf08udLWj'],RT @csa_asc: Announcement of Opportunity - Agriculture applications using remote sensing satellites: https://t.co/eyf08udLWj. #CdnSpace @AA…,RT Announcement Opportunity Agriculture applications using remote sensing satellites https co eyf08udLWj CdnSpace,['#CdnSpace'],,12.0,0,12,Environmental,['agriculture'],en,-0.1,Neutral,AAFC_Canada_tweeter
344,344,912342956132184065,2017-09-25 15:48:05,['https://t.co/Kuq2Wb9Vi'],Min. MacAulay and Parl. Sec. Leslie meet with agricultural stakeholders on margins of #NAFTA modernization discussions #CanAg #AgTrade https://t.co/Kuq2Wb9Vi0,Min MacAulay Parl Sec Leslie meet agricultural stakeholders margins NAFTA modernization discussions CanAg AgTrade https co Kuq2Wb9Vi0,"['#NAFTA', '#CanAg', '#AgTrade']",,7.0,5,12,Social,"['stakeholder', 'modernization']",en,-0.1,Neutral,AAFC_Canada_tweeter
43183,1532,905868413419102209,2017-09-07 19:00:34,['https://t.co/inYRGkgMtI'],Learn how we are taking action to reduce underwater vessel noise impacts on Southern Resident Killer Whales https://t.co/inYRGkgMtI,Learn taking action reduce underwater vessel noise impacts Southern Resident Killer Whales https co inYRGkgMtI,[],,9.0,3,12,Social,['noise'],en,0.05,Neutral,Transport_gc_tweeter
43137,1486,905943960010596352,2017-09-08 00:00:46,['https://t.co/mtHnv7qGZ'],Planning a boat trip this weekend? Watch our #SafeBoating video tips: https://t.co/mtHnv7qGZ1,Planning boat trip weekend Watch SafeBoating video tips https co mtHnv7qGZ1,['#SafeBoating'],,8.0,4,12,Social,"['#safeboating', 'video']",en,0.0,Neutral,Transport_gc_tweeter
43116,1465,903649097839730689,2017-09-01 16:01:48,"['https://t.co/fVjO6nono', 'https://t.co/40Geh08awH']","A #laser strike is very dangerous for aircraft – If you see one, #ReportIt! https://t.co/fVjO6nonoC https://t.co/40Geh08awH",laser strike dangerous aircraft see one ReportIt https co fVjO6nonoC https co 40Geh08awH,"['#laser', '#ReportIt']",,5.0,7,12,unknown,[],en,-0.975,Negative,Transport_gc_tweeter
43109,1458,905400386005196805,2017-09-06 12:00:48,"['https://t.co/A6AzWDPBJA', 'https://t.co/7elcLe3pXf']",Teach your kids about #RailSafety with help from Rover the railway rabbit at https://t.co/A6AzWDPBJA @oplifesaver https://t.co/7elcLe3pXf,Teach kids RailSafety help Rover railway rabbit https co A6AzWDPBJA oplifesaver https co 7elcLe3pXf,['#RailSafety'],,6.0,6,12,Social,"['kid', '#railsafety']",en,0.0,Neutral,Transport_gc_tweeter
43098,1447,913755588475211776,2017-09-29 13:21:23,['https://t.co/s99yOauUpj'],RT @canadasairports: Canadian Airports Safety Week Underway at Airports Across Canada Next Week https://t.co/s99yOauUpj #CASW2017,RT canadasairports Canadian Airports Safety Week Underway Airports Across Canada Next Week https co s99yOauUpj CASW2017,['#CASW2017'],,12.0,0,12,Social,"['canadian', 'safety']",en,0.0,Neutral,Transport_gc_tweeter
10528,716,913528365621145600,2017-09-28 22:18:29,['https://t.co/2F92ZQpCCm'],RT @CCG_GCC: Coast Guard environmental response on scene supporting clean-up efforts. https://t.co/2F92ZQpCCm,RT Coast Guard environmental response scene supporting clean efforts https co 2F92ZQpCCm,[],,12.0,0,12,Environmental,"['coast', 'guard', 'guard']",en,0.25,Neutral,DFO_Central_tweeter
10521,709,910978778641440768,2017-09-21 21:27:20,[],RT @CCG_GCC: The 2nd #SAR vessel at Hike Metal Products is coming along as the deckhouse is married to the superstructure. #CCGShipbuilding…,RT 2nd SAR vessel Hike Metal Products coming along deckhouse married superstructure,"['#SAR', '#CCGShipbuilding']",,12.0,0,12,unknown,[],en,0.125,Neutral,DFO_Central_tweeter
10470,658,908011275455799296,2017-09-13 16:55:32,['https://t.co/XleQsLlq\xe2\x80\xa6'],RT @DFO_Science: Sciences collide! @Canada_C3 met the @CCG_GCC Henry Larsen in #Nunavut while doing hydrographic work https://t.co/XleQsLlq…,RT Sciences collide met Henry Larsen Nunavut hydrographic work https co,['#Nunavut'],,12.0,0,12,Social,['#nunavut'],en,0.0,Neutral,DFO_Central_tweeter
16279,756,908396595326193664,2017-09-14 18:26:40,['https://t.co/LzvKXFNhNZ'],"Our priority is #NLSalmon #conservation. Fishery guardians on the Gander, Humber &amp; Exploits will work more weeks this fall. https://t.co/LzvKXFNhNZ",priority NLSalmon conservation Fishery guardians Gander Humber amp Exploits work weeks fall https co LzvKXFNhNZ,"['#NLSalmon', '#conservation']",,5.0,7,12,Environmental,"['#nlsalmon', '#conservation', 'fishery']",en,0.5,Positive,DFO_NL_tweeter
35790,870,908700600304570369,2017-09-15 14:34:40,['https://t.co/LkHgdRtq\xe2\x80\xa6'],"RT @CDNenergyfuture: See our launch op-ed in the @globeandmail: ""Informed citizens are key to Canada’s energy future"" https://t.co/LkHgdRtq…",RT CDNenergyfuture See launch op ed globeandmail Informed citizens key energy future https co,[],,12.0,0,12,Social,"['energy', 'energy', 'future']",en,0.0,Neutral,NRCan_tweeter
3105,0,907322526858190853,2017-09-11 19:18:42,"['https://t.co/Y5xG7oMgT', 'https://t.co/\xe2\x80\xa6']",RT @FCACan: Starting your first job?  Learn to manage your finances by making a budget. https://t.co/Y5xG7oMgT8 #150MoneyTips https://t.co/…,RT FCACan Starting first job Learn manage finances making budget https co Y5xG7oMgT8 150MoneyTips https co,['#150MoneyTips'],,12.0,0,12,Economical,"['job', 'job', 'finance', '#150moneytips']",en,0.125,Neutral,AskISED_tweeter
27348,851,318424514044_10156499931994045,2017-09-09 14:00:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156499931994045/,"It’s busy in the Atlantic Basin! The Canadian Hurricane Centre is monitoring Irma, Jose and Katia","It’s busy in the Atlantic Basin! The Canadian Hurricane Centre is monitoring Irma, Jose and Katia",[],1.0,2.0,9,12,Environmental,"['canadian', 'hurricane', 'irma']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
34835,152,2017-09-14_13-45-18,2017-09-14 13:45:18,https://instagram.fyvr3-1.fna.fbcdn.net/vp/c017e73efd13fa8bfdeeaebb17915acf/5AF946D7/t51.2885-15/e35/21688699_1455493474506343_4320233343061852160_n.jpg,"Participants are asked, “What impactful changes have occurred for the electricity and renewables sector in the past years?”",Participants asked impactful changes occurred electricity renewables sector past 30 years GenEnergy,"[""genenergy""]",0.0,,12,12,Environmental,"['change', 'electricity', 'renewables']",en,0.0,neutral,naturalresourcescanada_instagram
23950,2503,908861641923719168,2017-09-16 01:14:35,['https://t.co/Nz4HEFkKym'],RT @environmentca: .@ec_minister is addressing global leaders tomorrow morning LIVE on Facebook! https://t.co/Nz4HEFkKym,RT environmentca addressing global leaders tomorrow morning LIVE Facebook https co Nz4HEFkKym,[],,12.0,0,12,Economical,['global'],en,0.08522727272727272,Neutral,ec_minister_tweeter
23974,2527,914197596993880064,2017-09-30 18:37:46,['https://t.co/0KDuF8WvT'],Find out what projects are happening in your area!  #GEDO2017 https://t.co/0KDuF8WvTc,Find projects happening area GEDO2017 https co 0KDuF8WvTc,['#GEDO2017'],,5.0,7,12,unknown,[],en,0.0,Neutral,ec_minister_tweeter
23977,2530,910551383111331840,2017-09-20 17:09:01,['https://t.co/VlzML4mG6B'],"Meeting with Faustina K. Rehuher-Marugg, Minister of State of the Republic of Palau at #UNGA. https://t.co/VlzML4mG6B",Meeting Faustina Rehuher Marugg Minister State Republic Palau UNGA https co VlzML4mG6B,['#UNGA'],,4.0,8,12,Economical,"['minister', '#unga', '#unga']",en,0.0,Neutral,ec_minister_tweeter
24006,2559,906170755406340097,2017-09-08 15:01:58,['https://t.co/9ooGLt7Hmw'],Learn how @ParksCanadaPEI is taking steps to preserve its sand dunes. #ParksCanadaScience #conservation https://t.co/9ooGLt7Hmw,Learn ParksCanadaPEI taking steps preserve sand dunes ParksCanadaScience conservation https co 9ooGLt7Hmw,"['#ParksCanadaScience', '#conservation']",,5.0,7,12,Environmental,"['#parkscanadascience', '#conservation']",en,0.0,Neutral,ec_minister_tweeter
32793,1639,907302962099359747,2017-09-11 18:00:57,"['https://t.co/We1wZD0SKX', 'https://t.co/7zZOCO6Cyx']","Check out Kids' Stop ""Play"" page for interactive ways to learn about #IndigenousPeoples in #Canada: https://t.co/We1wZD0SKX #FNIM https://t.co/7zZOCO6Cyx",Check Kids Stop Play page interactive ways learn IndigenousPeoples Canada https co We1wZD0SKX FNIM https co 7zZOCO6Cyx,"['#IndigenousPeoples', '#Canada', '#FNIM']",,6.0,6,12,Social,"['#indigenouspeoples', '#fnim']",en,0.0,Neutral,GCIndigenous_tweeter
12334,424,905012197474086914,2017-09-05 10:18:16,"['https://t.co/KJvCM8Cxv3', 'https://t.co/Tn7eMA7jjj']",Watch LIVE as our scientists &amp; @DeepSea_SponGES examine cold-water sponges on the ocean floor https://t.co/KJvCM8Cxv3 https://t.co/Tn7eMA7jjj,Watch LIVE scientists amp examine cold water sponges ocean floor https co KJvCM8Cxv3 https co Tn7eMA7jjj,[],,3.0,9,12,Environmental,"['scientist', 'ocean']",en,0.13636363636363635,Neutral,DFO_MAR_tweeter
34380,57,123326971154939_917218841765744,2017-09-15 14:45:05,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/917218841765744/?type=3,"You are invited to a public meeting hosted by the Nutrition North Canada Advisory Board on September 24, 2017 in Kuujjuaraapik, Quebec. Info: http://ow.ly/tNuo30fbyo8","You are invited to a public meeting hosted by the Nutrition North Canada Advisory Board on September , in Kuujjuaraapik, Quebec. Info: 8",[],1.0,8.0,4,12,Social,['public'],en,0.0,neutral,GovCanNorth_facebook
32741,1587,904421965116649472,2017-09-03 19:12:54,['https://t.co/0LoKT5B3vB'],Devour the words of #Indigenous authors at the Hannenorak bookshop (#KWE! Meet with Indigenous Peoples). #IndigenousReads #QC https://t.co/0LoKT5B3vB,Devour words Indigenous authors Hannenorak bookshop KWE Meet Indigenous Peoples IndigenousReads QC https co 0LoKT5B3vB,"['#Indigenous', '#KWE', '#IndigenousReads', '#QC']",,6.0,6,12,Social,"['#indigenous', 'indigenous']",nl,0.0,Neutral,GCIndigenous_tweeter
428,428,913095318413115393,2017-09-27 17:37:43,"['ottawacityow.ly/98Io30ftdeH', 'https://t.co/bgz0py9JHl']",Minister MacAulay unveiled a new #Canada150 plaque on the Experimental Farm in @ottawacityow.ly/98Io30ftdeH https://t.co/bgz0py9JHl,Minister MacAulay unveiled new Canada150 plaque Experimental Farm ottawacityow ly 98Io30ftdeH https co bgz0py9JHl,['#Canada150'],,1.0,10,11,Social,"['minister', '#canada150']",en,0.11818181818181818,Neutral,AAFC_Canada_tweeter
438,438,906180838852845569,2017-09-08 15:42:02,['https://t.co/IMv2FQBS8w\xe2\x80\xa6'],RT @CanadaLatvia: Want to take advantage of #CETA? It’s a huge trade opportunity for #agriculture &amp; #food products! https://t.co/IMv2FQBS8w…,RT CanadaLatvia Want take advantage CETA huge trade opportunity agriculture amp food products https co,"['#CETA', '#agriculture', '#food']",,11.0,0,11,unknown,[],en,0.5000000000000001,Positive,AAFC_Canada_tweeter
14478,1217,912319643267862528,2017-09-25 14:15:27,"['https://t.co/Dc5NVyXHLj', 'https://t.co/K3Mtmna5ZE']","This #CookingDay, relish in some seafood sustainably fished here in Canada https://t.co/Dc5NVyXHLj https://t.co/K3Mtmna5ZE",CookingDay relish seafood sustainably fished Canada https co Dc5NVyXHLj https co K3Mtmna5ZE,['#CookingDay'],,5.0,6,11,Social,"['seafood', 'sustainably']",en,0.0,Neutral,DFO_MPO_tweeter
14461,1200,911244163173289985,2017-09-22 15:01:53,"['https://t.co/EeozWaf3Bo', 'https://t.co/Ia6BPUFfbZ']",The blue whale is the largest animal in history: it’s nearly 30 metres long and weighs up to 200 tons! https://t.co/EeozWaf3Bo https://t.co/Ia6BPUFfbZ,blue whale largest animal history nearly 30 metres long weighs 200 tons https co EeozWaf3Bo https co Ia6BPUFfbZ,[],,2.0,9,11,Social,"['whale', 'history']",en,0.012500000000000002,Neutral,DFO_MPO_tweeter
408,408,908759959634051072,2017-09-15 18:30:32,"['https://t.co/KUxXKPui0Z', 'https://t.co/dYTz18iDGe']",Lots of #CdnAg farms are using renewable energy- but there are more ways to reduce your farm's carbon footprint: https://t.co/KUxXKPui0Z https://t.co/dYTz18iDGe,Lots CdnAg farms using renewable energy ways reduce farm carbon footprint https co KUxXKPui0Z https co dYTz18iDGe,['#CdnAg'],,5.0,6,11,Environmental,"['#cdnag', 'renewable', 'carbon', 'footprint']",en,0.5,Positive,AAFC_Canada_tweeter
32869,1715,907662019607842817,2017-09-12 17:47:43,['https://t.co/mrmkJbi6k'],"RT @project_naming: Two girls, unknown location, Western Canada, ca. 1954–1963
Do you recognize these girls?
https://t.co/mrmkJbi6k8 https:…",RT Two girls unknown location Western Canada ca 1963 recognize girls https co mrmkJbi6k8 https,[],,11.0,0,11,unknown,[],en,-0.05,Neutral,GCIndigenous_tweeter
32845,1691,911263467998515201,2017-09-22 16:18:35,['https://t.co/YtIl0O4\xe2\x80\xa6'],"RT @project_naming: Man and young boy building a canoe, unknown location, Canada, August 1957
Do you recognize anyone?
https://t.co/YtIl0O4…",RT Man young boy building canoe unknown location Canada August 1957 recognize anyone https co,[],,11.0,0,11,Environmental,['building'],en,0.0,Neutral,GCIndigenous_tweeter
16342,819,905444806519816193,2017-09-06 14:57:18,['https://t.co/IgRmNT6gB6'],Green crab is on our #invasivespecies most unwanted list. Make sure it doesn’t hitch a ride on your boat. #DFONL https://t.co/IgRmNT6gB6,Green crab invasivespecies unwanted list Make sure hitch ride boat DFONL https co IgRmNT6gB6,"['#invasivespecies', '#DFONL']",,7.0,4,11,Environmental,"['green', 'green', '#invasivespecies', '#dfonl']",en,0.26666666666666666,Neutral,DFO_NL_tweeter
