,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
29550,1681,892408378085052418,2017-08-01 15:35:12,"['https://t.co/tqjOAyt39g', 'https://t.co/4cS7V1JW2V']",It’s not too late! There is still $3.45M in funding available in the #QC &amp; Labrador area for #enviro projects! https://t.co/tqjOAyt39g https://t.co/4cS7V1JW2V,late still 45M funding available QC amp Labrador area enviro projects https co tqjOAyt39g https co 4cS7V1JW2V,"['#QC', '#enviro']",,7.0,8,15,Economical,"['funding', '#enviro']",ca,0.0625,Neutral,environmentca_tweeter
29512,1643,898942684244606977,2017-08-19 16:20:12,"['https://t.co/asOJvjwqJH', 'https://t.co/QAsw0lVQzt']",#Twitter is buzzing   🐝 with the #FSDS 2017 update! Check it out: https://t.co/asOJvjwqJH #WorldHoneyBeeDay https://t.co/QAsw0lVQzt,Twitter buzzing FSDS 2017 update Check https co asOJvjwqJH WorldHoneyBeeDay https co QAsw0lVQzt,"['#Twitter', '#FSDS', '#WorldHoneyBeeDay']",,5.0,10,15,unknown,[],en,0.0,Neutral,environmentca_tweeter
29514,1645,898648789736542208,2017-08-18 20:52:22,['https://t.co/8Wi1lv4ec4'],RT @NatureCanada: A Raccoon can run 24 kilometres per hour on the ground! #FridayFacts https://t.co/8Wi1lv4ec4,RT NatureCanada Raccoon run 24 kilometres per hour ground FridayFacts https co 8Wi1lv4ec4,['#FridayFacts'],,15.0,0,15,unknown,[],en,0.0,Neutral,environmentca_tweeter
29513,1644,898916243696209921,2017-08-19 14:35:08,"['https://t.co/fLzMMq8I1Y', 'https://t.co/peVMCBsV5']","Tomorrow: #CanadaC3 will sail by Prince Leopold Island Migratory #Bird Sanctuary, in Lancaster Sound, #NU! https://t.co/fLzMMq8I1Y https://t.co/peVMCBsV58",Tomorrow CanadaC3 sail Prince Leopold Island Migratory Bird Sanctuary Lancaster Sound NU https co fLzMMq8I1Y https co peVMCBsV58,"['#CanadaC3', '#Bird', '#NU']",,7.0,8,15,Environmental,['#bird'],en,0.5,Positive,environmentca_tweeter
42909,1258,903226102059061249,2017-08-31 12:00:58,['https://t.co/xluKrdO7yF'],#TBT: The first moving sidewalk was installed at #Montreal #Airport in August 1966. https://t.co/xluKrdO7yF,TBT first moving sidewalk installed Montreal Airport August 1966 https co xluKrdO7yF,"['#TBT', '#Montreal', '#Airport']",,3.0,12,15,unknown,[],en,0.25,Neutral,Transport_gc_tweeter
23781,2334,900464046121660420,2017-08-23 21:05:33,"['https://t.co/fobxvByuvj', 'https://t.co/iumjlwYeAv']",Thank you to the reps from Alberta NGOs &amp; Academics who came out this afternoon to discuss #EAReview! https://t.co/fobxvByuvj https://t.co/iumjlwYeAv,Thank reps Alberta NGOs amp Academics came afternoon discuss EAReview https co fobxvByuvj https co iumjlwYeAv,['#EAReview'],,5.0,10,15,Social,['alberta'],en,0.0,Neutral,ec_minister_tweeter
6386,1325,897110787830972416,2017-08-14 15:00:53,['https://t.co/GJW1CcniNX'],"Last week at the CCG College, Officer Cadets in the Navigation Program received practical &amp; theoretical small (sail) boat training. https://t.co/GJW1CcniNX",Last week CCG College Officer Cadets Navigation Program received practical amp theoretical small sail boat training https co GJW1CcniNX,[],,2.0,13,15,Social,"['ccg', 'college']",en,-0.08333333333333333,Neutral,CCG_GCC_tweeter
6382,1321,902159618121531392,2017-08-28 13:23:08,['https://t.co/XI2bonUli4'],Bravo Zulu to all involved. #CCGProud https://t.co/XI2bonUli4,Bravo Zulu involved CCGProud https co XI2bonUli4,['#CCGProud'],,2.0,13,15,Environmental,['#ccgproud'],en,0.0,Neutral,CCG_GCC_tweeter
29506,1637,900819949505175553,2017-08-24 20:39:47,['https://t.co/F7RgWQcT4I'],RT @DFO_MPO: How can we work together to protect fish and fish habitat? #TalkFishHabitat #FisheriesAct https://t.co/F7RgWQcT4I,RT work together protect fish fish habitat TalkFishHabitat FisheriesAct https co F7RgWQcT4I,"['#TalkFishHabitat', '#FisheriesAct']",,15.0,0,15,unknown,[],en,0.0,Neutral,environmentca_tweeter
6381,1320,899285014709501958,2017-08-20 15:00:30,"['https://t.co/ifqkMoa4n5', 'https://t.co/cCAqgKdAA']",#DYK? CCG also offers many opportunities for shore-based careers https://t.co/ifqkMoa4n5 https://t.co/cCAqgKdAAU,DYK CCG also offers many opportunities shore based careers https co ifqkMoa4n5 https co cCAqgKdAAU,['#DYK'],,7.0,8,15,Social,"['#dyk', 'ccg']",en,0.3,Neutral,CCG_GCC_tweeter
6380,1319,894973600607940608,2017-08-08 17:28:28,['https://t.co/wx5G23iVBV'],"Adventure, training, partnership on high seas @RCN_MRC sea cadets joined CCGS Henry Larsen - Arctic Circle/Greenland https://t.co/wx5G23iVBV",Adventure training partnership high seas sea cadets joined CCGS Henry Larsen Arctic Circle Greenland https co wx5G23iVBV,[],,4.0,11,15,Environmental,"['adventure', 'partnership', 'sea', 'sea', 'arctic', 'arctic']",en,0.16,Neutral,CCG_GCC_tweeter
42890,1239,892437751429255169,2017-08-01 17:31:55,[],RT @PortVancouver: Spot a tugboat while boating? Never get between a tugboat &amp; its tow – tow cables are often submerged &amp; not visible. http…,RT PortVancouver Spot tugboat boating Never get tugboat amp tow tow cables often submerged amp visible,[],,15.0,0,15,unknown,[],en,0.0,Neutral,Transport_gc_tweeter
42881,1230,893834029623111680,2017-08-05 14:00:13,['https://t.co/akC474hm5s'],"Are you attending @VELDFest this weekend? Remember, if there is a crowd it is a #NoDroneZone https://t.co/akC474hm5s",attending VELDFest weekend Remember crowd NoDroneZone https co akC474hm5s,['#NoDroneZone'],,10.0,5,15,unknown,[],en,0.0,Neutral,Transport_gc_tweeter
42875,1224,897956212762968065,2017-08-16 23:00:18,"['https://t.co/U9Cp9fQyhr', 'https://t.co/uoe8HyC8Pl']",Our Transportation of Dangerous Goods team is keeping Canada's roads safe. Learn how in our monthly story https://t.co/U9Cp9fQyhr #TCStory https://t.co/uoe8HyC8Pl,Transportation Dangerous Goods team keeping Canada roads safe Learn monthly story https co U9Cp9fQyhr TCStory https co uoe8HyC8Pl,['#TCStory'],,4.0,11,15,Social,"['transportation', 'safe']",en,-0.04999999999999999,Neutral,Transport_gc_tweeter
42871,1220,892535523625103361,2017-08-02 00:00:25,['https://t.co/KLkjaErKT6'],"If you are thinking of buying a #boat, there is a lot to know. Learn how to be a #ResponsibleBoatOwner: https://t.co/KLkjaErKT6",thinking buying boat lot know Learn ResponsibleBoatOwner https co KLkjaErKT6,"['#boat', '#ResponsibleBoatOwner']",,8.0,7,15,unknown,[],en,0.0,Neutral,Transport_gc_tweeter
42866,1215,893864362586365953,2017-08-05 16:00:45,['https://t.co/cNJzJM2vAa'],"No controversy here, #PFDs can save your life. Always practice #SafeBoating. https://t.co/cNJzJM2vAa",controversy PFDs save life Always practice SafeBoating https co cNJzJM2vAa,"['#PFDs', '#SafeBoating']",,9.0,6,15,Social,['#safeboating'],en,0.0,Neutral,Transport_gc_tweeter
42863,1212,902865216286883840,2017-08-30 12:06:56,"['https://t.co/fVjO6nono', 'https://t.co/Yh1DxGCnt']","That small #laser can cost you up to $100,000. Why? Watch this and see. https://t.co/fVjO6nonoC https://t.co/Yh1DxGCnt8",small laser cost 100 000 Watch see https co fVjO6nonoC https co Yh1DxGCnt8,['#laser'],,9.0,6,15,unknown,[],en,-0.25,Neutral,Transport_gc_tweeter
29502,1633,902616906653458432,2017-08-29 19:40:15,"['https://t.co/JyyHM0MUaE', 'https://t.co/MYppiETR6']",Want to help your #FeatheredFriends? Here are eight ways! #BirdYear #BirdNerds https://t.co/JyyHM0MUaE https://t.co/MYppiETR69,Want help FeatheredFriends eight ways BirdYear BirdNerds https co JyyHM0MUaE https co MYppiETR69,"['#FeatheredFriends', '#BirdYear', '#BirdNerds']",,6.0,9,15,Environmental,['#birdyear'],en,0.0,Neutral,environmentca_tweeter
29563,1694,896093658595827713,2017-08-11 19:39:11,"['https://t.co/9Xy3BwJVD5', 'https://t.co/30bIr1oNhF']","The Thick-billed Murre breeds in very large, dense colonies on sea cliffs in Canada's subarctic and arctic waters. https://t.co/9Xy3BwJVD5 https://t.co/30bIr1oNhF",Thick billed Murre breeds large dense colonies sea cliffs Canada subarctic arctic waters https co 9Xy3BwJVD5 https co 30bIr1oNhF,[],,3.0,12,15,Environmental,"['sea', 'arctic', 'arctic', 'water']",en,0.2785714285714286,Neutral,environmentca_tweeter
29552,1683,894983067412172800,2017-08-08 18:06:05,['https://\xe2\x80\xa6'],"RT @NewsroomGC: .@ec_minister McKenna joins Canadian, Indigenous &amp; Int'l students on @StudentsOnIce Expedition through the Arctic. https://…",RT NewsroomGC McKenna joins Canadian Indigenous amp Int students StudentsOnIce Expedition Arctic https,[],,15.0,0,15,Social,"['canadian', 'indigenous', 'student', 'arctic', 'arctic']",en,0.0,Neutral,environmentca_tweeter
18736,327,902631532392800258,2017-08-29 20:38:22,"['https://t.co/W1cVR664V3', 'https://t.co/A6a8rJmAAE']",#FisheryOfficers just seized 25 undersized-mesh nets on the #FraserRiver. If you see an offence call 1-800-465-4336. https://t.co/W1cVR664V3 https://t.co/A6a8rJmAAE,FisheryOfficers seized 25 undersized mesh nets FraserRiver see offence call 800 465 4336 https co W1cVR664V3 https co A6a8rJmAAE,"['#FisheryOfficers', '#FraserRiver']",,8.0,7,15,Environmental,['#fraserriver'],en,0.0,Neutral,DFO_Pacific_tweeter
29564,1695,897150972488818688,2017-08-14 17:40:34,['https://t.co/Sqm5WbCj9J'],"RT @HealthyCdns: #Smog can damage your heart and lungs, even when you can’t see it! Learn how to avoid the risks. https://t.co/Sqm5WbCj9J #…",RT HealthyCdns Smog damage heart lungs even see Learn avoid risks https co Sqm5WbCj9J,"['#Smog', '#']",,15.0,0,15,unknown,[],en,0.0,Neutral,environmentca_tweeter
31054,243,315919208830119_343797042709002,2017-08-04 12:32:41,https://www.facebook.com/FisheriesOceansCanada/photos/a.343797032709003.1073741837.315919208830119/343797042709002/?type=3,"Shellfish safety: making shellfish delicious, not dangerous. 

Our Shellfish Safety Tipsheets make safely buying, selling, storing, handling, and cooking shellfish easy. Follow these safety tips this summer!
http://ow.ly/aRYh30eaSjN","Shellfish safety: making shellfish delicious, not dangerous. Our Shellfish Safety Tipsheets make safely buying, selling, storing, handling, and cooking shellfish easy. Follow these safety tips this summer!",[],0.0,9.0,6,15,Environmental,"['shellfish', 'safety', 'shellfish', 'shellfish', 'safety', 'shellfish', 'safety']",en,0.0,neutral,FisheriesOceansCanada_facebook
40206,658,894664695134728192,2017-08-07 21:01:00,"['https://t.co/AvZVRqbb', 'https://t.co/tQB0dHBPXR']",This Week in #History: A Risky First Election in #CndHist https://t.co/AvZVRqbb8u https://t.co/tQB0dHBPXR,Week History Risky First Election CndHist https co AvZVRqbb8u https co tQB0dHBPXR,"['#History', '#CndHist']",,2.0,13,15,Social,['#history'],en,0.25,Neutral,ParksCanada_tweeter
40213,665,893532338566647808,2017-08-04 18:01:25,['https://t.co/gJ9qgTLoEF'],Join us at Andrew Haydon Park this weekend in #Ottawa to Learn-to Camp! @MEC #LearnToCamp @ottawacity #Ottawa2017 https://t.co/gJ9qgTLoEF,Join us Andrew Haydon Park weekend Ottawa Learn Camp MEC LearnToCamp ottawacity Ottawa2017 https co gJ9qgTLoEF,"['#Ottawa', '#LearnToCamp', '#Ottawa2017']",,4.0,11,15,Environmental,"['park', '#learntocamp']",en,0.0,Neutral,ParksCanada_tweeter
35628,708,897906183847260161,2017-08-16 19:41:31,[],"RT @earthquakeguy: Looking for rapid/automated information on earthquakes in Canada? 
Follow Canadaquakes
Info on M&gt;4 quakes in Canada with…",RT earthquakeguy Looking rapid automated information earthquakes Canada Follow Canadaquakes Info gt quakes Canada,[],,15.0,0,15,unknown,[],en,0.0,Neutral,NRCan_tweeter
35606,686,897149583394033664,2017-08-14 17:35:03,"['https://t.co/CK5iiOMKxO', 'https://t.co/9OXPVX5RNS']",#DYK 🇨🇦  generates tidal energy from the moon? How else can Canada help? Tell us @ https://t.co/CK5iiOMKxO #GenEnergy https://t.co/9OXPVX5RNS,DYK generates tidal energy moon else Canada help Tell us https co CK5iiOMKxO GenEnergy https co 9OXPVX5RNS,"['#DYK', '#GenEnergy']",,7.0,8,15,Environmental,"['#dyk', 'energy', 'energy', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
35605,685,892490014206160897,2017-08-01 20:59:35,"['https://t.co/pdOdFLszR', 'https://t.co/D7q5nr6IX']",Call for Letters of Interest – #Seismic research on marine species in Canada’s Atlantic offshore @DFO_MPO https://t.co/pdOdFLszR8 https://t.co/D7q5nr6IXu,Call Letters Interest Seismic research marine species Atlantic offshore https co pdOdFLszR8 https co D7q5nr6IXu,['#Seismic'],,7.0,8,15,Environmental,"['marine', 'specie']",en,0.0,Neutral,NRCan_tweeter
35601,681,900091329568440321,2017-08-22 20:24:30,['https://t\xe2\x80\xa6'],"RT @the_PDAC: @NRCan's ""10 Key Facts on Canada’s Minerals Sector"" infographic illustrates importance of Canada’s minerals sector! https://t…",RT NRCan 10 Key Facts Minerals Sector infographic illustrates importance minerals sector https,[],,15.0,0,15,Environmental,['mineral'],en,0.0,Neutral,NRCan_tweeter
4401,211,242079006274865_276459136170185,2017-08-18 07:01:18,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/276459136170185/?type=3,"Did you know that CCGS Vakta, based in Gimli, Manitoba, is named after a word of Icelandic origin meaning “watch, guard or patrol”? http://ow.ly/v27b30dODWM","Did you know that CCGS Vakta, based in Gimli, Manitoba, is named after a word of Icelandic origin meaning “watch, guard or patrol”?",[],0.0,2.0,12,15,Social,"['guard', 'guard']",en,0.0,neutral,CanadianCoastGuard_facebook
20370,456,897873145733971968,2017-08-16 17:30:14,['https://t.co/6iXss3elcK'],The data collected from our glass sponge reefs study will help DFO &amp; its partners better understand these unique creatures. https://t.co/6iXss3elcK,data collected glass sponge reefs study help DFO amp partners better understand unique creatures https co 6iXss3elcK,[],,4.0,11,15,Economical,"['dfo', 'partner']",en,0.4375,Positive,DFO_Science_tweeter
31060,249,315919208830119_352167078538665,2017-08-29 08:00:54,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/352167078538665/?type=3,"Whales may be harmed by many threats in our waters. In our Let’s Talk Whales online conversation, have your say and help address some of the key threats whales face. http://ow.ly/weJe30eJc2G","Whales may be harmed by many threats in our waters. In our Let’s Talk Whales online conversation, have your say and help address some of the key threats whales face.",[],2.0,4.0,9,15,Environmental,"['water', 'whale']",en,0.0,neutral,FisheriesOceansCanada_facebook
34363,40,123326971154939_899283280225967,2017-08-10 15:00:13,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/899283280225967/?type=3,"World Oceans Day is celebrated later in the summer in the Arctic because of ice conditions. 
The 31st Iqalukpik Jamboree, Oceans Day and the Anguniaqvia niqiqyuam Marine Protected Area celebrations are coming up on August 11, 2017 in Paulatuk, Northwest Territories. http://ow.ly/4L7k30ejQ4T","World Oceans Day is celebrated later in the summer in the Arctic because of ice conditions. The st Iqalukpik Jamboree, Oceans Day and the Anguniaqvia niqiqyuam Marine Protected Area celebrations are coming up on August , in Paulatuk, Northwest Territories.",[],1.0,3.0,10,15,Environmental,"['summer', 'summer', 'arctic', 'arctic', 'ice', 'marine']",en,0.0,neutral,GovCanNorth_facebook
40687,362,401846167974_10155698575502975,2017-08-01 13:01:20,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155698575502975/?type=3,Recall: Infiniti cars. There may be a fault in the fuel pump control module http://ow.ly/PxK630e3F37,Recall: Infiniti cars. There may be a fault in the fuel pump control module,[],0.0,10.0,5,15,Economical,"['recall', 'car']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
16050,527,893055484260909056,2017-08-03 10:26:34,[],RT @drjwlawson: Heading to fourth dead right #whale on the west coast of Newfoundland tomorrow to collect samples and measurements. Sad tas…,RT drjwlawson Heading fourth dead right whale west coast Newfoundland tomorrow collect samples measurements Sad,['#whale'],,15.0,0,15,Environmental,"['right', '#whale', 'coast']",en,-0.10357142857142858,Neutral,DFO_NL_tweeter
3410,304,883120228472315_1377046675746332,2017-08-29 09:00:21,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1377046675746332/?type=3,#BlueberryMonth is coming to an end. Celebrate the last few days of August with this delicious blueberry crumble cake! Find this and other blueberry recipes on our website: ow.ly/1lGy30eKUYP,is coming to an end. Celebrate the last few days of August with this delicious blueberry crumble cake! Find this and other blueberry recipes on our website:,['#BlueberryMonth'],3.0,1.0,11,15,Economical,['#blueberrymonth'],en,0.10119047619047618,positive,CanadianAgriculture_facebook
