,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
18874,465,921084858369265665,2017-10-19 18:45:17,"['https://t.co/uqpIOvFvO', 'https://t.co/yjruT0hwh']",Live in #Victoria? Join @DFO_MPO  tonight from 6:30-8:30 to collaborate on the #WildSalmonPolicy implementation plan https://t.co/uqpIOvFvOD https://t.co/yjruT0hwhd,Live Victoria Join tonight 30 30 collaborate WildSalmonPolicy implementation plan https co uqpIOvFvOD https co yjruT0hwhd,"['#Victoria', '#WildSalmonPolicy']",,8.0,3,11,Social,"['#victoria', '#wildsalmonpolicy']",en,0.13636363636363635,Neutral,DFO_Pacific_tweeter
18860,451,922888945570115584,2017-10-24 18:14:05,['https://t.co/iRFAKo9IKQ'],RT @NewsroomGC: Media Advisory: Major maritime disaster training exercise in the BC Gulf Islands area https://t.co/iRFAKo9IKQ,RT NewsroomGC Media Advisory Major maritime disaster training exercise BC Gulf Islands area https co iRFAKo9IKQ,[],,11.0,0,11,unknown,[],en,0.0625,Neutral,DFO_Pacific_tweeter
18867,458,925030786071453697,2017-10-30 16:05:00,"['https://t.co/djUsEk1Sqy', 'https://t.co/56Dl6lGVFN']",#HoweSound-Request for voluntary avoidance of bottom contact fishing gear to protect #GlassSponge Reefs FN1150 https://t.co/djUsEk1Sqy https://t.co/56Dl6lGVFN,HoweSound Request voluntary avoidance bottom contact fishing gear protect GlassSponge Reefs FN1150 https co djUsEk1Sqy https co 56Dl6lGVFN,"['#HoweSound', '#GlassSponge']",,5.0,6,11,unknown,[],en,0.0,Neutral,DFO_Pacific_tweeter
29883,2014,918508246901587968,2017-10-12 16:06:45,[],"RT @ParksCanada: They’re creepy &amp; crawly, but vital to the ecosystem! This week we want to see pictures of bugs 🐞! Share them for this week…",RT ParksCanada creepy amp crawly vital ecosystem week want see pictures bugs Share,[],,11.0,0,11,Environmental,['parkscanada'],en,-0.171875,Neutral,environmentca_tweeter
34852,169,2017-10-23_08-07-50,2017-10-23 08:07:50,https://instagram.fyvr3-1.fna.fbcdn.net/vp/f0bdb1b407d3174666f37100367aa5fc/5AF757AB/t51.2885-15/e35/22710906_1894395713909063_2202526522936393728_n.jpg,Here’s what the National Post said about the forum:,National Post said GenEnergy forum,"[""genenergy""]",0.0,,11,11,unknown,[],en,0.0,neutral,naturalresourcescanada_instagram
29879,2010,920379137923039232,2017-10-17 20:01:00,['https://t.co/8Z2v7scawJ'],#Radars sending good vibes! 🙂 https://t.co/8Z2v7scawJ,Radars sending good vibes https co 8Z2v7scawJ,['#Radars'],,4.0,7,11,unknown,[],en,0.875,Positive,environmentca_tweeter
29878,2009,920753675374678022,2017-10-18 20:49:17,['https://t.co/H6Fx0Oht0h'],RT @CWF_FCF: Do you know why this bat is called the Eastern Small-footed Bat? Its feet are only 7-8 mm long! 🦇 https://t.co/H6Fx0Oht0h #Hel…,RT know bat called Eastern Small footed Bat feet mm long https co H6Fx0Oht0h,['#Hel'],,11.0,0,11,Environmental,"['bat', 'bat']",en,-0.03125,Neutral,environmentca_tweeter
10566,754,925072839018991616,2017-10-30 18:52:06,[],RT @CCG_GCC: CCGS Louis S. St-Laurent arrived yesterday from an #Arctic journey. We spotted Louis &amp; Terry in St. John’s catching up on the…,RT CCGS Louis St Laurent arrived yesterday Arctic journey spotted Louis amp Terry St catching,['#Arctic'],,11.0,0,11,Environmental,['#arctic'],en,0.6,Positive,DFO_Central_tweeter
10560,748,921441434259116035,2017-10-20 18:22:12,[],RT @CCG_GCC: Kathy Frydryk is essential to the team as a Cook &amp; Rescue Specialist aboard the CCGS Corporal Teather CV #ClaimYourPlace #Wome…,RT Kathy Frydryk essential team Cook amp Rescue Specialist aboard CCGS Corporal Teather CV ClaimYourPlace,"['#ClaimYourPlace', '#Wome']",,11.0,0,11,Social,['#claimyourplace'],en,0.0,Neutral,DFO_Central_tweeter
32807,1653,919223936105222147,2017-10-14 15:30:39,['https://t.co/LG5eDVQ9Sz'],"“The Mountain of SGaana”, an animated short by Christopher Auchter. Sunday, Oct 22 @imagineNATIVE! https://t.co/LG5eDVQ9Sz",Mountain animated short Christopher Auchter Sunday Oct 22 imagineNATIVE https co LG5eDVQ9Sz,[],,6.0,5,11,Environmental,['mountain'],en,0.0,Neutral,GCIndigenous_tweeter
32820,1666,915242422795427842,2017-10-03 15:49:32,['https://t.co/fEo7GU1pQt'],RT @NewsroomGC: .@ec_minister &amp; @ITK_CanadaInuit met in #Nunatsiavut to commit to a joint workplan on #environment: https://t.co/fEo7GU1pQt,RT NewsroomGC amp met Nunatsiavut commit joint workplan environment https co fEo7GU1pQt,"['#Nunatsiavut', '#environment']",,11.0,0,11,Environmental,['#environment'],en,0.0,Neutral,GCIndigenous_tweeter
32823,1669,923967591114330112,2017-10-27 17:40:14,['https://t.co/sVmSLbRYx'],This video from May 2016 outlines the @StoonTribalCncl's success with @MothersMatterC's Aboriginal HIPPY Prgm. https://t.co/sVmSLbRYxd,video May 2016 outlines StoonTribalCncl success MothersMatterC Aboriginal HIPPY Prgm https co sVmSLbRYxd,[],,6.0,5,11,Social,"['video', 'aboriginal']",en,0.3,Neutral,GCIndigenous_tweeter
32836,1682,915985236030316545,2017-10-05 17:01:13,['https://t.co/LlPTtzMsP'],#GoC supports @EDCanNet's #Wellbeing conf. on stress &amp; anxiety in #FirstNations classrooms  #FNEducation https://t.co/LlPTtzMsPC,GoC supports EDCanNet Wellbeing conf stress amp anxiety FirstNations classrooms FNEducation https co LlPTtzMsPC,"['#GoC', '#Wellbeing', '#FirstNations', '#FNEducation']",,4.0,7,11,Social,"['#goc', '#firstnations']",en,0.0,Neutral,GCIndigenous_tweeter
32838,1684,921431954075082752,2017-10-20 17:44:31,['https://t.co/3ZPlj10STB'],In summer 2017 solutions to Canada-U.S. Border Crossing challenges were explored w/ #FirstNations. Read the report: https://t.co/3ZPlj10STB,summer 2017 solutions Canada Border Crossing challenges explored FirstNations Read report https co 3ZPlj10STB,['#FirstNations'],,8.0,3,11,Social,"['summer', 'summer', '#firstnations']",en,0.0,Neutral,GCIndigenous_tweeter
32846,1692,918494468881506304,2017-10-12 15:12:00,['https://t.co/eEuhwYj7Q'],RT @MMIWG: Interested in finding out more about Winnipeg Community Hearings next week? Here is the schedule: https://t.co/eEuhwYj7Q1,RT MMIWG Interested finding Winnipeg Community Hearings next week schedule https co eEuhwYj7Q1,[],,11.0,0,11,Social,['community'],en,0.25,Neutral,GCIndigenous_tweeter
20545,631,914902864673296384,2017-10-02 17:20:15,"['https://t.co/TdQWghD36W', 'https://t.co/gaeo81HCNP']",Our month-long #Arctic ice research mission to study the impacts of climate change ends today. https://t.co/TdQWghD36W https://t.co/gaeo81HCNP,month long Arctic ice research mission study impacts climate change ends today https co TdQWghD36W https co gaeo81HCNP,['#Arctic'],,4.0,7,11,Environmental,"['#arctic', 'ice', 'climate_change']",en,0.0,Neutral,DFO_Science_tweeter
20584,670,925361811221868544,2017-10-31 14:00:22,"['https://t.co/nvmJ9jvYBp', 'https://t.co/NLxPVTE43A']",Beware of zombie urchins! 🧟 A close shot of these spikey creatures show their creepy zombie-like walk  #ScaryScience https://t.co/nvmJ9jvYBp https://t.co/NLxPVTE43A,Beware zombie urchins close shot spikey creatures show creepy zombie like walk ScaryScience https co nvmJ9jvYBp https co NLxPVTE43A,['#ScaryScience'],,3.0,8,11,Environmental,['#scaryscience'],en,-0.5,Negative,DFO_Science_tweeter
24740,193,922938287182041090,2017-10-24 21:30:09,"['https://t.co/N4QulrGH5Z', 'https://t.co/scPVfZKuTJ']","Thx #Canada for celebrating #ENERGYSTARDAY! We are proud to help CDNs save money, save energy &amp; save the planet.
https://t.co/N4QulrGH5Z https://t.co/scPVfZKuTJ",Thx Canada celebrating ENERGYSTARDAY proud help CDNs save money save energy amp save planet https co N4QulrGH5Z https co scPVfZKuTJ,"['#Canada', '#ENERGYSTARDAY']",,4.0,7,11,Economical,"['money', 'energy', 'energy', 'planet']",en,0.8,Positive,ENERGYSTAR_CAN_tweeter
24735,188,925059960492494848,2017-10-30 18:00:56,['https://t.co/0ZiXMMXCRL'],Last chance to win an ENERGY STAR smart thermostat from @ecobee  or @nest  is tmr! Here’s how you can enter to win: https://t.co/0ZiXMMXCRL,Last chance win ENERGY STAR smart thermostat ecobee nest tmr enter win https co 0ZiXMMXCRL,[],,3.0,8,11,Economical,"['energy', 'energy']",en,0.4669642857142857,Positive,ENERGYSTAR_CAN_tweeter
40845,520,401846167974_10155910845352975,2017-10-12 19:00:37,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155910845352975/?type=3,"Marine history: In March of 1921 Bluenose was launched! 
http://ow.ly/XXd49",Marine history: In March of Bluenose was launched! 9,[],0.0,2.0,7,11,Environmental,"['marine', 'history', 'bluenose']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
40844,519,401846167974_10155921803752975,2017-10-16 19:00:48,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155921803752975/?type=3,Let Transport Canada know how you think new commercial and economic activity can be generated in the Great Lakes and St. Lawrence Seaway system. http://ow.ly/A18F30fOfX6,Let Transport Canada know how you think new commercial and economic activity can be generated in the Great Lakes and St. Lawrence Seaway system.,[],1.0,0.0,10,11,Economical,"['transport', 'seaway']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
40840,515,401846167974_10155949786282975,2017-10-26 17:00:50,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155949786282975/?type=3,Recall: Volkswagen Tiguan. The back-up lights within the tail light assembly may need to be replaced. http://ow.ly/4BC430g7yQY,Recall: Volkswagen Tiguan. The back-up lights within the tail light assembly may need to be replaced.,[],3.0,6.0,1,11,Economical,"['recall', 'light', 'light']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
34846,163,2017-10-27_12-23-10,2017-10-27 12:23:10,https://instagram.fyvr3-1.fna.fbcdn.net/vp/2c212e521905b593977efbe37a5fb1b5/5AE71A04/t51.2885-15/e35/22802099_1366399150149886_7097387680878559232_n.jpg,"“There is a transition underway within the energy sector.” – Deborah Yedlin, Calgary Herald",transition underway within energy sector Deborah Yedlin Calgary Herald GenEnergy,"[""genenergy""]",1.0,,10,11,Economical,"['energy', 'energy']",en,0.0,neutral,naturalresourcescanada_instagram
34850,167,2017-10-02_10-26-35,2017-10-02 10:26:35,https://instagram.fyvr3-1.fna.fbcdn.net/vp/c14429cc81fd4dcc35f002889ab338ab/5A64037A/t51.2885-15/e15/22157774_338721833200031_1484570392348590080_n.jpg,How can we support the growing sector in Canada? Join Min Hajdu and share your ideas,support growing CleanTech sector Canada Join Min Hajdu share ideas generationenergy ca ideas GenEnergy,"[""cleantech"",""genenergy""]",1.0,,10,11,unknown,[],en,-0.0625,negative,naturalresourcescanada_instagram
14437,1176,925052346048172032,2017-10-30 17:30:40,"['https://t.co/y3WMcdreu5', 'https://t.co/GnKBWcCPG3']",Silver Carp are best known for leaping above the water when startled. Report this invasive species: https://t.co/y3WMcdreu5 https://t.co/GnKBWcCPG3,Silver Carp best known leaping water startled Report invasive species https co y3WMcdreu5 https co GnKBWcCPG3,[],,6.0,5,11,Environmental,"['water', 'specie']",en,0.5,Positive,DFO_MPO_tweeter
423,423,925092222109978624,2017-10-30 20:09:07,['https://t.co/9ojP4NRt0z'],We want to see your 🎃! Reply with a photo using #AgHalloween to share your love with Canadian pumpkin farmers! https://t.co/9ojP4NRt0z,want see Reply photo using AgHalloween share love Canadian pumpkin farmers https co 9ojP4NRt0z,['#AgHalloween'],,2.0,9,11,Social,"['photo', '#aghalloween', 'canadian']",en,0.625,Positive,AAFC_Canada_tweeter
407,407,923613442321408002,2017-10-26 18:12:59,['https://\xe2\x80\xa6'],RT @HealthyCdns: Fall veggies like #pumpkin and squash make excellent purées and side dishes. Learn how to add them to your meals: https://…,RT HealthyCdns Fall veggies like pumpkin squash make excellent es side dishes Learn add meals https,['#pumpkin'],,11.0,0,11,unknown,[],en,1.0,Positive,AAFC_Canada_tweeter
390,390,918540571513323522,2017-10-12 18:15:12,['https://t.co/ZbRX763FRg'],Min MacAulay strengthens collaboration in agriculture with European Union Commissioner @V_Andriukaitis  #CETA https://t.co/ZbRX763FRg,Min MacAulay strengthens collaboration agriculture European Union Commissioner CETA https co ZbRX763FRg,['#CETA'],,4.0,7,11,Social,"['collaboration', 'agriculture']",en,0.0,Neutral,AAFC_Canada_tweeter
9212,317,917773917619675136,2017-10-10 15:28:48,['https://t.co/Zu\xe2\x80\xa6'],RT @Transport_gc: Why are oceans important to you? Check out our new consultation portal Let’s Talk – #OceansProtectionPlan https://t.co/Zu…,RT oceans important Check new consultation portal Talk OceansProtectionPlan https co,['#OceansProtectionPlan'],,11.0,0,11,Environmental,"['ocean', '#oceansprotectionplan']",en,0.2681818181818182,Neutral,DFO_CCG_Quebec_tweeter
29877,2008,916030587193962502,2017-10-05 20:01:25,"['https://t.co/bhc05ikhxQ', 'https://t.co/js4ApK2Lr']",It’s the best time of year to visit #LastMountainLake National Wildlife Area! #FallisHere #WithNature #ExploreSask https://t.co/bhc05ikhxQ https://t.co/js4ApK2Lr9,best time year visit LastMountainLake National Wildlife Area FallisHere WithNature ExploreSask https co bhc05ikhxQ https co js4ApK2Lr9,"['#LastMountainLake', '#FallisHere', '#WithNature', '#ExploreSask']",,3.0,8,11,Environmental,"['wildlife', '#withnature']",en,1.0,Positive,environmentca_tweeter
29899,2030,923996892417220608,2017-10-27 19:36:40,['https://t.co/mV4A\xe2\x80\xa6'],"RT @ec_minister: Happy #BatWeek! Now until #Halloween, find out how #bats are being conserved around Canada.  #Wildlife 🦇 https://t.co/mV4A…",RT Happy BatWeek Halloween find bats conserved around Canada Wildlife https co,"['#BatWeek', '#Halloween', '#bats', '#Wildlife']",,11.0,0,11,Environmental,"['#bats', '#wildlife']",en,1.0,Positive,environmentca_tweeter
6687,1626,915245253724135424,2017-10-03 16:00:47,['https://t.co/sjm9STp0ja'],The Jerseyman Island Light on Isle Madame in Cape Breton #NS has been replaced by a new structure requiring little maintenance over 25 years https://t.co/sjm9STp0ja,Jerseyman Island Light Isle Madame Cape Breton NS replaced new structure requiring little maintenance 25 years https co sjm9STp0ja,['#NS'],,4.0,7,11,Economical,['light'],en,0.1162878787878788,Neutral,CCG_GCC_tweeter
43236,1585,914875184791908354,2017-10-02 15:30:16,['https://t.co/lFbUgFgFkX'],We join @canadasairports for #CASW2017. Passenger &amp; employee safety is a shared top priority https://t.co/lFbUgFgFkX,join canadasairports CASW2017 Passenger amp employee safety shared top priority https co lFbUgFgFkX,['#CASW2017'],,6.0,5,11,Economical,['safety'],en,0.5,Positive,Transport_gc_tweeter
31082,271,315919208830119_371332039955502,2017-10-23 14:00:00,http://ow.ly/Ptcb30g1G5w,"Sowerby’s Beaked Whales are a rare sight off the coast of Atlantic Canada. They’re a reclusive species that stay away from ships, are thought to inhabit waters 500 metres deep, and known to dive in excess of 1,000 metres! http://ow.ly/Ptcb30g1G5w","Sowerby’s Beaked Whales are a rare sight off the coast of Atlantic Canada. They’re a reclusive species that stay away from ships, are thought to inhabit waters metres deep, and known to dive in excess of ,000 metres!",[],0.0,0.0,9,11,Environmental,"['coast', 'specie', 'water']",en,0.0,neutral,FisheriesOceansCanada_facebook
35926,1006,922918635105947649,2017-10-24 20:12:04,['https://\xe2\x80\xa6'],RT @Safety_Canada: Federal Flood mapping Guidelines  help address flooding – Canada’s costliest hazard  #CDNdrr #climateadaptation https://…,RT Federal Flood mapping Guidelines help address flooding costliest hazard CDNdrr climateadaptation https,"['#CDNdrr', '#climateadaptation']",,11.0,0,11,Social,['federal'],en,0.0,Neutral,NRCan_tweeter
35884,964,922559069113782283,2017-10-23 20:23:17,"['https://t.co/yL4AGVQv3i', 'https://t.co/7P4ewpA1xg']",RT @Safety_Canada: Buying a Halloween #costume online? #BeAware of scams &amp; fraud. https://t.co/yL4AGVQv3i #CSAM https://t.co/7P4ewpA1xg,RT Buying Halloween costume online BeAware scams amp fraud https co yL4AGVQv3i CSAM https co 7P4ewpA1xg,"['#costume', '#BeAware', '#CSAM']",,11.0,0,11,unknown,[],en,0.0,Neutral,NRCan_tweeter
35883,963,918133585017794560,2017-10-11 15:17:59,['https://t.co/KkjRln7x7'],#GenEnergy forum welcomes State Secretary Baake of the Federal Ministry for Economic Affairs and Energy in Germany https://t.co/KkjRln7x70,GenEnergy forum welcomes State Secretary Baake Federal Ministry Economic Affairs Energy Germany https co KkjRln7x70,['#GenEnergy'],,3.0,8,11,Environmental,"['#genenergy', 'federal', 'energy', 'energy']",en,0.2,Neutral,NRCan_tweeter
35873,953,925444503242264576,2017-10-31 19:28:58,[],"RT @mikewulder: Trends in post-disturbance #forestrecovery rates for #forests after #wildfire &amp; harvest. #boreal
#OpenAccess Review: https:…",RT mikewulder Trends post disturbance forestrecovery rates forests wildfire amp harvest boreal OpenAccess Review https,"['#forestrecovery', '#forests', '#wildfire', '#boreal', '#OpenAccess']",,11.0,0,11,unknown,[],en,0.0,Neutral,NRCan_tweeter
35869,949,917419698748305408,2017-10-09 16:01:15,"['https://t.co/wQXi64RdJy', 'https://t.co/KMYCyBo']",2 days until the #GenEnergy forum in #Winnipeg. Check out how you can join in virtually: https://t.co/wQXi64RdJy https://t.co/KMYCyBoC0d,days GenEnergy forum Winnipeg Check join virtually https co wQXi64RdJy https co KMYCyBoC0d,"['#GenEnergy', '#Winnipeg']",,3.0,8,11,Environmental,['#genenergy'],en,0.0,Neutral,NRCan_tweeter
24072,2625,915631416163078144,2017-10-04 17:35:15,"['https://t.co/ujsE43CeYs', 'https://t.co/Slbp0DyFSQ']",.@CECweb works with healthcare professionals to learn more on the effects of #ExtremeHeat on citizens https://t.co/ujsE43CeYs #ClimateChange https://t.co/Slbp0DyFSQ,CECweb works healthcare professionals learn effects ExtremeHeat citizens https co ujsE43CeYs ClimateChange https co Slbp0DyFSQ,"['#ExtremeHeat', '#ClimateChange']",,5.0,6,11,Environmental,['#climatechange'],en,0.5,Positive,ec_minister_tweeter
