,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
18952,543,686654200466505729,2016-01-11 21:01:33,['https://t.co/ittqZSP5dV'],RT @DFO_NL: Minister Tootoo speaks with Gary Murray of Newfoundland Power https://t.co/ittqZSP5dV,RT Minister Tootoo speaks Gary Murray Newfoundland Power https co ittqZSP5dV,[],,9.0,0,9,Economical,['minister'],en,0.0,Neutral,DFO_Pacific_tweeter
9257,362,690614946342670337,2016-01-22 19:20:08,['https://t.co/HO58ao7Zh4'],"MSC Monica, Coast Guard did not observe any pollution; confirmed by helicopter ice patrol. https://t.co/HO58ao7Zh4",MSC Monica Coast Guard observe pollution confirmed helicopter ice patrol https co HO58ao7Zh4,[],,9.0,0,9,Environmental,"['coast', 'guard', 'guard', 'helicopter', 'ice']",en,0.4,Positive,DFO_CCG_Quebec_tweeter
18972,563,686654160297672704,2016-01-11 21:01:23,['https://t.co/gqwf5Nhkha'],RT @DFO_NL: Minister Tootoo with Gilbert Bennett of Nalcor Energy and Ken Meade of Emera NL https://t.co/gqwf5Nhkha,RT Minister Tootoo Gilbert Bennett Nalcor Energy Ken Meade Emera NL https co gqwf5Nhkha,[],,9.0,0,9,Economical,"['minister', 'energy', 'energy']",en,0.0,Neutral,DFO_Pacific_tweeter
9271,376,687315716790431745,2016-01-13 16:50:11,"['https://t.co/PmRgWzCyDk', 'https://t.co/LJtzi9N0fZ']",#Technology innovation: take a look at our Viking IML-4 scientific buoy! https://t.co/PmRgWzCyDk https://t.co/LJtzi9N0fZ,Technology innovation take look Viking IML scientific buoy https co PmRgWzCyDk https co LJtzi9N0fZ,['#Technology'],,7.0,2,9,Economical,['innovation'],en,0.0,Neutral,DFO_CCG_Quebec_tweeter
46549,725,431918433581020_755731254533068,2016-01-18 15:28:43,https://www.facebook.com/HealthyCdns/photos/a.10150334648756719.393693.209857686718/10153905237676719/?type=3,"Have you ever been victim of a contest scam? What was your fake prize?
Contest scams are big business for cyber criminals. Learn how to spot one: http://ow.ly/WVdc1",Have you ever been victim of a contest scam? What was your fake prize? Contest scams are big business for cyber criminals. Learn how to spot one: dc1,[],0.0,0.0,9,9,unknown,[],en,0.0,neutral,YourMoneyMattersCanada_facebook
10755,943,691402986426351617,2016-01-24 23:31:32,['https://t.co/MUWM7kWH53'],RT @CCG_GCC: Only 1 week left to apply at the CCG College! A promising career with the @CCG_GCC awaits you. Visit https://t.co/MUWM7kWH53 t…,RT week left apply CCG College promising career awaits Visit https co MUWM7kWH53,[],,9.0,0,9,Environmental,['ccg'],en,0.06666666666666668,Neutral,DFO_Central_tweeter
18970,561,686607215810199552,2016-01-11 17:54:51,['https://t.co/sTYTtDLyLY'],"RT @DFO_NL: Minister Tootoo with Chief Brendan Mitchell, Qalipu Mi'kmaq First Nation Band https://t.co/sTYTtDLyLY",RT Minister Tootoo Chief Brendan Mitchell Qalipu Mi kmaq First Nation Band https co sTYTtDLyLY,[],,9.0,0,9,Social,"['minister', 'mikmaq']",en,0.25,Neutral,DFO_Pacific_tweeter
18964,555,685522842583044096,2016-01-08 18:05:56,['https://t.co/p6oiJwaZX'],RT @FinanceCanada: Min. Morneau &amp; Parl. Sec. Champagne are preparing for the pre budget consult tour #PBC16 https://t.co/p6oiJwaZXd,RT FinanceCanada Min Morneau amp Parl Sec Champagne preparing pre budget consult tour PBC16 https co p6oiJwaZXd,['#PBC16'],,9.0,0,9,unknown,[],en,-0.1,Neutral,DFO_Pacific_tweeter
19019,610,692452502084653056,2016-01-27 21:01:56,['https://t.co/PalVRiyWJN'],Violating the Fisheries Act is expensive. See the latest DFO convictions here: https://t.co/PalVRiyWJN,Violating Fisheries Act expensive See latest DFO convictions https co PalVRiyWJN,[],,5.0,3,8,Environmental,['dfo'],en,0.0,Neutral,DFO_Pacific_tweeter
19007,598,686618319177281539,2016-01-11 18:38:58,['https://t.co/2iHLVk8Stl'],RT @DFO_NL: Torngat Co-op rep Keith Watts greets Minister Tootoo https://t.co/2iHLVk8Stl,RT Torngat Co op rep Keith Watts greets Minister Tootoo https co 2iHLVk8Stl,[],,8.0,0,8,Economical,['minister'],en,0.0,Neutral,DFO_Pacific_tweeter
20776,862,690249884713291776,2016-01-21 19:09:31,[],RT @DFO_Central: Quartermaster Jessica Cameron on the bridge of CCGS #Griffon keeps a close watch on waterway conditions. #CCGProud https:/…,RT Quartermaster Jessica Cameron bridge CCGS Griffon keeps close watch waterway conditions CCGProud https,"['#Griffon', '#CCGProud']",,8.0,0,8,Environmental,['#ccgproud'],en,0.0,Neutral,DFO_Science_tweeter
20763,849,687687577701318657,2016-01-14 17:27:49,['https://t.co/zfzPZ6RHcI'],RT @DFO_Gulf: .@DFO_MPO Minister Hunter Tootoo meets with PEI Premier Wade MacLauchlan https://t.co/zfzPZ6RHcI,RT Minister Hunter Tootoo meets PEI Premier Wade MacLauchlan https co zfzPZ6RHcI,[],,8.0,0,8,Economical,['minister'],de,0.0,Neutral,DFO_Science_tweeter
11557,196,689802388547436544,2016-01-20 13:31:19,['https://t.co/lsqQJMHxLG'],RT @DFO_MAR: Minister Tootoo learns of climate change research at SABS https://t.co/lsqQJMHxLG,RT Minister Tootoo learns climate change research SABS https co lsqQJMHxLG,[],,8.0,0,8,Economical,"['minister', 'climate_change']",en,0.0,Neutral,DFO_Gulf_tweeter
11558,197,687675829493600256,2016-01-14 16:41:08,['https://t.co/zfzPZ6RHcI'],.@DFO_MPO Minister Hunter Tootoo meets with PEI Premier Wade MacLauchlan https://t.co/zfzPZ6RHcI,Minister Hunter Tootoo meets PEI Premier Wade MacLauchlan https co zfzPZ6RHcI,[],,8.0,0,8,Economical,['minister'],de,0.0,Neutral,DFO_Gulf_tweeter
11560,199,688041367428296704,2016-01-15 16:53:39,['https://t.co/WKYk1KAaoT'],.@DFO_MPO Minister Hunter Tootoo met with reps of PEI commercial fishing industry https://t.co/WKYk1KAaoT,Minister Hunter Tootoo met reps PEI commercial fishing industry https co WKYk1KAaoT,[],,4.0,4,8,Economical,"['minister', 'industry']",en,0.0,Neutral,DFO_Gulf_tweeter
20760,846,689822687565344768,2016-01-20 14:51:59,['https://t.co/lsqQJMHxLG'],RT @DFO_MAR: Minister Tootoo learns of climate change research at SABS https://t.co/lsqQJMHxLG,RT Minister Tootoo learns climate change research SABS https co lsqQJMHxLG,[],,8.0,0,8,Economical,"['minister', 'climate_change']",en,0.0,Neutral,DFO_Science_tweeter
20758,844,690249835203657728,2016-01-21 19:09:19,[],RT @DFO_Central: January 2016: CCGS Griffon patrols the relatively ice-free Detroit River. Thank you @USCG for the great aerial photo https…,RT January 2016 CCGS Griffon patrols relatively ice free Detroit River Thank USCG great aerial photo,[],,8.0,0,8,Social,"['river', 'uscg', 'photo']",en,0.4,Positive,DFO_Science_tweeter
12565,655,685127372308353024,2016-01-07 15:54:29,['https://t.co/ceBlLc6uDt'],Mactaquac Biodiversity Facility supports rearing of #AtlanticSalmon for the Tobique River https://t.co/ceBlLc6uDt,Mactaquac Biodiversity Facility supports rearing AtlanticSalmon Tobique River https co ceBlLc6uDt,['#AtlanticSalmon'],,5.0,3,8,Environmental,"['biodiversity', 'river']",en,0.0,Neutral,DFO_MAR_tweeter
12561,651,684792208227172352,2016-01-06 17:42:39,['https://t.co/VzUo0pnMpQ'],Research Scientist Hilary Moors-Murphy to co-chair @marinemammalogy Halifax Conference on Biology of Marine Mammals https://t.co/VzUo0pnMpQ,Research Scientist Hilary Moors Murphy co chair marinemammalogy Halifax Conference Biology Marine Mammals https co VzUo0pnMpQ,[],,5.0,3,8,Environmental,"['scientist', 'biology', 'marine']",en,0.0,Neutral,DFO_MAR_tweeter
12554,644,686643070046191616,2016-01-11 20:17:19,['https://t.co/2iHLVk8Stl'],RT @DFO_NL: Torngat Co-op rep Keith Watts greets Minister Tootoo https://t.co/2iHLVk8Stl,RT Torngat Co op rep Keith Watts greets Minister Tootoo https co 2iHLVk8Stl,[],,8.0,0,8,Economical,['minister'],en,0.0,Neutral,DFO_MAR_tweeter
12543,633,686643169593835522,2016-01-11 20:17:43,['https://t.co/T79m6xcudn'],RT @DFO_NL: Federal #fisheries minister Tootoo and premier Dwight Ball address #NL media on fisheries issues https://t.co/T79m6xcudn,RT Federal fisheries minister Tootoo premier Dwight Ball address NL media fisheries issues https co T79m6xcudn,"['#fisheries', '#NL']",,8.0,0,8,Social,"['federal', 'minister', 'medium', 'fishery']",en,0.0,Neutral,DFO_MAR_tweeter
20755,841,686979372704739329,2016-01-12 18:33:40,[],"RT @DFO_MAR: Meeting includes NS Premier Stephen McNeil,  Minister of Fisheries and Aquaculture Keith Colwell, and Minister of Energy Miche…",RT Meeting includes NS Premier Stephen McNeil Minister Fisheries Aquaculture Keith Colwell Minister Energy,[],,8.0,0,8,Economical,"['minister', 'aquaculture', 'aquaculture', 'minister', 'energy', 'energy']",de,0.0,Neutral,DFO_Science_tweeter
18987,578,689840833961578496,2016-01-20 16:04:06,['https://t.co/lsqQJMHxLG'],RT @DFO_MAR: Minister Tootoo learns of climate change research at SABS https://t.co/lsqQJMHxLG,RT Minister Tootoo learns climate change research SABS https co lsqQJMHxLG,[],,8.0,0,8,Economical,"['minister', 'climate_change']",en,0.0,Neutral,DFO_Pacific_tweeter
18992,583,687404060538998786,2016-01-13 22:41:14,"['https://t.co/F7CvliLzz', 'https://t.co/JZQvhy8PNn']",DYK?the Bowie Seamount MPA is one of the most biologically rich submarine volcanoes on earth https://t.co/F7CvliLzzD https://t.co/JZQvhy8PNn,DYK Bowie Seamount MPA one biologically rich submarine volcanoes earth https co F7CvliLzzD https co JZQvhy8PNn,[],,4.0,4,8,unknown,[],en,0.4375,Positive,DFO_Pacific_tweeter
18993,584,688028928188002305,2016-01-15 16:04:14,['https://t.co/kPzItL\xe2\x80\xa6'],"RT @DFO_Gulf: Parl. Secretary Serge Cormier, .@MPO_DFO Minister Tootoo and PEI Minister Alan McIsaac enjoy PEI oysters. https://t.co/kPzItL…",RT Parl Secretary Serge Cormier Minister Tootoo PEI Minister Alan McIsaac enjoy PEI oysters https co,[],,8.0,0,8,Economical,"['minister', 'minister']",en,0.4,Positive,DFO_Pacific_tweeter
18979,570,686628657352282112,2016-01-11 19:20:03,['https://t.co/T79m6xcudn'],RT @DFO_NL: Federal #fisheries minister Tootoo and premier Dwight Ball address #NL media on fisheries issues https://t.co/T79m6xcudn,RT Federal fisheries minister Tootoo premier Dwight Ball address NL media fisheries issues https co T79m6xcudn,"['#fisheries', '#NL']",,8.0,0,8,Social,"['federal', 'minister', 'medium', 'fishery']",en,0.0,Neutral,DFO_Pacific_tweeter
14769,1508,686630405831815172,2016-01-11 19:27:00,['https://t.co/2iHLVk8Stl'],RT @DFO_NL: Torngat Co-op rep Keith Watts greets Minister Tootoo https://t.co/2iHLVk8Stl,RT Torngat Co op rep Keith Watts greets Minister Tootoo https co 2iHLVk8Stl,[],,8.0,0,8,Economical,['minister'],en,0.0,Neutral,DFO_MPO_tweeter
41020,695,401846167974_10153942021857975,2016-01-18 20:00:01,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10153942021857975/?type=3,"Did you know: In 1939, the Department of Transport signed the Commonwealth Air Training Plan and by 1941 had built 75 training sites. Royal Canadian Air Force Veterans Affairs Canada Learn more: https://www.tc.gc.ca/u214h","Did you know: In , the Department of Transport signed the Commonwealth Air Training Plan and by had built training sites. Royal Canadian Air Force Veterans Affairs Canada Learn more:",[],2.0,1.0,5,8,Social,"['transport', 'air', 'canadian', 'air', 'veterans']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
14732,1471,686911638914600960,2016-01-12 14:04:31,[],"RT @DFO_MAR: Meeting includes NS Premier Stephen McNeil,  Minister of Fisheries and Aquaculture Keith Colwell, and Minister of Energy Miche…",RT Meeting includes NS Premier Stephen McNeil Minister Fisheries Aquaculture Keith Colwell Minister Energy,[],,8.0,0,8,Economical,"['minister', 'aquaculture', 'aquaculture', 'minister', 'energy', 'energy']",en,0.0,Neutral,DFO_MPO_tweeter
14729,1468,686630522337017856,2016-01-11 19:27:28,['https://t.co/T79m6xcudn'],RT @DFO_NL: Federal #fisheries minister Tootoo and premier Dwight Ball address #NL media on fisheries issues https://t.co/T79m6xcudn,RT Federal fisheries minister Tootoo premier Dwight Ball address NL media fisheries issues https co T79m6xcudn,"['#fisheries', '#NL']",,8.0,0,8,Social,"['federal', 'minister', 'medium', 'fishery']",en,0.0,Neutral,DFO_MPO_tweeter
14725,1464,687733154615037953,2016-01-14 20:28:56,['https://t.co/zfzPZ6RHcI'],RT @DFO_Gulf: .@DFO_MPO Minister Hunter Tootoo meets with PEI Premier Wade MacLauchlan https://t.co/zfzPZ6RHcI,RT Minister Hunter Tootoo meets PEI Premier Wade MacLauchlan https co zfzPZ6RHcI,[],,8.0,0,8,Economical,['minister'],de,0.0,Neutral,DFO_MPO_tweeter
14722,1461,690278163973328896,2016-01-21 21:01:53,[],RT @DFO_Central: Quartermaster Jessica Cameron on the bridge of CCGS #Griffon keeps a close watch on waterway conditions. #CCGProud https:/…,RT Quartermaster Jessica Cameron bridge CCGS Griffon keeps close watch waterway conditions CCGProud https,"['#Griffon', '#CCGProud']",,8.0,0,8,Environmental,['#ccgproud'],en,0.0,Neutral,DFO_MPO_tweeter
14717,1456,683679306745266181,2016-01-03 16:00:23,['https://t.co/8Icc7P1Ptt'],Afraid of a whale attack like in #MobyDick? Human impacts on marine mammals can be more worrisome https://t.co/8Icc7P1Ptt,Afraid whale attack like MobyDick Human impacts marine mammals worrisome https co 8Icc7P1Ptt,['#MobyDick'],,6.0,2,8,Environmental,"['whale', 'marine']",en,-0.033333333333333326,Neutral,DFO_MPO_tweeter
14712,1451,689558912983498757,2016-01-19 21:23:50,['https://t.co/lsqQJMHxLG'],RT @DFO_MAR: Minister Tootoo learns of climate change research at SABS https://t.co/lsqQJMHxLG,RT Minister Tootoo learns climate change research SABS https co lsqQJMHxLG,[],,8.0,0,8,Economical,"['minister', 'climate_change']",en,0.0,Neutral,DFO_MPO_tweeter
14711,1450,690268514494603265,2016-01-21 20:23:33,[],RT @DFO_Central: January 2016: CCGS Griffon patrols the relatively ice-free Detroit River. Thank you @USCG for the great aerial photo https…,RT January 2016 CCGS Griffon patrols relatively ice free Detroit River Thank USCG great aerial photo,[],,8.0,0,8,Social,"['river', 'uscg', 'photo']",en,0.4,Positive,DFO_MPO_tweeter
14710,1449,688055807599087616,2016-01-15 17:51:02,['https://t.co/kPzItL\xe2\x80\xa6'],"RT @DFO_Gulf: Parl. Secretary Serge Cormier, .@MPO_DFO Minister Tootoo and PEI Minister Alan McIsaac enjoy PEI oysters. https://t.co/kPzItL…",RT Parl Secretary Serge Cormier Minister Tootoo PEI Minister Alan McIsaac enjoy PEI oysters https co,[],,8.0,0,8,Economical,"['minister', 'minister']",en,0.4,Positive,DFO_MPO_tweeter
14705,1444,688107189639118854,2016-01-15 21:15:13,['https://t.co/VsVgh5LF5o'],DFO Hydrographer Fred Oliff will be @TorontoBoatShow Jan 16 @ 11:30 to discuss tools for safe navigation #Proud https://t.co/VsVgh5LF5o,DFO Hydrographer Fred Oliff TorontoBoatShow Jan 16 11 30 discuss tools safe navigation Proud https co VsVgh5LF5o,['#Proud'],,5.0,3,8,Social,"['dfo', 'safe']",en,0.65,Positive,DFO_MPO_tweeter
14704,1443,683664176569561088,2016-01-03 15:00:16,['https://t.co/jCIb79X1zE'],Did #InTheHeartOfTheSea peak your curiosity? Learn about DFO’s research on marine mammals #MobyDick https://t.co/jCIb79X1zE,InTheHeartOfTheSea peak curiosity Learn research marine mammals MobyDick https co jCIb79X1zE,"['#InTheHeartOfTheSea', '#MobyDick']",,5.0,3,8,Environmental,['marine'],en,0.0,Neutral,DFO_MPO_tweeter
20779,865,686547427483058181,2016-01-11 13:57:16,[],RT @DFO_NL: Thanks for all the #CCFFR RTs and mentions! It’s been great to share a small part of our scientists’ work with our followers! #…,RT Thanks CCFFR RTs mentions great share small part work followers,"['#CCFFR', '#']",,8.0,0,8,Environmental,['scientist'],en,0.2458333333333333,Neutral,DFO_Science_tweeter
20782,868,686636630397042692,2016-01-11 19:51:44,['https://t.co/T79m6xcudn'],RT @DFO_NL: Federal #fisheries minister Tootoo and premier Dwight Ball address #NL media on fisheries issues https://t.co/T79m6xcudn,RT Federal fisheries minister Tootoo premier Dwight Ball address NL media fisheries issues https co T79m6xcudn,"['#fisheries', '#NL']",,8.0,0,8,Social,"['federal', 'minister', 'medium', 'fishery']",en,0.0,Neutral,DFO_Science_tweeter
10839,1027,687327128661155840,2016-01-13 17:35:32,"['https://t.co/7sf1HyRC1F', 'https://t.co/aMtSI7Qbrx']","Partnerships, training in Environmental Response are a priority for the Canadian Coast Guard https://t.co/7sf1HyRC1F https://t.co/aMtSI7Qbrx",Partnerships training Environmental Response priority Canadian Coast Guard https co 7sf1HyRC1F https co aMtSI7Qbrx,[],,5.0,3,8,Social,"['canadian', 'coast', 'guard', 'guard']",en,0.0,Neutral,DFO_Central_tweeter
20783,869,686636565481811969,2016-01-11 19:51:28,['https://t.co/2iHLVk8Stl'],RT @DFO_NL: Torngat Co-op rep Keith Watts greets Minister Tootoo https://t.co/2iHLVk8Stl,RT Torngat Co op rep Keith Watts greets Minister Tootoo https co 2iHLVk8Stl,[],,8.0,0,8,Economical,['minister'],en,0.0,Neutral,DFO_Science_tweeter
10807,995,687740382432641025,2016-01-14 20:57:39,['https://t.co/zfzPZ6RHcI'],RT @DFO_Gulf: .@DFO_MPO Minister Hunter Tootoo meets with PEI Premier Wade MacLauchlan https://t.co/zfzPZ6RHcI,RT Minister Hunter Tootoo meets PEI Premier Wade MacLauchlan https co zfzPZ6RHcI,[],,8.0,0,8,Economical,['minister'],de,0.0,Neutral,DFO_Central_tweeter
10785,973,690268929407713280,2016-01-21 20:25:12,['https://t.co/y3d9Ve9vv'],CCGS Samuel Risley proudly serving the Great Lakes https://t.co/y3d9Ve9vv1 via @YouTube,CCGS Samuel Risley proudly serving Great Lakes https co y3d9Ve9vv1 via YouTube,[],,3.0,5,8,Social,['youtube'],en,0.8,Positive,DFO_Central_tweeter
46578,754,431918433581020_756465594459634,2016-01-20 11:45:52,http://ow.ly/XhNtD,"Do your kids like to play games on your mobile devices? 

“Freemium” games can run up your bill fast. Avoid any accidental purchases by having a lock or setting a password for ALL in-app purchases. Learn more about how to protect your info: http://ow.ly/XhNtD",Do your kids like to play games on your mobile devices? “Freemium” games can run up your bill fast. Avoid any accidental purchases by having a lock or setting a password for ALL in-app purchases. Learn more about how to protect your info: D,[],0.0,1.0,7,8,Social,['kid'],en,0.0,neutral,YourMoneyMattersCanada_facebook
9288,393,684054019036282880,2016-01-04 16:49:21,['https://t\xe2\x80\xa6'],"RT @DFO_MPO: #DFO scientist, Martin Castonguay, talks about the recent American eel migration discovery #weareproud (French only) https://t…",RT DFO scientist Martin Castonguay talks recent American eel migration discovery weareproud French https,"['#DFO', '#weareproud']",,8.0,0,8,Environmental,"['#dfo', 'scientist']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
