,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
23832,2385,818912508517949441,2017-01-10 20:08:51,"['https://t.co/FJ217zWska', 'https://\xe2\x80\xa6']",RT @Transport_gc: #OceansProtectionPlan: Investments in targeted #MarineSafety enhancements for #OurCoasts https://t.co/FJ217zWska https://…,RT OceansProtectionPlan Investments targeted MarineSafety enhancements OurCoasts https co FJ217zWska https,"['#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']",,14.0,0,14,Environmental,"['#oceansprotectionplan', '#marinesafety', '#ourcoasts']",en,0.0,Neutral,ec_minister_tweeter
277,277,823565690036744192,2017-01-23 16:18:56,['https://t.co/OkpSAExoNm'],"Happy #PieDay! No matter where you live, it’s easy to celebrate with a slice of #CdnAg. https://t.co/OkpSAExoNm",Happy PieDay matter live easy celebrate slice CdnAg https co OkpSAExoNm,"['#PieDay', '#CdnAg']",,7.0,7,14,Environmental,['#cdnag'],en,0.5232323232323232,Positive,AAFC_Canada_tweeter
23845,2398,819968606876422150,2017-01-13 18:05:24,['https://t.co/1WNEVd9nAI'],RT @MinisterISED: Find out how #satellites help protect our #health by monitoring our environment. https://t.co/1WNEVd9nAI @csa_asc,RT MinisterISED Find satellites help protect health monitoring environment https co 1WNEVd9nAI,"['#satellites', '#health']",,14.0,0,14,Social,"['#health', 'environment']",en,0.0,Neutral,ec_minister_tweeter
23816,2369,822891104592859136,2017-01-21 19:38:22,"['https://t.co/8Zu0IcVrO', 'https://t.co/cWqkd2H4YS']",Join the @ParksCanada team now and #TalkParks at the @TorontoBoatShow. https://t.co/8Zu0IcVrOd https://t.co/cWqkd2H4YS,Join ParksCanada team TalkParks TorontoBoatShow https co 8Zu0IcVrOd https co cWqkd2H4YS,['#TalkParks'],,7.0,7,14,Environmental,"['parkscanada', '#talkparks']",en,0.0,Neutral,ec_minister_tweeter
23809,2362,824361319113572355,2017-01-25 21:00:29,"['https://t.co/8Zu0IcVrO', 'https://t.co/VzKZr4W4f3']","Thank you Darren Fisher, MP for Dartmouth–Cole Harbour, for hosting #TalkParks in Halifax today. https://t.co/8Zu0IcVrOd #BellLetsTalk https://t.co/VzKZr4W4f3",Thank Darren Fisher MP Cole Harbour hosting TalkParks Halifax today https co 8Zu0IcVrOd BellLetsTalk https co VzKZr4W4f3,"['#TalkParks', '#BellLetsTalk']",,10.0,4,14,Environmental,['#talkparks'],en,0.0,Neutral,ec_minister_tweeter
23803,2356,824974497661014017,2017-01-27 13:37:02,"['https://t.co/8Zu0IcVrO', 'https://t.co/KavPw60dL']",Hey #Halifax! Let’s #TalkParks. See you at Halifax Seaport Farmer’s Market at 10:00 a.m.! https://t.co/8Zu0IcVrOd https://t.co/KavPw60dLd,Hey Halifax TalkParks See Halifax Seaport Market 10 00 https co 8Zu0IcVrOd https co KavPw60dLd,"['#Halifax', '#TalkParks']",,7.0,7,14,Environmental,['#talkparks'],en,0.0,Neutral,ec_minister_tweeter
42948,1297,817476006789480454,2017-01-06 21:00:42,"['https://t.co/VvBJ9qqxUV', 'https://t.co/kcavXOtYUF']",Our #RailSafety improvement program applicant’s guide has everything communities need to know. https://t.co/VvBJ9qqxUV @FCM_online https://t.co/kcavXOtYUF,RailSafety improvement program guide everything communities need know https co VvBJ9qqxUV https co kcavXOtYUF,['#RailSafety'],,5.0,9,14,Social,"['#railsafety', 'community']",en,0.0,Neutral,Transport_gc_tweeter
42959,1308,823878415120039937,2017-01-24 13:01:35,"['https://t.co/beRrfSKZrI', 'https://t.co/mJG3tij47']","Make sure your vehicle is clear of all snow and ice, or you could be responsible for doing this to someone. https://t.co/beRrfSKZrI https://t.co/mJG3tij47c",Make sure vehicle clear snow ice could responsible someone https co beRrfSKZrI https co mJG3tij47c,[],,11.0,3,14,Environmental,"['snow', 'ice']",en,0.26666666666666666,Neutral,Transport_gc_tweeter
32600,1446,819620178631806978,2017-01-12 19:00:53,['https://t.co/NruvvHujOk'],"RT @iciabitibi: Carolyn Bennett annonce 3,2 M$ pour des infrastructures à Lac-Simon #Abitibi #Autochtones #PolCan https://t.co/NruvvHujOk h…",RT iciabitibi Carolyn Bennett annonce pour des infrastructures Lac Simon Abitibi Autochtones PolCan https co NruvvHujOk,"['#Abitibi', '#Autochtones', '#PolCan']",,14.0,0,14,Economical,['infrastructure'],fr,0.0,Neutral,GCIndigenous_tweeter
32591,1437,822541785289392130,2017-01-20 20:30:18,"['https://t.co/tIBLAmnG6B', 'https://t.co/EucjD7wU2b']",DYK that there's a program dedicated to #IndigenousBusinesses to help them secure federal contracts? Info: https://t.co/tIBLAmnG6B #GoC https://t.co/EucjD7wU2b,DYK program dedicated IndigenousBusinesses help secure federal contracts Info https co tIBLAmnG6B GoC https co EucjD7wU2b,"['#IndigenousBusinesses', '#GoC']",,7.0,7,14,Social,"['dyk', 'federal', '#goc']",en,0.4,Positive,GCIndigenous_tweeter
32589,1435,822548028057915395,2017-01-20 20:55:06,['https://t.co/PhdseO3fSh'],(2/2) You can also apply for a summer job in Education policy at INAC through the FSWEP. Info: https://t.co/PhdseO3fSh,also apply summer job Education policy INAC FSWEP Info https co PhdseO3fSh,[],,10.0,4,14,Social,"['summer', 'summer', 'job', 'job', 'policy']",en,0.0,Neutral,GCIndigenous_tweeter
32585,1431,822569481130090496,2017-01-20 22:20:21,['https://t.co/rGfKX\xe2\x80\xa6'],RT @UBC_PDCE: FREE UBC #MOOC course: Reconciliation Through Indigenous Education is starting soon Jan 24. Sign up here:  https://t.co/rGfKX…,RT FREE UBC MOOC course Reconciliation Indigenous Education starting soon Jan 24 Sign https co,['#MOOC'],,14.0,0,14,Social,['indigenous'],en,0.2,Neutral,GCIndigenous_tweeter
32555,1401,825770550127648770,2017-01-29 18:20:15,['https://t.co/sxYkoWgQ5a'],"Rylee, a public relations student at @uOttawa, shares her positive experience working for @ParksCanada: https://t.co/sxYkoWgQ5a",Rylee public relations student uOttawa shares positive experience working ParksCanada https co sxYkoWgQ5a,[],,6.0,8,14,Social,"['public', 'student', 'parkscanada']",en,0.11363636363636365,Neutral,GCIndigenous_tweeter
32531,1377,816324948860010496,2017-01-03 16:46:49,['https://t.co/CiapC19PoL'],"RT @IndigenousON: Indigenous artists, apply now for the 2017 Indigenous Music Awards. Deadline February 16, 2017. https://t.co/CiapC19PoL #…",RT IndigenousON Indigenous artists apply 2017 Indigenous Music Awards Deadline February 16 2017 https co CiapC19PoL,['#'],,14.0,0,14,Social,"['indigenous', 'indigenous']",en,0.0,Neutral,GCIndigenous_tweeter
32526,1372,816343506948067328,2017-01-03 18:00:33,"['https://t.co/6RMtOiiWy', 'https://t.co/l0onrOdHTA']","A picture of #Cree Chief Poundmaker, or Pihtokahanapiwiyin, taken in 1885. https://t.co/6RMtOiiWy8 @LibraryArchives https://t.co/l0onrOdHTA",picture Cree Chief Poundmaker Pihtokahanapiwiyin taken 1885 https co 6RMtOiiWy8 LibraryArchives https co l0onrOdHTA,['#Cree'],,3.0,11,14,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
40717,392,401846167974_10154985769387975,2017-01-07 11:20:22,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154985769387975/?type=3,"Size doesn’t matter, safety is the priority for all aircraft and airports: http://ow.ly/vGoJ306UHyt","Size doesn’t matter, safety is the priority for all aircraft and airports:",[],0.0,3.0,11,14,Economical,['safety'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
6442,1381,821376828422180865,2017-01-17 15:21:10,['https://t.\xe2\x80\xa6'],RT @DFO_NL: Students! Stop thinking about winter. Start thinking about that cool summer job. Apply today for #CCG IRB. Last day! https://t.…,RT Students Stop thinking winter Start thinking cool summer job Apply today CCG IRB Last day https,['#CCG'],,14.0,0,14,Environmental,"['winter', 'summer', 'summer', 'job', 'job', '#ccg']",en,0.175,Neutral,CCG_GCC_tweeter
20403,489,823580240249323530,2017-01-23 17:16:45,"['https://t.co/yA2Bdb35', 'https://t.co/pA8TMmwtQZ']","Bedford Institute of Oceanography, leading Canada’s ocean research for over 50 years. https://t.co/yA2Bdb35Uc #cdnsci #oceansci https://t.co/pA8TMmwtQZ",Bedford Institute Oceanography leading ocean research 50 years https co yA2Bdb35Uc cdnsci oceansci https co pA8TMmwtQZ,"['#cdnsci', '#oceansci']",,8.0,6,14,Environmental,['ocean'],en,0.0,Neutral,DFO_Science_tweeter
6443,1382,815573660278882304,2017-01-01 15:01:27,['https://t.co/dQnStljqF'],Today is the 1st day of our beautiful country’s 150th anniversary. #CCGProudToBeCanadian @canada150th https://t.co/dQnStljqF2,Today 1st day beautiful 150th anniversary CCGProudToBeCanadian canada150th https co dQnStljqF2,['#CCGProudToBeCanadian'],,6.0,8,14,unknown,[],en,0.85,Positive,CCG_GCC_tweeter
14228,967,826106315680448517,2017-01-30 16:34:28,"['https://t.co/PZijvEuwo', 'https://t.co/1gDri65i56']","Don’t forget, up until Jan 31, all Canadians can submit their comments on the proposed St. Anns Bank regulations https://t.co/PZijvEuwod https://t.co/1gDri65i56",forget Jan 31 Canadians submit comments proposed St Anns Bank regulations https co PZijvEuwod https co 1gDri65i56,[],,12.0,2,14,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
16116,593,825049539476410372,2017-01-27 18:35:13,['https://t.co/XLIdz0z3CV'],A #CCG ship's galley is an important place. Meet CCGS #HenryLarsen cook Andrew Kelly. #SeaTrials https://t.co/XLIdz0z3CV,CCG ship galley important place Meet CCGS HenryLarsen cook Andrew Kelly SeaTrials https co XLIdz0z3CV,"['#CCG', '#HenryLarsen', '#SeaTrials']",,8.0,6,14,Environmental,['#ccg'],en,0.4,Positive,DFO_NL_tweeter
16192,669,817049501567483905,2017-01-05 16:45:55,['https://t.co/UBHJw0O4sA'],#TBT to … Dec. 24 when Santa was caught on camera waving to the CCGS #HenryLarsen #CCG https://t.co/UBHJw0O4sA,TBT Dec 24 Santa caught camera waving CCGS HenryLarsen CCG https co UBHJw0O4sA,"['#TBT', '#HenryLarsen', '#CCG']",,5.0,8,13,Social,"['santa', '#ccg']",en,0.0,Neutral,DFO_NL_tweeter
6555,1494,818974228527583232,2017-01-11 00:14:06,[],#CCG and @Transport_gc are reviewing options with salvor concerning #Arca1.,CCG reviewing options salvor concerning Arca1,"['#CCG', '#Arca1']",,9.0,4,13,Environmental,['#ccg'],en,0.0,Neutral,CCG_GCC_tweeter
6552,1491,816288845952151552,2017-01-03 14:23:21,['https://t\xe2\x80\xa6'],"RT @DFO_Central: The @CCG_GCC is ready for #GreatLakes icebreaking operations. Important safety information for ice users, here:  https://t…",RT ready GreatLakes icebreaking operations Important safety information ice users https,['#GreatLakes'],,13.0,0,13,Environmental,"['#greatlakes', 'icebreaking', 'safety', 'ice']",en,0.30000000000000004,Neutral,CCG_GCC_tweeter
40738,413,401846167974_10154973879512975,2017-01-03 08:01:22,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154973879512975/?type=3,"Trivia Tuesday: What does the first ship to port at the Port de Montréal every year receive?
A. Stanley cup replica
B. The Gold-Headed cane
C. Poutine for life",Trivia Tuesday: What does the first ship to port at the Port de Montréal every year receive? A. Stanley cup replica B. The Gold-Headed cane C. Poutine for life,[],6.0,1.0,4,13,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
6542,1481,820373591015440384,2017-01-14 20:54:40,[],Tow attempt to free #Arca1 has been postponed due to weather #CCG,Tow attempt free Arca1 postponed due weather CCG,"['#Arca1', '#CCG']",,11.0,2,13,Environmental,"['weather', '#ccg']",en,0.1375,Neutral,CCG_GCC_tweeter
6499,1438,824976615444709377,2017-01-27 13:45:27,[],RT @DFO_Central: On Mon. Jan 30 @CCG_GCC &amp; @CCGACA  will host a volunteer recruitment session in the @CityofIqaluit for a new marine search…,RT Mon Jan 30 amp CCGACA host volunteer recruitment session CityofIqaluit new marine,[],,13.0,0,13,Environmental,['marine'],en,0.13636363636363635,Neutral,CCG_GCC_tweeter
46412,588,431918433581020_985139954925529,2017-01-09 11:45:30,http://ow.ly/DusB307KJAH,"Are you planning to kick off the new year by giving your home interior a facelift? Before moving forward on any project, be sure to do your research and get all quotes and the agreed-upon scope of work in writing to avoid a renovation nightmare like this one: http://ow.ly/DusB307KJAH","Are you planning to kick off the new year by giving your home interior a facelift? Before moving forward on any project, be sure to do your research and get all quotes and the agreed-upon scope of work in writing to avoid a renovation nightmare like this one:",[],1.0,4.0,8,13,Social,['home'],en,0.0,neutral,YourMoneyMattersCanada_facebook
27318,821,318424514044_10155610496979045,2017-01-18 08:01:16,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155610496979045/?type=3,"Parents: do you know how weather forecasts and warnings are produced? 

Teach your kids how to prepare for winter outings by checking the weather before going. Oh! And be prepared for those “why” and “how” questions.  😉 http://ow.ly/Gmy430864Ch",Parents: do you know how weather forecasts and warnings are produced? Teach your kids how to prepare for winter outings by checking the weather before going. Oh! And be prepared for those “why” and “how” questions.,[],0.0,3.0,10,13,Environmental,"['weather', 'kid', 'winter', 'weather']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
23909,2462,816355166693785600,2017-01-03 18:46:53,"['https://t.co/s1zvsAHF9G', 'https://t.co/mrWF161qpg']",RT @NRCan: Make it your #NYE resolution to be more #EnergyEfficient in 2017! https://t.co/s1zvsAHF9G #WinterTips https://t.co/mrWF161qpg,RT NRCan Make NYE resolution EnergyEfficient 2017 https co s1zvsAHF9G WinterTips https co mrWF161qpg,"['#NYE', '#EnergyEfficient', '#WinterTips']",,13.0,0,13,Economical,['#energyefficient'],en,0.625,Positive,ec_minister_tweeter
16201,678,823543496439189505,2017-01-23 14:50:44,['https://t.co/YAyPLgDp8j'],RT @CCG_GCC: Interested in a career at sea? Check out the #CCGCollege marine navigation program. Apply here: https://t.co/YAyPLgDp8j #stude…,RT Interested career sea Check CCGCollege marine navigation program Apply https co YAyPLgDp8j,"['#CCGCollege', '#stude']",,13.0,0,13,Environmental,"['sea', '#ccgcollege', 'marine']",en,0.25,Neutral,DFO_NL_tweeter
46385,561,431918433581020_987224821383709,2017-01-12 11:45:33,,"Moving scams are on the rise—don’t get hijacked.

Hijacking refers to the use of reputable movers’ brand names on Google or other search engines to attract consumers to non-affiliated movers. Often times, these “rogue movers” do not actually possess any trucks or equipment at all.

Check our checklist to help you make a smooth move: http://ow.ly/4lCh307KKok","Moving scams are on the rise—don’t get hijacked. Hijacking refers to the use of reputable movers’ brand names on Google or other search engines to attract consumers to non-affiliated movers. Often times, these “rogue movers” do not actually possess any trucks or equipment at all. Check our checklist to help you make a smooth move:",[],2.0,3.0,8,13,Economical,['truck'],en,0.0,neutral,YourMoneyMattersCanada_facebook
46388,564,431918433581020_992882364151288,2017-01-19 11:46:31,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/992882364151288/?type=3,"Has your closet “shrunk” some of your clothes? Wondering how you ended up with so many pairs of skinny jeans? Are you looking to do a new year’s wardrobe purge?

Why not make your unwanted clothes work for you: sell them at a consignment store and put some money back in your bank account!",Has your closet “shrunk” some of your clothes? Wondering how you ended up with so many pairs of skinny jeans? Are you looking to do a new year’s wardrobe purge? Why not make your unwanted clothes work for you: sell them at a consignment store and put some money back in your bank account!,[],0.0,3.0,10,13,Economical,['money'],en,0.0,neutral,YourMoneyMattersCanada_facebook
32603,1449,821897327397007361,2017-01-19 01:49:27,"['https://t.co/97cH66lldg', 'https://t.co/ZA4iUn7XTx']",RT @CBCIndigenous: Eskasoni receives nearly $100K as First Nation hopes to grow tourism https://t.co/97cH66lldg https://t.co/ZA4iUn7XTx,RT CBCIndigenous Eskasoni receives nearly 100K First Nation hopes grow tourism https co 97cH66lldg https co ZA4iUn7XTx,[],,13.0,0,13,Economical,['tourism'],en,0.175,Neutral,GCIndigenous_tweeter
32649,1495,826567777393713152,2017-01-31 23:08:09,[],"RT @Siksika_SRDL: #Siksika Chief Weasel Child, supported by Councillors and investment partners, cuts the ribbon at the #PetroCanada Grand…",RT Siksika Chief Weasel Child supported Councillors investment partners cuts ribbon PetroCanada,"['#Siksika', '#PetroCanada']",,13.0,0,13,Social,"['child', 'partner']",en,0.0,Neutral,GCIndigenous_tweeter
23920,2473,821371621881630721,2017-01-17 15:00:29,"['https://t.co/8Zu0IcVrO', 'https://t.co/LyA2aNCCvV']","Yesterday’s Facebook Live with Parks Canada Campus Clubs was a hit! Great ideas. Thanks everyone.
https://t.co/8Zu0IcVrOd #TalkParks https://t.co/LyA2aNCCvV",Facebook Live Parks Canada Campus Clubs hit Great ideas Thanks everyone https co 8Zu0IcVrOd TalkParks https co LyA2aNCCvV,['#TalkParks'],,4.0,9,13,Environmental,['#talkparks'],en,0.3901515151515152,Positive,ec_minister_tweeter
43073,1422,819229319658618880,2017-01-11 17:07:45,['https://t.co/WbUO\xe2\x80\xa6'],RT @CCG_GCC: #KathrynSpirit embankment is the first phase of permanently removing the vessel from shores of #Beauharnois. https://t.co/WbUO…,RT KathrynSpirit embankment first phase permanently removing vessel shores Beauharnois https co,"['#KathrynSpirit', '#Beauharnois']",,13.0,0,13,unknown,[],en,0.25,Neutral,Transport_gc_tweeter
