,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
33076,1922,794277108340162567,2016-11-03 20:36:34,[],RT @IndigenousON: Congrats Suzie Napayok-Short &amp; Jonathan Wright on their 2017 #ForestofReading Silver Birch Express Award nomination! http…,RT IndigenousON Congrats Suzie Napayok Short amp Jonathan Wright 2017 ForestofReading Silver Birch Express Award nomination,['#ForestofReading'],,9.0,0,9,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
33083,1929,799070995994869760,2016-11-17 02:05:46,['https://t.co/NIzwSUxEWX'],Emergency Management Planner job open to applications from persons of #Yukon #FirstNations ancestry. Details: https://t.co/NIzwSUxEWX,Emergency Management Planner job open applications persons Yukon FirstNations ancestry Details https co NIzwSUxEWX,"['#Yukon', '#FirstNations']",,6.0,3,9,Social,"['job', 'job', '#yukon', '#firstnations']",en,0.0,Neutral,GCIndigenous_tweeter
33074,1920,798909040814329856,2016-11-16 15:22:12,['https://t.co/\xe2\x80\xa6'],"RT @NewsroomGC: On this #LouisRiel Day, @Min_INAC highlights the contribution of Louis Riel to the rights of the #MetisNation https://t.co/…",RT NewsroomGC LouisRiel Day highlights contribution Louis Riel rights MetisNation https co,"['#LouisRiel', '#MetisNation']",,9.0,0,9,Economical,['right'],en,0.0,Neutral,GCIndigenous_tweeter
14584,1323,796386401667280897,2016-11-09 16:18:08,['https://t\xe2\x80\xa6'],"RT @CCG_GCC: CCGS #Robertson named for Pvt James P. Robertson, V.C., who died rescuing two wounded soldiers in 1917 #RememberThem https://t…",RT CCGS Robertson named Pvt James Robertson died rescuing two wounded soldiers 1917 RememberThem https,"['#Robertson', '#RememberThem']",,9.0,0,9,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
10733,921,796733783550623745,2016-11-10 15:18:31,['https://t.co/VFUkAu0wzp'],RT @CCG_GCC: Hero Class vessels honour brave Canadians who lost their lives serving us #RememberThem https://t.co/VFUkAu0wzp,RT Hero Class vessels honour brave Canadians lost lives serving us RememberThem https co VFUkAu0wzp,['#RememberThem'],,9.0,0,9,unknown,[],en,0.8,Positive,DFO_Central_tweeter
6961,1900,795657243131777024,2016-11-07 16:00:44,['https://t.co/dnF4Wf9zNk'],RT @DFO_MPO: All nautical charts from #CHS will now be available online! Make sure you sign up to have access: https://t.co/dnF4Wf9zNk,RT nautical charts CHS available online Make sure sign access https co dnF4Wf9zNk,['#CHS'],,9.0,0,9,Environmental,['#chs'],en,0.5,Positive,CCG_GCC_tweeter
10746,934,796001335082713089,2016-11-08 14:48:01,['https://t.co/dnF4Wf9zNk'],RT @DFO_MPO: All nautical charts from #CHS will now be available online! Make sure you sign up to have access: https://t.co/dnF4Wf9zNk,RT nautical charts CHS available online Make sure sign access https co dnF4Wf9zNk,['#CHS'],,9.0,0,9,Environmental,['#chs'],en,0.5,Positive,DFO_Central_tweeter
6911,1850,801838807519789056,2016-11-24 17:24:03,['https://t.co/xRZBRkJygo'],NB guidance counselors got a first-hand look at what practical skills Officer Cadets in Marine Engineering learn in the Machine Shop https://t.co/xRZBRkJygo,NB guidance counselors got first hand look practical skills Officer Cadets Marine Engineering learn Machine Shop https co xRZBRkJygo,[],,7.0,2,9,Economical,"['marine', 'engineering']",en,0.0,Neutral,CCG_GCC_tweeter
6916,1855,795756073407934464,2016-11-07 22:33:26,[],RT @DFO_MPO: #OceansProtectionPlan will fill important gaps in hydrography and charting in critical areas across the country #OurCoasts,RT OceansProtectionPlan fill important gaps hydrography charting critical areas across country OurCoasts,"['#OceansProtectionPlan', '#OurCoasts']",,9.0,0,9,Environmental,"['#oceansprotectionplan', 'hydrography', 'hydrography', '#ourcoasts']",en,0.2,Neutral,CCG_GCC_tweeter
6926,1865,801402817885966336,2016-11-23 12:31:35,['https://t.c\xe2\x80\xa6'],RT @environmentca: The #YouthClimateAction Summit will start in 2 hrs! It will be broadcast live on our Facebook page. Join us! https://t.c…,RT environmentca YouthClimateAction Summit start hrs broadcast live Facebook page Join us https,['#YouthClimateAction'],,9.0,0,9,Economical,"['summit', 'summit']",en,0.17045454545454544,Neutral,CCG_GCC_tweeter
6958,1897,793454277633142784,2016-11-01 14:06:56,[],RT @DFO_Central: Mom's a #CCG Navigation Officer. Dad's a #CCG Marine Engineer. Elisha Whelan is exploring @CCG_GCC careers via #TakeAKidTo…,RT Mom CCG Navigation Officer Dad CCG Marine Engineer Elisha Whelan exploring careers via,"['#CCG', '#CCG', '#TakeAKidTo']",,9.0,0,9,Environmental,"['#ccg', '#ccg', 'marine']",en,0.0,Neutral,CCG_GCC_tweeter
6959,1898,803352421737070592,2016-11-28 21:38:37,['https://t.co/pDPtiCUMci'],"#CCG #RespectDay continues with kiosks to raise awareness of employee well-being, mindfulness and employment equity. #RespectfulWorkplace https://t.co/pDPtiCUMci",CCG RespectDay continues kiosks raise awareness employee well mindfulness employment equity RespectfulWorkplace https co pDPtiCUMci,"['#CCG', '#RespectDay', '#RespectfulWorkplace']",,4.0,5,9,Social,"['#ccg', 'equity']",en,0.0,Neutral,CCG_GCC_tweeter
6963,1902,802195205852110848,2016-11-25 17:00:15,[],"Today #CCGCollege is hosting 'CCGC for a Day' event. Invitees will tour the campus, try naval simulators &amp; learn about our training program!",Today CCGCollege hosting CCGC Day event Invitees tour campus try naval simulators amp learn training program,['#CCGCollege'],,4.0,5,9,Social,['#ccgcollege'],en,0.0,Neutral,CCG_GCC_tweeter
14675,1414,796035003356422144,2016-11-08 17:01:49,['https://t.co/705aeSF9Hs'],DFO is proud to be part of the conversation on mental health as our Deputy Min passes on her #convoplate to DFO employees @PaulHansellFdn https://t.co/705aeSF9Hs,DFO proud part conversation mental health Deputy Min passes convoplate DFO employees PaulHansellFdn https co 705aeSF9Hs,['#convoplate'],,5.0,4,9,Environmental,"['dfo', 'health', 'dfo']",en,0.35000000000000003,Positive,DFO_MPO_tweeter
6988,1927,795751763890634752,2016-11-07 22:16:19,[],"RT @DFO_MPO: .@CCG_GCC Auxiliary's role will be expanded to assist in faster, more efficient environmental incident response #OurCoasts",RT Auxiliary role expanded assist faster efficient environmental incident response OurCoasts,['#OurCoasts'],,9.0,0,9,Environmental,['#ourcoasts'],fr,0.5,Positive,CCG_GCC_tweeter
6996,1935,796796128951959552,2016-11-10 19:26:15,['https://t.co/yvgmOSu3dh'],RT @DFO_CCG_Quebec: Construction of embankment starting in December to isolate #KathrynSpirit from river #CCG https://t.co/yvgmOSu3dh https…,RT Construction embankment starting December isolate KathrynSpirit river CCG https co yvgmOSu3dh,"['#KathrynSpirit', '#CCG']",,9.0,0,9,Environmental,"['river', '#ccg']",en,0.0,Neutral,CCG_GCC_tweeter
10764,952,795763583359520776,2016-11-07 23:03:17,[],"RT @DFO_MPO: .@CCG_GCC Auxiliary's role will be expanded to assist in faster, more efficient environmental incident response #OurCoasts",RT Auxiliary role expanded assist faster efficient environmental incident response OurCoasts,['#OurCoasts'],,9.0,0,9,Environmental,['#ourcoasts'],fr,0.5,Positive,DFO_Central_tweeter
14578,1317,796383535145897984,2016-11-09 16:06:45,[],RT @DFO_MAR: The lobster fishery in Maritimes Region accounts for 60% of total Canadian landings of lobster &amp; 35% of North American total h…,RT lobster fishery Maritimes Region accounts 60 total Canadian landings lobster amp 35 North American total,[],,9.0,0,9,Social,"['fishery', 'canadian']",en,0.0,Neutral,DFO_MPO_tweeter
14585,1324,801143253701709826,2016-11-22 19:20:10,['https://t.co/9NsuIUOiTV'],Why wait? Sign up to have access to all #CHS nautical charts &amp; publications before the new year https://t.co/9NsuIUOiTV,wait Sign access CHS nautical charts amp publications new year https co 9NsuIUOiTV,['#CHS'],,5.0,4,9,Environmental,['#chs'],en,0.13636363636363635,Neutral,DFO_MPO_tweeter
14591,1330,796737579374747648,2016-11-10 15:33:36,['https://t.co/VFUkAu0wzp'],RT @CCG_GCC: Hero Class vessels honour brave Canadians who lost their lives serving us #RememberThem https://t.co/VFUkAu0wzp,RT Hero Class vessels honour brave Canadians lost lives serving us RememberThem https co VFUkAu0wzp,['#RememberThem'],,9.0,0,9,unknown,[],en,0.8,Positive,DFO_MPO_tweeter
43394,1743,795749332855193600,2016-11-07 22:06:39,['https://t.co/xSdc2N3yR'],"#OceansProtectionPlan: increased fed funding for #R&amp;D program on spill response planning for #OurCoasts
https://t.co/xSdc2N3yR1",OceansProtectionPlan increased fed funding amp program spill response planning OurCoasts https co xSdc2N3yR1,"['#OceansProtectionPlan', '#R', '#OurCoasts']",,6.0,3,9,Environmental,"['#oceansprotectionplan', 'funding', '#ourcoasts']",en,0.0,Neutral,Transport_gc_tweeter
43384,1733,804097797951803392,2016-11-30 23:00:29,['https://t.co/ITR5EZMEGQ'],"We don’t have to redraw our lines for the #MLSEasternConferenceChampionship, W/O permission @BMOField is a #NoDroneZone. https://t.co/ITR5EZMEGQ",redraw lines MLSEasternConferenceChampionship permission BMOField NoDroneZone https co ITR5EZMEGQ,"['#MLSEasternConferenceChampionship', '#NoDroneZone']",,4.0,5,9,unknown,[],en,0.0,Neutral,Transport_gc_tweeter
43371,1720,803614158054899712,2016-11-29 14:58:40,"['https://t.co/KMQLov7gHK', 'https://t.co/QXHyvwJbR', 'https://t.co/451DWlmVMw']",If your answer to yesterday’s question (https://t.co/KMQLov7gHK) was ‘All of the above’ you’re right! Learn more: https://t.co/QXHyvwJbR9 https://t.co/451DWlmVMw,answer question https co KMQLov7gHK right Learn https co QXHyvwJbR9 https co 451DWlmVMw,[],,5.0,4,9,unknown,[],en,0.2857142857142857,Neutral,Transport_gc_tweeter
3664,558,883120228472315_1068849663232703,2016-11-07 16:12:42,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1068849663232703/?type=3,"Our latest issue of Agri-info is now available! Read up on phytonutrients research, new youth focused initiatives, and how we’re working with the sector to build public trust. Our quarterly e-newsletter features the latest information on Canadian agriculture and agri-food related science, industry and trade news: http://ow.ly/bhyZ305WL3t","Our latest issue of Agri-info is now available! Read up on phytonutrients research, new youth focused initiatives, and how we’re working with the sector to build public trust. Our quarterly e-newsletter features the latest information on Canadian agriculture and agri-food related science, industry and trade news:",[],0.0,2.0,7,9,Social,"['youth', 'public', 'canadian', 'agriculture', 'agri-food', 'industry']",en,0.0,neutral,CanadianAgriculture_facebook
3665,559,883120228472315_1071903492927320,2016-11-10 14:50:20,,"Thinking of entering the agricultural sector? We have lots of information and programs for young farmers, and those new to farming. Learn how we can help: http://ow.ly/AlkA3062NP5","Thinking of entering the agricultural sector? We have lots of information and programs for young farmers, and those new to farming. Learn how we can help:",[],0.0,1.0,8,9,Environmental,['farming'],en,0.0,neutral,CanadianAgriculture_facebook
516,516,798952590369140736,2016-11-16 18:15:16,['https://t.co/Ly0CsUu9TL'],#CropCircle mystery solved! AAFC employees responsible for #Canada150 logo carved into #CdnAg wheat field: https://t.co/Ly0CsUu9TL,CropCircle mystery solved AAFC employees responsible Canada150 logo carved CdnAg wheat field https co Ly0CsUu9TL,"['#CropCircle', '#Canada150', '#CdnAg']",,6.0,3,9,Social,"['#canada150', '#cdnag']",en,0.2,Neutral,AAFC_Canada_tweeter
546,546,794580823240482816,2016-11-04 16:43:25,['https://t.co/NYiAeHZlCp'],Min MacAulay witnesses signing between State Administration of Grain and Canadian Grain Commission to promote the #CdnAg grain industry https://t.co/NYiAeHZlCp,Min MacAulay witnesses signing State Administration Grain Canadian Grain Commission promote CdnAg grain industry https co NYiAeHZlCp,['#CdnAg'],,3.0,6,9,Economical,"['canadian', 'commission', '#cdnag', 'industry']",en,0.0,Neutral,AAFC_Canada_tweeter
555,555,800816729278599173,2016-11-21 21:42:41,['https://t.c\xe2\x80\xa6'],"RT @CanadaTrade: Want to be #CETA-ready? Attend one of the workshops this week for #Cdnbiz in #NB, #PEI &amp; #NS (Nov 21, 22, 23): https://t.c…",RT CanadaTrade Want CETA ready Attend one workshops week Cdnbiz NB PEI amp NS Nov 21 22 23 https,"['#CETA', '#Cdnbiz', '#NB', '#PEI', '#NS']",,9.0,0,9,unknown,[],en,0.0,Neutral,AAFC_Canada_tweeter
558,558,801147474370928640,2016-11-22 19:36:57,"['https://t.co/MyJgUJ6ZB7', 'https://t.co/aS0817SYnw']",(New time) Are you a young or beginning farmer? Learn more about #CdnAg and share your ideas: https://t.co/MyJgUJ6ZB7 https://t.co/aS0817SYnw,New time young beginning farmer Learn CdnAg share ideas https co MyJgUJ6ZB7 https co aS0817SYnw,['#CdnAg'],,6.0,3,9,Environmental,['#cdnag'],en,0.24545454545454545,Neutral,AAFC_Canada_tweeter
577,577,799684910835503104,2016-11-18 18:45:14,"['https://t.co/40Fwak75Ll', 'https://t.co/yM8ZbP5xf']",Want to learn more about #CdnAg and the important role youth play in the sector? https://t.co/40Fwak75Ll https://t.co/yM8ZbP5xf8,Want learn CdnAg important role youth play sector https co 40Fwak75Ll https co yM8ZbP5xf8,['#CdnAg'],,7.0,2,9,Social,"['#cdnag', 'youth']",en,0.45,Positive,AAFC_Canada_tweeter
12510,600,795767104410710016,2016-11-07 23:17:16,[],RT @DFO_MPO: #OceansProtectionPlan will fill important gaps in hydrography and charting in critical areas across the country #OurCoasts,RT OceansProtectionPlan fill important gaps hydrography charting critical areas across country OurCoasts,"['#OceansProtectionPlan', '#OurCoasts']",,9.0,0,9,Environmental,"['#oceansprotectionplan', 'hydrography', 'hydrography', '#ourcoasts']",en,0.2,Neutral,DFO_MAR_tweeter
12505,595,801770639568891905,2016-11-24 12:53:11,['https://t.co/8x2Wy7w33'],"The two buildings will be completely refurbished with new cladding, windows, door and cupola #CCG https://t.co/8x2Wy7w338",two buildings completely refurbished new cladding windows door cupola CCG https co 8x2Wy7w338,['#CCG'],,4.0,5,9,Environmental,"['building', '#ccg']",en,0.11818181818181818,Neutral,DFO_MAR_tweeter
12495,585,795767060122976256,2016-11-07 23:17:06,[],"RT @DFO_MPO: .@CCG_GCC Auxiliary's role will be expanded to assist in faster, more efficient environmental incident response #OurCoasts",RT Auxiliary role expanded assist faster efficient environmental incident response OurCoasts,['#OurCoasts'],,9.0,0,9,Environmental,['#ourcoasts'],fr,0.5,Positive,DFO_MAR_tweeter
27505,1008,318424514044_10155377838284045,2016-11-17 10:18:14,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155377838284045/?type=3,"Calling upon Canadian Youth! Get to share YOUR ideas and ask questions to the Minister of Environment and Climate Change, Catherine McKenna, during the National Youth Summit on Climate Change. Tune-in on November 23, at 9 AM, EST. 

Big or small, ideas and actions have an enormous impact on our united commitment to fight climate change. #InternationalStudentsDay 
Details: http://ow.ly/xOTH306gHbm RSVP: http://ow.ly/tXvE306gH9H","Calling upon Canadian Youth! Get to share YOUR ideas and ask questions to the Minister of Environment and Climate Change, Catherine McKenna, during the National Youth Summit on Climate Change. Tune-in on November , at AM, EST. Big or small, ideas and actions have an enormous impact on our united commitment to fight climate change. Details: RSVP:",['#InternationalStudentsDay'],2.0,3.0,4,9,Social,"['canadian', 'minister', 'environment', 'climate', 'change', 'youth', 'summit', 'summit', 'climate', 'change', 'climate', 'change']",en,-0.025,negative,EnvironmentandNaturalResourcesinCanada_facebook
27524,1027,318424514044_10155401306714045,2016-11-24 17:10:08,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155401306714045/?type=3,"Fact: Coal-fired electricity is responsible for close to three quarters of the greenhouse gas (GHG) emissions from Canada’s electricity sector, and over 8% of Canada’s total GHG emissions.","Fact: Coal-fired electricity is responsible for close to three quarters of the greenhouse gas (GHG) emissions from Canada’s electricity sector, and over % of Canada’s total GHG emissions.",[],1.0,1.0,7,9,Environmental,"['electricity', 'greenhouse_gas', 'emission', 'electricity', 'emission']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
27525,1028,318424514044_10155396889039045,2016-11-23 08:55:18,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155396889039045/?type=3,"In exactly 5 minutes, the National Youth Summit on Climate Change Facebook Live will start. Get ready youth! Join the conversation! http://ow.ly/zW6l306rj69","In exactly minutes, the National Youth Summit on Climate Change Facebook Live will start. Get ready youth! Join the conversation! 9",[],1.0,0.0,7,9,Social,"['youth', 'summit', 'summit', 'climate', 'change']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
27527,1030,318424514044_10155391252374045,2016-11-21 11:40:37,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10155391252109045.1073741879.318424514044/10155391252374045/?type=3,"Leaders from around the world gathered in Marrakech, Morocco to discuss climate change and international collaboration.

Canada’s delegation worked on 3 key priorities:

→ reducing carbon pollution in our country 
→ enhancing global collaboration 
→ growing the clean technology sector and creating jobs for the middle class","Leaders from around the world gathered in Marrakech, Morocco to discuss climate change and international collaboration. Canada’s delegation worked on key priorities: → reducing carbon pollution in our country → enhancing global collaboration → growing the clean technology sector and creating jobs for the middle class",[],0.0,1.0,8,9,Social,"['climate_change', 'collaboration', 'carbon', 'global', 'collaboration', 'clean', 'technology', 'job', 'job']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
