,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
7134,2073,808383962330566658,2016-12-12 18:52:10,['https://t.co/Kx\xe2\x80\xa6'],RT @DFO_NL: Photos from CCGS #GeorgeRPearkes of BBC Naples during #icebreaking and escort Saturday. Inbound Goose Bay. #CCG https://t.co/Kx…,RT Photos CCGS GeorgeRPearkes BBC Naples icebreaking escort Saturday Inbound Goose Bay CCG https co,"['#GeorgeRPearkes', '#icebreaking', '#CCG']",,8.0,0,8,Environmental,"['#icebreaking', '#ccg']",en,0.0,Neutral,CCG_GCC_tweeter
24899,352,806604425594802177,2016-12-07 21:00:55,"['https://t.co/HyaJYdL1oB', 'https://t.co/eCxDlBO86r']",Question: Where can I find a list of builders who are ready to build my #EnergyEfficient #home? Answer: Right here https://t.co/HyaJYdL1oB https://t.co/eCxDlBO86r,Question find list builders ready build EnergyEfficient home Answer Right https co HyaJYdL1oB https co eCxDlBO86r,"['#EnergyEfficient', '#home']",,4.0,4,8,Economical,"['#energyefficient', '#home', 'right']",en,0.24285714285714285,Neutral,ENERGYSTAR_CAN_tweeter
7135,2074,813597217437130752,2016-12-27 04:07:47,[],RT @DFO_Science: 1 of 5 engines onboard the CCGS #LouisSStLaurent that pushes it through ice on science missions like Joint Ocean Ice Studi…,RT engines onboard CCGS LouisSStLaurent pushes ice science missions like Joint Ocean Ice,['#LouisSStLaurent'],,8.0,0,8,Environmental,"['ice', 'ocean', 'ice']",fr,0.0,Neutral,CCG_GCC_tweeter
7159,2098,812392001677258752,2016-12-23 20:18:41,[],"RT @DFO_Science: On the 8th day of #Fishmas, my true love gave to me 8 clams a clamoring, 7 sea stars stirring… &amp; an icebreaker named the L…",RT 8th day Fishmas true love gave clams clamoring sea stars amp icebreaker named,['#Fishmas'],,8.0,0,8,Environmental,['sea'],en,0.425,Positive,CCG_GCC_tweeter
40995,670,401846167974_10154927847967975,2016-12-21 12:01:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154927847967975/?type=3,Recall: BMW and MINI. The airbag inflators may not meet specifications. Affected airbags may not deploy properly. http://www.tc.gc.ca/gmlui,Recall: BMW and MINI. The airbag inflators may not meet specifications. Affected airbags may not deploy properly.,[],0.0,3.0,5,8,Economical,['recall'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
7163,2102,808688091066236928,2016-12-13 15:00:40,[],"#DYK #MCTS oversees 17,700 vessel movements every month in #CCGWesternRegion contributing to on-water #SafetyandSecurity.",DYK MCTS oversees 17 700 vessel movements every month CCGWesternRegion contributing water SafetyandSecurity,"['#DYK', '#MCTS', '#CCGWesternRegion', '#SafetyandSecurity']",,6.0,2,8,Social,"['#dyk', 'movement']",en,0.0,Neutral,CCG_GCC_tweeter
24284,2837,812338776483786752,2016-12-23 16:47:11,['https://t.co/Bv5RjJAYGr'],RT @NRCan: Hey #Canada! Thanks for sharing your views. Here are some things we heard about our #CleanTech future https://t.co/Bv5RjJAYGr,RT NRCan Hey Canada Thanks sharing views things heard CleanTech future https co Bv5RjJAYGr,"['#Canada', '#CleanTech']",,8.0,0,8,Social,"['#cleantech', '#cleantech', 'future']",en,0.1,Neutral,ec_minister_tweeter
10775,963,814229710343376896,2016-12-28 22:01:05,['https://t.co/qf0KLvnsvl'],RT @CCG_GCC: Regional Incident Command System Support Officer #CCG. 6 positions to be filled. Apply now! https://t.co/qf0KLvnsvl,RT Regional Incident Command System Support Officer CCG positions filled Apply https co qf0KLvnsvl,['#CCG'],,8.0,0,8,Environmental,['#ccg'],en,0.5,Positive,DFO_Central_tweeter
10774,962,812336514633961472,2016-12-23 16:38:12,[],"RT @marpilot: CCGS GRIFFON heading back to Prescott Base with a full load of buoys Red and green are not only Christmas colours
As seen fro…",RT marpilot CCGS GRIFFON heading back Prescott Base full load buoys Red green Christmas colours seen,[],,8.0,0,8,Social,"['green', 'green', 'christmas']",en,-0.10833333333333336,Neutral,DFO_Central_tweeter
9311,416,809439186679894016,2016-12-15 16:45:15,"['https://t.co/5y0F5lzIGA', 'https://t.co/8DM0KJMynF']",RT @DFO_MPO: Report a marine mammal in distress here: https://t.co/5y0F5lzIGA #WildlifeWednesday https://t.co/8DM0KJMynF,RT Report marine mammal distress https co 5y0F5lzIGA WildlifeWednesday https co 8DM0KJMynF,['#WildlifeWednesday'],,8.0,0,8,Environmental,"['marine', '#wildlifewednesday']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
27539,1042,318424514044_10155443721994045,2016-12-07 09:35:11,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155443721994045/?type=3,"Canada has majestic mountains, pristine lakes and rivers, big sky country, expansive northern climes and craggy coastlines. 

What does a sustainable Canada look like to you? The 2016-2019 Federal Sustainable Development Strategy has 13 goals to help us get to a future where Canada is one of the greenest countries in the world with our quality of life continuously improving. 

Share your ideas about how to realize that vision! http://ow.ly/ljJg306UIrz 
#FSDS #Sustainability","Canada has majestic mountains, pristine lakes and rivers, big sky country, eansive northern climes and craggy coastlines. What does a sustainable Canada look like to you? The -2019 Federal Sustainable Development Strategy has goals to help us get to a future where Canada is one of the greenest countries in the world with our quality of life continuously improving. Share your ideas about how to realize that vision!","['#FSDS', '#Sustainability']",0.0,1.0,7,8,Environmental,"['mountain', 'pristine', 'lake', 'river', 'northern', 'sustainable', 'federal', 'sustainable', 'future', '#sustainability']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
27576,1079,318424514044_10155451436849045,2016-12-08 14:05:10,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155451436849045/?type=3,"Have you seen the Agenda 2030 Sustainable Development Goals (SDGs) in movie theatre trailers? What did you think?

Here’s Canada’s response to the environmentally-related SDGs — the 2016-2019 Federal Sustainable Development Strategy. Read the Strategy to learn more about Canada’s sustainable development targets, and share your ideas 💡to help us achieve them! #FSDS #SDGs http://ow.ly/5JJm306Wz89","Have you seen the Agenda Sustainable Development Goals (SDGs) in movie theatre trailers? What did you think? Here’s Canada’s response to the environmentally-related SDGs — the -2019 Federal Sustainable Development Strategy. Read the Strategy to learn more about Canada’s sustainable development targets, and share your ideas to help us achieve them! 89","['#FSDS', '#SDGs']",0.0,5.0,3,8,Environmental,"['sustainable', 'federal', 'sustainable', 'sustainable']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
33308,2154,815226359052111872,2016-12-31 16:01:24,['https://t.co/gzFAKvoZue'],Learn about #Inuit life and culture through the exquisite details etched on this ivory Inuit pipe. Video by @thenfb: https://t.co/gzFAKvoZue,Learn Inuit life culture exquisite details etched ivory Inuit pipe Video thenfb https co gzFAKvoZue,['#Inuit'],,6.0,2,8,Social,"['#inuit', 'culture', 'inuit', 'pipe', 'video']",en,1.0,Positive,GCIndigenous_tweeter
33306,2152,812443451585417216,2016-12-23 23:43:07,['https://t.co/NCTmpPDH6x'],"""Pitsiulak's work depicted both traditional and modern elements of Inuit life in the Arctic"" @CBCIndigenous https://t.co/NCTmpPDH6x",Pitsiulak work depicted traditional modern elements Inuit life Arctic CBCIndigenous https co NCTmpPDH6x,[],,4.0,4,8,Social,"['inuit', 'arctic', 'arctic']",en,0.1,Neutral,GCIndigenous_tweeter
12591,681,814514069311000577,2016-12-29 16:51:01,['https://t.co/u5E7nlZsQn'],"DFO C&amp;P also patrolled other beaches finding lots of dead herring, blue and red mussels &amp; starfish; however, no lobster/other invertebrates https://t.co/u5E7nlZsQn",DFO amp also patrolled beaches finding lots dead herring blue red mussels amp starfish however lobster invertebrates https co u5E7nlZsQn,[],,6.0,2,8,Environmental,"['dfo', 'beach', 'herring']",en,-0.08125,Neutral,DFO_MAR_tweeter
33297,2143,814580414874603520,2016-12-29 21:14:39,['https://\xe2\x80\xa6'],RT @HistoricaCanada: Your photos can be part of a national exhibition for #Canada150! But the deadline is coming up so submit soon https://…,RT HistoricaCanada photos part national exhibition Canada150 deadline coming submit soon https,['#Canada150'],,8.0,0,8,Social,['photo'],en,0.0,Neutral,GCIndigenous_tweeter
33288,2134,814179150378528768,2016-12-28 18:40:10,['https://t.co/Ma9CgHnw6E'],"RT @LibraryArchives: #Inuit women and children, part of a @Glenbow digitization project funded by the #DHCP! https://t.co/Ma9CgHnw6E https:…",RT LibraryArchives Inuit women children part Glenbow digitization project funded DHCP https co Ma9CgHnw6E https,"['#Inuit', '#DHCP']",,8.0,0,8,Social,"['#inuit', 'woman', 'child']",en,0.0,Neutral,GCIndigenous_tweeter
40981,656,401846167974_10154903047317975,2016-12-14 08:01:57,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154903047317975/?type=3,Do you drive an older vehicle? Check our recall database: http://www.tc.gc.ca/dx87l,Do you drive an older vehicle? Check our recall database:,[],0.0,6.0,2,8,Economical,['recall'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
43576,1925,812040385178595328,2016-12-22 21:01:29,['https://t.co/mejaUIAGoQ'],#TBT: in December of 1856 Buffalo and Lake Huron Railroad opens from Fort Erie to Stratford! https://t.co/mejaUIAGoQ,TBT December 1856 Buffalo Lake Huron Railroad opens Fort Erie Stratford https co mejaUIAGoQ,['#TBT'],,4.0,4,8,Environmental,['lake'],en,0.0,Neutral,Transport_gc_tweeter
16629,1106,809130674913497092,2016-12-14 20:19:20,['https://t.co/M9gNfjEj'],Bubblegum trees &amp; strawberry fields. @DFO_Science @vonda_wareham  on @TheBroadcastCBC talking about coral &amp; sponges. https://t.co/M9gNfjEjdu,Bubblegum trees amp strawberry fields TheBroadcastCBC talking coral amp sponges https co M9gNfjEjdu,[],,5.0,3,8,Environmental,['tree'],en,0.0,Neutral,DFO_NL_tweeter
20801,887,813818082359705600,2016-12-27 18:45:25,['https://t.co/eIysRQhsY'],Recovery of moorings and cable by CCGS #HenryLarsen in support of #ArcticScience projects https://t.co/eIysRQhsYd,Recovery moorings cable CCGS HenryLarsen support ArcticScience projects https co eIysRQhsYd,"['#HenryLarsen', '#ArcticScience']",,3.0,5,8,Environmental,['#arcticscience'],en,0.0,Neutral,DFO_Science_tweeter
18984,575,814250898146951168,2016-12-28 23:25:16,['https://t.co/qf0KLvnsvl'],RT @CCG_GCC: Regional Incident Command System Support Officer #CCG. 6 positions to be filled. Apply now! https://t.co/qf0KLvnsvl,RT Regional Incident Command System Support Officer CCG positions filled Apply https co qf0KLvnsvl,['#CCG'],,8.0,0,8,Environmental,['#ccg'],en,0.5,Positive,DFO_Pacific_tweeter
16623,1100,806517753670668288,2016-12-07 15:16:31,['https://t.co/\xe2\x80\xa6'],"RT @NewsroomGC: #CCG seasonal SAR stations in Lark Harbour and Port aux Choix close today for ice season, back again in April https://t.co/…",RT NewsroomGC CCG seasonal SAR stations Lark Harbour Port aux Choix close today ice season back April https co,['#CCG'],,8.0,0,8,Environmental,"['#ccg', 'ice']",en,0.0,Neutral,DFO_NL_tweeter
16617,1094,809138106876170240,2016-12-14 20:48:52,"['https://t.co/5y0F5lzIGA', 'https://t.co/8DM0KJMynF']",RT @DFO_MPO: Report a marine mammal in distress here: https://t.co/5y0F5lzIGA #WildlifeWednesday https://t.co/8DM0KJMynF,RT Report marine mammal distress https co 5y0F5lzIGA WildlifeWednesday https co 8DM0KJMynF,['#WildlifeWednesday'],,8.0,0,8,Environmental,"['marine', '#wildlifewednesday']",en,0.0,Neutral,DFO_NL_tweeter
16610,1087,809410612061241348,2016-12-15 14:51:42,['https://t.co/Tv5QhEGANx'],"CCGS  #SirWilliamAlexander in Port Saunders, Dec. 15, removing buoys for the winter. #CCG #nlwx https://t.co/Tv5QhEGANx",CCGS SirWilliamAlexander Port Saunders Dec 15 removing buoys winter CCG nlwx https co Tv5QhEGANx,"['#SirWilliamAlexander', '#CCG', '#nlwx']",,5.0,3,8,Environmental,"['#sirwilliamalexander', 'winter', '#ccg']",en,0.0,Neutral,DFO_NL_tweeter
16600,1077,812388469125292032,2016-12-23 20:04:39,[],"RT @DFO_Science: On the 8th day of #Fishmas, my true love gave to me 8 clams a clamoring, 7 sea stars stirring… &amp; an icebreaker named the L…",RT 8th day Fishmas true love gave clams clamoring sea stars amp icebreaker named,['#Fishmas'],,8.0,0,8,Environmental,['sea'],en,0.425,Positive,DFO_NL_tweeter
18981,572,809473244000649216,2016-12-15 19:00:35,[],RT @CCG_GCC: #DYK that #CCGWesternRegion operates two #Hovercraft that are involved in 300 #SAR calls every year? CCGS #Moytel &amp; #Siyay htt…,RT DYK CCGWesternRegion operates two Hovercraft involved 300 SAR calls every year CCGS Moytel amp Siyay,"['#DYK', '#CCGWesternRegion', '#Hovercraft', '#SAR', '#Moytel', '#Siyay']",,8.0,0,8,Social,['#dyk'],en,0.0,Neutral,DFO_Pacific_tweeter
14791,1530,805865824800145408,2016-12-05 20:05:59,['https://t.co\xe2\x80\xa6'],"RT @environmentca: Submit your application for the National #Wetland #Conservation Fund today! Deadline is this Friday, Dec 9! https://t.co…",RT environmentca Submit application National Wetland Conservation Fund today Deadline Friday Dec https,"['#Wetland', '#Conservation']",,8.0,0,8,Environmental,['#conservation'],en,0.0,Neutral,DFO_MPO_tweeter
14716,1455,812394503407628288,2016-12-23 20:28:37,[],"RT @DFO_Science: On the 8th day of #Fishmas, my true love gave to me 8 clams a clamoring, 7 sea stars stirring… &amp; an icebreaker named the L…",RT 8th day Fishmas true love gave clams clamoring sea stars amp icebreaker named,['#Fishmas'],,8.0,0,8,Environmental,['sea'],en,0.425,Positive,DFO_MPO_tweeter
14694,1433,811208450944434177,2016-12-20 13:55:40,['https://t.co/JmrUHZddLP'],#WeAreProud to share our 2016 accomplishments! @Clerk_GC https://t.co/JmrUHZddLP,WeAreProud share 2016 accomplishments https co JmrUHZddLP,['#WeAreProud'],,4.0,4,8,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
657,657,806555619838803968,2016-12-07 17:46:59,[],"RT @OpenGovCan: New @OpenGovCan is here to help you 'stay in the know' on all things #OpenGovCan, incl #Cdn participation at #OGP16! https:…",RT OpenGovCan New OpenGovCan help stay know things OpenGovCan incl Cdn participation OGP16 https,"['#OpenGovCan', '#Cdn', '#OGP16']",,8.0,0,8,unknown,[],en,0.17045454545454544,Neutral,AAFC_Canada_tweeter
16710,1187,804362592412114944,2016-12-01 16:32:41,[],RT @CCG_GCC: #DYK there are 6535 fixed and floating aids to navigation in the #CCGAtlanticRegion? #MaritimeSafety #AidstoNavigation #Canada…,RT DYK 6535 fixed floating aids navigation CCGAtlanticRegion MaritimeSafety AidstoNavigation,"['#DYK', '#CCGAtlanticRegion', '#MaritimeSafety', '#AidstoNavigation', '#Canada']",,8.0,0,8,Social,['#dyk'],en,0.1,Neutral,DFO_NL_tweeter
20799,885,811690732792713216,2016-12-21 21:52:05,['https://t.co/4nUy236zcR'],Happy #wintersolstice! Science in the snow is our thing ❄️ https://t.co/4nUy236zcR,Happy wintersolstice Science snow thing https co 4nUy236zcR,['#wintersolstice'],,1.0,7,8,Environmental,['snow'],en,1.0,Positive,DFO_Science_tweeter
44500,117,809497081224237056,2016-12-15 20:35:18,['https://t.co/BbRtaB19QA'],"In november, our most viewed video was the Lac-Mégantic animation  https://t.co/BbRtaB19QA",november viewed video Lac gantic animation https co BbRtaB19QA,[],,6.0,2,8,Social,['video'],en,0.5,Positive,TSBCanada_tweeter
16631,1108,808384151967694849,2016-12-12 18:52:55,['https://t.co/rAYVfzZA0W'],2/4 Engines being tested in North Atlantic to determine feasibility of use for #CCG shipborne &amp; station operations. @NRC_CNRC https://t.co/rAYVfzZA0W,Engines tested North Atlantic determine feasibility use CCG shipborne amp station operations https co rAYVfzZA0W,['#CCG'],,5.0,3,8,Environmental,['#ccg'],en,0.0,Neutral,DFO_NL_tweeter
44529,146,804421151686610946,2016-12-01 20:25:22,['https://t.co/SoDX5kWR6N'],Interested in transportation safety? Subscribe to our YouTube channel and get notifications when we upload videos https://t.co/SoDX5kWR6N,Interested transportation safety Subscribe YouTube channel get notifications upload videos https co SoDX5kWR6N,[],,4.0,3,7,Social,"['transportation', 'safety', 'youtube', 'video']",en,0.25,Neutral,TSBCanada_tweeter
7297,2236,808686915461480453,2016-12-13 14:55:59,[],"RT @DFO_NL: Due to the storm, all @DFO_NL facilities in #stjohns area will remain closed for the rest of today. #DFONL #nlwx",RT Due storm facilities stjohns area remain closed rest today DFONL nlwx,"['#stjohns', '#DFONL', '#nlwx']",,7.0,0,7,Social,"['#stjohns', '#dfonl']",en,-0.1125,Neutral,CCG_GCC_tweeter
7295,2234,809080456868204545,2016-12-14 16:59:47,"['https://t.co/cjoZYzh99p', 'https://t.co/rHmk51MmaW']",RT @DFO_MPO: It’s true! You can find Canadian Hydrographic Service nautical charts here: https://t.co/cjoZYzh99p https://t.co/rHmk51MmaW,RT true find Canadian Hydrographic Service nautical charts https co cjoZYzh99p https co rHmk51MmaW,[],,7.0,0,7,Social,"['canadian', 'service']",en,0.4375,Positive,CCG_GCC_tweeter
