,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
10255,443,870327676283826176,2017-06-01 17:14:22,[],RT @DFO_Science: .@Canada_C3 embarks today with our scientist Thomas Pratt onboard to study fish behaviour in the St. Lawrence Basin. https…,RT embarks today scientist Thomas Pratt onboard study fish behaviour St Lawrence Basin,[],,17.0,0,17,Environmental,['scientist'],en,0.0,Neutral,DFO_Central_tweeter
10250,438,879831950223134720,2017-06-27 22:40:58,"['https://t.co/Td6mD34Bom', 'https://t.co/Tr5H8jHwxw']",CCGS Cape Chaillon escorts the former CCG Ship Alexander Henry on Lake Superior to its new home. Details at :https://t.co/Td6mD34Bom https://t.co/Tr5H8jHwxw,CCGS Cape Chaillon escorts former CCG Ship Alexander Henry Lake Superior new home Details https co Td6mD34Bom https co Tr5H8jHwxw,[],,3.0,14,17,Environmental,"['ccg', 'lake', 'home']",en,0.27878787878787875,Neutral,DFO_Central_tweeter
10249,437,870675899032776704,2017-06-02 16:18:05,"['https://t.co/et27GVw5Jm', 'https://t.co/hOA1VRDFHE']",RT @DFO_MPO: Learn how Marine Protected Areas help conserve and protect our #CdnOceans https://t.co/et27GVw5Jm https://t.co/hOA1VRDFHE,RT Learn Marine Protected Areas help conserve protect CdnOceans https co et27GVw5Jm https co hOA1VRDFHE,['#CdnOceans'],,17.0,0,17,Environmental,"['marine', 'conserve', '#cdnoceans']",en,0.0,Neutral,DFO_Central_tweeter
23604,2157,873203661643669504,2017-06-09 15:42:30,['https://t.co/fAVjKm8ONw'],"RT @ParksCanada: Don’t bail on this week’s #ParkChallenge! 🚣‍♀️ #GetOutside, paddle and share your best photos! 📷 https://t.co/fAVjKm8ONw",RT ParksCanada bail ParkChallenge GetOutside paddle share best photos https co fAVjKm8ONw,"['#ParkChallenge', '#GetOutside']",,17.0,0,17,Environmental,['parkscanada'],en,1.0,Positive,ec_minister_tweeter
23601,2154,875417665409560576,2017-06-15 18:20:10,"['https://t.co/9yea44D5kP', 'https://t.co/fvnHrmqIIs']",A new study by scientists at @environmentca discovered a missing link in lower atmosphere ozone formation. https://t.co/9yea44D5kP https://t.co/fvnHrmqIIs,new study scientists environmentca discovered missing link lower atmosphere ozone formation https co 9yea44D5kP https co fvnHrmqIIs,[],,6.0,11,17,Environmental,['scientist'],en,-0.03181818181818183,Neutral,ec_minister_tweeter
23599,2152,877279914701058049,2017-06-20 21:40:05,"['https://t.co/rgKTKcpSrK', 'https://t.co/1QDlJW2bsL']",Yet another step towards strengthening the ecological protection of Canada’s first national urban park! https://t.co/rgKTKcpSrK @RougePark https://t.co/1QDlJW2bsL,Yet another step towards strengthening ecological protection first national urban park https co rgKTKcpSrK RougePark https co 1QDlJW2bsL,[],,6.0,11,17,unknown,[],en,0.21666666666666667,Neutral,ec_minister_tweeter
12156,246,877932806294392832,2017-06-22 16:54:26,[],"RT @DFO_Gulf: North Atlantic Right Whales are an endangered species in Canada. If you see one, call  1-866-567-6277 as soon as possible htt…",RT North Atlantic Right Whales endangered species Canada see one call 866 567 6277 soon possible,[],,17.0,0,17,Economical,"['right', 'specie']",en,0.14285714285714285,Neutral,DFO_MAR_tweeter
42772,1121,875442901798531072,2017-06-15 20:00:27,['https://t.co/h\xe2\x80\xa6'],RT @VicJRCC_CCCOS: #JRCC thanks #CASARA #RCMP #RCAF @CadsiCanada  @Transport_gc for their #SAR efforts in #Kelowna 8-9 June. https://t.co/h…,RT JRCC thanks CASARA RCMP RCAF CadsiCanada SAR efforts Kelowna June https co,"['#JRCC', '#CASARA', '#RCMP', '#RCAF', '#SAR', '#Kelowna']",,17.0,0,17,unknown,[],en,0.2,Neutral,Transport_gc_tweeter
42735,1084,873223294622863361,2017-06-09 17:00:31,"['https://t.co/maqzGv933', 'https://t.co/BJDsxC7AJF']",#Recall: Mazda RX-8. The #FuelPump discharge pipe may crack and cause a fuel leak. https://t.co/maqzGv9331 https://t.co/BJDsxC7AJF,Recall Mazda RX FuelPump discharge pipe may crack cause fuel leak https co maqzGv9331 https co BJDsxC7AJF,"['#Recall', '#FuelPump']",,14.0,3,17,Economical,"['#recall', 'pipe']",es,0.0,Neutral,Transport_gc_tweeter
9067,172,875078775142305796,2017-06-14 19:53:32,"['https://t.co/eeFQc4Z4a', 'https://t.co/afuhidmpiF']",Expedition #CanadaC3 makes stopover in Quebec City for 2 days. Learn about this project Signature of #Canada150. https://t.co/eeFQc4Z4ad https://t.co/afuhidmpiF,Expedition CanadaC3 makes stopover Quebec City days Learn project Signature Canada150 https co eeFQc4Z4ad https co afuhidmpiF,"['#CanadaC3', '#Canada150']",,7.0,10,17,Social,['#canada150'],en,0.0,Neutral,DFO_CCG_Quebec_tweeter
15944,421,880739016404086786,2017-06-30 10:45:19,['https://t.co/jR094120sw'],Be a #CitizenScientist! See a shark? Take a photo &amp; send it to Carolyn.Miri@dfo-mpo.gc.ca or #NLShark w/ date &amp; location. https://t.co/jR094120sw,CitizenScientist See shark Take photo amp send Carolyn Miri dfo mpo gc NLShark date amp location https co jR094120sw,"['#CitizenScientist', '#NLShark']",,11.0,6,17,Social,"['shark', 'photo']",en,0.0,Neutral,DFO_NL_tweeter
23589,2142,871125317401931777,2017-06-03 22:03:55,"['https://t.co/rAlAVdzjYG', 'https://t.co/iNZ\xe2\x80\xa6']",RT @environmentca: Meet Meredith. Get to know Canada’s youth ambassadors for #WorldEnvironmentDay! https://t.co/rAlAVdzjYG https://t.co/iNZ…,RT environmentca Meet Meredith Get know youth ambassadors WorldEnvironmentDay https co rAlAVdzjYG https co,['#WorldEnvironmentDay'],,17.0,0,17,Social,['youth'],en,0.0,Neutral,ec_minister_tweeter
23584,2137,871471218880376834,2017-06-04 20:58:24,[],RT @environmentca: Our Contest winners are thrilled to be at @jackjohnson ’s Village Green event in Toronto. Way to start celebrating #Worl…,RT environmentca Contest winners thrilled jackjohnson Village Green event Toronto Way start celebrating,['#Worl'],,17.0,0,17,Economical,"['green', 'green']",en,0.2,Neutral,ec_minister_tweeter
23579,2132,878316784914382848,2017-06-23 18:20:14,['https://t.co/PqTDBcXy3y'],With support from the Green Municipal Fund we will install more charging station in Ontario and Quebec. https://t.co/PqTDBcXy3y,support Green Municipal Fund install charging station Ontario Quebec https co PqTDBcXy3y,[],,4.0,13,17,Economical,"['green', 'green', 'municipal', 'ontario']",en,0.15,Neutral,ec_minister_tweeter
35540,620,872550461685071872,2017-06-07 20:26:55,['https://t.co/DulJ6yQW6'],#GoC fleet managers &amp; employees test-drive #HydrogenFuelCell #ElectricVehicles #greeninggovernment #EnvironmentWeek https://t.co/DulJ6yQW6c,GoC fleet managers amp employees test drive HydrogenFuelCell ElectricVehicles greeninggovernment EnvironmentWeek https co DulJ6yQW6c,"['#GoC', '#HydrogenFuelCell', '#ElectricVehicles', '#greeninggovernment', '#EnvironmentWeek']",,10.0,7,17,Social,"['#goc', '#electricvehicles', '#environmentweek']",en,0.0,Neutral,NRCan_tweeter
35519,599,870641434617098241,2017-06-02 14:01:08,"['https://t.co/u3yZ1mmKW3', 'https://t.co/2LSILv4HHv']",Our goal is to position Canada’s forest sector at the forefront of the emerging #bioeconomy. #SoftwoodLumber https://t.co/u3yZ1mmKW3 https://t.co/2LSILv4HHv,goal position forest sector forefront emerging bioeconomy SoftwoodLumber https co u3yZ1mmKW3 https co 2LSILv4HHv,"['#bioeconomy', '#SoftwoodLumber']",,9.0,8,17,Environmental,['forest'],en,0.0,Neutral,NRCan_tweeter
15933,410,875354244383211521,2017-06-15 14:08:09,['https://t.co/Z1GI3wvANB'],"Today, we’re the department of ducks 😀 #DFONL #stjohns HQ #nlwx https://t.co/Z1GI3wvANB",Today department ducks DFONL stjohns HQ nlwx https co Z1GI3wvANB,"['#DFONL', '#stjohns', '#nlwx']",,3.0,14,17,Social,"['#dfonl', '#stjohns']",en,0.0,Neutral,DFO_NL_tweeter
15935,412,870678157833060352,2017-06-02 16:27:03,"['https://t.co/et27GVw5Jm', 'https://t.co/hOA1VRDFHE']",RT @DFO_MPO: Learn how Marine Protected Areas help conserve and protect our #CdnOceans https://t.co/et27GVw5Jm https://t.co/hOA1VRDFHE,RT Learn Marine Protected Areas help conserve protect CdnOceans https co et27GVw5Jm https co hOA1VRDFHE,['#CdnOceans'],,17.0,0,17,Environmental,"['marine', 'conserve', '#cdnoceans']",en,0.0,Neutral,DFO_NL_tweeter
15938,415,870985159637684224,2017-06-03 12:46:58,['https://t.co/5071qLXsA6'],The seaweed has been cut here @marineinstitute and the #OceansDayNL event is underway! #DFONL #WorldOceansDay https://t.co/5071qLXsA6,seaweed cut marineinstitute OceansDayNL event underway DFONL WorldOceansDay https co 5071qLXsA6,"['#OceansDayNL', '#DFONL', '#WorldOceansDay']",,3.0,14,17,Environmental,"['#dfonl', '#worldoceansday']",en,0.0,Neutral,DFO_NL_tweeter
10261,449,876898160140062723,2017-06-19 20:23:08,['https://t.co/sflkIp\xe2\x80\xa6'],RT @CCG_GCC: #Arctic season underway with CCGS Des Groseilliers leaving #QC to conduct technical support &amp; #icebreaking https://t.co/sflkIp…,RT Arctic season underway CCGS Des Groseilliers leaving QC conduct technical support amp icebreaking https co,"['#Arctic', '#QC', '#icebreaking']",,17.0,0,17,Environmental,"['#arctic', '#icebreaking']",en,0.0,Neutral,DFO_Central_tweeter
23606,2159,873235778796748800,2017-06-09 17:50:08,[],RT @BCLegislature: #BCLeg ceremonial entrance and front fountain will be lit with green lights tonight for #WorldEnvironmentDay #yyj https:…,RT BCLegislature BCLeg ceremonial entrance front fountain lit green lights tonight WorldEnvironmentDay yyj https,"['#BCLeg', '#WorldEnvironmentDay', '#yyj']",,17.0,0,17,Economical,"['green', 'green', 'light', '#worldenvironmentday']",en,-0.07500000000000001,Neutral,ec_minister_tweeter
15943,420,880463533443608576,2017-06-29 16:30:39,"['https://t.co/s7gsS1Qygq', 'https://t.co/fScHrdVbvh']",#NLRecFish is open this #Canada150 weekend. Have fun &amp; stay safe. For more information https://t.co/s7gsS1Qygq #DFONL https://t.co/fScHrdVbvh,NLRecFish open Canada150 weekend fun amp stay safe information https co s7gsS1Qygq DFONL https co fScHrdVbvh,"['#NLRecFish', '#Canada150', '#DFONL']",,10.0,7,17,Social,"['#nlrecfish', '#canada150', 'safe', '#dfonl']",en,0.325,Neutral,DFO_NL_tweeter
18683,274,873227740216012800,2017-06-09 17:18:11,"['https://t.co/Mc4RTwaumE', 'https://t.co/Rs13qSJYEr']",Be mindful of tides when boating around! https://t.co/Mc4RTwaumE #SafeBoating #StaySafe 🌊⛵ https://t.co/Rs13qSJYEr,mindful tides boating around https co Mc4RTwaumE SafeBoating StaySafe https co Rs13qSJYEr,"['#SafeBoating', '#StaySafe']",,5.0,12,17,Social,"['#safeboating', '#staysafe']",en,0.0,Neutral,DFO_Pacific_tweeter
32321,1167,878236637393821696,2017-06-23 13:01:45,['https://t.co/z2x9k7JMVs'],Congratulations @OfficialCottfn Fire Dept; winner of #Ontario Native Fire Fighters Society 2017 fire fighter competition! https://t.co/z2x9k7JMVs,Congratulations OfficialCottfn Fire Dept winner Ontario Native Fire Fighters Society 2017 fire fighter competition https co z2x9k7JMVs,['#Ontario'],,6.0,11,17,Environmental,"['fire', '#ontario', 'fire', 'fire']",en,0.0,Neutral,GCIndigenous_tweeter
34360,37,123326971154939_862887507198878,2017-06-15 14:12:07,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/862887157198913/?type=3,"In the spirit of reconciliation and building on partnerships established through the Nunangat Declaration, the Government of Canada signed a partnership agreement with Pauktuutit Inuit Women of Canada to address issues of common concern that directly affect the well-being and safety of Inuit women and children across Canada. Learn more: ow.ly/eHxW100HRwY","In the spirit of reconciliation and building on partnerships established through the Nunangat Declaration, the Government of Canada signed a partnership agreement with Pauktuutit Inuit Women of Canada to address issues of common concern that directly affect the well-being and safety of Inuit women and children across Canada. Learn more:",[],2.0,8.0,7,17,Social,"['building', 'partnership', 'government', 'government', 'partnership', 'inuit', 'concern', 'safety', 'inuit', 'woman', 'child']",en,0.4166666666666667,positive,GovCanNorth_facebook
32326,1172,880868900698804227,2017-06-30 19:21:26,['https://t.co/ftHSNKKgmM'],"RT @Min_INAC: Last but not least, my final recommendation for the month: 'Nokum is My Teacher' by @davidbouchard. https://t.co/ftHSNKKgmM #…",RT Last least final recommendation month Nokum Teacher davidbouchard https co ftHSNKKgmM,['#'],,17.0,0,17,unknown,[],en,0.05,Neutral,GCIndigenous_tweeter
32358,1204,873290143473467392,2017-06-09 21:26:09,['https://t.co/Nkd8TSgnvO'],RT @NewsroomGC: #GoC invests in 33 water &amp; waste improvement projects in #FirstNations across #BC. @GCIndigenous https://t.co/Nkd8TSgnvO,RT NewsroomGC GoC invests 33 water amp waste improvement projects FirstNations across BC GCIndigenous https co Nkd8TSgnvO,"['#GoC', '#FirstNations', '#BC']",,17.0,0,17,Social,"['#goc', 'water', '#firstnations']",en,-0.2,Neutral,GCIndigenous_tweeter
32378,1224,879711190242516992,2017-06-27 14:41:06,"['https://t.co/TkuRLAsRJ', 'https://\xe2\x80\xa6']","RT @project_naming: Three Inuit girls, Nain, Labrador, 1946
Do you recognize the girls in this photograph?
https://t.co/TkuRLAsRJ0 https://…",RT Three Inuit girls Nain Labrador 1946 recognize girls photograph https co TkuRLAsRJ0 https,[],,17.0,0,17,Social,['inuit'],en,0.0,Neutral,GCIndigenous_tweeter
208,208,872460679227330560,2017-06-07 14:30:10,['https://t.co/xhZUqhPS4'],"For #CleanAirDay, celebrate that producing 1kg of #CdnAg beef creates 15% fewer GHGs than 30 years ago: https://t.co/xhZUqhPS4D  #EnviroWeek",CleanAirDay celebrate producing 1kg CdnAg beef creates 15 fewer GHGs 30 years ago https co xhZUqhPS4D EnviroWeek,"['#CleanAirDay', '#CdnAg', '#EnviroWeek']",,6.0,11,17,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
32382,1228,875699743753728000,2017-06-16 13:01:03,['https://t.co/ThSZncX4em'],"Congratulations, Red Pheasant #FirstNation, (#Saskatchewan), on your new #powwow arbour/arena! Looks great! https://t.co/ThSZncX4em",Congratulations Red Pheasant FirstNation Saskatchewan new powwow arbour arena Looks great https co ThSZncX4em,"['#FirstNation', '#Saskatchewan', '#powwow']",,5.0,12,17,Social,"['#firstnation', '#saskatchewan']",en,0.3901515151515152,Positive,GCIndigenous_tweeter
14061,800,872495319401078784,2017-06-07 16:47:48,['https://t.co/YqrZbjPSHR'],Important messages today from our DFO Minister LeBlanc at the UN Ocean Conference #SaveOurOcean https://t.co/YqrZbjPSHR,Important messages today DFO Minister LeBlanc UN Ocean Conference SaveOurOcean https co YqrZbjPSHR,['#SaveOurOcean'],,8.0,9,17,Environmental,"['dfo', 'minister', 'ocean']",en,0.4,Positive,DFO_MPO_tweeter
23637,2190,875881162257956864,2017-06-17 01:01:56,['https://t.co/x84DAXVxy'],"RT @environmentca: By working with provinces and territories, we have assessed nearly 30,000 Canadian #species. https://t.co/x84DAXVxy9 htt…",RT environmentca working provinces territories assessed nearly 30 000 Canadian species https co x84DAXVxy9,['#species'],,17.0,0,17,Social,"['canadian', '#species']",en,0.1,Neutral,ec_minister_tweeter
23613,2166,875084449045561344,2017-06-14 20:16:05,['https://t.co/Q8lDzmbPkS'],Congrats to this year’s @CEAA_ACEE Agency Recognition Award recipients. TY #TeamCEAA for your contribution to the public service! #NPSW2017 https://t.co/Q8lDzmbPkS,Congrats Agency Recognition Award recipients TY TeamCEAA contribution public service NPSW2017 https co Q8lDzmbPkS,"['#TeamCEAA', '#NPSW2017']",,8.0,9,17,Social,"['public', '#npsw2017']",en,0.0,Neutral,ec_minister_tweeter
23607,2160,873241211863257089,2017-06-09 18:11:43,"['https://t.co/emJkHMkteK', 'https://t.co/0LDRXMqaAX']","Explore wildlife at PEI National Park during #EnviroWeek! Participate in a @ParksCanada #BioBlitz150, June 9-10. https://t.co/emJkHMkteK https://t.co/0LDRXMqaAX",Explore wildlife PEI National Park EnviroWeek Participate ParksCanada BioBlitz150 June 10 https co emJkHMkteK https co 0LDRXMqaAX,"['#EnviroWeek', '#BioBlitz150']",,7.0,10,17,Environmental,"['wildlife', 'park', 'parkscanada']",en,0.0,Neutral,ec_minister_tweeter
15940,417,871023904780947457,2017-06-03 15:20:56,['https://t.co/b6slOmb9NX'],"#DFONL Research Scientists Dr. Garry Stenson and Dr. Jack Lawson educating visitors about marine mammals and sea turtles.
#OceansDayNL https://t.co/b6slOmb9NX",DFONL Research Scientists Dr Garry Stenson Dr Jack Lawson educating visitors marine mammals sea turtles OceansDayNL https co b6slOmb9NX,"['#DFONL', '#OceansDayNL']",,5.0,12,17,Environmental,"['#dfonl', 'marine', 'sea']",en,0.0,Neutral,DFO_NL_tweeter
6305,1244,875322276987764736,2017-06-15 12:01:08,"['https://t.co/NExsgB8EGT', 'https://t.co/G6EG5AI53b']",Attention students! The CCG College may be an option for you for next year. Check it out https://t.co/NExsgB8EGT https://t.co/G6EG5AI53b,Attention students CCG College may option next year Check https co NExsgB8EGT https co G6EG5AI53b,[],,7.0,9,16,Social,"['ccg', 'college']",en,0.0,Neutral,CCG_GCC_tweeter
6300,1239,874304007543697408,2017-06-12 16:34:53,"['https://t.co/Nl2cyg6VeE', 'https://t.co/whjac696rN']","RT @DFO_MPO: Happy National Public Service Week! Join the DFO-CCG team, we’re hiring #NPSW https://t.co/Nl2cyg6VeE https://t.co/whjac696rN",RT Happy National Public Service Week Join DFO CCG team hiring NPSW https co Nl2cyg6VeE https co whjac696rN,['#NPSW'],,16.0,0,16,Social,"['public', 'service']",en,0.4,Positive,CCG_GCC_tweeter
