,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
14524,1263,723563514900713474,2016-04-22 17:25:59,['https://t.co/ZzG\xe2\x80\xa6'],RT @DFO_Pacific: .@DFO_MPO commits…to a smaller footprint: our Rethink Energy Team cut 2000 tonnes of carbon #EarthDay2016 https://t.co/ZzG…,RT smaller footprint Rethink Energy Team cut 2000 tonnes carbon EarthDay2016 https co,['#EarthDay2016'],,10.0,0,10,Economical,"['footprint', 'energy', 'energy', 'carbon']",en,0.0,Neutral,DFO_MPO_tweeter
20678,764,719529311984885760,2016-04-11 14:15:30,"['https://t.co/jIZupeeaZJ', 'https://t.co/mLz7Xsmxmj']",RT @DFO_MPO: Monster mystery: scientists solve decades-long puzzle of alienlike creature https://t.co/jIZupeeaZJ https://t.co/mLz7Xsmxmj,RT Monster mystery scientists solve decades long puzzle alienlike creature https co jIZupeeaZJ https co mLz7Xsmxmj,[],,10.0,0,10,Environmental,['scientist'],en,0.0,Neutral,DFO_Science_tweeter
20676,762,726022691103342592,2016-04-29 12:17:53,"['https://t.co/zJr0IYDYZ', 'https://t.co/bTr7e0cLpw']",RT @Sci_Od: Only one week until the launch of Science Odyssey! https://t.co/zJr0IYDYZu https://t.co/bTr7e0cLpw,RT one week launch Science Odyssey https co zJr0IYDYZu https co bTr7e0cLpw,[],,10.0,0,10,unknown,[],en,0.0,Neutral,DFO_Science_tweeter
20660,746,725318387677708288,2016-04-27 13:39:14,[],RT @DFO_MPO: Stop by @Canada’s booth at #SEG16 for @DFO_MPO infographic on our top #fish and #seafood exports by province and territory in…,RT Stop booth SEG16 infographic top fish seafood exports province territory,"['#SEG16', '#fish', '#seafood']",,10.0,0,10,Social,['#seafood'],en,0.5,Positive,DFO_Science_tweeter
32928,1774,724318298431717378,2016-04-24 19:25:14,"['https://t.co/FuDtFMMB2h', 'https://t.co/wJQ5RlmJ']","Listen: ""The Granddaughter who was Eaten by a Big Fish"" w/ your kids for story time tonight: https://t.co/FuDtFMMB2h https://t.co/wJQ5RlmJ02",Listen Granddaughter Eaten Big Fish kids story time tonight https co FuDtFMMB2h https co wJQ5RlmJ02,[],,5.0,5,10,Social,['kid'],en,0.0,Neutral,GCIndigenous_tweeter
20613,699,724607511890923520,2016-04-25 14:34:28,"['https://t.co/GG4dQBp5i', 'https://t.co/ISdc10W\xe2\x80\xa6']",RT @DFO_MPO: Science shows how Moby Dick could have sunk that whaling ship: using its ‘junk’ https://t.co/GG4dQBp5i9 🐳 https://t.co/ISdc10W…,RT Science shows Moby Dick could sunk whaling ship using https co GG4dQBp5i9 https co,[],,10.0,0,10,unknown,[],en,0.0,Neutral,DFO_Science_tweeter
32936,1782,724357473373687808,2016-04-24 22:00:54,['https://t.co/sEhVlHPK6L'],"DYK @gallerydotca has a permanent Indigenous art collection? If you can't visit in person, check out these photos: https://t.co/sEhVlHPK6L",DYK gallerydotca permanent Indigenous art collection visit person check photos https co sEhVlHPK6L,[],,7.0,3,10,Social,"['dyk', 'indigenous', 'photo']",en,0.0,Neutral,GCIndigenous_tweeter
32943,1789,718068782544068608,2016-04-07 13:31:53,['https://t.co/50uFyUcve'],"RT @BCTreaty: Read Tla'amin's Final Agreement on our website: https://t.co/50uFyUcveu
#bctreaty #FirstNations @AANDCanada @BCGovNews @Sliam…",RT BCTreaty Read Tla amin Final Agreement website https co 50uFyUcveu bctreaty FirstNations AANDCanada BCGovNews,"['#bctreaty', '#FirstNations']",,10.0,0,10,Social,['#firstnations'],en,0.0,Neutral,GCIndigenous_tweeter
46499,675,431918433581020_806766129429580,2016-04-26 10:45:44,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/806766129429580/?type=3,"Is your mortgage up for renewal?

Don’t wait for your renewal letter to start shopping around. A little advance legwork can lead to big savings over the course of one mortgage term. Take the time to find the mortgage that’s best for you by seeing what other lenders have to offer. Don’t forget, you can also negotiate rates with your current lender to save money. 

More information about mortgage renewal: http://ow.ly/4n3L9O","Is your mortgage up for renewal? Don’t wait for your renewal letter to start shopping around. A little advance legwork can lead to big savings over the course of one mortgage term. Take the time to find the mortgage that’s best for you by seeing what other lenders have to offer. Don’t forget, you can also negotiate rates with your current lender to save money. More information about mortgage renewal:",[],0.0,6.0,4,10,Economical,['money'],en,0.0,neutral,YourMoneyMattersCanada_facebook
46502,678,431918433581020_804372723002254,2016-04-21 17:45:07,https://www.facebook.com/YourMoneyMattersCanada/videos/804370283002498/,"Another benefit to using public transit – a tax credit!
This includes passes for unlimited travel within Canada on local buses, streetcars, subways, commuter trains or local ferries.  Get details here: 
http://ow.ly/4mP35E","Another benefit to using public transit – a tax credit! This includes passes for unlimited travel within Canada on local buses, streetcars, subways, commuter trains or local ferries. Get details here:",[],0.0,0.0,10,10,Social,"['public', 'tax', 'travel', 'local', 'local']",en,0.0,neutral,YourMoneyMattersCanada_facebook
14495,1234,721032769346936833,2016-04-15 17:49:43,['https://t.co\xe2\x80\xa6'],RT @DFO_MAR: Fishery Officers enjoy the view of Cape Light Lighthouse at sunrise while aboard the vessel it shares a name with https://t.co…,RT Fishery Officers enjoy view Cape Light Lighthouse sunrise aboard vessel shares name https,[],,10.0,0,10,Social,"['fishery', 'light', 'sunrise']",en,0.4,Positive,DFO_MPO_tweeter
32970,1816,725348077444419585,2016-04-27 15:37:12,['https://t.co/6jZk3RawRN'],Min Bennett participates at an education roundtable hosted by @MK_Education at @Dalnews https://t.co/6jZk3RawRN,Min Bennett participates education roundtable hosted Dalnews https co 6jZk3RawRN,[],,7.0,3,10,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
11514,153,725244258664468484,2016-04-27 08:44:40,[],RT @DFO_MPO: Stop by @Canada’s booth at #SEG16 for @DFO_MPO infographic on our top #fish and #seafood exports by province and territory in…,RT Stop booth SEG16 infographic top fish seafood exports province territory,"['#SEG16', '#fish', '#seafood']",,10.0,0,10,Social,['#seafood'],en,0.5,Positive,DFO_Gulf_tweeter
32975,1821,720688164512403456,2016-04-14 19:00:22,['https://t.co/dqebRJaFL5'],RT @NewsroomGC: Minister Bennett welcomes the #SCC decision on the CAP/Daniels case. #Métis More: https://t.co/dqebRJaFL5,RT NewsroomGC Minister Bennett welcomes SCC decision CAP Daniels case tis https co dqebRJaFL5,"['#SCC', '#M']",,10.0,0,10,Economical,['minister'],en,0.5,Positive,GCIndigenous_tweeter
12439,529,725369111660904449,2016-04-27 17:00:47,[],RT @DFO_MPO: Stop by @Canada’s booth at #SEG16 for @DFO_MPO infographic on our top #fish and #seafood exports by province and territory in…,RT Stop booth SEG16 infographic top fish seafood exports province territory,"['#SEG16', '#fish', '#seafood']",,10.0,0,10,Social,['#seafood'],en,0.5,Positive,DFO_MAR_tweeter
33043,1889,722515359794905089,2016-04-19 20:01:00,['https://t.co/zohz6yRk0z'],Congratulations on the land transfer deal @squamishnation @tsleilwaututh &amp; @musqueam https://t.co/zohz6yRk0z,Congratulations land transfer deal squamishnation tsleilwaututh amp musqueam https co zohz6yRk0z,[],,6.0,4,10,Environmental,['land'],en,0.0,Neutral,GCIndigenous_tweeter
40899,574,401846167974_10154174548792975,2016-04-08 19:01:35,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154174548792975/?type=3,"Fun Fact Friday: Canada has more than a million kilometers of road.
http://www.tc.gc.ca/9x7sq",Fun Fact Friday: Canada has more than a million kilometers of road.,[],0.0,1.0,8,10,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
33036,1882,717753942193651713,2016-04-06 16:40:49,[],RT @Transport_gc: #DYK: We work with @CCG_GCC and @environmentca to protect Canada’s #Arctic waterways from ship-source pollution? #CANArct…,RT DYK work environmentca protect Arctic waterways ship source pollution,"['#DYK', '#Arctic', '#CANArct']",,10.0,0,10,Social,"['#dyk', '#arctic']",en,0.0,Neutral,GCIndigenous_tweeter
33035,1881,722810843684069376,2016-04-20 15:35:08,[],"Come discuss art integration at the Cdn High Arctic Research Stn April 21 10am-1pm MST, 29C Mitik St, #CambridgeBay.",Come discuss art integration Cdn High Arctic Research Stn April 21 10am 1pm MST 29C Mitik St CambridgeBay,['#CambridgeBay'],,6.0,4,10,Economical,"['arctic', 'arctic']",en,0.16,Neutral,GCIndigenous_tweeter
40919,594,401846167974_10154222652062975,2016-04-28 15:34:18,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154222652062975/?type=3,Minister Garneau hosted a productive roundtable with the FCM Rail Safety Working Group.,Minister Garneau hosted a productive roundtable with the FCM Rail Safety Working Group.,[],1.0,1.0,8,10,Economical,"['minister', 'rail', 'safety']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
40922,597,401846167974_10154191515272975,2016-04-22 07:00:01,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154191515272975/?type=3,"Follow Friday: Happy Earth Day! Check out our friends Conserve, Restore, and Connect with Nature to learn about Canada’s environment and how we protect it.","Follow Friday: Happy Earth Day! Check out our friends Conserve, Restore, and Connect with Nature to learn about Canada’s environment and how we protect it.",[],0.0,2.0,8,10,Environmental,"['friend', 'conserve', 'nature', 'nature', 'environment']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
44454,71,725323308300902400,2016-04-27 13:58:47,"['https://t.co/ubaipWSDch', 'https://t.co/isBxQz\xe2\x80\xa6']",RT @oplifesaver: Deadly #Train Fact #3: Trains can’t avoid hitting you https://t.co/ubaipWSDch #RSW2016 #SeeTracksThink https://t.co/isBxQz…,RT oplifesaver Deadly Train Fact Trains avoid hitting https co ubaipWSDch RSW2016 SeeTracksThink https co,"['#Train', '#3', '#RSW2016', '#SeeTracksThink']",,10.0,0,10,Economical,['#rsw2016'],en,-0.2,Neutral,TSBCanada_tweeter
3593,487,883120228472315_917588518358819,2016-04-11 13:01:32,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/917588518358819/?type=3,"Our scientists have found a way to help dairy farmers save money and help the environment at the same time. How much could this discovery help reduce Canada's yearly nitrogen emissions? 

A) 10,000 tonnes B)15,000 tonnes C) 17,000 tonnes","Our scientists have found a way to help dairy farmers save money and help the environment at the same time. How much could this discovery help reduce Canada's yearly nitrogen emissions? A) ,000 tonnes B)15,000 tonnes C) ,000 tonnes",[],3.0,3.0,4,10,Environmental,"['scientist', 'money', 'environment', 'emission']",en,0.0,neutral,CanadianAgriculture_facebook
3578,472,883120228472315_925784674205870,2016-04-25 10:33:51,,"We're looking for weather reporters! We rely on our network of volunteers to give us info on agroclimate conditions around the country. The network also allows us to build a database of agroclimate impacts, which helps us to provide better data analysis and identify trends and anomalies. http://ow.ly/4n4lZv","We're looking for weather reporters! We rely on our network of volunteers to give us info on agroclimate conditions around the country. The network also allows us to build a database of agroclimate impacts, which helps us to provide better data analysis and identify trends and anomalies.",[],1.0,3.0,5,10,Environmental,['weather'],en,0.0,neutral,CanadianAgriculture_facebook
33019,1865,722478961582714880,2016-04-19 17:36:22,['https://t.co/307qNXjng'],RT @NewsroomGC: Read Min Bennett and MP Angus' outcome statement following visit to Attawapiskat: https://t.co/307qNXjngd,RT NewsroomGC Read Min Bennett MP Angus outcome statement following visit Attawapiskat https co 307qNXjngd,[],,10.0,0,10,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
33012,1858,717416218622341120,2016-04-05 18:18:50,['https://t.co/\xe2\x80\xa6'],RT @NewsroomGC: Today Tla'amin Nation in BC moves beyond the Indian Act as their modern treaty comes into effect. @AANDCanada https://t.co/…,RT NewsroomGC Today Tla amin Nation BC moves beyond Indian Act modern treaty comes effect AANDCanada https co,[],,10.0,0,10,unknown,[],en,0.2,Neutral,GCIndigenous_tweeter
27473,976,318424514044_10154705842824045,2016-04-22 14:15:25,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154705842824045/?type=3,"Check out Environment and Climate Change Canada’s atmospheric monitoring site in Edmonton in the 1970s! Did you know we started monitoring outdoor air quality with the provinces and territories started in 1969? Today, there are almost 300 monitoring sites from coast to coast to coast! http://ow.ly/4mZCI3","Check out Environment and Climate Change Canada’s atmospheric monitoring site in Edmonton in the s! Did you know we started monitoring outdoor air quality with the provinces and territories started in ? Today, there are almost monitoring sites from coast to coast to coast!",[],0.0,1.0,9,10,Environmental,"['environment', 'climate', 'change', 'edmonton', 'air_quality', 'coast', 'coast']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
33010,1856,720703418302664704,2016-04-14 20:00:59,"['https://t.co/Swuvo4M6gy', 'https://t.co/hk1j6sVSBA']","7: Professional Native Indian Artists Inc. show runs until July 3rd @yourAGA, don't miss it: https://t.co/Swuvo4M6gy https://t.co/hk1j6sVSBA",Professional Native Indian Artists Inc show runs July 3rd yourAGA miss https co Swuvo4M6gy https co hk1j6sVSBA,[],,6.0,4,10,unknown,[],en,0.05,Neutral,GCIndigenous_tweeter
16410,887,724959340197715971,2016-04-26 13:52:30,"['https://t.co/PQqrnNmX6X', 'https://t.co/JhzEcuu4']",More lab work than fieldwork this time of year. But you can report #InvasiveSpecies anytime! https://t.co/PQqrnNmX6X https://t.co/JhzEcuu49u,lab work fieldwork time year report InvasiveSpecies anytime https co PQqrnNmX6X https co JhzEcuu49u,['#InvasiveSpecies'],,5.0,5,10,Environmental,"['lab', 'fieldwork', 'fieldwork', '#invasivespecies']",en,0.625,Positive,DFO_NL_tweeter
40909,584,401846167974_10154157105847975,2016-04-02 07:01:50,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154157105847975/?type=3,Be bright! Learn about your airbag readiness light: http://t.co/onh1xUbvk2,Be bright! Learn about your airbag readiness light: 2,[],0.0,2.0,8,10,Economical,['light'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
32990,1836,721066867419439105,2016-04-15 20:05:12,['https://t.co/rr9FEizhDn'],Watch how the #Dokis #FirstNation in ON is creating economic opportunities for its members. https://t.co/rr9FEizhDn,Watch Dokis FirstNation creating economic opportunities members https co rr9FEizhDn,"['#Dokis', '#FirstNation']",,4.0,6,10,Social,['#firstnation'],en,0.2,Neutral,GCIndigenous_tweeter
16476,953,717692114939822082,2016-04-06 12:35:08,[],#CCGS George R Pearkes #icebreaking in St. Anthony &amp; St. Lunaire on April 7. Watch for open water in ship's track if travelling on ice.,CCGS George Pearkes icebreaking St Anthony amp St Lunaire April Watch open water ship track travelling ice,"['#CCGS', '#icebreaking']",,7.0,3,10,Environmental,"['#icebreaking', 'water', 'ice']",en,0.0,Neutral,DFO_NL_tweeter
18925,516,717492164041773057,2016-04-05 23:20:36,['https://t.co/\xe2\x80\xa6'],RT @NewsroomGC: Today Tla'amin Nation in BC moves beyond the Indian Act as their modern treaty comes into effect. @AANDCanada https://t.co/…,RT NewsroomGC Today Tla amin Nation BC moves beyond Indian Act modern treaty comes effect AANDCanada https co,[],,10.0,0,10,unknown,[],en,0.2,Neutral,DFO_Pacific_tweeter
18915,506,725358744624848896,2016-04-27 16:19:35,[],RT @DFO_MPO: Stop by @Canada’s booth at #SEG16 for @DFO_MPO infographic on our top #fish and #seafood exports by province and territory in…,RT Stop booth SEG16 infographic top fish seafood exports province territory,"['#SEG16', '#fish', '#seafood']",,10.0,0,10,Social,['#seafood'],en,0.5,Positive,DFO_Pacific_tweeter
18958,549,720190296626081792,2016-04-13 10:02:01,"['https://t.co/Ug0MERnZ3G', 'https://t.co/nxJxTbVMP']",The chilling tale behind the first classroom salmon tanks. See StreamTalk: https://t.co/Ug0MERnZ3G https://t.co/nxJxTbVMPu,chilling tale behind first classroom salmon tanks See StreamTalk https co Ug0MERnZ3G https co nxJxTbVMPu,[],,4.0,5,9,Environmental,['salmon'],en,-0.21666666666666667,Neutral,DFO_Pacific_tweeter
