,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
9194,299,868110275983155202,2017-05-26 14:23:13,['https://t.c\xe2\x80\xa6'],RT @Transport_gc: Heading out on the water this weekend? Make sure you share your #SailPlan with family! #SafeBoating #SBAW2017 https://t.c…,RT Heading water weekend Make sure share SailPlan family SafeBoating SBAW2017 https,"['#SailPlan', '#SafeBoating', '#SBAW2017']",,11.0,0,11,Social,"['water', '#safeboating']",en,0.625,Positive,DFO_CCG_Quebec_tweeter
9201,306,862755374566436865,2017-05-11 19:44:45,"['https://t.co/ihUe6qx9XG', 'https://t.co/y5yFhEye1Y']",The @CCG_GCC is looking for officers to become its eyes and ears. A demanding but exciting job! https://t.co/ihUe6qx9XG https://t.co/y5yFhEye1Y,looking officers become eyes ears demanding exciting job https co ihUe6qx9XG https co y5yFhEye1Y,[],,6.0,5,11,unknown,[],en,0.375,Positive,DFO_CCG_Quebec_tweeter
3533,427,883120228472315_1273662692751398,2017-05-19 11:36:11,https://www.facebook.com/CanadianAgriculture/videos/1273662692751398/,The Brown Marmorated #StinkBug is an #AgPest Villain on the move! #AgAgent Suzanne Blatt is on the case.,The Brown Marmorated is an Villain on the move! Suzanne Blatt is on the case.,"['#StinkBug', '#AgPest', '#AgAgent']",0.0,2.0,9,11,unknown,[],en,0.0,neutral,CanadianAgriculture_facebook
3540,434,883120228472315_1284704171647250,2017-05-31 13:45:38,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1284704171647250/?type=3,Canadian beef and veal are exported to over 50 countries each year. Learn more about our beef sector: http://ow.ly/Sdlp30ccu31,Canadian beef and veal are erted to over countries each year. Learn more about our beef sector: 1,[],0.0,2.0,9,11,Social,['canadian'],en,0.0,neutral,CanadianAgriculture_facebook
32904,1750,863405510669643776,2017-05-13 14:48:09,[],"RT @APTNNews: This weekend, join us in celebrating the ones that cared for us – Moms. Share your pictures #MothersAreBeautiful #MothersDay…",RT APTNNews weekend join us celebrating ones cared us Moms Share pictures MothersAreBeautiful,"['#MothersAreBeautiful', '#MothersDay']",,11.0,0,11,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
6727,1666,864812945322258438,2017-05-17 12:00:48,['https://t.co/Yi2Sl41dB'],CCG Inshore Rescue Boat operations season for the #GreatLakes is starting today. https://t.co/Yi2Sl41dBD,CCG Inshore Rescue Boat operations season GreatLakes starting today https co Yi2Sl41dBD,['#GreatLakes'],,7.0,4,11,Environmental,"['ccg', '#greatlakes']",en,0.0,Neutral,CCG_GCC_tweeter
40813,488,401846167974_10155384838997975,2017-05-09 17:00:19,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155384838997975/?type=3,"Our NASP crew continues to assist with the ongoing flood response. Today, our crew flew over areas of Montreal to assess damages. Our crew also surveyed the flooding along the St. Lawrence Seaway. Reminder to all vessels that speed restrictions are in place.","Our NASP crew continues to assist with the ongoing flood response. Today, our crew flew over areas of Montreal to assess damages. Our crew also surveyed the flooding along the St. Lawrence Seaway. Reminder to all vessels that speed restrictions are in place.",[],0.0,3.0,8,11,Environmental,['seaway'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
40820,495,401846167974_10155369003892975,2017-05-04 15:31:29,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155369003892975/?type=3,Global leaders gather in Vancouver to sign new declaration on international ship safety. http://ow.ly/bSUE30brvvt,Global leaders gather in Vancouver to sign new declaration on international ship safety.,[],0.0,2.0,9,11,Economical,"['global', 'vancouver', 'safety']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
417,417,868191301979734017,2017-05-26 19:45:11,"['https://t.co/bJL5tCSHIl', 'https://t.co/JC0pHfYPK']",Canada boasts a large variety and steady supply of fresh vegetables year-round. Celebrate #CdnAg https://t.co/bJL5tCSHIl https://t.co/JC0pHfYPK2,Canada boasts large variety steady supply fresh vegetables year round Celebrate CdnAg https co bJL5tCSHIl https co JC0pHfYPK2,['#CdnAg'],,8.0,3,11,Environmental,['#cdnag'],en,0.2269841269841269,Neutral,AAFC_Canada_tweeter
403,403,867764764826533888,2017-05-25 15:30:16,['https://t.co/G3uCQUlHQP'],Using bees as tiny vehicles to protect #CdnAg crops? Just another #AgScience innovation! https://t.co/G3uCQUlHQP,Using bees tiny vehicles protect CdnAg crops another AgScience innovation https co G3uCQUlHQP,"['#CdnAg', '#AgScience']",,4.0,7,11,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
40823,498,401846167974_10155361034702975,2017-05-02 07:01:14,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155361034702975/?type=3,"In what year was the training college for the Canadian Coast Guard created?
A. 2001
B. 1964 
C. 1984
D. 1920",In what year was the training college for the Canadian Coast Guard created? A. B. C. D.,[],4.0,0.0,7,11,Social,"['college', 'canadian', 'coast', 'guard', 'guard']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
12380,470,865582950083055616,2017-05-19 15:00:31,['https://t.co/WdpvHxs5Vl'],"Three items invented at BIO: the polar compass, the yellow streamlined ""sub"", &amp; the real-time instrumentation #OdySci https://t.co/WdpvHxs5Vl",Three items invented BIO polar compass yellow streamlined sub amp real time instrumentation OdySci https co WdpvHxs5Vl,['#OdySci'],,3.0,8,11,Environmental,['#odysci'],en,-0.04166666666666666,Neutral,DFO_MAR_tweeter
24058,2611,864598873016291328,2017-05-16 21:50:09,['https://t.co/GqUc0URP3E'],Question 4 : Your answer could be included in our #climate150 Town Hall discussion Thursday 12:00ET. https://t.co/GqUc0URP3E,Question answer could included climate150 Town Hall discussion Thursday 12 00ET https co GqUc0URP3E,['#climate150'],,5.0,6,11,Environmental,['#climate150'],en,0.0,Neutral,ec_minister_tweeter
24060,2613,864146760977010688,2017-05-15 15:53:37,[],"We will modernize our electricity systems with smart grid and energy storage tech, and will send clean power to places that need it.",modernize electricity systems smart grid energy storage tech send clean power places need,[],,3.0,8,11,Environmental,"['electricity', 'energy', 'energy', 'clean']",en,0.2904761904761905,Neutral,ec_minister_tweeter
24066,2619,864603903383523328,2017-05-16 22:10:08,['https://t.co/XKZmuOTrnl'],Here’s your final question! Looking forward to hearing your ideas Thursday for the #climate150 Town Tall. https://t.co/XKZmuOTrnl,final question Looking forward hearing ideas Thursday climate150 Town Tall https co XKZmuOTrnl,['#climate150'],,5.0,6,11,Environmental,['#climate150'],en,0.0,Neutral,ec_minister_tweeter
24079,2632,861634881524289537,2017-05-08 17:32:18,[],RT @Safety_Canada: LIVE on #Periscope in 10 minutes: Mins Goodale and Sajjan to hold media availability regarding flooding,RT LIVE Periscope 10 minutes Mins Goodale Sajjan hold media availability regarding flooding,['#Periscope'],,11.0,0,11,Social,"['#periscope', 'medium']",en,0.13636363636363635,Neutral,ec_minister_tweeter
24096,2649,861989559281831936,2017-05-09 17:01:40,"['https://t.co/5LdpHrZaRP', 'https://t.co/EQjY5ptwbV']",RT @ACOACanada: What are the benefits of going green? #CleanTech https://t.co/5LdpHrZaRP https://t.co/EQjY5ptwbV,RT ACOACanada benefits going green CleanTech https co 5LdpHrZaRP https co EQjY5ptwbV,['#CleanTech'],,11.0,0,11,Economical,"['green', 'green', '#cleantech', '#cleantech']",en,-0.2,Neutral,ec_minister_tweeter
24090,2643,863132720293085188,2017-05-12 20:44:11,['https://t.co/MuwPWfk6dj'],Let’s go on an adventure! Join me as we celebrate the #OdySci - a national campaign to inspire a science culture here in Canada. 🇨🇦 https://t.co/MuwPWfk6dj,go adventure Join celebrate OdySci national campaign inspire science culture Canada https co MuwPWfk6dj,['#OdySci'],,4.0,7,11,Social,"['#odysci', 'culture']",it,0.0,Neutral,ec_minister_tweeter
24082,2635,862708888977539072,2017-05-11 16:40:02,"['https://t.co/asptHHl13n', 'https://t.co/SRK3ZNYuHE']",Time is running out to enter our video contest! Enter now to win a trip to #WEDCan festivities! Send us your video: https://t.co/asptHHl13n https://t.co/SRK3ZNYuHE,Time running enter video contest Enter win trip WEDCan festivities Send us video https co asptHHl13n https co SRK3ZNYuHE,['#WEDCan'],,8.0,3,11,Social,"['video', 'video']",en,1.0,Positive,ec_minister_tweeter
24081,2634,861591884531200000,2017-05-08 14:41:27,['https://t.co/dMdBk4gyGV'],RT @TBS_Canada: #GoC employees who work in Gatineau told to not travel today due to #gatineauflood  #cdnpoli https://t.co/dMdBk4gyGV,RT GoC employees work Gatineau told travel today due gatineauflood cdnpoli https co dMdBk4gyGV,"['#GoC', '#gatineauflood', '#cdnpoli']",,11.0,0,11,Social,"['#goc', 'travel']",en,-0.125,Neutral,ec_minister_tweeter
24080,2633,861610762355212289,2017-05-08 15:56:28,['https://t.co/SW1fwxbscv'],RT @INFC_eng: #GoC reaches important milestone in creation of the Canada #Infrabank. https://t.co/SW1fwxbscv,RT GoC reaches important milestone creation Canada Infrabank https co SW1fwxbscv,"['#GoC', '#Infrabank']",,11.0,0,11,Social,['#goc'],en,0.4,Positive,ec_minister_tweeter
32814,1660,867782136849420289,2017-05-25 16:39:18,['https://\xe2\x80\xa6'],"RT @GovCanNorth: Come watch films abt water issues in the North, May 27, 2-4 p.m., Nunavut Research Institute (Bldg 959), Iqaluit. https://…",RT GovCanNorth Come watch films abt water issues North May 27 Nunavut Research Institute Bldg 959 Iqaluit https,[],,11.0,0,11,Social,"['water', 'nunavut']",en,0.0,Neutral,GCIndigenous_tweeter
32857,1703,861959287261851648,2017-05-09 15:01:23,"['https://t.co/mJHFvAz8uk', 'https://t.co/NkUkzsgTs']","The 36th @BCRPowWow takes place on May 13 in #Edmonton, #Alberta. Info: https://t.co/mJHFvAz8uk #PowwowTrail2017 https://t.co/NkUkzsgTsD",36th BCRPowWow takes place May 13 Edmonton Alberta Info https co mJHFvAz8uk PowwowTrail2017 https co NkUkzsgTsD,"['#Edmonton', '#Alberta', '#PowwowTrail2017']",,8.0,3,11,Social,"['#edmonton', '#alberta']",en,0.0,Neutral,GCIndigenous_tweeter
12362,452,864480930265563136,2017-05-16 14:01:29,['https://t.co/H3GrrAbgAw'],DFO Biologists catch a rare glimpse of Lake Utopia Rainbow Smelt (Large bodied population) spawning #OdySci https://t.co/H3GrrAbgAw,DFO Biologists catch rare glimpse Lake Utopia Rainbow Smelt Large bodied population spawning OdySci https co H3GrrAbgAw,['#OdySci'],,3.0,8,11,Environmental,"['dfo', 'lake', 'population', 'population', '#odysci']",en,0.2571428571428571,Neutral,DFO_MAR_tweeter
24078,2631,860209028303126535,2017-05-04 19:06:28,[],RT @environmentca: Calling upon young Cdn Padawans! Enter our video contest to join us for #WorldEnvironmentDay! #WEDCan #StarWarsDay https…,RT environmentca Calling upon young Cdn Padawans Enter video contest join us WorldEnvironmentDay WEDCan StarWarsDay,"['#WorldEnvironmentDay', '#WEDCan', '#StarWarsDay']",,11.0,0,11,Social,"['video', '#starwarsday']",en,0.15625,Neutral,ec_minister_tweeter
24077,2630,859496495363522562,2017-05-02 19:55:07,"['https://t.co/z1sVLirqJm', 'https://t.co/\xe2\x80\xa6']",RT @NRCan: What does Canada’s energy future look like and how do we get there? Tell us at https://t.co/z1sVLirqJm  #GenEnergy https://t.co/…,RT NRCan energy future look like get Tell us https co z1sVLirqJm GenEnergy https co,['#GenEnergy'],,11.0,0,11,Environmental,"['energy', 'energy', 'future', '#genenergy']",en,0.0,Neutral,ec_minister_tweeter
12364,454,859375450010923009,2017-05-02 11:54:08,['https://t.co/uyHeFuCE5f'],"#CCG stations are strategically located to provide assistance as quickly as possible to minimize loss of life, injury &amp; property damage https://t.co/uyHeFuCE5f",CCG stations strategically located provide assistance quickly possible minimize loss life injury amp property damage https co uyHeFuCE5f,['#CCG'],,4.0,7,11,Environmental,['#ccg'],en,0.0,Neutral,DFO_MAR_tweeter
32842,1688,867803186140246016,2017-05-25 18:02:57,[],"RT @ottawasolstice: Register now 4 Youth&amp;Elders Gathering, June22&amp;23! Hear traditional #Indigenous teachings 2help #reconnect 2the land. ht…",RT ottawasolstice Register Youth amp Elders Gathering June22 amp 23 Hear traditional Indigenous teachings 2help reconnect 2the land,"['#Indigenous', '#reconnect']",,11.0,0,11,Social,"['#indigenous', 'land']",en,0.0,Neutral,GCIndigenous_tweeter
32848,1694,859791130359193600,2017-05-03 15:25:54,['https://t.co/1hbcFtFbKz'],"Yesterday's Algonquin Word of the Day: 'wagoush'. Thank you, @JayOdjick ! #AWOTD https://t.co/1hbcFtFbKz",Yesterday Algonquin Word Day wagoush Thank JayOdjick AWOTD https co 1hbcFtFbKz,['#AWOTD'],,8.0,3,11,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
32849,1695,860146625037176832,2017-05-04 14:58:30,['https://t.co/rMLz6CrM3L'],RT @IndigenousON: Show your Métis pride &amp; send photos of your bead work using #beadworkrevolution to @MetisNationON! https://t.co/rMLz6CrM3L,RT IndigenousON Show tis pride amp send photos bead work using beadworkrevolution MetisNationON https co rMLz6CrM3L,['#beadworkrevolution'],,11.0,0,11,Social,['photo'],en,0.0,Neutral,GCIndigenous_tweeter
32850,1696,860219821467815937,2017-05-04 19:49:22,[],RT @environmentca: Calling upon young Cdn Padawans! Enter our video contest to join us for #WorldEnvironmentDay! #WEDCan #StarWarsDay https…,RT environmentca Calling upon young Cdn Padawans Enter video contest join us WorldEnvironmentDay WEDCan StarWarsDay,"['#WorldEnvironmentDay', '#WEDCan', '#StarWarsDay']",,11.0,0,11,Social,"['video', '#starwarsday']",en,0.15625,Neutral,GCIndigenous_tweeter
12379,469,867761595249823745,2017-05-25 15:17:41,['https://t.co/n2yQGLuzLZ'],"RT @DFO_Science: Newly discovered sponge, Cladorhiza kenchingtonae, named after DFO scientist Ellen Kenchington https://t.co/n2yQGLuzLZ htt…",RT Newly discovered sponge Cladorhiza kenchingtonae named DFO scientist Ellen Kenchington https co n2yQGLuzLZ,[],,11.0,0,11,Environmental,"['dfo', 'scientist']",en,0.13636363636363635,Neutral,DFO_MAR_tweeter
6804,1743,864458579096608768,2017-05-16 12:32:40,['https://t.co/PwsoFmru7k'],To see: Radio-Canada report on the work of the CCGS #Sipumuin. Do not miss the video! In french only. https://t.co/PwsoFmru7k,see Radio Canada report work CCGS Sipumuin miss video french https co PwsoFmru7k,['#Sipumuin'],,4.0,6,10,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
35963,1043,860207732615413762,2017-05-04 19:01:19,['https://t.co/916uIB8Pwb'],#FloodMapping is one way we are improving the quality of life of Canadians #ScienceAtWork #FloodReady @Get_Prepared https://t.co/916uIB8Pwb,FloodMapping one way improving quality life Canadians ScienceAtWork FloodReady https co 916uIB8Pwb,"['#FloodMapping', '#ScienceAtWork', '#FloodReady']",,5.0,5,10,unknown,[],en,0.0,Neutral,NRCan_tweeter
35959,1039,860509937079918592,2017-05-05 15:02:11,"['https://t.co/ms4PuqDobO', 'https://t.co/GDI3ZvDLg']",Here are some of the questions we are asking Canadians! Have an answer? Submit your ideas: https://t.co/ms4PuqDobO #GenEnergy https://t.co/GDI3ZvDLgU,questions asking Canadians answer Submit ideas https co ms4PuqDobO GenEnergy https co GDI3ZvDLgU,['#GenEnergy'],,6.0,4,10,Environmental,['#genenergy'],en,0.0,Neutral,NRCan_tweeter
35953,1033,863487583103447040,2017-05-13 20:14:17,['https://t.co/TwXBNfNuhT'],Thank you to everyone who celebrated science with us at this year’s #FunFest #OdySci https://t.co/TwXBNfNuhT,Thank everyone celebrated science us FunFest OdySci https co TwXBNfNuhT,"['#FunFest', '#OdySci']",,4.0,6,10,Social,"['#funfest', '#odysci']",en,0.35,Positive,NRCan_tweeter
30064,2195,869889881698426881,2017-05-31 12:14:44,"['https://t.co/aslqugcBuF', 'https://t.co/giIOOhxXCr']",How do you connect #WithNature? Let #WorldEnvironmentDay youth ambassadors know! https://t.co/aslqugcBuF https://t.co/giIOOhxXCr,connect WithNature Let WorldEnvironmentDay youth ambassadors know https co aslqugcBuF https co giIOOhxXCr,"['#WithNature', '#WorldEnvironmentDay']",,6.0,4,10,Environmental,"['#withnature', '#worldenvironmentday', 'youth']",en,0.0,Neutral,environmentca_tweeter
36015,1095,864586501019009025,2017-05-16 21:00:59,"['https://t.co/oavUgfjXqT', 'https://t.co/AARcL1JY']",#Nuclear energy currently provides about 16% of CDN’s total electricity needs &amp; over 50% of Ontario’s #CNA2017 https://t.co/oavUgfjXqT https://t.co/AARcL1JY22,Nuclear energy currently provides 16 total electricity needs amp 50 CNA2017 https co oavUgfjXqT https co AARcL1JY22,"['#Nuclear', '#CNA2017']",,6.0,4,10,Environmental,"['#nuclear', 'energy', 'energy', 'electricity']",en,0.0,Neutral,NRCan_tweeter
36020,1100,864933689473601541,2017-05-17 20:00:35,"['https://t.co/HBRv7BZGGN', 'https://t.co/zBXt7brloy']",Get to know the EnerGuide for Vehicles Label and save: https://t.co/HBRv7BZGGN #FuelEfficiency #RoadSafety #BeTireSmart https://t.co/zBXt7brloy,Get know EnerGuide Vehicles Label save https co HBRv7BZGGN FuelEfficiency RoadSafety BeTireSmart https co zBXt7brloy,"['#FuelEfficiency', '#RoadSafety', '#BeTireSmart']",,7.0,3,10,unknown,[],en,0.0,Neutral,NRCan_tweeter
36028,1108,869969318523568129,2017-05-31 17:30:23,['https://t.co/oc0SpdZ9kE'],Our #GenEnergy booth &amp; #EV solar garage are at the Innovation Fair on @SparkStreet. Come check us out https://t.co/oc0SpdZ9kE,GenEnergy booth amp EV solar garage Innovation Fair SparkStreet Come check us https co oc0SpdZ9kE,"['#GenEnergy', '#EV']",,4.0,6,10,Environmental,"['#genenergy', 'solar', 'innovation']",en,0.7,Positive,NRCan_tweeter
