Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category
1365,905841161792868352,2017-09-07 17:12:17,"['https://t.co/TTYWtldWnQ', 'https://t.co/BgZylBzQmk']",Nouvelles mesures prises pour protéger milieu marin &amp; collectivités côtières grâce au Plan de protection des océans https://t.co/TTYWtldWnQ https://t.co/BgZylBzQmk,Nouvelles mesures prises pour ger milieu marin amp res ce au Plan de protection des ans https co TTYWtldWnQ https co BgZylBzQmk,[],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,,"['protéger', 'collectivité', 'protection', 'océan']","['Environmental', 'Social']"
1366,903293042643394564,2017-08-31 16:26:58,['https://t.co/nz3RNpy1e'],RT @salledepresseGC: .@MPO_DFO Le Fonds des pêches de l’Atlantique est désormais opérationnel #croissanceAtlantique https://t.co/nz3RNpy1eu,RT salledepresseGC Le Fonds des de Atlantique est sormais rationnel croissanceAtlantique https co nz3RNpy1eu,['#croissanceAtlantique'],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,['croissance'],[],['other']
1367,703315139357974529,2016-02-26 20:26:10,"['https://t.co/HyysBwiDO', 'https://t.co/Ga5h4Cgz4']","Hier, Min. Tootoo a annoncé le contrat pour le nouveau simulateur d’hélicoptères @GCC_CCG https://t.co/HyysBwiDOC https://t.co/Ga5h4Cgz4C",Hier Min Tootoo le contrat pour le nouveau simulateur res https co HyysBwiDOC https co Ga5h4Cgz4C,[],1,1,2,fr,0.0,Neutral,MPO_DFO_tweeter,['eau'],['contrat'],['Economical']
1368,702534910301577217,2016-02-24 16:45:49,['https://t.co/\xe2\x80\xa6'],RT @MPO_TNL: Nos agents des pêches et Tangly Whales ont libéré une baleine à bosse à Bay L’Argent aujourd'hui! #collaboration https://t.co/…,RT Nos agents des et Tangly Whales ont une baleine bosse Bay Argent aujourd hui collaboration https co,['#collaboration'],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,['collaboration'],[],['other']
1369,896069072042901506,2017-08-11 18:01:29,"['https://t.co/2cjLN96YNy', 'https://t.co/YpslrvNaBi']",Ce poisson a besoin de vous. Aidez à protéger son habitat! #ParlonsHabitatDuPoisson #LoiSurLesPêches https://t.co/2cjLN96YNy https://t.co/YpslrvNaBi,Ce poisson besoin de vous Aidez ger son habitat ParlonsHabitatDuPoisson https co 2cjLN96YNy https co YpslrvNaBi,"['#ParlonsHabitatDuPoisson', '#LoiSurLesP']",2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,,"['poisson', 'protéger']",['Environmental']
1370,913125757412626433,2017-09-27 19:38:40,"['https://t.co/dhSIAva3TQ', 'https://t.co/un9ciMQtN']",Ces refuges marins en #Atlantique contribuent à la protection et augmente l’espace protégé au 🇨🇦 https://t.co/dhSIAva3TQ https://t.co/un9ciMQtND,Ces refuges marins en Atlantique contribuent la protection et augmente espace au https co dhSIAva3TQ https co un9ciMQtND,['#Atlantique'],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,,['protection'],['Environmental']
1371,896087383115931648,2017-08-11 19:14:15,[],"RT @MPO_Centre: Joyeuse # Journéemondialedesocéans dans l'Arctique. Vue de Paulatuk (Territoires du Nord-Ouest), où les célébrations auront…",RT Joyeuse ans dans Arctique Vue de Paulatuk Territoires du Nord Ouest les brations,['#'],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,['nord'],['célébration'],['Social']
1372,896087431501369345,2017-08-11 19:14:26,[],RT @Transports_gc: Notre #ÉquipeDuPNSA continue de surveiller l’activité des baleines dans le cadre de notre partenariat avec @MPO_DFO,RT Notre quipeDuPNSA continue de surveiller des baleines dans le cadre de notre partenariat avec,['#'],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,['partenariat'],['partenariat'],['Economical']
1373,703209155667038208,2016-02-26 13:25:02,['https://t.co/CZ3fupSaUY'],RT @MPO_Centre: Le sommet #beluga2016 est clos par les danseurs du tambour d’#inuvik https://t.co/CZ3fupSaUY,RT Le sommet beluga2016 est clos par les danseurs du tambour inuvik https co CZ3fupSaUY,"['#beluga2016', '#inuvik']",2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1374,897141076196294657,2017-08-14 17:01:15,"['https://t.co/IaaoyLTz6J', 'https://t.co/xgz5dyOVCK']",Découvrez comment la nouvelle zone de conservation marine de @ParcsCanada permet de protéger les océans du CAN https://t.co/IaaoyLTz6J https://t.co/xgz5dyOVCK,couvrez comment la nouvelle zone de conservation marine de ParcsCanada permet de ger les ans du https co IaaoyLTz6J https co xgz5dyOVCK,[],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,"['parc', 'conservation', 'marine']","['découvrez', 'conservation', 'marine', 'parcscanada', 'protéger', 'océan']","['Environmental', 'Social']"
1375,702893935581143040,2016-02-25 16:32:28,[],RT @MPO_Centre: .@MPO_DFO La biologiste Lois Harwood discute des impacts du changement climatique sur les bélugas #beluga2016 #fiers https:…,RT La biologiste Lois Harwood discute des impacts du changement climatique sur les lugas beluga2016 fiers https,"['#beluga2016', '#fiers']",2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,"['gas', 'changement climatique', 'climatique', 'climat']","['changement_climatique', '#fiers']","['Environmental', 'Social']"
1376,702869931071774720,2016-02-25 14:57:04,[],RT @GCC_CCG: « L’annonce d’auj a pour but de pleinement supporter nos employés afin de fournir nos services… » indique la commissaire Thomas,RT annonce auj pour de pleinement supporter nos afin de fournir nos indique la commissaire Thomas,[],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']",[],['other']
1377,702867863787454464,2016-02-25 14:48:52,[],"Ce contrat devrait créer 85 #emplois durant 2 ans. (75 en ingénierie, 10 en fabrication)",Ce contrat devrait er 85 emplois durant ans 75 en nierie 10 en fabrication,['#emplois'],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,['emplois'],"['contrat', '#emplois']",['Economical']
1378,695685392423587840,2016-02-05 19:08:17,['https://t.co/qMLaLeGuKG'],"RT @CRSNG_NSERC: Nouvelle date limite pour le concours de videos du CRSNG Science, Action! : le 25 février ! https://t.co/qMLaLeGuKG https:…",RT Nouvelle date limite pour le concours de videos du CRSNG Science Action le 25 vrier https co qMLaLeGuKG https,[],2,0,2,fr,0.15625,Neutral,MPO_DFO_tweeter,,[],['other']
1379,900524565604032512,2017-08-24 01:06:02,['https://t.co/C0MjX1u7Vg'],RT @salledepresseGC: Nous surveillons de près la situation du saumon atlantique au large de l’État de Washington. https://t.co/C0MjX1u7Vg,RT salledepresseGC Nous surveillons de la situation du saumon atlantique au large de tat de Washington https co C0MjX1u7Vg,[],2,0,2,fr,0.21428571428571427,Neutral,MPO_DFO_tweeter,,[],['other']
1380,902184210655522816,2017-08-28 15:00:52,"['https://t.co/VbWlCilWDK', 'https://t.co/xEVAZGgMSG']",Aidez-nous à protéger les poissons du Canada et leur habitat pour les années à venir #ParlonsHabitatDuPoisson https://t.co/VbWlCilWDK https://t.co/xEVAZGgMSG,Aidez nous ger les poissons du Canada et leur habitat pour les es venir ParlonsHabitatDuPoisson https co VbWlCilWDK https co xEVAZGgMSG,['#ParlonsHabitatDuPoisson'],1,1,2,fr,0.0,Neutral,MPO_DFO_tweeter,,"['protéger', 'poisson']",['Environmental']
1381,902259522877587456,2017-08-28 20:00:08,['https://t.co/soUB6pKE4W'],"Les bruits sous-marins nuisent à la quête de nourriture, navigation &amp; communication des baleines #Parlonsbaleines https://t.co/soUB6pKE4W",Les bruits sous marins nuisent la de nourriture navigation amp communication des baleines Parlonsbaleines https co soUB6pKE4W,['#Parlonsbaleines'],1,1,2,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1382,910549586292428800,2017-09-20 17:01:53,"['https://t.co/eOZtbywevO', 'https://t.co/T3ylan75jf']","Les tuniciers, une espèce envahissante, s’agrippent aux rochers. Une fois installés, ils dévorent leur cerveau 🤢 https://t.co/eOZtbywevO https://t.co/T3ylan75jf",Les tuniciers une ce envahissante agrippent aux rochers Une fois ils vorent leur cerveau https co eOZtbywevO https co T3ylan75jf,[],1,1,2,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or']",['espèce'],['Environmental']
1383,902878799364227072,2017-08-30 13:00:55,"['https://t.co/F6xJizdq1p', 'https://t.co/2RxI3PKqfq']","Que nous réserve l’Office de commercialisation du poisson d’eau douce? Lisez nos FAQ &amp; découvrez-en plus, ici: https://t.co/F6xJizdq1p https://t.co/2RxI3PKqfq",Que nous serve Office de commercialisation du poisson eau douce Lisez nos FAQ amp couvrez en plus ici https co F6xJizdq1p https co 2RxI3PKqfq,[],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'ice', 'mer']","['commercialisation', 'poisson']","['Economical', 'Environmental']"
1384,909945034300166145,2017-09-19 00:59:36,[],"RT @MPO_Golfe: Mise à jour sur la #baleinenoire: la carcasse aperçue au large de Miscou, NB, a été récupérée. Nécropsie mardi,19 sept au ma…",RT Mise jour sur la baleinenoire la carcasse ue au large de Miscou NB cropsie mardi 19 sept au,['#baleinenoire'],2,0,2,fr,0.21428571428571427,Neutral,MPO_DFO_tweeter,,[],['other']
1385,702552082486857728,2016-02-24 17:54:03,['https://t.co/myPOa1wWzP'],RT @emplois_gc: Travailler comme officier des pêches au #GdC! @MPO_DFO embauche à #Victoria https://t.co/myPOa1wWzP,RT Travailler comme officier des au GdC embauche Victoria https co myPOa1wWzP,"['#GdC', '#Victoria']",2,0,2,en,0.0,Neutral,MPO_DFO_tweeter,['or'],[],['other']
1386,710116626407022592,2016-03-16 14:52:51,['https://t\xe2\x80\xa6'],"RT @PCArcheologie: Le 23 mars, @ParcsCanada tiendra un @Google #Hangout afin de souligner le lancement de #SurLesTracesDeFranklin https://t…",RT PCArcheologie Le 23 mars ParcsCanada tiendra un Google Hangout afin de souligner le lancement de SurLesTracesDeFranklin https,"['#Hangout', '#SurLesTracesDeFranklin']",2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,['race'],['parcscanada'],['Environmental']
1387,710157647652261888,2016-03-16 17:35:51,['https://t.c\xe2\x80\xa6'],RT @GCC_CCG: Félicitations aux diplômés du programme SCTM du Collège de la @GCC_CCG qui viennent de recevoir leurs certificats. https://t.c…,RT licitations aux du programme SCTM du ge de la qui viennent de recevoir leurs certificats https,[],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1388,690282625479675904,2016-01-21 21:19:37,['https://t.co/cxeKkaB45T'],RT @MPO_Centre: NGCC Samuel Risley sur les Grands Lacs https://t.co/cxeKkaB45T via @YouTube,RT NGCC Samuel Risley les Grands Lacs https co cxeKkaB45T via YouTube,[],2,0,2,en,0.0,Neutral,MPO_DFO_tweeter,['lacs'],['lac'],['Environmental']
1389,722854650915852288,2016-04-20 18:29:13,['https://t.co/KkkBBBFXQv'],RT @CanadaUE: Préparez-vous pour #SEG16 et l’#AECG? Apprenez plus sur le #poisson et #fruitsdemer du Canada. https://t.co/KkkBBBFXQv,RT CanadaUE parez vous pour SEG16 et AECG Apprenez plus sur le poisson et fruitsdemer du Canada https co KkkBBBFXQv,"['#SEG16', '#AECG', '#poisson', '#fruitsdemer']",2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,['mer'],[],['other']
1390,688428218957848578,2016-01-16 18:30:52,['https://t.co/zUa1J6W0ue'],Rejoignez le #SHC @TorontoBoatShow le 17 jan. à 11h30 pour améliorer votre saison de navig. de plaisance #Fiers https://t.co/zUa1J6W0ue,Rejoignez le SHC TorontoBoatShow le 17 jan 11h30 pour liorer votre saison de navig de plaisance Fiers https co zUa1J6W0ue,"['#SHC', '#Fiers']",1,1,2,fr,0.0,Neutral,MPO_DFO_tweeter,['or'],['#fiers'],['Social']
1391,856616666079408128,2017-04-24 21:11:43,[],RT @environnementca: Qu’avez-vous fait pour le #JourdelaTerre? Envoyez-ns vos photos sur Twitter! #Nature #NaturePourTous,RT environnementca avez vous fait pour le JourdelaTerre Envoyez ns vos photos sur Twitter Nature NaturePourTous,"['#JourdelaTerre', '#Nature', '#NaturePourTous']",2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,"['environnement', 'nature']",['#nature'],['Environmental']
1392,722132362566307840,2016-04-18 18:39:06,['https://t.co/N9VNRH4rgr'],RT @MPO_MAR: Victoire! Le SeaCycler refait surface et lance sa communication selon le calendrier prévu https://t.co/N9VNRH4rgr,RT Victoire Le SeaCycler refait surface et lance sa communication selon le calendrier vu https co N9VNRH4rgr,[],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1393,856942846900830208,2017-04-25 18:47:50,"['https://t.co/wqOcRcN3Px', 'https://t.co/ACrrxFZ4PK']",Un homard canadien @ILeomardo tout frais débarqué de l'avion pour le #SEG17 @euroseafood @CanadaUE  https://t.co/wqOcRcN3Px https://t.co/ACrrxFZ4PK,Un homard canadien ILeomardo tout frais de avion pour le SEG17 euroseafood CanadaUE https co wqOcRcN3Px https co ACrrxFZ4PK,['#SEG17'],1,1,2,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1394,722110045937385473,2016-04-18 17:10:25,['https://t.co/GYQTDnUOTT'],RT @MPO_MAR: On veut tester les capacités du SeaCycler avant son déploiement en mer du Labrador le mois prochain https://t.co/GYQTDnUOTT,RT veut tester les du SeaCycler avant son ploiement en mer du Labrador le mois prochain https co GYQTDnUOTT,[],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'mer']","['capacité', 'mer']","['Economical', 'Environmental']"
1395,722102759076573184,2016-04-18 16:41:28,['https://t.co/xltoMRPuOM'],"RT @MPO_MAR: Élaboré à l’IOB, le SeaCycler est un observatoire océanique conçu pour recueillir des données https://t.co/xltoMRPuOM",RT IOB le SeaCycler est un observatoire anique pour recueillir des es https co xltoMRPuOM,[],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1396,722098306835443716,2016-04-18 16:23:46,['https://t.co/\xe2\x80\xa6'],"RT @MPO_MAR: La semaine dernière, essais en mer dans le bassin de Bedford d'un instrument technologique unique : le SeaCycler https://t.co/…",RT La semaine essais en mer dans le bassin de Bedford un instrument technologique unique le SeaCycler https co,[],2,0,2,fr,0.375,Positive,MPO_DFO_tweeter,"['or', 'mer']",['mer'],['Environmental']
1397,722084152879812608,2016-04-18 15:27:32,['https://t.co/uVmmyBFLe'],RT @MPO_TNL: L’hélico. 429 de la #GCC réussit sa 1re mission #SAR dans le Canada atlantique. https://t.co/uVmmyBFLec,RT lico 429 de la GCC ussit sa 1re mission SAR dans le Canada atlantique https co uVmmyBFLec,"['#GCC', '#SAR']",2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1398,923602735479558145,2017-10-26 17:30:26,"['https://t.co/8zz7WBDtYH', 'https://t.co/pfFQYjpymj']","Qu’est-ce qui fait peur au grand requin blanc? Dans des occasions rares, ils sont la proie des épaulards ! https://t.co/8zz7WBDtYH https://t.co/pfFQYjpymj",est ce qui fait peur au grand requin blanc Dans des occasions rares ils sont la proie des paulards https co 8zz7WBDtYH https co pfFQYjpymj,[],1,1,2,fr,0.625,Positive,MPO_DFO_tweeter,,['occasion'],['Economical']
1399,721730002333601793,2016-04-17 16:00:16,['https://t.co/4w7oku0eGx'],"RT @GCC_CCG: En plein travail, la rencontre a duré une semaine #FGCPN #CB #Partenaires https://t.co/4w7oku0eGx",RT En plein travail la rencontre une semaine FGCPN CB Partenaires https co 4w7oku0eGx,"['#FGCPN', '#CB', '#Partenaires']",2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,['air'],[],['other']
1400,922941173089660930,2017-10-24 21:41:37,"['https://t.co/T1qtlHoxiK', 'https://t.co/B0erCCSzq3']","Cet Halloween, attention au Crapet-Soleil à la peau « graines de citrouille », une espèce envahissante en C.B. https://t.co/T1qtlHoxiK https://t.co/B0erCCSzq3",Cet Halloween attention au Crapet Soleil la peau graines de citrouille une ce envahissante en https co T1qtlHoxiK https co B0erCCSzq3,[],1,1,2,fr,0.0,Neutral,MPO_DFO_tweeter,['eau'],"['halloween', 'espèce']","['Environmental', 'Social']"
1401,689553060981575690,2016-01-19 21:00:35,['https://t.co/mPHI2K7FIW'],#SVQ les cachalots n’oublient pas leur famille et leurs amis pendant des années? https://t.co/mPHI2K7FIW,SVQ les cachalots oublient pas leur famille et leurs amis pendant des es https co mPHI2K7FIW,['#SVQ'],1,1,2,fr,0.0,Neutral,MPO_DFO_tweeter,"['ami', 'famille']","['famille', 'ami']",['Social']
1402,857223130259095552,2017-04-26 13:21:35,['https://t.co/avSzcXyUqQ'],Quelle est l'exportation # 1 de fruits de mer du Canada vers l'UE? #SEG17 https://t.co/avSzcXyUqQ,Quelle exportation fruits mer Canada vers UE SEG17 https co avSzcXyUqQ,"['#', '#SEG17']",2,0,2,ca,0.0,Neutral,MPO_DFO_tweeter,"['or', 'mer']",['mer'],['Environmental']
1403,720229233281339393,2016-04-13 12:36:45,"['https://t.co/SNS6pwZAgP', 'https://\xe2\x80\xa6']",RT @MPO_Pacifique: L’incroyable histoire entourant les premiers réservoirs de saumons en salle de classe : https://t.co/SNS6pwZAgP https://…,RT incroyable histoire entourant les premiers servoirs de saumons en salle de classe https co SNS6pwZAgP https,[],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1404,857696071539142656,2017-04-27 20:40:53,['https://t.co/WlvampRNSP'],Notre travail vise à responsabiliser davantage les propriétaires lors d’abandon de navires &amp; d’épaves #NosCôtes https://t.co/WlvampRNSP,Notre travail vise responsabiliser davantage les taires lors abandon de navires amp paves tes https co WlvampRNSP,['#NosC'],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']",['#noscôtes'],['Environmental']
1405,689553437202194432,2016-01-19 21:02:05,['https://t.co/EJao4Tazds'],RT @MPO_MAR: Le ministre Tootoo visite la SBSA aujourd'hui https://t.co/EJao4Tazds,RT ministre Tootoo visite SBSA aujourd hui https co EJao4Tazds,[],2,0,2,en,0.0,Neutral,MPO_DFO_tweeter,['ministre'],"['ministre', 'visite']","['Economical', 'Social']"
1406,859851377299906560,2017-05-03 19:25:18,"['https://t.co/1Kqw6a3KKT', 'https://t.co/xJJYTjL6RG']","Le Dolly Varden (pop. de l'ouest Arctique), fait partie des 9 espèces ajoutées sur la liste des #EspècesEnPéril https://t.co/1Kqw6a3KKT https://t.co/xJJYTjL6RG",Le Dolly Varden pop de ouest Arctique fait partie des ces es sur la liste des ril https co 1Kqw6a3KKT https co xJJYTjL6RG,['#Esp'],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,,"['espèce', '#espècesenpéril']",['Environmental']
1407,722817875493437441,2016-04-20 16:03:05,['https://t.co/P7Yo1nSCKL'],RT @RNCan: Entrée en vigueur d’un moratoire législatif sur l’exploitation des hydrocarbures du banc de Georges https://t.co/P7Yo1nSCKL,RT RNCan en vigueur un moratoire gislatif sur exploitation des hydrocarbures du banc de Georges https co P7Yo1nSCKL,[],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,"['hydrocarbures', 'or']",['hydrocarbure'],['Environmental']
1408,855168996630515712,2017-04-20 21:19:11,['https://t.co/r5EM7NPkLm'],"RT @MPO_Pacifique: Boire ou conduire un #bateau, il faut choisir. Les agents des pêches contrôlent l'alcoolémie: https://t.co/r5EM7NPkLm @M…",RT Boire ou conduire un bateau il faut choisir Les agents des lent mie https co r5EM7NPkLm,['#bateau'],2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,['eau'],[],['other']
1409,689553475911421952,2016-01-19 21:02:14,['https://t.co/J0viyIS3sK'],"RT @MPO_MAR: Le personnel du MPO SBSA rencontre le ministre, Hunter Tootoo https://t.co/J0viyIS3sK",RT personnel MPO SBSA rencontre ministre Hunter Tootoo https co J0viyIS3sK,[],2,0,2,en,0.0,Neutral,MPO_DFO_tweeter,['ministre'],"['mpo', 'ministre']","['Economical', 'Environmental']"
1410,854770321613836289,2017-04-19 18:55:00,['https://\xe2\x80\xa6'],"RT @MPO_Science: Aujourd’hui, nous effectuons un exercice sur un incident avec la #CarpeAsiatique à #Dunnville, ON, sous la pluie: https://…",RT hui nous effectuons un exercice sur un incident avec la CarpeAsiatique Dunnville sous la pluie https,"['#CarpeAsiatique', '#Dunnville']",2,0,2,fr,0.0,Neutral,MPO_DFO_tweeter,['ice'],[],['other']
1411,845350918820388865,2017-03-24 19:05:39,['https://t.co/Sjx66pTwdw'],RT @Fr0sty1337: @DFO_MPO  #MyCoast https://t.co/Sjx66pTwdw,RT Fr0sty1337 MyCoast https co Sjx66pTwdw,['#MyCoast'],2,0,2,en,0.0,Neutral,MPO_DFO_tweeter,['coast'],[],['other']
