status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
1498541586883867_1603039449767413,"Un grand nombre de tortues luth observées dans les eaux canadiennes pondent à Trinité-et-Tobago. Chaque année, Mike James, notre biologiste spécialisé en tortues marines  s’y rend pour collaborer avec des groupes de conservation locaux et recueillir des données sur ces tortues luth. Son travail permet de détecter à distance les tortues sur la plage pour que la recherche soit menée tout au long de la saison de nidification. La semaine dernière, ses collègues venus de Trinité-et-Tobago lui ont rendu visite à Halifax pour discuter de futures collaborations et observer les recherches menées en Nouvelle-Écosse.",Photos from Pêches et Océans Canada's post,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1603039206434104/?type=3,2017-08-28 12:00:00,0,0,1,0,0,0,0,0,0,0
1498541586883867_1602968266441198,"Coraux, éponges et pieuvres … nous espérons apercevoir, lors de notre mission, certains animaux marins emblématiques qui ont fait du golfe du Saint-Laurent leur chez-soi! Nous sommes à bord du Martha L. Black de la Garde côtière canadienne et travaillons avec Oceana Canada pour étudier et capter des images d’habitats jamais explorés dans cette région riche en biodiversité. Soyez à l'écoute de notre diffusion en continu! http://ow.ly/AyP230eIYPt",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1602968266441198/?type=3,2017-08-28 10:30:09,7,0,3,7,0,0,0,0,0,0
1498541586883867_1602939253110766,Donnez-nous votre opinion sur ce que nous pouvons faire pour mieux protéger trois espèces de baleines menacées https://www.parlonsbaleines.ca/fr/,Pêches et Océans Canada's cover photo,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1531326470272045.1073741827.1498541586883867/1602938996444125/?type=3,2017-08-28 10:02:12,3,2,1,2,1,0,0,0,0,0
1498541586883867_1602917866446238,"Cette année, à cause des faibles montaisons de saumons dans le fleuve Fraser, en Colombie-Britannique, la conservation des ressources est notre priorité absolue. Suivant la conservation, les groupes autochtones auront un accès prioritaire aux ressources en saumon pour les pêches de subsistance.
L’une des clés de la protection des futurs stocks de saumon est la surveillance efficace et l’application des lois afin de détecter et de prévenir la pêche illégale par tous les groupes d’usagers. Nos agents des pêches surveillent activement toutes les activités de pêche, et appliquent les lois qui s’y rapportent à l’aide d’une variété de méthodes, notamment des patrouilles aériennes, dans les océans et les rivières, sur le terrain, de nuit ainsi que des patrouilles discrètes. Apprenez davantage sur la façon dont nous gérons les pêches du fleuve Fraser afin de protéger le saumon : http://ow.ly/Xick30eJ5Px",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1602917866446238/?type=3,2017-08-28 09:41:36,0,0,2,0,0,0,0,0,0,0
1498541586883867_1599926966745328,"MPO & NOAA œuvrent ensemble pour protéger les #baleines noires suite à leur mort récente dans les eaux des ÉU, et à cette déclaration (anglais seulement).",NOAA Fisheries Service,photo,https://www.facebook.com/NOAAFisheries/photos/a.178429505541708.76683.177986985585960/1631923683525609/?type=3,2017-08-25 14:34:10,3,0,0,3,0,0,0,0,0,0
1498541586883867_1599882873416404,Connaître les niveaux d’eau permet de naviguer sans surprise et en toute sécurité. Prenez quelques minutes avant de monter à bord de votre embarcation pour consulter les renseignements sur les niveaux d'eau et les prédictions des marées dans votre région: http://ow.ly/akvp30eGp28,Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1599882873416404/?type=3,2017-08-25 13:40:26,8,0,6,8,0,0,0,0,0,0
1498541586883867_1598902246847800,"Nous surveillons de près la situation du saumon de l’Atlantique au large de l’État de Washington. Nous effectuerons des relevés des cours d’eau dans les zones les plus proches de la frontière américaine pour déceler toute présence de saumon de l’Atlantique qui se serait échappé. Le Canada s'est doté de règlements rigoureux en aquaculture. Dans le cadre de notre Programme de surveillance du saumon atlantique, nous surveillons les rivières de la Colombie-Britannique pour y repérer les saumons de l'Atlantique échappés. Toute personne qui pense avoir pêché un saumon de l'Atlantique dans les eaux de la Colombie-Britannique doit conserver ce poisson et en faire le signalement en composant le numéro sans frais suivant : 1-800-811-6010. Notre déclaration complète ici : http://ow.ly/KgGs30eERMC",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1598902246847800/?type=3,2017-08-24 15:21:36,1,0,0,1,0,0,0,0,0,0
1498541586883867_1598836750187683,"Saviez-vous que le grand requin blanc, oui, oui, le grand requin blanc (population de l’Atlantique), fréquentait les eaux canadiennes? On le retrouve plus précisément au Québec, dans les Maritimes et à Terre-Neuve-et-Labrador. C’est une espèce en voie de disparition, protégée par la Loi sur les espèces en péril. Pour connaître ce qui menace le grand requin blanc et les mesures de protection dont il fait l’objet : http://ow.ly/SySV30eEKIc",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1598836750187683/?type=3,2017-08-24 13:55:12,9,2,3,9,0,0,0,0,0,0
1498541586883867_1598744146863610,"Les rorquals à bosse sont les plus bruyants et les plus ingénieux quand vient le temps d’émettre des mélodies. Les baleines chantent des ballades complexes, sinistres et très belles qui durent entre 10 et 20 minutes et qu’on peut entendre à plus de 20 milles à la ronde. Si vous êtes chanceux, vous verrez un rorqual à bosse tout en admirant la côte du Pacifique. Si vous en voyez un, n'oubliez pas de ralentir, gardez vos distances, approchez par le côté et écartez-vous de leur chemin. http://ow.ly/JWu030ezmmL",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1598744146863610/?type=3,2017-08-24 12:00:31,5,1,1,4,1,0,0,0,0,0
1498541586883867_1598663930204965,"Cet été, nous traversons le passage du Nord-Ouest, soit la route qui relie l’océan Atlantique à l’océan Pacifique en passant par les eaux arctiques du Canada. Nous collaborerons avec les chercheurs scientifiques de l’Institut de recherche polaire de la Chine à bord de leur navire en vue d’étudier l’environnement arctique et recueillir des données hydrographiques pour être en mesure de cartographier le plancher océanique.",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1598663930204965/?type=3,2017-08-24 10:30:10,4,1,2,4,0,0,0,0,0,0
1498541586883867_1598615426876482,"Le retard des glaces a poussé l’équipe scientifique à travailler sur des méthodes expérimentales permettant de suivre et de mieux comprendre les narvals et leur écosystème dans le détroit de Tremblay au Nunavut. Nous avons trouvé des moyens de bâtir des projets de recherche communautaires à partir d’études de suivi. Les espaces de rassemblement estival comme le détroit de Tremblay sont bien connus des peuples inuit et les chercheurs inuit se réjouissent des possibilités de recherche à long terme. 

Cette semaine, l’équipe a travaillé à la mise en place d’une série de stations de réception à très haute fréquence dans le détroit de Tremblay. Ces stations nous permettront de suivre les narvals étiquetés et de mieux comprendre leur comportement. 

Photos : © Troy Neale/Aquarium de Vancouver",Photos from Pêches et Océans Canada's post,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1598615283543163/?type=3,2017-08-24 09:44:20,1,0,0,1,0,0,0,0,0,0
1498541586883867_1597779340293424,"Vous êtes invités à fournir des commentaires sur l’avenir de l’Office de commercialisation du poisson d’eau douce. La Province du Manitoba compte se retirer, d’ici la fin de l’année, de ses obligations en vertu de la Loi sur la commercialisation du poisson douce. Nous invitons les pêcheurs en eau douce et toute partie intéressée à nous communiquer leurs points de vue.  

Nous nous sommes rendus dans plusieurs communautés à travers le Manitoba, en Saskatchewan et dans les Territoires du Nord-Ouest pour entendre votre avis. Vous pouvez également nous faire part de votre opinion en ligne jusqu’au 29 septembre. Nous avons hâte de vous écouter! https://parlonseaudouce.ca/",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1597779340293424/?type=3,2017-08-23 14:49:48,0,0,4,0,0,0,0,0,0,0
1498541586883867_1597477213656970,Le homard est le plus gros crustacé de la planète mais aussi celui qui vit le plus longtemps. Le plus gros jamais pêché a été retrouvé en Nouvelle-Écosse pesant 44 livres et aurait été âgé de plus de 100 ans. http://ow.ly/ktTo30ezlrn,Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1597477213656970/?type=3,2017-08-23 09:01:29,7,0,0,7,0,0,0,0,0,0
1498541586883867_1596608390410519,"Vite! Vous n'avez plus qu'une semaine pour nous faire part des changements que vous aimeriez voir apportés à la Loi sur les pêches. Comment pouvons-nous mieux protéger les poissons et les endroits où ils vivent, se nourrissent et se reproduisent? http://ow.ly/wvkP30ezkp0",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1596608390410519/?type=3,2017-08-22 13:00:25,0,0,3,0,0,0,0,0,0,0
1498541586883867_1596557273748964,"Les relevés de prises de saumon sont un outil important permettant d’accomplir les évaluations de stock du saumon de l’Atlantique à Terre-Neuve et Labrador. Les relevés de prises de saumon à la ligne peuvent être soumis en ligne de façon quotidienne, hebdomadaire, mensuelle ou à la fin de la saison. Trouvez-les ici : http://ow.ly/Warr30ezjx1",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1596557273748964/?type=3,2017-08-22 12:00:42,2,1,1,2,0,0,0,0,0,0
1498541586883867_1596510343753657,"Depuis l'arrivée de nos planeurs SeaExplorer, les scientifiques ont effectué des formations et des tests dans le bassin de Bedford sur la côte de la Nouvelle-Écosse. Un planeur est un outil océanographique sans pilote qui aide nos scientifiques à mesurer et à surveiller nos océans. Les scientifiques de notre Institut océanographique de Bedford se serviront des planeurs lors de leur première mission scientifique officielle cet automne. Pour en apprendre davantage sur nos planeurs, venez nous voir à l'EXPO de l'IOB qui aura lieu en ce mois de septembre. http://ow.ly/iKVE30eAZPN",Photos from Pêches et Océans Canada's post,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1596508750420483/?type=3,2017-08-22 11:08:10,4,0,0,4,0,0,0,0,0,0
1498541586883867_1596318747106150,"Saviez-vous que Pêches et Océans Canada ainsi que Transports et infrastructure au Canada disposent chacun d’un programme de surveillance aérienne? Récemment, les deux équipent ont collaboré à la surveillance des activités de pêche dans l’Arctique afin d’assurer le respect des règlements. Les pêches aux flétans et aux crevettes du Groenland au large de l’île de Baffin au Nunavut est sujette à une surveillance exhaustive cette année.",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1596318747106150/?type=3,2017-08-22 08:00:27,3,0,0,3,0,0,0,0,0,0
1498541586883867_1595426237195401,"Les populations de sébastes côtiers de la Colombie-Britannique sont faibles. Depuis 2002, des restrictions relatives aux prises, des activités de surveillance des pêches, des programmes d'évaluation des stocks et des aires de conservation du sébaste ont été mis en place sur l'ensemble de la côte de la Colombie-Britannique afin d'aider à protéger et à conserver cette espèce fragile. 

Nous avons besoin de votre aide! Avant d'aller à la pêche, renseignez-vous sur l'emplacement des aires de conservation du sébaste de la Colombie-Britannique et sur les activités autorisées dans celles-ci. http://ow.ly/XEgs30ezeby",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1595426237195401/?type=3,2017-08-21 12:00:42,2,0,1,2,0,0,0,0,0,0
