Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category
1211,865239398148919297,2017-05-18 16:15:22,"['https://t.co/Zce81GP69l', 'https://t.co/PIGkwqYa9l']",Le #Crabe vert est l'une des dix espèces les plus indésirables au monde. Comment l’identifier et le signaler https://t.co/Zce81GP69l https://t.co/PIGkwqYa9l,Le Crabe vert est une des dix ces les plus sirables au monde Comment identifier et le signaler https co Zce81GP69l https co PIGkwqYa9l,['#Crabe'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['vert'],['vert'],Environmental
1212,841705776146137088,2017-03-14 17:41:09,"['https://t.co/MeX6XZo3HA', 'https://t.co/iXYIoizoBq']","Le 16 mars, 18h 30 à 20h 30 : Venez discuter de la #Politiquesaumonsauvage avec @MPO_DFO @UBCRobsonSquare à #YVR https://t.co/MeX6XZo3HA https://t.co/iXYIoizoBq",Le 16 mars 18h 30 20h 30 Venez discuter de la Politiquesaumonsauvage avec UBCRobsonSquare YVR https co MeX6XZo3HA https co iXYIoizoBq,"['#Politiquesaumonsauvage', '#YVR']",0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['politique'],[],unknown
1213,865298764755611649,2017-05-18 20:11:16,"['https://t.co/ujtcWXtb3q', 'https://t.co/8oSm2aRYFF']",Un scient @MPO_DFO @ROPOS_ROV ROV déploie des hydrophones pour une plongée aux récifs d'#épongesiliceuse https://t.co/ujtcWXtb3q https://t.co/8oSm2aRYFF,Un scient ROV ploie des hydrophones pour une aux cifs pongesiliceuse https co ujtcWXtb3q https co 8oSm2aRYFF,['#'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['ice'],[],unknown
1214,865301128682115072,2017-05-18 20:20:40,"['https://t.co/rXbzsdBktS', 'https://t.co/kS2VgIVKXj']",Nouvelles fermetures de la récolte de #coquillages dues aux biotoxines : Sous-secteurs 13-1 &amp; 13-12 à 13-14. https://t.co/rXbzsdBktS https://t.co/kS2VgIVKXj,Nouvelles fermetures de la colte de coquillages dues aux biotoxines Sous secteurs 13 amp 13 12 13 14 https co rXbzsdBktS https co kS2VgIVKXj,['#coquillages'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['secteur'],[],unknown
1215,865329209119567872,2017-05-18 22:12:15,"['https://t.co/7u0B3Vwm', 'https://t.co/PWgBZ06Z2l']",Vs allez à la pêche ce long week-end de la #FetedelaReine?Consultez les règlements &amp; limites. Informez-vs à l'avance https://t.co/7u0B3VwmUC https://t.co/PWgBZ06Z2l,Vs allez la ce long week end de la FetedelaReine Consultez les glements amp limites Informez vs avance https co 7u0B3VwmUC https co PWgBZ06Z2l,['#FetedelaReine'],0,0,0,fr,-0.05,Neutral,MPO_Pacifique_tweeter,['or'],[],unknown
1216,865603124316184578,2017-05-19 16:20:41,"['https://t.co/rfMJXqZnuB', 'https://t.co/Q4W2x89IeH']",Pêchez-vous dans une zone interdite? Vérifiez où se trouvent les ACS avant de partir. https://t.co/rfMJXqZnuB https://t.co/Q4W2x89IeH,vous dans une zone interdite rifiez se trouvent les ACS avant de partir https co rfMJXqZnuB https co Q4W2x89IeH,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,,[],unknown
1217,840336687993614336,2017-03-10 23:00:53,"['https://t.co/Ijssrj2VJb', 'https://t.co/UTacasWgki']",#YVR venez @MPO_DFO 16 mar 6:30-8:30 @UBCRobsonSquare &amp; parler #saumonsauvage &amp; conservation #Politiquesaumonsauvage https://t.co/Ijssrj2VJb https://t.co/UTacasWgki,YVR venez 16 mar 30 30 UBCRobsonSquare amp parler saumonsauvage amp conservation Politiquesaumonsauvage https co Ijssrj2VJb https co UTacasWgki,"['#YVR', '#saumonsauvage', '#Politiquesaumonsauvage']",0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['conservation'],['conservation'],Environmental
1218,865660886622420992,2017-05-19 20:10:13,"['https://t.co/fc5TybSNkz', 'https://t.co/TzYKtqadV']",Vs allez à la pêche ce long week-end de la #FetedelaReine?Consultez les règlements &amp; limites. Informez-vs à l'avance https://t.co/fc5TybSNkz https://t.co/TzYKtqadVc,Vs allez la ce long week end de la FetedelaReine Consultez les glements amp limites Informez vs avance https co fc5TybSNkz https co TzYKtqadVc,['#FetedelaReine'],0,0,0,fr,-0.05,Neutral,MPO_Pacifique_tweeter,['or'],[],unknown
1219,840306458998788096,2017-03-10 21:00:46,"['https://t.co/ijL7IQmbC4', 'https://t.co/XDoYLi9126']","Nouvelle fermeture sanitaire de la récolte de #coquillages: Secteur 15, dans la baie Trevenen. Fermetures : https://t.co/ijL7IQmbC4 https://t.co/XDoYLi9126",Nouvelle fermeture sanitaire de la colte de coquillages Secteur 15 dans la baie Trevenen Fermetures https co ijL7IQmbC4 https co XDoYLi9126,['#coquillages'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air'],['secteur'],Economical
1220,839998043437039618,2017-03-10 00:35:14,"['https://t.co/h33ql6B88i', 'https://t.co/gA73Zj3cdL']","Nouvelle fermeture sanitaire de la récolte de #coquillages Secteur 14, de la côte ouest de l’île Denman. Fermetures: https://t.co/h33ql6B88i https://t.co/gA73Zj3cdL",Nouvelle fermeture sanitaire de la colte de coquillages Secteur 14 de la te ouest de le Denman Fermetures https co h33ql6B88i https co gA73Zj3cdL,['#coquillages'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air'],['secteur'],Economical
1221,839997308125249536,2017-03-10 00:32:19,"['https://t.co/o9uwm2zKTt', 'https://t.co/LdTcNWl10l']","Nouvelle fermeture sanitaire de la récolte de #coquillages: Secteur 14, au sud-est de la baie Union. Fermetures :  https://t.co/o9uwm2zKTt https://t.co/LdTcNWl10l",Nouvelle fermeture sanitaire de la colte de coquillages Secteur 14 au sud est de la baie Union Fermetures https co o9uwm2zKTt https co LdTcNWl10l,['#coquillages'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air'],['secteur'],Economical
1222,839984954192875520,2017-03-09 23:43:13,['https://t.co/dckm8k0GbT'],"Même par blizzard, les agents des #pêches NGCC #Goddard ratissent les zones interdites de la côte Nord : ils repèrent les bateaux par radar. https://t.co/dckm8k0GbT",par blizzard les agents des NGCC Goddard ratissent les zones interdites de la te Nord ils rent les bateaux par radar https co dckm8k0GbT,"['#p', '#Goddard']",0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['eau', 'or']",['nord'],Social
1223,863215999323131904,2017-05-13 02:15:06,"['https://t.co/EJoXSwHyfn', 'https://t.co/FEmguBhuKA']",Voir métrage direct d'#épongesiliceuse – formations existent depuis la présence des dinosaures! https://t.co/EJoXSwHyfn https://t.co/FEmguBhuKA,Voir trage direct pongesiliceuse formations existent depuis la sence des dinosaures https co EJoXSwHyfn https co FEmguBhuKA,['#'],0,0,0,fr,0.125,Neutral,MPO_Pacifique_tweeter,"['or', 'ice']",['formation'],Social
1224,863187673770582016,2017-05-13 00:22:33,[],".@MPO_DFO ouvre une enquête sur l’otarie de Steller blessée par balle à # YVR, secourue par @vanaqua",ouvre une sur otarie de Steller par balle YVR secourue par vanaqua,['#'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,,[],unknown
1225,850017845266219015,2017-04-06 16:10:21,"['https://t.co/vqzyjl8sRQ', 'https://t.co/MYJwKLvucA']",Intéressés par le #panope? Découvrez le nouveau Cadre de gestion intégrée du panope du @MPO_DFO https://t.co/vqzyjl8sRQ https://t.co/MYJwKLvucA,par le panope couvrez le nouveau Cadre de gestion du panope du https co vqzyjl8sRQ https co MYJwKLvucA,['#panope'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['eau'],[],unknown
1226,846419100121415680,2017-03-27 17:50:13,"['https://t.co/qvPlG5dsbs', 'https://t.co/ZgMyBVv8tp']",Patient accueilli au @MARSComoxValley à #Courtney a pu savourer un #hareng offert par la pêche d'essai du @MPO_DFO https://t.co/qvPlG5dsbs https://t.co/ZgMyBVv8tp,Patient accueilli au MARSComoxValley Courtney pu savourer un hareng offert par la essai du https co qvPlG5dsbs https co ZgMyBVv8tp,"['#Courtney', '#hareng']",0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,,[],unknown
1227,849761821766672386,2017-04-05 23:13:00,"['https://t.co/xmTbeOOgT', 'https://t.co/IzGnooduP']",Nouvelle fermeture d'urgence de la récolte de #coquillages : sous-secteur 14-8. Fermetures : https://t.co/xmTbeOOgTd https://t.co/IzGnooduPd,Nouvelle fermeture urgence de la colte de coquillages sous secteur 14 Fermetures https co xmTbeOOgTd https co IzGnooduPd,['#coquillages'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['secteur'],[],unknown
1228,849749843627167744,2017-04-05 22:25:24,['https://t.co/btJ82ulvzA'],Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : sous-secteur 25-3. Fermetures en vigueur : https://t.co/btJ82ulvzA,Nouvelle fermeture de la colte de coquillages due aux biotoxines sous secteur 25 Fermetures en vigueur https co btJ82ulvzA,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur'],[],unknown
1229,863156612193800192,2017-05-12 22:19:07,"['https://t.co/7sR03UNCzN', 'https://t.co/2aDaAKiNih']","Voir métrage direct de scientifiques @MPO_DFO + @UAlberta, récifs d'#épongesiliceuse de 9 000 ans dans C.‑B. https://t.co/7sR03UNCzN https://t.co/2aDaAKiNih",Voir trage direct de scientifiques UAlberta cifs pongesiliceuse de 000 ans dans https co 7sR03UNCzN https co 2aDaAKiNih,['#'],0,0,0,fr,0.1,Neutral,MPO_Pacifique_tweeter,['ice'],"['scientifique', 'scientifique', 'scientifique']",Environmental
1230,849398568037347328,2017-04-04 23:09:34,['https://t.co/Oj25m8hJbY'],"Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : sous-secteurs 5-17, 5-19. Fermetures : https://t.co/Oj25m8hJbY",Nouvelles fermetures de la colte de coquillages due aux biotoxines sous secteurs 17 19 Fermetures https co Oj25m8hJbY,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur'],[],unknown
1231,863158221690851329,2017-05-12 22:25:31,"['https://t.co/S9GDOVB7pa', 'https://t.co/gZ00gLNfP']",Clavarder et poser des questions avec scientif. de @MPO_DFO et @UAlberta pendant diffus. continue! #épongesiliceuse https://t.co/S9GDOVB7pa https://t.co/gZ00gLNfP8,Clavarder et poser des questions avec scientif de et UAlberta pendant diffus continue pongesiliceuse https co S9GDOVB7pa https co gZ00gLNfP8,['#'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['ice'],[],unknown
1232,863168768750571520,2017-05-12 23:07:26,"['https://t.co/sc4S1Zqa7B', 'https://t.co/FbFnmeusuf']",Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : Sous-secteurs 12-6 et 12-8. https://t.co/sc4S1Zqa7B https://t.co/FbFnmeusuf,Nouvelles fermetures de la colte de coquillages due aux biotoxines Sous secteurs 12 et 12 https co sc4S1Zqa7B https co FbFnmeusuf,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur'],[],unknown
1233,849359015167631361,2017-04-04 20:32:24,['https://t.co/jmUP9FWohP'],RT @GCC_CCG L’hélice et le gouvernail sont prêts à être installés sur le 1er #NHRH @seaspan #ApprodesnaviresGCC #GCCFière https://t.co/jmUP9FWohP,RT lice et le gouvernail sont sur le 1er NHRH seaspan ApprodesnaviresGCC https co jmUP9FWohP,"['#NHRH', '#ApprodesnaviresGCC', '#GCCFi']",0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['ice'],['#approdesnaviresgcc'],Economical
1234,849354075858718721,2017-04-04 20:12:46,"['https://t.co/r8xnL2K7Uq', 'https://t.co/vB5M54tD1E']",Savez-vous comment le @MPO_DFO poursuit les infractions? Voici les dernières de la région du #Pacifique 🎣 https://t.co/r8xnL2K7Uq https://t.co/vB5M54tD1E,Savez vous comment le poursuit les infractions Voici les res de la gion du Pacifique https co r8xnL2K7Uq https co vB5M54tD1E,['#Pacifique'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,,[],unknown
1235,849044726456123392,2017-04-03 23:43:31,['https://t.co/bpRY9En6iV'],"Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : sous-secteurs 6-10, 6-12. Fermetures : https://t.co/bpRY9En6iV",Nouvelles fermetures de la colte de coquillages due aux biotoxines sous secteurs 10 12 Fermetures https co bpRY9En6iV,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur'],[],unknown
1236,849039189526159360,2017-04-03 23:21:31,"['https://t.co/TN2bhGU80p', 'https://t.co/MhxZwI1UKp']","Nouvelle fermeture sanitaire de la récolte de #coquillages: sous-secteur 24-9, bras Lemmens. Fermetures : https://t.co/TN2bhGU80p https://t.co/MhxZwI1UKp",Nouvelle fermeture sanitaire de la colte de coquillages sous secteur 24 bras Lemmens Fermetures https co TN2bhGU80p https co MhxZwI1UKp,['#coquillages'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air'],[],unknown
1237,849027517168189441,2017-04-03 22:35:08,"['https://t.co/fy1B61B2YY', 'https://t.co/nZUjgzebzy']",Regardez la météo avant de partir sur l’eau peut aider à faire une sortie plus agréable! #SécuritéMaritime https://t.co/fy1B61B2YY https://t.co/nZUjgzebzy,Regardez la avant de partir sur eau peut aider faire une sortie plus able Maritime https co fy1B61B2YY https co nZUjgzebzy,['#S'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['eau', 'or', 'air']",['aider'],Social
1238,863169535666528258,2017-05-12 23:10:28,"['https://t.co/nTs6BDFLIS', 'https://t.co/my2ogLxCrr']","Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : Sous-secteurs 16-19, 16-20 et 16-21. https://t.co/nTs6BDFLIS https://t.co/my2ogLxCrr",Nouvelles fermetures de la colte de coquillages due aux biotoxines Sous secteurs 16 19 16 20 et 16 21 https co nTs6BDFLIS https co my2ogLxCrr,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur'],[],unknown
1239,848574538803707904,2017-04-02 16:35:10,"['https://t.co/dWqwDgJaor', 'https://t.co/ydggnjqXRB']",LSV? Règles #pêche récré. diff. partout au pays https://t.co/dWqwDgJaor  @MPO_DFO @MPO_Golfe @MPO_Centre @MPO_MAR @MPO_TNL @MPO_GCC_Quebec https://t.co/ydggnjqXRB,LSV gles diff partout au pays https co dWqwDgJaor https co ydggnjqXRB,['#p'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or'],['pays'],Social
1240,848199581347315712,2017-04-01 15:45:13,"['https://t.co/dSofZmCHT', 'https://t.co/rFPmbSj5So']",Pas de poisson d’avril! Renouvelez votre permis de #pêche sportive aujourd’hui 🎣 https://t.co/dSofZmCHTU https://t.co/rFPmbSj5So,Pas de poisson avril Renouvelez votre permis de sportive hui https co dSofZmCHTU https co rFPmbSj5So,['#p'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or'],[],unknown
1241,847948039574749185,2017-03-31 23:05:41,"['https://t.co/we5Tql3Etr', 'https://t.co/oqFnEpSZaJ']","Nouvelle fermeture sanitaire de la récolte de #coquillages: Secteur 14, dans la baie Henry. Fermetures: https://t.co/we5Tql3Etr https://t.co/oqFnEpSZaJ",Nouvelle fermeture sanitaire de la colte de coquillages Secteur 14 dans la baie Henry Fermetures https co we5Tql3Etr https co oqFnEpSZaJ,['#coquillages'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air'],['secteur'],Economical
1242,847947481472274433,2017-03-31 23:03:28,"['https://t.co/YQXyHj0F0r', 'https://t.co/1rns1q1o5E']","Nouvelle fermeture sanitaire de la récolte de #coquillages S. 14, L'île de Denman, le détroit de Baines. Fermetures: https://t.co/YQXyHj0F0r https://t.co/1rns1q1o5E",Nouvelle fermeture sanitaire de la colte de coquillages 14 le de Denman le troit de Baines Fermetures https co YQXyHj0F0r https co 1rns1q1o5E,['#coquillages'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air'],[],unknown
1243,847945618156908544,2017-03-31 22:56:04,['https://t.co/ym30Hs4Qji'],Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteur 16. Fermetures en vigueur : https://t.co/ym30Hs4Qji,Nouvelles fermetures de la colte de coquillages due aux biotoxines secteur 16 Fermetures en vigueur https co ym30Hs4Qji,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur'],['secteur'],Economical
1244,847945413374201857,2017-03-31 22:55:15,['https://t.co/WPHj0KHWUa'],Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteur 14. Fermetures en vigueur : https://t.co/WPHj0KHWUa,Nouvelles fermetures de la colte de coquillages due aux biotoxines secteur 14 Fermetures en vigueur https co WPHj0KHWUa,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur'],['secteur'],Economical
1245,846888875322683392,2017-03-29 00:56:56,['https://t.co/OhAZf2KwXZ'],Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : sous-secteur 6-13 https://t.co/OhAZf2KwXZ,Nouvelle fermeture de la colte de coquillages due aux biotoxines sous secteur 13 https co OhAZf2KwXZ,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur'],[],unknown
1246,846882444376727552,2017-03-29 00:31:23,['https://t.co/LqjpaIOJGM'],Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : sous-secteur 12-16 https://t.co/LqjpaIOJGM,Nouvelle fermeture de la colte de coquillages due aux biotoxines sous secteur 12 16 https co LqjpaIOJGM,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur'],[],unknown
1247,846465473806041088,2017-03-27 20:54:30,['https://t.co/B1NXAEEDFV'],Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : sous-secteur 6-5 https://t.co/B1NXAEEDFV,Nouvelle fermeture de la colte de coquillages due aux biotoxines sous secteur https co B1NXAEEDFV,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur'],[],unknown
1248,821863072063258624,2017-01-18 23:33:20,"['https://t.co/zzLgR8IKFf', 'https://t.co/D13818kgN']",Soyez conscient des marées lorsque vous naviguez! https://t.co/zzLgR8IKFf #SécuritéMaritime #SoyezPrudent https://t.co/D13818kgND,Soyez conscient des es lorsque vous naviguez https co zzLgR8IKFf Maritime SoyezPrudent https co D13818kgND,"['#S', '#SoyezPrudent']",0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or'],[],unknown
1249,875465164266536961,2017-06-15 21:28:55,"['https://t.co/NZR105x62j', 'https://t.co/OpuMBZE1I']",Jetez un coup d'œil à ces activités du weekend de la pêche en famille dans votre région https://t.co/NZR105x62j (ang) https://t.co/OpuMBZE1Iu,Jetez un coup il ces du weekend de la en famille dans votre gion https co NZR105x62j ang https co OpuMBZE1Iu,[],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['ami', 'famille']",['famille'],Social
1250,821509956813881345,2017-01-18 00:10:11,['https://t.co/XTya7vlfoK'],#LSV La région du @MPO_DFO achète pour certaines de ses installations du gaz naturel renouvelable provenant de sources de méthane https://t.co/XTya7vlfoK,LSV La gion du te pour certaines de ses installations du gaz naturel renouvelable provenant de sources de thane https co XTya7vlfoK,['#LSV'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['renouvelable', 'gaz', 'nature']","['gaz', 'renouvelable']",Environmental
1251,781953914790940673,2016-09-30 20:28:35,['https://t.co/XKzwA3c19R'],Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteurs 16 &amp; 23. Fermetures en vigueur : https://t.co/XKzwA3c19R,Nouvelles fermetures de la colte de coquillages due aux biotoxines secteurs 16 amp 23 Fermetures en vigueur https co XKzwA3c19R,['#coquillages'],0,0,0,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur'],['secteur'],Economical
1252,887791721731567617,2017-07-19 21:50:15,['https://t.co/IuuJbr40iW'],#LSV : Libérer des poissons ou des plantes d'aquarium dans les eaux libres ou les égouts accroît la propagation des #espècesenvahissantes https://t.co/IuuJbr40iW,LSV rer des poissons ou des plantes aquarium dans les eaux libres ou les gouts la propagation des cesenvahissantes https co IuuJbr40iW,"['#LSV', '#esp']",0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['plantes', 'eau']","['plante', 'eau']",Environmental
1253,786680918912229377,2016-10-13 21:32:01,['https://t.co/x8ISEyoNPm'],Octobre est le #MoisHistoiredesFemmes et cette année nous honorons nos femmes scientifiques avec #GrâceÀElle https://t.co/x8ISEyoNPm,Octobre est le MoisHistoiredesFemmes et cette nous honorons nos femmes scientifiques avec Elle https co x8ISEyoNPm,"['#MoisHistoiredesFemmes', '#Gr']",0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,['femmes'],"['femme', 'scientifique', 'scientifique', 'scientifique']",Social
1254,888090593494269955,2017-07-20 17:37:52,"['https://t.co/p574oEMq9b', 'https://t.co/cbmSiyYURR']",Participez à la conservation des espèces de sébaste en respectant les aires de conservation du #sébaste (2/2) https://t.co/p574oEMq9b https://t.co/cbmSiyYURR,Participez la conservation des ces de baste en respectant les aires de conservation du baste https co p574oEMq9b https co cbmSiyYURR,['#s'],0,0,0,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['conservation', 'air']","['participez', 'conservation', 'conservation']",Environmental
