,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
22562,977,722177970018852864,2016-04-18 21:40:20,['https://t.co/9klRMGPla7'],RT @MPO_MAR: Le SeaCycler est récupéré sans problème dans le bassin de Bedford le jeudi https://t.co/9klRMGPla7,RT Le SeaCycler est sans dans le bassin de Bedford le jeudi https co 9klRMGPla7,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
22563,978,722115151370043392,2016-04-18 17:30:42,['https://t.co/rf\xe2\x80\xa6'],RT @MPO_MAR: L'équipe de l'IOB et l'Université Dalhousie plonge l'instrument de 5 000 lb dans le bassin de Bedford le mardi https://t.co/rf…,RT quipe de IOB et Dalhousie plonge instrument de 000 lb dans le bassin de Bedford le mardi https co,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
22567,982,721712606080327681,2016-04-17 14:51:08,['https://t.co/MwDyAX4CIW'],RT @GCC_CCG: Les Gardes côtières de 6 pays se sont rencontrées la sem. dernière lors du #FGCPN en #CB https://t.co/MwDyAX4CIW,RT Les Gardes res de pays se sont es la sem lors du FGCPN en CB https co MwDyAX4CIW,"['#FGCPN', '#CB']",,3.0,0,3,['Social'],['pays'],fr,0.0,Neutral,MPO_DFO_tweeter
12379,1773,718438325326127104,2016-04-08 14:00:19,"['https://t.co/9TGRd09K1K', 'https://t.co/cBco46ByL']",RT @BiblioArchives: Connaissez-vous un de ces hommes? https://t.co/9TGRd09K1K #Banff #UnVisageUnNom https://t.co/cBco46ByLd @AADNCanada htt…,RT BiblioArchives Connaissez vous un de ces hommes https co 9TGRd09K1K Banff UnVisageUnNom https co cBco46ByLd AADNCanada,"['#Banff', '#UnVisageUnNom']",,3.0,0,3,['Social'],['#unvisageunnom'],fr,0.0,Neutral,GCAutochtones_tweeter
12409,1803,716702122444726272,2016-04-03 19:01:16,"['https://t.co/wMsOawwthK', 'https://t.co/6HxqkrIP']",Écrivains/conteurs: bourses du @conseilartscan pour proj. littéraires en #languesautochtones https://t.co/wMsOawwthK https://t.co/6HxqkrIPd2,crivains conteurs bourses du conseilartscan pour proj raires en languesautochtones https co wMsOawwthK https co 6HxqkrIPd2,['#languesautochtones'],,2.0,1,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
28386,529,718556227068932097,2016-04-08 21:48:49,['https://t.co/CVuiilWN5'],RT @MPO_TNL: Le #NGCC George R Pearkes effectue ce matin le #déglaçage à Fortune Harbour. Quelle vue! https://t.co/CVuiilWN59,RT Le NGCC George Pearkes effectue ce matin le age Fortune Harbour Quelle vue https co CVuiilWN59,"['#NGCC', '#d']",,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
26688,282,722910452997496832,2016-04-20 22:10:57,['https://t.co/EwTOi5mljE'],Regardez comment le Service hydrographique du Canada va au fond des choses au #LacCultus pour la première fois https://t.co/EwTOi5mljE,Regardez comment le Service hydrographique du Canada va au fond des choses au LacCultus pour la fois https co EwTOi5mljE,['#LacCultus'],,2.0,1,3,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
44687,1037,726045838326304768,2016-04-29 13:49:51,[],RT @environnementca: Vous lisez ceci en chemin? Nos amis @BSTCanada et @Transports_gc et nous vous souhaitons BONNE ROUTE! #FF,RT environnementca lisez ceci chemin amis BSTCanada souhaitons BONNE ROUTE FF,['#FF'],,3.0,0,3,['Social'],['ami'],fr,0.0,Neutral,Transports_gc_tweeter
44685,1035,720706980449529856,2016-04-14 20:15:08,"['https://t.co/IxxiWldPel', 'https://t.co/z1NFhesxLi']","#Rappel: RAM Promaster 2015-2016 avec moteurs 2,4L. Le véhicule pourrait passer au neutre. https://t.co/IxxiWldPel https://t.co/z1NFhesxLi",Rappel RAM Promaster 2015 2016 avec moteurs 4L Le hicule pourrait passer au neutre https co IxxiWldPel https co z1NFhesxLi,['#Rappel'],,3.0,0,3,['Economical'],['véhicule'],fr,0.0,Neutral,Transports_gc_tweeter
43052,731,377625007887_10154144153282888,2016-04-19 07:02:08,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154144153282888/?type=3,"Quelle ville canadienne a le plus de kilomètres de pistes cyclables? http://ow.ly/YTn5H
A. Montréal
B. Toronto
C. Vancouver
D. Calgary",Quelle ville canadienne a le plus de kilomètres de pistes cyclables? A. Montréal B. Toronto C. Vancouver D. Calgary,[],2.0,0.0,1,3,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
43058,737,377625007887_10154149797922888,2016-04-21 13:38:38,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154149797922888/?type=3,Les ministres Garneau et Sohi font équipe pour soutenir les collectivités canadiennes!,Les ministres Garneau et Sohi font équipe pour soutenir les collectivités canadiennes!,[],0.0,1.0,2,3,"['Economical', 'Social']","['ministre', 'garneau', 'collectivité']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
44683,1033,721066103355662336,2016-04-15 20:02:10,"['https://t.co/1Nf7C1qv6a', 'https://t.co/tTnQZx7ERx']",#Éphéméride Le #Titanic a sombré le 15 avr. 1912. La #SécuritéMaritime a bien évolué depuis: https://t.co/1Nf7C1qv6a https://t.co/tTnQZx7ERx,ride Le Titanic le 15 avr 1912 La Maritime bien depuis https co 1Nf7C1qv6a https co tTnQZx7ERx,"['#', '#Titanic', '#S']",,2.0,1,3,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
44675,1025,722824720287014917,2016-04-20 16:30:17,['https://t.co/p\xe2\x80\xa6'],RT @salledepresseGC: .@Transports_gc a identifié des problèmes de sécurité sur quatre modèles de #véhicules de Fiat Chrysler https://t.co/p…,RT salledepresseGC des mes de sur quatre les de hicules de Fiat Chrysler https co,['#v'],,3.0,0,3,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
44665,1015,722938258339012608,2016-04-21 00:01:26,"['https://t.co/dZZGF2qpaJ', 'https://t.co/oW5xTBRJmZ']",Vs voulez suivre un cours sur la #SécuritéNautique? Trouvez un prestataire de cours : https://t.co/dZZGF2qpaJ https://t.co/oW5xTBRJmZ,Vs voulez suivre un cours sur la Nautique Trouvez un prestataire de cours https co dZZGF2qpaJ https co oW5xTBRJmZ,['#S'],,2.0,1,3,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
26674,268,719591030434217985,2016-04-11 18:20:45,['https://t.co/y2RsXhZsbA'],RT @GCC_CCG: M/V Silver King remorqué en toute sécurité à Ladysmith en attente de déconstruction #CB #GCCsurplace https://t.co/y2RsXhZsbA,RT Silver King en toute Ladysmith en attente de construction CB GCCsurplace https co y2RsXhZsbA,"['#CB', '#GCCsurplace']",,3.0,0,3,['other'],[],en,0.0,Neutral,MPO_Pacifique_tweeter
43059,738,377625007887_10154142394927888,2016-04-22 11:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154142394927888/,"Utiliser un drone près d’un aéronef ou d’un aéroport, c’est dangereux et illégal.","Utiliser un drone près d’un aéronef ou d’un aéroport, c’est dangereux et illégal.",[],0.0,1.0,2,3,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
43068,747,377625007887_10154114952852888,2016-04-07 07:02:27,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154114952852888/?type=3,"Jeudi Rétro : Le C.D. Howe, navire mis en service en 1950 et nommé en l’honneur du 1er min des Transports, servait à ravitailler l’Arctique.","Jeudi Rétro : Le C.D. Howe, navire mis en service en et nommé en l’honneur du er min des Transports, servait à ravitailler l’Arctique.",[],0.0,1.0,2,3,['Economical'],['transport'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
43073,752,377625007887_10154117461317888,2016-04-08 07:02:28,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154117461317888/?type=3,"Vive Vendredi : Saviez-vous que nous sommes aussi sur Twitter? 
http://ow.ly/XWCh5",Vive Vendredi : Saviez-vous que nous sommes aussi sur Twitter?,[],0.0,1.0,1,3,['other'],[],en,0.0,neutral,TransportsetInfrastructureauCanada_facebook
29803,475,725368639914921984,2016-04-27 16:58:55,['https://t.co/X3hjIF\xe2\x80\xa6'],RT @salledepresseGC: #MinTootoo tiendra une conférence de presse à #SeafoodGlobal le 28 avril à 11h30 HAE (17:30h HEEC) https://t.co/X3hjIF…,RT salledepresseGC MinTootoo tiendra une rence de presse SeafoodGlobal le 28 avril 11h30 HAE 17 30h HEEC https co,"['#MinTootoo', '#SeafoodGlobal']",,3.0,0,3,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
9757,775,460123390028_10156805532835029,2016-04-15 13:35:56,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156805532835029/?type=3,"Le 15 avril 1972, le premier ministre du Canada, le très honorable Pierre Elliot Trudeau, et le président des États Unis, Richard Nixon, ont signé un accord historique relatif à la qualité de l’eau dans les Grands Lacs. Quarante-quatre ans plus tard, cet engagement binational est plus fort que jamais. 

Du 4 au 6 octobre 2016, le Canada et les États Unis tiendront le Forum public sur les Grands Lacs à Toronto (Canada). Vous pouvez vous joindre aux experts du gouvernement fédéral dans le cadre des discussions sur l’état des Grands Lacs et les priorités en matière de science et d’action, et célébrer tout ce qui fait de nos grands lacs une région extraordinaire. Dates à retenir! http://ow.ly/4mK6rL","Le avril , le premier ministre du Canada, le très honorable Pierre Elliot Trudeau, et le président des États Unis, Richard Nin, ont signé un accord historique relatif à la qualité de l’eau dans les Grands Lacs. Quarante-quatre ans plus tard, cet engagement binational est plus fort que jamais. Du au octobre , le Canada et les États Unis tiendront le Forum public sur les Grands Lacs à Toronto (Canada). Vous pouvez vous joindre aux eerts du gouvernement fédéral dans le cadre des discussions sur l’état des Grands Lacs et les priorités en matière de science et d’action, et célébrer tout ce qui fait de nos grands lacs une région extraordinaire. Dates à retenir!",[],0.0,1.0,2,3,"['Economical', 'Environmental', 'Social']","['ministre', 'historique', 'lac', 'engagement', 'lac', 'fédéral', 'discussion', 'lac', 'célébrer', 'lac']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9774,792,460123390028_10156772667820029,2016-04-07 07:01:57,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156772667820029/?type=3,"Saviez-vous que les castors sont des ingénieurs hors pair? En effet, ils contruisent des barrages, huttes et canaux impressionnants. S’ils se déplacent lentement et peu gracieusement sur terre, c’est tout le contraire lorsqu’ils nagent dans l’eau. Et notre castor préféré, Parka, mascotte de Parcs Canada, est tout aussi amusant! Bonne Journée internationale du castor! http://ow.ly/10keNz","Saviez-vous que les castors sont des ingénieurs hors pair? En effet, ils contruisent des barrages, huttes et canaux impressionnants. S’ils se déplacent lentement et peu gracieusement sur terre, c’est tout le contraire lorsqu’ils nagent dans l’eau. Et notre castor préféré, Parka, mascotte de Parcs Canada, est tout aussi amusant! Bonne Journée internationale du castor!",[],0.0,0.0,2,3,['Environmental'],"['terre', 'parc']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9776,794,460123390028_10156777411075029,2016-04-08 11:14:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156777411075029/?type=3,"Hé, les passionnés d’oiseaux! Voici le Macareux moine, la seule des quatre espèces de macareux qui vit dans l’océan Atlantique Nord. Ses touches colorées en font un candidat idéal pour orner des calendriers et des affiches. Tout un séducteur! http://ow.ly/10rZif","Hé, les passionnés d’oiseaux! Voici le Macareux moine, la seule des quatre espèces de macareux qui vit dans l’océan Atlantique Nord. Ses touches colorées en font un candidat idéal pour orner des calendriers et des affiches. Tout un séducteur!",[],0.0,0.0,3,3,"['Environmental', 'Social']","['espèce', 'nord']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9777,795,460123390028_10156778007060029,2016-04-08 14:25:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156778007060029/?type=3,"Saviez-vous que les ampoules fluorescentes contiennent du mercure? S’il n’est pas éliminé correctement, le mercure peut s’introduire dans l’environnement. Donnez-nous votre avis sur le code de pratique proposé pour la gestion de ces ampoules. http://ow.ly/10sff2","Saviez-vous que les ampoules fluorescentes contiennent du mercure? S’il n’est pas éliminé correctement, le mercure peut s’introduire dans l’environnement. Donnez-nous votre avis sur le code de pratique proposé pour la gestion de ces ampoules. 2",[],0.0,1.0,2,3,['Environmental'],"['ampoule', 'ampoule']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
29798,470,715957923852206081,2016-04-01 17:44:05,['https://t.co\xe2\x80\xa6'],RT @GCC_CCG: Le Collège de la GCC recrute pour son prog. Francophone. Joignez-vous à la @GCC_CCG pour une carrière gratifiante https://t.co…,RT Le ge de la GCC recrute pour son prog Francophone Joignez vous la pour une gratifiante https,[],,3.0,0,3,['Economical'],['carrière'],fr,0.0,Neutral,MPO_TNL_tweeter
45148,1498,722779414786940928,2016-04-20 13:30:15,['https://t.co/do3TDp1ddF'],"Ajd et demain, de 8h30 à 16h30, réunions du #CMAC2016. Pour en savoir plus : https://t.co/do3TDp1ddF",Ajd et demain de 8h30 16h30 unions du CMAC2016 Pour en savoir plus https co do3TDp1ddF,['#CMAC2016'],,1.0,1,2,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
45097,1447,718589632208879616,2016-04-09 00:01:33,"['https://t.co/bR8eOWHAt3', 'https://t.co/BsAgbnkcVz']","#LeSaviezVous, les routes du @AuCanada font plus d’un million de km. 
https://t.co/bR8eOWHAt3 https://t.co/BsAgbnkcVz",LeSaviezVous les routes du AuCanada font plus un million de km https co bR8eOWHAt3 https co BsAgbnkcVz,['#LeSaviezVous'],,1.0,1,2,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
45100,1450,719133208961499139,2016-04-10 12:01:32,[],"D’avril les ondées font les fleurs de mai. Soyez vigilant en conduisant, surtout lorsqu’il pleut au printemps. #LaisseFaireLeCellulaire",avril les es font les fleurs de mai Soyez vigilant en conduisant surtout il pleut au printemps LaisseFaireLeCellulaire,['#LaisseFaireLeCellulaire'],,0.0,2,2,['Social'],['#laissefairelecellulaire'],fr,0.0,Neutral,Transports_gc_tweeter
45102,1452,719975302303256577,2016-04-12 19:47:43,"['https://t.co/s93fKm476Y', 'https://t.co/v0ohGG2Dkw']",La réponse à la question d’aujourd’hui https://t.co/s93fKm476Y est A. Les oiseaux. #SemaineDeLaFaune https://t.co/v0ohGG2Dkw,La ponse la question hui https co s93fKm476Y est Les oiseaux SemaineDeLaFaune https co v0ohGG2Dkw,['#SemaineDeLaFaune'],,1.0,1,2,['Environmental'],['oiseau'],fr,0.0,Neutral,Transports_gc_tweeter
45139,1489,723300604630720512,2016-04-22 00:01:17,['https://t.co/vAs1gbXYcB'],La #sécurité a été accrue à l’aéroport St. Andrews grâce à des aides visuelles et d’infrastructure électrique : #YAV https://t.co/vAs1gbXYcB,La accrue roport St Andrews ce des aides visuelles et infrastructure lectrique YAV https co vAs1gbXYcB,"['#s', '#YAV']",,1.0,1,2,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
45117,1467,717790580793864193,2016-04-06 19:06:25,[],RT @Gareautrain: Ne vous faites pas surprendre par un train! Restez loin des voies ferrées en tout temps! #VoiesFerréesGareautrain,RT Gareautrain Ne vous faites pas surprendre par un train Restez loin des voies es en tout temps esGareautrain,['#VoiesFerr'],,2.0,0,2,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
45151,1501,722757260942962688,2016-04-20 12:02:13,[],#FaitsDivers: Un #train peut atteindre 160 km/h et prendre jusqu’à 2 km pour s’arrêter. Prudence aux passages à niveau! #SécuritéFerroviaire,FaitsDivers Un train peut atteindre 160 km et prendre km pour Prudence aux passages niveau Ferroviaire,"['#FaitsDivers', '#train', '#S']",,1.0,1,2,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
45106,1456,719998638190104576,2016-04-12 21:20:26,"['https://t.co/2cYVeUuQvW', 'https://t.co/RCNBry1Ppz']",Il n’est jamais trop tard pour se familiariser davantage avec la sécurité nautique. https://t.co/2cYVeUuQvW https://t.co/RCNBry1Ppz,Il est jamais trop tard pour se familiariser davantage avec la nautique https co 2cYVeUuQvW https co RCNBry1Ppz,[],,2.0,0,2,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
45155,1505,722092221105876992,2016-04-18 15:59:35,['https://t.co/BpAX9xm9rK'],Vous êtes nos yeux et nos oreilles. Pensez #SécuritédAbord. Signalez tout méfait lié à l’utilisation d’un #drone. https://t.co/BpAX9xm9rK,Vous nos yeux et nos oreilles Pensez dAbord Signalez tout fait utilisation un drone https co BpAX9xm9rK,"['#S', '#drone']",,2.0,0,2,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
45203,1553,715931968488267778,2016-04-01 16:00:57,"['https://t.co/zdUjqjSj7G', 'https://t.co/FK2e5JGYr']",#Rappel : #VUS Porsche Cayenne 2016. La pédale de frein pourrait avoir été mal assemblée. https://t.co/zdUjqjSj7G https://t.co/FK2e5JGYr9,Rappel VUS Porsche Cayenne 2016 La dale de frein pourrait avoir mal https co zdUjqjSj7G https co FK2e5JGYr9,"['#Rappel', '#VUS']",,2.0,0,2,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
45205,1555,715962198594625537,2016-04-01 18:01:04,"['https://t.co/RHbmeWtEJf', 'https://t.co/cu918dlO4W']",#Rappel: #Voitures VW Passat 2012-2014. Joint défectueux: court-circuit possible. https://t.co/RHbmeWtEJf https://t.co/cu918dlO4W,Rappel Voitures VW Passat 2012 2014 Joint fectueux court circuit possible https co RHbmeWtEJf https co cu918dlO4W,"['#Rappel', '#Voitures']",,2.0,0,2,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
45135,1485,723145672615165952,2016-04-21 13:45:38,['https://t.co/RtuQ2XeQLG'],Redoublez de prudence aux passages à niveau! Ouvrez bien vos yeux et vos oreilles! #VoiesFerréesGareAuTrain https://t.co/RtuQ2XeQLG,Redoublez de prudence aux passages niveau Ouvrez bien vos yeux et vos oreilles esGareAuTrain https co RtuQ2XeQLG,['#VoiesFerr'],,2.0,0,2,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
