,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
14395,636,842526123242258432,2017-03-17 00:00:55,"['https://t.co/UGYA3AA7A', 'https://t.co/OXS2ab5dxQ']",#LSV Agents des services de communications &amp; de trafic maritime fournissent 1 des 1er serv aux navires en détresse? https://t.co/UGYA3AA7AU https://t.co/OXS2ab5dxQ,LSV Agents des services de communications amp de trafic maritime fournissent des 1er serv aux navires en tresse https co UGYA3AA7AU https co OXS2ab5dxQ,['#LSV'],,2.0,2,4,['Environmental'],['maritime'],fr,0.0,Neutral,GCC_CCG_tweeter
14310,551,837649177588924416,2017-03-03 13:01:41,['https://t.co/8k1mtlPe8w'],"""Je suis #fière de tous les employés dédiés #GCC qui #ServCDNs tous les jours"" dit la commissaire Thomas #journéedappréciationdesemployés https://t.co/8k1mtlPe8w",Je suis de tous les GCC qui ServCDNs tous les jours dit la commissaire Thomas https co 8k1mtlPe8w,"['#fi', '#GCC', '#ServCDNs', '#journ']",,2.0,2,4,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
44393,743,847237257807278087,2017-03-30 00:01:17,['https://t.co/OYxSCOxnbQ'],Programme éTV: essais poussés sur le plan de la sécurité et du rendement écoénergétique de nouvelles technologies pour véhicules https://t.co/OYxSCOxnbQ,Programme TV essais sur le plan de la et du rendement tique de nouvelles technologies pour hicules https co OYxSCOxnbQ,[],,3.0,1,4,['Economical'],"['rendement', 'technologie', 'véhicule']",fr,0.0,Neutral,Transports_gc_tweeter
31922,19,566325673547435_677072292472772,2017-03-15 11:01:37,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/677072292472772/?type=3,"Si vous devez prendre un vol, ne vous déplacez pas trop lentement! Assurez-vous de bien connaître les délais d'enregistrement de votre compagnie aérienne avant de vous présenter.
Le saviez-vous?
Les compagnies aériennes ont des délais limite d'enregistrement et de dépôt des bagages, ainsi que pour l'arrivée des passagers à la porte d'embarquement. Les délais varient parfois selon la compagnie aérienne – et selon qu'il s'agit d'un vol intérieur ou d'un vol international. Si vous ratez un délai, la compagnie aérienne pourrait annuler votre reservation > http://ow.ly/ORhf307jjKA","Si vous devez prendre un vol, ne vous déplacez pas trop lentement! Assurez-vous de bien connaître les délais d'enregistrement de votre compagnie aérienne avant de vous présenter. Le saviez-vous? Les compagnies aériennes ont des délais limite d'enregistrement et de dépôt des bagages, ainsi que pour l'arrivée des passagers à la porte d'embarquement. Les délais varient parfois selon la compagnie aérienne – et selon qu'il s'agit d'un vol intérieur ou d'un vol international. Si vous ratez un délai, la compagnie aérienne pourrait annuler votre reservation >",[],0.0,1.0,2,4,"['Economical', 'Social']","['compagnie', 'compagnie', 'passager', 'compagnie', 'compagnie']",fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
4056,36,844559353881546752,2017-03-22 14:40:15,['https://t.co/9Fb6TmRQ43'],"Cette sem, notre présidente Kathy Fox dirigera la discussion int. sur #SystèmesDeGestionDeLaSécurité au @ITF_Forum https://t.co/9Fb6TmRQ43",Cette sem notre sidente Kathy Fox dirigera la discussion int sur au https co 9Fb6TmRQ43,['#Syst'],,2.0,2,4,['Social'],['discussion'],fr,0.0,Neutral,BSTCanada_tweeter
44392,742,847485261067935744,2017-03-30 16:26:46,"['https://t.co/VUgF1wy8to', 'https://t.co/F9GCJoPlmt']",#Rappel: Ford et Lincoln. Un défaut pourrait empêcher les portes de bien se refermer. https://t.co/VUgF1wy8to https://t.co/F9GCJoPlmt,Rappel Ford et Lincoln Un faut pourrait les portes de bien se refermer https co VUgF1wy8to https co F9GCJoPlmt,['#Rappel'],,4.0,0,4,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
44385,735,838373821090496516,2017-03-05 13:01:09,"['https://t.co/JilTJpnfKS', 'https://t.co/pnuyXRgeo']",Feux allumés rime avec conduite éclairée! https://t.co/JilTJpnfKS  #VOIRetÊtreVU https://t.co/pnuyXRgeoD,Feux rime avec conduite https co JilTJpnfKS treVU https co pnuyXRgeoD,['#VOIRet'],,3.0,1,4,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
44375,725,839884025821016064,2017-03-09 17:02:10,"['https://t.co/dC78ad6vB', 'https://t.co/hScfYRlycj']",#PlanDeProtectionDesOcéans Nous prenons des mesures pour protéger les eaux du Nord canadien. https://t.co/dC78ad6vB2 https://t.co/hScfYRlycj,ans Nous prenons des mesures pour ger les eaux du Nord canadien https co dC78ad6vB2 https co hScfYRlycj,['#PlanDeProtectionDesOc'],,2.0,2,4,"['Environmental', 'Social']","['#plandeprotectiondesocéans', 'protéger', 'eau', 'nord']",fr,0.0,Neutral,Transports_gc_tweeter
44369,719,837649210585526272,2017-03-03 13:01:49,['https://t.co/GWkQPgtKmv'],"#Éphéméride 3 mars 1919: 1er vol international de courrier en Amérique du Nord, de Vancouver à Seattle. @postescanada @canada150e https://t.co/GWkQPgtKmv",ride mars 1919 1er vol international de courrier en rique du Nord de Vancouver Seattle postescanada canada150e https co GWkQPgtKmv,['#'],,1.0,3,4,['Social'],['nord'],fr,0.0,Neutral,Transports_gc_tweeter
44368,718,847931817730732032,2017-03-31 22:01:13,"['https://t.co/hEBZzR3YdQ', 'https://t.co/YUlJTtNCb']","Fusées de détresse √, #VFI √, permis d’embarcation de plaisance? Préparez-vous pour la saison de navigation! https://t.co/hEBZzR3YdQ https://t.co/YUlJTtNCb9",es de tresse VFI permis embarcation de plaisance parez vous pour la saison de navigation https co hEBZzR3YdQ https co YUlJTtNCb9,['#VFI'],,3.0,1,4,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
3366,442,798775163588850_1043417762457921,2017-03-13 13:45:15,http://ow.ly/mh8l309QViz,"Renseignez-vous sur les techniques agricoles de précision qui ont été utilisées pour tailler le logo de #Canada150 dans un champ de la Saskatchewan l’été dernier. En plus de produire d’impressionnants agroglyphes, la géomatique est utilisée au quotidien dans les exploitations agricoles et c’est là où réside sa véritable valeur.  Pour en savoir plus sur cette révolution de l’agriculture : http://ow.ly/mh8l309QViz","Renseignez-vous sur les techniques agricoles de précision qui ont été utilisées pour tailler le logo de dans un champ de la Saskatchewan l’été dernier. En plus de produire d’impressionnants agroglyphes, la géomatique est utilisée au quotidien dans les eloitations agricoles et c’est là où réside sa véritable valeur. Pour en savoir plus sur cette révolution de l’agriculture :",['#Canada150'],0.0,2.0,2,4,"['Economical', 'Social']","['#canada150', 'champ', 'exploitation']",fr,0.0,neutral,AgricultureCanadienne_facebook
3365,441,798775163588850_1054115308054833,2017-03-28 13:47:31,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1054115308054833/?type=3,"Inventé par des chercheurs canadiens, le blancheur de légumes commercial est maintenant utilisé aux quatre coins du monde pour produire des aliments congelés. Célébrez 150 ans d’agriculture et consultez le site : http://ow.ly/lRwA30alhBf","Inventé par des chercheurs canadiens, le blancheur de légumes commercial est maintenant utilisé aux quatre coins du monde pour produire des aliments congelés. Célébrez ans d’agriculture et consultez le site :",[],0.0,1.0,3,4,"['Economical', 'Social']","['commercial', 'aliment', 'célébrez']",fr,0.0,neutral,AgricultureCanadienne_facebook
155,155,842818912362385408,2017-03-17 19:24:22,['https://t.co/\xe2\x80\xa6'],"RT @MPO_DFO: Le Canada est fier de participer cette année au salon Seafood Expo North America, qui débute dimanche! #SENA17 🐟 https://t.co/…",RT Le Canada est fier de participer cette au salon Seafood Expo North America qui bute dimanche SENA17 https co,['#SENA17'],,4.0,0,4,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
169,169,839606630241157120,2017-03-08 22:39:54,['https://t.co/BbMwyULWFM'],Le min MacAulay rencontre le ministre indien de la Santé et du Bien-être de la famille @JPNadda pour renforcer la collaboration @MoHFW_INDIA https://t.co/BbMwyULWFM,Le min MacAulay rencontre le ministre indien de la et du Bien de la famille JPNadda pour renforcer la collaboration https co BbMwyULWFM,[],,1.0,3,4,"['Economical', 'Environmental', 'Social']","['macaulay', 'ministre', 'santé', 'santé', 'famille', 'collaboration']",fr,0.0,Neutral,AAC_Canada_tweeter
199,199,846903497505222656,2017-03-29 01:55:03,['https://t.co/5kah4yulJ'],Joignez-vous à nous le 11 avril à 14 h (HAE) pour une discussion sur la technologie serricole. Info : https://t.co/5kah4yulJ8 #AgChat,Joignez vous nous le 11 avril 14 HAE pour une discussion sur la technologie serricole Info https co 5kah4yulJ8 AgChat,['#AgChat'],,3.0,1,4,"['Economical', 'Social']","['discussion', 'technologie']",fr,0.0,Neutral,AAC_Canada_tweeter
200,200,840246364898545664,2017-03-10 17:01:59,['https://t.co/jFCwAMxJ7X'],Nous offrons beaucoup d’occasions aux étudiants autochtones qui veulent travailler avec nous : https://t.co/jFCwAMxJ7X #AgCan,Nous offrons beaucoup occasions aux tudiants autochtones qui veulent travailler avec nous https co jFCwAMxJ7X AgCan,['#AgCan'],,1.0,3,4,"['Economical', 'Social']","['étudiant', 'autochtone', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
202,202,847477573957296128,2017-03-30 15:56:13,['https://t.co/0aXAUbv4Ms'],Déclaration du #GC sur l'obtention d'un accès au marché de l'Inde pour les légumineuses du Canada #AgCan https://t.co/0aXAUbv4Ms,claration du GC sur obtention un au de Inde pour les gumineuses du Canada AgCan https co 0aXAUbv4Ms,"['#GC', '#AgCan']",,3.0,1,4,['Economical'],"['marché', 'légumineuse', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
35908,1289,845244013162762240,2017-03-24 12:00:51,"['https://t.co/9A0yS20RlK', 'https://t.co/2PHdMwSLjq']",C'est la dernière journée pour voter pour la meilleure vidéo #LaSortieScolaireLaPlusCool. Allez-y! https://t.co/9A0yS20RlK @ParcsCanada https://t.co/2PHdMwSLjq,est la pour voter pour la meilleure LaSortieScolaireLaPlusCool Allez https co 9A0yS20RlK ParcsCanada https co 2PHdMwSLjq,['#LaSortieScolaireLaPlusCool'],,3.0,1,4,['Environmental'],['parcscanada'],fr,0.0,Neutral,ParcsCanada_tweeter
29559,231,846348131101032448,2017-03-27 13:08:13,[],RT @GCC_CCG: Félicitations aux diplômés 2017 du programme des Services de communications et trafic maritime du #CollègeGCC #GCCFière https:…,RT licitations aux 2017 du programme des Services de communications et trafic maritime du geGCC https,"['#Coll', '#GCCFi']",,4.0,0,4,"['Environmental', 'Social']","['maritime', '#gccfière']",fr,0.0,Neutral,MPO_TNL_tweeter
24865,128,841680411625414657,2017-03-14 16:00:22,"['https://t.co/GwN9MJQD26', 'https://t.co/78qMRyzDc6']",RT @canada_c3: Il ne reste plus que 10 jours pour soumettre vos demandes pour #CanadaC3! https://t.co/GwN9MJQD26 https://t.co/78qMRyzDc6,RT reste plus 10 jours soumettre demandes CanadaC3 https co GwN9MJQD26 https co 78qMRyzDc6,['#CanadaC3'],,4.0,0,4,['Environmental'],['#canadac3'],fr,0.0,Neutral,MPO_Golfe_tweeter
24054,234,836954942925602817,2017-03-01 15:03:02,['https://t\xe2\x80\xa6'],RT @Transports_gc: Les bateaux abandonnés peuvent présenter des risques pour la sécurité et l’#environnement sur #NosCôtes. (1/2) https://t…,RT Les bateaux peuvent senter des risques pour la et environnement sur tes https,"['#environnement', '#NosC']",,4.0,0,4,['Environmental'],['#noscôtes'],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
42822,501,377625007887_10155135119722888,2017-03-14 11:00:29,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10155135119722888/?type=3,Rappel: Voitures Nissan Versa. Perte de connexion possible entre le connecteur du coussin gonflable latéral et le module de commande des coussins gonflables. http://ow.ly/uca9309TDrg,Rappel: Voitures Nissan Versa. Perte de connexion possible entre le connecteur du coussin gonflable latéral et le module de commande des coussins gonflables.,[],0.0,2.0,2,4,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
42831,510,377625007887_10155172199682888,2017-03-26 09:50:10,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155172199682888/?type=3,"Le temps s’adoucit, mais l’eau est encore froide. Savez-vous quoi faire en cas d’hypothermie? http://ow.ly/W4RS3082Xwc","Le temps s’adoucit, mais l’eau est encore froide. Savez-vous quoi faire en cas d’hypothermie? c",[],0.0,1.0,3,4,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
42832,511,377625007887_10155176619922888,2017-03-27 07:01:16,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155176619922888/?type=3,Saviez-vous qu’un essuie-glace qui laisse des traces sur votre pare-brise devra probablement être remplacé?,Saviez-vous qu’un essuie-glace qui laisse des traces sur votre pare-brise devra probablement être remplacé?,[],0.0,1.0,3,4,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
24863,126,841674541915131905,2017-03-14 15:37:03,['https://t.co/rZ7bNLUsiE'],RT @GCC_CCG: Le Collège GCC  recherche des candidats comme vous. Apprenez davantage sur leurs programmes ici https://t.co/rZ7bNLUsiE https:…,RT Le ge GCC recherche des candidats comme vous Apprenez davantage sur leurs programmes ici https co rZ7bNLUsiE https,[],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_Golfe_tweeter
42821,500,377625007887_10155133268977888,2017-03-13 19:00:54,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155133268977888/?type=3,"Les trains peuvent atteindre 160 km/h. Avant de s’immobiliser, ils peuvent parcourir jusqu’à 2 km. N’oubliez pas : voie ferrée=train.","Les trains peuvent atteindre km/h. Avant de s’immobiliser, ils peuvent parcourir jusqu’à km. N’oubliez pas : voie ferrée=train.",[],0.0,0.0,4,4,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
42845,524,377625007887_10155122768152888,2017-03-10 18:00:20,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10155122768152888/?type=3,Rappel : VUS BMW X5 et X6. L’arbre de transmission pourrait être mal scellé. http://www.tc.gc.ca/fqr32,Rappel : VUS BMW X5 et X6. L’arbre de transmission pourrait être mal scellé. 2,[],0.0,2.0,2,4,['Economical'],['bmw'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
24047,227,836954974357762050,2017-03-01 15:03:10,['https://t.co/M\xe2\x80\xa6'],"RT @Transports_gc: Selon le #PlanDeProtectionDesOcéans, il sera interdit d’abandonner des bateaux dans les voies navigables. https://t.co/M…",RT Selon le ans il sera interdit abandonner des bateaux dans les voies navigables https co,['#PlanDeProtectionDesOc'],,4.0,0,4,['Environmental'],['#plandeprotectiondesocéans'],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
24050,230,837053574978940928,2017-03-01 21:34:58,['https://t.c\xe2\x80\xa6'],"RT @MPO_DFO: Une semaine nos agents des pêches cadets travaillent sur le terrain et la prochaine, en salle de classe. Postulez: https://t.c…",RT Une semaine nos agents des cadets travaillent sur le terrain et la prochaine en salle de classe Postulez https,[],,4.0,0,4,['other'],[],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
42835,514,377625007887_10155186567762888,2017-03-30 19:01:03,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155186567762888/?type=3,La Garde côtière canadienne sauve en moyenne 15 vies par jour! Nous sommes très fiers de notre partenaire du @Canada150e. http://ow.ly/Cx3m307GrPP,La Garde côtière canadienne sauve en moyenne vies par jour! Nous sommes très fiers de notre partenaire du .,[],0.0,1.0,3,4,['Social'],['vie'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
24087,267,846782532469305345,2017-03-28 17:54:22,"['https://t.co/hvMsXsyNsB', 'https://t.co/ImYPt9QA5l']",Devenez les yeux et les oreilles du trafic maritime! Garde côtière recrute des officiers pour ses centres #SCTM #GCC https://t.co/hvMsXsyNsB https://t.co/ImYPt9QA5l,Devenez les yeux et les oreilles du trafic maritime Garde recrute des officiers pour ses centres SCTM GCC https co hvMsXsyNsB https co ImYPt9QA5l,"['#SCTM', '#GCC']",,3.0,1,4,['Environmental'],['maritime'],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
24127,307,839856656087412736,2017-03-09 15:13:25,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: Faites carrière à la #GCC! Voyez nos possibilités d’emploi actuelles et ne manquez pas le bateau! #Jeveuxtravailler https://t.…,RT Faites la GCC Voyez nos emploi actuelles et ne manquez pas le bateau Jeveuxtravailler https,"['#GCC', '#Jeveuxtravailler']",,4.0,0,4,['Economical'],['carrière'],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
35911,1292,846361745404907520,2017-03-27 14:02:19,['https://t.co/f3ox6feU1P'],#PNGrasslands : aux confins des prairies de l’Ouest canadien! Un paysage et une histoire aussi variés que le jour y est long ! #Canada150 https://t.co/f3ox6feU1P,PNGrasslands aux confins des prairies de Ouest canadien Un paysage et une histoire aussi que le jour est long Canada150 https co f3ox6feU1P,"['#PNGrasslands', '#Canada150']",,2.0,2,4,['Social'],['#canada150'],fr,-0.0625,Neutral,ParcsCanada_tweeter
35913,1294,846104651371991040,2017-03-26 21:00:43,"['https://t.co/QGrXHQnzEW', 'https://t.co/BZbb1aYevm']",Vous cherchez à sortir de la norme? Ce guide des parcs nationaux éloignés de @MEC_PleinAir est pour vous! https://t.co/QGrXHQnzEW https://t.co/BZbb1aYevm,Vous cherchez sortir de la norme Ce guide des parcs nationaux de est pour vous https co QGrXHQnzEW https co BZbb1aYevm,[],,0.0,4,4,['Environmental'],['parc'],fr,0.0,Neutral,ParcsCanada_tweeter
40024,826,839162588604805120,2017-03-07 17:15:26,"['https://t.co/vSv8URjSRv', 'https://t.co/wqyPfO1dkq']",Consultez notre carte interactive des quelque 350 ententes #Minières avec les Autochtones #PDAC2017 https://t.co/vSv8URjSRv https://t.co/wqyPfO1dkq,Consultez notre carte interactive des quelque 350 ententes res avec les Autochtones PDAC2017 https co vSv8URjSRv https co wqyPfO1dkq,"['#Mini', '#PDAC2017']",,2.0,1,3,['Social'],['autochtone'],fr,0.0,Neutral,RNCan_tweeter
