,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
14935,1176,771455729232379904,2016-09-01 21:12:33,[],"RT @MPO_Centre: Shelby, du NGCC #SirWilfridLaurier, escorte ALEXZINA UKUQTUNNUAQ à recevoir un vélo de #PolarBikeProject. #GCCFière! https:…",RT Shelby du NGCC SirWilfridLaurier escorte ALEXZINA UKUQTUNNUAQ recevoir un lo de PolarBikeProject https,"['#SirWilfridLaurier', '#PolarBikeProject', '#GCCFi']",,3.0,0,3,"['Environmental', 'Social']","['#sirwilfridlaurier', 'vélo', '#gccfière']",fr,0.0,Neutral,GCC_CCG_tweeter
14826,1067,780182344011481088,2016-09-25 23:09:00,[],RT @MPO_Pacifique: GCC_CCG honoré d'accueillir le couple royal à la base Kitsilano et de présenter le travail dévoué des 1ers intervenants…,RT accueillir le couple royal la base Kitsilano et de senter le travail des 1ers,[],,3.0,0,3,['other'],[],fr,-0.8,Negative,GCC_CCG_tweeter
14788,1029,780055268520493056,2016-09-25 14:44:03,['https://t.co/bUojOPp6ef'],Luke &amp; Stephanie Richardson de #DIFD naviguent avec la #GCC. Heureux de vous avoir à bord ! #GCCFière https://t.co/bUojOPp6ef,Luke amp Stephanie Richardson de DIFD naviguent avec la GCC Heureux de vous avoir https co bUojOPp6ef,"['#DIFD', '#GCC', '#GCCFi']",,2.0,1,3,['Social'],['#gccfière'],fr,0.0,Neutral,GCC_CCG_tweeter
14806,1047,773894915478749184,2016-09-08 14:45:00,[],RT @MPO_Centre: NGCC #SirWilfridLaurier décharge le Investigator de Parcs Canada pour #MissionErebusTerror 2016 #Arctique #GCCFière. https:…,RT NGCC SirWilfridLaurier charge le Investigator de Parcs Canada pour MissionErebusTerror 2016 Arctique https,"['#SirWilfridLaurier', '#MissionErebusTerror', '#Arctique', '#GCCFi']",,3.0,0,3,"['Environmental', 'Social']","['#sirwilfridlaurier', 'parc', '#arctique', '#gccfière']",fr,0.0,Neutral,GCC_CCG_tweeter
14802,1043,773892010524762112,2016-09-08 14:33:28,['https://t.co/uLdCprG1x'],#Collège #GCC a accueilli l’Adm Aurangzeb Chowdhuryand &amp; Capitaine (N) Masud de la #GardeCôtière du Bengladesh https://t.co/uLdCprG1xc,ge GCC accueilli Adm Aurangzeb Chowdhuryand amp Capitaine Masud de la du Bengladesh https co uLdCprG1xc,"['#Coll', '#GCC', '#GardeC']",,2.0,1,3,['other'],[],ca,0.0,Neutral,GCC_CCG_tweeter
14833,1074,774216382862983168,2016-09-09 12:02:24,['https://t.co/qoIJ5GSJ4I'],Inspirant! Nous avons des employés exceptionnels! Ce sourire vaut mille mots! Prompt rétablissement Kaiden! https://t.co/qoIJ5GSJ4I,Inspirant Nous avons des exceptionnels Ce sourire vaut mille mots Prompt tablissement Kaiden https co qoIJ5GSJ4I,[],,2.0,1,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14834,1075,779331870576246784,2016-09-23 14:49:31,['https://t.co/fBzA8qDfzS'],RT @MPO_MAR: #LSV? La GCC reçoit en moyenne 8 appels à l'aide par jour. Important d'être prêts #SAREX https://t.co/fBzA8qDfzS,RT LSV La GCC oit en moyenne appels aide par jour Important SAREX https co fBzA8qDfzS,"['#LSV', '#SAREX']",,3.0,0,3,['other'],[],fr,0.4,Positive,GCC_CCG_tweeter
14793,1034,773508936418852864,2016-09-07 13:11:16,[],"RT @Transports_gc: L’#été tire à sa fin, mais il ne faut pas oublier la #SécuritéNautique pour autant! Lisez notre Guide à ce sujet: https:…",RT tire sa fin mais il ne faut pas oublier la Nautique pour autant Lisez notre Guide ce sujet https,"['#', '#S']",,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14835,1076,774311962104782848,2016-09-09 18:22:12,[],RT @VictoriaJRCC: #LSV les couleurs vives et un #PLB nous aide à enlever la recherche dans  la recherche et le sauvetage. #CCCOS #SAR https…,RT VictoriaJRCC LSV les couleurs vives et un PLB nous aide enlever la recherche dans la recherche et le sauvetage CCCOS SAR,"['#LSV', '#PLB', '#CCCOS', '#SAR']",,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14818,1059,771791443195199488,2016-09-02 19:26:33,[],RT @MPO_GCC_Quebec: Dernière chance de postuler : Coordonnateur de sauvetage maritime/Officier des opérations de déglaçage #GCC #Emploi htt…,RT chance de postuler Coordonnateur de sauvetage maritime Officier des rations de age GCC Emploi,"['#GCC', '#Emploi']",,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
14795,1036,779332207785742336,2016-09-23 14:50:52,['https://t.co/q3Wt9X\xe2\x80\xa6'],"RT @MPO_MAR: Dans la région atlantique, la GCC effectue environ 15 exercices de recherche et sauvetage par année #SAREX https://t.co/q3Wt9X…",RT Dans la gion atlantique la GCC effectue environ 15 exercices de recherche et sauvetage par SAREX https co,['#SAREX'],,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
43093,772,377625007887_10154584683962888,2016-09-28 14:25:16,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154584683962888/?type=3,"Leur rencontre terminée, les ministres responsables des transports et de la sécurité routière, prêts pour l’avenir.","Leur rencontre terminée, les ministres responsables des transports et de la sécurité routière, prêts pour l’avenir.",[],0.0,1.0,1,2,['Economical'],"['ministre', 'transport']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
36864,2245,771506726549987337,2016-09-02 00:35:12,['https://t.co/GG8JhI4Nso'],Juil. 1916 : la famille royale fait l’éloge des magnifiques paysages du mont #Revelstoke. #JeudiRétro https://t.co/GG8JhI4Nso,Juil 1916 la famille royale fait loge des magnifiques paysages du mont Revelstoke tro https co GG8JhI4Nso,"['#Revelstoke', '#JeudiR']",,0.0,2,2,['Social'],"['famille', '#jeudirétro']",fr,0.0,Neutral,ParcsCanada_tweeter
9926,944,460123390028_10157410624145029,2016-09-06 13:54:29,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157410624145029/?type=3,"Réduisez votre empreinte environnementale en encourageant les étudiants à envoyer leurs devoirs par courriel. Si ce n’est pas possible, demandez-leur d’utiliser les deux côtés de chaque page! http://ow.ly/9BOT303X7m0","Réduisez votre empreinte environnementale en encourageant les étudiants à envoyer leurs devoirs par courriel. Si ce n’est pas possible, demandez-leur d’utiliser les deux côtés de chaque page! 0",[],1.0,1.0,0,2,"['Economical', 'Social']","['empreinte', 'étudiant']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
43098,777,377625007887_10154570107142888,2016-09-23 15:01:04,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154570107142888/?type=3,"Aujourd’hui, le ministre Garneau a rencontré la commissaire aux Transports et à la Mobilité, Violeta Bulc, à Tokyo, au Japon.","Aujourd’hui, le ministre Garneau a rencontré la commissaire aux Transports et à la Mobilité, Violeta Bulc, à Tokyo, au Japon.",[],0.0,0.0,2,2,['Economical'],"['ministre', 'garneau', 'transport']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
43099,778,377625007887_10154564070597888,2016-09-21 13:55:58,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154564070597888/?type=3,"Possédez-vous un diplôme d’études postsecondaires?
Désirez-vous entreprendre ou poursuivre une carrière dans la fonction publique?
Aimeriez-vous savoir comment vous pouvez servir les Canadiennes et Canadiens?  

La campagne de recrutement postsecondaire (RP) 2016 du gouvernement du Canada vous en offre l’occasion. 
 
Les candidatures seront acceptées du 21 septembre au 13 octobre 2016, et de nombreux choix de carrière sont disponibles. #JeVeuxUneCarrière

Pour de plus amples renseignements, consultez le site http://jobs-emplois.gc.ca/psr-rp/index-fra.php?p=2","Possédez-vous un diplôme d’études postsecondaires? Désirez-vous entreprendre ou poursuivre une carrière dans la fonction publique? Aimeriez-vous savoir comment vous pouvez servir les Canadiennes et Canadiens? La campagne de recrutement postsecondaire (RP) du gouvernement du Canada vous en offre l’occasion. Les candidatures seront acceptées du septembre au octobre , et de nombreux choix de carrière sont disponibles. ère Pour de plus amples renseignements, consultez le site 2",['#JeVeuxUneCarri'],0.0,2.0,0,2,"['Economical', 'Social']","['carrière', 'publique', 'carrière']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
36857,2238,771393507126833152,2016-09-01 17:05:18,['https://t.co/SQOBZbAGA'],La #SérieduSiècle 1972 illustre la passion et la détermination de l’esprit canadien! @TeamCanada1972 #histoire #TBT https://t.co/SQOBZbAGA1,La cle 1972 illustre la passion et la termination de esprit canadien TeamCanada1972 histoire TBT https co SQOBZbAGA1,"['#S', '#histoire', '#TBT']",,1.0,1,2,['Social'],['#histoire'],fr,0.0,Neutral,ParcsCanada_tweeter
36849,2230,771365747511754752,2016-09-01 15:15:00,"['https://t.co/KKq3lSgomQ', 'https://t\xe2\x80\xa6']",RT @PCArcheologie: Suivez nos AS qui retournent voir le #HMSErebus et continuent la #MissionErebusTerror! https://t.co/KKq3lSgomQ https://t…,RT PCArcheologie Suivez nos qui retournent voir le HMSErebus et continuent la MissionErebusTerror https co KKq3lSgomQ https,"['#HMSErebus', '#MissionErebusTerror']",,2.0,0,2,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36844,2225,771315972439412736,2016-09-01 11:57:12,['https://t.co/hzwxnQbTtG'],RT @LHNTrentSevern: Une vue amusante du Cano pour le Cancer de la fin de semaine passée à l’écluse 44 - Big Chute! https://t.co/hzwxnQbTtG,RT LHNTrentSevern Une vue amusante du Cano pour le Cancer de la fin de semaine cluse 44 Big Chute https co hzwxnQbTtG,[],,2.0,0,2,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36688,2069,771667889527009281,2016-09-02 11:15:36,['https://t.co/2SAH3LXdn'],Célébrez le #Canada150 &amp; faites un vœu sur l'Arbre aux souhaits! Écrivez votre destination de rêve @ #CNE2016! https://t.co/2SAH3LXdnC,brez le Canada150 amp faites un sur Arbre aux souhaits crivez votre destination de CNE2016 https co 2SAH3LXdnC,"['#Canada150', '#CNE2016']",,1.0,1,2,['Social'],"['célébrez', '#canada150']",fr,0.0,Neutral,ParcsCanada_tweeter
43097,776,377625007887_10154578980847888,2016-09-26 13:03:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154578980847888/?type=3,"Parlons transport maritime! Selon vous, quels sont les enjeux importants? Donnez votre avis sur la sécurité maritime : http://www.parlonstransport.ca","Parlons transport maritime! Selon vous, quels sont les enjeux importants? Donnez votre avis sur la sécurité maritime :",[],0.0,0.0,2,2,"['Economical', 'Environmental']","['transport', 'maritime', 'maritime']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
10049,1067,460123390028_10157506339985029,2016-09-26 10:30:24,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157506339985029/?type=3,"Avec l’arrivée d’ENERGY STAR Canada sur Facebook, il est maintenant plus facile de faire des choix écoénergétiques! « Aimez » leur page Facebook pour obtenir des renseignements sur les produits homologués et des conseils pour économiser. http://ow.ly/yfbM304zxUE

Suivez-les également sur sur Twitter : http://ow.ly/sKRd304zxWz","Avec l’arrivée d’ENERGY STAR Canada sur Facebook, il est maintenant plus facile de faire des choix écoénergétiques! « Aimez » leur page Facebook pour obtenir des renseignements sur les produits homologués et des conseils pour économiser. Suivez-les également sur sur Twitter :",[],0.0,0.0,2,2,['Economical'],['produit'],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
24985,248,778609897567031296,2016-09-21 15:00:40,['https://t.co/ueU8EFTnj'],"Sans perdre de temps, après le tri et les mesures, il faut tout nettoyer avant l'arrivée de l’autre trait de chalut #RelevéSept @MPO_Science https://t.co/ueU8EFTnjU",Sans perdre de temps le tri et les mesures il faut tout nettoyer avant de autre trait de chalut Sept https co ueU8EFTnjU,['#Relev'],,1.0,1,2,['Environmental'],['#relevésept'],fr,0.0,Neutral,MPO_Golfe_tweeter
10046,1064,460123390028_10157450112270029,2016-09-14 16:10:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157450112270029/,Avez-vous des idées et actions écologiques formidables à faire connaître? Relevez le #DéfiRentrée et partagez vos idées!,Avez-vous des idées et actions écologiques formidables à faire connaître? Relevez le éfiRentrée et partagez vos idées!,['#D'],0.0,1.0,1,2,['other'],[],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
24304,484,779393070378942464,2016-09-23 18:52:43,[],RT @GCC_CCG: La station de sauvetage #SAR à #Kegaska est à nouveau opérationnelle ! Un gros merci à la communauté !,RT La station de sauvetage SAR Kegaska est nouveau rationnelle Un gros merci la,"['#SAR', '#Kegaska']",,2.0,0,2,['Social'],['communauté'],fr,0.0,Neutral,MPO_GCC_Quebec_tweeter
25654,371,776098008501026816,2016-09-14 16:39:19,['https://t.co/s1t4NAsTiw'],Le MPO tient une journée portes ouvertes sur la planification des ZPM à Sambro (N.­É.) le 21 septembre #Océanscan https://t.co/s1t4NAsTiw,Le MPO tient une portes ouvertes sur la planification des ZPM Sambro le 21 septembre anscan https co s1t4NAsTiw,['#Oc'],,2.0,0,2,['Environmental'],"['mpo', '#océanscan']",fr,0.0,Neutral,MPO_MAR_tweeter
9916,934,460123390028_10157444170060029,2016-09-13 10:19:38,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157444170060029/?type=3,Le 109e jour du compte à rebours du #Canada150e est entièrement consacré aux célébrations de notre fierté nationale pour la conservation des oiseaux migrateurs. Obtenez les détails du compte à rebours à Canada.ca/150.,Le e jour du compte à rebours du est entièrement consacré aux célébrations de notre fierté nationale pour la conservation des oiseaux migrateurs. Obtenez les détails du compte à rebours à 0.,['#Canada150e'],0.0,1.0,1,2,"['Environmental', 'Social']","['célébration', 'conservation', 'oiseau']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9925,943,460123390028_10157425471690029,2016-09-09 16:30:22,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157425471690029/?type=3,"À la fin de l’année 2015, 10,6 % (1,05 million de km2) de la superficie terrestre du Canada était reconnu comme étant protégé. Cette superficie est plus grande que celle de la Colombie Britannique! http://ow.ly/j4tA3044uSh","À la fin de l’année , ,6 % (1,05 million de km2) de la superficie terrestre du Canada était reconnu comme étant protégé. Cette superficie est plus grande que celle de la Colombie Britannique!",[],0.0,0.0,2,2,['other'],[],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
10045,1063,460123390028_10157453273365029,2016-09-15 09:05:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157453273365029/?type=3,"Des grêlons aussi gros que des pamplemousses ont été observés au Canada, mais les petits grêlons peuvent eux aussi être dangereux et causer des dommages importants en quelques minutes. Découvrez des moyens de vous protéger si vous êtes surpris par la grêle. http://ow.ly/PBWJ304f1L3","Des grêlons aussi gros que des pamplemousses ont été observés au Canada, mais les petits grêlons peuvent eux aussi être dangereux et causer des dommages importants en quelques minutes. Découvrez des moyens de vous protéger si vous êtes surpris par la grêle.",[],0.0,1.0,0,2,"['Environmental', 'Social']","['découvrez', 'protéger']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
10026,1044,460123390028_10157485825650029,2016-09-22 06:01:14,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157485825650029/?type=3,C’est la première journée de l’automne. Les feuilles des arbres afficheront bientôt toutes sortes de couleurs. Quelles sont vos activités de plein air préférées? http://ow.ly/cZSV304r4qM,C’est la première journée de l’automne. Les feuilles des arbres afficheront bientôt toutes sortes de couleurs. Quelles sont vos activités de plein air préférées?,[],0.0,0.0,2,2,"['Environmental', 'Social']","['arbre', 'activité', 'air']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9931,949,460123390028_10157385717640029,2016-09-01 15:31:26,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157385717640029/?type=3,La rentrée scolaire peut coûter cher aux parents… et à l’environnement. Allez-vous relever le #DéfiRentrée pour que votre année scolaire soit écolo? http://ow.ly/pyvK303Otq9,La rentrée scolaire peut coûter cher aux parents… et à l’environnement. Allez-vous relever le éfiRentrée pour que votre année scolaire soit écolo? 9,['#D'],0.0,1.0,1,2,['other'],[],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
24949,212,776827274440089600,2016-09-16 16:57:09,['https://t.co/Vd7o73ZqDl'],Relevé multi-espèce à bord du Teleost @GCC_CCG Depuis '71 nos scientifiques font l'excursion chaque sept #RelevéSept https://t.co/Vd7o73ZqDl,multi ce bord du Teleost Depuis 71 nos scientifiques font excursion chaque sept Sept https co Vd7o73ZqDl,['#Relev'],,1.0,1,2,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', '#relevésept']",fr,0.0,Neutral,MPO_Golfe_tweeter
24950,213,771420703581241344,2016-09-01 18:53:22,"['https://t.co/d9LTTQvcvg', 'https://t.co/kPXguvn6E']",Un #selfie? OK! Mais sans me blesser. Conseils ici https://t.co/d9LTTQvcvg #SaumonAtlantique #SiLesPoissonsParlaient https://t.co/kPXguvn6ED,selfie OK sans blesser Conseils ici https co d9LTTQvcvg SaumonAtlantique SiLesPoissonsParlaient https co kPXguvn6ED,"['#selfie', '#SaumonAtlantique', '#SiLesPoissonsParlaient']",,1.0,1,2,['other'],[],fr,0.625,Positive,MPO_Golfe_tweeter
24952,215,780470790412173312,2016-09-26 18:15:11,['https://t.co/O3UuNogCNr'],"LSV? En vieillissant, le crabe des neiges a de la mousse qui pousse sur sa carapace. En voici un plutôt verdoyant! #RelevéSept @MPO_Science https://t.co/O3UuNogCNr",LSV En vieillissant le crabe des neiges de la mousse qui pousse sur sa carapace En voici un verdoyant Sept https co O3UuNogCNr,['#Relev'],,2.0,0,2,['Environmental'],['#relevésept'],fr,0.0,Neutral,MPO_Golfe_tweeter
24953,216,778598855390691328,2016-09-21 14:16:47,['https://t.co/N0cTzF6lBx'],"Après la pêche, il faut identifier, mesurer, peser et compter chaque poisson #RelevéSept @MPO_Science https://t.co/N0cTzF6lBx",la il faut identifier mesurer peser et compter chaque poisson Sept https co N0cTzF6lBx,['#Relev'],,1.0,1,2,['Environmental'],"['poisson', '#relevésept']",fr,0.0,Neutral,MPO_Golfe_tweeter
