,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
9899,917,460123390028_10158138343415029,2017-01-25 14:00:39,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158138343415029/?type=3,"Les jeunes Canadiens font des choses remarquables pour l’environnement. Vous êtes une source d’inspiration, alors nous voulons connaître vos opinions!

Quelles mesures de protection et de préservation de l’environnement suggérez-vous? #ConseilJeunessePM http://ow.ly/s6S4308lFBk","Les jeunes Canadiens font des choses remarquables pour l’environnement. Vous êtes une source d’inspiration, alors nous voulons connaître vos opinions! Quelles mesures de protection et de préservation de l’environnement suggérez-vous?",['#ConseilJeunessePM'],0.0,0.0,3,3,"['Environmental', 'Social']","['jeune', 'protection', '#conseiljeunessepm']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9900,918,460123390028_10158142511005029,2017-01-26 08:29:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158142511005029/?type=3,"Un des objectifs à long terme de la Stratégie fédérale de développement durable 2016-2019 est que tous les Canadiens aient accès à une énergie abordable, fiable et durable.

Voyez ce que le gouvernement du Canada accomplit pour soutenir l’énergie renouvelable, réduire la production d’électricité à partir du charbon et aider les communautés autochtones et du Nord à utiliser moins de diesel pour le chauffage et l’électricité. http://ow.ly/azdU308n9Od #FSDS #Durabilité","Un des objectifs à long terme de la Stratégie fédérale de développement durable -2019 est que tous les Canadiens aient accès à une énergie abordable, fiable et durable. Voyez ce que le gouvernement du Canada accomplit pour soutenir l’énergie renouvelable, réduire la production d’électricité à partir du charbon et aider les communautés autochtones et du Nord à utiliser moins de diesel pour le chauffage et l’électricité. d é","['#FSDS', '#Durabilit']",0.0,0.0,3,3,"['Economical', 'Environmental', 'Social']","['fédéral', 'développement_durable', 'énergie', 'énergie', 'durable', 'renouvelable', 'réduire', 'aider', 'communauté', 'autochtone', 'nord']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
12321,1715,821781253393416201,2017-01-18 18:08:13,[],"RT @CRSH_SSHRC: Rencontre auj. @museedelanature pour un avenir commun prospère avec les #Premieresnations, #Inuits et #Metis. @GCAutochtone…",RT Rencontre auj museedelanature pour un avenir commun avec les Premieresnations Inuits et Metis,"['#Premieresnations', '#Inuits', '#Metis']",,3.0,0,3,['Social'],"['avenir', '#inuits']",fr,0.0,Neutral,GCAutochtones_tweeter
12322,1716,819932350884827136,2017-01-13 15:41:20,['https://t.co/DdtEwhirLh'],RT @Min_AANC: Je suis en direct avec la collectivité de #Winneway pour l’inauguration de leur nouvelle école : https://t.co/DdtEwhirLh,RT Je suis en direct avec la de Winneway pour inauguration de leur nouvelle cole https co DdtEwhirLh,['#Winneway'],,3.0,0,3,['Social'],"['collectivité', 'école']",fr,0.1,Neutral,GCAutochtones_tweeter
12404,1798,826490209361608705,2017-01-31 17:59:56,['https://t.co/xn9O7FotZ'],Des représentants d’AANC élaborent une stratégie d’adaptation au #changementclimatique dans le Nord avec des #Nunavummiut https://t.co/xn9O7FotZd,Des sentants AANC laborent une gie adaptation au changementclimatique dans le Nord avec des Nunavummiut https co xn9O7FotZd,"['#changementclimatique', '#Nunavummiut']",,3.0,0,3,"['Environmental', 'Social']","['#changementclimatique', 'nord']",fr,0.0,Neutral,GCAutochtones_tweeter
12396,1790,821883563503132672,2017-01-19 00:54:46,['https://t.co/NJ8RgValPz'],RT @RadioCanadaInfo: 250 000 $ pour prévenir le suicide au Nunavut https://t.co/NJ8RgValPz,RT RadioCanadaInfo 250 000 pour venir le suicide au Nunavut https co NJ8RgValPz,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12392,1786,821861167509422080,2017-01-18 23:25:46,['https://t.co/0MqMqINXzJ'],"RT @CRSH_SSHRC: Le saviez-vous? Johannes Lampe, le président du #Nunatsiavut, a des liens avec le #CRSH: https://t.co/0MqMqINXzJ #langue #c…",RT Le saviez vous Johannes Lampe le sident du Nunatsiavut des liens avec le CRSH https co 0MqMqINXzJ langue,"['#Nunatsiavut', '#CRSH', '#langue', '#c']",,3.0,0,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12384,1778,824772455730442244,2017-01-27 00:14:11,['https://t.co/hIaFEztJDw'],RT @BiblioArchives: Reconnaissez-vous la femme ou l’enfant? #UnVisageUnNom #Arviat #Nunavut #Inuits https://t.co/hIaFEztJDw @GCAutochtones…,RT BiblioArchives Reconnaissez vous la femme ou enfant UnVisageUnNom Arviat Nunavut Inuits https co hIaFEztJDw,"['#UnVisageUnNom', '#Arviat', '#Nunavut', '#Inuits']",,3.0,0,3,['Social'],"['femme', '#unvisageunnom', '#inuits']",fr,0.0,Neutral,GCAutochtones_tweeter
12376,1770,825369160175714305,2017-01-28 15:45:17,"['https://t.co/C2Ktwye5p6', 'https://t.co/rUtngowUkN']","La #radio aide à promouvoir les langues, l'identité et les traditions. L'histoire de la #radio : https://t.co/C2Ktwye5p6 #radioautochtone https://t.co/rUtngowUkN",La radio aide promouvoir les langues et les traditions histoire de la radio https co C2Ktwye5p6 radioautochtone https co rUtngowUkN,"['#radio', '#radio', '#radioautochtone']",,1.0,2,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12375,1769,823998453843902464,2017-01-24 20:58:35,['https://t.co/EL\xe2\x80\xa6'],RT @salledepresseGC: Le complexe sportif de #Kahnawake se modernise pour le grand bonheur des #familles @DevEconCan #PIC150 https://t.co/EL…,RT salledepresseGC Le complexe sportif de Kahnawake se modernise pour le grand bonheur des familles DevEconCan PIC150 https co,"['#Kahnawake', '#familles', '#PIC150']",,3.0,0,3,['other'],[],fr,0.5,Positive,GCAutochtones_tweeter
12373,1767,823953729745461249,2017-01-24 18:00:52,"['https://t.co/n8w7rQGTs', 'https://t.co/gPDpOJ63WW']",Bon à savoir! FAQ sur le Programme d'entrepreneuriat et des affaires autochtones : https://t.co/n8w7rQGTsu #entreprisesautochtones https://t.co/gPDpOJ63WW,Bon savoir FAQ sur le Programme entrepreneuriat et des affaires autochtones https co n8w7rQGTsu entreprisesautochtones https co gPDpOJ63WW,['#entreprisesautochtones'],,1.0,2,3,['Social'],['autochtone'],fr,0.0,Neutral,GCAutochtones_tweeter
12370,1764,825537743719641088,2017-01-29 02:55:10,[],RT @Min_AANC: Gage d'un avenir meilleur #PN Heiltsuk: signature d'un accord-cadre Hailcistut et construction d'un espace de rassemblement.…,RT Gage un avenir meilleur PN Heiltsuk signature un accord cadre Hailcistut et construction un espace de rassemblement,['#PN'],,3.0,0,3,['Social'],['avenir'],fr,0.0,Neutral,GCAutochtones_tweeter
12368,1762,823643718163034113,2017-01-23 21:28:59,['https://t.co/xbEmileoGA'],RT @BiblioArchives: Reconnaissez-vous cette femme? #UnVisageUnNom #Kainai #PremièresNations #Cardston #Alberta https://t.co/xbEmileoGA http…,RT BiblioArchives Reconnaissez vous cette femme UnVisageUnNom Kainai resNations Cardston Alberta https co xbEmileoGA,"['#UnVisageUnNom', '#Kainai', '#Premi', '#Cardston', '#Alberta']",,3.0,0,3,['Social'],"['femme', '#unvisageunnom', '#premièresnations']",fr,0.0,Neutral,GCAutochtones_tweeter
12346,1740,818568059967406081,2017-01-09 21:20:08,"['https://t.co/YNdBDdw0fQ', 'https://t.co/2zWdzEtjFi']","LSV? À l'époque, le toboggan était utilisé par les #Autochtones au Canada pour transporter des objets sur la neige. https://t.co/YNdBDdw0fQ https://t.co/2zWdzEtjFi",LSV poque le toboggan tait par les Autochtones au Canada pour transporter des objets sur la neige https co YNdBDdw0fQ https co 2zWdzEtjFi,['#Autochtones'],,2.0,1,3,['Social'],['#autochtones'],fr,0.0,Neutral,GCAutochtones_tweeter
12341,1735,819924465605873664,2017-01-13 15:10:00,['https://t.co/fdO83xIpnX'],RT @salledepresseGC: Le #GdC félicite la collectivité de #Winneway au #Québec pour sa nouvelle école. @GCAutochtones https://t.co/fdO83xIpnX,RT salledepresseGC Le GdC licite la de Winneway au bec pour sa nouvelle cole GCAutochtones https co fdO83xIpnX,"['#GdC', '#Winneway', '#Qu']",,3.0,0,3,['Social'],"['collectivité', 'école']",fr,0.0,Neutral,GCAutochtones_tweeter
12340,1734,821781205842591745,2017-01-18 18:08:02,[],RT @CRSH_SSHRC: #CerclesdePartage à la rencontre du #CRSH sur la #réconciliation auj. au @museedelanature. #AvenirCanada #Inuits #Metis @GC…,RT CerclesdePartage la rencontre du CRSH sur la conciliation auj au museedelanature AvenirCanada Inuits Metis,"['#CerclesdePartage', '#CRSH', '#r', '#AvenirCanada', '#Inuits', '#Metis']",,3.0,0,3,['Social'],['#inuits'],fr,0.0,Neutral,GCAutochtones_tweeter
12336,1730,821443302448832514,2017-01-17 19:45:19,['https://t.co/WrvyNxkvw'],"Le #GdC, @UBCIC, @FNSummit et @BCAFN souhaitent la bienvenue aux rep. des #PremièresNations de la #CB au #JointGathering de #Vancouver. https://t.co/WrvyNxkvwd",Le GdC UBCIC FNSummit et BCAFN souhaitent la bienvenue aux rep des resNations de la CB au JointGathering de Vancouver https co WrvyNxkvwd,"['#GdC', '#Premi', '#CB', '#JointGathering', '#Vancouver']",,1.0,2,3,['Social'],['#premièresnations'],fr,0.0,Neutral,GCAutochtones_tweeter
12335,1729,821442852710387713,2017-01-17 19:43:32,"['https://t.co/WQu9W5dGxf', 'https://t.co/o4\xe2\x80\xa6']",RT @AutochtonesON: Découvrez la nouvelle vague de cinéastes autoch. et leurs travaux en cours @onf. https://t.co/WQu9W5dGxf https://t.co/o4…,RT AutochtonesON couvrez la nouvelle vague de astes autoch et leurs travaux en cours onf https co WQu9W5dGxf https co,[],,3.0,0,3,['Social'],['découvrez'],fr,-0.5,Negative,GCAutochtones_tweeter
12332,1726,821057180128477184,2017-01-16 18:11:00,[],RT @ParcsCanada: Douceur pour le coeur à tous ceux qui en ont besoin en ce #LundiBleu : un ours polaire avec son ourson au #pnQuttinirpaaq.…,RT ParcsCanada Douceur pour le coeur tous ceux qui en ont besoin en ce LundiBleu un polaire avec son ourson au pnQuttinirpaaq,"['#LundiBleu', '#pnQuttinirpaaq']",,3.0,0,3,['Environmental'],['parcscanada'],fr,0.0,Neutral,GCAutochtones_tweeter
18934,1991,824666830027513857,2017-01-26 17:14:28,['https://t.\xe2\x80\xa6'],"RT @examen_EE: À Inuvik, les Canadiens ont dit au Comité de l'#examenEE ce qu'une évaluation environnementale devrait accomplir: https://t.…",RT Inuvik les Canadiens ont dit au de examenEE ce qu une valuation environnementale devrait accomplir https,['#examenEE'],,3.0,0,3,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
14772,1013,818793258952380416,2017-01-10 12:15:00,[],RT @MPO_MAR: .@Transports_gc et #MPO prévoient des survols aériens pour demain matin #Arca1,RT et MPO voient des survols riens pour demain matin Arca1,"['#MPO', '#Arca1']",,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
18948,2005,824265659798474752,2017-01-25 14:40:22,['https://t.co/f0M5Tmr7fN'],"En 2017, célébrez le 100e anniversaire des LHN du #Canada en visitant nos incroyables sites historiques. @ParcsCanada  #LHN100 #Gratuit https://t.co/f0M5Tmr7fN",En 2017 brez le 100e anniversaire des LHN du Canada en visitant nos incroyables sites historiques ParcsCanada LHN100 Gratuit https co f0M5Tmr7fN,"['#Canada', '#LHN100', '#Gratuit']",,1.0,2,3,"['Environmental', 'Social']","['célébrez', 'historique', 'parcscanada', '#lhn100']",fr,0.0,Neutral,ministre_ec_tweeter
18985,2042,824017735424376832,2017-01-24 22:15:12,['https://t.co/DdC7C6I1jx'],L’histoire du #Canada prend vie dans nos lieux historiques nationaux. C’est leur 100e anniversaire aujourd’hui! #LHN100 @ParcsCanada https://t.co/DdC7C6I1jx,histoire du Canada prend vie dans nos lieux historiques nationaux est leur 100e anniversaire hui LHN100 ParcsCanada https co DdC7C6I1jx,"['#Canada', '#LHN100']",,2.0,1,3,"['Environmental', 'Social']","['vie', 'historique', '#lhn100', 'parcscanada']",fr,0.0,Neutral,ministre_ec_tweeter
18963,2020,816337325349335040,2017-01-03 17:35:59,[],RT @environnementca: Soyez prudent en vous rendant au travail l’#hiver. Consultez la météo et planifiez v. journée. Soyez #météo-logique! h…,RT environnementca Soyez prudent en vous rendant au travail hiver Consultez la et planifiez Soyez logique,"['#hiver', '#m']",,3.0,0,3,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
18981,2038,817073150911479810,2017-01-05 18:19:54,['https://t.co/\xe2\x80\xa6'],RT @ACIA_Canada: Faire plus de camping est votre #résolution2017 ? N’oubliez pas d’acheter et de brûler votre bois localement https://t.co/…,RT Faire plus de camping est votre solution2017 oubliez pas acheter et de ler votre bois localement https co,['#r'],,3.0,0,3,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
29819,491,823627710161362944,2017-01-23 20:25:23,['https://t.co/mr1ZsFlfHy'],Déclaration : Enquête sur la vente illégale d’éperlan. https://t.co/mr1ZsFlfHy,claration sur la vente gale perlan https co mr1ZsFlfHy,[],,2.0,0,2,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
29865,537,823973108931502081,2017-01-24 19:17:52,[],"RT @salledepresseGC: Service exceptionnel au Canada! Auj. la Médaille pour services distingués à 23 membres de la #GCC, TNL #GCCFière https…",RT salledepresseGC Service exceptionnel au Canada Auj la daille pour services 23 membres de la GCC TNL,"['#GCC', '#GCCFi']",,2.0,0,2,['Social'],['#gccfière'],fr,0.0,Neutral,MPO_TNL_tweeter
29860,532,822452075913154560,2017-01-20 14:33:49,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Toujours pas vos Tables des marées et courants 2017 en main? Prudence sur l’eau. Plus de 700 sites sont répertoriés. https://t…,RT Toujours pas vos Tables des es et courants 2017 en main Prudence sur eau Plus de 700 sites sont https,[],,2.0,0,2,['other'],[],fr,0.16666666666666666,Neutral,MPO_TNL_tweeter
29859,531,824633112919470080,2017-01-26 15:00:29,['https://t.co/ZVsPuWKYK'],"Mark Gould, officier du NGCC #HenryLarsen, offre un ""tour pour la vie"". Les règles de sécu. &amp; urgence: une priorité de #GCC55 #EssaisEnMer https://t.co/ZVsPuWKYK1",Mark Gould officier du NGCC HenryLarsen offre un tour pour la vie Les gles de cu amp urgence une de GCC55 EssaisEnMer https co ZVsPuWKYK1,"['#HenryLarsen', '#GCC55', '#EssaisEnMer']",,1.0,1,2,['Social'],['vie'],fr,0.0,Neutral,MPO_TNL_tweeter
29857,529,822537977087873024,2017-01-20 20:15:10,"['https://t.co/s4Juawbx3h', 'https://t.co/Xxi57AhFME']",Les marins s’assurent de vérifier la météo avant de naviguer l’hiver. #StormChips et non #StormShips  #nlwx https://t.co/s4Juawbx3h https://t.co/Xxi57AhFME,Les marins assurent de rifier la avant de naviguer hiver StormChips et non StormShips nlwx https co s4Juawbx3h https co Xxi57AhFME,"['#StormChips', '#StormShips', '#nlwx']",,2.0,0,2,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
29840,512,823583685345579008,2017-01-23 17:30:26,['https://t.co/s6oTBH1vmP'],Jour superbe pour les #EssaisEnMer. NGCC #HenryLarsen quitte #stjohns pour tester les engins réparés pour la saison de #déglaçage de la #GCC https://t.co/s6oTBH1vmP,Jour superbe pour les EssaisEnMer NGCC HenryLarsen quitte stjohns pour tester les engins pour la saison de age de la GCC https co s6oTBH1vmP,"['#EssaisEnMer', '#HenryLarsen', '#stjohns', '#d', '#GCC']",,1.0,1,2,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
29835,507,824721103746691072,2017-01-26 20:50:08,['https://t.co/PmBSW7CSvv'],NGCC #HenryLarsen teste ses 3 moteurs avec de voyages entre #stjohns et Cape St. Francis au cas où il faut les améliorer #GCC #EssaisEnMer https://t.co/PmBSW7CSvv,NGCC HenryLarsen teste ses moteurs avec de voyages entre stjohns et Cape St Francis au cas il faut les liorer GCC EssaisEnMer https co PmBSW7CSvv,"['#HenryLarsen', '#stjohns', '#GCC', '#EssaisEnMer']",,1.0,1,2,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
29834,506,824987801326325761,2017-01-27 14:29:54,['https://t.co/HcU7Vk34up'],"NGCC #HenryLarsen - brise-glace moyen - a besoin de moteurs en bon état, grâce au chef-mécanicien Derek Keough &amp; son équipe #TestsEnMer #GCC https://t.co/HcU7Vk34up",NGCC HenryLarsen brise glace moyen besoin de moteurs en bon tat ce au chef canicien Derek Keough amp son quipe TestsEnMer GCC https co HcU7Vk34up,"['#HenryLarsen', '#TestsEnMer', '#GCC']",,2.0,0,2,['Economical'],['brise-glace'],fr,0.0,Neutral,MPO_TNL_tweeter
