,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
20808,693,879780877684940801,2017-06-27 19:18:01,[],RT @ONressources: Vous naviguez en fin de semaine? Laissez les envahisseurs derrière. Consultez le plan d’action pour navigateurs : https:/…,RT ONressources Vous naviguez en fin de semaine Laissez les envahisseurs Consultez le plan action pour navigateurs https,[],,2.0,0,2,['other'],[],fr,0.1,Neutral,MPO_Centre_tweeter
20810,695,875046259417128960,2017-06-14 17:44:20,['https://t.co/AgUSfJDfi7'],RT @GCC_CCG: La GCC est fière de ses membres… depuis les 55 dernières années. Voyez pourquoi ici : https://t.co/AgUSfJDfi7 #SNFP #GCCFière,RT La GCC est de ses depuis les 55 res es Voyez pourquoi ici https co AgUSfJDfi7 SNFP,"['#SNFP', '#GCCFi']",,2.0,0,2,['Social'],['#gccfière'],fr,0.0,Neutral,MPO_Centre_tweeter
417,417,870735564731035648,2017-06-02 20:15:10,['https://t.co/qyVvKyQgVq'],"#SVQ le #Japon a importé pour 54 M$ US d’oeufs de poisson et pour 28,4 M$ US de saumon du Canada en 2016? Pour info: https://t.co/qyVvKyQgVq",SVQ le Japon pour 54 US oeufs de poisson et pour 28 US de saumon du Canada en 2016 Pour info https co qyVvKyQgVq,"['#SVQ', '#Japon']",,2.0,0,2,['Environmental'],['poisson'],fr,0.0,Neutral,AAC_Canada_tweeter
424,424,870368930401071104,2017-06-01 19:58:18,['https://t.co/wmzScLe4Lo'],Le min. MacAulay rencontre les ambassadeurs de @EUinCanada pour discuter de l’importance de la relation Cnd-UE et des avantages de l’#AECG. https://t.co/wmzScLe4Lo,Le min MacAulay rencontre les ambassadeurs de EUinCanada pour discuter de importance de la relation Cnd UE et des avantages de AECG https co wmzScLe4Lo,['#AECG'],,1.0,1,2,['Economical'],['macaulay'],fr,0.0,Neutral,AAC_Canada_tweeter
452,452,871781083276341248,2017-06-05 17:29:41,"['https://t.co/hwblt5oeVB', 'https://t.co/laZr7dFkmN']",RT @ministre_ec: 2/2 Suivez les histoires d’@environnementca sur Instagram : https://t.co/hwblt5oeVB https://t.co/laZr7dFkmN,RT Suivez les histoires environnementca sur Instagram https co hwblt5oeVB https co laZr7dFkmN,[],,2.0,0,2,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
454,454,871781094370226176,2017-06-05 17:29:44,[],RT @ministre_ec: 1/2 Découvrez tout ce qui se passe dans les coulisses de la #JournéeMondialeDelEnvironnement!,RT couvrez tout ce qui se passe dans les coulisses de la eMondialeDelEnvironnement,['#Journ'],,2.0,0,2,"['Environmental', 'Social']","['découvrez', '#journéemondialedelenvironnement']",fr,0.0,Neutral,AAC_Canada_tweeter
465,465,870742767781236737,2017-06-02 20:43:48,"['https://t.co/bfwQm8Plsz', 'https://t.co/0CXTHPsU14']",RT @environnementca: 2/2 Prêt pour le défi Allez dehors? Nous aussi! 😀 https://t.co/bfwQm8Plsz https://t.co/0CXTHPsU14,RT environnementca pour le fi Allez dehors Nous aussi https co bfwQm8Plsz https co 0CXTHPsU14,[],,2.0,0,2,['Social'],['dehors'],fr,0.0,Neutral,AAC_Canada_tweeter
484,484,877964578268692480,2017-06-22 19:00:41,"['https://t.co/lCSYAzhVef', 'https://t.co/k0CfTFrhfY']",Saviez-vous qu’il existe 231 espèces d’abeilles indigènes au Manitoba? Plus d’info : https://t.co/lCSYAzhVef #SVQ #AgCan https://t.co/k0CfTFrhfY,Saviez vous il existe 231 ces abeilles nes au Manitoba Plus info https co lCSYAzhVef SVQ AgCan https co k0CfTFrhfY,"['#SVQ', '#AgCan']",,1.0,1,2,"['Economical', 'Environmental']","['espèce', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
486,486,875008732983414784,2017-06-14 15:15:13,"['https://t.co/p1QgUqz79a', 'https://t.co/uWVhEbwjBb']",Nous voulons sonder l’opinion des Canadiens sur la meilleure façon d’élaborer une #PolitiqueAlimentaireCanada : https://t.co/p1QgUqz79a https://t.co/uWVhEbwjBb,Nous voulons sonder opinion des Canadiens sur la meilleure laborer une PolitiqueAlimentaireCanada https co p1QgUqz79a https co uWVhEbwjBb,['#PolitiqueAlimentaireCanada'],,2.0,0,2,['Economical'],['#politiquealimentairecanada'],fr,0.0,Neutral,AAC_Canada_tweeter
36616,1997,870383320663764992,2017-06-01 20:55:29,[],"RT @banqueducanada: À #YUL, célébration du #billet150 : résidence de sir George-Étienne Cartier, lieu historique national @ParcsCanada http…",RT banqueducanada YUL bration du billet150 sidence de sir George tienne Cartier lieu historique national ParcsCanada,"['#YUL', '#billet150']",,2.0,0,2,"['Environmental', 'Social']","['célébration', 'historique', 'parcscanada']",fr,0.0,Neutral,ParcsCanada_tweeter
36623,2004,871140727601975299,2017-06-03 23:05:09,['https://t.co/Y2pfkE6Myz'],Nous adorons les vues printanières! Avez-vous observé la vallée de l'Annapolis à partir du LHN de l'Établissement-Melanson? C’est à voir! https://t.co/Y2pfkE6Myz,Nous adorons les vues res Avez vous la de Annapolis partir du LHN de tablissement Melanson est voir https co Y2pfkE6Myz,[],,0.0,2,2,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36627,2008,871782572770177025,2017-06-05 17:35:36,['https://t.co/an8YzH\xe2\x80\xa6'],RT @environnementca: Célébrez la #JournéeMondialeDelEnvironnement en participant à un projet #ÉcoAction. #PourLaNature. https://t.co/an8YzH…,RT environnementca brez la eMondialeDelEnvironnement en participant un projet coAction PourLaNature https co,"['#Journ', '#', '#PourLaNature']",,2.0,0,2,"['Environmental', 'Social']","['célébrez', '#journéemondialedelenvironnement', 'projet']",fr,0.0,Neutral,ParcsCanada_tweeter
36629,2010,871819400579604481,2017-06-05 20:01:57,[],RT @LHNCanalSault: #JournéeMondialeDelEnvironnement est aujourd’hui! Téléchargez l’application iNaturalist pour documenter la nature https:…,RT LHNCanalSault eMondialeDelEnvironnement est hui chargez application iNaturalist pour documenter la nature https,['#Journ'],,2.0,0,2,['Environmental'],"['#journéemondialedelenvironnement', 'nature']",fr,0.0,Neutral,ParcsCanada_tweeter
20871,756,873175539430850560,2017-06-09 13:50:46,[],"RT @GCC_CCG: En célébration du 150e de la Confédération, nous hissons fièrement le drapeau #Canada150 sur les navires de la GCC d'un océan…",RT En bration du 150e de la ration nous hissons rement le drapeau Canada150 sur les navires de la GCC un,['#Canada150'],,2.0,0,2,['Social'],"['célébration', '#canada150']",fr,0.0,Neutral,MPO_Centre_tweeter
20869,754,873175549673394177,2017-06-09 13:50:48,[],"RT @GCC_CCG: #GCCFière d’avoir le drapeau #Canada150 à bord de notre flotte, dont le NGCC Limnos, menant des recherches scientifiques sur l…",RT avoir le drapeau Canada150 bord de notre flotte dont le NGCC Limnos menant des recherches scientifiques sur,"['#GCCFi', '#Canada150']",,2.0,0,2,"['Economical', 'Environmental', 'Social']","['#gccfière', '#canada150', 'scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_Centre_tweeter
20868,753,873302082505322497,2017-06-09 22:13:36,['https://t.co/3gLFM4vvCr'],"L'enquête sur le déversement du MPO, d'ECCC et de l'org. de réglem. de l'énergie de l'Alberta mène à des accusations. #TravailÉquipe https://t.co/3gLFM4vvCr",sur le versement du MPO ECCC et de org de glem de nergie de Alberta ne des accusations quipe https co 3gLFM4vvCr,['#Travail'],,2.0,0,2,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_Centre_tweeter
20867,752,874317706320891905,2017-06-12 17:29:19,['https://t.co/\xe2\x80\xa6'],"RT @MPO_DFO: Répandez la nouvelle, pas le poisson. Aidez à réduire la répartition de la carpe asiatique dans les Grands Lacs. https://t.co/…",RT pandez la nouvelle pas le poisson Aidez duire la partition de la carpe asiatique dans les Grands Lacs https co,[],,2.0,0,2,['Environmental'],"['poisson', 'réduire', 'lac']",fr,0.0,Neutral,MPO_Centre_tweeter
20865,750,874318453896884225,2017-06-12 17:32:18,[],"RT @GRCONT: Sgt. Langley de l'EESM avec le Sgt d'état major retraité Fridgen(100-ans) abord 
du Teather pendant les jours de port à Johnsto…",RT GRCONT Sgt Langley de EESM avec le Sgt tat major Fridgen 100 ans abord du Teather pendant les jours de port,[],,2.0,0,2,['other'],[],fr,0.0625,Neutral,MPO_Centre_tweeter
20859,744,873000674719662084,2017-06-09 02:15:55,['https://t.co/4TccxLPZQw'],RT @environnementca: C’est la #SemaineStLaurent du 3 au 11 juin! Découvrez comment nous le protégeons : https://t.co/4TccxLPZQw #SemaineEnv…,RT environnementca est la SemaineStLaurent du au 11 juin couvrez comment nous le geons https co 4TccxLPZQw,"['#SemaineStLaurent', '#SemaineEnv']",,2.0,0,2,['Social'],['découvrez'],fr,0.0,Neutral,MPO_Centre_tweeter
20858,743,875109071975833601,2017-06-14 21:53:56,[],"RT @GCC_CCG: #LSV Conférence sur le leadership 2017 de @GGDavidJohnston a lieu partout au pays, y compris à bord du NGCC Samuel Risley. #GC…",RT LSV rence sur le leadership 2017 de GGDavidJohnston lieu partout au pays compris bord du NGCC Samuel Risley,"['#LSV', '#GC']",,2.0,0,2,['Social'],['pays'],fr,0.0,Neutral,MPO_Centre_tweeter
20857,742,875109100610256901,2017-06-14 21:54:02,[],"RT @GCC_CCG: Arrêt @CityWindsorON, débarquement #GGCLC2017 – départ du NGCC Samuel Risley, #Aidesàlanavigation dans les #GrandsLacs https:/…",RT CityWindsorON barquement GGCLC2017 part du NGCC Samuel Risley lanavigation dans les GrandsLacs https,"['#GGCLC2017', '#Aides', '#GrandsLacs']",,2.0,0,2,['Environmental'],['#grandslacs'],fr,0.0,Neutral,MPO_Centre_tweeter
20855,740,875380274217013248,2017-06-15 15:51:35,[],RT @environnementca: 1/2 Venez rencontrer nos experts en recherche et @MPO_DFO...,RT environnementca Venez rencontrer experts recherche,[],,2.0,0,2,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
20853,738,875380289475837952,2017-06-15 15:51:39,['https://t.co/r6SuOBJuW'],RT @environnementca: 2/2 lors des portes ouvertes du Centre canadien des eaux intérieures. #ServCDNs #SNFP2017 https://t.co/r6SuOBJuW2,RT environnementca lors des portes ouvertes du Centre canadien des eaux rieures ServCDNs SNFP2017 https co r6SuOBJuW2,"['#ServCDNs', '#SNFP2017']",,2.0,0,2,['Environmental'],['eau'],fr,0.0,Neutral,MPO_Centre_tweeter
20851,736,875423219653783552,2017-06-15 18:42:14,['https://t.co/O66OMVOoXT'],RT @salledepresseGC: .@environnementca et @MPO_DFOfont visiter le Centre canadien des eaux intérieures aux médias. https://t.co/O66OMVOoXT,RT salledepresseGC environnementca et visiter le Centre canadien des eaux rieures aux dias https co O66OMVOoXT,[],,2.0,0,2,['Environmental'],['eau'],fr,0.0,Neutral,MPO_Centre_tweeter
20846,731,876898392999424002,2017-06-19 20:24:03,[],"RT @salledepresseGC: Début de saison #Arctique 2017! #GCCFière protège le milieu marin, soutient industrie, science et les collectivités ht…",RT salledepresseGC de saison Arctique 2017 ge le milieu marin soutient industrie science et les,"['#Arctique', '#GCCFi']",,2.0,0,2,"['Economical', 'Environmental', 'Social']","['#arctique', '#gccfière', 'industrie', 'collectivité']",fr,0.0,Neutral,MPO_Centre_tweeter
20844,729,875109086257446913,2017-06-14 21:53:59,[],"RT @GCC_CCG: #GGCLC2017 – invité spécial délégué, Kuthula Matshazi d'#Iqaluit #Nunavut avec fonctionnaire en chef Brent Gauthier du NGCC Sa…",RT GGCLC2017 cial Kuthula Matshazi Iqaluit Nunavut avec fonctionnaire en chef Brent Gauthier du NGCC,"['#GGCLC2017', '#Iqaluit', '#Nunavut']",,2.0,0,2,['Social'],['fonctionnaire'],fr,0.0,Neutral,MPO_Centre_tweeter
20842,727,872614481582534656,2017-06-08 00:41:19,[],RT @GCC_CCG: #GCCFière de nos nouveaux diplômés du Collège en direction vers le centre du Canada et de l’#Arctique pour une carrière extrao…,RT de nos nouveaux du ge en direction vers le centre du Canada et de Arctique pour une,"['#GCCFi', '#Arctique']",,2.0,0,2,"['Economical', 'Social']","['#gccfière', 'carrière']",fr,0.0,Neutral,MPO_Centre_tweeter
20821,706,870327838313992192,2017-06-01 17:15:01,['https://t.c\xe2\x80\xa6'],RT @MPO_Science: .@Canada_C3 prend la mer avec Thomas Pratt de DFO qui étudiera le comportement des poissons dans le St-Laurent https://t.c…,RT prend la mer avec Thomas Pratt de DFO qui tudiera le comportement des poissons dans le St Laurent https,[],,2.0,0,2,['Environmental'],"['mer', 'poisson']",fr,0.0,Neutral,MPO_Centre_tweeter
20816,701,870348125466177537,2017-06-01 18:35:38,[],"RT @GCC_CCG: Industrie, gouvernement et partenaires discutent les plans  #Arctique 2017 lors de rencontres présidées par @Transports_gc et…",RT Industrie gouvernement et partenaires discutent les plans Arctique 2017 lors de rencontres es par,['#Arctique'],,2.0,0,2,"['Economical', 'Environmental']","['industrie', '#arctique']",fr,0.0,Neutral,MPO_Centre_tweeter
20815,700,870357261742473216,2017-06-01 19:11:56,[],RT @MPO_Science: Connectez-vous demain à 14h HNE pour une entrevue en direct sur Facebook avec le chercheur Thomas Pratt @Canada_C3 https:/…,RT Connectez vous demain 14h HNE pour une entrevue en direct sur Facebook avec le chercheur Thomas Pratt https,[],,2.0,0,2,['other'],[],fr,0.1,Neutral,MPO_Centre_tweeter
20811,696,877150037175934976,2017-06-20 13:04:00,['https://t.c\xe2\x80\xa6'],"RT @MPO_DFO: Demain c’est le #PremierJourdÉté! Pour une navigation sécuritaire, consultez les niveaux d'eau au bout des doigts! https://t.c…",RT Demain est le Pour une navigation curitaire consultez les niveaux eau au bout des doigts https,['#PremierJourd'],,2.0,0,2,['other'],[],fr,0.0,Neutral,MPO_Centre_tweeter
40327,1129,870364080191795200,2017-06-01 19:39:01,[],"2/2 Les stations avaient été déployées par l’expédition polaire Canada–Suède 2016, collecte novatrice de données sur l’#OcéanArctique",Les stations avaient es par dition polaire de 2016 collecte novatrice de es sur anArctique,['#Oc'],,2.0,0,2,['Economical'],['novateur'],fr,0.0,Neutral,RNCan_tweeter
40161,963,873322590521221120,2017-06-09 23:35:05,['https://t.co/AwrfXpMLd6'],Le min. Carr et le maire Wang Dongfeng discutent de la collaboration entre Canada et Chine sur intérêts communs. #CanadaChine https://t.co/AwrfXpMLd6,Le min Carr et le maire Wang Dongfeng discutent de la collaboration entre Canada et Chine sur communs CanadaChine https co AwrfXpMLd6,['#CanadaChine'],,0.0,2,2,"['Economical', 'Social']","['collaboration', '#canadachine']",fr,0.0,Neutral,RNCan_tweeter
40321,1123,870633748672516097,2017-06-02 13:30:35,"['https://t.co/gIcdEgb29X', 'https://t.co/m6NLx73Gx6']",Le Programme de développement des marchés aidera les forestières à élargir leurs débouchés #BoisdOeuvre #GoGlobal https://t.co/gIcdEgb29X https://t.co/m6NLx73Gx6,Le Programme de veloppement des aidera les res largir leurs BoisdOeuvre GoGlobal https co gIcdEgb29X https co m6NLx73Gx6,"['#BoisdOeuvre', '#GoGlobal']",,1.0,1,2,"['Economical', 'Environmental']","['développement', 'marché', 'forestier', 'débouché']",fr,0.0,Neutral,RNCan_tweeter
7108,1412,877540196752949249,2017-06-21 14:54:21,[],RT @HinterlandWhosW: Bonne #JournéeNationaledesAutochtones! Voici la vidéo sur les tortues d’eau douce en Kanien’kéha (mohawk). Tortue est…,RT HinterlandWhosW Bonne eNationaledesAutochtones Voici la sur les tortues eau douce en ha mohawk Tortue,['#Journ'],,2.0,0,2,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7119,1423,872101710516420609,2017-06-06 14:43:45,[],"1/2 Célébrez la #SemaineEnviro avec @BCNature et @OSCAprograms lors du #BioBlitz150, les 9 et 10 juin prochain.",brez la SemaineEnviro avec BCNature et OSCAprograms lors du BioBlitz150 les et 10 juin prochain,"['#SemaineEnviro', '#BioBlitz150']",,2.0,0,2,"['Environmental', 'Social']","['célébrez', '#semaineenviro']",fr,0.0,Neutral,environnementca_tweeter
7118,1422,877192000365367298,2017-06-20 15:50:44,[],RT @GCC_CCG: #LSV La Garde côtière canadienne est responsable du plus grand littoral au monde… 243 000km de côtes plus précisément! #GCCFiè…,RT LSV La Garde canadienne est responsable du plus grand littoral au 243 000km de tes plus ment,"['#LSV', '#GCCFi']",,2.0,0,2,['Environmental'],['côte'],fr,0.625,Positive,environnementca_tweeter
7115,1419,875367406989869058,2017-06-15 15:00:28,['https://t.co/dAt9f8NOoe'],Voici un têtard du Crapaud des plaines qui se métamorphose en crapaud adulte! #ToadallyCool 🐸 https://t.co/dAt9f8NOoe,Voici un du Crapaud des plaines qui se tamorphose en crapaud adulte ToadallyCool https co dAt9f8NOoe,['#ToadallyCool'],,0.0,2,2,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7112,1416,872081054533906435,2017-06-06 13:21:40,['https://t.co/TVTLVmCndG'],RT @FCF: Joignez-vous à notre projet #BioBlitz150 pour faire partie de l’historique de la conservation: https://t.co/TVTLVmCndG #PourLaNatu…,RT FCF Joignez vous notre projet BioBlitz150 pour faire partie de historique de la conservation https co TVTLVmCndG,"['#BioBlitz150', '#PourLaNatu']",,2.0,0,2,"['Environmental', 'Social']","['projet', 'conservation']",fr,0.0,Neutral,environnementca_tweeter
7111,1415,877575447936024576,2017-06-21 17:14:26,[],RT @ministre_ec: #SVQ la salamandre tigrée se retrouve  en forêts mixtes et boréales de l’#AB et de la #SK jusqu’au Mexique. #MercrediFaune…,RT SVQ la salamandre se retrouve en mixtes et ales de AB et de la SK au Mexique,"['#SVQ', '#AB', '#SK', '#MercrediFaune']",,2.0,0,2,['Environmental'],['forêt'],fr,0.0,Neutral,environnementca_tweeter
7110,1414,873156888065716225,2017-06-09 12:36:39,['https://t.co\xe2\x80\xa6'],"RT @ministre_ec: Avec la réglementation sur la pollution de l’air, le système de santé canadien économisera des millions de $. https://t.co…",RT Avec la glementation sur la pollution de air le de canadien conomisera des millions de https,[],,2.0,0,2,"['Environmental', 'Social']","['pollution', 'santé', 'santé']",fr,0.0,Neutral,environnementca_tweeter
7102,1406,872116699180523520,2017-06-06 15:43:18,"['https://t.co/pLArBLMIjF', 'https://t.c\xe2\x80\xa6']",RT @SPAC_PSPC: Nous sommes engagés à réduire notre empreinte carbone! #JournéeMondialeDeL’Environnement https://t.co/pLArBLMIjF https://t.c…,RT Nous sommes duire notre empreinte carbone Environnement https co pLArBLMIjF https,['#Journ'],,2.0,0,2,"['Economical', 'Environmental']","['réduire', 'empreinte']",fr,0.0,Neutral,environnementca_tweeter
7131,1435,877599181661249538,2017-06-21 18:48:44,['https://t.co/heHHb\xe2\x80\xa6'],RT @ENERGYSTAR_CDN: Bon #premierjourdel’été! Restez au frais malgré la chaleur grâce à ces 5 astuces #ENERGYSTARCanada : https://t.co/heHHb…,RT Bon Restez au frais la chaleur ce ces astuces ENERGYSTARCanada https co,"['#premierjourdel', '#ENERGYSTARCanada']",,2.0,0,2,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7152,1456,877587370941464576,2017-06-21 18:01:48,['https://t.co/bbkgjMydz9\xe2\x80\xa6'],RT @entreprisescan: Vous êtes entrepreneur autochtone? Voici de l’info sur la création et l’expansion de votre PME https://t.co/bbkgjMydz9…,RT entreprisescan Vous entrepreneur autochtone Voici de info sur la ation et expansion de votre PME https co,[],,2.0,0,2,"['Economical', 'Social']","['entrepreneur', 'autochtone']",fr,0.0,Neutral,environnementca_tweeter
