,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
40088,890,912776582149918721,2017-09-26 20:31:10,[],RT @DLEKirkwood: Félicitations à Dr Mona Nemer pour sa nomination au poste  #ConseillèreScientifiqueEnChef #Canada #NRCanSci #CdnSci https:…,RT DLEKirkwood licitations Dr Mona Nemer pour sa nomination au poste reScientifiqueEnChef Canada NRCanSci CdnSci https,"['#Conseill', '#Canada', '#NRCanSci', '#CdnSci']",,3.0,0,3,['Social'],['nomination'],fr,0.0,Neutral,RNCan_tweeter
40095,897,912676900098756608,2017-09-26 13:55:04,"['https://t.co/dEEhL5MRrS', 'https://t.co/1IW2NFkSCl']",Maintenant disponible : la toute dernière édition de l’appli Mon Arbre #SemaineNatForêts https://t.co/dEEhL5MRrS https://t.co/1IW2NFkSCl,Maintenant disponible la toute dition de appli Mon Arbre https co dEEhL5MRrS https co 1IW2NFkSCl,['#SemaineNatFor'],,3.0,0,3,['Environmental'],['arbre'],fr,0.0,Neutral,RNCan_tweeter
40097,899,913774593227272193,2017-09-29 14:36:54,[],"RT @MinistreISDE: Ravi de collaborer avec des leaders en santé, biosciences et #techpropres pour paver la voie à l'économie canadienne http…",RT MinistreISDE Ravi de collaborer avec des leaders en biosciences et techpropres pour paver la voie conomie canadienne,['#techpropres'],,3.0,0,3,"['Environmental', 'Social']","['santé', 'santé']",fr,0.0,Neutral,RNCan_tweeter
40114,916,910172628442370049,2017-09-19 16:03:59,['https://t.co/LSYTe4hf9S'],Le min Carr vous invite à soumettre vos idées sur l’avenir énergétique durable du 🇨🇦#GénÉnergie https://t.co/LSYTe4hf9S,Le min Carr vous invite soumettre vos es sur avenir tique durable du nergie https co LSYTe4hf9S,['#G'],,1.0,2,3,['Environmental'],"['énergétique', 'durable']",fr,0.0,Neutral,RNCan_tweeter
14648,889,906502561087320065,2017-09-09 13:00:27,"['https://t.co/YjzwM0pJck', 'https://t.co/7Lfidkg8OE']","La GCC surveille la sécurité des marins 24 \ 7, utilisez les numéros suivants pour signaler les situations d'urgence https://t.co/YjzwM0pJck https://t.co/7Lfidkg8OE",La GCC surveille la des marins 24 utilisez les ros suivants pour signaler les situations urgence https co YjzwM0pJck https co 7Lfidkg8OE,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
18654,1711,909036924488253440,2017-09-16 12:51:06,[],RT @environnementca: Regardez maintenant la @ministre_ec s’adresser aux leaders mondiaux lors de la réunion ministérielle sur l’action clim…,RT environnementca Regardez maintenant la adresser aux leaders mondiaux lors de la union rielle sur action,[],,3.0,0,3,['other'],[],fr,0.1,Neutral,ministre_ec_tweeter
18660,1717,909154968288071683,2017-09-16 20:40:10,['https://t.co/KcMuXRT2sA'],Merci aux @EcoHeros_ong pour avoir partagé leurs histoires à Montréal. Vous êtes aussi des #HérosdelOzone! https://t.co/KcMuXRT2sA,Merci aux pour avoir leurs histoires al Vous aussi des rosdelOzone https co KcMuXRT2sA,['#H'],,1.0,2,3,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
18685,1742,904845322941329408,2017-09-04 23:15:10,['https://t.co/r5makEhph'],Le savoir traditionnel #inuit a permis de retrouver le #HMSErebus. L’équipe d’archéologie subaquatique de @ParcsCanada y est en ce moment! https://t.co/r5makEhphu,Le savoir traditionnel inuit permis de retrouver le HMSErebus quipe ologie subaquatique de ParcsCanada est en ce moment https co r5makEhphu,"['#inuit', '#HMSErebus']",,1.0,2,3,['Environmental'],['parcscanada'],fr,0.0,Neutral,ministre_ec_tweeter
18703,1760,905515804233478144,2017-09-06 19:39:26,['https://t.co/O1IeVPOQ'],RT @salledepresseGC: Le Canada accueille présentement la 46e session du GIEC @IPCC_CH à Montréal : https://t.co/O1IeVPOQ9c,RT salledepresseGC Le Canada accueille sentement la 46e session du GIEC al https co O1IeVPOQ9c,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
22710,1125,913136139103596544,2017-09-27 20:19:55,"['https://t.co/ka6KCuzhsB', 'https://t.co/5uINJ9vosO']",Les refuges marins ne constituent qu’un moyen de plus pour que la #conservation de nos #océans reste une priorité 🌊 https://t.co/ka6KCuzhsB https://t.co/5uINJ9vosO,Les refuges marins ne constituent un moyen de plus pour que la conservation de nos ans reste une https co ka6KCuzhsB https co 5uINJ9vosO,"['#conservation', '#oc']",,3.0,0,3,['Environmental'],"['#conservation', '#océans']",fr,0.0,Neutral,MPO_DFO_tweeter
38734,765,485734081568161_1018398148301749,2017-09-20 10:45:23,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1018398148301749/?type=3,"Est-ce que vous achetez du bois de chauffage en vrac? 

Le bois de chauffage en vrac devrait être vendu en fonction d’unités de mesure légales comme le mètre cube apparent. Un « chargement de camion » n’est pas une mesure légale. 

Gare aux embûches! Suivez ces étapes pour vous aider à en obtenir pour votre argent: http://ow.ly/nL5G30fbLMX",Est-ce que vous achetez du bois de chauffage en vrac? Le bois de chauffage en vrac devrait être vendu en fonction d’unités de mesure légales comme le mètre cube apparent. Un « chargement de camion » n’est pas une mesure légale. Gare aux embûches! Suivez ces étapes pour vous aider à en obtenir pour votre argent:,[],0.0,2.0,1,3,"['Economical', 'Social']","['vendu', 'camion', 'aider']",fr,0.0,neutral,QuestionsdargentCanada_facebook
38752,783,485734081568161_1014787451996152,2017-09-13 10:45:25,,"Vous pensez déménager dans une autre ville ou encore dans une autre province ou un autre territoire?

Renseignez-vous sur les coûts d’achat ou de location d’une maison dans le lieu qui vous intéresse. Visitez le Portail de l’information sur le marché de l’habitation de la Société canadienne d’hypothèques et de logement et obtenez tous les renseignements dont vous avez besoin concernant le marché local, régional et national de l’habitation : http://ow.ly/uxbm30f7GrB","Vous pensez déménager dans une autre ville ou encore dans une autre province ou un autre territoire? Renseignez-vous sur les coûts d’achat ou de location d’une maison dans le lieu qui vous intéresse. Visitez le Portail de l’information sur le marché de l’habitation de la Société canadienne d’hypothèques et de logement et obtenez tous les renseignements dont vous avez besoin concernant le marché local, régional et national de l’habitation :",[],0.0,1.0,2,3,"['Economical', 'Social']","['maison', 'marché', 'marché']",fr,0.0,neutral,QuestionsdargentCanada_facebook
38763,794,485734081568161_1018938101581087,2017-09-21 10:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1018938101581087/?type=3,"Votre enfant grandit, et son lit doit être remplacé?

Même si la location avec option d’achat semble être une solution simple si vous n’avez pas beaucoup d’argent, elle peut être dispendieuse à la longue.
Des paiements mensuels plus petits peuvent sembler attrayants au début, mais un ensemble de chambre à coucher pour enfant pourrait vous coûter plus cher que vous ne le croyez: http://ow.ly/CRQL30fbMhF","Votre enfant grandit, et son lit doit être remplacé? Même si la location avec option d’achat semble être une solution simple si vous n’avez pas beaucoup d’argent, elle peut être dispendieuse à la longue. Des paiements mensuels plus petits peuvent sembler attrayants au début, mais un ensemble de chambre à coucher pour enfant pourrait vous coûter plus cher que vous ne le croyez:",[],0.0,1.0,2,3,['Social'],"['enfant', 'enfant']",fr,0.0,neutral,QuestionsdargentCanada_facebook
22733,1148,908819153594744833,2017-09-15 22:25:45,['https://t.co/qSxJ\xe2\x80\xa6'],"RT @MPO_Golfe: À date, la mort de 11 baleines noires de l'Atlantique Nord a été confirmée dans le golfe du Saint-Laurent. https://t.co/qSxJ…",RT date la mort de 11 baleines noires de Atlantique Nord dans le golfe du Saint Laurent https co,[],,3.0,0,3,['Social'],['nord'],fr,0.0,Neutral,MPO_DFO_tweeter
18998,2055,909756546267144194,2017-09-18 12:30:37,['https://t.co/bNyw15JxDF'],J’ai hâte d’en savoir + sur la plongée de @ParcsCanada sur le site du #HMSErebus + de partager l’hist. de l’Arctique canadien avec le monde! https://t.co/bNyw15JxDF,ai te en savoir sur la de ParcsCanada sur le site du HMSErebus de partager hist de Arctique canadien avec le monde https co bNyw15JxDF,['#HMSErebus'],,1.0,2,3,['Environmental'],['parcscanada'],fr,0.0,Neutral,ministre_ec_tweeter
39012,51,2017-09-14_13-45-46,2017-09-14 13:45:46,https://instagram.fyvr3-1.fna.fbcdn.net/vp/730d5b3b3e21ad105f5f06af917463bd/5AF77DD7/t51.2885-15/e35/21576488_192403404634187_4383661080786763776_n.jpg,On demande aux participants : « Quels changements ont marqué le secteur de l’électricité et des renouvelables depuis ans? » énÉnergie,demande aux participants Quels changements ont le secteur de et des renouvelables depuis 30 ans nergie,"[""génénergie""]",0.0,,3,3,"['Economical', 'Environmental', 'Social']","['changement', 'secteur', 'renouvelables']",fr,0.0,neutral,ressourcenaturellescanada_instagram
39014,53,2017-09-13_13-47-02,2017-09-13 13:47:02,https://instagram.fyvr3-1.fna.fbcdn.net/vp/19d2aca2f60d7abd573a7dc26c32c4c1/5AF8B7D4/t51.2885-15/e35/21576887_466159810422300_6666440987499298816_n.jpg,Le SMA Glenn Mason du service canadien des forêts salue les membres d’un atelier énÉnergie sur le rôle de la bioénergie forestière dans notre avenir énergétique,Le SMA Glenn Mason du service canadien des salue les membres un atelier nergie sur le le de la nergie dans notre avenir tique Ottawa,"[""génénergie"",""ottawa""]",0.0,,3,3,"['Environmental', 'Social']","['forêt', 'bioénergie', 'forestier', 'avenir', 'énergétique']",fr,0.0,neutral,ressourcenaturellescanada_instagram
39017,56,2017-09-27_13-11-45,2017-09-27 13:11:45,https://instagram.fyvr3-1.fna.fbcdn.net/vp/46ff2314c11baefc41ae7ca7e8dc5cd4/5AF699A0/t51.2885-15/e35/21985464_1114394015360390_7045176980391591936_n.jpg,Pour la Journée nationale de l'abre : le ministre Jim Carr plante un arbre à une cérémonie avec dans le cadre de la Semaine nationale des forêts,Pour la nationale de abre le ministre Jim Carr plante un arbre une monie avec treecanada bytownmuseum dans le cadre de la Semaine nationale des,[],0.0,,3,3,"['Economical', 'Environmental', 'Social']","['ministre', 'plante', 'arbre', 'cérémonie', 'forêt']",fr,0.0,neutral,ressourcenaturellescanada_instagram
18995,2052,910288696276127750,2017-09-19 23:45:12,['https://t.co/frJ9WNwZ1V'],La technologie et le savoir inuit ont rendu les découvertes #Franklin possibles. Quels artefacts ont-ils trouvé cette fois? https://t.co/frJ9WNwZ1V,La technologie et le savoir inuit ont rendu les couvertes Franklin possibles Quels artefacts ont ils cette fois https co frJ9WNwZ1V,['#Franklin'],,1.0,2,3,"['Economical', 'Social']","['technologie', 'inuit']",fr,0.0,Neutral,ministre_ec_tweeter
18982,2039,913130550977757184,2017-09-27 19:57:43,['https://t.co/4nxCsCOTxa'],"Dans le cadre du programme d’#IntégritéÉcologique, @ParcsCanadaIPE surveille ces magnifiques libellules #MercrediFaune #ScienceParcsCanada https://t.co/4nxCsCOTxa",Dans le cadre du programme cologique ParcsCanadaIPE surveille ces magnifiques libellules MercrediFaune ScienceParcsCanada https co 4nxCsCOTxa,"['#Int', '#MercrediFaune', '#ScienceParcsCanada']",,1.0,2,3,"['Environmental', 'Social']","['parcscanadaipe', 'parcscanadaipe']",fr,0.0,Neutral,ministre_ec_tweeter
18980,2037,913496639960174593,2017-09-28 20:12:25,['https://t.co/foxeYfT6GF'],"Ravie d’aller à Nain #Nunatsiavut, avec @Min_RCAAN @MinSanteCAN @MinDevSocSCHL et min. Philpot pour travailler avec les leaders #inuits! https://t.co/foxeYfT6GF",Ravie aller Nain Nunatsiavut avec MinSanteCAN MinDevSocSCHL et min Philpot pour travailler avec les leaders inuits https co foxeYfT6GF,"['#Nunatsiavut', '#inuits']",,1.0,2,3,['Social'],['#inuits'],fr,0.0,Neutral,ministre_ec_tweeter
18935,1992,913871208210468865,2017-09-29 21:00:49,"['https://t.co/OgM2J8MgS', 'https://t.co/dQs8sp61Hi']",Le partenariat du nord du Labrador garantira la protection des droits et des intérêts des #Inuits. https://t.co/OgM2J8MgSd https://t.co/dQs8sp61Hi,Le partenariat du nord du Labrador garantira la protection des droits et des des Inuits https co OgM2J8MgSd https co dQs8sp61Hi,['#Inuits'],,1.0,2,3,"['Economical', 'Environmental', 'Social']","['partenariat', 'nord', 'protection', 'droit', '#inuits']",fr,0.0,Neutral,ministre_ec_tweeter
18845,1902,914150420385341440,2017-09-30 15:30:18,"['https://t.co/HyVpj6784R', 'https://t.co/QbaNU0x17P']",Le partenariat du nord du Labrador garantira la protection des droits et des intérêts des #Inuits. https://t.co/HyVpj6784R https://t.co/QbaNU0x17P,Le partenariat du nord du Labrador garantira la protection des droits et des des Inuits https co HyVpj6784R https co QbaNU0x17P,['#Inuits'],,2.0,1,3,"['Economical', 'Environmental', 'Social']","['partenariat', 'nord', 'protection', 'droit', '#inuits']",fr,0.0,Neutral,ministre_ec_tweeter
18794,1851,907677750592507906,2017-09-12 18:50:14,['https://t.co/W5ZqaKLcDZ'],"Merci aux équipes de lutte contre les incendies, @ParcsCanada et à TOUS ceux qui travaillent à ralentir le feu de Waterton. @PNLacsWaterton https://t.co/W5ZqaKLcDZ",Merci aux quipes de lutte contre les incendies ParcsCanada et TOUS ceux qui travaillent ralentir le feu de Waterton PNLacsWaterton https co W5ZqaKLcDZ,[],,1.0,2,3,['Environmental'],['parcscanada'],fr,0.0,Neutral,ministre_ec_tweeter
18784,1841,907364419902078977,2017-09-11 22:05:10,[],RT @ParcsCanada: Les conditions météorologiques prévues pourraient mener à l’amplification du feu de Kenow @pnLacsWaterton dans les prochai…,RT ParcsCanada Les conditions orologiques vues pourraient mener amplification du feu de Kenow pnLacsWaterton dans les,[],,3.0,0,3,['Environmental'],['parcscanada'],fr,0.0,Neutral,ministre_ec_tweeter
18778,1835,906986455351914497,2017-09-10 21:03:16,"['https://t.co/EwKTq8Ki5M', 'https://t.co/zI2dY0tEla']",Voici une mise à jour du @PNLacsWaterton sur le feu du mont Kenow : https://t.co/EwKTq8Ki5M @ParcsCanada https://t.co/zI2dY0tEla,Voici une mise jour du PNLacsWaterton sur le feu du mont Kenow https co EwKTq8Ki5M ParcsCanada https co zI2dY0tEla,[],,1.0,2,3,['Environmental'],['parcscanada'],fr,0.0,Neutral,ministre_ec_tweeter
18777,1834,906895292888440833,2017-09-10 15:01:01,['https://t.co/szZ4dFng46'],.@ParcsCanada travaille en collaboration avec ses partenaires de la gestion des urgences et des feux irréprimés de la région en Alberta https://t.co/szZ4dFng46,ParcsCanada travaille en collaboration avec ses partenaires de la gestion des urgences et des feux de la gion en Alberta https co szZ4dFng46,[],,0.0,3,3,"['Environmental', 'Social']","['parcscanada', 'collaboration']",fr,0.0,Neutral,ministre_ec_tweeter
18771,1828,908833310369075200,2017-09-15 23:22:01,['https://t.co/qstPHnaqJI'],"RT @environnementca: ""Nous avons des solutions et pouvons infuencer l'action climatique""- Natan Obed https://t.co/qstPHnaqJI",RT environnementca solutions pouvons infuencer action climatique Natan Obed https co qstPHnaqJI,[],,3.0,0,3,['other'],[],fr,0.1,Neutral,ministre_ec_tweeter
18756,1813,908785541751169025,2017-09-15 20:12:12,['https://t.co/FDgoP2HfMb'],Découvrez pourquoi le #ProtocoleDeMontréal a été une telle réussite. https://t.co/FDgoP2HfMb,couvrez pourquoi le al une telle ussite https co FDgoP2HfMb,['#ProtocoleDeMontr'],,2.0,1,3,"['Environmental', 'Social']","['découvrez', '#protocoledemontréal']",fr,0.0,Neutral,ministre_ec_tweeter
18747,1804,909567804680097792,2017-09-18 00:00:38,[],"#AGNU rassemble les dirigeants du monde des affaires, des gouvernements et de la société civile pour illustrer l’élan de l’#ActionClimatique",AGNU rassemble les dirigeants du monde des affaires des gouvernements et de la civile pour illustrer lan de ActionClimatique,"['#AGNU', '#ActionClimatique']",,2.0,1,3,['Social'],['civil'],fr,0.0,Neutral,ministre_ec_tweeter
18746,1803,908073723596480512,2017-09-13 21:03:41,['https://t.co/X1P\xe2\x80\xa6'],"RT @PNLacsWaterton: Mise à jour Feu du mont Kenow 13 septembre, 2017; 13:00. l’ordre d’évacuation est toujours en vigueur. https://t.co/X1P…",RT PNLacsWaterton Mise jour Feu du mont Kenow 13 septembre 2017 13 00 ordre vacuation est toujours en vigueur https co,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
18743,1800,908793387289112577,2017-09-15 20:43:22,[],RT @cremtl: Nos responsables @GravelFelix et @EmmanuelRondia à la rencontre de la Ministre canadienne de l'environnement @ministre_ec  #ozo…,RT cremtl Nos responsables GravelFelix et EmmanuelRondia la rencontre de la Ministre canadienne de environnement,['#ozo'],,3.0,0,3,['Economical'],['ministre'],fr,0.0,Neutral,ministre_ec_tweeter
18741,1798,906193056055119873,2017-09-08 16:30:35,"['https://t.co/acWIMD3aSa', 'https://t.co/DgQvQxr88h']",Merci au ministre Kent Hehr d’avoir fait en mon nom aujourd’hui l’annonce sur les #MilieuxHumides. https://t.co/acWIMD3aSa https://t.co/DgQvQxr88h,Merci au ministre Kent Hehr avoir fait en mon nom hui annonce sur les MilieuxHumides https co acWIMD3aSa https co DgQvQxr88h,['#MilieuxHumides'],,2.0,1,3,['Economical'],['ministre'],fr,0.0,Neutral,ministre_ec_tweeter
18706,1763,905924675322208256,2017-09-07 22:44:08,[],RT @environnementca: Nos scientifiques participent aux évaluations internationales pour remplir nos engagements sur les #ChangementsClimati…,RT environnementca Nos scientifiques participent aux valuations internationales pour remplir nos engagements sur les,['#ChangementsClimati'],,3.0,0,3,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'engagement']",fr,0.0,Neutral,ministre_ec_tweeter
