,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
1039,1039,770638323278839808,2016-08-30 15:04:28,"['https://t.co/oQ5SOmRYKJ', 'https://t.co/rsAqWHNZHW']",Avez-vous des idées sur les #technopropres pour l’#AgCan? Nous voulons les connaître! https://t.co/oQ5SOmRYKJ https://t.co/rsAqWHNZHW,Avez vous des es sur les technopropres pour AgCan Nous voulons les tre https co oQ5SOmRYKJ https co rsAqWHNZHW,"['#technopropres', '#AgCan']",,1.0,0,1,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
1040,1040,771001265400717313,2016-08-31 15:06:40,"['https://t.co/VnicLdJM6Q', 'https://t.co/Huue4QTaLX']",Combien de verres de vin boit-on au Canada? Pour en savoir plus : https://t.co/VnicLdJM6Q #DécouvrezAg https://t.co/Huue4QTaLX,Combien de verres de vin boit au Canada Pour en savoir plus https co VnicLdJM6Q couvrezAg https co Huue4QTaLX,['#D'],,1.0,0,1,['Economical'],['#découvrezag'],fr,0.0,Neutral,AAC_Canada_tweeter
1041,1041,771015523152830464,2016-08-31 16:03:20,"['https://t.co/PhMnhD1auV', 'https://t.co/s9G2hjGBSI']",Des programmes de gestion des risques adaptés à vos besoins. Comment faire? https://t.co/PhMnhD1auV #AgCan #PCSAg https://t.co/s9G2hjGBSI,Des programmes de gestion des risques vos besoins Comment faire https co PhMnhD1auV AgCan PCSAg https co s9G2hjGBSI,"['#AgCan', '#PCSAg']",,1.0,0,1,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
3717,793,798775163588850_899648306834868,2016-08-25 10:25:09,https://youtu.be/EC01huH4d5Q,Le maïs frais est synonyme de la fin de « l’été au Canada ». Des chercheurs de St. John's à Terre-Neuve ont mis au point une méthode qui permet d’ajouter jusqu’à 5 semaines à la courte saison de croissance du maïs de la province. Jetez un coup d’œil à notre vidéo sur YouTube pour en savoir plus :,Le maïs frais est synonyme de la fin de « l’été au Canada ». Des chercheurs de St. John's à Terre-Neuve ont mis au point une méthode qui permet d’ajouter jusqu’à semaines à la courte saison de croissance du maïs de la province. Jetez un coup d’œil à notre vidéo sur YouTube pour en savoir plus :,[],0.0,0.0,1,1,['Economical'],['croissance'],fr,0.0,neutral,AgricultureCanadienne_facebook
3730,806,798775163588850_887251461407886,2016-08-04 09:35:03,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/887251461407886/?type=3,"Comment pouvez-vous vous protéger contre la maladie de Lyme lorsque vous travaillez aux champs?
A) En portant des vêtements longs;
B) En utilisant un insectifuge contenant du DEET;
C) En vérifiant la présence de tiques sur vos vêtements et vos animaux de compagnie;
D) Toutes ces réponses",Comment pouvez-vous vous protéger contre la maladie de Lyme lorsque vous travaillez aux champs? A) En portant des vêtements longs; B) En utilisant un insectifuge contenant du DEET; C) En vérifiant la présence de tiques sur vos vêtements et vos animaux de compagnie; D) Toutes ces réponses,[],0.0,0.0,1,1,"['Economical', 'Environmental']","['protéger', 'champ', 'compagnie']",fr,0.0,neutral,AgricultureCanadienne_facebook
3732,808,798775163588850_886860991446933,2016-08-03 14:25:09,http://ow.ly/Aivu302T6UJ,Vous croyez avoir les compétences nécessaires pour travailler à la Commission canadienne du lait? Renseignez-vous sur les compétences et l’expérience que nous recherchons et postulez dès aujourd’hui : http://ow.ly/Aivu302T6UJ,Vous croyez avoir les compétences nécessaires pour travailler à la Commission canadienne du lait? Renseignez-vous sur les compétences et l’eérience que nous recherchons et postulez dès aujourd’hui :,[],0.0,0.0,1,1,['other'],[],fr,0.0,neutral,AgricultureCanadienne_facebook
3747,823,798775163588850_887307101402322,2016-08-04 11:45:20,https://youtu.be/bOLltamC07E,Nos chercheurs ont constaté que la production de 1 kg de bœuf canadien générait 15 % moins de gaz à effet de serre en 2011 qu’en 1981. Pour en savoir plus :,Nos chercheurs ont constaté que la production de kg de bœuf canadien générait % moins de gaz à effet de serre en qu’en . Pour en savoir plus :,[],0.0,1.0,0,1,"['Economical', 'Environmental']","['bœuf', 'gaz_à_effet_de_serre']",fr,0.0,neutral,AgricultureCanadienne_facebook
3750,826,798775163588850_889687654497600,2016-08-08 13:45:48,http://ow.ly/PQA73032IqK,"Les Canadiens peuvent maintenant postuler les postes de président, de vice-président et de commissaire à la Commission canadienne des grains. Pour en savoir plus : ow.ly/PQA73032IqK","Les Canadiens peuvent maintenant postuler les postes de président, de vice-président et de commissaire à la Commission canadienne des grains. Pour en savoir plus :",[],0.0,0.0,1,1,['Economical'],['grains'],fr,0.0,neutral,AgricultureCanadienne_facebook
3766,842,798775163588850_890182781114754,2016-08-09 10:51:49,,Vous croyez avoir ce qu’il faut pour siéger à un comité d’appel du Service de médiation en matière d’endettement agricole? Renseignez-vous sur les rôles et les responsabilités de cette fonction et postulez dès aujourd’hui : ow.ly/SLfc3034EYr,Vous croyez avoir ce qu’il faut pour siéger à un comité d’appel du Service de médiation en matière d’endettement agricole? Renseignez-vous sur les rôles et les responsabilités de cette fonction et postulez dès aujourd’hui :,[],0.0,0.0,1,1,"['Economical', 'Social']","['agricole', 'responsabilité']",fr,0.0,neutral,AgricultureCanadienne_facebook
4373,353,762683842041942016,2016-08-08 16:16:12,['https://t.co/WBL1FnZ39L'],Kathy Fox : le BST est toujours préoccupé par l'absence de normes et de règlements adéquats pour les #montgolfières https://t.co/WBL1FnZ39L,Kathy Fox le BST est toujours par absence de normes et de glements quats pour les res https co WBL1FnZ39L,['#montgolfi'],,0.0,1,1,['other'],[],fr,-0.0125,Neutral,BSTCanada_tweeter
4187,167,763083567178125318,2016-08-09 18:44:34,['https://t.co/SZtoDP44F'],Envoie une équipe sur les lieux d’un accident aéronautique à Amos QC https://t.co/SZtoDP44Fc,Envoie une quipe sur les lieux un accident ronautique Amos QC https co SZtoDP44Fc,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4197,177,765605494442586112,2016-08-16 17:45:48,['https://t.co/kHFzEQjYQW'],#Listedesurveillance : Il faut mettre en place des systèmes anticollision améliorés aux aéroports canadiens https://t.co/kHFzEQjYQW,Listedesurveillance Il faut mettre en place des mes anticollision aux roports canadiens https co kHFzEQjYQW,['#Listedesurveillance'],,1.0,0,1,['Economical'],['#listedesurveillance'],fr,0.0,Neutral,BSTCanada_tweeter
4203,183,768810269040635904,2016-08-25 14:00:26,['https://t.co/TWMbvtORl7'],Sommet sur la sécurité des transports met l’accent sur l’importance de la circulation de l’information org. https://t.co/TWMbvtORl7,Sommet sur la des transports met accent sur importance de la circulation de information org https co TWMbvtORl7,[],,0.0,1,1,['Economical'],['transport'],fr,0.0,Neutral,BSTCanada_tweeter
4208,188,769234743237943296,2016-08-26 18:07:09,['https://t.co/NEAR1066Of'],"Événements maritimes : 30 accidents en juillet 2016, comparativement à 28 en juillet 2015 https://t.co/NEAR1066Of #Stats",nements maritimes 30 accidents en juillet 2016 comparativement 28 en juillet 2015 https co NEAR1066Of Stats,['#Stats'],,1.0,0,1,"['Environmental', 'Social']","['événement', 'maritime']",fr,0.0,Neutral,BSTCanada_tweeter
4211,191,767776009550700544,2016-08-22 17:30:39,['https://t.co/bQGtmwIpK'],"Vous l'avez manqué? Allocution de Kathy Fox, Conférence internationale sur la sécurité des systèmes à Orlando (FL) https://t.co/bQGtmwIpK1",Vous avez Allocution de Kathy Fox rence internationale sur la des mes Orlando FL https co bQGtmwIpK1,[],,0.0,1,1,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4228,208,770256062700281857,2016-08-29 13:45:30,['https://t.co/V6spJyUZ3'],"Accidents d'aéronefs devant être signalés : baisse de 9 en juillet 2016, comparativement à juillet 2015 https://t.co/V6spJyUZ3U #Stats",Accidents ronefs devant baisse de en juillet 2016 comparativement juillet 2015 https co V6spJyUZ3U Stats,['#Stats'],,1.0,0,1,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4253,233,765250521628348417,2016-08-15 18:15:16,['https://t.co/s5y5GuXtGv'],#Vidéo : grandes lignes de l'Enquête sur questions de sécurité relatives à l'industrie de la pêche au Canada (2011) https://t.co/s5y5GuXtGv,grandes lignes de sur questions de relatives industrie de la au Canada 2011 https co s5y5GuXtGv,['#Vid'],,1.0,0,1,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4302,282,760460264626151424,2016-08-02 13:00:30,['https://t.co/LpoyQFrPSf'],Enjeux #ListeDeSurveillance soulevés dans l’accident mortel d’un bateau de pêche en 2015 dans la baie Placentia (NL) https://t.co/LpoyQFrPSf,Enjeux ListeDeSurveillance dans accident mortel un bateau de en 2015 dans la baie Placentia NL https co LpoyQFrPSf,['#ListeDeSurveillance'],,1.0,0,1,['Economical'],['#listedesurveillance'],fr,0.0,Neutral,BSTCanada_tweeter
4352,332,762997442405072899,2016-08-09 13:02:20,['https://t.co/O6dFYenIpi'],"Au BST, ns embauchons des individus qualifiés &amp; motivés. Les gens comme Dan sont d'une aide précieuse. Profil #vidéo https://t.co/O6dFYenIpi",Au BST ns embauchons des individus amp Les gens comme Dan sont une aide cieuse Profil https co O6dFYenIpi,['#vid'],,1.0,0,1,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
45329,1679,760083117042442240,2016-08-01 12:01:51,['https://t.co/mxjzmvihPm'],"Un petit #voyage en nature @AuCanada? Attention aux animaux sauvages, prudence sur la route. @ParcsCanada https://t.co/mxjzmvihPm",petit voyage nature AuCanada Attention animaux sauvages prudence route ParcsCanada https co mxjzmvihPm,['#voyage'],,0.0,1,1,"['Environmental', 'Social']","['#voyage', 'nature', 'parcscanada']",fr,0.0,Neutral,Transports_gc_tweeter
45326,1676,760143643026067456,2016-08-01 16:02:21,['https://t.co/uBNfisb7'],La consultation sur l’avenir des transports au Canada n’est pas finie! Envoyez-ns vos suggestions avant le 16 sept: https://t.co/uBNfisb71u,La consultation sur avenir des transports au Canada est pas finie Envoyez ns vos suggestions avant le 16 sept https co uBNfisb71u,[],,1.0,0,1,['Economical'],['transport'],fr,0.0,Neutral,Transports_gc_tweeter
45321,1671,760507427381018625,2016-08-02 16:07:54,[],Les #PilotesDeBrousse ont contribué à développer le Nord cdn. Quelle ville a un parc en leur honneur?,Les PilotesDeBrousse ont velopper le Nord cdn Quelle ville un parc en leur honneur,['#PilotesDeBrousse'],,1.0,0,1,"['Environmental', 'Social']","['nord', 'parc']",fr,0.0,Neutral,Transports_gc_tweeter
36978,2359,766383033733750784,2016-08-18 21:15:28,"['https://t.co/mDWkkIQfB', 'https://t.co/HVFfKe5AjT']",Randonnée ce week-end? N'oubliez pas de consulter nos mises à jour sur les sentiers: https://t.co/mDWkkIQfBC https://t.co/HVFfKe5AjT,ce week end oubliez pas de consulter nos mises jour sur les sentiers https co mDWkkIQfBC https co HVFfKe5AjT,[],,0.0,1,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36966,2347,762969277272092673,2016-08-09 11:10:25,['https://t.co/X5YCO1mkaI'],Vous n’avez jamais fait de #camping? Nous sommes là pour vous aider! 1-888-773-8888 https://t.co/X5YCO1mkaI,Vous avez jamais fait de camping Nous sommes pour vous aider 888 773 8888 https co X5YCO1mkaI,['#camping'],,0.0,1,1,['Social'],['aider'],fr,0.0,Neutral,ParcsCanada_tweeter
36967,2348,762676031673303040,2016-08-08 15:45:10,"['https://t.co/etEN3R3cDv', 'https://t.co/JV7Szn63V3']",#SirJAM attends les concurrents de @AmazingRaceCDA! Ils visitent #VillaBellevue le 9 août https://t.co/etEN3R3cDv https://t.co/JV7Szn63V3,SirJAM attends les concurrents de AmazingRaceCDA Ils visitent VillaBellevue le https co etEN3R3cDv https co JV7Szn63V3,"['#SirJAM', '#VillaBellevue']",,0.0,1,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36968,2349,762665336487415808,2016-08-08 15:02:40,"['https://t.co/7PVqqrGOdh', 'https://t.co/YuTLf4eDIm']",Notre #application Explora vous permet de découvrir nos lieux à votre propre rythme! https://t.co/7PVqqrGOdh https://t.co/YuTLf4eDIm,Notre application Explora vous permet de couvrir nos lieux votre propre rythme https co 7PVqqrGOdh https co YuTLf4eDIm,['#application'],,0.0,1,1,"['Environmental', 'Social']","['découvrir', 'propre']",fr,0.0,Neutral,ParcsCanada_tweeter
36969,2350,762641312151732224,2016-08-08 13:27:12,['https://t.co/7ycQVgAiVl'],RT @Sonia_Cleroux: Vive les vacances! #partagezlachaise #PointeauPère #Rimouski https://t.co/7ycQVgAiVl,RT Vive les vacances partagezlachaise Rimouski https co 7ycQVgAiVl,"['#partagezlachaise', '#PointeauP', '#Rimouski']",,1.0,0,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36971,2352,767013840961826817,2016-08-20 15:02:04,"['https://t.co/AlwITGLplf', 'https://t.co/xnZKumcR2T']",Impliquez les enfants! Faites une chasse aux photos avec #Parka et notre #application https://t.co/AlwITGLplf https://t.co/xnZKumcR2T,Impliquez les enfants Faites chasse photos Parka application https co AlwITGLplf https co xnZKumcR2T,"['#Parka', '#application']",,1.0,0,1,['Social'],['enfant'],fr,0.0,Neutral,ParcsCanada_tweeter
36972,2353,762633318982647808,2016-08-08 12:55:26,"['https://t.co/KUI8ugQBJa', 'https://t.co/NtN2LRneMy']",Voici dix #parcs pour les #ornithologues : https://t.co/KUI8ugQBJa https://t.co/NtN2LRneMy,Voici dix parcs les ornithologues https co KUI8ugQBJa https co NtN2LRneMy,"['#parcs', '#ornithologues']",,0.0,1,1,['other'],[],en,0.0,Neutral,ParcsCanada_tweeter
36975,2356,767059927034650624,2016-08-20 18:05:12,['https://t.co/Z2MTSoIhfl'],"Vous allez à la #CNE2016? Visitez-nous pour des activités amusantes! Tatouages,  photomaton et Parka! @LetsGoToTheEX https://t.co/Z2MTSoIhfl",Vous allez la CNE2016 Visitez nous pour des amusantes Tatouages photomaton et Parka LetsGoToTheEX https co Z2MTSoIhfl,['#CNE2016'],,0.0,1,1,['Social'],['activité'],fr,0.0,Neutral,ParcsCanada_tweeter
36976,2357,762360260661248000,2016-08-07 18:50:24,"['https://t.co/i22aN4w7ZS', 'https://t.co/JyjQFPZB4v']",Vous visitez nos parcs nationaux cet #été? @CanoeNouvelles a des suggestions! https://t.co/i22aN4w7ZS https://t.co/JyjQFPZB4v,Vous visitez nos parcs nationaux cet CanoeNouvelles des suggestions https co i22aN4w7ZS https co JyjQFPZB4v,['#'],,1.0,0,1,['Environmental'],['parc'],fr,0.0,Neutral,ParcsCanada_tweeter
36977,2358,763894054547558400,2016-08-12 00:25:09,['https://t.co/xMTl0XtiWp'],"Si vous planifiez aller camper ce #weekend, vérifiez les disponibilités! Appelez d'avance! https://t.co/xMTl0XtiWp",Si vous planifiez aller camper ce weekend rifiez les Appelez avance https co xMTl0XtiWp,['#weekend'],,0.0,1,1,['other'],[],nl,0.0,Neutral,ParcsCanada_tweeter
36980,2361,764252708614397956,2016-08-13 00:10:19,['https://t.co/DYTAt1M0eM'],Jamais fait de camping et vous ne savez pas par où commencer? Initiez-vous au #camping avec nous! 1-888-773-8888 https://t.co/DYTAt1M0eM,Jamais fait de camping et vous ne savez pas par commencer Initiez vous au camping avec nous 888 773 8888 https co DYTAt1M0eM,['#camping'],,0.0,1,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
10225,1243,460123390028_10157250518840029,2016-08-04 08:01:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157250518840029/?type=3,Vous profitez d’une belle journée ensoleillée? Pensez à vous protéger des rayons UV nocifs et à consulter les prévisions UV. http://ow.ly/5Pky302U6vK,Vous profitez d’une belle journée ensoleillée? Pensez à vous protéger des rayons UV nocifs et à consulter les prévisions UV.,[],0.0,0.0,1,1,['Environmental'],['protéger'],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
36982,2363,765668303008362496,2016-08-16 21:55:23,"['https://t.co/4gsCh1Ndgr', 'https://t.co/OBPCxnQlo6']",Explorez nos endroits avec @googlecanada #Streetview! https://t.co/4gsCh1Ndgr https://t.co/OBPCxnQlo6,Explorez endroits googlecanada Streetview https co 4gsCh1Ndgr https co OBPCxnQlo6,['#Streetview'],,1.0,0,1,['other'],[],en,0.0,Neutral,ParcsCanada_tweeter
36987,2368,765376312013950976,2016-08-16 02:35:07,['https://t.co/ru32lPLG3x'],"Le 20 août, @CBC diffuse en direct le concert de @thehipdotcom au Festival de la Marée montante! @PNFundy https://t.co/ru32lPLG3x",Le 20 CBC diffuse en direct le concert de thehipdotcom au Festival de la montante PNFundy https co ru32lPLG3x,[],,1.0,0,1,['other'],[],fr,0.125,Neutral,ParcsCanada_tweeter
36988,2369,765849456470290432,2016-08-17 09:55:13,['https://t.co/ru32lPLG3x'],"Le 20 août, @CBC diffuse en direct le concert de @thehipdotcom au Festival de la Marée montante! @PNFundy https://t.co/ru32lPLG3x",Le 20 CBC diffuse en direct le concert de thehipdotcom au Festival de la montante PNFundy https co ru32lPLG3x,[],,0.0,1,1,['other'],[],fr,0.125,Neutral,ParcsCanada_tweeter
36992,2373,765276308486123520,2016-08-15 19:57:44,['https://t.co/bAPT2yZMLN'],RT @msedgewickboyle: @PNForillon belle journee avec la famille a cap Bon Ami. @ParcsCanada @ParksCanada https://t.co/bAPT2yZMLN,RT msedgewickboyle PNForillon belle journee avec la famille cap Bon Ami ParcsCanada ParksCanada https co bAPT2yZMLN,[],,1.0,0,1,"['Environmental', 'Social']","['famille', 'ami', 'parcscanada']",en,0.0,Neutral,ParcsCanada_tweeter
36994,2375,765265699241689088,2016-08-15 19:15:35,['https://t.co/E1CxQvYK4R'],Voici de quoi a l'air une journée de relaxation à la @RPNPacificRim! Comment relaxerez-vous aujourd'hui? https://t.co/E1CxQvYK4R,Voici de quoi air une de relaxation la RPNPacificRim Comment relaxerez vous aujourd hui https co E1CxQvYK4R,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36995,2376,766271043614957568,2016-08-18 13:50:28,"['https://t.co/ru32lPLG3x', 'https://t.co/znSRqXfVir']",Musique + nature = une combinaison parfaite! Joignez-vous à nous au @PNFundy du 19-21 août : https://t.co/ru32lPLG3x https://t.co/znSRqXfVir,Musique nature une combinaison parfaite Joignez vous nous au PNFundy du 19 21 https co ru32lPLG3x https co znSRqXfVir,[],,0.0,1,1,['Environmental'],['nature'],fr,0.0,Neutral,ParcsCanada_tweeter
36997,2378,765156920651055104,2016-08-15 12:03:20,"['https://t.co/1gLHfEzAH7', 'https://t.co/ElzdeqPPMM']",L’#application #PatrimoineGourmand vous fera vivre une aventure culinaire historique! https://t.co/1gLHfEzAH7 https://t.co/ElzdeqPPMM,application PatrimoineGourmand vous fera vivre une aventure culinaire historique https co 1gLHfEzAH7 https co ElzdeqPPMM,"['#application', '#PatrimoineGourmand']",,0.0,1,1,['Social'],"['aventure', 'historique']",fr,0.0,Neutral,ParcsCanada_tweeter
36999,2380,764499483338108928,2016-08-13 16:30:55,['https://t.co/ru32lPLG3x'],"Connaissez-vous le Fest. de la Marée montante? De la musique, des ateliers et plus encore au @PNFundy du 19-21 août! https://t.co/ru32lPLG3x",Connaissez vous le Fest de la montante De la musique des ateliers et plus encore au PNFundy du 19 21 https co ru32lPLG3x,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37001,2382,764465409852600320,2016-08-13 14:15:31,"['https://t.co/i22aN4w7ZS', 'https://t.co/za4JWsMmW']",Vous visitez nos parcs nationaux cet #été? @CanoeNouvelles a des suggestions! https://t.co/i22aN4w7ZS https://t.co/za4JWsMmW2,Vous visitez nos parcs nationaux cet CanoeNouvelles des suggestions https co i22aN4w7ZS https co za4JWsMmW2,['#'],,0.0,1,1,['Environmental'],['parc'],fr,0.0,Neutral,ParcsCanada_tweeter
