,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
23174,1589,742436010085220352,2016-06-13 19:18:33,['https://t.co/J5jBm\xe2\x80\xa6'],"RT @StatCan_fra: En cette Semaine nationale de la fonction publique, merci à nos employés fiers de servir les Canadiens. https://t.co/J5jBm…",RT En cette Semaine nationale de la fonction publique merci nos fiers de servir les Canadiens https co,[],,2.0,0,2,['Social'],['publique'],fr,0.0,Neutral,MPO_DFO_tweeter
23177,1592,743470733192470528,2016-06-16 15:50:10,['https://t.co/0kfzIev72Y'],"Une variation de la qualité de l’eau peut contaminer le #mollusque de bactéries, biotoxines ou virus https://t.co/0kfzIev72Y",Une variation de la de eau peut contaminer le mollusque de ries biotoxines ou virus https co 0kfzIev72Y,['#mollusque'],,2.0,0,2,['Environmental'],['bactérie'],fr,0.0,Neutral,MPO_DFO_tweeter
23179,1594,743805014699814912,2016-06-17 13:58:29,['https://t.co/37V1AUmEw'],RT @Transports_gc: Bientôt l’#été! N’oubliez pas votre carte de conducteur d’embarcation. #SécuritéNautique https://t.co/37V1AUmEwC https:/…,RT oubliez pas votre carte de conducteur embarcation Nautique https co 37V1AUmEwC https,"['#', '#S']",,2.0,0,2,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23180,1595,743522022731431937,2016-06-16 19:13:58,['https://t.co/jYsAzLq9ja'],SVQ: Les tortues femelles reviennent à leur plage natale pour pondre leurs œufs. Joyeuse #SemainedesTortuesmarines https://t.co/jYsAzLq9ja,SVQ Les tortues femelles reviennent leur plage natale pour pondre leurs ufs Joyeuse SemainedesTortuesmarines https co jYsAzLq9ja,['#SemainedesTortuesmarines'],,1.0,1,2,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23181,1596,740991621710401537,2016-06-09 19:39:04,[],"RT @MPO_Golfe: Basin Head est une zone de protection marine depuis 10 ans. Mireille Chiasson, biologiste, en discute à #LeReveilIPE https:/…",RT Basin Head est une zone de protection marine depuis 10 ans Mireille Chiasson biologiste en discute LeReveilIPE https,['#LeReveilIPE'],,2.0,0,2,['Environmental'],"['protection', 'marine']",fr,0.0,Neutral,MPO_DFO_tweeter
23159,1574,743083033364996097,2016-06-15 14:09:35,"['https://t.co/4KFkVO9WVi', 'https://t.co/npp2\xe2\x80\xa6']",RT @MPO_GCC_Quebec: Stratégie pour la conservation des #coraux et des #éponges de l’est du Canada https://t.co/4KFkVO9WVi https://t.co/npp2…,RT gie pour la conservation des coraux et des ponges de est du Canada https co 4KFkVO9WVi https co,"['#coraux', '#']",,2.0,0,2,['Environmental'],['conservation'],fr,0.0,Neutral,MPO_DFO_tweeter
23185,1600,743497641892388867,2016-06-16 17:37:06,['https://t.co/BHF\xe2\x80\xa6'],"RT @MPO_TNL: Déranger les animaux marins est illégal. Pour leur sécurité et la vôtre, laissez-les.
 
#MPO #beluga #baleine https://t.co/BHF…",RT ranger les animaux marins est gal Pour leur et la tre laissez les MPO beluga baleine https co,"['#MPO', '#beluga', '#baleine']",,2.0,0,2,['Environmental'],['#beluga'],fr,0.0,Neutral,MPO_DFO_tweeter
43123,802,377625007887_10154318481397888,2016-06-28 08:02:14,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154318481397888/?type=3,"Quiz Canada : En quelle année a eu lieu le premier voyage transcontinental en train au Canada?
A. 1886
B. 1941
C. 1901
D. 1801",Quiz Canada : En quelle année a eu lieu le premier voyage transcontinental en train au Canada? A. B. C. D.,[],1.0,0.0,1,2,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
23192,1607,742437953620877312,2016-06-13 19:26:16,['https://t.co\xe2\x80\xa6'],RT @ParcsCanada: #SVQ la #rivièreNahanniSud au #RPNNahanni est une #rivière du #patrimoine depuis 1987? #JournéedesRivièresCDN https://t.co…,RT ParcsCanada SVQ la reNahanniSud au RPNNahanni est une du patrimoine depuis 1987 resCDN https,"['#SVQ', '#rivi', '#RPNNahanni', '#rivi', '#patrimoine', '#Journ']",,2.0,0,2,['Environmental'],['parcscanada'],fr,0.0,Neutral,MPO_DFO_tweeter
43166,845,377625007887_10154324072437888,2016-06-30 12:14:57,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154324072437888/?type=3,"Aujourd’hui, nous annonçons le transfert de l’installation portuaire de Cornwall (Ontario) à la Ville de Cornwall et au Mohawk Council of Akwesasne, qui vont maintenant gérer cet important atout pour la collectivité. http://ow.ly/xP1x301O3WE","Aujourd’hui, nous annonçons le transfert de l’installation portuaire de Cornwall (Ontario) à la Ville de Cornwall et au Mohawk Council of Akwesasne, qui vont maintenant gérer cet important atout pour la collectivité.",[],0.0,0.0,1,2,['Social'],['collectivité'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
43162,841,377625007887_10154298093857888,2016-06-20 19:01:15,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154298093857888/?type=3,Le premier siège d’auto pour enfant a été conçu en 1962.,Le premier siège d’auto pour enfant a été conçu en .,[],1.0,0.0,0,2,['Social'],['enfant'],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
43163,842,377625007887_10154304653177888,2016-06-23 09:01:34,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154304653177888/?type=3,"Les infrastructures liées à l’eau et aux eaux usées sont essentielles pour maintenir la propreté de nos cours d’eau ainsi que la salubrité et la qualité de vie de nos collectivités. 

Dans le cadre du nouveau Fonds pour l’eau potable et le traitement des eaux usées, nous aidons à fournir aux collectivités des réseaux d’approvisionnement en eau et de traitement des eaux usées plus fiables.

En plus d’offrir un soutien pour les priorités des provinces, des territoires et des municipalités relativement à l’eau et aux eaux usées, le gouvernement fédéral financera jusqu'à 50 % des coûts admissibles des projets. Ce fonds améliorera la salubrité et la qualité de l’eau pour les familles canadiennes, tout en appuyant une économie propre.","Les infrastructures liées à l’eau et aux eaux usées sont essentielles pour maintenir la propreté de nos cours d’eau ainsi que la salubrité et la qualité de vie de nos collectivités. Dans le cadre du nouveau Fonds pour l’eau potable et le traitement des eaux usées, nous aidons à fournir aux collectivités des réseaux d’approvisionnement en eau et de traitement des eaux usées plus fiables. En plus d’offrir un soutien pour les priorités des provinces, des territoires et des municipalités relativement à l’eau et aux eaux usées, le gouvernement fédéral financera jusqu'à % des coûts admissibles des projets. Ce fonds améliorera la salubrité et la qualité de l’eau pour les familles canadiennes, tout en appuyant une économie propre.",[],0.0,1.0,1,2,"['Economical', 'Environmental', 'Social']","['infrastructure', 'eau', 'vie', 'collectivité', 'eau', 'collectivité', 'eau', 'eau', 'eau', 'fédéral', 'projet', 'famille', 'économie', 'propre']",fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
23194,1609,741258448017461248,2016-06-10 13:19:20,"['https://t.co/PdKrmy0nss', 'https://t\xe2\x80\xa6']",RT @GCC_CCG: Notre navire polyvalent de grande endurance NGCC #SirWilfridLaurier @MPO_Pacifique https://t.co/PdKrmy0nss #GCCFière https://t…,RT Notre navire polyvalent de grande endurance NGCC SirWilfridLaurier https co PdKrmy0nss https,"['#SirWilfridLaurier', '#GCCFi']",,2.0,0,2,['Social'],"['#sirwilfridlaurier', '#gccfière']",fr,0.0,Neutral,MPO_DFO_tweeter
23193,1608,743483898970124288,2016-06-16 16:42:29,['https://t.co/V59bUnkwxk'],RT @MPO_MAR: Équipage d'ESC à l'occasion des journées du port 2016 de Saint John (N-B) #GCC https://t.co/V59bUnkwxk,RT quipage ESC occasion des es du port 2016 de Saint John GCC https co V59bUnkwxk,['#GCC'],,2.0,0,2,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
30376,1048,746705484850282496,2016-06-25 14:03:55,['https://t.co/DmWb3iuGhW'],Je suis au festival #Baleine avec @ParksCanadaNL Cape Spear! Viens nous visiter jusqu’à 15hr! #InterneMPO /ke https://t.co/DmWb3iuGhW,Je suis au festival Baleine avec ParksCanadaNL Cape Spear Viens nous visiter 15hr InterneMPO ke https co DmWb3iuGhW,"['#Baleine', '#InterneMPO']",,1.0,0,1,['other'],[],en,0.0,Neutral,MPO_TNL_tweeter
28965,1108,745254068885544960,2016-06-21 13:56:30,"['https://t.co/cnWUrg1XhQ', 'https://t.co/arDB4e\xe2\x80\xa6']","RT @MPO_DFO: Découvrez tous les secrets de vos cartes marines avec la Carte 1, nouvelle édition https://t.co/cnWUrg1XhQ https://t.co/arDB4e…",RT couvrez tous les secrets de vos cartes marines avec la Carte nouvelle dition https co cnWUrg1XhQ https co,[],,1.0,0,1,"['Environmental', 'Social']","['découvrez', 'marine']",fr,0.0,Neutral,MPO_Science_tweeter
30374,1046,746678103796236288,2016-06-25 12:15:07,['https://t.co/FKiACKVjlV'],Je suis au #NGCCTerryFox ce matin avant le départ pour l’ #Arctique! #InterneMPO /ke https://t.co/FKiACKVjlV,Je suis au NGCCTerryFox ce matin avant le part pour Arctique InterneMPO ke https co FKiACKVjlV,"['#NGCCTerryFox', '#Arctique', '#InterneMPO']",,1.0,0,1,['Environmental'],['#arctique'],fr,0.0,Neutral,MPO_TNL_tweeter
30366,1038,745941567391825920,2016-06-23 11:28:23,['https://t.co/2GIYte8IbT'],Les derniers instructions et on est prêt pour la départ! #DFOIntern /ke https://t.co/2GIYte8IbT,Les derniers instructions et est pour la part DFOIntern ke https co 2GIYte8IbT,['#DFOIntern'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30364,1036,743465896144953344,2016-06-16 15:30:57,[],"Suivez cours de sécurité bateaux avec #MPO, #GCC, et partenaires à Corner Brook demain! Le 17 juin, 15h-18h @ Bay of Islands Yacht Club",Suivez cours de bateaux avec MPO GCC et partenaires Corner Brook demain Le 17 juin 15h 18h Bay Islands Yacht Club,"['#MPO', '#GCC']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30361,1033,743425201912881152,2016-06-16 12:49:14,['https://t.co/VOXthbzluS'],Carolyn Miri est très intéressée par les oreillers de mer! Merci pour l’aider à en trouver! #MPO https://t.co/VOXthbzluS,Carolyn Miri est par les oreillers de mer Merci pour aider en trouver MPO https co VOXthbzluS,['#MPO'],,1.0,0,1,['Environmental'],['mer'],fr,0.0,Neutral,MPO_TNL_tweeter
3768,844,798775163588850_859650864167946,2016-06-13 09:52:15,,"Saviez-vous que c’est la Semaine nationale de la fonction publique? Toute la semaine, nous vous présenterons les gens remarquables qui travaillent pour Agriculture et Agroalimentaire Canada.","Saviez-vous que c’est la Semaine nationale de la fonction publique? Toute la semaine, nous vous présenterons les gens remarquables qui travaillent pour Agriculture et Agroalimentaire Canada.",[],0.0,0.0,1,1,"['Economical', 'Environmental', 'Social']","['publique', 'agriculture', 'agriculture']",fr,0.0,neutral,AgricultureCanadienne_facebook
3765,841,798775163588850_853809434752089,2016-06-02 09:25:07,http://ow.ly/AqFM300QwMl,"La pulvérisation de vos champs, c’est pour bientôt? Alors, allez jeter un coup d’œil sur le calculateur de zone tampon de Santé Canada. Il vous aidera à calculer vos zones tampons selon les conditions météorologiques du moment et la configuration de votre pulvérisateur : http://ow.ly/AqFM300QwMl","La pulvérisation de vos champs, c’est pour bientôt? Alors, allez jeter un coup d’œil sur le calculateur de zone tampon de Santé Canada. Il vous aidera à calculer vos zones tampons selon les conditions météorologiques du moment et la configuration de votre pulvérisateur :",[],0.0,0.0,1,1,"['Economical', 'Environmental', 'Social']","['champ', 'santé', 'santé']",fr,0.0,neutral,AgricultureCanadienne_facebook
30380,1052,747456241459412992,2016-06-27 15:47:09,"['https://t.co/C6LQ0bQL96', 'https://t.co/nxcVZUh0Fj']",La peinture antisalissure rend plus propre et aide à éliminer les espèces #envahissantes! https://t.co/C6LQ0bQL96 https://t.co/nxcVZUh0Fj,La peinture antisalissure rend plus propre et aide liminer les ces envahissantes https co C6LQ0bQL96 https co nxcVZUh0Fj,['#envahissantes'],,1.0,0,1,['Environmental'],"['propre', 'espèce']",fr,0.0,Neutral,MPO_TNL_tweeter
3751,827,798775163588850_857174031082296,2016-06-08 10:37:08,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1106222989449111/?type=3,,,[],0.0,0.0,1,1,['other'],[],tl,0.0,neutral,AgricultureCanadienne_facebook
3731,807,798775163588850_861594140640285,2016-06-17 10:18:24,https://youtu.be/wbARKZ1JQco,"C’est la journée Mange tes légumes! La consommation de légumes fermentés, comme les marinades et le kimchi, est un moyen délicieux d’augmenter son nombre de portions de légumes.
M. Tony Savard et l’équipe du Centre de recherche et de développement de Saint-Hyacinthe ont collaboré avec des partenaires de l’industrie de la transformation des aliments pour mettre au point un procédé de fermentation des légumes qui est à base de légumes. Pour en savoir plus sur leurs travaux :","C’est la journée Mange tes légumes! La consommation de légumes fermentés, comme les marinades et le kimchi, est un moyen délicieux d’augmenter son nombre de portions de légumes. M. Tony Savard et l’équipe du Centre de recherche et de développement de Saint-Hyacinthe ont collaboré avec des partenaires de l’industrie de la transformation des aliments pour mettre au point un procédé de fermentation des légumes qui est à base de légumes. Pour en savoir plus sur leurs travaux :",[],0.0,0.0,1,1,"['Economical', 'Social']","['consommation', 'développement', 'aliment']",fr,0.0,neutral,AgricultureCanadienne_facebook
30360,1032,740565334462238720,2016-06-08 15:25:09,['https://t.co/sX42u2oQkT'],"#MPO apporte le défi Better Bag à Elaine's Red &amp; White Food Store, Musgrave Harbour! #JourneeMondialedesOceans https://t.co/sX42u2oQkT",MPO apporte le fi Better Bag Elaine Red amp White Food Store Musgrave Harbour JourneeMondialedesOceans https co sX42u2oQkT,"['#MPO', '#JourneeMondialedesOceans']",,1.0,0,1,['other'],[],en,0.16666666666666666,Neutral,MPO_TNL_tweeter
3720,796,798775163588850_860722517394114,2016-06-15 12:50:14,https://youtu.be/FaD1ks76WFs,"Durant sa longue carrière dans la fonction publique, M. Vern Burrows, Ph. D., a enregistré 28 nouvelles variétés d’avoine. C’est une réalisation extraordinaire et une importante contribution pour l’industrie canadienne du grain. Pour en apprendre plus sur M. Burrows :","Durant sa longue carrière dans la fonction publique, M. Vern Burrows, Ph. D., a enregistré nouvelles variétés d’avoine. C’est une réalisation extraordinaire et une importante contribution pour l’industrie canadienne du grain. Pour en apprendre plus sur M. Burrows :",[],0.0,0.0,1,1,"['Economical', 'Social']","['carrière', 'publique']",fr,0.0,neutral,AgricultureCanadienne_facebook
3701,777,798775163588850_857634577702908,2016-06-09 10:04:59,http://ow.ly/pX4g3015G44,"Le ministre MacAulay a participé à une séance nationale de mobilisation sur le prochain cadre stratégique pour l’agriculture au cours de la matinée. La séance a été une excellente occasion pour les citoyens de toutes les régions du pays d’exprimer leurs idées sur la meilleure façon d’assurer la croissance du secteur agricole canadien. 
 Si vous n’avez pu y participer, vous pouvez faire part de votre vision du secteur en remplissant le bref questionnaire sur le site suivant : http://ow.ly/pX4g3015G44","Le ministre MacAulay a participé à une séance nationale de mobilisation sur le prochain cadre stratégique pour l’agriculture au cours de la matinée. La séance a été une excellente occasion pour les citoyens de toutes les régions du pays d’erimer leurs idées sur la meilleure façon d’assurer la croissance du secteur agricole canadien. Si vous n’avez pu y participer, vous pouvez faire part de votre vision du secteur en remplissant le bref questionnaire sur le site suivant :",[],0.0,0.0,1,1,"['Economical', 'Social']","['ministre', 'macaulay', 'occasion', 'pays', 'croissance', 'secteur', 'agricole', 'vision', 'secteur']",fr,0.0,neutral,AgricultureCanadienne_facebook
30356,1028,740536444750553089,2016-06-08 13:30:21,['https://t.co/7c7wyZOlls'],Joignez-vous aux agents des pêches à Twillingate Foodland pour le défi Better Bag! #Journéemondialedesocéans #MPO https://t.co/7c7wyZOlls,Joignez vous aux agents des Twillingate Foodland pour le fi Better Bag ans MPO https co 7c7wyZOlls,"['#Journ', '#MPO']",,1.0,0,1,"['Environmental', 'Social']","['#journéemondialedesocéans', '#journéemondialedesocéans']",fr,0.625,Positive,MPO_TNL_tweeter
