,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
36502,1883,898684735593082881,2017-08-18 23:15:12,['https://t.co/3mYvmgjGZE'],Tallurutiup Imanga/#détroitLancaster est une zone d'alimentation clé pour des milliers d'oiseaux de mer dans l’Arctique #canadien! 🐤 🌊 https://t.co/3mYvmgjGZE,Tallurutiup Imanga troitLancaster est une zone alimentation pour des milliers oiseaux de mer dans Arctique canadien https co 3mYvmgjGZE,"['#d', '#canadien']",,0.0,2,2,['Environmental'],['mer'],fr,0.0,Neutral,ParcsCanada_tweeter
36495,1876,897858203098238980,2017-08-16 16:30:51,"['https://t.co/chTaHgq', 'https://t.co/uoJI3n6UXa']",Vous êtes tombé en ❤ avec le PN #GrosMorne après @AmazingRaceCda hier? Participez au #ConcoursParcs! https://t.co/chTaHgquUc https://t.co/uoJI3n6UXa,Vous en avec le PN GrosMorne AmazingRaceCda hier Participez au ConcoursParcs https co chTaHgquUc https co uoJI3n6UXa,"['#GrosMorne', '#ConcoursParcs']",,1.0,1,2,['Social'],"['pn', 'participez']",fr,0.0,Neutral,ParcsCanada_tweeter
10554,208,299048997203389_330469314061357,2017-08-09 08:00:17,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/330469314061357/?type=3,Avez-vous entendu parler de la Garde côtière auxiliaire canadienne? Ces bénévoles se consacrent à la recherche et sauvetage maritime et aident à sauver des vies sur l'eau. Découvrez ce qu'ils font et comment devenir membre : ccga-gcac.ca,Avez-vous entendu parler de la Garde côtière auxiliaire canadienne? Ces bénévoles se consacrent à la recherche et sauvetage maritime et aident à sauver des vies sur l'eau. Découvrez ce qu'ils font et comment devenir membre : ccga-gcac.ca,[],0.0,0.0,1,2,"['Environmental', 'Social']","['maritime', 'vie', 'découvrez']",fr,0.0,neutral,GardeCotiereCanadienne_facebook
10560,214,299048997203389_332023960572559,2017-08-13 08:00:25,https://www.facebook.com/GardeCotiereCanadienne/photos/a.315762808865341.1073741828.299048997203389/332023960572559/?type=3,"Notre nouveau QG de la Garde côtière atlantique à St. Johns comprendra un nouvel atelier de réparation des petits navires et de menuiserie. Ici, nous allons réparer de petits bateaux de sauvetage comme les embarcations rapide de sauvetage et les bateaux de sauvetage côtier, et construirons ce dont nous avons besoin pour soutenir les aides et les structures de navigation.","Notre nouveau QG de la Garde côtière atlantique à St. Johns comprendra un nouvel atelier de réparation des petits navires et de menuiserie. Ici, nous allons réparer de petits bateaux de sauvetage comme les embarcations rapide de sauvetage et les bateaux de sauvetage côtier, et construirons ce dont nous avons besoin pour soutenir les aides et les structures de navigation.",[],0.0,0.0,2,2,['Environmental'],['côtier'],fr,0.0,neutral,GardeCotiereCanadienne_facebook
10563,217,299048997203389_333425390432416,2017-08-16 15:51:23,https://www.facebook.com/TransportsetInfrastructureauCanada/posts/10155633323162888,,,[],0.0,0.0,2,2,['other'],[],tl,0.0,neutral,GardeCotiereCanadienne_facebook
36492,1873,897193753680785408,2017-08-14 20:30:34,['https://t.co/cNU4qHXcKZ'],"Demain, voyez les participants d’@AmazingRaceCDA parcourir le PN #GrosMorne! Un site magnifique de @ParcsCanadaTNL. https://t.co/cNU4qHXcKZ",Demain voyez les participants AmazingRaceCDA parcourir le PN GrosMorne Un site magnifique de ParcsCanadaTNL https co cNU4qHXcKZ,['#GrosMorne'],,0.0,2,2,['Social'],['pn'],fr,0.0,Neutral,ParcsCanada_tweeter
15349,1590,902550569226825728,2017-08-29 15:16:38,['https://t.c\xe2\x80\xa6'],RT @salledepresseGC: Le député McDonald va annoncer que le GC compte investir dans l’infrastructure de la @GCC_CCG &amp; au @MPO_NL https://t.c…,RT salledepresseGC Le McDonald va annoncer que le GC compte investir dans infrastructure de la amp au https,[],,2.0,0,2,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
36486,1867,895798206688362498,2017-08-11 00:05:10,['https://t.co/rIf1L5dhNq'],"Préparez vos guimauves, chocolat et biscuits graham... c'est le Jour national des S’mores! 🍫  Planifiez à l’avance et mangez-en en #camping! https://t.co/rIf1L5dhNq",parez vos guimauves chocolat et biscuits graham est le Jour national des mores Planifiez avance et mangez en en camping https co rIf1L5dhNq,['#camping'],,0.0,2,2,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36481,1862,897810654224146434,2017-08-16 13:21:55,[],RT @PCArcheologie: #Rappel : Notre équipe retourne à l'épave #HMSErebus! Restez à l’affût de #VendrediFranklin et voyez des photos et du co…,RT PCArcheologie Rappel Notre quipe retourne pave HMSErebus Restez de VendrediFranklin et voyez des photos et du,"['#Rappel', '#HMSErebus', '#VendrediFranklin']",,2.0,0,2,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
12621,2015,903333860712296448,2017-08-31 19:09:10,['https://t.co/s1Dpa\xe2\x80\xa6'],RT @salledepresseGC: La ministre Bennett nomme 3 jeunes #Autochtones pour travailler sur la recommandation 66 de la CVR. https://t.co/s1Dpa…,RT salledepresseGC La ministre Bennett nomme jeunes Autochtones pour travailler sur la recommandation 66 de la CVR https co,['#Autochtones'],,2.0,0,2,"['Economical', 'Social']","['ministre', 'jeune', '#autochtones']",fr,0.0,Neutral,GCAutochtones_tweeter
12533,1927,897820460578209794,2017-08-16 14:00:53,['https://t.co/3rouj8ivGK'],RT @emplois_gc: AANC embauche un conseiller en réglementation et sciences à #Iqaluit #Nunavut. Postulez : https://t.co/3rouj8ivGK  @GCAutoc…,RT AANC embauche un conseiller en glementation et sciences Iqaluit Nunavut Postulez https co 3rouj8ivGK,"['#Iqaluit', '#Nunavut']",,2.0,0,2,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12528,1922,897896049783836675,2017-08-16 19:01:15,"['https://t.co/4V2iIlN1mJ', 'https://t.co/UDofwJybkW']",Les profs : Voici des activités sur les #Autochtones au #Canada pour jeunes de 4 à 16 ans. Bon #RetourEnClasse! https://t.co/4V2iIlN1mJ https://t.co/UDofwJybkW,Les profs Voici des sur les Autochtones au Canada pour jeunes de 16 ans Bon RetourEnClasse https co 4V2iIlN1mJ https co UDofwJybkW,"['#Autochtones', '#Canada', '#RetourEnClasse']",,1.0,1,2,['Social'],"['activité', '#autochtones', 'jeune']",fr,0.0,Neutral,GCAutochtones_tweeter
12521,1915,893192384737103872,2017-08-03 19:30:33,[],RT @salledepresseGC: Partenariat Institut Tshakapesh #GdC #Québec favorisera la persévérance + la réussite scolaires des élèves #innus. htt…,RT salledepresseGC Partenariat Institut Tshakapesh GdC bec favorisera la rance la ussite scolaires des ves innus,"['#GdC', '#Qu', '#innus']",,2.0,0,2,['Economical'],['partenariat'],fr,0.0,Neutral,GCAutochtones_tweeter
12505,1899,901069029951111168,2017-08-25 13:09:32,[],RT @salledepresseGC: Le #GC renouvelle son partenariat avec 33 comités de cogestion fondés sur des traités dans les #TNO. @GouvCanNord http…,RT salledepresseGC Le GC renouvelle son partenariat avec 33 de cogestion sur des dans les TNO GouvCanNord,"['#GC', '#TNO']",,2.0,0,2,['Economical'],['partenariat'],fr,0.0,Neutral,GCAutochtones_tweeter
36472,1853,897563824655441920,2017-08-15 21:01:06,['https://t.co/Bhr1vx8daa'],Ne manquez pas ça! Les participants d’@AmazingRaceCDA sont au PN #GrosMorne ce soir! https://t.co/Bhr1vx8daa,Ne manquez pas Les participants AmazingRaceCDA sont au PN GrosMorne ce soir https co Bhr1vx8daa,['#GrosMorne'],,1.0,1,2,['Social'],['pn'],fr,0.0,Neutral,ParcsCanada_tweeter
36468,1849,895721804626620416,2017-08-10 19:01:34,"['https://t.co/1MPvs2qPaK', 'https://t.co/SCybxhYEk']",Le #ConcoursParcs vous offre la chance de vivre l’histoire des vikings au LHN de l'#AnseauxMeadows! #CarteDécouverte https://t.co/1MPvs2qPaK https://t.co/SCybxhYEk2,Le ConcoursParcs vous offre la chance de vivre histoire des vikings au LHN de AnseauxMeadows couverte https co 1MPvs2qPaK https co SCybxhYEk2,"['#ConcoursParcs', '#AnseauxMeadows', '#CarteD']",,0.0,2,2,['Environmental'],['#cartedécouverte'],fr,0.0,Neutral,ParcsCanada_tweeter
36457,1838,896115307441397760,2017-08-11 21:05:12,['https://t.co/kCcRivkxKT'],"Clic! Un #Égoportrait! Prise d’une photo dans l'un de nos sites avec notre nouvelle #PCAppli + déverrouillez des filtres, badges et plus! https://t.co/kCcRivkxKT",Clic Un goportrait Prise une photo dans un de nos sites avec notre nouvelle PCAppli verrouillez des filtres badges et plus https co kCcRivkxKT,"['#', '#PCAppli']",,1.0,1,2,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36455,1836,894196622623731718,2017-08-06 14:01:02,['https://t.co/k0XOokQRP5'],"Un chandail confortable? Que pensez-vous de la collection stylée du @BoutiqueParcs ? Peu importe, montrez-nous votre style! #DéfiParcs https://t.co/k0XOokQRP5",Un chandail confortable Que pensez vous de la collection du BoutiqueParcs Peu importe montrez nous votre style fiParcs https co k0XOokQRP5,['#D'],,0.0,2,2,['Social'],['#défiparcs'],fr,0.0,Neutral,ParcsCanada_tweeter
36452,1833,894585270103711744,2017-08-07 15:45:23,"['https://t.co/vvC4TM6f', 'https://t.co/P3LEOYMpz']",Les LHN offrent tellement d’occasions de découvertes! Planifiez dès aujourd’hui votre visite au LHN du Fort-Lennox. https://t.co/vvC4TM6fuC https://t.co/P3LEOYMpz8,Les LHN offrent tellement occasions de couvertes Planifiez hui votre visite au LHN du Fort Lennox https co vvC4TM6fuC https co P3LEOYMpz8,[],,0.0,2,2,['Social'],['visite'],fr,0.0,Neutral,ParcsCanada_tweeter
36447,1828,896365705788096513,2017-08-12 13:40:12,['https://t.co/T61tFHSuKN'],"En bateau 🚣‍♀️, en randonnée 🚶 ou dans votre cour 🏡. Où allez-vous pour jouir d’un #MomentZen? Partagez une photo : #DéfiParcs https://t.co/T61tFHSuKN",En bateau en ou dans votre cour allez vous pour jouir un MomentZen Partagez une photo fiParcs https co T61tFHSuKN,"['#MomentZen', '#D']",,0.0,2,2,['Social'],['#défiparcs'],fr,0.0,Neutral,ParcsCanada_tweeter
9975,993,460123390028_10159180876215029,2017-08-10 08:22:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159180876215029/,"Chaque jour, nous respirons des polluants qui affectent notre santé. Environnement et Changement climatique Canada a mis à jour ses Indicateurs canadiens de durabilité de l’environnement en se servant des plus récentes données disponibles sur les émissions de polluants atmosphériques. 

Jetez un coup d’œil aux plus récents indicateurs : http://ow.ly/rsaL30ej9lm ou consultez nos cartes interactives pour en savoir davantage sur les émissions dans votre région : http://ow.ly/OPIo30ej9n6
#EnvCan #Indicateurs","Chaque jour, nous respirons des polluants qui affectent notre santé. Environnement et Changement climatique Canada a mis à jour ses Indicateurs canadiens de durabilité de l’environnement en se servant des plus récentes données disponibles sur les émissions de polluants atmosphériques. Jetez un coup d’œil aux plus récents indicateurs : ou consultez nos cartes interactives pour en savoir davantage sur les émissions dans votre région :","['#EnvCan', '#Indicateurs']",0.0,0.0,2,2,"['Environmental', 'Social']","['polluant', 'santé', 'santé', 'environnement', 'changement', 'climatique', 'durabilité', 'émission', 'polluant', 'émission']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9948,966,460123390028_10159172562350029,2017-08-08 10:00:38,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159172562350029/?type=3,"Les enfants font partie des groupes les plus sensibles à la pollution atmosphérique. Consultez la Cote air santé avant d’aller jouer dehors! 
http://ow.ly/ExOe30efKsW",Les enfants font partie des groupes les plus sensibles à la pollution atmosphérique. Consultez la Cote air santé avant d’aller jouer dehors!,[],0.0,0.0,2,2,"['Environmental', 'Social']","['enfant', 'pollution', 'air', 'santé', 'santé', 'dehors']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9943,961,460123390028_10159167417035029,2017-08-07 08:30:28,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159167417035029/?type=3,"À tous ceux et celles qui sont en congé, profitez de la longue fin de semaine pendant que l’été est encore là! C’est une journée idéale pour #SeRapprocher de la nature!","À tous ceux et celles qui sont en congé, profitez de la longue fin de semaine pendant que l’été est encore là! C’est une journée idéale pour de la nature!",['#SeRapprocher'],0.0,0.0,2,2,['Environmental'],['nature'],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9909,927,460123390028_10159201395705029,2017-08-14 15:15:04,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159201395705029/?type=3,"Le gouvernement du Canada en fait beaucoup pour atteindre les objectifs nationaux et internationaux en matière de développement durable. Le Programme de développement durable à l’horizon 2030 de l’ONU et la Stratégie fédérale de développement durable prévoient des objectifs d’assainissement des eaux douces. Un des buts communs est de veiller à ce que tous aient accès à de l’eau potable propre.

Le Budget de 2017 prévoit des fonds pour soutenir les plans d’eau comme les Grands Lacs et le bassin du lac Winnipeg. Cette mesure est comprise dans la mise à jour de la SFDD, effectuée au printemps 2017. Consultez la Stratégie mise à jour : http://ow.ly/akv730eopJ6 #SFDD","Le gouvernement du Canada en fait beaucoup pour atteindre les objectifs nationaux et internationaux en matière de développement durable. Le Programme de développement durable à l’horizon de l’ONU et la Stratégie fédérale de développement durable prévoient des objectifs d’assainissement des eaux douces. Un des buts communs est de veiller à ce que tous aient accès à de l’eau potable propre. Le Budget de prévoit des fonds pour soutenir les plans d’eau comme les Grands Lacs et le bassin du lac Winnipeg. Cette mesure est comprise dans la mise à jour de la SFDD, effectuée au printemps . Consultez la Stratégie mise à jour :",['#SFDD'],0.0,0.0,2,2,"['Economical', 'Environmental', 'Social']","['développement', 'durable', 'développement_durable', 'fédéral', 'développement_durable', 'eau', 'propre', 'budget', 'lac', 'lac']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
15348,1589,902207745314754561,2017-08-28 16:34:23,"['https://t.co/O50yvFfXoW', 'https://t.co/5eI8hkkNWo']",La #GCCFière du dévouement et du professionnalisme des équipes des #SAR à travers le Canada (Ang Seulement) https://t.co/O50yvFfXoW https://t.co/5eI8hkkNWo,La du vouement et du professionnalisme des quipes des SAR travers le Canada Ang Seulement https co O50yvFfXoW https co 5eI8hkkNWo,"['#GCCFi', '#SAR']",,1.0,1,2,['Social'],['#gccfière'],fr,0.0,Neutral,GCC_CCG_tweeter
15347,1588,902200409779032064,2017-08-28 16:05:14,['https://t.co/IYbEVZzvca'],"Jennifer Mills, Arch Curtis travaillant fort pour installer une tour de navigation de la GCC à l’île Grove isolée du Terre-Neuve-et-Labrador https://t.co/IYbEVZzvca",Jennifer Mills Arch Curtis travaillant fort pour installer une tour de navigation de la GCC le Grove du Terre Neuve et Labrador https co IYbEVZzvca,[],,2.0,0,2,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
15346,1587,902199222769999873,2017-08-28 16:00:31,['https://t.co/spbA3PvuGT'],"La GCC finalise la construction de 45 nouveaux héliplate-forme sur la côte du Labrador, améliorant l'accès &amp; la sécurité aux zones éloignées https://t.co/spbA3PvuGT",La GCC finalise la construction de 45 nouveaux liplate forme sur la te du Labrador liorant amp la aux zones es https co spbA3PvuGT,[],,2.0,0,2,['Environmental'],['côte'],fr,0.0,Neutral,GCC_CCG_tweeter
15344,1585,901836817913307138,2017-08-27 16:00:27,"['https://t.co/oSx3gdHP', 'https://t.co/eO27xYk3L']",Les élèves-officiers dans le #génie mécanique de marine au Collège GCC effectuent des entretiens de moteur diesel https://t.co/oSx3gdHPDu https://t.co/eO27xYk3L0,Les ves officiers dans le nie canique de marine au ge GCC effectuent des entretiens de moteur diesel https co oSx3gdHPDu https co eO27xYk3L0,['#g'],,1.0,1,2,['Environmental'],['marine'],fr,0.0,Neutral,GCC_CCG_tweeter
15343,1584,901173324277055490,2017-08-25 20:03:58,[],RT @POLAIRECanada: Nous avons hâte de participer à la plongée @FishEyeProject #ArcticLive à #CambridgeBay #Nunavut le 27 août! #CanadaC3 #A…,RT POLAIRECanada Nous avons te de participer la FishEyeProject ArcticLive CambridgeBay Nunavut le 27 CanadaC3,"['#ArcticLive', '#CambridgeBay', '#Nunavut', '#CanadaC3', '#A']",,2.0,0,2,['Environmental'],['#canadac3'],ca,0.0,Neutral,GCC_CCG_tweeter
