,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
7383,1687,922907852372697088,2017-10-24 19:29:13,[],RT @ENERGYSTAR_CDN: En 2016 nous avons évité l’émission de 532 000 T de GES (190 321 voitures en moins pendant 1 an!) Rejoignez le mouvemen…,RT En 2016 nous avons mission de 532 000 de GES 190 321 voitures en moins pendant Rejoignez le,[],,2.0,0,2,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7484,1788,923614037170184193,2017-10-26 18:15:21,"['https://t.co/BkQNTNmXcY', 'https://t.co/MC1KFHkfSr']",Base de données de 1 600 espèces d’#oiseaux du continent fait par nos biologistes + @PartnrsInFlight 👍🏼 https://t.co/BkQNTNmXcY (ang. seul.) https://t.co/MC1KFHkfSr,Base de es de 600 ces oiseaux du continent fait par nos biologistes PartnrsInFlight https co BkQNTNmXcY ang seul https co MC1KFHkfSr,['#oiseaux'],,1.0,1,2,['Environmental'],['espèce'],fr,-0.8,Negative,environnementca_tweeter
19368,2425,921355394043310080,2017-10-20 12:40:18,['https://t.co/e8aWp3sHxj'],Sustane Technologies est une entreprise canadienne qui transforme les déchets en énergie et en carburant! #TechnologiePropres https://t.co/e8aWp3sHxj,Sustane Technologies est une entreprise canadienne qui transforme les chets en nergie et en carburant TechnologiePropres https co e8aWp3sHxj,['#TechnologiePropres'],,1.0,1,2,"['Economical', 'Environmental']","['technologie', 'entreprise', 'énergie', 'énergie']",fr,0.0,Neutral,ministre_ec_tweeter
7494,1798,923911275536637953,2017-10-27 13:56:28,"['https://t.co/q0KZMYuksq', 'https://\xe2\x80\xa6']",RT @ENERGYSTAR_CDN: #LSV – Découvrez ce que la ministre McKenna avait à dire au sujet d'#ENERGYSTARCanada! https://t.co/q0KZMYuksq https://…,RT LSV couvrez ce que la ministre McKenna avait dire au sujet ENERGYSTARCanada https co q0KZMYuksq https,"['#LSV', '#ENERGYSTARCanada']",,2.0,0,2,"['Economical', 'Environmental', 'Social']","['découvrez', 'ministre', 'mckenna']",fr,0.0,Neutral,environnementca_tweeter
7499,1803,923907138480689153,2017-10-27 13:40:01,[],"RT @ParcsCanada: La #chauvesouris nordique, la pipistrelle de l’Est et la petite chauve-souris brune sont toutes des #espècesenpéril au #Ca…",RT ParcsCanada La chauvesouris nordique la pipistrelle de Est et la petite chauve souris brune sont toutes des ril au,"['#chauvesouris', '#esp', '#Ca']",,2.0,0,2,['Environmental'],"['parcscanada', '#espècesenpéril']",fr,0.0,Neutral,environnementca_tweeter
7503,1807,923896571850379264,2017-10-27 12:58:02,"['https://t.co/9Bu1PiwtA', 'https://t.co/L4RNNPO6zb']",As-tu une maison pour moi? Nous aidons @HabitatAcqTrust à construire 100 dortoirs à #ChauveSouris! #BatWeek 🦇 https://t.co/9Bu1PiwtAU https://t.co/L4RNNPO6zb,tu une maison pour moi Nous aidons HabitatAcqTrust construire 100 dortoirs ChauveSouris BatWeek https co 9Bu1PiwtAU https co L4RNNPO6zb,"['#ChauveSouris', '#BatWeek']",,1.0,1,2,['Social'],['maison'],fr,0.0,Neutral,environnementca_tweeter
7527,1831,923992763925921792,2017-10-27 19:20:16,"['https://t.co/wMoe9IUEJ5', 'https://t.co/R969jYqoeJ']",Voyez cette vidéo géniale d’#AiresProtégées de #SASK filmée par des drones! #PourLaNature @NCC_CNC https://t.co/wMoe9IUEJ5 (ang. seul.) https://t.co/R969jYqoeJ,Voyez cette niale es de SASK par des drones PourLaNature https co wMoe9IUEJ5 ang seul https co R969jYqoeJ,"['#AiresProt', '#SASK', '#PourLaNature']",,0.0,2,2,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7541,1845,923976625989046277,2017-10-27 18:16:08,[],RT @ministre_ec: « Il est essentiel de reconnaître le système énergétique dans son ensemble et ses effets sur notre qualité de vie. » #GénÉ…,RT Il est essentiel de tre le tique dans son ensemble et ses effets sur notre de vie,['#G'],,2.0,0,2,"['Environmental', 'Social']","['énergétique', 'vie']",fr,0.0,Neutral,environnementca_tweeter
7548,1852,923980118590197760,2017-10-27 18:30:01,[],RT @ParcsCanada: #SVQ que la petite #chauvesouris brune est la plus commune et se retrouve dans la plupart de nos parcs? #SemainedelaChauve…,RT ParcsCanada SVQ que la petite chauvesouris brune est la plus commune et se retrouve dans la plupart de nos parcs,"['#SVQ', '#chauvesouris', '#SemainedelaChauve']",,2.0,0,2,['Environmental'],"['parcscanada', 'parc']",fr,0.0,Neutral,environnementca_tweeter
7568,1872,920740053973913600,2017-10-18 19:55:10,['https://t.co/an9KsYz3T3'],#SVQ #Whitehorse aura un radar #météo portable? Un outil qui nous aidera à mieux connaître les conditions en Arctique. #Yukon https://t.co/an9KsYz3T3,SVQ Whitehorse aura un radar portable Un outil qui nous aidera mieux tre les conditions en Arctique Yukon https co an9KsYz3T3,"['#SVQ', '#Whitehorse', '#m', '#Yukon']",,0.0,2,2,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7580,1884,920755473015549953,2017-10-18 20:56:26,['https://t\xe2\x80\xa6'],"RT @CANenSante: #JournéeDeLAffairePersonne : d’hier à ce jour, des femmes appuient l’égalité. Il faut se lever et #PrendreSaPlace https://t…",RT CANenSante eDeLAffairePersonne hier ce jour des femmes appuient Il faut se lever et PrendreSaPlace https,"['#Journ', '#PrendreSaPlace']",,2.0,0,2,['Social'],['femme'],fr,0.0,Neutral,environnementca_tweeter
7594,1898,925350493366489088,2017-10-31 13:15:24,['https://t.co/x411eAbtyh'],#SVQ? Les #citrouilles sont bonnes pour les chèvres. Donnez-les à une ferme pour une #HalloweenÉcolo! 🐐 🎃 https://t.co/x411eAbtyh,SVQ Les citrouilles sont bonnes pour les vres Donnez les une ferme pour une colo https co x411eAbtyh,"['#SVQ', '#citrouilles', '#Halloween']",,0.0,2,2,"['Economical', 'Social']","['ferme', '#halloweenécolo']",fr,0.0,Neutral,environnementca_tweeter
45064,1414,916650737685409792,2017-10-07 13:05:41,[],RT @PortMTL: Le #Veendam de @HALCruises est de retour au #PortMTL et utilisera le branchement électrique pour une dernière fois cette saiso…,RT PortMTL Le Veendam de HALCruises est de retour au PortMTL et utilisera le branchement lectrique pour une fois cette,"['#Veendam', '#PortMTL']",,2.0,0,2,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
7603,1907,920674302525104128,2017-10-18 15:33:53,['https://t.co/2\xe2\x80\xa6'],RT @ministre_ec: .@environnementca est sur #Instagram! Regardez ces 📷 de scientifiques sur le terrain en ce #MercrediFaune : https://t.co/2…,RT environnementca est sur Instagram Regardez ces de scientifiques sur le terrain en ce MercrediFaune https co,"['#Instagram', '#MercrediFaune']",,2.0,0,2,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,environnementca_tweeter
7308,1612,918198471257219073,2017-10-11 19:35:49,['https://t\xe2\x80\xa6'],RT @MPO_DFO: L’hydrophone et la technologie de radar océanique informera la navigation et la réponse aux déversements de pétrole. https://t…,RT hydrophone et la technologie de radar anique informera la navigation et la ponse aux versements de trole https,[],,2.0,0,2,"['Economical', 'Environmental']","['technologie', 'pétrole']",fr,0.0,Neutral,environnementca_tweeter
7307,1611,918192673978273798,2017-10-11 19:12:47,"['https://t.co/ws5CNmzLKy', 'https://\xe2\x80\xa6']",RT @MPO_DFO: Fiers d’œuvrer avec @WWFCanada pour protéger &amp; restaurer #NosCôtes à Terre-Neuve-et-Labrador. https://t.co/ws5CNmzLKy https://…,RT Fiers uvrer avec WWFCanada pour ger amp restaurer tes Terre Neuve et Labrador https co ws5CNmzLKy https,['#NosC'],,2.0,0,2,['Environmental'],"['protéger', '#noscôtes']",fr,0.0,Neutral,environnementca_tweeter
7304,1608,919907907835252736,2017-10-16 12:48:30,"['https://t.co/SuVeT7L32i', 'https://\xe2\x80\xa6']",RT @RNCan: Quoi de neuf du côté de nos forêts? Lisez l’édition 2017 du rapport L’état des forêts au Canada https://t.co/SuVeT7L32i https://…,RT RNCan Quoi de neuf du de nos Lisez dition 2017 du rapport tat des au Canada https co SuVeT7L32i https,[],,2.0,0,2,['Environmental'],"['forêt', 'forêt']",fr,0.0,Neutral,environnementca_tweeter
7283,1587,917775542635651072,2017-10-10 15:35:15,"['https://t.co/dQ53VoRQV', 'https://t.co/vBL9wXRvVf']","Crée ton propre superhéros de l’#ÉnergieRenouvelable avec des accessoires, des pouvoirs et un nom génial! https://t.co/dQ53VoRQV9 https://t.co/vBL9wXRvVf",ton propre ros de nergieRenouvelable avec des accessoires des pouvoirs et un nom nial https co dQ53VoRQV9 https co vBL9wXRvVf,['#'],,1.0,1,2,['Environmental'],['propre'],fr,0.0,Neutral,environnementca_tweeter
19369,2426,920699842183290882,2017-10-18 17:15:22,['https://t.co/aygIx9QktG'],.@ECOTIERRA_INC est une entreprise canadienne qui lutte contre les #ChangementsClimatiques avec des pratiques agricoles durables. https://t.co/aygIx9QktG,entreprise canadienne lutte contre les ChangementsClimatiques pratiques agricoles durables https co aygIx9QktG,['#ChangementsClimatiques'],,1.0,1,2,"['Economical', 'Environmental']","['entreprise', '#changementsclimatiques']",fr,0.0,Neutral,ministre_ec_tweeter
19370,2427,920667099453894656,2017-10-18 15:05:16,"['https://t.co/S2obZmb1kE', 'https://t.co/wb58AtjFwo']",Découvrez ce qui fait du @PNPointePelee  une halte migratoire importante pour le monarque : https://t.co/S2obZmb1kE #ScienceParcsCanada https://t.co/wb58AtjFwo,couvrez ce qui fait du PNPointePelee une halte migratoire importante pour le monarque https co S2obZmb1kE ScienceParcsCanada https co wb58AtjFwo,['#ScienceParcsCanada'],,2.0,0,2,['Social'],['découvrez'],fr,0.0,Neutral,ministre_ec_tweeter
19371,2428,919186291107008512,2017-10-14 13:01:04,['https://t.co/w8QfeafXil'],"De passage à #Dublin, la ministre McKenna est allée nager dans la mer d’Irlande avec  l’@olympiccouncil. https://t.co/w8QfeafXil",De passage Dublin la ministre McKenna est nager dans la mer Irlande avec olympiccouncil https co w8QfeafXil,['#Dublin'],,2.0,0,2,"['Economical', 'Environmental']","['ministre', 'mckenna', 'mer']",fr,0.0,Neutral,ministre_ec_tweeter
19372,2429,918195537068937217,2017-10-11 19:24:09,['https://t.co\xe2\x80\xa6'],"RT @MPO_DFO: La science sert à aider #NosCôtes! @Ocean_Networks reçoit 7,2M$ pour financer la nouvelle technologie hydrophone. https://t.co…",RT La science sert aider tes oit 2M pour financer la nouvelle technologie hydrophone https,['#NosC'],,2.0,0,2,"['Economical', 'Environmental', 'Social']","['aider', '#noscôtes', 'technologie']",fr,0.0,Neutral,ministre_ec_tweeter
19373,2430,918137620743557121,2017-10-11 15:34:01,['https://t.co/kAzbO16GWX'],"La ministre McKenna retourne à son alma mater, @LSEpublicevents, pour discuter d’environnement et d’économie avec des étudiants. https://t.co/kAzbO16GWX",La ministre McKenna retourne son alma mater LSEpublicevents pour discuter environnement et conomie avec des tudiants https co kAzbO16GWX,[],,1.0,1,2,"['Economical', 'Environmental', 'Social']","['ministre', 'mckenna', 'étudiant']",fr,0.0,Neutral,ministre_ec_tweeter
7107,1411,920278274827309056,2017-10-17 13:20:13,['https://\xe2\x80\xa6'],RT @ministre_ec: C’est la #SemaineDeRéductionDesDéchets! Voyez comment @environnementca gère et réduit les déchets. #ImpliquezVous https://…,RT est la chets Voyez comment environnementca et duit les chets ImpliquezVous https,"['#SemaineDeR', '#ImpliquezVous']",,2.0,0,2,['other'],[],fr,0.0,Neutral,environnementca_tweeter
34594,1220,134615279898518_1880770911949604,2017-10-14 08:00:00,,Veuillez noter que nous effectuons actuellement des travaux d’entretien sur le site Web de Parcs Canada jusqu’à 23 h 59 (HE). Nous nous excusons de ce contretemps et vous remercions de votre patience.,Veuillez noter que nous effectuons actuellement des travaux d’entretien sur le site Web de Parcs Canada jusqu’à h (HE). Nous nous excusons de ce contretemps et vous remercions de votre patience.,[],0.0,0.0,2,2,['Environmental'],['parc'],fr,0.0,neutral,ParcsCanada_facebook
7114,1418,918514159473577984,2017-10-12 16:30:15,[],"RT @ParcsCanada: Petites bestioles parfois bizarres, mais essentielles aux écosystèmes! Envoyez-nous des images d’insectes pour le #DéfiPar…",RT ParcsCanada Petites bestioles parfois bizarres mais essentielles aux mes Envoyez nous des images insectes pour le,['#D'],,2.0,0,2,"['Economical', 'Environmental']","['parcscanada', 'écosystème', 'écosystème']",fr,0.0,Neutral,environnementca_tweeter
7121,1425,918934879110299652,2017-10-13 20:22:02,[],"Suivez  @WRWCanada pour connaître les activités prévues de la #SemaineDeRéductionDesDéchets, du 16 au 22 oct. #FollowFriday #FF",Suivez WRWCanada pour tre les vues de la chets du 16 au 22 oct FollowFriday FF,"['#SemaineDeR', '#FollowFriday', '#FF']",,1.0,1,2,['Social'],['activité'],fr,0.0,Neutral,environnementca_tweeter
7122,1426,918505515864510467,2017-10-12 15:55:54,['https://\xe2\x80\xa6'],"RT @Transports_gc: Avec nos partenaires, nous injectons près de 20 M$ pour cartographier des ports et zones côtières #BC #NosCôtes https://…",RT Avec nos partenaires nous injectons de 20 pour cartographier des ports et zones res BC tes https,"['#BC', '#NosC']",,2.0,0,2,['Environmental'],['#noscôtes'],fr,0.0,Neutral,environnementca_tweeter
7132,1436,920020701234581510,2017-10-16 20:16:42,['https://t.co/kPK7zuKX'],Katherine travaille avec les collectivités #inuites pour regrouper les connaissances sur la glace de mer. #PrendreSaPlace #FemmesEnScience https://t.co/kPK7zuKX1U,Katherine travaille avec les inuites pour regrouper les connaissances sur la glace de mer PrendreSaPlace FemmesEnScience https co kPK7zuKX1U,"['#inuites', '#PrendreSaPlace', '#FemmesEnScience']",,2.0,0,2,"['Environmental', 'Social']","['collectivité', 'mer']",fr,0.0,Neutral,environnementca_tweeter
7170,1474,925446079046397952,2017-10-31 19:35:13,"['https://t.co/5juNVV1zZE', 'https://t.co/TYX493Sv5f']",Peux-tu deviner combien d’espèces d’#araignées nous avons au Canada? La réponse est ici: https://t.co/5juNVV1zZE Joyeuse #Halloween! 🕷️ https://t.co/TYX493Sv5f,Peux tu deviner combien ces es nous avons au Canada La ponse est ici https co 5juNVV1zZE Joyeuse Halloween https co TYX493Sv5f,"['#araign', '#Halloween']",,1.0,1,2,['other'],[],fr,0.0,Neutral,environnementca_tweeter
7181,1485,920674236955549697,2017-10-18 15:33:38,['https://t.co/S2obZmb1kE'],RT @ministre_ec: Découvrez ce qui fait du @PNPointePelee  une halte migratoire importante pour le monarque : https://t.co/S2obZmb1kE #Scien…,RT couvrez ce qui fait du PNPointePelee une halte migratoire importante pour le monarque https co S2obZmb1kE,['#Scien'],,2.0,0,2,['Social'],['découvrez'],fr,0.0,Neutral,environnementca_tweeter
7189,1493,920658231504130048,2017-10-18 14:30:02,['https://t.co/VtZMPiUQS'],Découvrez à quoi ressemblait l’#été 2017 partout au Canada. #Climat #Météo https://t.co/VtZMPiUQSu,couvrez quoi ressemblait 2017 partout au Canada Climat https co VtZMPiUQSu,"['#', '#Climat', '#M']",,1.0,1,2,['Social'],['découvrez'],fr,0.0,Neutral,environnementca_tweeter
7220,1524,918567767896412162,2017-10-12 20:03:16,['https://t.co/fPKI\xe2\x80\xa6'],RT @RNCan: #SVQ les arbres servent à fabriquer des produits courants comme les édulcorants et le plastique biodégradable? https://t.co/fPKI…,RT RNCan SVQ les arbres servent fabriquer des produits courants comme les dulcorants et le plastique gradable https co,['#SVQ'],,2.0,0,2,"['Economical', 'Environmental']","['arbre', 'produit']",fr,0.0,Neutral,environnementca_tweeter
7238,1542,915564041103400961,2017-10-04 13:07:32,['https://t.co/CWNZk\xe2\x80\xa6'],RT @RNCan: Soyez de ceux qui définiront l’avenir énergétique du Canada en prenant part à notre forum virtuel #GénÉnergie https://t.co/CWNZk…,RT RNCan Soyez de ceux qui finiront avenir tique du Canada en prenant part notre forum virtuel nergie https co,['#G'],,2.0,0,2,['Environmental'],"['énergétique', '#génénergie']",fr,0.0,Neutral,environnementca_tweeter
7241,1545,917854526555684865,2017-10-10 20:49:06,"['https://t.co/Rvqpw1L6V3', 'https://t.co/OKL9pR\xe2\x80\xa6']","RT @RNCan: DEMAIN, c’est le forum #GénÉnergie à #Winnipeg. Il est encore temps d’y participer : https://t.co/Rvqpw1L6V3 https://t.co/OKL9pR…",RT RNCan DEMAIN est le forum nergie Winnipeg Il est encore temps participer https co Rvqpw1L6V3 https co,"['#G', '#Winnipeg']",,2.0,0,2,['Environmental'],['#génénergie'],fr,0.0,Neutral,environnementca_tweeter
7242,1546,915568369809739776,2017-10-04 13:24:44,[],"RT @ministre_ec: Aujourd’hui, c’est #MercrediFaune et la #JournéeMondialeDesAnimaux! Avez-vous pris des 📷 géniales de la faune cet été? htt…",RT hui est MercrediFaune et la eMondialeDesAnimaux Avez vous pris des niales de la faune cet,"['#MercrediFaune', '#Journ']",,2.0,0,2,['Environmental'],['faune'],fr,0.0,Neutral,environnementca_tweeter
7248,1552,915654834342318081,2017-10-04 19:08:19,['https://t.co/RUlG3FzOgQ\xe2\x80\xa6'],"RT @RNCan: Si vous ne pouvez participer au forum #GénÉnergie en personne, faites-le en ligne. Pour en savoir plus: https://t.co/RUlG3FzOgQ…",RT RNCan Si vous ne pouvez participer au forum nergie en personne faites le en ligne Pour en savoir plus https co,['#G'],,2.0,0,2,['Environmental'],['#génénergie'],fr,0.0,Neutral,environnementca_tweeter
7249,1553,915332031676116993,2017-10-03 21:45:37,"['https://t.co/FuiAB8SXhI', 'https://t.co/cSKMhr7S6v']",#Inuits + Inuit Nunangat sont exposés aux #ChangementsClimatiques. Travaillons avec @ITK_CanadaInuit sur un plan. https://t.co/FuiAB8SXhI https://t.co/cSKMhr7S6v,Inuits Inuit Nunangat sont aux ChangementsClimatiques Travaillons avec sur un plan https co FuiAB8SXhI https co cSKMhr7S6v,"['#Inuits', '#ChangementsClimatiques']",,1.0,1,2,"['Environmental', 'Social']","['#inuits', 'inuit', '#changementsclimatiques']",fr,0.0,Neutral,environnementca_tweeter
7254,1558,918130430557282306,2017-10-11 15:05:27,"['https://t.co/H35ly3cOpf', 'https://t.co/itfwxdYXG4']",Découvrez comment nous luttons contre les #ChangementsClimatiques. Que faites-vous pour réduire les émissions #GES? https://t.co/H35ly3cOpf https://t.co/itfwxdYXG4,couvrez comment nous luttons contre les ChangementsClimatiques Que faites vous pour duire les missions GES https co H35ly3cOpf https co itfwxdYXG4,"['#ChangementsClimatiques', '#GES']",,1.0,1,2,"['Environmental', 'Social']","['découvrez', '#changementsclimatiques', 'réduire', 'émission']",fr,0.0,Neutral,environnementca_tweeter
