,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
12270,1664,886709564422443008,2017-07-16 22:10:09,['https://t.co/UkKa4YnAft'],Voici quelques faits sur les #2017JAAN qui se déroulent à #Toronto cette semaine : https://t.co/UkKa4YnAft,Voici quelques faits sur les 2017JAAN qui se roulent Toronto cette semaine https co UkKa4YnAft,"['#2017JAAN', '#Toronto']",,2.0,1,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
18646,1703,889895191443890176,2017-07-25 17:08:41,['https://\xe2\x80\xa6'],RT @salledepresseGC: .@ministre_ec prononcera un discours le 25 juillet à la 38e AGA de l’Assemblée des Premières Nations à Régina https://…,RT salledepresseGC prononcera un discours le 25 juillet la 38e AGA de des res Nations gina https,[],,3.0,0,3,['other'],[],fr,0.0,Neutral,ministre_ec_tweeter
12257,1651,887701495453540353,2017-07-19 15:51:43,[],RT @SportCanada_Fr: Un match de cross en salle a marqué l’histoire hier! Deux équipes féminines ont compétitionné aux #JAAN pour la premièr…,RT Un match de cross en salle histoire hier Deux quipes minines ont aux JAAN pour la,['#JAAN'],,3.0,0,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12255,1649,888112605931360257,2017-07-20 19:05:20,['https://t.co/Ea0ZoaqGVG'],"2/2 Pour les mises à jour sur les feux en Colombie-Britannique, visitez https://t.co/Ea0ZoaqGVG  ou suivez @EmergencyInfoBC. #BCwildfire",Pour les mises jour sur les feux en Colombie Britannique visitez https co Ea0ZoaqGVG ou suivez EmergencyInfoBC BCwildfire,['#BCwildfire'],,3.0,0,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12249,1643,887745197198782465,2017-07-19 18:45:23,['https://t.co/1fEwYGq6Iv'],"Au Festival culturel des JAAN @naig2017to à @yorkuniversity, rencontrez des vendeurs du Can./É.-U., incluant les #3Nolans de la LNH! #hockey https://t.co/1fEwYGq6Iv",Au Festival culturel des JAAN naig2017to yorkuniversity rencontrez des vendeurs du incluant les 3Nolans de la LNH hockey https co 1fEwYGq6Iv,"['#3Nolans', '#hockey']",,2.0,1,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12246,1640,888111595544379398,2017-07-20 19:01:19,['https://t.co/M1ZQEqcAjy'],1/2 C'est la saison des feux de forêt — Sachez quoi faire avant et pendant un feu de forêt. https://t.co/M1ZQEqcAjy,est la saison des feux de Sachez quoi faire avant et pendant un feu de https co M1ZQEqcAjy,[],,3.0,0,3,['Environmental'],"['forêt', 'forêt']",fr,0.0,Neutral,GCAutochtones_tweeter
12234,1628,887672396790067200,2017-07-19 13:56:06,[],RT @Min_AANC: Un gros merci à tous les pompiers #autochtones qui aident à combattre les feux en Colombie-Britannique. #BCwildfires,RT Un gros merci tous les pompiers autochtones qui aident combattre les feux en Colombie Britannique BCwildfires,"['#autochtones', '#BCwildfires']",,3.0,0,3,['Social'],['#autochtones'],fr,0.0,Neutral,GCAutochtones_tweeter
12147,1541,891992132956946432,2017-07-31 12:01:11,['https://t.co/pFbfeurKig'],"""We Are Medicine"" est une formidable chanson d'étudiants de Nuxalk (Bella Coola, #CB). https://t.co/pFbfeurKig @nwejinan #MusiqueAutochtone",Medicine est une formidable chanson tudiants de Nuxalk Bella Coola CB https co pFbfeurKig nwejinan MusiqueAutochtone,"['#CB', '#MusiqueAutochtone']",,2.0,1,3,['Social'],['#musiqueautochtone'],fr,0.0,Neutral,GCAutochtones_tweeter
12226,1620,887333844168454145,2017-07-18 15:30:48,"['https://t.co/UAF9jMdvys', 'https://t.co/p5VvZ8iA5L']",Danse en rond avec @_DiggingRoots au Festival culturel @naig2017to. Amusez-vous au Festival toute la semaine! Info: https://t.co/UAF9jMdvys https://t.co/p5VvZ8iA5L,Danse rond Festival culturel naig2017to Amusez Festival toute semaine Info https co UAF9jMdvys https co p5VvZ8iA5L,[],,2.0,1,3,['other'],[],en,0.0,Neutral,GCAutochtones_tweeter
12224,1618,887353445648396288,2017-07-18 16:48:42,['https://t.co/V7nRTcRJ0F'],RT @Min_AANC: Je suis en direct sur FB - Signature d'une entente historique sur la governance de la Nation crie : https://t.co/V7nRTcRJ0F,RT direct FB Signature entente historique governance Nation crie https co V7nRTcRJ0F,[],,3.0,0,3,['Social'],['historique'],fr,0.1,Neutral,GCAutochtones_tweeter
12221,1615,889568499286331394,2017-07-24 19:30:32,['https://t.co/BIKLKrIYK'],Voyez la #PremièreNation de Membertou (N.-É.) marier connaissances #autochtones &amp; pratiques commerciales modernes: https://t.co/BIKLKrIYK9,Voyez la reNation de Membertou marier connaissances autochtones amp pratiques commerciales modernes https co BIKLKrIYK9,"['#Premi', '#autochtones']",,2.0,1,3,['Social'],"['#premièrenation', '#autochtones']",fr,0.0,Neutral,GCAutochtones_tweeter
12219,1613,889552761443975168,2017-07-24 18:28:00,['https://t.co/SATyOfnus'],"RT @Min_AANC: EN DIRECT - Cérémonie de signature d’une lettre d’accord avec
@FSINations : https://t.co/SATyOfnusU",RT EN DIRECT monie de signature une lettre accord avec FSINations https co SATyOfnusU,[],,3.0,0,3,['Social'],['cérémonie'],fr,0.1,Neutral,GCAutochtones_tweeter
36211,1592,881516598301003776,2017-07-02 14:15:09,['https://t.co/JrQlMhEGa'],La vie sur d'autres planètes? 👽 C'est à vous de décider! Profitez de l'une de nos réserves de ciel étoilé cette Journée mondiale des OVNIS! https://t.co/JrQlMhEGaU,La vie sur autres tes est vous de cider Profitez de une de nos serves de ciel cette mondiale des OVNIS https co JrQlMhEGaU,[],,0.0,3,3,"['Economical', 'Social']","['vie', 'mondiale']",fr,0.0,Neutral,ParcsCanada_tweeter
12212,1606,887430605637660673,2017-07-18 21:55:18,['https://t.co/j81D1r0JFA'],"«Par le travail acharné, la détermination, la persistance et le pouvoir de nos convictions, on peut tous réussir.» @TedNolan #2017JAAN https://t.co/j81D1r0JFA",Par le travail la termination la persistance et le pouvoir de nos convictions peut tous ussir TedNolan 2017JAAN https co j81D1r0JFA,['#2017JAAN'],,1.0,2,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12209,1603,888481333642702850,2017-07-21 19:30:31,"['https://t.co/NKywmUt9ph', 'https://t.co/no6mjSY96K']",Les #2017JAAN laisseront leur marque à Toronto. Plus d'info: https://t.co/NKywmUt9ph #Équipe88 https://t.co/no6mjSY96K,Les 2017JAAN laisseront leur marque Toronto Plus info https co NKywmUt9ph quipe88 https co no6mjSY96K,"['#2017JAAN', '#']",,2.0,1,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12208,1602,884866174680432640,2017-07-11 20:05:10,['https://t.co/rfhcrNZG95'],"2/2 Pour les mises à jour sur les feux en Colombie-Britannique, visitez https://t.co/rfhcrNZG95 ou suivez  @EmergencyInfoBC #BCwildfire",Pour les mises jour sur les feux en Colombie Britannique visitez https co rfhcrNZG95 ou suivez EmergencyInfoBC BCwildfire,['#BCwildfire'],,2.0,1,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12205,1599,890237590263214082,2017-07-26 15:49:15,['https://t.co/PS6Se7x5tg'],RT @Min_AANC: EN DIRECT - Annonce en lien avec @SIITlive et @FNUniv : https://t.co/PS6Se7x5tg,RT DIRECT Annonce lien SIITlive FNUniv https co PS6Se7x5tg,[],,3.0,0,3,['other'],[],en,0.1,Neutral,GCAutochtones_tweeter
12291,1685,886803978658476032,2017-07-17 04:25:19,['https://t.co/dOkqabXsXW'],.@atribecalledred donne le coup d'envoi aux Jeux autochtones de l'Amérique du Nord @naig2017to Bonne semaine à tous! https://t.co/dOkqabXsXW,atribecalledred donne le coup envoi aux Jeux autochtones de rique du Nord naig2017to Bonne semaine tous https co dOkqabXsXW,[],,2.0,1,3,['Social'],"['autochtone', 'nord']",fr,0.0,Neutral,GCAutochtones_tweeter
12294,1688,887317805921644544,2017-07-18 14:27:05,[],"RT @SportCanada_Fr: Ajd @NAIG2017to: tir à l’arc, badminton, baseball, basketball,
canoë/kayak, golf, crosse, tir, soccer, softball, lutte…",RT Ajd NAIG2017to tir arc badminton baseball basketball kayak golf crosse tir soccer softball,[],,3.0,0,3,['other'],[],en,0.0,Neutral,GCAutochtones_tweeter
12295,1689,889822346651078656,2017-07-25 12:19:14,['https://t.co/dJGYR6Tp1A'],Quatre médailles aux Olympiques spéciaux Québec https://t.co/dJGYR6Tp1A,Quatre dailles aux Olympiques ciaux bec https co dJGYR6Tp1A,[],,2.0,1,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
12300,1694,889935424579358722,2017-07-25 19:48:34,[],RT @salledepresseGC: Le #GdC et @afn_updates soulignent les progrès vers une nouvelle relation financière avec les #PremièresNations https:…,RT salledepresseGC Le GdC et soulignent les vers une nouvelle relation avec les resNations https,"['#GdC', '#Premi']",,3.0,0,3,"['Economical', 'Social']","['progrès', '#premièresnations']",fr,0.0,Neutral,GCAutochtones_tweeter
36146,1527,889660246670663680,2017-07-25 01:35:06,"['https://t.co/HgcKTwYGoN', 'https://t.co/YHcos3xxck']","Première industrie sidérurgique au pays, le LHN des Forges-du-Saint-Maurice combine #histoire et nature! #LHN100 https://t.co/HgcKTwYGoN https://t.co/YHcos3xxck",industrie rurgique au pays le LHN des Forges du Saint Maurice combine histoire et nature LHN100 https co HgcKTwYGoN https co YHcos3xxck,"['#histoire', '#LHN100']",,0.0,3,3,"['Economical', 'Environmental', 'Social']","['industrie', 'pays', '#histoire', 'nature', '#lhn100']",fr,0.0,Neutral,ParcsCanada_tweeter
36151,1532,889228790399995904,2017-07-23 21:00:39,['https://t.co/vtvNh4OGh'],Intéressé par les requins? Découvrez lesquels nagent le long de notre côte au Centre de découverte du milieu marin du Saguenay–Saint-Laurent https://t.co/vtvNh4OGhd,par les requins couvrez lesquels nagent le long de notre te au Centre de couverte du milieu marin du Saint Laurent https co vtvNh4OGhd,[],,1.0,2,3,"['Environmental', 'Social']","['découvrez', 'côte']",fr,-0.05,Neutral,ParcsCanada_tweeter
36152,1533,888500146438365191,2017-07-21 20:45:17,"['https://t.co/xoMzxQoBE', 'https://t.co/oFxDOEsOUA']",Testez vos aptitudes pour être un Highlander en venant tirer avec un fusil Snider-Enfield au #LHNCitadelledHalifax! https://t.co/xoMzxQoBEU https://t.co/oFxDOEsOUA,Testez vos aptitudes pour un Highlander en venant tirer avec un fusil Snider Enfield au LHNCitadelledHalifax https co xoMzxQoBEU https co oFxDOEsOUA,['#LHNCitadelledHalifax'],,0.0,3,3,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36158,1539,888444792329338880,2017-07-21 17:05:19,['https://t.co/H3ODvXdEne'],Hé #VilleOtt! Venez rencontrer nos archéologues terrestres au Village de l'inspiration cet été ! @ottawa2017_fr #Ottawa2017 https://t.co/H3ODvXdEne,VilleOtt Venez rencontrer nos ologues terrestres au Village de inspiration cet Ottawa2017 https co H3ODvXdEne,"['#VilleOtt', '#Ottawa2017']",,2.0,1,3,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36160,1541,888369281905418240,2017-07-21 12:05:16,['https://t.co/lRraNT2ok3'],Besoin d'aide pour planifier vos vacances d'été? Notre #PCAppli est ici! Elle foisonne d’informations dont vous aurez besoin! https://t.co/lRraNT2ok3,Besoin aide pour planifier vos vacances Notre PCAppli est ici Elle foisonne informations dont vous aurez besoin https co lRraNT2ok3,['#PCAppli'],,2.0,1,3,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36162,1543,887836995497668608,2017-07-20 00:50:09,['https://t.co/SyExOaTLJ4'],"#SVQ que le #LHNYorkFactory a été le principal point d'entrée des immigrants dans l'Ouest du Canada, de 1812 à la fin des années 1850? https://t.co/SyExOaTLJ4",SVQ que le LHNYorkFactory le principal point des immigrants dans Ouest du Canada de 1812 la fin des es 1850 https co SyExOaTLJ4,"['#SVQ', '#LHNYorkFactory']",,0.0,3,3,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36163,1544,887704099021623296,2017-07-19 16:02:04,['https://t.co/O8OtuR5hhM'],Vous avez pris de superbes photos pour le récent #DéfiParcs! Merci d’avoir participé! Gardez l’oeil sur l’eau pour le prochain défi! https://t.co/O8OtuR5hhM,Vous avez pris de superbes photos pour le cent fiParcs Merci avoir Gardez oeil sur eau pour le prochain fi https co O8OtuR5hhM,['#D'],,1.0,2,3,['Social'],['#défiparcs'],fr,0.0,Neutral,ParcsCanada_tweeter
36167,1548,890316101430767618,2017-07-26 21:01:14,['https://t.co/8XPH9COP9x'],Tellement de beaux endroits où se baigner au #Canada! Merci d’avoir partagé vos photos! Pour le prochain #DéfiParcs – on vous fera bouger! https://t.co/8XPH9COP9x,Tellement de beaux endroits se baigner au Canada Merci avoir vos photos Pour le prochain fiParcs vous fera bouger https co 8XPH9COP9x,"['#Canada', '#D']",,0.0,3,3,['Social'],['#défiparcs'],fr,0.0,Neutral,ParcsCanada_tweeter
36182,1563,892090138335039490,2017-07-31 18:30:37,"['https://t.co/crweRSUh3k', 'https://t.co/fDvxuIKj1y']",Cette semaine en #histoire: : Une célébration qui sonne pour Alexander Graham Bell #CndHist https://t.co/crweRSUh3k https://t.co/fDvxuIKj1y,Cette semaine en histoire Une bration qui sonne pour Alexander Graham Bell CndHist https co crweRSUh3k https co fDvxuIKj1y,"['#histoire', '#CndHist']",,1.0,2,3,['Social'],"['#histoire', 'célébration']",fr,0.0,Neutral,ParcsCanada_tweeter
36189,1570,891284740451573760,2017-07-29 13:10:16,"['https://t.co/guFeUoiDY5', 'https://t.co/ZkgNjvhgcl']","C’est la Journée de la pluie! Beau temps mauvais temps, profitez de nos sites historiques : https://t.co/guFeUoiDY5 https://t.co/ZkgNjvhgcl",est la de la pluie Beau temps mauvais temps profitez de nos sites historiques https co guFeUoiDY5 https co ZkgNjvhgcl,[],,0.0,3,3,['Social'],['historique'],fr,0.0,Neutral,ParcsCanada_tweeter
36190,1571,891102260142493696,2017-07-29 01:05:09,['https://t.co/C0WKmlbGqw'],Les @ParcsCanada_NE : faites-en l’expérience! N'oubliez pas d'aller visiter le#LHNPortRoyal et le#LHNFortAnne qui fête son 100e anniversaire https://t.co/C0WKmlbGqw,Les faites en rience oubliez pas aller visiter le LHNPortRoyal et le LHNFortAnne qui son 100e anniversaire https co C0WKmlbGqw,"['#LHNPortRoyal', '#LHNFortAnne']",,0.0,3,3,['Social'],['fête'],fr,0.0,Neutral,ParcsCanada_tweeter
36191,1572,890900966047981568,2017-07-28 11:45:17,"['https://t.co/97x03o2RER', 'https://t.co/IiD7UzZUWS']",Hmm ... c'est la Journée nationale du chocolat au lait! Découvrez l'histoire canadienne et le rôle du #chocolat : https://t.co/97x03o2RER https://t.co/IiD7UzZUWS,Hmm est la nationale du chocolat au lait couvrez histoire canadienne et le le du chocolat https co 97x03o2RER https co IiD7UzZUWS,['#chocolat'],,1.0,2,3,['Social'],['découvrez'],fr,0.0,Neutral,ParcsCanada_tweeter
42957,636,377625007887_10155581336082888,2017-07-28 19:00:53,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155581336082888/?type=3,Le saviez-vous? Des essuie-glaces qui laissent des traces sur le pare-brise devront probablement être remplacés.,Le saviez-vous? Des essuie-glaces qui laissent des traces sur le pare-brise devront probablement être remplacés.,[],0.0,1.0,2,3,['other'],[],fr,0.0,neutral,TransportsetInfrastructureauCanada_facebook
36192,1573,890606572556083200,2017-07-27 16:15:28,"['https://t.co/qGE6hVAGw', 'https://t.co/L9lPtat5hq']",Vous cherchez une expérience unique dans un PN? Ne cherchez plus – planifiez votre voyage au @PNPukaskwa! #Canada150 https://t.co/qGE6hVAGw0 https://t.co/L9lPtat5hq,Vous cherchez une rience unique dans un PN Ne cherchez plus planifiez votre voyage au PNPukaskwa Canada150 https co qGE6hVAGw0 https co L9lPtat5hq,['#Canada150'],,1.0,2,3,['Social'],"['pn', '#canada150']",fr,0.46875,Positive,ParcsCanada_tweeter
36196,1577,887336226847690753,2017-07-18 15:40:17,['https://t.co/Lrsbi2RZR'],"Pour ajouter une touche d’#histoire à votre voyage dans la station balnéaire de Saint Andrews, visitez le LHN du Blockhaus-de-St. Andrews! https://t.co/Lrsbi2RZR8",Pour ajouter une touche histoire votre voyage dans la station aire de Saint Andrews visitez le LHN du Blockhaus de St Andrews https co Lrsbi2RZR8,['#histoire'],,0.0,3,3,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
36201,1582,883056761405571074,2017-07-06 20:15:12,[],Joyeux Anniversaire des bisous! Partagez ❤️ et visitez nos parcs en milieu de semaine! Avec moins de personnes vous pouvez profiter des vues,Joyeux Anniversaire des bisous Partagez et visitez nos parcs en milieu de semaine Avec moins de personnes vous pouvez profiter des vues,[],,1.0,2,3,['Environmental'],['parc'],fr,0.0,Neutral,ParcsCanada_tweeter
36208,1589,881863923019984896,2017-07-03 13:15:18,"['https://t.co/WaZ61QcWL', 'https://t.co/T5cOFRWjfG']",Cette semaine en #histoire: L’écrivain et politicien au C.B. Amor de Cosmos meurt #Canada150 https://t.co/WaZ61QcWL2 https://t.co/T5cOFRWjfG,Cette semaine en histoire crivain et politicien au Amor de Cosmos meurt Canada150 https co WaZ61QcWL2 https co T5cOFRWjfG,"['#histoire', '#Canada150']",,0.0,3,3,['Social'],"['#histoire', '#canada150']",fr,0.0,Neutral,ParcsCanada_tweeter
12310,1704,887016693247209472,2017-07-17 18:30:34,['https://t.co/ZukoNBVeEi'],"Le Fest. culturel des #2017JAAN à @yorkuniversity  commence auj.! 
À ne pas manquer : vendeurs, ateliers et performances, jusqu'à vendredi! https://t.co/ZukoNBVeEi",Le Fest culturel des 2017JAAN yorkuniversity commence auj ne pas manquer vendeurs ateliers et performances jusqu vendredi https co ZukoNBVeEi,['#2017JAAN'],,2.0,1,3,['other'],[],fr,0.0,Neutral,GCAutochtones_tweeter
