,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
9892,910,460123390028_10159740233675029,2017-12-14 11:31:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159740233675029/?type=3,Deux étudiantes de Ressources naturelles Canada situées à Inuvik se sont tournées vers Minecraft pour convertir des données géospatiales en une carte de la station-satellite locale. Pouvez-vous repérer les ours polaires cachés dans le jeu? #ScienceArctique http://ow.ly/fuM130he8hX,Deux étudiantes de Ressources naturelles Canada situées à Inuvik se sont tournées vers Minecraft pour convertir des données géospatiales en une carte de la station-satellite locale. Pouvez-vous repérer les ours polaires cachés dans le jeu?,['#ScienceArctique'],0.0,1.0,1,3,"['Environmental', 'Social']","['étudiant', 'ressource', 'locale']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9890,908,460123390028_10159770779760029,2017-12-21 12:48:28,https://www.facebook.com/EnvironnementetChangementclimatique/videos/397080630748469/,,,[],0.0,1.0,2,3,['other'],[],tl,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
10540,194,299048997203389_377562982685323,2017-12-08 10:14:23,http://ow.ly/nXVV30h4SCu,,,[],0.0,0.0,3,3,['other'],[],tl,0.0,neutral,GardeCotiereCanadienne_facebook
325,325,938512344728178688,2017-12-06 20:55:54,[],"RT @StatCan_fra: L'Indice des prix des produits agricoles (IPPA) a augmenté de 2,1 % en septembre par rapport au même mois l'an dernier. #A…",RT Indice des prix des produits agricoles IPPA de en septembre par rapport au mois dernier,['#A'],,3.0,0,3,['Economical'],['produit'],fr,0.0,Neutral,AAC_Canada_tweeter
298,298,941048157441585153,2017-12-13 20:52:19,[],"RT @StatCan_fra: La valeur totale du #miel produit au Canada est passée de 169,3 millions de dollars en 2016 à 188,0 millions de dollars en…",RT La valeur totale du miel produit au Canada est de 169 millions de dollars en 2016 188 millions de dollars,['#miel'],,3.0,0,3,['Economical'],"['produit', 'dollar', 'dollar']",fr,0.0,Neutral,AAC_Canada_tweeter
292,292,941016168483184640,2017-12-13 18:45:12,"['https://t.co/CyAarkclnI', 'https://t.co/45tQIHUtDY']",SVQ le Canada se classe au troisième rang mondial des exportateurs de porc? Pour plus d’info : https://t.co/CyAarkclnI #DécouvrezAg #AgCan https://t.co/45tQIHUtDY,SVQ le Canada se classe au rang mondial des exportateurs de porc Pour plus info https co CyAarkclnI couvrezAg AgCan https co 45tQIHUtDY,"['#D', '#AgCan']",,3.0,0,3,['Economical'],"['mondial', 'exportateur', '#découvrezag', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
9782,800,460123390028_10159736103665029,2017-12-13 12:01:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159736103665029/?type=3,"Le Programme du plateau continental étendu du Canada fait avancer la recherche scientifique et favorise la coopération entre disciplines, secteurs et pays : http://ow.ly/xXmo30h6Fam 
#ScienceArctique","Le Programme du plateau continental étendu du Canada fait avancer la recherche scientifique et favorise la coopération entre disciplines, secteurs et pays :",['#ScienceArctique'],0.0,1.0,1,3,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'secteur', 'pays']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9787,805,460123390028_10159700047535029,2017-12-05 14:48:34,https://www.facebook.com/Canada150e/photos/a.429194027202392.1073741828.237353509719779/1364998033621982/?type=3,,,[],1.0,0.0,2,3,['other'],[],tl,-0.305,negative,EnvironnementetressourcesnaturellesauCanada_facebook
9793,811,460123390028_10159695816270029,2017-12-04 17:53:39,http://ow.ly/z8p330gZVcH,,,[],2.0,0.0,1,3,['other'],[],tl,0.3,positive,EnvironnementetressourcesnaturellesauCanada_facebook
9795,813,460123390028_10159695431445029,2017-12-04 16:30:22,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159695431445029/,Comment préparons-nous les jeunes Canadiens à l’économie de demain? En investissant 16 M$ pour créer 1 200 emplois verts dans le cadre du Programme de stages en sciences et technologie. http://ow.ly/4nqZ30h0BIw,Comment préparons-nous les jeunes Canadiens à l’économie de demain? En investissant M$ pour créer emplois verts dans le cadre du Programme de stages en sciences et technologie.,[],0.0,1.0,2,3,"['Economical', 'Social']","['jeune', 'emploi', 'technologie']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9796,814,460123390028_10159694730125029,2017-12-04 12:59:49,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159694729525029/?type=3,"« Nous croyons à l’industrie solaire. Nous savons qu’elle peut accélérer la transition vers un avenir fondé sur l’énergie propre. » – Le ministre Carr 

Jim Carr, ministre des Ressources naturelles du Canada, livre un discours-programme à Solar Canada, principale conférence sur l’énergie solaire au pays.","« Nous croyons à l’industrie solaire. Nous savons qu’elle peut accélérer la transition vers un avenir fondé sur l’énergie propre. » – Le ministre Carr Jim Carr, ministre des Ressources naturelles du Canada, livre un discours-programme à Solar Canada, principale conférence sur l’énergie solaire au pays.",[],0.0,0.0,3,3,"['Economical', 'Environmental', 'Social']","['solaire', 'avenir', 'propre', 'ministre', 'ministre', 'ressource', 'solaire', 'pays']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9888,906,460123390028_10159745872315029,2017-12-15 13:53:45,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/393059494483916/?type=3,,,[],1.0,0.0,2,3,['other'],[],tl,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9797,815,460123390028_10159694231400029,2017-12-04 10:49:17,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159694231400029/?type=3,"« Les autres pays voient le Canada comme un fournisseur stable et fiable des énergies classiques dont ils ont encore besoin, ainsi qu’un innovateur, créateur des nouvelles formes d’énergie qu'ils veulent utiliser. »

Le ministre Carr, de Ressources naturelles Canada, a  prononcé une allocution au Forum sur l'énergie 2017 de la Greater Vancouver Board of Trade, réitérant l'appui du gouvernement aux grands projets de mise en valeur des ressources naturelles au Canada. 
http://ow.ly/J90r30h0gOr","« Les autres pays voient le Canada comme un fournisseur stable et fiable des énergies classiques dont ils ont encore besoin, ainsi qu’un innovateur, créateur des nouvelles formes d’énergie qu'ils veulent utiliser. » Le ministre Carr, de Ressources naturelles Canada, a prononcé une allocution au Forum sur l'énergie de la Greater Vancouver Board of Trade, réitérant l'appui du gouvernement aux grands projets de mise en valeur des ressources naturelles au Canada.",[],0.0,0.0,3,3,"['Economical', 'Environmental', 'Social']","['pays', 'énergie', 'énergie', 'ministre', 'ressource', 'projet', 'ressource']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9805,823,460123390028_10159704731790029,2017-12-06 15:35:04,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159704731790029/?type=3,"Avez-vous des pneus d’hiver? Les pneus d’hiver sont importants! Dès que la température descend sous les 7°C, les pneus d’été et quatre-saisons perdent leur adhérence. Le composé de caoutchouc des pneus d’hiver est spécialement conçu pour répondre à des critères de flexibilité à des températures allant jusqu'à -40°C, ce qui leur procure une meilleure adhérence sur la chaussée. 

Installez des pneus d’hiver sur votre voiture, et n’oubliez pas de consulter la météo avant de prendre la route! http://ow.ly/6Chb30h3GwC","Avez-vous des pneus d’hiver? Les pneus d’hiver sont importants! Dès que la température descend sous les °C, les pneus d’été et quatre-saisons perdent leur adhérence. Le composé de caoutchouc des pneus d’hiver est spécialement conçu pour répondre à des critères de flexibilité à des températures allant jusqu'à °C, ce qui leur procure une meilleure adhérence sur la chaussée. Installez des pneus d’hiver sur votre voiture, et n’oubliez pas de consulter la météo avant de prendre la route! C",[],0.0,1.0,1,3,['other'],[],fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9811,829,460123390028_10159727983620029,2017-12-11 16:00:26,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159727983620029/?type=3,"Ohé Canada! Quels gestes pouvez-vous poser pour rendre le temps des Fêtes plus écologique? Songez à la quantité de déchets produits par les emballages de cadeaux et les emballages en plastique. Utilisez plutôt des sacs-cadeaux réutilisables et achetez des produits emballés avec moins de matériaux ou avec des matériaux recyclables. Vous avez le choix.

Le changement commence par vous. La Stratégie fédérale de développement durable offre d’autres conseils sur la façon dont vous pouvez agir pour protéger l’environnement : http://ow.ly/Olft30h6E9L",Ohé Canada! Quels gestes pouvez-vous poser pour rendre le temps des Fêtes plus écologique? Songez à la quantité de déchets produits par les emballages de cadeaux et les emballages en plastique. Utilisez plutôt des sacs-cadeaux réutilisables et achetez des produits emballés avec moins de matériaux ou avec des matériaux recyclables. Vous avez le choix. Le changement commence par vous. La Stratégie fédérale de développement durable offre d’autres conseils sur la façon dont vous pouvez agir pour protéger l’environnement :,[],0.0,0.0,2,3,"['Economical', 'Environmental', 'Social']","['fête', 'écologique', 'produit', 'réutilisables', 'produit', 'matériau', 'matériau', 'changement', 'fédéral', 'développement_durable', 'protéger']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
36078,1459,939528880364367872,2017-12-09 16:15:15,['https://t.co/jmayNe8WjL'],La saison de ski de fond est à nos portes! Montrez-nous où vous glissez. #DéfiParcs @PNKouchibouguac https://t.co/jmayNe8WjL,La saison de ski de fond est nos portes Montrez nous vous glissez fiParcs PNKouchibouguac https co jmayNe8WjL,['#D'],,2.0,1,3,['Social'],['#défiparcs'],fr,0.0,Neutral,ParcsCanada_tweeter
9824,842,460123390028_10159713337950029,2017-12-08 10:23:32,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159713337550029/?type=3,"« Le Nord est notre avenir et l’un des derniers fronts pionniers de la planète. » – La secrétaire parlementaire du ministre des Ressources naturelles, Kim Rudd. 

Dans son allocution au 9e Atelier sur l’océan Arctique, à Ottawa, la  secrétaire parlementaire Rudd souligne l’importance de la recherche scientifique dans le Nord.

Tenu conjointement à Ottawa par  Ressources Naturelles Canada, Affaires mondiales Canada et  Pêches et Océans Canada, cet atelier présente les enjeux scientifiques et techniques liés à l’établissement des limites externes du plateau continental étendu.

#ScienceArctique","« Le Nord est notre avenir et l’un des derniers fronts pionniers de la planète. » – La secrétaire parlementaire du ministre des Ressources naturelles, Kim Rudd. Dans son allocution au e Atelier sur l’océan Arctique, à Ottawa, la secrétaire parlementaire Rudd souligne l’importance de la recherche scientifique dans le Nord. Tenu conjointement à Ottawa par Ressources Naturelles Canada, Affaires mondiales Canada et Pêches et Océans Canada, cet atelier présente les enjeux scientifiques et techniques liés à l’établissement des limites externes du plateau continental étendu.",['#ScienceArctique'],0.0,0.0,3,3,"['Economical', 'Environmental', 'Social']","['nord', 'avenir', 'ministre', 'ressource', 'scientifique', 'scientifique', 'scientifique', 'nord', 'ressource', 'océan', 'scientifique', 'scientifique', 'scientifique']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9878,896,460123390028_10159800690795029,2017-12-28 14:00:19,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159800690795029/?type=3,"Le temps des Fêtes est le moment de renouer avec vos proches. Pendant que vous en profitez pour vous détendre et vous reposer auprès de votre famille et de vos amis, essayez de prendre un peu de temps pour renouer également avec la nature! Passer du temps dans la nature améliore votre santé physique et mentale et favorise le développement des enfants. De plus, aller dehors et explorer notre environnement nous incite à agir pour le protéger.

Vous voulez en apprendre davantage sur l’importance de renouer avec la nature? Consultez la Stratégie fédérale de développement durable :  http://ow.ly/OokL30hnEv6","Le temps des Fêtes est le moment de renouer avec vos proches. Pendant que vous en profitez pour vous détendre et vous reposer auprès de votre famille et de vos amis, essayez de prendre un peu de temps pour renouer également avec la nature! Passer du temps dans la nature améliore votre santé physique et mentale et favorise le développement des enfants. De plus, aller dehors et elorer notre environnement nous incite à agir pour le protéger. Vous voulez en apprendre davantage sur l’importance de renouer avec la nature? Consultez la Stratégie fédérale de développement durable :",[],0.0,0.0,3,3,"['Economical', 'Environmental', 'Social']","['fête', 'famille', 'ami', 'nature', 'nature', 'santé', 'santé', 'développement', 'enfant', 'dehors', 'environnement', 'protéger', 'nature', 'fédéral', 'développement_durable']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
9887,905,460123390028_10159775207595029,2017-12-22 13:23:52,https://www.facebook.com/Agencespatialecanadienne/photos/a.124483697607364.26772.116571361731931/1673798712675847/?type=3,,,[],0.0,0.0,3,3,['other'],[],tl,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
37881,256,1498541586883867_1739897826081574,2017-12-19 09:39:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1739897669414923/?type=3,"Les épinoches du lac Misty ne vivent peut-être pas dans une féerie hivernale, mais elles ont des habitudes d'accouplement semblables à celles des pingouins : les mâles font des nids et prennent soin des petits. http://ow.ly/RcvQ30hilIg","Les épinoches du lac Misty ne vivent peut-être pas dans une féerie hivernale, mais elles ont des habitudes d'accouplement semblables à celles des pingouins : les mâles font des nids et prennent soin des petits.",[],0.0,0.0,3,3,['Environmental'],['lac'],fr,0.0,neutral,PechesOceansCanada_facebook
22709,1124,940986410890420225,2017-12-13 16:46:57,"['https://t.co/9O6vFmFc6N', 'https://t.co/Unzy7YqgEA']","Ministre LeBlanc a signé 8 arrêtés visant l’habitat essentiel d’espèces en péril, dont la baleine noire de l’Atl. Nord et le béluga de l’estuaire du St-Laurent. https://t.co/9O6vFmFc6N https://t.co/Unzy7YqgEA",Ministre LeBlanc visant habitat essentiel ces en ril dont la baleine noire de Atl Nord et le luga de estuaire du St Laurent https co 9O6vFmFc6N https co Unzy7YqgEA,[],,1.0,2,3,"['Economical', 'Social']","['ministre', 'nord']",fr,0.0,Neutral,MPO_DFO_tweeter
9898,916,460123390028_10159742024750029,2017-12-14 20:00:10,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159742024750029/?type=3,"Comment se portent les parcs nationaux du Canada? En surveillant les écosystèmes, l’intégrité écologique et la santé du parc peuvent être mesurés.

Les derniers indicateurs environnementaux d’Environnement et Changement climatique Canada indiquent le statut de 41 parcs nationaux. Découvrez leur statuts dès aujourd’hui!
http://ow.ly/QJkf30hbE0HParcs Canada","Comment se portent les parcs nationaux du Canada? En surveillant les écosystèmes, l’intégrité écologique et la santé du parc peuvent être mesurés. Les derniers indicateurs environnementaux d’Environnement et Changement climatique Canada indiquent le statut de parcs nationaux. Découvrez leur statuts dès aujourd’hui! Canada",[],0.0,0.0,3,3,"['Economical', 'Environmental', 'Social']","['parc', 'écosystème', 'écosystème', 'écologique', 'santé', 'santé', 'parc', 'environnementaux', 'changement', 'climatique', 'parc', 'découvrez']",fr,0.0,neutral,EnvironnementetressourcesnaturellesauCanada_facebook
