,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name,words_matched_list,sentiment,FSDS_Goal_Category,FSDS_Goal_Category_word_list
850,832331271690928128,2017-02-16 20:50:13,['https://t.co/bd08tXKRqy'],#TBT A train collision in 1995 led to a review of fatigue in the Canadian railway system https://t.co/bd08tXKRqy,TBT train collision 1995 led review fatigue Canadian railway system https co bd08tXKRqy,['#TBT'],Social,2,0.0,en,TSBCanada_tweeter,[],neutral,No Poverty,[]
851,870290167269134336,2017-06-01 14:45:19,['https://t.co/2KzGn6sbJv'],We're looking for an articling student - Common Law. Apply now! Closing date is July 1 #job #studentjob #career https://t.co/2KzGn6sbJv,looking articling student Common Law Apply Closing date July job studentjob career https co 2KzGn6sbJv,"['#job', '#studentjob', '#career']",Social,2,-0.375,en,TSBCanada_tweeter,[],negative,Good Health and well-being,['care']
852,773521799564947457,2016-09-07 14:02:23,['https://t.co/KfvhOXelHr'],We have various ways of communicating safety deficiencies. Check out our safety products: https://t.co/KfvhOXelHr,various ways communicating safety deficiencies Check safety products https co KfvhOXelHr,[],Social,2,0.0,en,TSBCanada_tweeter,['safe'],neutral,No Poverty,[]
853,712732532693934080,2016-03-23 20:07:32,['https://t.co/CW4Eq3GndR'],From our #TSB@25 Flickr collection showcasing significant accidents: Lac-Mégantic https://t.co/CW4Eq3GndR,TSB 25 Flickr collection showcasing significant accidents Lac gantic https co CW4Eq3GndR,['#TSB'],Social,2,0.375,en,TSBCanada_tweeter,[],positive,No Poverty,[]
854,887678480539889664,2017-07-19 14:20:16,['https://t.co/E5BVR3whb'],We are investigating occurrences all over Canada. Check out our map of active #investigations to find out more! https://t.co/E5BVR3whb2,investigating occurrences Canada Check map active investigations find https co E5BVR3whb2,['#investigations'],Economical,2,0.2458333333333333,en,TSBCanada_tweeter,['invest'],positive,Quality Education,['invest']
855,938810101565198339,2017-12-07 16:39:05,['https://t.co/xBf0Bl55qr'],"Today the UN marks International Civil Aviation Day under the theme Working together to ensure no country is left behind, and all states have access to the significant socio-economic benefits of safe and reliable air transport https://t.co/xBf0Bl55qr @UN @ICAO",Today UN marks International Civil Aviation Day theme Working together ensure country left behind states access significant socio economic benefits safe reliable air transport https co xBf0Bl55qr UN ICAO,[],Environmental,2,0.095,en,TSBCanada_tweeter,"['or', 'air']",positive,Affordable and clean energy,"['reliable', 'air']"
856,834422604358414336,2017-02-22 15:20:26,"['https://t.co/JIzKG7mojS', 'https://t.co/kHSLXKGa4']",We investigate an occurrence when there is a high probability that it can advance transportation safety. Process: https://t.co/JIzKG7mojS https://t.co/kHSLXKGa49,investigate occurrence high probability advance transportation safety Process https co JIzKG7mojS https co kHSLXKGa49,[],Economical,2,0.16,en,TSBCanada_tweeter,"['invest', 'transport']",positive,"Industry, Innovation and Infrastructure","['invest', 'transport']"
857,712369427745017856,2016-03-22 20:04:41,['https://t.co/CjncXqBtXz'],Deploys an investigator to @TorontoPearson following inflight cowling separation https://t.co/CjncXqBtXz,Deploys investigator TorontoPearson following inflight cowling separation https co CjncXqBtXz,[],Economical,2,0.0,en,TSBCanada_tweeter,['invest'],neutral,Quality Education,['invest']
858,834499290391273472,2017-02-22 20:25:09,['https://t.co/P1dg1IFypj'],Subscribe to the TSB's Flickr account for notifications when new photos are published https://t.co/P1dg1IFypj,Subscribe TSB Flickr account notifications new photos published https co P1dg1IFypj,[],Social,2,0.13636363636363635,en,TSBCanada_tweeter,[],positive,No Poverty,[]
859,712359468902838273,2016-03-22 19:25:07,['https://t.co/4maseGfQhq'],"Watch our latest #TSB@25 employee profile #video - Wendy, Senior Marine Investigator https://t.co/4maseGfQhq",Watch latest TSB 25 employee profile video Wendy Senior Marine Investigator https co 4maseGfQhq,"['#TSB', '#video']",Environmental,2,0.5,en,TSBCanada_tweeter,"['marine', 'or']",positive,Quality Education,"['test', 'invest']"
860,835218079072256000,2017-02-24 20:01:22,['https://t.co/2BjYoWhedK'],"#ICYMI Last week, we released our investigation report into the derailment of CN crude oil train near Gogama, ON  https://t.co/2BjYoWhedK",ICYMI Last week released investigation report derailment CN crude oil train near Gogama https co 2BjYoWhedK,['#ICYMI'],Economical,2,-0.2,en,TSBCanada_tweeter,"['invest', 'oil']",negative,Quality Education,['invest']
861,919967617837871104,2017-10-16 16:45:46,['https://t.co/mi7ITQ8xA6'],"Our report into helicopter crash in Whitecourt, Alberta, in 2016 is available https://t.co/mi7ITQ8xA6",report helicopter crash Whitecourt Alberta 2016 available https co mi7ITQ8xA6,[],Environmental,1,0.4,en,TSBCanada_tweeter,['or'],positive,No Poverty,[]
862,750692073716711424,2016-07-06 14:05:12,['https://t.co/uUh7R54U0R'],"Report into September 2014 loss of control occurrence near London, Ontario, is now available https://t.co/uUh7R54U0R",Report September 2014 loss control occurrence near London Ontario available https co uUh7R54U0R,[],Environmental,1,0.25,en,TSBCanada_tweeter,['or'],positive,Gender Equality,['control ']
863,748563218415620096,2016-06-30 17:05:53,['https://t.co/kusNBbVvqm'],"Report into January 2015 derailment near Stoney Creek, British Columbia, is now available https://t.co/kusNBbVvqm",Report January 2015 derailment near Stoney Creek British Columbia available https co kusNBbVvqm,[],Environmental,1,0.16666666666666666,en,TSBCanada_tweeter,['or'],positive,Gender Equality,['men']
864,921085044705386496,2017-10-19 18:46:02,['https://t.co/XQ7gZljFca'],"Photos of derailment site near Huxley, Alberta https://t.co/XQ7gZljFca",Photos derailment site near Huxley Alberta https co XQ7gZljFca,[],Social,1,0.1,es,TSBCanada_tweeter,[],positive,Gender Equality,['men']
865,918184960745529346,2017-10-11 18:42:08,['https://t.co/C19kZ0OaaA'],"Deploys a team to Belledune, NB, following today’s grounding of the bulk carrier SBI Carioca https://t.co/C19kZ0OaaA",Deploys team Belledune NB following grounding bulk carrier SBI Carioca https co C19kZ0OaaA,[],Social,1,0.0,en,TSBCanada_tweeter,[],neutral,No Poverty,[]
866,758722510091350020,2016-07-28 17:55:17,"['https://t.co/nWnXsIRm13', 'https://t.co/aQ028yWFzw']",International #collaboration: Bridge teamwork for safe navigation in pilotage waters https://t.co/nWnXsIRm13 https://t.co/aQ028yWFzw,International collaboration Bridge teamwork safe navigation pilotage waters https co nWnXsIRm13 https co aQ028yWFzw,['#collaboration'],Social,1,0.25,en,TSBCanada_tweeter,"['collaboration', 'safe']",positive,Decent Work and Economic Growth,"['work', 'labor']"
867,750329675600236544,2016-07-05 14:05:09,['https://t.co/rbXxFvaKhq'],"Report into May 2014 uncontained turbine rotor failure at Mirabel Airport, Quebec, is now available https://t.co/rbXxFvaKhq",Report May 2014 uncontained turbine rotor failure Mirabel Airport Quebec available https co rbXxFvaKhq,[],Environmental,1,0.041666666666666664,en,TSBCanada_tweeter,"['or', 'air']",positive,Affordable and clean energy,['air']
868,758363935376568321,2016-07-27 18:10:26,['https://t.co/S3XaEL8hs'],"#ICYMI Article by Chair Kathy Fox, originally published in @TheHillTimes: TSB lays out priorities for upcoming year https://t.co/S3XaEL8hs2",ICYMI Article Chair Kathy Fox originally published TheHillTimes TSB lays priorities upcoming year https co S3XaEL8hs2,['#ICYMI'],Environmental,1,0.375,en,TSBCanada_tweeter,"['or', 'air']",positive,Affordable and clean energy,['air']
869,757587520880316417,2016-07-25 14:45:14,['https://t.co/RzjTTTIsAT'],This month marks Faye Ackerman's 2nd anniversary as a Board member. Thank you for your dedication to transp. safety https://t.co/RzjTTTIsAT,month marks Faye Ackerman 2nd anniversary Board member Thank dedication transp safety https co RzjTTTIsAT,[],Social,1,0.0,en,TSBCanada_tweeter,['safe'],neutral,No Poverty,[]
870,752955893772410881,2016-07-12 20:00:48,['https://t.co/pZYwWUn6'],"Deploys team of investigators to Port Coquitlam, BC, to an occurrence involving the tug Ken Mackenzie https://t.co/pZYwWUn611",Deploys team investigators Port Coquitlam BC occurrence involving tug Ken Mackenzie https co pZYwWUn611,[],Economical,1,0.0,en,TSBCanada_tweeter,['invest'],neutral,Quality Education,['invest']
871,756125405455802369,2016-07-21 13:55:19,['https://t.co/UqQQKmE4An'],"#TBT 23 years ago, tragic collision between tug-barge &amp; fishing vessel led to 3 recs from the coroner, and 1 TSB rec https://t.co/UqQQKmE4An",TBT 23 years ago tragic collision tug barge amp fishing vessel led recs coroner TSB rec https co UqQQKmE4An,['#TBT'],Environmental,1,-0.75,en,TSBCanada_tweeter,['or'],negative,No Poverty,[]
872,755828483629219840,2016-07-20 18:15:27,['https://t.co/grFOJnSF5j'],"#Job opportunity: we are looking for a systems engineer. Only 1 week left to closing date, apply now! https://t.co/grFOJnSF5j",Job opportunity looking systems engineer week left closing date apply https co grFOJnSF5j,['#Job'],Environmental,1,0.0,en,TSBCanada_tweeter,['or'],neutral,Decent Work and Economic Growth,['job ']
873,755448418282180609,2016-07-19 17:05:13,['https://t.co/7A8JymLQjS'],Our report into the November 2014 CN train #derailment near Kwinitsa #BC is now available https://t.co/7A8JymLQjS,report November 2014 CN train derailment near Kwinitsa BC available https co 7A8JymLQjS,"['#derailment', '#BC']",Environmental,1,0.25,en,TSBCanada_tweeter,['or'],positive,Gender Equality,['men']
874,920651351826337793,2017-10-18 14:02:41,['https://t.co/fm1hN7kg4o'],"Deploys a team to a CN train #derailment near Huxley, AB https://t.co/fm1hN7kg4o",Deploys team CN train derailment near Huxley AB https co fm1hN7kg4o,['#derailment'],Social,1,0.1,en,TSBCanada_tweeter,[],positive,Gender Equality,['men']
875,755034417622556673,2016-07-18 13:40:07,['https://t.co/xuS4FlT5ik'],"#ICYMI, we released our first quarterly review for 2016-17 at the beginning of the month https://t.co/xuS4FlT5ik",ICYMI released first quarterly review 2016 17 beginning month https co xuS4FlT5ik,['#ICYMI'],Social,1,0.25,en,TSBCanada_tweeter,[],positive,No Poverty,[]
876,918903002462937088,2017-10-13 18:15:22,['https://t.co/5YoOtJN3GW'],We update stats on transportation occurrences monthly. Check out our pipeline stats  https://t.co/5YoOtJN3GW,update stats transportation occurrences monthly Check pipeline stats https co 5YoOtJN3GW,[],Economical,1,0.0,en,TSBCanada_tweeter,['transport'],neutral,"Industry, Innovation and Infrastructure",['transport']
877,869922740131835904,2017-05-31 14:25:18,['https://t.co/bx3IWdo8Z6'],"#Media: Release of #Leviathan II marine investigation report in Vancouver, BC, Canada, on 14 June 2017 https://t.co/bx3IWdo8Z6",Media Release Leviathan II marine investigation report Vancouver BC Canada 14 June 2017 https co bx3IWdo8Z6,"['#Media', '#Leviathan']",Environmental,1,0.0,en,TSBCanada_tweeter,"['marine', 'or']",neutral,Lifel Below Water,"['marin', 'marine']"
878,747791817928736768,2016-06-28 14:00:37,['https://t.co/UqMOWn8t6A'],"An ice floe and delays in responding led to April 2015 grounding of bulk carrier CWB Marquis near Beauharnois, QC https://t.co/UqMOWn8t6A",ice floe delays responding led April 2015 grounding bulk carrier CWB Marquis near Beauharnois QC https co UqMOWn8t6A,[],Environmental,1,0.1,en,TSBCanada_tweeter,"['eau', 'ice']",positive,Responsible Consumption and Production,['eau']
879,938502128401879041,2017-12-06 20:15:18,['https://t.co/R1ZkSuLaiF'],Tomorrow is the last day to apply for a Senior Engineer Specialist - Materials #job at the TSB. Open to persons residing in Canada and Canadian citizens residing abroad. Don't miss your chance to make a difference! https://t.co/R1ZkSuLaiF,Tomorrow last day apply Senior Engineer Specialist Materials job TSB Open persons residing Canada Canadian citizens residing abroad miss chance make difference https co R1ZkSuLaiF,['#job'],Economical,1,0.0,en,TSBCanada_tweeter,['materials'],neutral,Decent Work and Economic Growth,['job ']
880,701839060055232513,2016-02-22 18:40:46,['https://t.co/gbHyraSnZZ'],#SECURITAS is concerned with unsafe acts/conditions in the Canadian transportation system. How to report https://t.co/gbHyraSnZZ,SECURITAS concerned unsafe acts conditions Canadian transportation system report https co gbHyraSnZZ,['#SECURITAS'],Social,1,0.0,en,TSBCanada_tweeter,['safe'],neutral,"Industry, Innovation and Infrastructure",['transport']
881,702127241912836097,2016-02-23 13:45:54,['https://t.co/dZiFDir5TL'],"#job opportunity: Regional Senior Investigator, Technical. Closing date: March 3. https://t.co/dZiFDir5TL",job opportunity Regional Senior Investigator Technical Closing date March https co dZiFDir5TL,['#job'],Economical,1,0.0,en,TSBCanada_tweeter,['invest'],neutral,Decent Work and Economic Growth,"['invest', 'job ']"
882,702871950004195328,2016-02-25 15:05:06,['https://t.co/6fdLXY8PCP'],"Report into 2015 grounding of bulk carrier Atlantic Erie in Îles de la Madeleine, QC is available https://t.co/6fdLXY8PCP",Report 2015 grounding bulk carrier Atlantic Erie les de la Madeleine QC available https co 6fdLXY8PCP,[],Environmental,1,0.4,ca,TSBCanada_tweeter,['or'],positive,No Poverty,[]
883,702917286726918144,2016-02-25 18:05:15,['https://t.co/iQIdEfhl'],"Report into 2015 sinking of tug Syringa, off Sechelt, BC is available https://t.co/iQIdEfhlUu",Report 2015 sinking tug Syringa Sechelt BC available https co iQIdEfhlUu,[],Environmental,1,0.4,en,TSBCanada_tweeter,['or'],positive,No Poverty,[]
884,703221916291698688,2016-02-26 14:15:44,['https://t.co/HTLRnlQ2Rp'],Outstanding RECs remain following Burlington derailment https://t.co/HTLRnlQ2Rp,Outstanding RECs remain following Burlington derailment https co HTLRnlQ2Rp,[],Social,1,0.25,en,TSBCanada_tweeter,[],positive,Gender Equality,['men']
885,704330477902155776,2016-02-29 15:40:46,['https://t.co/ZlbGbaIRdX'],"#job opportunity in Edmonton: Regional Senior Investigator, Technical. Closing date: March 3 https://t.co/ZlbGbaIRdX",job opportunity Edmonton Regional Senior Investigator Technical Closing date March https co ZlbGbaIRdX,['#job'],Environmental,1,0.0,en,TSBCanada_tweeter,"['or', 'air']",neutral,Decent Work and Economic Growth,"['invest', 'job ']"
886,705062851212402688,2016-03-02 16:10:57,['https://t.co/0RtCcpHwT3'],"What’s a reportable marine occurrence? 
https://t.co/0RtCcpHwT3",reportable marine occurrence https co 0RtCcpHwT3,[],Environmental,1,0.0,en,TSBCanada_tweeter,"['marine', 'or']",neutral,Lifel Below Water,"['marin', 'marine']"
887,705392456121061379,2016-03-03 14:00:41,['https://t.co/aojBDvoGSH'],Fishing fatality reemphasizes need for action to address #Watchlist issue https://t.co/aojBDvoGSH,Fishing fatality reemphasizes need action address Watchlist issue https co aojBDvoGSH,['#Watchlist'],Social,1,0.1,en,TSBCanada_tweeter,[],positive,No Poverty,[]
888,705480567245164546,2016-03-03 19:50:49,['https://t.co/mmte6wu1P'],"Each transportation occurrence is assigned to 1 of 5 classes of occurrences, according to our Classification Policy https://t.co/mmte6wu1P2",transportation occurrence assigned classes occurrences according Classification Policy https co mmte6wu1P2,[],Economical,1,0.0,en,TSBCanada_tweeter,"['policy', 'transport']",neutral,"Industry, Innovation and Infrastructure",['transport']
889,706918669524324354,2016-03-07 19:05:19,['https://t.co/25oz9cPeFt'],"From RECs to #safety advisory letters, we have various ways of communicating safety deficiencies https://t.co/25oz9cPeFt",RECs safety advisory letters various ways communicating safety deficiencies https co 25oz9cPeFt,['#safety'],Social,1,0.0,en,TSBCanada_tweeter,['safe'],neutral,No Poverty,[]
