Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category
1437,893467159329898496,2017-08-04 13:42:25,['https://t.co/j7xccDH033'],RT @NewsroomGC: Government of Canada to improve #SmallCraftHarbours infrastructure for fish harvesters in eastern NL https://t.co/j7xccDH033,RT NewsroomGC Government Canada improve SmallCraftHarbours infrastructure fish harvesters eastern NL https co j7xccDH033,['#SmallCraftHarbours'],6,0,6,en,0.0,Neutral,DFO_NL_tweeter,"['infrastructure', 'government']","['government', 'government', 'infrastructure']",Economical
1438,900757290105491456,2017-08-24 16:30:47,['https://t.co/V0yKGlhyUK'],"Second-largest fish in the world! Basking Sharks swim slowly at surface - often with  mouths wide open, filter-feeding on plankton #NLShark https://t.co/V0yKGlhyUK",Second largest fish world Basking Sharks swim slowly surface often mouths wide open filter feeding plankton NLShark https co V0yKGlhyUK,['#NLShark'],1,5,6,en,-0.13333333333333333,Neutral,DFO_NL_tweeter,['or'],[],unknown
1439,839209953948729345,2017-03-07 20:23:39,[],RT @CCG_GCC: 6/8 #CCGProud of brave work of CCGS #Cygnus crew boarding  FV Northern Provider during dangerous sea conditions.,RT CCGProud brave work CCGS Cygnus crew boarding FV Northern Provider dangerous sea conditions,"['#CCGProud', '#Cygnus']",6,0,6,en,0.10000000000000003,Neutral,DFO_NL_tweeter,['northern'],"['#ccgproud', 'northern', 'sea']",Environmental
1440,905789578438746112,2017-09-07 13:47:18,['https://t.co/F9G5qTrIhy'],".@JuliaPantin, have a good trip! #CrabSurvey #SnowCrab #DFONL https://t.co/F9G5qTrIhy",JuliaPantin good trip CrabSurvey SnowCrab DFONL https co F9G5qTrIhy,"['#CrabSurvey', '#SnowCrab', '#DFONL']",2,4,6,en,0.875,Positive,DFO_NL_tweeter,,['#dfonl'],Environmental
1441,936997382193074177,2017-12-02 16:35:59,['https://t.co/uwRLmTTSyV'],Green crab is on our #invasivespecies most unwanted list. Make sure it doesn’t hitch a ride on your boat. #DFONL https://t.co/uwRLmTTSyV,Green crab invasivespecies unwanted list Make sure hitch ride boat DFONL https co uwRLmTTSyV,"['#invasivespecies', '#DFONL']",3,3,6,en,0.26666666666666666,Neutral,DFO_NL_tweeter,"['green ', 'species']","['green', 'green', '#invasivespecies', '#dfonl']",Environmental
1442,857670429611356160,2017-04-27 18:58:59,['https://t.co/vnAGIGGtBe'],Welcome #DFOIntern Ryan! Glad you're making new #DFONL friends already. https://t.co/vnAGIGGtBe,Welcome DFOIntern Ryan Glad making new DFONL friends already https co vnAGIGGtBe,"['#DFOIntern', '#DFONL']",0,6,6,en,0.5454545454545454,Positive,DFO_NL_tweeter,['friend'],"['#dfointern', '#dfonl', 'friend']",Environmental
1443,928674732064559104,2017-11-09 17:24:44,[],RT @DFO_MPO: Minister LeBlanc is in #Moncton NB today to lead a discussion with experts on how to protect the North Atlantic Right Whale. #…,RT Minister LeBlanc Moncton NB today lead discussion experts protect North Atlantic Right Whale,"['#Moncton', '#']",6,0,6,en,0.2857142857142857,Neutral,DFO_NL_tweeter,['minister'],"['minister', 'right', 'whale']",Economical
1444,883695954850983936,2017-07-08 14:35:08,['https://t.co/XQByft75wE'],Be a #CitizenScientist! See a shark? Take a photo &amp; send it to Carolyn.Miri@dfo-mpo.gc.ca or #NLShark w/ date &amp; location. https://t.co/XQByft75wE,CitizenScientist See shark Take photo amp send Carolyn Miri dfo mpo gc ca NLShark date amp location https co XQByft75wE,"['#CitizenScientist', '#NLShark']",4,2,6,en,0.0,Neutral,DFO_NL_tweeter,,"['shark', 'photo']",Social
1445,915611602057138177,2017-10-04 16:16:31,[],"RT @CCG_GCC: Construction &amp; installation of new nav towers and helo pads in Duckbill Point, NL means safer &amp; quicker access to remote sites…",RT Construction amp installation new nav towers helo pads Duckbill Point NL means safer amp quicker access remote,[],6,0,6,en,0.018181818181818167,Neutral,DFO_NL_tweeter,['safe'],[],unknown
1446,894883272383021056,2017-08-08 11:29:32,['https://t.co/3bonfBu69Y'],Reminder: All rivers on the island of Nfld are currently closed to retention of #NLSalmon. https://t.co/3bonfBu69Y,Reminder rivers island Nfld currently closed retention NLSalmon https co 3bonfBu69Y,['#NLSalmon'],6,0,6,en,-0.1,Neutral,DFO_NL_tweeter,['rivers'],"['river', '#nlsalmon']",Environmental
1447,832698106793713666,2017-02-17 21:07:54,['https://t.co/cwsvnajR55'],Tomorrow is #WorldWhaleDay! Listen to @drjwlawson talk about #NAISS survey on @TheBroadcastCBC @DFO_Science #DFONL https://t.co/cwsvnajR55,Tomorrow WorldWhaleDay Listen drjwlawson talk NAISS survey TheBroadcastCBC DFONL https co cwsvnajR55,"['#WorldWhaleDay', '#NAISS', '#DFONL']",3,3,6,en,0.0,Neutral,DFO_NL_tweeter,['or'],"['#naiss', '#dfonl']",Environmental
1448,839541392913416196,2017-03-08 18:20:40,[],"RT @CCG_GCC: 2/3 FV Northern Provider en-route under its own power to Fermuse, NL with the FV Future Endeavour escorting.",RT FV Northern Provider en route power Fermuse NL FV Future Endeavour escorting,[],6,0,6,en,0.3,Neutral,DFO_NL_tweeter,"['future', 'futur']","['northern', 'future']",Social
1449,832667093266886658,2017-02-17 19:04:39,['https://t.co/IQrahlsCyZ'],What do humpbacks think of #WorldWhaleDay? Have a listen. #DFONL @DFO_Science https://t.co/IQrahlsCyZ,humpbacks think WorldWhaleDay listen DFONL https co IQrahlsCyZ,"['#WorldWhaleDay', '#DFONL']",2,4,6,en,0.0,Neutral,DFO_NL_tweeter,['or'],['#dfonl'],Environmental
1450,862724218756182016,2017-05-11 17:40:57,['https://t.co/gyB6ROmK5X'],Our beluga buddy made it to Ottawa safely. He’ll be back in #stjohns in time for #worldoceansday celebrations #DFONL https://t.co/gyB6ROmK5X,beluga buddy made Ottawa safely back stjohns time worldoceansday celebrations DFONL https co gyB6ROmK5X,"['#stjohns', '#worldoceansday', '#DFONL']",0,6,6,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'or']","['#stjohns', '#worldoceansday', '#dfonl']",Environmental
1451,904003628561784832,2017-09-02 15:30:35,"['https://t.co/Z8OgnptZCm', 'https://t.co/9A5EghORny']","Hey, I know you want a good photo of my tail, but getting too close scares me #StayOffMyTail #whale https://t.co/Z8OgnptZCm https://t.co/9A5EghORny",Hey know want good photo tail getting close scares StayOffMyTail whale https co Z8OgnptZCm https co 9A5EghORny,"['#StayOffMyTail', '#whale']",4,2,6,en,0.7,Positive,DFO_NL_tweeter,['or'],"['photo', '#whale']",Social
1452,839209904019767296,2017-03-07 20:23:27,[],"RT @CCG_GCC: 2/8 @JTFA_FOIA dispatched CCGS #EdwardCornwallis, #GeorgeRPearkes, #LeonardJCowley, #RCAF Cormorant, Herc, and fishing vessels…",RT dispatched CCGS EdwardCornwallis GeorgeRPearkes LeonardJCowley RCAF Cormorant Herc fishing,"['#EdwardCornwallis', '#GeorgeRPearkes', '#LeonardJCowley', '#RCAF']",6,0,6,en,0.0,Neutral,DFO_NL_tweeter,['or'],[],unknown
1453,846700543552696324,2017-03-28 12:28:35,['https://t.co/8crL5f\xe2\x80\xa6'],RT @coastalXnl: Students are learning about the cold-water corals and sponges found in the North Atlantic #oceanclass17 https://t.co/8crL5f…,RT coastalXnl Students learning cold water corals sponges found North Atlantic oceanclass17 https co,['#oceanclass17'],6,0,6,en,0.0,Neutral,DFO_NL_tweeter,"['water', 'or', 'coastal', 'coast']",[],unknown
1454,865216722034450432,2017-05-18 14:45:16,['https://t.co/Qw6SHqIFJ'],We’re looking for new Area Managers Small Craft Harbours Client Services in #StJohns #CornerBrook #GrandFallsWindsor https://t.co/Qw6SHqIFJ0,looking new Area Managers Small Craft Harbours Client Services StJohns CornerBrook GrandFallsWindsor https co Qw6SHqIFJ0,"['#StJohns', '#CornerBrook', '#GrandFallsWindsor']",3,3,6,en,-0.05681818181818182,Neutral,DFO_NL_tweeter,"['or', 'ice']",['#stjohns'],Social
1455,864875732866142208,2017-05-17 16:10:17,['https://t.co/djUwWWqmjI'],1/8 Beautiful sunrise May 2 in Laurentian Channel onboard CCGS #AlfredNeedler. Spring bottom trawl survey off the south Nfld. Coast #DFONL https://t.co/djUwWWqmjI,Beautiful sunrise May Laurentian Channel onboard CCGS AlfredNeedler Spring bottom trawl survey south Nfld Coast DFONL https co djUwWWqmjI,"['#AlfredNeedler', '#DFONL']",2,4,6,en,0.85,Positive,DFO_NL_tweeter,"['eau', 'coast']","['sunrise', 'coast', '#dfonl']",Environmental
1456,922886240235646976,2017-10-24 18:03:20,['https://t.co/yejsLCH6cQ'],Do changes in body condition/growth of Harp Seals affect reproductive rates? #DFONL's Garry Stenson &amp; Alejandro Buren discuss at #SMM2017 https://t.co/yejsLCH6cQ,changes body condition growth Harp Seals affect reproductive rates DFONL Garry Stenson amp Alejandro Buren discuss SMM2017 https co yejsLCH6cQ,"['#DFONL', '#SMM2017']",2,4,6,en,0.0,Neutral,DFO_NL_tweeter,['change'],['change'],Social
1457,882260676672196611,2017-07-04 15:31:51,[],RT @DFO_Science: Canada has been re-elected to the @IocUnesco Executive Council. #WeAreProud to guide ocean science w/ int'l partners https…,RT Canada elected IocUnesco Executive Council WeAreProud guide ocean science int partners,['#WeAreProud'],6,0,6,en,0.0,Neutral,DFO_NL_tweeter,,"['ocean', 'partner']",Environmental
1458,880476530123714560,2017-06-29 17:22:17,['https://t.co/i2cB1HyTZ'],RT @DFO_MPO: #TBT This vintage cookbook was published by the Department of Fisheries 80 years ago! #Canada150 https://t.co/i2cB1HyTZD,RT TBT vintage cookbook published Department Fisheries 80 years ago Canada150 https co i2cB1HyTZD,"['#TBT', '#Canada150']",6,0,6,en,0.0,Neutral,DFO_NL_tweeter,['fisheries '],['#canada150'],Social
1459,918556942083284994,2017-10-12 19:20:15,['https://t.co/QCBcxCLozo'],"Snow crab is measured as quickly as possible so it can be returned to the water, during #DFONL crab survey. https://t.co/QCBcxCLozo",Snow crab measured quickly possible returned water DFONL crab survey https co QCBcxCLozo,['#DFONL'],1,5,6,en,0.0,Neutral,DFO_NL_tweeter,['water'],"['snow', 'water', '#dfonl']",Environmental
1460,930895850510876675,2017-11-15 20:30:40,['https://t.co/4bPozna93O'],Photos from  today’s announcement of over $400K to help restore the marine ecosystem in Conne River. L-R Miawpukek First Nation Chief Mi’sel Joe &amp; MP Scott Simms. https://t.co/4bPozna93O,Photos announcement 400K help restore marine ecosystem Conne River Miawpukek First Nation Chief sel Joe amp MP Scott Simms https co 4bPozna93O,[],1,5,6,en,0.25,Neutral,DFO_NL_tweeter,"['ecosystem', 'marine', 'or']","['marine', 'ecosystem', 'river']",Environmental
1461,867717360035258369,2017-05-25 12:21:54,[],RT @drjwlawson: Even a dead #whale can provide valuable information. 2 of our summer students helped measure Outer Cove humpback’s length (…,RT drjwlawson Even dead whale provide valuable information summer students helped measure Outer Cove length,['#whale'],6,0,6,en,-0.2,Neutral,DFO_NL_tweeter,"['or', 'mer']","['#whale', 'summer', 'summer', 'student']",Social
1462,886533430623834112,2017-07-16 10:30:15,"['https://t.co/UsqPd3z5rs', 'https://t.co/57JYXqdL9J']",#NLRecFish is open today until Aug. 6. Here's what you need to know so you can have a great time: https://t.co/UsqPd3z5rs #DFONL https://t.co/57JYXqdL9J,NLRecFish open today Aug need know great time https co UsqPd3z5rs DFONL https co 57JYXqdL9J,"['#NLRecFish', '#DFONL']",3,3,6,en,0.4,Positive,DFO_NL_tweeter,,"['#nlrecfish', '#dfonl']",Environmental
1463,836299815407480833,2017-02-27 19:39:48,[],"RT @CCG_GCC: 1/2 MV Norcon Galatea, ferry serving southern NL, adrift in Fortune Bay, NL. 5 people were taken off the vessel Sunday. #CCG",RT MV Norcon Galatea ferry serving southern NL adrift Fortune Bay NL people taken vessel Sunday CCG,['#CCG'],6,0,6,en,0.0,Neutral,DFO_NL_tweeter,['or'],['#ccg'],Environmental
1464,863111241862180865,2017-05-12 19:18:50,['https://t.co/pjQkY7RfNL'],Environmental features in #DFONL Real Property's design will eliminate annual cost of burning 200K litres of fuel. https://t.co/pjQkY7RfNL,Environmental features DFONL Real Property design eliminate annual cost burning 200K litres fuel https co pjQkY7RfNL,['#DFONL'],2,4,6,en,0.2,Neutral,DFO_NL_tweeter,,['#dfonl'],Environmental
1465,923545862034337793,2017-10-26 13:44:26,['https://t.co/LwXxZi1h27'],Here's an idea of the number of #NLRecFish participants who stopped to have their fish measured by #CitizenCod2017 students #ByTheNumbers https://t.co/LwXxZi1h27,idea number NLRecFish participants stopped fish measured CitizenCod2017 students ByTheNumbers https co LwXxZi1h27,"['#NLRecFish', '#CitizenCod2017', '#ByTheNumbers']",2,4,6,en,0.0,Neutral,DFO_NL_tweeter,['students'],"['#nlrecfish', 'student']",Social
1466,918136559324549121,2017-10-11 15:29:48,['https://t.co/\xe2\x80\xa6'],RT @NewsroomGC: #OceansProtectionPlan funds over $3M for @WWFCanada coastal habitat monitoring &amp; restoration project in #NFLD https://t.co/…,RT NewsroomGC OceansProtectionPlan funds 3M WWFCanada coastal habitat monitoring amp restoration project NFLD https co,"['#OceansProtectionPlan', '#NFLD']",6,0,6,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'or', 'coastal', 'coast']","['#oceansprotectionplan', 'coastal']",Environmental
1467,935157944710303745,2017-11-27 14:46:43,['https://t.co/qJJy9pVtGi'],"#DFONL wants to hear from you! Inshore #NLFishery outreach meeting St. Anthony, Dec. 6, 6-8 pm, Lion's Club. https://t.co/qJJy9pVtGi",DFONL wants hear Inshore NLFishery outreach meeting St Anthony Dec pm Lion Club https co qJJy9pVtGi,"['#DFONL', '#NLFishery']",5,1,6,en,0.25,Neutral,DFO_NL_tweeter,['or'],['#dfonl'],Environmental
1468,836632637146075136,2017-02-28 17:42:19,['https://t.co/s2ZPXDexi7'],CCGS #HenryLarsen #CCG #icebreaking https://t.co/s2ZPXDexi7,CCGS HenryLarsen CCG icebreaking https co s2ZPXDexi7,"['#HenryLarsen', '#CCG', '#icebreaking']",2,4,6,en,0.0,Neutral,DFO_NL_tweeter,['ice'],"['#ccg', '#icebreaking']",Environmental
1469,882276499537244161,2017-07-04 16:34:44,[],"RT @CCG_GCC: Tim Sheppard, Aircraft Maintenance Engineer &amp; Don Dobbin, Helicopter Pilot w/our newest Bell 412EPI medium-lift @BellHelicopte…",RT Tim Sheppard Aircraft Maintenance Engineer amp Dobbin Helicopter Pilot newest Bell 412EPI medium lift,[],6,0,6,en,0.0,Neutral,DFO_NL_tweeter,['air'],"['helicopter', 'pilot']",Economical
1470,917779079075651584,2017-10-10 15:49:18,['https://t.co/y9\xe2\x80\xa6'],RT @NewsroomGC: .@DFO_MPO to announce #OceansProtectionPlan funding for coastal habitat monitoring and restoration in #NFLD https://t.co/y9…,RT NewsroomGC announce OceansProtectionPlan funding coastal habitat monitoring restoration NFLD https co,"['#OceansProtectionPlan', '#NFLD']",6,0,6,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'or', 'coastal', 'coast']","['#oceansprotectionplan', 'funding', 'coastal']",Environmental
1471,839209896428122115,2017-03-07 20:23:25,['https://t.co/bb5CuhHFMZ'],RT @CCG_GCC: 1/8 #MCTS received distress call Sunday from FV Northern Provider. #SAR alerted https://t.co/bb5CuhHFMZ,RT MCTS received distress call Sunday FV Northern Provider SAR alerted https co bb5CuhHFMZ,"['#MCTS', '#SAR']",6,0,6,en,0.0,Neutral,DFO_NL_tweeter,['northern'],['northern'],Economical
1472,839550680595578880,2017-03-08 18:57:35,[],"CCGS #EdwardCornwallis transiting through Springdale, Goodyear Cove, March 8-9, leaving open water track in ice #CCG #icebreaking",CCGS EdwardCornwallis transiting Springdale Goodyear Cove March leaving open water track ice CCG icebreaking,"['#EdwardCornwallis', '#CCG', '#icebreaking']",3,3,6,en,0.0,Neutral,DFO_NL_tweeter,"['water', 'or', 'ice']","['water', 'ice', '#ccg', '#icebreaking']",Environmental
1473,879729691699097601,2017-06-27 15:54:37,['https://t.co/qpkzrfseRL'],"Everyone loves icebergs because they’re beautiful, but they’re also very dangerous. Keep your distance #SafetyFirst https://t.co/qpkzrfseRL",Everyone loves icebergs beautiful also dangerous Keep distance SafetyFirst https co qpkzrfseRL,['#SafetyFirst'],3,3,6,en,0.034999999999999976,Neutral,DFO_NL_tweeter,"['eau', 'ice']",['#safetyfirst'],Social
1474,839579936214118400,2017-03-08 20:53:50,['https://t.co/hWDVUt2HjY'],"RT @CCG_GCC: The FV Northern Provider has arrived safely and is secured in Fermuse, NL. https://t.co/hWDVUt2HjY",RT FV Northern Provider arrived safely secured Fermuse NL https co hWDVUt2HjY,[],6,0,6,en,0.5,Positive,DFO_NL_tweeter,['safe'],['northern'],Economical
1475,884754805528424448,2017-07-11 12:42:38,['https://t.co/MD3UntAHyV'],Posting your sightings to this ecapelin.ca map helps #DFONL scientists. https://t.co/MD3UntAHyV,Posting sightings ecapelin ca map helps DFONL scientists https co MD3UntAHyV,['#DFONL'],2,4,6,en,0.0,Neutral,DFO_NL_tweeter,,"['#dfonl', 'scientist']",Environmental
1476,839943979198267393,2017-03-09 21:00:24,['https://t.co/X1MKF8VA4l'],"Hear Daryl Walsh, @DFO_NL Acting Enforcement Operations Chief, on @TheBroadcastCBC at 6 discussing enforcement activities with @FitzpatJamie https://t.co/X1MKF8VA4l",Hear Daryl Walsh Acting Enforcement Operations Chief TheBroadcastCBC discussing enforcement activities FitzpatJamie https co X1MKF8VA4l,[],2,4,6,en,0.0,Neutral,DFO_NL_tweeter,['ami'],[],unknown
1477,830036695236169728,2017-02-10 12:52:24,[],"RT @CCG_GCC: MV Thorco Crown successfully towed to Sydney #Harbour, NS. Vessel is secure. No pollution.",RT MV Thorco Crown successfully towed Sydney Harbour NS Vessel secure pollution,['#Harbour'],6,0,6,en,0.575,Positive,DFO_NL_tweeter,"['or', 'pollution']",['crown'],Social
1478,942752986392088576,2017-12-18 13:46:42,['https://t.co/zNFodon4Px'],Winter Wonderland. #DFONL #stjohns HQ #nlwx https://t.co/zNFodon4Px,Winter Wonderland DFONL stjohns HQ nlwx https co zNFodon4Px,"['#DFONL', '#stjohns', '#nlwx']",0,6,6,en,0.0,Neutral,DFO_NL_tweeter,,"['winter', '#dfonl', '#stjohns']",Environmental
1479,889810111451062273,2017-07-25 11:30:37,['https://t.co/FvuFBFqy5'],"Make sure to use #CapelinRoll2017 &amp; #eCapelin if you see the little guys rolling in, or head to eCapelin.ca to submit your data! https://t.co/FvuFBFqy58",Make sure use CapelinRoll2017 amp eCapelin see little guys rolling head eCapelin ca submit data https co FvuFBFqy58,"['#CapelinRoll2017', '#eCapelin']",4,2,6,en,0.1328125,Neutral,DFO_NL_tweeter,,[],unknown
1480,840194874691444737,2017-03-10 13:37:22,['https://t.co/Q1jLO2qVDn'],RT @xtinabourne: Great to have all 3 @DFO_NL #smallpelagic scientists at the #ICES_PICES meeting! #capelin #herring https://t.co/Q1jLO2qVDn,RT xtinabourne Great smallpelagic scientists meeting capelin herring https co Q1jLO2qVDn,"['#smallpelagic', '#ICES_PICES', '#capelin', '#herring']",6,0,6,en,1.0,Positive,DFO_NL_tweeter,,"['scientist', '#capelin', '#herring']",Environmental
1481,848953103164604416,2017-04-03 17:39:27,['https://t.co/0t2jh660IY'],Great photo from the weekend by @deirdreayre. #CCG #icebreaking #nlwx https://t.co/0t2jh660IY,Great photo weekend deirdreayre CCG icebreaking nlwx https co 0t2jh660IY,"['#CCG', '#icebreaking', '#nlwx']",1,5,6,en,0.8,Positive,DFO_NL_tweeter,['ice'],"['photo', '#ccg', '#icebreaking']",Environmental
1482,841272475853959168,2017-03-13 12:59:22,['https://t.co/s2bjbAjXCN'],RT @CCG_GCC: We celebrated the 25th anniversary of the CCG Rescue Specialist program in Atlantic Region! #CCGProud https://t.co/s2bjbAjXCN,RT celebrated 25th anniversary CCG Rescue Specialist program Atlantic Region CCGProud https co s2bjbAjXCN,['#CCGProud'],6,0,6,en,0.4375,Positive,DFO_NL_tweeter,,"['ccg', '#ccgproud']",Environmental
