status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
460123390028_10158362565680029,"Nos ressources naturelles contribuent de façon marquée à la prospérité du Canada. Leur développement, y compris l’édification d’infrastructures et la création d’emploi, stimule l’innovation et concourt à la qualité de vie des Canadiens. 

Le gouvernement du Canada annonce aujourd’hui qu’il approuve le projet d’expansion du pipeline Towerbirch de NOVA Gas Transmission Ltd. Ce projet créera dans les 750 emplois, répondra à la nécessité d’accroître la capacité de distribution du gaz naturel dans le nord-ouest de l’Alberta et le nord-est de la Colombie-Britannique, et appuiera la croissance économique dans la région.

Pour en apprendre davantage sur la décision et sur le projet, cliquer ici : http://ow.ly/xwhI309NrJU",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158362565680029/?type=3,2017-03-10 16:45:09,5,0,0,5,0,0,0,0,0,0
460123390028_10158362388220029,"Oui, il est possible d’avoir un Lac Érié propre, sécuritaire et moins glissant... mais nous avons besoin de vous!

Le Canada et l’Ontario ont élaboré un plan provisoire qui présente des idées pour empêcher le phosphore d’entrer dans le Lac Érié et de faire proliférer les algues nuisibles. Nous vous invitons à le consulter et nous faire part de vos commentaires et de vos idées! http://ow.ly/kjQZ309Nnso #ParlonsLacÉrié",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158362388220029/?type=3,2017-03-10 16:05:07,3,0,0,3,0,0,0,0,0,0
460123390028_10158362117830029,"Aidez-nous à lutter contre les proliférations d’algues nuisibles dans le Lac Érié! Partagez vos idées et vos commentaires sur le plan conjoint visant à empêcher le phosphore – un élément nutritif qui provient de sources comme les détergents, les engrais et les fumiers – de se retrouver dans le Lac Érié. http://ow.ly/TBPu309NgKH #ParlonsLacÉrié",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158362117830029/?type=3,2017-03-10 14:55:36,6,0,0,6,0,0,0,0,0,0
460123390028_10158361036590029,"Plongez dans la toute récente zone de protection marine du Canada — des récifs d’éponges siliceuses du détroit d’Hécate et du bassin de la Reine-Charlotte — qui représente un important milieu aquatique, offrant des habitats, un refuge et des aires d’alevinage clés pour la faune aquatique de la côte ouest du Canada. 

Pour en apprendre davantage, visitez le site web de Pêches et Océans Canada : http://ow.ly/jGs5309MLNG",,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158361036590029/,2017-03-10 13:00:00,2,0,0,2,0,0,0,0,0,0
460123390028_10158354663885029,"Le saviez-vous? Instauré en 1972, le programme de chasse contrôlée à la Grande Oie des neiges à la réserve nationale de faune du Cap-Tourmente au Québec contribue à maintenir la population à un niveau optimal, à assurer la conservation des habitats et à maintenir les retombées économiques reliées à la présence des oies dans nos milieux. 

Détails ➡️ http://ow.ly/Smzz309Kal4",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158354663885029/?type=3,2017-03-09 09:52:40,6,0,1,6,0,0,0,0,0,0
460123390028_10158350946365029,"Louise est une scientifique à Environnement et Changement climatique Canada. Elle surveille attentivement la santé du Grand Héron du fleuve Saint-Laurent, #QC. #SciCan #JIF2017 #ÉgalitéCompte http://ow.ly/VFRe309ILy9",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158350946365029/?type=3,2017-03-08 20:25:09,8,0,0,8,0,0,0,0,0,0
460123390028_10158350701620029,"Myriam est une scientifique à Environnement et Changement climatique Canada. Elle surveille la qualité de l’eau du fleuve Saint-Laurent, #QC en consacrant une attention particulière aux contaminants. #SciCan #JIF2017 #ÉgalitéCompte http://ow.ly/fSRm309IK1K",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158350701620029/?type=3,2017-03-08 19:40:10,11,2,0,11,0,0,0,0,0,0
460123390028_10158350234560029,"Dans son rôle d’écologiste à Environnement et Changement climatique Canada, Kimberly s’intéresse surtout aux oiseaux et à leurs interactions avec leur environnement. Actuellement, son travail vise les oiseaux migrateurs et les espèces en péril dans le processus d’évaluation des répercussions environnementales en Colombie Britannique. 

Elle dit qu’il y a toujours de nouvelles facettes à examiner. Même si elles représentent parfois des défis de taille, l’écologie et la recherche sont des domaines passionnants, et il est très gratifiant de faire partie d’un monde aussi dynamique. #SciCan #JIF2017 #ÉgalitéCompte",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158350234560029/?type=3,2017-03-08 17:55:09,3,1,0,3,0,0,0,0,0,0
460123390028_10158350169335029,"Du 4 au 12 mars, relevez les défis amusants que les Grozoiseaux de la réserve nationale de faune du Cap-Tourmente, près de Québec vous lancent tout au long d’un parcours rigolo et découvrez leurs trucs et astuces pour s’adapter à l’hiver. 

Faites une pause chocolat chaud ☕ dans le relais chauffé au cœur de la forêt!",La relâche au Cap-Tourmente pour les défis GrozOiseaux,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10158350168955029.1073741889.460123390028/10158350169335029/?type=3,2017-03-08 17:48:47,5,0,4,5,0,0,0,0,0,0
460123390028_10158347731495029,"Saviez-vous que la cible annuelle d’émissions de gaz à effet de serre du Canada pour 2030 est de 523 mégatonnes, soit une réduction de 30 % des niveaux de 2005? 

Consultez les indicateurs canadiens de durabilité de l’environnement concernant les émissions du Canada pour découvrir les projections d’émissions de gaz à effet de serre pour 2030. 

Les mesures annoncées par le gouvernement le 9 décembre 2016 dans le Cadre pancanadien sur la croissance propre et les changements climatiques aideront le Canada à réduire ses émissions de gaz à effet de serre et à effectuer la transition vers une économie résiliente axée sur la croissance propre. http://ow.ly/5KCg309HTox #EnvCan #Indicateurs",,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158347731495029/,2017-03-08 15:05:00,11,3,3,9,1,0,1,0,0,0
460123390028_10158349149375029,"Sarah est technicienne de la faune à Environnement et Changement climatique Canada. Elle est motivée à prendre des mesures concrètes pour atteindre les objectifs de conservation et elle est fascinée par l’écologie évolutive et comportementale. Elle est inspirée par les créatures qu’elle côtoie dans son travail, et qui survivent bien malgré l’action des humains, et aussi par les gens qui se passionnent pour la conservation de ces espèces. 

Sarah conseille aux femmes de faire confiance à leur intuition et de réaliser leurs rêves. Elle leur dit d’essayer de nouvelles choses et de garder l’esprit ouvert, parce qu’elles pourraient découvrir qu’elles sont très compétentes dans des domaines insoupçonnés. #SciCan #JIF2017 #ÉgalitéCompte",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158349149375029/?type=3,2017-03-08 15:00:19,3,0,0,3,0,0,0,0,0,0
460123390028_10158349010425029,"En tant que météorologue à Environnement et Changement climatique Canada, Cara est fière de savoir que les renseignements qu’elle fournit aux Canadiens quotidiennement les aident à prendre des décisions éclairées, et à faire ce qu’il faut chaque jour en prévision des conditions météo et des systèmes météorologiques dangereux. #SciCan #JIF2017 #ÉgalitéCompte",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158349010425029/?type=3,2017-03-08 14:25:07,3,0,0,3,0,0,0,0,0,0
460123390028_10158348923595029,"Cindy a toujours été curieuse et voulu savoir comment les choses fonctionnent. Elle était en 9e année lorsqu’elle s’est rendu compte qu’elle voulait comprendre les dessous de l’atmosphère – comment les orages se forment, pourquoi le vent souffle ou quand il va pleuvoir ou neiger. 

Cindy a obtenu un baccalauréat en physique et a poursuivi ensuite des études en météorologie. Elle travaille maintenant à Environnement et Changement climatique Canada. Son message à toutes les jeunes filles est le suivant : « La science est un domaine pour tout le monde, rien n’est trop difficile pour vous! Vous êtes CAPABLES! » #SciCan #JIF2017 #ÉgalitéCompte",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158348923595029/?type=3,2017-03-08 14:00:45,1,0,0,1,0,0,0,0,0,0
460123390028_10158348888945029,"Patricia est scientifique dans le domaine de l’eau à Environnement et Changement climatique Canada. Ce qui l’inspire est l’expérience passionnante qui consiste à assembler les pièces d’un casse-tête scientifique complexe pour déterminer si des éléments sont pertinents (ou non) à une question scientifique particulière, comprendre comment ces éléments s’emboîtent et ensuite constater qu’elle a découvert de nouvelles choses. 

Patricia encourage les autres femmes à choisir la science. #SciCan #JIF2017 #ÉgalitéCompte http://ow.ly/l470309Iuag",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158348888945029/?type=3,2017-03-08 13:50:09,1,0,0,1,0,0,0,0,0,0
460123390028_10158348445280029,"Melissa est météorologiste aux Services de prévisions sur la santé et la qualité de l’air à Environnement et Changement climatique Canada. Son travail la passionne et elle adore combiner diverses disciplines scientifiques dans ses travaux de recherche et sa carrière en météorologie, en particulier la biologie et la santé. 

Melissa travaille avec des partenaires de différents domaines, scientifiques ou autres, pour établir des liens, analyser des données et discuter des conclusions, et continue d’approfondir ses connaissances et d’être à l’avant-plan de l’innovation. Pour elle, la capacité de formuler une hypothèse et d’en établir la preuve par l’expérimentation tout en apprenant de nouvelles notions est une expérience enrichissante. #SciCan #JIF2017 #ÉgalitéCompte",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158348445280029/?type=3,2017-03-08 11:50:12,3,0,0,3,0,0,0,0,0,0
460123390028_10158348019015029,Stacey est écotoxicologiste à Environnement et Changement climatique Canada. Elle figure parmi les 10 femmes canadiennes nommées au programme Dre Roberta Bondar de perfectionnement professionnel pour les jeunes femmes travaillant dans le domaine des sciences et de la technologie. 👏🏻 #SciCan #JIF2017 #ÉgalitéCompte http://ow.ly/adz2309HZaC,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158348019015029/?type=3,2017-03-08 10:15:10,4,1,0,4,0,0,0,0,0,0
460123390028_10158347846390029,La discussion en groupe de Ressources naturelles Canada sur l’énergie propre avec des sommités canadiennes de l’énergie commence aujourd’hui au Musée canadien de la nature pendant la #JournéeInternationaleDeLaFemme. Apprenez-en plus sur cette discussion : http://ow.ly/P4t8309HTOP,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158347846390029/?type=3,2017-03-08 09:45:09,3,0,0,3,0,0,0,0,0,0
460123390028_10158347670335029,"Julie McKnight est biologiste en conservation au Service canadien de la faune d’Environnement et Changement climatique Canada. Elle fait partie d’une équipe qui élabore et mène des stratégies de rétablissement pour des espèces en péril.
Julie dirige le programme de rétablissement des Sternes de Dougall. Elle travaille avec des collègues et des partenaires afin de déterminer et de réduire les menaces pour les espèces au Canada et à l’étranger. Julie est inspirée et reconnaissante à l’égard des bénévoles du Canada qui donnent temps et énergie afin d’améliorer la situation des espèces en péril. #SciCan #JIF2017 #ÉgalitéCompte http://ow.ly/zo8I309HRCR",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158347670335029/?type=3,2017-03-08 09:17:26,3,0,0,3,0,0,0,0,0,0
460123390028_10158347520200029,"Ilona travaille à Environnement et Changement climatique Canada comme écologiste du paysage. Dans son projet de deux ans, elle examine les lisières d’arbres et de haies afin de déterminer si elles offrent un habitat important pour les pollinisateurs, comme les abeilles indigènes du Canada. 🐝 

Il s’agit de données à long terme, particulièrement importantes dans le contexte des changements climatiques et des changements dans l’utilisation des terres. #SciCan #JIF2017 #ÉgalitéCompte http://ow.ly/9khH309HLQU",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158347520200029/?type=3,2017-03-08 08:35:49,4,0,0,4,0,0,0,0,0,0
