,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
1970,864555007055728640,6,0,2017-05-16 18:55:50,: Découvrez les zones humides sans vous mouiller les pieds au parc national de la Pointe-Pelée en Ontario …,"['#Canada150', '#MardiVoya']",[]
1971,864552538632310784,0,0,2017-05-16 18:46:02,/2 Offrons un avenir meilleur à nos enfants et à nos petits-enfants.,[],[]
1972,864552307509399552,0,0,2017-05-16 18:45:07,"/2 Dans la lutte contre les , nous faisons tous partie de la solution!",['#ChangementsClimatiques'],['https://t.co/qB1LEzcIVg']
1973,864450572560281602,5,6,2017-05-16 12:00:51,L’équipe d’archéologie subaquatique de a envoyé un VTG sous l’eau pour étudier le . Qu’ont-ils découvert?,['#HMSTerror'],['https://t.co/1UWZgUWKu7']
1974,864251549622521856,2,1,2017-05-15 22:50:01,"Les entreprises canadiennes, comme Loblaws, Canadian Tire et les cinq principales banques veulent que les pollueurs paient.",['#CLTC'],['https://t.co/2XiDjkeMOq']
1975,864246700243910656,1,1,2017-05-15 22:30:44,"La pollution, ça ne doit être pas gratuit.",[],['https://t.co/4h69SnS76w']
1976,864237660549898241,1,1,2017-05-15 21:54:49,Joignez-vous aux ambassadeurs canadiens de la éeMondialeEnvironnement et soyez .,"['#jeunes', '#Journ', '#PourLaNature']",['https://t.co/9zEzqPkSCo']
1977,864201966154547201,1,1,2017-05-15 19:32:59,Le transfert des terres de est une étape importante dans la réalisation du,['#PUNRouge'],"['https://t.co/vLgl86oIbO', 'https://t.co/ZmpBxS3luI']"
1978,864199816582189057,9,0,2017-05-15 19:24:26,: Notre compte visualise l' en réponse au …,"['#ActionClimat', '#ChangementClimatique', '#climat', '#AccordDe']",['https://t.co/8mcDWtkXSq']
1979,864198894988795906,2,0,2017-05-15 19:20:47,: /2 Ils discuteront de l’ dans le cadre d’,"['#ActionClimatique', '#actionclimatique150']",['https://t.co/zfkE4KQFA5']
1980,864198829029175297,3,0,2017-05-15 19:20:31,": /2 Ce jeudi, joignez-vous à la et des élèves de partout au Canada.",[],['https://t.co/ooQakBMnVz']
1981,864193020207484928,1,0,2017-05-15 18:57:26,: Créez votre propre station météorologique!,['#OdySci'],"['https://t.co/QFn59QXZTY', 'https://t.co/p0a6Ov6xtQ']"
1982,864186172230291456,7,6,2017-05-15 18:30:13,"Félicitations à Eva et Kim, les nouveaux ambassadeurs de ! Profitez de cette grande aventure!",['#jeunes'],"['https://t.co/iAYoKQDzWG', 'https://t.co/HzUoGuQi8N']"
1983,864152169825611777,0,0,2017-05-15 16:15:07,/2 L’action climatique intelligente et la croissance économique vont de pair!,[],[]
1984,864152169305583618,0,0,2017-05-15 16:15:06,/2 Je remercie de m’avoir accueillie ainsi que le ministre Carr de .,[],[]
1985,864148676825972736,0,0,2017-05-15 16:01:14,/2 Son objectif est de % en dessous des niveaux de d’ici ou avant.,[],[]
1986,864148600170983424,0,0,2017-05-15 16:00:56,/2 Notre gouvernement a promis de réduire les émissions de gaz à effet de serre de ses opérations.,[],[]
1987,864148152848453632,0,1,2017-05-15 15:59:09,"offre un nouveau financement de ,4 G$ sur ans pour aider les entreprises de du Canada à croître.","['#Budget2017', '#TechnologiesPropres']",[]
1988,864147963458748420,0,0,2017-05-15 15:58:24,/2 Le Fonds servira à attirer et à soutenir de nouveaux investissements commerciaux de grande qualité.,[],[]
1989,864147665927507971,0,0,2017-05-15 15:57:13,"/2 Le prévoit un Fonds pour l’innovation stratégique de ,26 G$ sur ans.",['#Budget2017'],[]
1990,864147466995855360,0,0,2017-05-15 15:56:25,/2 Soutenir les « supergrappes » de l’ améliore la compétitivité mondiale du Canada.,"['#innovation', '#ActionClimatCAN']",[]
1991,864147398863581186,0,0,2017-05-15 15:56:09,/2 Soutenir les « supergrappes » de l’ accélère la croissance économique.,['#innovation'],[]
1992,864147181594345472,0,0,2017-05-15 15:55:17,Notre Plan pour l’innovation et les compétences fera du Canada un leader de l’ et créera des emplois payants au pays.,['#innovation'],[]
1993,864146929193758720,0,1,2017-05-15 15:54:17,/2 Nous enverrons de l’énergie propre là où les gens en ont besoin.,[],[]
1994,864146844342988800,0,0,2017-05-15 15:53:57,/2 Nous allons moderniser nos réseaux électriques avec des réseaux intelligents et des technologies de stockage de l’énergie.,[],[]
1995,864146374648098820,0,1,2017-05-15 15:52:05,/2 Le Canada réduira les émissions en améliorant les normes de l’électricité produite au gaz naturel.,[],[]
1996,864146298873806848,0,1,2017-05-15 15:51:47,/2 Le Canada va ⬇ les émissions de la production d’électricité en éliminant progressivement les centrales au charbon.,[],[]
1997,864145626405249025,0,0,2017-05-15 15:49:07,/2 Nous allons rénover les bâtiments existants pour améliorer leur éÉnergétique.,['#Efficacit'],[]
1998,864145573053685761,0,0,2017-05-15 15:48:54,/2 Nous allons élaborer des codes de bâtiments « prêts à la consommation énergétique nette zéro » pour les nouveaux bâtiments.,[],[]
1999,864144992507449349,0,0,2017-05-15 15:46:35,"Le Canada réduira les émissions en favorisant l’éÉnergétique, les réseaux énergétiques et les carburants propres.",['#Efficacit'],[]
2000,864144249146814465,0,0,2017-05-15 15:43:38,/2 Elle permettra d’aider les entreprises de .,['#TechnologiesPropres'],[]
2001,864144159724195841,0,1,2017-05-15 15:43:17,/2 Le propose M$ sur ans pour la mise en œuvre d’une stratégie de développement internationale.,"['#Budget2017', '#CBTU17']",[]
2002,864143749265461248,1,1,2017-05-15 15:41:39,Le propose M$ sur ans pour les nouvelles .,"['#Budget2017', '#TechnologiesPropres', '#ActionClimatCAN']",[]
2003,864143402471968768,0,0,2017-05-15 15:40:16,Utiliser de l’énergie propre et adopter de nouvelles technologies qui polluent moins et créent des emplois. /2,[],[]
2004,864143199232831488,1,1,2017-05-15 15:39:28,"Pour lutter contre les , il faut effectuer une transition. /2",['#ChangementsClimatiques'],['https://t.co/oItSZoS2xR']
2005,863438890400665600,1,1,2017-05-13 17:00:48,Célébrez les oiseaux et renouez avec . Un habitat en santé pour les oiseaux est bon pour nous aussi!,['#nature'],['https://t.co/XpKS4RX7B5']
2006,863395421783289856,4,3,2017-05-13 14:08:04,Je suis avec à Ottawa pour célébrer les oiseaux! Célébrez en découvrant les espèces d’oiseaux près de chez vous!,['#IMBD2017'],['https://t.co/3mMOqzinfA']
2007,863153077506985984,3,1,2017-05-12 22:05:04,"Lundi, je parlerai aux syndicats , en compagnie du ministre Carr de .",[],[]
2008,863145527814361088,1,1,2017-05-12 21:35:04,/2 Entrée gratuite aujourd’hui!,"['#OdySci', '#24hScience']",['https://t.co/ScH4n124vA']
2009,863144283548856324,0,0,2017-05-12 21:30:08,/2 Un degré de changement peut faire la différence! Voyez Isabel à la Biosphère de Montréal.,[],['https://t.co/JMlBSBaN7Q']
2010,863139843970400265,0,0,2017-05-12 21:12:29,"/2 Aujourd'hui, venez avec votre famille à la Biosphère gratuitement pour !",['#OdySci'],['https://t.co/qSWk7l6a5m']
2011,863139240372314112,0,0,2017-05-12 21:10:05,/2 Voici Chris. Il a fait de notre visite familiale à la Biosphère un moment spécial. 2,[],['https://t.co/Tg5OtMgLr']
2012,863133270493593600,1,1,2017-05-12 20:46:22,"Partons à l’aventure! Joignez-vous à moi pour célébrer , une campagne nat. visant à établir une culture scientifique au Canada 🇨🇦",['#OdySci'],['https://t.co/VrQ6i9qexM']
2013,863132193740263425,2,0,2017-05-12 20:42:05,: . et min. Carr discutent concilier environnement + eloitation ressources au congrès htt…,[],[]
2014,863130428852588548,3,2,2017-05-12 20:35:05,"J’ai hâte de rejoindre et l'institut canadien sur la biodiversité demain au parc Brewer à Ottawa, pour célébrer !",['#IMBD2017'],[]
2015,863121754797088768,1,1,2017-05-12 20:00:37,"Samedi, nous soulignons les oiseaux migrateurs. Fière de notre travail pour protéger habitat essentiels dont oiseaux ont besoin.",['#IMBD2017'],['https://t.co/uBz2sygdqH']
2016,863115887464808450,1,1,2017-05-12 19:37:18,Quel événement! J'ai eu bien du plaisir avec Sophie Grégoire Trudeau et l'école ! Merci d'être venus!,['#InitiationAuCamping'],['https://t.co/dBPHoU7t9r']
2017,863109086740717569,1,1,2017-05-12 19:10:16,"J’ai rencontré le comité consultatif des ècesEnPéril. Ensemble, nous trouverons des solutions pour protéger les espèces sauvages.","['#Esp', '#FBF']",['https://t.co/XS8lLyUjHA']
2018,863107632130908160,1,1,2017-05-12 19:04:29,Aller camper est simple - participez à un événement d’ et amusez-vous! d,['#InitiationAuCamping'],"['https://t.co/JBuFryNlE', 'https://t.co/tTPEvoIOQK']"
2019,863073843539259393,1,2,2017-05-12 16:50:14,Des tentes partout! Sophie et moi avons hâte de rencontrer les participants pour l’ sur la Colline du Parlement!,['#InitiationAuCamping'],['https://t.co/5gIkKBHjvh']
2020,863068801734242305,0,0,2017-05-12 16:30:12,Vous pouvez suivre toutes les activités de n’importe où avec la Caméra de la Colline !,['#InitiationAuCamping'],['https://t.co/xhjYxbaHm5']
2021,863046387671412737,0,0,2017-05-12 15:01:08,démontre que le est vraiment pour tous! Suivez notre activité d’ sur la,"['#ParcsCanada', '#camping', '#InitiationAuCamping', '#CollineParlementaire']",['https://t.co/Ngwx3pTmXt']
2022,863039960986923008,32,0,2017-05-12 14:35:35,: FLASH INFO: Toute première vidéo de utilisant leur défense pour se nourrir dans l’,"['#Narvals', '#Arctique', '#OdySci']",['https://t.co/\xe2\x80\xa6']
2023,863016129521909762,0,0,2017-05-12 13:00:53,C’est LE moment pour camper! Suivez pour une vue des coulisses de notre activité camping sur la Colline du Parlement.,['#InitiationAuCamping'],['https://t.co/by73rhLmXH']
2024,863006962065313792,15,0,2017-05-12 12:24:28,: La min Freeland signe Déclaration de sur occasions+défis vécus par habitants du Nord tels que …,"['#Fairbanks', '#changementclimatiqu']",[]
2025,862774884543459331,4,0,2017-05-11 21:02:16,: Le min Carr annonce M$ du Prog de tech pétrolières et gazières propres pour projets de,['#TechPropre'],['https://t.co/xJAFhZFeFT\xe2\x80\xa6']
2026,862774823419772928,4,0,2017-05-11 21:02:02,": La , essentielle à une croissance économique durable en appui à une économie énÉnergie","['#TechPropre', '#BasCarbone', '#G']",['https://t.co/NHJ\xe2\x80\xa6']
2027,862774528501571585,5,0,2017-05-11 21:00:51,: Le GC est à l’œuvre pr réduire les effets des . Voici comment protéger votre famille et maison.,['#inondations'],['https://t.\xe2\x80\xa6']
2028,862761752890679297,1,1,2017-05-11 20:10:05,/2 Écoutez les étudiants partager leurs idées sur les changements climatiques. 9,['#ActionClimatique150'],['https://t.co/Rb1MikJHt']
2029,862761748578938882,1,1,2017-05-11 20:10:04,/2 Joignez-vous à moi le mai à h HE pour une séance discussion sur FBLive.,[],['https://t.co/yjy2Djvtqk']
2030,862756276723429378,6,0,2017-05-11 19:48:20,: C'est le temps du éfiParcs de la êtedesMères! Partagez une photo ou une vidéo de votre ère cette semaine,"['#D', '#F', '#m']",['https://t\xe2\x80\xa6']
2031,862718979302928384,0,0,2017-05-11 17:20:07,Ne ratez aucune activité cet été avec Passeport2017! Découvrez ce qui se passe près de vous :,['#Canada150'],"['https://t.co/t1HRnXiWnT', 'https://t.co/6lVjmzx1e3']"
2032,862708909580197889,0,1,2017-05-11 16:40:07,Envoyez votre vidéo maintenant pour gagner un voyage pour les festivités de la ! ud908 /2,['#JMECan'],['https://t.co/PqNLH']
2033,862708885257310208,0,0,2017-05-11 16:40:01,Le temps presse pour vous inscrire au concours vidéo! /2,[],['https://t.co/WOfRvcwolv']
2034,862695319045193731,4,3,2017-05-11 15:46:06,Découvrez en plus : /2,[],['https://t.co/EEX3lopXkf']
2035,862695081895133184,3,2,2017-05-11 15:45:10,Le gouvernement du Canada prend des mesures pour réduire la pollution en carbone et lutter contre les . /2,['#ChangementsClimatiques'],[]
2036,862409436467527681,2,3,2017-05-10 20:50:07,SVQ il y a des éoliennes fonctionnelles dans chaque province et territoire sauf au Nunavut? 8,['#WindmillDay'],['https://t.co/xl5mrXsqg']
2037,862400640718442501,3,2,2017-05-10 20:15:10,Énergie renouvelable = rôle clé pour lutter contre les au Canada. /2 U,['#ChangementsClimatique'],['https://t.co/8CIQuB1fv']
2038,862400628336840709,1,0,2017-05-10 20:15:07,L’énergie éolienne joue un rôle qui va en grandissant! /2,['#WindmillDay'],[]
2039,862395651111497728,4,0,2017-05-10 19:55:20,: Fans d' : visitez le LHN de la Bataille-du-Moulin-à-Vent pour découvrir un point tournant de l'histoire 🇨🇦 https:…,['#histoire'],[]
2040,862394639298568192,11,0,2017-05-10 19:51:19,": Pour , nous célébrons la vie marine du Canada de l'Atlantique, au Pacifique, à l'Arctique! https://…","['#MotherOceanDay', '#Canada150']",['https://\xe2\x80\xa6']
2041,862394580473446402,14,0,2017-05-10 19:51:05,: la plus grande éolienne de darrieus au monde fut construite dans la péninsule de Gaspé dans les années ? …,"['#SVQ', '#Windmillday']",[]
2042,862391835188219904,4,3,2017-05-10 19:40:10,La capacité de production d’électricité par l’énergie éolienne a sextuplé entre et ! u,['#WindmillDay'],['https://t.co/U27Wob66T']
2043,862389985646964736,3,0,2017-05-10 19:32:49,": La semaine passée, le a beaucoup appris sur la réconciliation avec les Autochtones et en a discuté avec…",['#ConseilJeunessePM'],[]
2044,862387195470020608,6,0,2017-05-10 19:21:44,: À quoi sert l’énergie au Canada? Regardez et cherchez des moyens d’améliorer l’éÉnergétique …,"['#', '#Efficacit', '#']",['https://t.co/Vd8aHsezb5']
2045,862385537163948033,0,1,2017-05-10 19:15:09,"SVQ + de % de l’électricité au Canada provient des sources d’énergie renouvelables, comme le vent, qui n’émettent pas de GES? 9",['#WindmillDay'],['https://t.co/N9VaK2y8a']
2046,862380909919686657,6,0,2017-05-10 18:56:45,: MISE À JOUR: Les mins Goodale et Sajjan sur les inondations,[],['https://t.co/7hK4rLLQMt']
2047,862360362494164992,1,1,2017-05-10 17:35:06,Canadiens de18 à ans : Je veux vous voir renouer avec la ! /2,"['#Jeunes', '#nature']",['https://t.co/5qFPLs61nk']
2048,862360356433297408,2,2,2017-05-10 17:35:05,Partagez votre vidéo pour gagner un voyage à : /2,['#JMECan'],['https://t.co/krUAAkKtW6']
2049,862354077266710530,1,1,2017-05-10 17:10:08,Ce poste est-il pour vous? Nous cherchons des candidats pour diriger la canadienne. Postulez :,['#BanqueInfra'],['https://t.co/ATOksakS2O']
2050,862344040716619778,3,2,2017-05-10 16:30:15,qu’ a un registre public sur les ècesEnPéril? Découvrez en plus! 1,"['#SVQ', '#Esp', '#MercrediFaune']","['https://t.co/BAnqlSKcwo', 'https://t.co/TXKJgWgfh']"
2051,862333951096082432,1,1,2017-05-10 15:50:09,La aidera le gouv. à offrir de meilleurs transports en commun et de l’eau propre aux Canadiens :,['#BanqueInfra'],['https://t.co/coK30u0cmn']
2052,862323643258466304,0,0,2017-05-10 15:09:12,La aidera à créer des collectivités vertes pour les Canadiens. Renseignez-vous : 0,['#BanqueInfra'],['https://t.co/Nj9aGlK0N']
2053,862042085062586369,0,2,2017-05-09 20:30:23,Partagez votre vidéo en utilisant d’ici le mai pour gagner un voyage aux festivités. /2,['#JMECan'],['https://t.co/jpRjC7Ipk5']
2054,862041502825889792,2,1,2017-05-09 20:28:04,Comment renouez-vous avec la ? /2,['#nature'],['https://t.co/ySapa0OR1j']
2055,862037735946813440,21,0,2017-05-09 20:13:06,: /3 Vérifiez l’état des routes et consultez votre service local de transport en commun.,"['#stogatineau', '#octranspo']",[]
2056,862037707052244992,22,0,2017-05-09 20:12:59,: (2/3) Les empl du qui traversent la riv des Outaouais peuvent retourner au travail merc ébec plus de…,"['#GdC', '#inondations2017Qu']",[]
2057,862037677679534081,32,0,2017-05-09 20:12:52,: (1/3) Le annonce la réouverture des immeubles féd. à Gatineau mercredi (plus de détails à suivre) …,"['#GdC', '#InfosOttawa', '#inonda']",[]
2058,862037259150921728,4,0,2017-05-09 20:11:13,: Soyez informé sur étéo en tout temps : envoi automatique d’alertes météo sur votre fil Twitter /7. ht…,"['#m', '#Inondations']",[]
2059,862036946398437382,7,0,2017-05-09 20:09:58,: L’Odyssée des sciences commence vendredi! Trouvez des activités près de chez vous: dU …,"['#OdySci', '#Opt']",['https://t.co/E2e3Vd37']
2060,862031995706245120,5,0,2017-05-09 19:50:18,: L d’eau recommandés par personne/jour. Prévoyez des petites bouteilles; elles sont plus faciles à transporter s…,['#SVQ'],[]
2061,862031093985402882,3,0,2017-05-09 19:46:43,": Min Goodale : Une urgence arrive vite; voyez les inondations au Cda en cette . Être prêt, c’est la clé https…",['#SemaineSC'],[]
2062,862029759156547585,19,0,2017-05-09 19:41:24,: Apprenez comment assurer votre sécurité pendant et après une . l',"['#inondation', '#opLENTUS']","['https://t.co/mWNnhaVMQJ', 'https://t.c\xe2\x80\xa6']"
2063,862029318494572544,9,0,2017-05-09 19:39:39,: Y a-t-il des près de chez vous? Voici quelques conseils sur ce que vous pouvez faire :,['#inondations'],['https://t.co/6BDvJ\xe2\x80\xa6']
2064,862012891217760256,4,3,2017-05-09 18:34:23,Merci à tous ceux qui ont partagé leur point de vue à sur le rapport du Comité d’eerts sur l’.,['#examenEE'],"['https://t.co/hZOWKogJUb', 'https://t.co/FG6hxMGXB5']"
