,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
1597,874395911048376320,24,38,2017-06-12 22:40:05,Very pleased with the Communiqué. Proud that Canada’s priorities are well represented.,['#G7'],"['https://t.co/VlyoztylTz', 'https://t.co/PLB1glhsxj']"
1598,874366560458166278,5,0,2017-06-12 20:43:27,: . ends -day positive dialogue. Canada is committed to continued global conversation.,['#G7'],['https://t.co/eVpV20Cc\xe2\x80\xa6']
1599,874366037151678464,19,39,2017-06-12 20:41:22,Our work and Paris Agreement commitments are aligned. Let’s keep the momentum going and grow jobs!,"['#G7', '#GreenTech']",['https://t.co/hENWouTyA3']
1600,874360969862021120,6,17,2017-06-12 20:21:14,"Thanks to Gian Luca Galletti, Italy’s Minister of the Environment for a successful meeting. u",['#G7'],['https://t.co/bkF2bnPkL']
1601,874330732306604033,12,22,2017-06-12 18:21:05,Thank you to Canada’s Federal Public Servants for their continued dedication to serving Canadians.,['#ServCDNs'],[]
1602,874327484665409537,7,0,2017-06-12 18:08:11,: . McKenna met Environment Ministers’ earlier today,['#G7'],['https://t.co/dpJSl0Ixms']
1603,874284484010668035,19,27,2017-06-12 15:17:19,Young people are seeking innovative solutions to . How green is your dream?,['#MarineLitter'],"['https://t.co/ieaNwTuXsa', 'https://t.co/cjNfHzuA9a']"
1604,874283111051407360,19,33,2017-06-12 15:11:51,"is harming sea life, coastal communities and fisheries. That’s why I partnered with .","['#MarineLitter', '#GreatCanadianShorelineCleanup']",['https://t.co/UBekrlGT5H']
1605,874269021436342272,5,11,2017-06-12 14:15:52,Excited by the role can play in finding new business models for .,"['#G7', '#CircularEconomy', '#G7BolognaRoadmap']",[]
1606,874259421999894528,72,77,2017-06-12 13:37:43,"If we don’t change current trends, global material consumption will double by . That’s a lot of waste. 0",['#CircularEconomy'],['https://t.co/dsnRc74dH']
1607,874014111415369731,25,46,2017-06-11 21:22:57,Proud Canada is keeping its promises to Africa through the Africa Initiative,['#RenewableEnergy'],['https://t.co/Vi8d9CjqMK']
1608,874001436308328455,22,54,2017-06-11 20:32:35,Discussing how Canada is delivering on its CA $2.65 billion climate finance commitment to help developing countries.,['#G7'],[]
1609,873975675602042881,9,23,2017-06-11 18:50:13,Methane leak detection and repair are an important part of Canada’s methane regulations.,[],"['https://t.co/yg9k2b7ynA', 'https://t.co/IQ4032Xfx7']"
1610,873944158993567744,29,0,2017-06-11 16:44:59,": Today is Canadian Rivers Day,Why not check out the video “Eau Canada” and sing along with us? https://…","['#Canada150', '#OurRivers']",['https://\xe2\x80\xa6']
1611,873941343378321408,29,0,2017-06-11 16:33:47,": Today is Canadian Rivers Day,Why not check out the video “Eau Canada” and sing along with us? https://…","['#Canada150', '#OurRivers']",['https://\xe2\x80\xa6']
1612,873908946041544704,27,53,2017-06-11 14:25:03,leadership is essential to helping the African continent meet the challenges of sustainable development and climate change.,['#G7'],[]
1613,873883789524692993,18,42,2017-06-11 12:45:06,Canada supports the Agenda for Sustainable Development to seize opportunities. 2,['#CleanGrowth'],"['https://t.co/JcCNIbamvt', 'https://t.co/JsPOLtB7M']"
1614,873876243858567168,71,192,2017-06-11 12:15:07,Our message at is clear: We remain committed to addressing and to meeting our commitments under the Paris Agreement.,"['#G7', '#ClimateChange']",['https://t.co/TIo7nYFPTF']
1615,873653758944739330,21,48,2017-06-10 21:31:02,I am proud to announce GC commitment to Campaign on 9 D0,"['#CleanSeas', '#marinelitter']","['https://t.co/DIlcRce4S', 'https://t.co/DTe5397W']"
1616,873623908745924609,16,39,2017-06-10 19:32:25,Happy to be here at the Bologna for the Environment Ministers’ Meeting with,['#G7'],['https://t.co/B3SbVgEzgY']
1617,873617320274530304,19,67,2017-06-10 19:06:14,I’m at the in Italy to talk about how can help the world meet its goals.,"['#G7', '#CleanGrowth', '#ClimateChange']",['https://t.co/kJETnyehhz']
1618,873534105295761412,10,0,2017-06-10 13:35:34,: . concludes successful Canadian Environment Week,['#EnviroWeek'],['https://t.co/XRwAvAE4ZO']
1619,873512603506675712,21,45,2017-06-10 12:10:08,Reducing air pollution from industry will mean less smog days in the summer. 2,[],"['https://t.co/UiqXDq4JI', 'https://t.co/3JEEezNZDN']"
1620,873510201802059776,17,55,2017-06-10 12:00:35,Glad to share some great paddling memories for this week's ! Join the fun and share your photos!,"['#ParksChallenge', '#Canada150', '#NPW']",['https://t.co/TY7PutBLHW']
1621,873302300537880580,8,0,2017-06-09 22:14:28,: We offer a participant funding program to assist you in participating in federal environmental assessments. Watc…,['#EnviroWeek'],[]
1622,873300719687880704,11,17,2017-06-09 22:08:11,Great discussion today at the EA Summit. Thank you to Anna Johnston from for organizing it.,['#EAreview'],[]
1623,873266624178118656,9,11,2017-06-09 19:52:42,Join my North America counterparts and I for a FREE public meeting! RSVP today; we want to hear from you! D,[],"['https://t.co/DW561yIjO', 'https://t.co/tT9gLSkNRt']"
1624,873257844581310466,20,0,2017-06-09 19:17:49,: Respect nests. Help protect the Barn Swallow!,[],"['https://t.co/1QSS9C7z84', 'https://t.co/K6dcWnnAkL']"
1625,873257537419792384,21,0,2017-06-09 19:16:35,": Time to celebrate in the garden! June -18 is in Canada; so, get out there and start digging! …","['#Canada150', '#GardenDays', '#En']",[]
1626,873257357987414023,8,0,2017-06-09 19:15:53,": Today, ship sails by Îles de la Paix National Area, along the St. Lawrence river, .","['#Wildlife', '#QC']",['https://t.co\xe2\x80\xa6']
1627,873241211863257089,7,10,2017-06-09 18:11:43,"Elore wildlife at PEI National Park during ! Participate in a , June -10.","['#EnviroWeek', '#BioBlitz150']","['https://t.co/emJkHMkteK', 'https://t.co/0LDRXMqaAX']"
1628,873239955803385856,55,0,2017-06-09 18:06:44,": Toronto Sign will shine green for World Environment Day. By keeping our planet healthy, we keep ourselves healthy too …",['#Wi'],[]
1629,873235778796748800,17,0,2017-06-09 17:50:08,: ceremonial entrance and front fountain will be lit with green lights tonight for https:…,"['#BCLeg', '#WorldEnvironmentDay', '#yyj']",[]
1630,873235534050668544,11,0,2017-06-09 17:49:09,: The dome lights will be green tonight for !,['#WorldEnvironmentDay'],['https://t.co/byyTmPNZv5']
1631,873232178225741824,18,0,2017-06-09 17:35:49,: We're lit up in green tonight to mark ! is proudly hosted by Canada this year! h…,"['#WorldEnvironmentDay', '#WEDCan', '#Canada150']",[]
1632,873232014035570688,14,0,2017-06-09 17:35:10,": From coast to coast to coast, we’re lighting green to show our commitment to","['#WEDCan', '#Canada150']",['https://t.co/mpLTjkM7ez']
1633,873226970678648832,59,0,2017-06-09 17:15:08,: Vancouver City Hall will be glowing green tonight for 2D2,['#ClimateChange'],['https://t.co/uhjy365']
1634,873226292220633089,9,0,2017-06-09 17:12:26,": From coast to coast to coast, we’re lighting our building green to show our commitment to World Environment Day …",['#WEDCa'],[]
1635,873203661643669504,17,0,2017-06-09 15:42:30,": Don’t bail on this week’s ! ‍️ , paddle and share your best photos!","['#ParkChallenge', '#GetOutside']",['https://t.co/fAVjKm8ONw']
1636,873203617884516357,20,0,2017-06-09 15:42:20,: It’s a busy weekend for BioBlitzing! Visit our website for a full list of events.,['#BioBlitz150'],['https://t.co/Let3iDCXQn\xe2\x80\xa6']
1637,873203389483667456,15,0,2017-06-09 15:41:26,: This week is Canadian ! See how green investments fit in with the ’s overall plan,"['#Enviroweek', '#GoC', '#infra']",['https://t.co/lzXzsrFQ\xe2\x80\xa6']
1638,873200056228343811,2,19,2017-06-09 15:28:11,one of Nova Scotia’s largest barn swallow colonies is on Halifax’s ? 2,"['#DYK', '#McNabsIsland']","['https://t.co/3OQVFekln', 'https://t.co/tTSAMmvedO']"
1639,873174678659059712,13,0,2017-06-09 13:47:20,: . attending Environment Ministers’ Meeting June -12 C,['#G7'],['https://t.co/YgsswQ7BO']
1640,873158600721653763,6,16,2017-06-09 12:43:27,"Get out there, and clean up your community park! Tweet me a picture using ! 0",['#EnviroWeek'],['https://t.co/GYulKIfnn']
1641,873151490029957121,21,34,2017-06-09 12:15:12,Air pollution regulations will save the Canadian health care system millions of dollars.,[],"['https://t.co/Zm5EnXOsSF', 'https://t.co/GOiihntE8E']"
1642,872947553708462081,12,27,2017-06-08 22:44:50,Our scientists are monitoring the growing heard of in . I am proud of their work!,['#bison'],['https://t.co/XtG6pF8UZB']
1643,872930479300804613,18,52,2017-06-08 21:36:59,"In advance of Public Service Week, I want to give a shoutout to the public servants at and !",['#NPSW'],['https://t.co/HBHmo7TyxX']
1644,872900686991773696,19,0,2017-06-08 19:38:36,: Canadian zero-emission technology headed to,"['#HydrogenVehicle', '#China', '#CanadaChina']",['https://t.co/11xUPuPR1N']
1645,872896494277361664,7,0,2017-06-08 19:21:56,: Andrea elains how we need to build an energy system for future generations:,['#GenEnergy'],['https://t.co/WcUt6g7dhw']
1646,872893188163465217,12,0,2017-06-08 19:08:48,: Ministers introduce Advisory Panel to support Canada’s conservation target,"['#Biodiversity', '#Conservation2020ca']",['https://t.co/C\xe2\x80\xa6']
1647,872892670611513344,15,0,2017-06-08 19:06:44,: Happy ! Discover the beauty of 's national marine conservation areas 8,"['#WorldOceansDay', '#Canada']",['https://t.co/Ka0K6MNPI']
1648,872892049242173440,13,0,2017-06-08 19:04:16,: designates new Marine Protected Area in for,"['#GoC', '#NovaScotia', '#WorldOceansDay']",['https://t.co/oTpQp06Xjt']
1649,872884103305101312,40,0,2017-06-08 18:32:42,: It's ! The SWOT mission planned for will precisely measure ocean elevation features.,['#WorldOceansDay'],['https://t.co/OET1unyB\xe2\x80\xa6']
1650,872882883119206406,11,0,2017-06-08 18:27:51,: Min. LeBlanc is speaking with students about the importance of protecting our oceans h…,['#WorldOceansDay'],['https://t.co/pXJxXhRlko']
1651,872879475335340032,157,0,2017-06-08 18:14:18,: Happy to all those who enjoy our oceans!,['#WorldOceansDay'],"['https://t.co/x7TZmQOv1I', 'https://t.co/KEBs7IJG8E']"
1652,872872130362396672,9,15,2017-06-08 17:45:07,Lots of Canadian innovation and clean tech on display at the Living Lightly event in Ottawa!,['#EnviroWeek'],['https://t.co/52pDCl95VH']
1653,872870425784700929,5,0,2017-06-08 17:38:21,: What does a Learn-to Camp event look like on Parliament hill? Just ask …,[],['https://t.co/K0x3uosRmb']
1654,872840671094329344,6,6,2017-06-08 15:40:07,We are taking action for cleaner air. Healthier lives and communities for Canadians! 9,[],"['https://t.co/UEMkVUaVOG', 'https://t.co/Ehn7HE2zK']"
1655,872826591495237632,9,21,2017-06-08 14:44:10,I'm happy to collaborate with on achieving Canada’s international commitment to biodiversity conservation!,['#Conservation2020ca'],['https://t.co/ntfYlM5XVq']
1656,872826197415251972,13,0,2017-06-08 14:42:36,": Happy , Canada! Did you know that we offer funding to assist participation in environmental assessments? Learn mo…",['#EnviroWeek'],[]
1657,872822462484033536,17,29,2017-06-08 14:27:45,Proud to introduce the new members of the Advisory Panel to support Canada’s conservation target,['#Conservation2020ca'],"['https://t.co/PGgwKFzBIk', 'https://t.co/iDB00ked3x']"
1658,872800070885941248,26,40,2017-06-08 12:58:47,"Happy , Canada!",['#WorldOceansDay'],['https://t.co/tXjiU5JBB7']
1659,872558871218442240,11,27,2017-06-07 21:00:20,. Beauti-Tone draws inspiration from Canada's for colour trends! Which one is your favourite? 1,"['#NationalParks', '#Canada150']",['https://t.co/ZGhDOoaag']
1660,872551294803861504,3,4,2017-06-07 20:30:14,Wishing the winners of Canada's an amazing visit to places in NS! !,"['#CoolestSchoolTrip', '#ParksCanada', '#SafeTravels']",['https://t.co/mUVTmKB054']
1661,872541031883059202,4,12,2017-06-07 19:49:27,Celebrate and connect at a on June on Georgian Bay.,"['#EnviroWeek', '#WithNature', '#BioBlitz150']",['https://t.co/bDgHrDwy7v']
1662,872538654316605440,6,0,2017-06-07 19:40:00,: Inspiring words from at Corpus Christi School about the importance of protecting animals and fighting climat…,[],[]
1663,872537266207457282,7,0,2017-06-07 19:34:29,: . stopping by ’s event tmrw to visit booths &amp; speak about !,['#EnviroWeek'],['https://t.co/\xe2\x80\xa6']
1664,872536233561534464,21,0,2017-06-07 19:30:23,: DYK that Canadians spend about % of their time indoors? Get tips to keep your indoor air safe: …,['#'],['https://t.co/Fc0IFABOba']
1665,872531404176883712,18,0,2017-06-07 19:11:12,: Canadians told us during to look at ways to reduce pollution in all modes of transportation. https://…,['#Transportation2030'],['https://\xe2\x80\xa6']
1666,872527548311363585,12,0,2017-06-07 18:55:52,: Today is Clean Air Day! Take part in your community to celebrate!,[],['https://t.co/HonViIQMos']
1667,872523910046265345,23,0,2017-06-07 18:41:25,: Nowhere near a shore on ? No worries! You can still help protect our . Find out how:,"['#WorldOceansDay', '#oceans']",['https://t.co/h5CPfM\xe2\x80\xa6']
1668,872523358528827392,21,0,2017-06-07 18:39:14,: Canadian Environment Week: Find out how CDN researchers use space to study the Earth on a global scale.,[],['https://t.co/6ACafzEYW\xe2\x80\xa6']
1669,872510824295825417,8,0,2017-06-07 17:49:25,: It’s ! It’s a great time to learn about how federal environmental assessments work. Watch:,['#EnviroWeek'],['https://t.co/VHbaA0zBHl']
1670,872488351349264384,11,18,2017-06-07 16:20:07,On we take action to ensure that all Canadians have healthy and clean air to breathe.,['#CleanAirDay'],['https://t.co/7vSR6fpYg4']
1671,872483389982507008,7,17,2017-06-07 16:00:24,". program's reaches ,000 students annually, including children in rural areas, inner cities and the far north.",[],['https://t.co/qYf06LCTrA']
1672,872480811706191873,3,7,2017-06-07 15:50:10,/2 Discover wildlife at the Gulf Islands National Park Reserve! u,[],['https://t.co/98nL1hEHr']
1673,872480805125271552,5,6,2017-06-07 15:50:08,"/2 Participate in , June -10.","['#BioBlitz', '#EnviroWeek']",['https://t.co/VJf5qfUmCf']
1674,872478961032454144,13,0,2017-06-07 15:42:48,": For Canadian Environment Week, you can visit the for free, from June to !","['#BiosphereMTL', '#EnviroWeek']",['https://t.co/pck\xe2\x80\xa6']
1675,872472364746932224,87,256,2017-06-07 15:16:36,"Give a warm welcome to the new members of the family, the st calves born in in over a century!","['#BanffBison', '#bison', '#conservation']",['https://t.co/iAbUaKwctB']
1676,872469830984581121,12,24,2017-06-07 15:06:32,"Funding I announced today, will help teach more children about the importance of protecting the environment! C",['#EnviroWeek'],['https://t.co/6F6PPFa3x']
1677,872467111666495488,10,0,2017-06-07 14:55:43,: . announces partnership between and,['#WithNature'],['https://t.co/fWapSLYcSR']
1678,872429014132150272,27,42,2017-06-07 12:24:20,It’s ! We are working diligently to provide clean air to all Canadians in their communities.,['#CleanAirDay'],['https://t.co/fBWaB6stjL']
1679,872179799309123586,66,0,2017-06-06 19:54:03,: Check out what &amp; had to say about celebrating in Canada &amp; importance of…,['#WorldEnvironmentDay'],[]
1680,872178554330632193,15,0,2017-06-06 19:49:06,: See how projects are benefitting Cdns &amp; safeguarding the from coast to coast to coast! …,"['#infra', '#enviro', '#WorldEnvironmentDay']",[]
1681,872178026926276609,72,0,2017-06-06 19:47:00,: Thank you to all for being part of the celebrations! And thanks to &amp; for joining u…,['#WorldEnvironmentDay'],[]
1682,872168433944846337,9,0,2017-06-06 19:08:53,: DYK that not only affects the environment but also your health?,['#climatechange'],['https://t.co/4YySDAjMQq']
1683,872165789767479301,19,0,2017-06-06 18:58:22,: It looks like was quite touched to meet !,"['#PaddletotheSea', '#CanadaC3', '#WorldEnvironmentDay']",['https://t.co/zPGisS1OBK']
