,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
1426,896099578310569986,25,0,2017-08-11 20:02:42,: Want a quick crash course on the basics of Environmental Assessment? Check out our In a Nutshell video:,[],['https://t.co/CzcmXZR\xe2\x80\xa6']
1427,896099438308884480,28,0,2017-08-11 20:02:09,": This in the , we're to be supporting science, patrolling, icebreaking, ensuring safe navigati…","['#WorldOceansDay', '#Arctic', '#CCGProud']",[]
1428,896093658595827713,3,12,2017-08-11 19:39:11,"The Thick-billed Murre breeds in very large, dense colonies on sea cliffs in Canada's subarctic and arctic waters.",[],"['https://t.co/9Xy3BwJVD5', 'https://t.co/30bIr1oNhF']"
1429,896084361732214784,347,0,2017-08-11 19:02:14,": To prevent more deaths, a temporary mandatory slow-down in the Gulf of St. Lawrence is now in effect",['#RightWhale'],['https://t.co/\xe2\x80\xa6']
1430,896081381607985152,16,0,2017-08-11 18:50:24,": Happy in the Arctic. View of Paulatuk, NWT, where celebrations and a feast will take place today. https://…",['#WorldOceansDay'],['https://\xe2\x80\xa6']
1431,896073092211941377,33,0,2017-08-11 18:17:28,: The Canada Lynx is a secretive and solitary creature. Very few people have actually seen one in the wild. h…,['#ConserveTheWonder'],[]
1432,896068556382584832,9,0,2017-08-11 17:59:26,: Do you know what proactive approaches we take to mitigate disasters? Find out: http…,['#GetPrepared'],['https://t.co/iZatoO9JjK']
1433,896067509513629696,10,4,2017-08-11 17:55:17,which pollutants are monitored in the Quality Health Index?,"['#DYK', '#air', '#Air', '#AQHI']","['https://t.co/6y6wwZCB4N', 'https://t.co/TuuTTtfdUI']"
1434,896064679981666304,162,0,2017-08-11 17:44:02,: Qausuittuq National Park is officially open! Learn more about this cluster of islands in the High :,['#Arctic'],['https://t.co/3k\xe2\x80\xa6']
1435,896055016682696704,4,0,2017-08-11 17:05:38,: CFIA is Canada’s representative to the IPPC (). Learn about our role in international protection. https://…,['#plant'],['https://\xe2\x80\xa6']
1436,896041204290400256,18,0,2017-08-11 16:10:45,: We’re listening Canada! Here’s how participants ranked values that should guide gov’t energy decisions:,['#GenEnergy'],['https://t.co/\xe2\x80\xa6']
1437,896035186865033216,5,0,2017-08-11 15:46:50,: Interested in participating in an EA project in your area? Learn more about our Participant Funding Program first,[],['https://t.\xe2\x80\xa6']
1438,896017176959885312,8,3,2017-08-11 14:35:16,the Damages Fund has $3.45M available to help environmental projects in &amp; Labrador? Apply today!,"['#DYK', '#Enviro', '#QC']","['https://t.co/LCRgvYCfW4', 'https://t.co/qXeuTNiW4J']"
1439,895734531264835585,34,0,2017-08-10 19:52:08,: To help our whales we need to work together. Have your say on the actions we take. htt…,['#LetsTalkWhales'],['https://t.co/BnlpMzelzT']
1440,895731307950600192,8,0,2017-08-10 19:39:20,": The event for the adventurers, scientists, storytellers, and nature lovers of all ages. https:…","['#Canada150', '#BioBlitz150']",[]
1441,895728099735818240,16,0,2017-08-10 19:26:35,": An average of ,000 wildfires occur every year. Thanks to , most are contained w/in hrs",[],['https://t.co/2cq2Y\xe2\x80\xa6']
1442,895722825381801984,25,0,2017-08-10 19:05:37,": Fresh from , HWW presents to you... The Peregrine Falcon! *Insert flute music*",['#ThrowbackThursday'],['https://t.co/hNj\xe2\x80\xa6']
1443,895717458383949824,9,0,2017-08-10 18:44:18,: Prepare for . Point &amp; extend downspouts m away from your home to allow water to drain:,['#summerflooding'],['https://t.co/YL1BE\xe2\x80\xa6']
1444,895716430381019136,4,14,2017-08-10 18:40:13,“ but now you don’t.” The of Canadian &amp; .,"['#NowYouSeeMe', '#magic', '#snakes', '#camouflage']",['https://t.co/dEHUiVRklI']
1445,895713794952966145,6,0,2017-08-10 18:29:44,": Research partnership opportunity for marine , ,","['#biologists', '#oceanographers', '#seismologists']","['https://t.co/Jv9NkOwSZk', 'https://t.co/oK\xe2\x80\xa6']"
1446,895708400520237058,88,0,2017-08-10 18:08:18,": in Kejimkujik National Park officially opened in Nova Scotia, boasting a , a hub for stargazers! j…","['#OTD', '#DarkSkyPreserve']",[]
1447,895705099510480896,10,11,2017-08-10 17:55:11,"We’re following, are you? See the beauty of in Canada from every coast!",['#Nature'],['https://t.co/19O861hjgR']
1448,895699885500096519,59,0,2017-08-10 17:34:28,: Canada’s Arctic is one of the most vulnerable regions in the world to the impacts of https:/…,"['#ClimateChange', '#SOIArctic2017']",[]
1449,895684231548067844,39,0,2017-08-10 16:32:16,: Subscribe to the Government of Canada Twitter List today:,[],['https://t.co/g3PqMCM9cF']
1450,895669878102872064,9,9,2017-08-10 15:35:14,Our scientists will be in to speak about to improve water quality. 1c,"['#Kenora', '#science', '#LakeoftheWoods']",['https://t.co/9wo5c95R']
1451,895634608674426880,28,34,2017-08-10 13:15:05,: Emissions of air pollutants have lowered since !,"['#FunFact', '#CdnEnv', '#Sustainability', '#Indicators']","['https://t.co/wcwtMflOX5', 'https://t.co/5c6dEtjRzo']"
1452,895388011831193603,8,23,2017-08-09 20:55:12,will soon be over. So why not finish your outside?,"['#Summer', '#SummerReadingList', '#ConnectWithNature', '#BookLoversDay']",['https://t.co/DGKNuz6Yts']
1453,895368956390846464,5,5,2017-08-09 19:39:29,Visit one of our when your schedule isn’t all booked up!,['#NationalWildlifeAreas'],"['https://t.co/bRbSaJerYg', 'https://t.co/1KACPAp8Fn']"
1454,895364258682241024,6,0,2017-08-09 19:20:48,: Today is ! Celebrate with the help of our videos at !,['#NationalAboriginalDay'],"['https://t.co/Rb8zkREpR7', 'https://t.co/LpL3CM\xe2\x80\xa6']"
1455,895360360387096577,23,16,2017-08-09 19:05:19,young are among the groups most sensitive to ?,"['#DYK', '#children', '#air', '#pollution', '#AQHI']","['https://t.co/YTRwrnG5UO', 'https://t.co/IWIvjyPQEF']"
1456,895359546390138880,13,0,2017-08-09 19:02:05,": Look out grenadier fish, the floor is lava! First ever pics of the underwater Union Seamount lava fields",[],['https://t.co/qnwi\xe2\x80\xa6']
1457,895347789990907904,4,10,2017-08-09 18:15:22,Edouard was a Science Horizons Intern . Build your skills too! U,['#GreenJobs'],"['https://t.co/WuQIsFNhb', 'https://t.co/tC2cqTakiP']"
1458,895344513862045699,6,0,2017-08-09 18:02:21,: Become a scientist and a storyteller for the day when you join ! Find an event near you:,['#BioBlitz150'],['https://t.co/ylUHe\xe2\x80\xa6']
1459,895339153772208128,5,0,2017-08-09 17:41:03,: Many small projects can have big impacts on fish. Better planning can help! 8,['#TalkFishHabitat'],['https://t.co/3Vk0DpgJL']
1460,895336099660288002,7,0,2017-08-09 17:28:55,: The Emerald Ash Borer is deadly to Canadian ash trees. Know the signs.,['#BugTalkTuesday'],"['https://t.co/bnYFlma4QZ', 'https://t.c\xe2\x80\xa6']"
1461,895332993685897216,19,0,2017-08-09 17:16:34,: .’s motion sensor cameras captured this calf hanging out in Meanook National Wildlife Area in . …,"['#moose', '#AB', '#W']",[]
1462,895286131016830976,4,5,2017-08-09 14:10:21,/2 Let’s continue working together to conserve !,['#SpeciesAtRisk'],['https://t.co/uydhPVX5oP']
1463,895286125320949762,10,21,2017-08-09 14:10:20,½ Happy International Day of the World’s Indigenous Peoples!,['#WeAreIndigenous'],['https://t.co/Jq8HgqYSFB']
1464,895076715310891008,28,0,2017-08-09 00:18:13,: Excited to be joining + students from around the world on the Eedition through the Canadian High Arcti…,['#SOIArctic2017'],[]
1465,895013054244585472,20,28,2017-08-08 20:05:15,We’re implementing a science and monitoring program to address &amp; algae issues in .,"['#WaterQuality', '#LakeOfTheWoods']",['https://t.co/mDcgRchgKj']
1466,895010556498849797,52,0,2017-08-08 19:55:19,: Hey Canada ! Some of our whales are under threat. How can you help?,['#LetsTalkWhales'],['https://t.co/xcBxIqdJgM']
1467,895008020882743301,17,21,2017-08-08 19:45:15,Our scientists will be in to speak about to improve water quality.,"['#Kenora', '#science', '#LakeOfTheWoods']",['https://t.co/K4BF1HO2RZ']
1468,895004336585142274,8,10,2017-08-08 19:30:36,"/3 and Rainy River watershed crosses the borders of , and .","['#LakeOfTheWoods', '#Ontario', '#Manitoba', '#Minnesota']",['https://t.co/uhFkgVor5N']
1469,895004309170962432,7,4,2017-08-08 19:30:30,"/3 science will also help research in other freshwater lakes, such as &amp; .","['#LakeOfTheWoods', '#LakeErie', '#LakeWinnipeg']",['https://t.co/YfDcmoWKn4']
1470,895004307908677632,10,22,2017-08-08 19:30:30,/3 We’re implementing a science and monitoring program to address &amp; algae issues in . 9,"['#WaterQuality', '#LakeOfTheWoods']",['https://t.co/zUXW6rohI']
1471,895004283233546240,106,0,2017-08-08 19:30:24,": T’Sou-ke (“Sook”) Nation has converted all administrative buildings in the community to solar panels and they are now ""net…",[],[]
1472,895000385982746625,6,0,2017-08-08 19:14:54,: Too much rain? Too little? Or has your received the perfect amount? Our scientists want to know:,['#CdnAg'],['https://t.co/Jx1CQ\xe2\x80\xa6']
1473,894983067412172800,15,0,2017-08-08 18:06:05,": . McKenna joins Canadian, Indigenous &amp; Int'l students on Eedition through the Arctic. https://…",[],['https://\xe2\x80\xa6']
1474,894982813816152064,19,0,2017-08-08 18:05:05,": If it were up to us, we would give our to the portal. Check out the data on flowers: …","['#opendata', '#']",['https://t.co/NLMJr4nlf4']
1475,894928870088085505,18,11,2017-08-08 14:30:44,the in your community? Check out the Air Quality Health index forecast:,"['#DYK', '#AirQuality', '#AQHI']","['https://t.co/MPsegNPrYz', 'https://t.co/XYDMGPcC8w']"
1476,894648668065857536,12,0,2017-08-07 19:57:18,": How do we meet ’s climate goals, create jobs, &amp; keep energy affordable? Tell us:",['#Canada'],"['https://t.co/QM8lYOMebm', 'https://t.c\xe2\x80\xa6']"
1477,894648099842424836,6,0,2017-08-07 19:55:03,: : Tree can change colour from green to grey to nearly white in order to hide from predators! …,"['#FastFact', '#frogs', '#nature', '#On']",[]
1478,894645989172285440,20,0,2017-08-07 19:46:40,: Suggestions on how to protect fish and fish habitat? Tell us! U,['#TalkFishHabitat'],['https://t.co/701MFdkn6']
1479,894643476851294210,43,0,2017-08-07 19:36:41,: the 🇨🇦 Prairies have major solar energy potential? How do we tap into it? Tell us ht…,"['#DYK', '#GenEnergy']",['https://t.co/Y6fsMBPpgY']
1480,894643318222708736,20,0,2017-08-07 19:36:03,: is never too far away. You can find all kids of wild animals in your own backyard.,"['#Wildlife', '#ConserveTheWonder']",['https://t.co/A\xe2\x80\xa6']
1481,894639992965877760,3,0,2017-08-07 19:22:50,": If you’re not recording any shows today, unplug the PVR before you head out to enjoy your day off ht…",['#EnergyEfficiency'],[]
1482,894628730836058112,6,1,2017-08-07 18:38:05,"When the UV index is or higher, your skin needs protection! Check the current UV Index in your area:",[],"['https://t.co/HkMt7zn7XX', 'https://t.co/51VV5KHZ7X']"
1483,894616946716680193,26,0,2017-08-07 17:51:15,": Evacuation orders, alerts, and important info, visit:",['#BCWildfire'],"['https://t.co/PZ6AzRviJm', 'https://t.co/JUEwGyvXWY']"
1484,894612903122403329,12,10,2017-08-07 17:35:11,Enjoying a day off? Have you looked at the Health Index forecast today? D 00,"['#AirQuality', '#AQHI']","['https://t.co/i06NbgZeq', 'https://t.co/FxfE5Wsw']"
1485,894610197334937600,17,0,2017-08-07 17:24:26,": , get outside &amp; participate in the nd annual Great Canadian Bumble Bee Count. Jul  Aug .",['#BeeActive'],['https://t.co/Fcv3\xe2\x80\xa6']
1486,894610106876342272,3,0,2017-08-07 17:24:05,: At the end of week some of our migratory friends stopped by to check out the new habitat …,[],[]
1487,894549977904668673,15,18,2017-08-07 13:25:09,Celebrating the ? Make the most of while it lasts and !,"['#LongWeekend', '#summer', '#ConnectWithNature']",['https://t.co/1N5Yp0zx7e']
1488,893845346396364800,25,51,2017-08-05 14:45:12,Happy ! Consider eating more when possible to reduce your .,"['#FoodDayCanada', '#LocalFoods', '#CarbonFootprint']",['https://t.co/wTbLzYb8bz']
1489,893597697239904260,8,8,2017-08-04 22:21:07,"/2 are available on Twitter, Wxradio, automated telephone, subscriber email and the national public alerting system – Alert Ready",['#WxAlerts'],[]
1490,893597524208046085,15,19,2017-08-04 22:20:26,/2 We're working to restore full service to the weather web site which has been eeriencing significant slowdowns this afternoon.,[],[]
1491,893567711111991296,186,0,2017-08-04 20:21:58,: Skeptical as to why it's worth celebrating International Owl Awareness Day? Maybe owlsome facts will convince you!,[],['https://t.co/\xe2\x80\xa6']
1492,893567688030789632,5,0,2017-08-04 20:21:53,": To forage, a King Eider may dive more than metres below the surface!",['#FridayFacts'],['https://t.co/LUjWQN9cgr']
1493,893567097023975424,49,0,2017-08-04 20:19:32,: Smoke from can cause delays on roads &amp; highways. If traveling to the mountain parks check &amp; …,['#BCwildfires'],[]
1494,893560962489470976,81,82,2017-08-04 19:55:09,"? If a doesn’t appear to be moving, it’s likely heading straight away from, or towards you!","['#DYK', '#tornado', '#tornadoes']","['https://t.co/YgsaTJcOYa', 'https://t.co/M6MV3KKjhz']"
1495,893559041208627200,7,0,2017-08-04 19:47:31,": We’re on Leg of , continuing our work to map marine biodiversity across Canada with environmental DNA! https:/…",[],[]
1496,893553560314621953,16,0,2017-08-04 19:25:44,: Ever wonder why sounds different from one strike to another? Discover now: http…,"['#thunder', '#lightning']",['https://t.co/DhRuk2LaQY']
1497,893547456243408898,23,0,2017-08-04 19:01:29,: : Canada hosted ! Check out how we celebrated:,"['#FBF', '#WorldEnvironmentDay']",['https://t.co/acvEykjIoO']
1498,893508654820982784,40,0,2017-08-04 16:27:18,": If you see smoke, flames or an open fire violation, call -5555 or *5555 immediately.",[],['https://t.co/pAoG7WERQi']
1499,893505583076311040,5,0,2017-08-04 16:15:06,: Can’t make it to a event? No problem! You can still be a part of our project. Go here: https://…,"['#BioBlitz150', '#Canada150']",['https://\xe2\x80\xa6']
1500,893502302182674432,3,6,2017-08-04 16:02:03,"/2 Each steel sheet pair can measure from to feet long and weight ,000 to ,000 Kgs. ,300 were used for the project!",['#RandleReef'],['https://t.co/WJuIkDPv3j']
1501,893502074423586817,4,5,2017-08-04 16:01:09,/2 structure – a specially designed double steel-walled and sealed box – is ha = football fields. 8 1,['#RandleReef'],"['https://t.co/GpKPjo2NG', 'https://t.co/XwwC1MkfT']"
1502,893500499315625985,9,0,2017-08-04 15:54:54,: Hemlock woolly adelgid: think you’ve seen it? Let us know. C,[],"['https://t.co/7zeO9gpI65', 'https://t.co/SKj0TTBLe']"
1503,893495551014170624,8,10,2017-08-04 15:35:14,Last steel sheet for structure to hold contaminated sediment in installed! Stage1 construction eected to wrap year end.,['#RandleReef'],['https://t.co/4JweJAvTuo']
1504,893494485421875200,39,0,2017-08-04 15:31:00,: Planning a trip to the mountain parks? Make sure to check to get the latest info on .…,['#BCwildfires'],['https://t.co/5C8bIz3JDe']
1505,893486888060899328,5,2,2017-08-04 15:00:48,We were closely tracking post-tropical this week but luckily it’s dissipated! For updates:,"['#Emily', '#hurricane']",['https://t.co/kbH4CDa2lB']
1506,893480445505130496,14,6,2017-08-04 14:35:12,Do your projects need grad know-how?,"['#CleanTech', '#STEM', '#GreenJobs']","['https://t.co/PcF9tncwd3', 'https://t.co/WnaFaBJhsY']"
1507,893450647076569088,30,0,2017-08-04 12:36:48,: Aki Energy a non-profit First Nations enterprise has installed geothermal heat pumps on Manitoba First Nations: https://…,[],['https://\xe2\x80\xa6']
1508,893450419292307456,76,0,2017-08-04 12:35:54,": Lutsel K’e Dene First Nations installed solar panels, producing so much electricity they are now selling back to the u…",[],[]
1509,893207213451464704,11,0,2017-08-03 20:29:29,: Don’t waste a beautiful summer day indoors doing chores. Take your laundry outside and enjoy the sun.,['#SummerTips'],['https://t.co/5\xe2\x80\xa6']
1510,893204462818426881,7,0,2017-08-03 20:18:33,: Bugs at your party? Check out tips -50 of our and get more facts:,"['#150HealthTips', '#InsectRepellent']",['https://t.co/JJOP5CSRo\xe2\x80\xa6']
1511,893197329221726210,20,28,2017-08-03 19:50:12,"? Each year on average, about occur across the &amp; about occur in and .","['#DYK', '#tornadoes', '#Prairies', '#ON', '#QC']","['https://t.co/LOqEMbLyAo', 'https://t.co/onZ45dIZFm']"
