status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
883120228472315_960612610723076,Thinking of exporting to Europe? Find out what our agricultural Trade Commissioners have to say about the opportunities of doing agricultural and agri-food business in European markets: http://ow.ly/Z1AB301rSLD,Agri-Food Trade Commissioners: Opportunity of Europe,video,http://ow.ly/Z1AB301rSLD,2016-06-20 12:07:21,4,0,2,4,0,0,0,0,0,0
883120228472315_958649767586027,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,Agriculture and Agri-Food Canada,link,http://ow.ly/Ddnq301hPEp,2016-06-17 14:05:00,3,0,0,3,0,0,0,0,0,0
883120228472315_958587200925617,You already know that well-thought out crop rotations can help reduce the impact of pests and improve soil health - but do you know how adding pulses to crop rotations can help even more? Learn more about our research: http://ow.ly/sSEf301mQSh,Pulses in Western Canadian crop rotations - Agriculture and Agri-Food...,link,http://ow.ly/sSEf301mQSh,2016-06-17 11:35:10,2,0,1,2,0,0,0,0,0,0
883120228472315_958550947595909,It's Eat Your Veggies Day! Eating fermentated veggies - like pickles and kimchi - is a delicious way of getting a serving in. Dr. Tony Savard and his team at our St-Hyacinthe Research and Development Centre have worked with partners in the food processing industry to develop a vegetable-based process for fermenting veggies. Learn more about their work:,Lactofermentation For Vegetables,video,https://youtu.be/NCe5395kyjw,2016-06-17 10:17:29,6,0,2,5,1,0,0,0,0,0
883120228472315_958015884316082,"You know that they're delicous, but Dr. Krista Power from our Guelph Research and Development Centre has discovered that eating pulses like lentils, chickpeas, beans and peas can improve your gut health too! Learn more about Dr. Power's research: http://ow.ly/2NyY301koyg",Spilling the beans on gut health - Agriculture and Agri-Food Canada (AAFC),link,http://ow.ly/2NyY301koyg,2016-06-16 14:05:16,13,0,28,13,0,0,0,0,0,0
883120228472315_957957777655226,"Meet our newest strawberry - the AAC Lila, developed by Dr. Andrew Jamieson and the team at the Kentville Research and Development Centre. This new variety pleases growers thanks to its tastiness and special hooked stem. Learn more about this new variety:",Strawberries With a Neat Hook,video,https://youtu.be/vUWONO8jiSA,2016-06-16 12:35:13,1,0,0,1,0,0,0,0,0,0
883120228472315_957910287659975,"Dr. Vern Baron, from our Lacombe Research and Development Centre, spends a lot of time thinking about food. He's currently studying the costs and benefits of a new livestock feed system called swath grazing. Learn more about Dr. Baron and his research: http://ow.ly/L4xc301knXM",Frozen dinners for cattle: swath grazing saves time and money -...,link,http://ow.ly/L4xc301knXM,2016-06-16 11:05:15,5,0,0,4,1,0,0,0,0,0
883120228472315_957394251044912,"An apple might look ripe for picking - but how can growers know for sure? Research teams in Summerville, BC and Kentville, NS have been working on protocols for using a DA meter in apple harvesting. Learn more about their work: http://ow.ly/HGgA301hPR8",Sweet science: Precision apple harvesting - Agriculture and Agri-Food...,link,http://ow.ly/HGgA301hPR8,2016-06-15 14:05:23,6,0,1,5,0,1,0,0,0,0
883120228472315_957360077714996,"In his long public service career, Dr. Vern Burrows has bred and registered 28 new oat varieties. It is an amazing acheivement, and an outstanding contribution to Canada's grain industry. Learn more about Dr. Burrows:",Lab coats and naked oats: The Vern Burrows Story,video,https://youtu.be/yMaT2ESXCBk,2016-06-15 12:50:16,5,0,0,5,0,0,0,0,0,0
883120228472315_957248594392811,Our scientists have found a way to help dairy farmers save money and help the environment at the same time. Learn more: http://ow.ly/Ddnq301hPEp,New approach to feeding cows benefits both farmers and the environment -...,link,http://ow.ly/Ddnq301hPEp,2016-06-15 10:00:31,5,0,15,5,0,0,0,0,0,0
883120228472315_956702261114111,"Cranberries have long been used in human nutrition and are reported to have various human health benefits. If they're good for us, could they be good for poultry too? Dr. Moussa S. Diarra from our Guelph Research and Development Centre has been looking into this question. Learn about his work: http://ow.ly/12g9301fOMl",Cranberries may boost broiler chicken immunity - Agriculture and...,link,http://ow.ly/12g9301fOMl,2016-06-14 14:10:26,13,1,4,12,0,1,0,0,0,0
883120228472315_956698121114525,,Environment and Natural Resources in Canada,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154849106479045/?type=3,2016-06-14 13:57:57,0,0,0,0,0,0,0,0,0,0
883120228472315_956679931116344,,Canadian Innovation,video,https://www.facebook.com/CanadianInnovation/videos/139060446500251/,2016-06-14 13:19:40,1,0,0,0,1,0,0,0,0,0
883120228472315_956652034452467,"Click beetles can ruin a potato crop, but  Dr. Christine Noronha is working with producers in PEI, using brown mustard to control the pest. Thanks to these findings, wireworms are becoming more manageable. Learn more about Dr. Noronha's work:",New Pest Management Practices for the Control of Wireworm,video,https://youtu.be/tieLa1Duqhs,2016-06-14 12:25:10,7,0,3,7,0,0,0,0,0,0
883120228472315_956588997792104,Dr. Harvey Voldeng from our Ottawa Research and Development Centre was awarded the 2015 Seed of the Year award for the Maple Series soybean. Learn more about Dr. Voldeng and how he's contributed to agricultural innovation in Canada: http://ow.ly/KRNC301fC4Z,Researcher wins 2015 Seed of the Year award - Agriculture and Agri-Food...,link,http://ow.ly/KRNC301fC4Z,2016-06-14 10:40:01,13,2,1,13,0,0,0,0,0,0
883120228472315_956013001183037,"It's been over 125 years since our first five research farms were created. Today, we have a network of research centres, farms and stations across the country, where scientists work with farmers, industry and the research community to support the agricultural sector. Learn more about our history:",The Innovators,link,https://youtu.be/VbO5QjjiJ08,2016-06-13 14:05:19,3,0,0,3,0,0,0,0,0,0
883120228472315_955919957859008,Dr. Judith Nyiraneza and her colleagues at the Charlottetown Research Centre in PEI are part of a large study on enhancing productivity and sustainability of potato production in Canada. Learn more about their work with Sorghum grass: http://ow.ly/VAbM301cPVB,Researchers Have High Hopes for Sorghum Sudan Grass - Agriculture and...,link,http://ow.ly/VAbM301cPVB,2016-06-13 10:50:16,6,0,3,6,0,0,0,0,0,0
883120228472315_955892294528441,Did you know that it's national public service week? All week long we'll be featuring some of the amazing people working here at Agriculture and Agri-Food Canada.,,status,,2016-06-13 09:52:07,1,0,0,1,0,0,0,0,0,0
883120228472315_954169014700769,"Tomorrow is Corn on the Cob day! What's YOUR favourite way to enjoy Canadian corn? Leave us a comment down below. To learn more about corn, check out our website: http://ow.ly/kwg63018foo",Why corn will blow you away! - Agriculture and Agri-Food Canada (AAFC),link,http://ow.ly/kwg63018foo,2016-06-10 13:05:16,1,0,0,1,0,0,0,0,0,0
883120228472315_954129271371410,Pigs benefit from a better diet – and so does the environment! Learn more: http://ow.ly/GgNA3018f6P,Optimizing pig feeding: Win-win for both producers and the environment -...,link,http://ow.ly/GgNA3018f6P,2016-06-10 12:10:14,0,0,0,0,0,0,0,0,0,0
883120228472315_954078318043172,Our youth green jobs initiative is now online! Sign up today: http://ow.ly/rh963018ehs,Agricultural Youth Green Jobs Initiative - Agriculture and Agri-Food...,link,http://ow.ly/rh963018ehs,2016-06-10 10:50:12,1,0,1,1,0,0,0,0,0,0
883120228472315_954067504710920,"Some plants naturally produce chemicals to protect themselves from fungi, bacteria, and pests that live in the soil and above ground. Could these natural defenses be harnessed as biopesticides to protect potato and canola? Find out more: http://ow.ly/KGIt3018e2Y",The Push is on for Biopesticides - Agriculture and Agri-Food Canada (AAFC),link,http://ow.ly/KGIt3018e2Y,2016-06-10 10:18:26,3,1,4,3,0,0,0,0,0,0
883120228472315_953600618090942,"AAFC has its first certified organic research plot. Located at the Harrington RDC, the plot is AAFC's first to be certified organic by a third-party auditor! Check out our plans for this unique research opportunity: http://ow.ly/sez73015H3B",Harrington Research Farm gets certified organic for organic research...,link,http://ow.ly/sez73015H3B,2016-06-09 13:45:19,18,0,5,18,0,0,0,0,0,0
883120228472315_953517608099243,The Agricultural Greenhouse Gases Program is designed to help farmers grow more food while reducing their environmental footprint. Apply today: http://ow.ly/MnOV3015GPz,Agricultural Greenhouse Gases Program — 1. Overview - Agriculture and...,link,http://ow.ly/MnOV3015GPz,2016-06-09 11:00:39,2,0,0,2,0,0,0,0,0,0
883120228472315_953487831435554,"Minister MacAulay spent this morning at a national engagement session for Canada’s next agricultural policy framework.  The event was an opportunity for Canadians from across the country to share their ideas on how to grow the Canadian agricultural sector.

Weren’t able to attend? You can still share your ideas by filing out this short questionnaire: http://ow.ly/T9CA3015EIW",Next Agricultural Policy Framework - Share your experience and ideas - 0%,link,http://ow.ly/T9CA3015EIW,2016-06-09 09:58:41,2,0,0,2,0,0,0,0,0,0
883120228472315_953041521480185,Our researchers have found that 1 kg of Canadian beef created 15% fewer greenhouse gas emissions in 2011 compared to 1981.,Ahead of the Herd,video,https://youtu.be/yLNJfN2JV9A,2016-06-08 15:05:20,11,1,2,11,0,0,0,0,0,0
883120228472315_953008628150141,"Some insects help farmers, but others can cause damage and lost crops. Meet a new defense against click beetles - NELT! This trap was created by an AAFC researcher in Charlottetown, PEI. Using NELT can help farmers reduce wireworm damage in potato crops. Interested in our licensing opportunity?  Visit: http://ow.ly/vsHC3012XYC",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/953008628150141/?type=3,2016-06-08 13:50:23,2,0,0,2,0,0,0,0,0,0
883120228472315_952926204825050,AAFC is helping the sector respond to climate change and improve sustainability through programs such as the Agricultural Greenhouse Gases Program (AGGP) and continued support for the Global Research Alliance on Agricultural Greenhouse Gases. To apply: http://ow.ly/7YIi3012XEF,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/952926204825050/?type=3,2016-06-08 11:15:22,2,0,1,2,0,0,0,0,0,0
883120228472315_952899428161061,,Statistics Canada,photo,https://www.facebook.com/StatisticsCanada/photos/a.168165143295004.32908.125909694187216/898927953552049/?type=3,2016-06-08 10:37:34,1,0,0,1,0,0,0,0,0,0
883120228472315_952348998216104,Did you know? Plants know self-defence! We're harnessing the chemicals some produce to protect Canadian agriculture from bacteria and fungi.,Natural Defences of Plants,video,https://youtu.be/F3yYW_FfGJQ,2016-06-07 12:40:12,1,0,1,1,0,0,0,0,0,0
883120228472315_952291434888527,We've started working with our partners in the provinces and territories on the next agricultural policy framework. We want to hear your ideas on how best to grow the sector. Help shape the future of Canadian agriculture: http://ow.ly/8Oqb3010IIk,Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/952291434888527/?type=3,2016-06-07 10:59:47,6,1,0,6,0,0,0,0,0,0
883120228472315_951843064933364,"One of our researchers in Charlottetown, PEI created NELT - an environmentally-friendly click beetle trap. Interested in our licensing opportunity?  Visit: http://ow.ly/4LWX300YMJM",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/951843064933364/?type=3,2016-06-06 15:13:20,2,0,0,2,0,0,0,0,0,0
883120228472315_951772274940443,"We keep 115,000 different seed types in the Canadian Clonal Genebank. It's like a library of agricultural genetic diversity! Researchers can access existing and heritage crop varieties, find beneficial genes, and breed those traits into the next generation of crops.",Plant Gene Resources of Canada: Our Investment in Biodiversity and...,video,https://youtu.be/7lKTdoYBpe4,2016-06-06 13:55:11,16,1,3,16,0,0,0,0,0,0
883120228472315_951745678276436,"Not sure what to have for dinner? Try our Lentil and Feta Patties, made with Canadian pulses! For the recipe, and to learn more about pulses, see our website: http://ow.ly/E40H300Yt0A #IYP2016",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/951745678276436/?type=3,2016-06-06 12:56:08,0,0,0,0,0,0,0,0,0,0
883120228472315_949887145128956,,Agriculture and Agri-Food Canada's cover photo,photo,https://www.facebook.com/CanadianAgriculture/photos/a.883133725137632.1073741827.883120228472315/949886918462312/?type=3,2016-06-03 14:46:14,24,0,0,24,0,0,0,0,0,0
883120228472315_949844338466570,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,Agriculture and Agri-Food Canada,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/947988245318846/?type=3,2016-06-03 13:06:26,2,0,0,2,0,0,0,0,0,0
883120228472315_949751761809161,"Meet NELT, an environmentally-friendly click beetle trap created by an AAFC researcher Charlottetown, PEI. Using this trap can help farmers reduce wireworm damage in potato crops. Interested in our licensing opportunity?  Visit: http://ow.ly/3lyM300Tg3s",Timeline Photos,photo,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/949751761809161/?type=3,2016-06-03 10:47:55,5,0,3,5,0,0,0,0,0,0
