status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
431918433581020_862227773883415,"Anyone—parents, grandparents, other family members and even friends—can open a registered education savings plan (RESP) for a child. All your child needs is a social insurance number! 

Learn more about the different types of RESPs: http://ow.ly/3Xiw302YmqH",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/862227773883415/?type=3,2016-08-08 17:45:24,18,3,8,16,2,0,0,0,0,0
431918433581020_859748500798009,"#DYK that the value of a new car can depreciate as much as 40 percent in the first two years of use? 

Stretching out your car repayment with a long-term loan can help lower your monthly payments, but the longer the loan, the longer the period where you will owe more than your car is actually worth! 

Learn more about financing a car: http://ow.ly/t19R302WmMw",Car financing is a journey : Make sure you plan your trip well,video,https://www.facebook.com/YourMoneyMattersCanada/videos/859748500798009/,2016-08-08 10:45:00,29,1,15,27,2,0,0,0,0,0
431918433581020_860319820740877,"Do you have too many debts to manage? 

Ask your bank or credit union about debt consolidation. This involves your financial institution paying off all your debts so that you are left with a single monthly payment to the institution and a new loan that is easier to keep track of. 
Learn more: http://ow.ly/loJm302Kff6",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/860319820740877/?type=3,2016-08-05 17:45:26,10,0,3,10,0,0,0,0,0,0
431918433581020_860229977416528,"Finance Minister Bill Morneau will meet with young Canadians to discuss the enhanced Canada Pension Plan (#CPP) during a town hall at the Northern Water Sports Centre in Sudbury, Ontario. 
Leave your questions in the comment section below and Finance Minister Bill Morneau will answer some of them during the event.
Tune in to this Facebook Live event on Tuesday August 9, 2016 at 2:45pm EDT",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/860229977416528/?type=3,2016-08-05 13:44:24,11,7,7,11,0,0,0,0,0,0
431918433581020_860139764092216,"For some kids, “back to school” means new clothes! Did you know that Canadians spend over $1.5 billion annually to outfit their kids for the new school year?!

Before shopping for back-to-school clothes, take stock of your kids’ closets and see what still fits, check out garage sales and consignment shops, and consider clothing swaps with family and friends. And keep track of your spending with this handy calculator: http://ow.ly/3VZO302KeCd",My Expenses Calculator - Spending Smarter Calculators - Industry Canada,link,http://ow.ly/3VZO302KeCd,2016-08-05 10:45:41,39,1,17,39,0,0,0,0,0,0
431918433581020_859745230798336,"Have an issue with your financial institution?

Try to resolve the problem by speaking with the manager or customer service representative first. 

If that doesn’t work, ask to speak to the customer care group or the internal ombudsperson—the person who investigates complaints from consumers.

More information on resolving complaints with financial institutions: http://ow.ly/oDZz302K70Y",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/859745230798336/?type=3,2016-08-04 17:45:26,11,0,4,11,0,0,0,0,0,0
431918433581020_859556960817163,"Are you job hunting after a bout of unemployment?

If you have a current claim for Employment Insurance (EI) benefits or have had one in the past three years, you may qualify for training programs to help you find and keep a job.

Get information on employment programs: http://ow.ly/OrtC302K6M4",Training and Employment Initiatives - Service Canada,link,http://ow.ly/OrtC302K6M4,2016-08-04 10:45:40,35,1,32,35,0,0,0,0,0,0
431918433581020_859137960859063,"#Students: Moving away from home for college or university?

Whether you’re renting an apartment on your own or with roommates, there are many questions to consider before committing to any living arrangement.

Learn about the costs of moving out and what to expect when you’re on your own: http://ow.ly/8vZB302K6lV",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/859137960859063/?type=3,2016-08-03 17:45:32,13,1,25,13,0,0,0,0,0,0
431918433581020_858975494208643,"#Renovation tip: Invest time up front to negotiate specific details in your contract.

Think about setting firm deadlines, detailing who is responsible for permits and outlining a schedule for cleanup. By establishing clear guidelines and expectations, you can avoid paying for work that isn’t done yet or that you didn’t ask for! http://ow.ly/latY302K5xN",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/858975494208643/?type=3,2016-08-03 10:45:46,10,0,2,10,0,0,0,0,0,0
431918433581020_858559030916956,"Heading south of the border for a day, a weekend or a couple of weeks?

Personal exemption limits, duties and taxes vary depending on how long you stay abroad.
Learn more about duties, taxes and personal exemptions: http://ow.ly/wt5p302K50E",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/858559030916956/?type=3,2016-08-02 17:45:24,11,0,3,10,1,0,0,0,0,0
431918433581020_858391617600364,"#DYK that you have the right to cancel a new wireless contract and return your phone within the first 15 days?  

If you’re having second thoughts about what you signed up for, you can return the device and opt out of the contract at no cost or penalty within the first 15 days. 

Just be sure to ask what the specific usage limits are to ensure you don’t exceed them; otherwise, the 15-day rule may not apply. Learn more about your rights as a wireless customer: http://ow.ly/MsFB302K4ou",CRTC | Postpaid versus Prepaid Services,link,http://ow.ly/MsFB302K4ou,2016-08-02 10:45:33,15,0,16,15,0,0,0,0,0,0
431918433581020_858013867638139,"Online auctions can be a good way to score a product at a low price.

Before you place your bid online, check the seller’s feedback rating and read reviews from previous buyers to ensure you’re dealing with a verified dependable seller. 

Protect your money with more online auction safety tips: http://ow.ly/J818302K32m",Online Auctions,link,http://ow.ly/J818302K32m,2016-08-01 17:45:23,11,0,4,11,0,0,0,0,0,0
431918433581020_857852034320989,"Are your kids gearing up for back to school? Did you know that the average Canadian household spends nearly $1,400 on school-related materials and fees each year?

Get an A+ on trimming what you spend on supplies, clothing and other school-related items. Follow us this month to get money-saving tips for students and parents.",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/857852034320989/?type=3,2016-08-01 10:45:36,29,0,19,28,1,0,0,0,0,0
431918433581020_856401161132743,"Do you or your kids enjoy playing games online?

Always be careful when downloading games or add-ons from the Internet. A free download could end up being a costly virus.

More tips to help keep gaming safe: http://ow.ly/GEFh302ASAU",Online Gaming,link,http://ow.ly/GEFh302ASAU,2016-07-29 17:45:20,7,0,10,7,0,0,0,0,0,0
431918433581020_856245904481602,,CRTC - Canadian Radio-television and Telecommunications Commission,photo,https://www.facebook.com/crtceng/photos/a.773717422711240.1073741828.701549873261329/1118809351535377/?type=3,2016-07-29 11:15:24,2,0,0,2,0,0,0,0,0,0
431918433581020_856234571149402,"#DYK that certain phone companies provide directory assistance services for free to Canadians with disabilities? 

Check with your local telephone company for additional info!",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/856234571149402/?type=3,2016-07-29 10:45:43,5,0,2,5,0,0,0,0,0,0
431918433581020_855846771188182,"Crowdfunding is an easy way for Canadians to show their support for new businesses, local entrepreneurs and charities. 

Just remember there’s no guarantee that your money will be used as advertised or that you’ll get your perk—or even the finished product that was promised to you.
Tips for improving your buying skills: http://ow.ly/pC6F302AREn",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/855846771188182/?type=3,2016-07-28 17:45:25,6,0,2,6,0,0,0,0,0,0
431918433581020_855651744541018,"#DYK that you can save time and the hassle of going to the bank or ATM when depositing cheques by snapping a photo with your mobile device? 

Check out the official mobile app of your financial institution to see if this service is available. Be safe and never use a third-party app that claims to help you with e-banking or mobile cheque deposits.  

 
Additional information on online banking: http://ow.ly/RQpS302ARlM",Online banking,link,http://ow.ly/RQpS302ARlM,2016-07-28 10:45:40,7,1,2,7,0,0,0,0,0,0
431918433581020_855214607918065,"#Students: Moving away from home is an exciting time for you—AND for scammers!  

Be cautious of hijacked rental ads in which scammers pose as landlords, refer you to real listings and offer to beat the listed price. Scammers will often claim to be out of the country and ask for a security deposit or the first month’s rent before you even meet them or sign a lease.

If you suspect that you may be the target of fraud or you have already sent funds, don't be embarrassed—contact the Canadian Anti-Fraud Centre or your local police: http://ow.ly/bsnx302AR20",Report an incident,link,http://ow.ly/bsnx302AR20,2016-07-27 17:45:22,12,1,8,12,0,0,0,0,0,0
431918433581020_855047174601475,"If you only pay the minimum amount on your credit card every month, you’ll be paying interest for a very long time. 

Find out how credit card interest works and how to get out of debt: http://ow.ly/T0RJ302APoG",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/855047174601475/?type=3,2016-07-27 10:45:36,8,0,5,8,0,0,0,0,0,0
