comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10156149609592975_1935061086710830,401846167974_10156149609592975,10156149609592975_911021882405942,Damion Smithh,2018-01-04 12:34:11,0,0,0,0,0,0,0,0
10156149609592975_261690701031320,401846167974_10156149609592975,10156149609592975_911021882405942,I got the dial on mine but thanks for mentioning it,2018-01-04 13:12:52,0,0,0,0,0,0,0,0
10156149609592975_185545758695390,401846167974_10156149609592975,,Clinton Everest,2018-01-04 11:50:11,0,0,0,0,0,0,0,0
10156149609592975_1595950443831212,401846167974_10156149609592975,,Greg Milner Ethan Goebel,2018-01-04 11:50:22,0,0,0,0,0,0,0,0
10156149609592975_333754943769596,401846167974_10156149609592975,10156149609592975_1595950443831212,Says 2009-2017,2018-01-04 11:57:33,1,1,0,0,0,0,0,0
10156149609592975_340868473058129,401846167974_10156149609592975,10156149609592975_1595950443831212,Oh duh lol ooops,2018-01-04 12:00:59,0,0,0,0,0,0,0,0
10156149609592975_333753093769781,401846167974_10156149609592975,,"Edward Henshall, Jeremy Feser",2018-01-04 11:50:23,2,2,0,0,0,0,0,0
10156149609592975_1998152683797176,401846167974_10156149609592975,10156149609592975_333753093769781,Thanks for the tip,2018-01-04 18:47:46,0,0,0,0,0,0,0,0
10156149609592975_374593926344789,401846167974_10156149609592975,,Brad Allen,2018-01-04 11:50:49,0,0,0,0,0,0,0,0
10156149609592975_340866263058350,401846167974_10156149609592975,,Carlos Alves check our truck.,2018-01-04 11:51:18,0,0,0,0,0,0,0,0
10156149609592975_340866286391681,401846167974_10156149609592975,,Dallas Shyshka,2018-01-04 11:51:23,1,1,0,0,0,0,0,0
10156149609592975_333753437103080,401846167974_10156149609592975,,Travis Bettcher,2018-01-04 11:51:25,0,0,0,0,0,0,0,0
10156149609592975_441687196234003,401846167974_10156149609592975,10156149609592975_333753437103080,"Mine isnt on the column, thanks tho bro",2018-01-04 12:07:27,0,0,0,0,0,0,0,0
10156149609592975_142081243168622,401846167974_10156149609592975,,Luanne Berkvens,2018-01-04 11:51:26,0,0,0,0,0,0,0,0
10156149609592975_185546042028695,401846167974_10156149609592975,,Anne Helen,2018-01-04 11:51:36,0,0,0,0,0,0,0,0
10156149609592975_340866339725009,401846167974_10156149609592975,,Calvin Petit,2018-01-04 11:51:35,0,0,0,0,0,0,0,0
10156149609592975_1935046440045628,401846167974_10156149609592975,,Mark A Messom,2018-01-04 11:51:59,0,0,0,0,0,0,0,0
10156149609592975_340866489724994,401846167974_10156149609592975,,Tia Chanel Jackson,2018-01-04 11:52:06,0,0,0,0,0,0,0,0
10156149609592975_261669377700119,401846167974_10156149609592975,,Tyler Mcandrews,2018-01-04 11:52:27,0,0,0,0,0,0,0,0
10156149609592975_374598086344373,401846167974_10156149609592975,,Eric Marceau,2018-01-04 11:52:34,0,0,0,0,0,0,0,0
10156149609592975_333754143769676,401846167974_10156149609592975,10156149609592975_374598086344373,Haha I know right,2018-01-04 11:53:29,1,1,0,0,0,0,0,0
10156149609592975_441683416234381,401846167974_10156149609592975,,Jake Peters,2018-01-04 11:52:38,0,0,0,0,0,0,0,0
10156149609592975_547266042327054,401846167974_10156149609592975,,Aaron N Babiieegurl,2018-01-04 11:52:44,0,0,0,0,0,0,0,0
10156149609592975_1935046600045612,401846167974_10156149609592975,,Jesse Plantt,2018-01-04 11:52:45,0,0,0,0,0,0,0,0
10156149609592975_441683536234369,401846167974_10156149609592975,,Krista March-Collins,2018-01-04 11:53:05,1,1,0,0,0,0,0,0
10156149609592975_911023365739127,401846167974_10156149609592975,10156149609592975_441683536234369,"I just looked up our VIN #, our truck is under this recall too.",2018-01-04 11:53:45,0,0,0,0,0,0,0,0
10156149609592975_547266558993669,401846167974_10156149609592975,10156149609592975_441683536234369,Better to get it fixed then something happen to it,2018-01-04 11:54:45,0,0,0,0,0,0,0,0
10156149609592975_333754697102954,401846167974_10156149609592975,10156149609592975_441683536234369,😉,2018-01-04 11:56:19,0,0,0,0,0,0,0,0
10156149609592975_1595952373831019,401846167974_10156149609592975,,Tanner Chisholm,2018-01-04 11:53:30,0,0,0,0,0,0,0,0
10156149609592975_374601729677342,401846167974_10156149609592975,,Ryan Badcock,2018-01-04 11:54:11,0,0,0,0,0,0,0,0
10156149609592975_333754293769661,401846167974_10156149609592975,,Braxton Barth check into this,2018-01-04 11:54:15,1,1,0,0,0,0,0,0
10156149609592975_374698713000977,401846167974_10156149609592975,10156149609592975_333754293769661,Yeah and trade it in for a FORD,2018-01-04 13:56:40,0,0,0,0,0,0,0,0
10156149609592975_374602723010576,401846167974_10156149609592975,,Jody Head,2018-01-04 11:54:33,1,1,0,0,0,0,0,0
10156149609592975_1595953200497603,401846167974_10156149609592975,,Travis Towers,2018-01-04 11:54:41,0,0,0,0,0,0,0,0
10156149609592975_441684176234305,401846167974_10156149609592975,,Don McCready. ??,2018-01-04 11:55:48,0,0,0,0,0,0,0,0
10156149609592975_911024089072388,401846167974_10156149609592975,,Chad Foisy,2018-01-04 11:55:54,0,0,0,0,0,0,0,0
10156149609592975_261670271033363,401846167974_10156149609592975,,Brett Van Sickle,2018-01-04 11:56:11,0,0,0,0,0,0,0,0
10156149609592975_1595955333830723,401846167974_10156149609592975,,Chad Chalmers Shannon Chalmers,2018-01-04 11:56:14,0,0,0,0,0,0,0,0
10156149609592975_142081906501889,401846167974_10156149609592975,,Brendan Deptuck 😬,2018-01-04 11:56:15,0,0,0,0,0,0,0,0
10156149609592975_547300288990296,401846167974_10156149609592975,10156149609592975_142081906501889,Oh no worries I have that stupid turn dial I’m fine! Hahahahaha,2018-01-04 13:34:24,1,1,0,0,0,0,0,0
10156149609592975_261670317700025,401846167974_10156149609592975,,Arlene Pitts,2018-01-04 11:56:20,0,0,0,0,0,0,0,0
10156149609592975_333754743769616,401846167974_10156149609592975,,Alain Dumont,2018-01-04 11:56:30,0,0,0,0,0,0,0,0
10156149609592975_1935047853378820,401846167974_10156149609592975,,Micheal Lemaigre,2018-01-04 11:56:53,0,0,0,0,0,0,0,0
10156149609592975_340867649724878,401846167974_10156149609592975,,Rob Keays,2018-01-04 11:56:59,0,0,0,0,0,0,0,0
10156149609592975_340867669724876,401846167974_10156149609592975,,Tom Myers,2018-01-04 11:57:03,0,0,0,0,0,0,0,0
10156149609592975_185547225361910,401846167974_10156149609592975,,Linda Long,2018-01-04 11:57:11,0,0,0,0,0,0,0,0
10156149609592975_1935047980045474,401846167974_10156149609592975,,Grant King,2018-01-04 11:57:20,0,0,0,0,0,0,0,0
10156149609592975_261670627699994,401846167974_10156149609592975,,Julie N Noel Levesque,2018-01-04 11:57:28,0,0,0,0,0,0,0,0
10156149609592975_185547418695224,401846167974_10156149609592975,,Going in for oil change soon,2018-01-04 11:57:40,0,0,0,0,0,0,0,0
10156149609592975_374610109676504,401846167974_10156149609592975,,I had all those fix with my 2012 Dodge Ram,2018-01-04 11:57:47,0,0,0,0,0,0,0,0
10156149609592975_340867766391533,401846167974_10156149609592975,,Jackson Lafrance,2018-01-04 11:57:49,0,0,0,0,0,0,0,0
10156149609592975_185547455361887,401846167974_10156149609592975,,Evan Morsette,2018-01-04 11:57:54,1,0,0,0,1,0,0,0
10156149609592975_547267195660272,401846167974_10156149609592975,,Samantha Jackson,2018-01-04 11:57:54,1,0,0,0,1,0,0,0
10156149609592975_261670837699973,401846167974_10156149609592975,,Joey Mark,2018-01-04 11:58:12,1,0,0,1,0,0,0,0
10156149609592975_185547568695209,401846167974_10156149609592975,,Kelsye Gordon ?,2018-01-04 11:58:14,0,0,0,0,0,0,0,0
10156149609592975_185547632028536,401846167974_10156149609592975,,Lance Adrian,2018-01-04 11:58:22,0,0,0,0,0,0,0,0
10156149609592975_185547652028534,401846167974_10156149609592975,,Marc Bélanger,2018-01-04 11:58:26,0,0,0,0,0,0,0,0
10156149609592975_333756527102771,401846167974_10156149609592975,10156149609592975_185547652028534,😱,2018-01-04 12:01:49,0,0,0,0,0,0,0,0
10156149609592975_1935048486712090,401846167974_10156149609592975,,Pam Johnston,2018-01-04 11:58:49,0,0,0,0,0,0,0,0
10156149609592975_142082263168520,401846167974_10156149609592975,,Larry Deamel,2018-01-04 11:58:54,0,0,0,0,0,0,0,0
10156149609592975_179141769513117,401846167974_10156149609592975,10156149609592975_142082263168520,His is not on the steering column is all good,2018-01-05 07:01:09,0,0,0,0,0,0,0,0
10156149609592975_547267468993578,401846167974_10156149609592975,,Kohl Bagwell,2018-01-04 11:58:55,0,0,0,0,0,0,0,0
10156149609592975_142082269835186,401846167974_10156149609592975,,Joey Ferguson,2018-01-04 11:58:56,0,0,0,0,0,0,0,0
10156149609592975_441685149567541,401846167974_10156149609592975,,Danny Dunn,2018-01-04 11:59:03,0,0,0,0,0,0,0,0
10156149609592975_185547845361848,401846167974_10156149609592975,,Rachel Boyce tell shawn,2018-01-04 11:59:29,0,0,0,0,0,0,0,0
10156149609592975_441685246234198,401846167974_10156149609592975,,Jake Phillips,2018-01-04 11:59:29,0,0,0,0,0,0,0,0
10156149609592975_911025825738881,401846167974_10156149609592975,,Don’t your parents have one of these Matt?,2018-01-04 11:59:41,0,0,0,0,0,0,0,0
10156149609592975_261671211033269,401846167974_10156149609592975,,Tyler Nazarus,2018-01-04 11:59:55,0,0,0,0,0,0,0,0
10156149609592975_333755807102843,401846167974_10156149609592975,,Stephen Maloney,2018-01-04 12:00:01,0,0,0,0,0,0,0,0
10156149609592975_441685626234160,401846167974_10156149609592975,,Monica Feltham,2018-01-04 12:00:43,0,0,0,0,0,0,0,0
10156149609592975_911026429072154,401846167974_10156149609592975,,I’ll phone in and see about my truck,2018-01-04 12:00:49,0,0,0,0,0,0,0,0
10156149609592975_374616363009212,401846167974_10156149609592975,,Justin Harden,2018-01-04 12:01:09,0,0,0,0,0,0,0,0
10156149609592975_340868513058125,401846167974_10156149609592975,,Any transmission recalls,2018-01-04 12:01:10,0,0,0,0,0,0,0,0
10156149609592975_340868523058124,401846167974_10156149609592975,,Glen Keizer,2018-01-04 12:01:11,0,0,0,0,0,0,0,0
10156149609592975_374616556342526,401846167974_10156149609592975,10156149609592975_340868523058124,I don't have a gear shifter lever,2018-01-04 12:01:59,0,0,0,0,0,0,0,0
10156149609592975_540441429653301,401846167974_10156149609592975,10156149609592975_340868523058124,Apparently this isn’t a real recall. My buddy called to get it fixed And they told him it wasn’t real.,2018-01-04 21:18:10,0,0,0,0,0,0,0,0
10156149609592975_333756370436120,401846167974_10156149609592975,,Lisa Prud'Homme,2018-01-04 12:01:18,0,0,0,0,0,0,0,0
10156149609592975_142105186499561,401846167974_10156149609592975,10156149609592975_333756370436120,Yikes 😕,2018-01-04 14:16:57,0,0,0,0,0,0,0,0
10156149609592975_441744106228312,401846167974_10156149609592975,10156149609592975_333756370436120,"Not sure if it applies to you guys, but wanted to tag you just in case! 😊",2018-01-04 14:45:56,1,1,0,0,0,0,0,0
10156149609592975_183052825616122,401846167974_10156149609592975,10156149609592975_333756370436120,Thanks so much! I had Paul read it 😉,2018-01-04 17:59:49,0,0,0,0,0,0,0,0
10156149609592975_441685799567476,401846167974_10156149609592975,,Kim Ricci,2018-01-04 12:01:25,0,0,0,0,0,0,0,0
10156149609592975_333756497102774,401846167974_10156149609592975,,Kyle Wright,2018-01-04 12:01:43,1,1,0,0,0,0,0,0
10156149609592975_374616999675815,401846167974_10156149609592975,,Ray Fryer,2018-01-04 12:02:12,0,0,0,0,0,0,0,0
10156149609592975_340868823058094,401846167974_10156149609592975,,T.j. Roddy you an your dad and Joe Baldini dodge problems,2018-01-04 12:02:32,0,0,0,0,0,0,0,0
10156149609592975_1935049636711975,401846167974_10156149609592975,,Emily Rae Heather Gardiner,2018-01-04 12:02:33,1,1,0,0,0,0,0,0
10156149609592975_1935064193377186,401846167974_10156149609592975,10156149609592975_1935049636711975,Oh man! Thanks for heads up!!,2018-01-04 12:42:45,0,0,0,0,0,0,0,0
10156149609592975_1935067653376840,401846167974_10156149609592975,10156149609592975_1935049636711975,well ill just park behind smart cars from now on hahaha,2018-01-04 12:46:44,0,0,0,0,0,0,0,0
10156149609592975_1935049703378635,401846167974_10156149609592975,,Jerome Chau,2018-01-04 12:02:45,0,0,0,0,0,0,0,0
10156149609592975_911027472405383,401846167974_10156149609592975,,Julie Vidal Bumby,2018-01-04 12:02:48,0,0,0,0,0,0,0,0
10156149609592975_142082926501787,401846167974_10156149609592975,,Rafael Beleno,2018-01-04 12:02:50,0,0,0,0,0,0,0,0
10156149609592975_441686226234100,401846167974_10156149609592975,,Spencer Barron,2018-01-04 12:03:14,0,0,0,0,0,0,0,0
10156149609592975_340869153058061,401846167974_10156149609592975,,Tyrell Lee Ian Maven,2018-01-04 12:03:30,0,0,0,0,0,0,0,0
10156149609592975_340869223058054,401846167974_10156149609592975,,Greg Smith,2018-01-04 12:03:45,0,0,0,0,0,0,0,0
10156149609592975_333756910436066,401846167974_10156149609592975,,Karen Haight what year is your truck?,2018-01-04 12:03:46,0,0,0,0,0,0,0,0
10156149609592975_1630950803629944,401846167974_10156149609592975,10156149609592975_333756910436066,2010 but I don't have a gear shifter on the steering column. Mine shifter is in the center console.,2018-01-04 16:28:39,0,0,0,0,0,0,0,0
10156149609592975_911027949072002,401846167974_10156149609592975,,Trevor France,2018-01-04 12:03:51,0,0,0,0,0,0,0,0
10156149609592975_1935122946704644,401846167974_10156149609592975,10156149609592975_911027949072002,Thanks I’ll look into it but mine has the dial for shifting so I think I’m in the clear,2018-01-04 15:23:55,0,0,0,0,0,0,0,0
10156149609592975_333756940436063,401846167974_10156149609592975,,Kevin Wickham,2018-01-04 12:03:53,0,0,0,0,0,0,0,0
10156149609592975_311645002682517,401846167974_10156149609592975,10156149609592975_333756940436063,thanks eh.,2018-01-05 08:03:42,0,0,0,0,0,0,0,0
10156149609592975_911028005738663,401846167974_10156149609592975,,Cory Bohnen,2018-01-04 12:03:54,0,0,0,0,0,0,0,0
10156149609592975_185548655361767,401846167974_10156149609592975,,Josh Leduc,2018-01-04 12:04:10,0,0,0,0,0,0,0,0
10156149609592975_547269215660070,401846167974_10156149609592975,,Brian Henneberg,2018-01-04 12:04:27,1,1,0,0,0,0,0,0
10156149609592975_1935050320045240,401846167974_10156149609592975,,Danielle Adanic,2018-01-04 12:04:35,0,0,0,0,0,0,0,0
10156149609592975_911028649071932,401846167974_10156149609592975,,Arley Towns,2018-01-04 12:05:27,0,0,0,0,0,0,0,0
10156149609592975_142083456501734,401846167974_10156149609592975,,finally!! This is not a myth or joke these will pop out of park and take off!!,2018-01-04 12:05:35,0,0,0,0,0,0,0,0
10156149609592975_441686799567376,401846167974_10156149609592975,,Mike Matheson,2018-01-04 12:05:58,0,0,0,0,0,0,0,0
10156149609592975_911028875738576,401846167974_10156149609592975,,Chris Gravelle,2018-01-04 12:06:15,0,0,0,0,0,0,0,0
10156149609592975_261674384366285,401846167974_10156149609592975,,Ryan Thomas,2018-01-04 12:06:18,0,0,0,0,0,0,0,0
10156149609592975_374624553008393,401846167974_10156149609592975,,Ellay Heys,2018-01-04 12:06:25,0,0,0,0,0,0,0,0
10156149609592975_1595962893829967,401846167974_10156149609592975,,Scott Macumber Spencer Hussey,2018-01-04 12:06:34,0,0,0,0,0,0,0,0
10156149609592975_333757457102678,401846167974_10156149609592975,,Alex Jadowski,2018-01-04 12:06:37,0,0,0,0,0,0,0,0
10156149609592975_340878443057132,401846167974_10156149609592975,10156149609592975_333757457102678,Mines a 2007,2018-01-04 12:41:19,0,0,0,0,0,0,0,0
10156149609592975_441687029567353,401846167974_10156149609592975,,Mark Adam,2018-01-04 12:06:48,0,0,0,0,0,0,0,0
10156149609592975_441687089567347,401846167974_10156149609592975,,David Gagnon,2018-01-04 12:07:03,0,0,0,0,0,0,0,0
10156149609592975_340870253057951,401846167974_10156149609592975,,Christian Saum,2018-01-04 12:07:11,0,0,0,0,0,0,0,0
10156149609592975_142085353168211,401846167974_10156149609592975,10156149609592975_340870253057951,Spencer Saccon,2018-01-04 12:16:21,0,0,0,0,0,0,0,0
10156149609592975_261674667699590,401846167974_10156149609592975,,Bruno-Pier Moreau,2018-01-04 12:07:16,0,0,0,0,0,0,0,0
10156149609592975_1935054383378167,401846167974_10156149609592975,10156149609592975_261674667699590,Le guide de l'auto la dit bp 2 coche de fiabilite haha,2018-01-04 12:11:54,1,1,0,0,0,0,0,0
10156149609592975_185549342028365,401846167974_10156149609592975,,Grant Martin,2018-01-04 12:07:16,0,0,0,0,0,0,0,0
10156149609592975_441687159567340,401846167974_10156149609592975,,Pascal Doucet,2018-01-04 12:07:19,0,0,0,0,0,0,0,0
10156149609592975_340874909724152,401846167974_10156149609592975,10156149609592975_441687159567340,🖕,2018-01-04 12:26:59,0,0,0,0,0,0,0,0
10156149609592975_261674694366254,401846167974_10156149609592975,,Roland Doucet,2018-01-04 12:07:27,0,0,0,0,0,0,0,0
10156149609592975_142088366501243,401846167974_10156149609592975,10156149609592975_261674694366254,My truck is not steering column shifter,2018-01-04 12:35:06,0,0,0,0,0,0,0,0
10156149609592975_340877803057196,401846167974_10156149609592975,10156149609592975_261674694366254,Roland Doucet ok good!,2018-01-04 12:37:44,0,0,0,0,0,0,0,0
10156149609592975_547270535659938,401846167974_10156149609592975,,Greg VanderSchaaf,2018-01-04 12:07:37,0,0,0,0,0,0,0,0
10156149609592975_142083973168349,401846167974_10156149609592975,,Elizabeth Jolene,2018-01-04 12:08:35,1,1,0,0,0,0,0,0
10156149609592975_303347633403493,401846167974_10156149609592975,10156149609592975_142083973168349,Thanks Lindsay I tagged Will :),2018-01-04 13:07:59,1,1,0,0,0,0,0,0
10156149609592975_261674927699564,401846167974_10156149609592975,,Joseph Manganaro,2018-01-04 12:08:44,1,1,0,0,0,0,0,0
10156149609592975_402400453535875,401846167974_10156149609592975,10156149609592975_261674927699564,Another good reason not to buy dodge,2018-01-04 19:37:43,0,0,0,0,0,0,0,0
10156149609592975_1812650609033338,401846167974_10156149609592975,10156149609592975_261674927699564,GM has just as many recalls😂,2018-01-04 19:39:26,0,0,0,0,0,0,0,0
10156149609592975_185549682028331,401846167974_10156149609592975,,Tristan Nagy,2018-01-04 12:08:47,1,1,0,0,0,0,0,0
10156149609592975_142084069835006,401846167974_10156149609592975,,Ryan Davis,2018-01-04 12:09:02,1,1,0,0,0,0,0,0
10156149609592975_142084076501672,401846167974_10156149609592975,,Scott Russell,2018-01-04 12:09:04,0,0,0,0,0,0,0,0
10156149609592975_333758010435956,401846167974_10156149609592975,,Magdi Revai,2018-01-04 12:09:07,0,0,0,0,0,0,0,0
10156149609592975_1595964723829784,401846167974_10156149609592975,,Richard Sacobie lol,2018-01-04 12:09:12,0,0,0,0,0,0,0,0
