comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
357218368033536_357606417994731,315919208830119_357218368033536,357218368033536_357569207998452,It's a good deal,2017-09-13 17:14:57,0,0,0,0,0,0,0,0
357218368033536_357570734664966,315919208830119_357218368033536,,And if they get caught absolutely nothing happens.... what a joke,2017-09-13 14:46:46,1,1,0,0,0,0,0,0
357218368033536_357582557997117,315919208830119_357218368033536,,"Well if laws are ment to be broken then lets change some. Starting with the none native people living and working  with in the Mi'kmaq territory that your property tax is raised 100 percent your taxes paid are raised 75 percent cut all fishing licenses, forestry, and mining licenses. If they choose to live with in our territory. That sounds fair. These laws were set in place so that all Mi'kmaq people would have a future for ever and ever. 1752 peace and friendship. So if people don't like these laws no one is ship wrecked. Get your passport and pick some other country to live. See if you can change there laws and how they run there country.",2017-09-13 15:27:02,4,3,0,0,1,0,0,0
357218368033536_357585057996867,315919208830119_357218368033536,357218368033536_357582557997117,"P.s let the government take your liberties away. No more freedom of speech and movement, religion place. Curfews and no more sales of alcohol and tobacco no more gaming. These laws can be changed.",2017-09-13 15:39:07,0,0,0,0,0,0,0,0
357218368033536_357592384662801,315919208830119_357218368033536,357218368033536_357582557997117,Get a grip,2017-09-13 16:11:54,0,0,0,0,0,0,0,0
357218368033536_357593491329357,315919208830119_357218368033536,357218368033536_357582557997117,Why people are willing to try to change treaty laws. Why not the ones above is it not fair.,2017-09-13 16:17:17,1,1,0,0,0,0,0,0
357218368033536_357621214659918,315919208830119_357218368033536,357218368033536_357582557997117,T'uma Bernard Melissa Augustine maybe you guys should start paying taxes,2017-09-13 18:21:01,1,1,0,0,0,0,0,0
357218368033536_357639977991375,315919208830119_357218368033536,357218368033536_357582557997117,The sad thing about all this is it shows the greed and selfishness in people over that corporate money. Enough is never enough,2017-09-13 19:56:33,0,0,0,0,0,0,0,0
357218368033536_357583787996994,315919208830119_357218368033536,,Wow sounds like a good gig.... lmfao,2017-09-13 15:32:55,0,0,0,0,0,0,0,0
357218368033536_357587654663274,315919208830119_357218368033536,,"I live by my treaties and i hunt, fish and gather what i need to support my family. I love to barter and trade to lots of none native people. I leave that corporate money our of what i do. I have givin lots of meat and fish to families who can't afford to feed their families because of there government. To me honoring our treaties and making new friends who some i call family is the best gift of all.",2017-09-13 15:50:37,4,4,0,0,0,0,0,0
357218368033536_357587954663244,315919208830119_357218368033536,,We appreciate your comments. Please keep them respectful and in line with the terms and conditions: http://dfo-mpo.gc.ca/connect/terms-conditions-eng.htm,2017-09-13 15:51:43,3,2,0,0,1,0,0,0
357218368033536_357589531329753,315919208830119_357218368033536,357218368033536_357587954663244,🤡😂,2017-09-13 15:57:52,0,0,0,0,0,0,0,0
357218368033536_357595221329184,315919208830119_357218368033536,357218368033536_357587954663244,Respect is a two way street. Please stop lying by saying the natives can't sell food fishery product when they have documentation that proves otherwise. You WILL give the people clarity on the matter....one way or the other.,2017-09-13 16:25:22,1,1,0,0,0,0,0,0
357218368033536_357595654662474,315919208830119_357218368033536,357218368033536_357587954663244,Ya whatever people have to start saying their feelings and not being criticized by tjis,2017-09-13 16:27:03,1,1,0,0,0,0,0,0
357218368033536_358004837954889,315919208830119_357218368033536,357218368033536_357587954663244,Dear DFO person - There seems to be some alternate facts here.  What about the Marshall decision and the right to make a modest livelihood?,2017-09-14 20:02:33,0,0,0,0,0,0,0,0
357218368033536_357589397996433,315919208830119_357218368033536,,Well stop breaching our treaties and stand down. Your actions are treason these laws are set in place for a reason. Honour them. Respect them. And its freedom of speech. Im not making threats or using bad language. Just stating facts.,2017-09-13 15:57:18,1,1,0,0,0,0,0,0
357218368033536_357589817996391,315919208830119_357218368033536,,Gary Metallic Sr what ya think,2017-09-13 15:59:03,1,1,0,0,0,0,0,0
357218368033536_357642211324485,315919208830119_357218368033536,357218368033536_357589817996391,"What do I think? Those D.F.O. Marshall agreements that were signed by the majority of band council chiefs throughout our seven Districts when the Supreme Court ruling came out is the reason why D.F.O. Is talking tough on our fishermen selling lobster when fishing under communal licenses. Once you take their money, then you accept their jurisdiction with it too and give yours up, plain and simple, they should never have signed those agreements with D.F.O., all they were was to limit our access to the commercial fisheries. The Supreme Court of Canada ruling in Donald Marshalls case clearly stated that all Mi'gmaq had a right to earn a modest living from the commercial fishery, all not a few, when the band councils signed those agreements, they accepted the handful of licenses that came with these restrictive agreements and their law that came with these agreements. I told our band council in 2000 or so at that time not sign them because the only people that will benefit will be the non native fishermen who were selling their licenses and their rotting boats and fishing equipment to our people, and that's exactly what happened, some of the boats that were bought by the band council never saw water because they were not sea worthy and would have sunk, and to think D.F.O. Knew about these unfit boat deals and didn't stop them. We could have had china invest in our own commercial fishery at that time and were to invest their money because they saw the extra aboriginal commercial fishery quotas in which they could buy from us. I had in 1997 hired a Chinese business woman from B.C. go to china and secure the necessary agreements in principle that would have seen the Chinese invest in buying new boats, financing fish plants throughout our Districts and shared that with the chief and council at that time, they didn't want to hear of it, the chief and his executive director at that time were tripping over their feet running down the band council steps to high tail it to Moncton or Fredericton to sign the D.F.O agreements, now 17 years later these D.F.O. Agreements are coming back to haunt the fishermen, so of course the Feds will say, ""a deal is a deal"" you  took the money and we take control, fair and square.",2017-09-13 20:03:55,2,1,1,0,0,0,0,0
357218368033536_357648614657178,315919208830119_357218368033536,357218368033536_357589817996391,So True show little money folks sign anything without Consulting the Community,2017-09-13 20:06:44,0,0,0,0,0,0,0,0
357218368033536_357805881308118,315919208830119_357218368033536,357218368033536_357589817996391,"a couple of years ago the SCoBC ruled that Native people in the lower mainland had a right to a commercial fisheries up to 12 miles off the coast of BC. The Chief involved of this legal challenge said this decision would be a good precedent for the eastern Nations to follow. The decision was never challenged by the feds and so stands as part of the law. The decision also gave the Nation and DFO 2 years to develop an agreement on how this would be implemented. DFO has also been told that they cannot interfere with Natives fisheries without notification of intent to do so and show just cause for doing so. C&C need to keep up to date on what is happening to fisheries across this country and start protecting the fisheries here in Listuguj, protecting the right to fish and those would want to exercise that right. The SCoBC also recently said that if fisheries are to be limited for conservation purposes, the Aboriginal fisheries would get the quotas available before White fisheries. This has resulted in many more Native fishers entering the commercials fisheries than had been seen previously.",2017-09-14 07:43:46,1,1,0,0,0,0,0,0
357218368033536_357846004637439,315919208830119_357218368033536,357218368033536_357589817996391,"Remember the D.F.O. Consultation that was held here recently? First they say that they just want to inform you of changes, and then they go back and implant their regulations often most times limiting or restricting our fishery in some way, and when we question how they can do that, they say you were consulted. The band councils never learn, taking that easy money means there's a price to pay for dealing with the devil, our 7th District Tribal council in the near future will be developing our own harvesting laws in fishery and other resource harvesting outside of the Indian act band council boundaries where our ancestral original governing system can assert its jurisdiction, as long as the harvesting is done in a responsible manner, respecting conservation, as we did with our Salmon Fishery law adopted in the early 90s. We are not bound by the Indian act and its restrictive legislation, we assert our authority and jurisdiction through using aboriginal title and that our District lands are still unceded Mi'gmaq Indian lands, something that the band councils should be doing instead of negotiating with Canada, and Quebec in their extinguishment and surrender land claims negotiations. Many of our people do not know that these MMS land claims and self government negotiations with Canada and Quebec are in the agreement in principle stage, the next step is the final stage, they haven't even show us what they have been secretly negotiating behind closed doors and the agreement in principle document, ask your council members to provide this document. As political representatives of our treaty rights and our collective lands they should have access to these documents, they cannot claim that they do not know, it's their job and fiduciary responsibility to know how our treaty rights and our collective titles to our lands are being used in these negotiations and are being done so without ever directly asking for our consent. We asked the former chief Scott Martin and his councillors to provide these documents in a letter sent sent to them by our Tribal council in 2016,but they refused and ignored our request, he and other councillors are no longer in power now because of their unwillingness to be open and honest about how our treaty rights and collective land tiles are being used as commodities to be sold to Canada and Quebec. Chief Darcy Gray and some of the new councillors that that got elected in 2016 promised open accountability if they got elected at several of our Tribal council meetings they attended looking for our support, we are still waiting for that open accountability, it seems that they got swallowed up by the Indian act beast as one elder used to use that phrase when newly elected councillors got the taste of the fringe benefits that came with being a councillor. They forgot who put them there, and how elections come around on a dime, and people don't forget their actions during their terms.",2017-09-14 09:29:27,1,1,0,0,0,0,0,0
