status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
318424514044_10155820922504045,"While most Canadians only hear about the National Energy Board’s involvement at the beginning of projects, we actually regulate Canada’s federal energy infrastructure throughout its entire life cycle. 

We do not simply make a decision on a project and walk away. When approved projects are being built and operated, we inspect and audit them. When a pipeline has reached the end of its usefulness, we hold a hearing to review abandonment applications to ensure that it is abandoned in a safe and environmentally responsible manner. http://ow.ly/Rq9k309QKnB",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155820922504045/?type=3,2017-03-13 08:35:12,12,0,1,12,0,0,0,0,0,0
318424514044_10155820777614045,"Register to join the National Energy Board Modernization community meetings taking place in the City of #SaintJohn, #NB on March 21 & 22: http://ow.ly/ZnHJ309QFsV",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155820777614045/?type=3,2017-03-13 07:38:20,4,0,3,4,0,0,0,0,0,0
318424514044_10155810523849045,Don’t forget that #DaylightSavingTime starts this Sunday. It’s a sign that spring is almost here! 🌷,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155810523849045/?type=3,2017-03-10 20:00:29,10,0,9,10,0,0,0,0,0,0
318424514044_10155809758984045,"A cleaner, safer and less slimey Lake Erie is possible. But, we need your help!

Canada and Ontario have developed a draft plan with ideas to reduce phosphorus from entering Lake Erie and causing harmful algal blooms. We’d like you to check it out and share your comments and ideas! http://ow.ly/PQfS309Nnjx #LetsTalkLakeErie",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155809758984045/?type=3,2017-03-10 16:05:07,22,1,6,22,0,0,0,0,0,0
318424514044_10155809049739045,"Dive into Canada’s newest Marine Protected Area, Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs, an important aquatic environment that provides key habitats, refuge and nursing grounds for marine wildlife on Canada’s west coast. 

To learn more, visit Fisheries and Oceans Canada website: http://ow.ly/XKrM309MKAw",,video,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155809049739045/,2017-03-10 13:00:00,20,0,0,20,0,0,0,0,0,0
318424514044_10155808499054045,"Canada is advancing its Federal Sustainable Development Strategy clean growth goal. One milestone met in 2016 was putting out Canada’s Inclusive Innovation Agenda! http://ow.ly/EUMc309MfJT

Wondering what’s next for the 2016-2019 Federal Sustainable Development Strategy goals? Check out the full Strategy: http://ow.ly/zNkk309MfNf #FSDS",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155808499054045/?type=3,2017-03-10 08:11:51,14,1,0,14,0,0,0,0,0,0
318424514044_10155804073529045,"Did you know? Inaugurated in 1972, the controlled-hunt program for the Greater Snow Goose at the Cap Tourmente National Wildlife Area in the province of Quebec helps keep the population at optimal levels and provides for the conservation of habitat while maintaining the economic benefits of geese in our region. 

Get the deets ➡️ http://ow.ly/4AHN309KaLV",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155804073529045/?type=3,2017-03-09 09:54:34,13,0,0,13,0,0,0,0,0,0
318424514044_10155803590009045,"Yesterday, Startup Canada hosted an inspiring International Women’s Day panel on women and their role in the clean technology sector. 

Environment and Climate Change Minister Catherine McKenna, sat on the panel and shared examples of the impact she’s seen women making in the field, and of the greater opportunities to engage women further.

In case you missed it, watch the broadcast here: http://ow.ly/m8r1309IYQc",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155803590009045/?type=3,2017-03-09 08:00:50,12,0,1,12,0,0,0,0,0,0
318424514044_10155800660169045,"Cecilia is the Canadian chair for the Salish Sea Transboundary Ecosystem Indicators Project. She’s inspired by fellow scientists who work hard to understand the complex Salish Sea ecosystem, which is integral to the wellbeing of over seven million people who live there. http://ow.ly/qj2s309IIqZ #CndSci #IWD2017 #EqualityMatters",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155800660169045/?type=3,2017-03-08 18:50:12,11,1,0,11,0,0,0,0,0,0
318424514044_10155800341134045,"From March 4 to 12 at the Cap Tourmente National Wildlife Area, participate in the fun challenges that our BigBirds have in store for you all along a circuit and learn about their tips and tricks for adapting to winter. 

Take a break and enjoy a hot chocolate in the heated shelter in the heart of the forest!",School Break at Cap Tourmente BigBird Challenge,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10155800340599045.1073741884.318424514044/10155800341134045/?type=3,2017-03-08 17:42:50,7,0,2,7,0,0,0,0,0,0
318424514044_10155798524049045,"Did you know that Canada's annual greenhouse gas emissions target is 523 megatonnes in 2030, which is 30% below what levels were in 2005? 

Check out the Canadian Environmental Sustainability Indicators for Canada's emissions trends to find out what Canada’s greenhouse gas emissions would be in 2030.

The measures the government announced on December 9, 2016, in its Pan-Canadian Framework on Clean Growth and Climate Change will help Canada reduce its greenhouse gas emissions – and transition to a clean growth and resilient economy. http://ow.ly/h3Yb309HSYo #CdnEnv #Indicators",,video,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155798524049045/,2017-03-08 15:05:00,23,1,8,22,0,0,0,1,0,0
318424514044_10155799680509045,"Sarah is a Wildlife Research Technician at Environment and Climate Change Canada. She is motivated to take real action on conservation goals, and is fascinated by evolutionary and behavioural ecology. She is inspired by the critters she works with, that persevere in spite of what happens around them, and the people who are passionate about their conservation. 

Sarah advises women to listen to their internal voices and chase those dreams. Try new things and keep an open mind. You never know what you’ll end up being great at. #CndSci #IWD2017 #EqualityMatters",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155799680509045/?type=3,2017-03-08 15:00:20,26,0,0,25,0,0,1,0,0,0
318424514044_10155799544789045,"As a meteorologist at Environment and Climate Change Canada, Cara takes pride in knowing that the information she provides to Canadians on a daily basis helps them make informed decisions and take appropriate actions when preparing for day to day weather and dangerous weather systems. #CndSci #IWD2017 #EqualityMatters",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155799544789045/?type=3,2017-03-08 14:25:07,23,0,9,20,3,0,0,0,0,0
318424514044_10155799409439045,"Patricia is a water scientist at Environment and Climate Change Canada. She’s inspired by the excitement that comes from piecing together a complex scientific puzzle – identifying the elements that are relevant (or not) to a particular scientific question, figuring out how these elements fit together and then, once fit together, realizing she has discovered new insight. 

Patricia encourages other women to choose science. #CndSci #IWD2017 #EqualityMatters
http://ow.ly/lf9d309ItKF",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155799409439045/?type=3,2017-03-08 13:50:08,13,0,1,13,0,0,0,0,0,0
318424514044_10155798733079045,Stacey is an Environment and Climate Change Canada ecotoxicologist. She was one of 10 women in Canada named to the Roberta Bondar Career Development Program for Young Women in science and technology. 👏🏻 #CndSci #IWD2017 #EqualityMatters http://ow.ly/Lg7C309HYUB,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155798733079045/?type=3,2017-03-08 10:15:09,50,3,14,47,3,0,0,0,0,0
318424514044_10155798487139045,"Julie McKnight is a Conservation Biologist with the Environment and Climate Change Canada’s Canadian Wildlife Service. She is part of a team that develops and implements recovery strategies for Species at Risk. 

Julie leads the Canadian recovery program for Roseate Terns. In this role, she works with colleagues and partners to identify and alleviate threats to the species, both in Canada and internationally. Julie is inspired by, and grateful for, Canadians who volunteer their time and energy to make a difference for Species at Risk. #CndSci #IWD2017 #EqualityMatters http://ow.ly/ha80309HRl0",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155798487139045/?type=3,2017-03-08 09:16:08,45,3,7,42,3,0,0,0,0,0
318424514044_10155794378859045,"The Federal Floodplain Mapping Guidelines Series will strengthen the resilience of Canadian communities to overland flooding – Canada’s costliest hazard – by promoting a common approach to floodplain mapping across the country. 

Check out the first of these guidelines here: http://ow.ly/rcqQ309GlZS",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155794378859045/?type=3,2017-03-07 15:24:30,14,0,5,14,0,0,0,0,0,0
318424514044_10155794279374045,"Off the coast of British Columbia, the Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs Marine Protected Area houses globally unique and beautiful ancient glass sponge reefs. 

To learn more about these incredible and sensitive organisms, and how Canada plans to protect them, click here: http://ow.ly/ZZOQ309GhoR",,video,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155794279374045/,2017-03-07 14:49:49,21,0,2,20,0,1,0,0,0,0
318424514044_10155793542904045,"Ever wonder where all of Canada’s mines are located? Explore Map 900A, which includes all principal mineral areas and producing mines Canada! http://ow.ly/x7qV309FqhU",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155793542904045/?type=3,2017-03-07 11:00:39,64,0,32,60,3,1,0,0,0,0
318424514044_10155793293049045,Get the weather information YOU want when YOU need it by subscribing to our RSS feeds. http://ow.ly/Bp5z309Ftm6,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155793293049045/?type=3,2017-03-07 09:50:11,5,0,0,5,0,0,0,0,0,0
318424514044_10155793091524045,"From field to fork, Canada supports managing agriculture sustainably. 

Do you have ideas about sustainable food? Share them and learn more about Canada’s sustainable food priorities in the 2016-2019 Federal Sustainable Development Strategy: http://ow.ly/adZE309Foxk #FSDS #Sustainability",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155793091524045/?type=3,2017-03-07 08:49:18,11,0,1,11,0,0,0,0,0,0
