status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
485734081568161_825818844226348,"Vous envisagez de traverser la frontière pour profiter des soldes d’avant-saison des fêtes dans l’intention de faire des cadeaux?

Ce magasinage effréné pourrait vous coûter plus cher que prévu… en droits et en taxes auxquels vous ne vous attendiez pas. Servez-vous de l’estimateur des droits et des taxes pour avoir une idée du montant que vous aurez à débourser au passage frontalier à votre retour au Canada : http://ow.ly/wjpn3063K4a",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/825818844226348/?type=3,2016-11-16 11:45:37,8,0,2,7,0,1,0,0,0,0
485734081568161_825422617599304,,Agence de la consommation en matière financière du Canada (ACFC),link,http://www.fcac-acfc.gc.ca/Fra/consommateurs/sujets/hypotheques/Pages/Renegoti-Reneacut.aspx,2016-11-15 16:41:18,5,1,0,5,0,0,0,0,0,0
485734081568161_825322270942672,"Vous voulez vous jeter à l’eau et entreprendre la rénovation de votre salle de bain?

Ne laissez pas votre argent s’y engloutir! Une toilette économe en eau peut vous aider à économiser de l’argent, à conserver l’eau et à protéger l’environnement.

Afin de vous aider à choisir celle qui convient le mieux à votre foyer et à votre budget, la Société canadienne d'hypothèques et de logement a préparé un feuillet d’information consacré à l’achat d’une toilette économe en eau : http://ow.ly/42M83063Gtt",,status,,2016-11-15 11:45:38,6,0,0,6,0,0,0,0,0,0
485734081568161_824796737661892,"Vous en avez assez de voir la publicité importune engorger votre boîte aux lettres?

Ayez votre mot à dire sur ce que vous recevez dans votre boîte aux lettres : inscrivez-vous au Service d’interruption de la poste de l’Association canadienne du marketing. Le fait d’être inscrit sur la liste signale aux entreprises de marketing que vous ne désirez plus recevoir leurs offres non sollicitées.

Inscrivez-vous : http://ow.ly/iVFI3063G3Y",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/824796737661892/?type=3,2016-11-14 11:45:33,10,0,5,10,0,0,0,0,0,0
485734081568161_823170047824561,"À la 11e heure du 11e jour du 11e mois, on demande aux Canadiens d’observer une minute de silence à la mémoire des milliers d’hommes et de femmes qui ont sacrifié leur vie au service militaire.
#Nelesoubliezpas
http://ow.ly/uQUA305RRSb",,video,https://www.facebook.com/QuestionsdargentCanada/videos/823170047824561/,2016-11-11 11:41:26,12,0,3,12,0,0,0,0,0,0
485734081568161_822582621216637,"#Saviezvous que des frais allant jusqu’à 5$ pourraient vous être imposés lors d’un retrait d’argent d’un guichet autre que celui de votre institution financière?

Vous pourrez #Économiser5 en utilisant les guichets de votre banque ou de votre caisse populaire : http://ow.ly/p64R305RRpn",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/822582621216637/?type=3,2016-11-10 11:45:43,8,0,2,7,1,0,0,0,0,0
485734081568161_821919871282912,,CRTC - Conseil de la radiodiffusion et des télécommunications canadiennes,photo,https://www.facebook.com/crtcfra/photos/a.341059446078800.1073741828.287368074781271/598438183674257/?type=3,2016-11-09 09:18:05,10,2,0,10,0,0,0,0,0,0
485734081568161_821439971330902,,Agence de la consommation en matière financière du Canada (ACFC),link,http://ow.ly/OtsW305EDUh,2016-11-08 14:44:26,8,0,0,8,0,0,0,0,0,0
485734081568161_821349698006596,"Vous avez besoin d’un moyen facile pour suivre vos dépenses?

Faites un suivi de vos dépenses pendant un mois, que ce soit pour votre café quotidien, votre épicerie, vos billets de loterie ou les cadeaux que vous achetez. À la fin du mois, vous saurez exactement où va votre argent et pourrez déterminer où couper dans vos dépenses. #CestPayantDeSavoir #MLF2016 
http://ow.ly/Nuhs305RUkO",,video,https://www.facebook.com/QuestionsdargentCanada/videos/821349698006596/,2016-11-08 11:46:24,4,0,14,4,0,0,0,0,0,0
485734081568161_820661638075402,"Vous n’avez pas réussi à régler votre plainte avec le commis ou le gérant du magasin?

Si vos premiers efforts pour régler un problème n’ont pas donné les résultats escomptés, envisagez de rédiger une lettre ou d’envoyer un courriel au gérant principal, au président ou au propriétaire de l’entreprise.

La feuille de route des plaintes vous propose une lettre de plainte type qui vous aidera à préparer votre propre lettre ou courriel : http://ow.ly/F47c305RPZ9",,status,,2016-11-07 11:45:33,15,0,1,15,0,0,0,0,0,0
485734081568161_818866851588214,"Vous avez déjà allumé le chauffage à la maison?

Avec la saison froide qui approche, il est plus facile de repérer les zones de votre foyer où vous perdez de la chaleur. Vous pouvez vous-mêmes calfeutrer les joints des portes et fenêtres qui ne sont pas en bon état. Cela vous aidera à réduire vos coûts de chauffage une fois l’hiver arrivé.

Obtenez d’autres conseils qui vous aideront à économiser l’énergie au foyer: http://ow.ly/Szqx305DLJX",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/818866851588214/?type=3,2016-11-04 10:45:44,8,0,1,8,0,0,0,0,0,0
485734081568161_818438428297723,,Your Money Matters - Government of Canada,video,https://www.facebook.com/YourMoneyMattersCanada/videos/928611857245006/,2016-11-03 19:07:26,9,2,0,9,0,0,0,0,0,0
485734081568161_818234388318127,"Prendre le temps d’évaluer son budget est aussi important que d’en avoir un.
Révisez-le régulièrement pour garder le cap. Si vous voyez que vos dépenses réelles ne suivent pas votre budget, faites des ajustements et trouvez des moyens de réduire vos dépenses. Le recours à une grille budgétaire pour évaluer vos dépenses mensuelles peut vous aider à atteindre votre objectif. #CestPayantDeSavoir: http://ow.ly/qQn0305DLr2 #MLF2016",Comment faire un budget et le respecter,link,http://ow.ly/qQn0305DLr2,2016-11-03 10:45:42,20,1,19,19,1,0,0,0,0,0
485734081568161_817645418377024,"Pour réduire l’impact des infections par rançongiciels, faites régulièrement une copie de sécurité de vos données sur un lecteur amovible externe de stockage. Si vos données sont compromises, il est possible qu’elles demeurent inaccessibles, alors une copie de sécurité pourrait s’avérer être d’une très grande valeur.
#Pensezcybersécurité — Apprenez comment protéger vos appareils ou vos données contre les rançongiciels : http://ow.ly/w51Q305DKVo",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/817645418377024/?type=3,2016-11-02 10:45:37,10,0,5,10,0,0,0,0,0,0
485734081568161_817009935107239,"Novembre est le mois de la littératie financière au Canada. Profitez-en pour rafraîchir vos connaissances financières.

Visitez la page Questions d’argent chaque semaine pour obtenir des conseils sur plusieurs sujets: gestion d’un budget, vos droits, etc. #MLF2016

Partez du bon pied en consultant la Base de données canadienne sur la littératie financière: http://ow.ly/ez5i305DK8o #CestPayantDeSavoir",,video,https://www.facebook.com/QuestionsdargentCanada/videos/817009935107239/,2016-11-01 10:44:12,12,0,9,12,0,0,0,0,0,0
485734081568161_816444681830431,,Agence de la consommation en matière financière du Canada (ACFC),link,http://www.fcac-acfc.gc.ca/Fra/consommateurs/sujets/creditPrets/Pages/Paydaylo-Prtssurs.aspx#quoi,2016-10-31 14:31:46,7,0,0,7,0,0,0,0,0,0
485734081568161_816386401836259,"Acheter des bonbons d’ #Halloween en vrac est un bon moyen d’économiser, surtout lorsque vous en obtenez #pourvotreargent: https://www.ic.gc.ca/eic/site/mc-mc.nsf/fra/lm03962.html",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/816386401836259/?type=3,2016-10-31 12:53:47,2,0,0,2,0,0,0,0,0,0
485734081568161_814232108718355,"Vos dettes vous hantent?

Prenez-vous en mains et redressez vos finances grâce à six étapes pour sortir de l'endettement. Le site suivant vous offre des conseils et des liens qui vous permettront d’établir un plan pour réduire ou enrayer vos dettes : 
http://ow.ly/dF9F305pWIv",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/814232108718355/?type=3,2016-10-28 10:45:37,7,1,10,6,1,0,0,0,0,0
485734081568161_814215882053311,"Le ministère des Finances se prépare pour le #Budget2017 et votre avis nous intéresse. 

Inscrivez vos questions dans la section ci-dessous, réservée aux commentaires, et le ministre des Finances, Bill Morneau, répondra à certaines d’entre elles au cours d’une séance de discussion en direct sur Facebook, le jeudi 3 novembre  de 17 h à 18 h HNP.

Branchez-vous ici pour regarder la séance en direct!",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/814215882053311/?type=3,2016-10-28 09:58:01,5,0,0,5,0,0,0,0,0,0
485734081568161_813605112114388,"Vous l’avez acheté la semaine dernière, mais maintenant l’article se vend à moitié prix! Vous souhaiteriez remonter le temps pour pouvoir profiter de ce solde?

Demandez au magasin s’il a une politique de garantie de prix. À défaut d’une telle politique, il se pourrait que la chance soit de votre côté, si vous avez payé avec une carte de crédit! Certaines cartes sont assorties d’une assurance de protection de prix, en vous offrant la possibilité de vous rembourser la différence.

Servez-vous de cet outil interactif pour savoir quelles cartes de crédit offrent des avantages comme la protection de prix : http://ow.ly/bnlM305pWkX",Outil de sélection de carte de crédit,link,http://ow.ly/bnlM305pWkX,2016-10-27 10:45:41,18,0,10,17,0,1,0,0,0,0
485734081568161_813075512167348,,Agence de la consommation en matière financière du Canada (ACFC),link,http://www.fcac-acfc.gc.ca/Fra/consommateurs/sujets/creditPrets/Pages/Paydaylo-Prtssurs.aspx,2016-10-26 13:23:20,9,0,0,9,0,0,0,0,0,0
485734081568161_813063585501874,"Lonely Planet vient tout juste de choisir le Canada comme destination numéro un de l’année en 2017! Plus besoin d’aller à l’étranger, car votre pays offre de nombreuses destinations de calibre mondial à découvrir. Économisez votre temps et votre argent en réservant vos plus belles #vacances au pays en 2017! http://ow.ly/hscF305yWoD (anglais) #Canada150",Lonely Planet’s Best in Travel 2017 list,link,http://ow.ly/hscF305yWoD,2016-10-26 13:02:11,13,3,4,11,2,0,0,0,0,0
485734081568161_813005205507712,"#Saviezvous que vous avez la responsabilité de vous assurer que le contenu d’un téléchargement ou d’une diffusion en continu que vous prenez  en ligne provient d'une source légitime?

Lorsque vous téléchargez de la musique, des films ou des applications, assurez-vous d’utiliser des sources officielles. Lisez toujours les accords d'utilisation pour être sûrs que le contenu que vous prenez en téléchargement ou en diffusion en continu n’enfreint pas les lois sur le droit d'auteur.

Conseils pour devenir un cybercitoyen responsable et bien informé : http://ow.ly/jyfX305pVnq",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/813005205507712/?type=3,2016-10-26 10:45:46,9,0,2,8,1,0,0,0,0,0
485734081568161_812393405568892,"Vivre dans un pavillon-jardin serait-il une bonne solution de logement pour vos êtres chers vieillissants?

En dépit du fait qu’il y a des coûts associés à la construction d’un pavillon-jardin et à son usage, cette solution se révèle souvent plus abordable que les frais mensuels exigés par les maisons de retraite ou les établissements de soins pour personnes âgées.

Pour en savoir plus sur les pavillons-jardins, y compris leurs coûts: http://ow.ly/KMh7305pVgQ",,status,,2016-10-25 10:45:55,6,0,5,6,0,0,0,0,0,0
485734081568161_811714428970123,"À l’approche de l’hiver, songez-vous à remplacer votre vieille fournaise?

Alors, pourquoi ne pas acheter une fournaise plus efficace sur le plan écoénergétique afin de réduire vos coûts en énergie et d’économiser de l’argent. Il existe de nombreux programmes offrant des mesures incitatives à l’égard de l’utilisation de produits verts à la maison.

Voyez quels programmes sont offerts dans votre province, territoire ou ville : http://www.rncan.gc.ca/energie/financement/efficacite/4948",Subventions et incitatifs financiers | Ressources naturelles Canada,link,http://www.rncan.gc.ca/energie/financement/efficacite/4948,2016-10-24 10:45:43,17,0,4,17,0,0,0,0,0,0
485734081568161_809914752483424,"#Saviezvous que le Code sur les services sans fil s’applique à tous les services sans fil et permet aux clients de comprendre plus facilement leur contrat?

Renseignez-vous sur vos droits : http://ow.ly/Br3I305c9WS",CRTC | Les téléphones mobiles et vos droits en tant que consommateur :...,link,http://ow.ly/Br3I305c9WS,2016-10-21 17:45:29,17,0,10,17,0,0,0,0,0,0
485734081568161_809707392504160,"Vous voyagez fréquemment et vous recueillez des points pour épargner à l’achat de billets d’avion?

#FaitMéconnu : Certains programmes de primes voyages comportent des périodes d’interdiction, en ne permettant pas par exemple d’échanger vos points pour voyager au cours de périodes de vacances. Il pourrait donc être difficile d’utiliser vos points pour voyager au moment qui vous convient le mieux.

Obtenez de l’information utile au sujet des programmes de récompense : http://ow.ly/qJZQ305cal3",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/809707392504160/?type=3,2016-10-21 10:45:54,9,0,1,9,0,0,0,0,0,0
485734081568161_809241615884071,"Avez-vous un ordinateur dont vous aimeriez vous débarrasser?

Ordinateurs pour les écoles intègre la #technologie dans les écoles et met les jeunes Canadiens au travail : http://ow.ly/YUWu305cfDC",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/809241615884071/?type=3,2016-10-20 17:45:30,6,1,2,6,0,0,0,0,0,0
