Unnamed: 0,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
1301,460123390028_10156661559375029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156661559375029/?type=3,2016-03-17 07:02:03,7,0,1,7,0,0,0,0,0,0,"Pour bâtir une future génération de défenseurs de l’environnement, il faut de jeunes Canadiens qui sortent à l’extérieur et qui apprennent à connaître la nature. Nous avons de la chance, car les enfants adorent le plein air!",[],['http://ow.ly/ZuwLl'],Pour tir une future ration de fenseurs de environnement il faut de jeunes Canadiens qui sortent rieur et qui apprennent tre la nature Nous avons de la chance car les enfants adorent le plein air,"['Pour', 'tir', 'une', 'future', 'ration', 'de', 'fenseurs', 'de', 'environnement', 'il', 'faut', 'de', 'jeunes', 'Canadiens', 'qui', 'sortent', 'rieur', 'et', 'qui', 'apprennent', 'tre', 'la', 'nature', 'Nous', 'avons', 'de', 'la', 'chance', 'car', 'les', 'enfants', 'adorent', 'le', 'plein', 'air']","[u'pour', u'tir', u'une', u'futur', u'ration', 'de', u'fenseur', 'de', u'environn', 'il', u'faut', 'de', u'jeun', u'canadien', u'qui', u'sortent', u'rieur', 'et', u'qui', u'apprenn', u'tre', 'la', u'natur', u'nous', u'avon', 'de', 'la', u'chanc', u'car', u'les', u'enfant', u'ador', 'le', u'plein', u'air']"
1302,460123390028_10156657008240029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156657008240029/?type=3,2016-03-16 07:25:22,1,0,1,1,0,0,0,0,0,0,"Conseil écolo : Utilisez le vieux avant de commander du nouveau. Au bureau, réserver un espace pour ranger les cartables, les enveloppes et les chemises usagés. Réduire le volume de déchets que nous produisons est de loin la manière la plus efficace de réduire la quantité de déchets eédiés dans les sites d’enfouissement. Réduisez, réutilisez et recyclez quotidiennement!",[],[],Conseil colo Utilisez le vieux avant de commander du nouveau Au bureau server un espace pour ranger les cartables les enveloppes et les chemises duire le volume de chets que nous produisons est de loin la la plus efficace de duire la de chets dans les sites enfouissement duisez utilisez et recyclez quotidiennement,"['Conseil', 'colo', 'Utilisez', 'le', 'vieux', 'avant', 'de', 'commander', 'du', 'nouveau', 'Au', 'bureau', 'server', 'un', 'espace', 'pour', 'ranger', 'les', 'cartables', 'les', 'enveloppes', 'et', 'les', 'chemises', 'duire', 'le', 'volume', 'de', 'chets', 'que', 'nous', 'produisons', 'est', 'de', 'loin', 'la', 'la', 'plus', 'efficace', 'de', 'duire', 'la', 'de', 'chets', 'dans', 'les', 'sites', 'enfouissement', 'duisez', 'utilisez', 'et', 'recyclez', 'quotidiennement']","[u'conseil', u'colo', u'utilisez', 'le', u'vieux', u'avant', 'de', u'command', 'du', u'nouveau', 'au', u'bureau', u'server', 'un', u'espac', u'pour', u'ranger', u'les', u'cartabl', u'les', u'envelopp', 'et', u'les', u'chemis', u'duir', 'le', u'volum', 'de', u'chet', u'que', u'nous', u'produison', u'est', 'de', u'loin', 'la', 'la', u'plus', u'efficac', 'de', u'duir', 'la', 'de', u'chet', u'dan', u'les', u'site', u'enfouiss', u'duisez', u'utilisez', 'et', u'recyclez', u'quotidienn']"
1303,460123390028_10156653614815029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156653614815029/?type=3,2016-03-15 13:00:35,2,0,0,2,0,0,0,0,0,0,"Pêches et Océans Canada sollicite vos commentaires, d’ici le mars, sur l’éventuelle inscription de l’anguille d’Amérique à la liste des espèces sauvages en péril menacées.",[],['http://ow.ly/Zuq3q'],et ans Canada sollicite vos commentaires ici le mars sur ventuelle inscription de anguille rique la liste des ces sauvages en ril es,"['et', 'ans', 'Canada', 'sollicite', 'vos', 'commentaires', 'ici', 'le', 'mars', 'sur', 'ventuelle', 'inscription', 'de', 'anguille', 'rique', 'la', 'liste', 'des', 'ces', 'sauvages', 'en', 'ril', 'es']","['et', u'an', u'canada', u'sollicit', u'vos', u'commentair', u'ici', 'le', u'mar', u'sur', u'ventuell', u'inscript', 'de', u'anguill', u'riqu', 'la', u'list', u'des', u'ces', u'sauvag', 'en', u'ril', 'es']"
1304,460123390028_10156653062305029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156653062305029/?type=3,2016-03-15 10:12:21,0,0,1,0,0,0,0,0,0,0,Programme de partenariats relatifs à la conservation des pêches récréatives - Présentez votre demande maintenant !,[],['http://ow.ly/ZtYDx'],Programme de partenariats relatifs la conservation des atives sentez votre demande maintenant,"['Programme', 'de', 'partenariats', 'relatifs', 'la', 'conservation', 'des', 'atives', 'sentez', 'votre', 'demande', 'maintenant']","[u'programm', 'de', u'partenariat', u'relatif', 'la', u'conserv', u'des', u'ativ', u'sentez', u'votr', u'demand', u'mainten']"
1305,460123390028_10156652711400029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156652711400029/?type=3,2016-03-15 08:30:19,1,0,1,1,0,0,0,0,0,0,"Nous savons tous que les substances toxiques libérées dans l’environnement sont reconnues pour avoir des effets nocifs sur la santé humaine, les espèces sauvages et la biodiversité. Les indicateurs canadiens de durabilité de l’environnement permettent de faire le suivi de la quantité de mercure, de plomb et de cadmium rejetée dans l’air ou dans l’eau. Bonne nouvelle : au Canada, le rejet de ces substances nocives dans l’environnement a énormément diminué depuis !",[],['http://ow.ly/ZtDVJ'],Nous savons tous que les substances toxiques es dans environnement sont reconnues pour avoir des effets nocifs sur la humaine les ces sauvages et la Les indicateurs canadiens de de environnement permettent de faire le suivi de la de mercure de plomb et de cadmium dans air ou dans eau Bonne nouvelle au Canada le rejet de ces substances nocives dans environnement ment depuis,"['Nous', 'savons', 'tous', 'que', 'les', 'substances', 'toxiques', 'es', 'dans', 'environnement', 'sont', 'reconnues', 'pour', 'avoir', 'des', 'effets', 'nocifs', 'sur', 'la', 'humaine', 'les', 'ces', 'sauvages', 'et', 'la', 'Les', 'indicateurs', 'canadiens', 'de', 'de', 'environnement', 'permettent', 'de', 'faire', 'le', 'suivi', 'de', 'la', 'de', 'mercure', 'de', 'plomb', 'et', 'de', 'cadmium', 'dans', 'air', 'ou', 'dans', 'eau', 'Bonne', 'nouvelle', 'au', 'Canada', 'le', 'rejet', 'de', 'ces', 'substances', 'nocives', 'dans', 'environnement', 'ment', 'depuis']","[u'nous', u'savon', u'tous', u'que', u'les', u'substanc', u'toxiqu', 'es', u'dan', u'environn', u'sont', u'reconnu', u'pour', u'avoir', u'des', u'effet', u'nocif', u'sur', 'la', u'humain', u'les', u'ces', u'sauvag', 'et', 'la', u'les', u'indicateur', u'canadien', 'de', 'de', u'environn', u'permett', 'de', u'fair', 'le', u'suivi', 'de', 'la', 'de', u'mercur', 'de', u'plomb', 'et', 'de', u'cadmium', u'dan', u'air', 'ou', u'dan', u'eau', u'bonn', u'nouvell', 'au', u'canada', 'le', u'rejet', 'de', u'ces', u'substanc', u'nociv', u'dan', u'environn', u'ment', u'depui']"
1306,460123390028_10156648687085029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156648687085029/?type=3,2016-03-14 11:00:40,7,0,2,7,0,0,0,0,0,0,"Salutations aux passionnés d’oiseaux! Faites la connaissance du Cardinal rouge. On retrouve cette espèce magnifique principalement dans la région carolinienne de l’Ontario, mais son territoire s’est étendu également à l’est de l’Ontario et au sud du Québec, de même qu’à certaines régions du Nouveau-Brunswick et de la Nouvelle-Écosse.",[],['http://ow.ly/Zrfo4'],Salutations aux oiseaux Faites la connaissance du Cardinal rouge retrouve cette ce magnifique principalement dans la gion carolinienne de Ontario mais son territoire est tendu galement est de Ontario et au sud du bec de certaines gions du Nouveau Brunswick et de la Nouvelle cosse,"['Salutations', 'aux', 'oiseaux', 'Faites', 'la', 'connaissance', 'du', 'Cardinal', 'rouge', 'retrouve', 'cette', 'ce', 'magnifique', 'principalement', 'dans', 'la', 'gion', 'carolinienne', 'de', 'Ontario', 'mais', 'son', 'territoire', 'est', 'tendu', 'galement', 'est', 'de', 'Ontario', 'et', 'au', 'sud', 'du', 'bec', 'de', 'certaines', 'gions', 'du', 'Nouveau', 'Brunswick', 'et', 'de', 'la', 'Nouvelle', 'cosse']","[u'salut', u'aux', u'oiseaux', u'fait', 'la', u'connaiss', 'du', u'cardin', u'roug', u'retrouv', u'cett', 'ce', u'magnifiqu', u'principal', u'dan', 'la', u'gion', u'carolinienn', 'de', u'ontario', u'mai', u'son', u'territoir', u'est', u'tendu', u'galement', u'est', 'de', u'ontario', 'et', 'au', u'sud', 'du', u'bec', 'de', u'certain', u'gion', 'du', u'nouveau', u'brunswick', 'et', 'de', 'la', u'nouvell', u'coss']"
1307,460123390028_10156619940215029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156619940215029/?type=3,2016-03-09 13:02:31,4,0,1,4,0,0,0,0,0,0,"Par temps extrêmement froid, modérez vos activités extérieures et soyez attentif aux signes d’engelure.",[],['http://ow.ly/Ze5wG'],Par temps froid rez vos rieures et soyez attentif aux signes engelure,"['Par', 'temps', 'froid', 'rez', 'vos', 'rieures', 'et', 'soyez', 'attentif', 'aux', 'signes', 'engelure']","[u'par', u'temp', u'froid', u'rez', u'vos', u'rieur', 'et', u'soyez', u'attentif', u'aux', u'sign', u'engelur']"
1308,460123390028_10156615367715029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156615367715029/?type=3,2016-03-08 08:01:45,4,1,0,4,0,0,0,0,0,0,"Le grand air est bon pour votre santé. Rappelez-vous de prendre des précautions pour vous protéger des rayons nocifs du soleil, quelle que soit la saison.",[],['http://ow.ly/ZbOdo'],Le grand air est bon pour votre Rappelez vous de prendre des cautions pour vous ger des rayons nocifs du soleil quelle que soit la saison,"['Le', 'grand', 'air', 'est', 'bon', 'pour', 'votre', 'Rappelez', 'vous', 'de', 'prendre', 'des', 'cautions', 'pour', 'vous', 'ger', 'des', 'rayons', 'nocifs', 'du', 'soleil', 'quelle', 'que', 'soit', 'la', 'saison']","['le', u'grand', u'air', u'est', u'bon', u'pour', u'votr', u'rappelez', u'vous', 'de', u'prendr', u'des', u'caution', u'pour', u'vous', u'ger', u'des', u'rayon', u'nocif', 'du', u'soleil', u'quell', u'que', u'soit', 'la', u'saison']"
1309,460123390028_10156613130375029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156613130375029/?type=3,2016-03-07 14:10:29,3,0,0,3,0,0,0,0,0,0,Vous vous intéressez aux conditions des glaces et icebergs dans les eaux canadiennes? Le Service canadien des glaces vous renseigne à ce sujet.,[],['http://ow.ly/Zavaq'],Vous vous ressez aux conditions des glaces et icebergs dans les eaux canadiennes Le Service canadien des glaces vous renseigne ce sujet,"['Vous', 'vous', 'ressez', 'aux', 'conditions', 'des', 'glaces', 'et', 'icebergs', 'dans', 'les', 'eaux', 'canadiennes', 'Le', 'Service', 'canadien', 'des', 'glaces', 'vous', 'renseigne', 'ce', 'sujet']","[u'vous', u'vous', u'ressez', u'aux', u'condit', u'des', u'glace', 'et', u'iceberg', u'dan', u'les', u'eaux', u'canadienn', 'le', u'servic', u'canadien', u'des', u'glace', u'vous', u'renseign', 'ce', u'sujet']"
1310,460123390028_10156601769970029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156601769970029/?type=3,2016-03-04 07:25:22,1,0,3,1,0,0,0,0,0,0,"e anniversaire du grand blizzard de Winnipeg En , Winnipeg a classé son début d’année au troisième rang des températures hivernales les plus froides du siècle. Pire encore, le mars , une grosse tempête de neige entraîne une accumulation de neige de cm et des rafales allant jusqu’à kilomètres à l’heure. Il s’agit de la pire tempête hivernale jamais enregistrée à Winnipeg depuis , et des milliers de personnes se sont retrouvées prises au piège.",[],[],anniversaire du grand blizzard de Winnipeg En Winnipeg son au rang des ratures hivernales les plus froides du cle Pire encore le mars une grosse de neige ne une accumulation de neige de cm et des rafales allant tres heure Il agit de la pire hivernale jamais Winnipeg depuis et des milliers de personnes se sont es prises au ge,"['anniversaire', 'du', 'grand', 'blizzard', 'de', 'Winnipeg', 'En', 'Winnipeg', 'son', 'au', 'rang', 'des', 'ratures', 'hivernales', 'les', 'plus', 'froides', 'du', 'cle', 'Pire', 'encore', 'le', 'mars', 'une', 'grosse', 'de', 'neige', 'ne', 'une', 'accumulation', 'de', 'neige', 'de', 'cm', 'et', 'des', 'rafales', 'allant', 'tres', 'heure', 'Il', 'agit', 'de', 'la', 'pire', 'hivernale', 'jamais', 'Winnipeg', 'depuis', 'et', 'des', 'milliers', 'de', 'personnes', 'se', 'sont', 'es', 'prises', 'au', 'ge']","[u'anniversair', 'du', u'grand', u'blizzard', 'de', u'winnipeg', 'en', u'winnipeg', u'son', 'au', u'rang', u'des', u'ratur', u'hivernal', u'les', u'plus', u'froid', 'du', u'cle', u'pire', u'encor', 'le', u'mar', u'une', u'gross', 'de', u'neig', 'ne', u'une', u'accumul', 'de', u'neig', 'de', 'cm', 'et', u'des', u'rafal', u'allant', u'tres', u'heur', 'il', u'agit', 'de', 'la', u'pire', u'hivernal', u'jamai', u'winnipeg', u'depui', 'et', u'des', u'millier', 'de', u'personn', 'se', u'sont', 'es', u'prise', 'au', 'ge']"
1311,460123390028_10156600538580029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156600538580029/?type=3,2016-03-03 21:05:12,0,0,1,0,0,0,0,0,0,0,Qu’est ce que la Déclaration de Vancouver et que représente t elle pour notre environnement?,[],['http://ow.ly/Z3acq'],est ce que la claration de Vancouver et que sente elle pour notre environnement,"['est', 'ce', 'que', 'la', 'claration', 'de', 'Vancouver', 'et', 'que', 'sente', 'elle', 'pour', 'notre', 'environnement']","[u'est', 'ce', u'que', 'la', u'clarat', 'de', u'vancouv', 'et', u'que', u'sent', u'ell', u'pour', u'notr', u'environn']"
1312,460123390028_10156598354815029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156598354815029/?type=3,2016-03-03 08:05:44,11,1,4,10,1,0,0,0,0,0,"En cette Journée mondiale de la vie sauvage, célébrons les ans de conservation des oiseaux migrateurs.",[],['http://ow.ly/YWYeb'],En cette mondiale de la vie sauvage brons les ans de conservation des oiseaux migrateurs,"['En', 'cette', 'mondiale', 'de', 'la', 'vie', 'sauvage', 'brons', 'les', 'ans', 'de', 'conservation', 'des', 'oiseaux', 'migrateurs']","['en', u'cett', u'mondial', 'de', 'la', u'vie', u'sauvag', u'bron', u'les', u'an', 'de', u'conserv', u'des', u'oiseaux', u'migrateur']"
1313,460123390028_10156594881590029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156594881590029/?type=3,2016-03-02 06:31:18,6,0,0,5,1,0,0,0,0,0,"Le Dr. Seuss, écrivain, poète et bédéiste, a eu une influence incroyable sur de nombreuses générations. C’est maintenant à votre tour!",[],[],Le Dr Seuss crivain te et iste eu une influence incroyable sur de nombreuses rations est maintenant votre tour,"['Le', 'Dr', 'Seuss', 'crivain', 'te', 'et', 'iste', 'eu', 'une', 'influence', 'incroyable', 'sur', 'de', 'nombreuses', 'rations', 'est', 'maintenant', 'votre', 'tour']","['le', 'dr', u'seuss', u'crivain', 'te', 'et', u'ist', 'eu', u'une', u'influenc', u'incroy', u'sur', 'de', u'nombreus', u'ration', u'est', u'mainten', u'votr', u'tour']"
1314,460123390028_10156591544905029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156591544905029/?type=3,2016-03-01 09:05:41,1,0,1,1,0,0,0,0,0,0,"En cas de blizzard, restez à l’intérieur jusqu’à ce que les conditions soient plus clémentes. Si vous devez sortir, habillez-vous adéquatement pour rester au chaud et au sec. Soyez prudent! Soyez météo-logique! Visitez",[],['http://meteo.gc.ca'],En cas de blizzard restez rieur ce que les conditions soient plus mentes Si vous devez sortir habillez vous quatement pour rester au chaud et au sec Soyez prudent Soyez logique Visitez,"['En', 'cas', 'de', 'blizzard', 'restez', 'rieur', 'ce', 'que', 'les', 'conditions', 'soient', 'plus', 'mentes', 'Si', 'vous', 'devez', 'sortir', 'habillez', 'vous', 'quatement', 'pour', 'rester', 'au', 'chaud', 'et', 'au', 'sec', 'Soyez', 'prudent', 'Soyez', 'logique', 'Visitez']","['en', u'cas', 'de', u'blizzard', u'restez', u'rieur', 'ce', u'que', u'les', u'condit', u'soient', u'plus', u'ment', 'si', u'vous', u'devez', u'sortir', u'habillez', u'vous', u'quatement', u'pour', u'rester', 'au', u'chaud', 'et', 'au', u'sec', u'soyez', u'prudent', u'soyez', u'logiqu', u'visitez']"
1315,460123390028_10156588738075029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10156588738075029/?type=3,2016-02-29 14:10:28,2,0,0,2,0,0,0,0,0,0,"Saviez-vous que, pour importer ou erter des animaux de compagnie etiques, vous deviez obtenir un permis de la CITES? Informez-vous avant de voyager ou d’acheter un animal.",[],['http://ow.ly/YTelo'],Saviez vous que pour importer ou erter des animaux de compagnie etiques vous deviez obtenir un permis de la CITES Informez vous avant de voyager ou acheter un animal,"['Saviez', 'vous', 'que', 'pour', 'importer', 'ou', 'erter', 'des', 'animaux', 'de', 'compagnie', 'etiques', 'vous', 'deviez', 'obtenir', 'un', 'permis', 'de', 'la', 'CITES', 'Informez', 'vous', 'avant', 'de', 'voyager', 'ou', 'acheter', 'un', 'animal']","[u'saviez', u'vous', u'que', u'pour', u'import', 'ou', u'erter', u'des', u'animaux', 'de', u'compagni', u'etiqu', u'vous', u'deviez', u'obtenir', 'un', u'permi', 'de', 'la', u'cite', u'informez', u'vous', u'avant', 'de', u'voyag', 'ou', u'achet', 'un', u'anim']"
