comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10155816151902888_10155818332802888,377625007887_10155816151902888,,Patrick Coutu,2017-10-26 16:04:10,0,0,0,0,0,0,0,0
10155816151902888_10155818342697888,377625007887_10155816151902888,,"Zoé Lapierre echete un fors qui disait, ca va bin qui disait",2017-10-26 16:09:03,1,0,0,0,1,0,0,0
10155816151902888_10155818345122888,377625007887_10155816151902888,,Eric Savard,2017-10-26 16:10:24,0,0,0,0,0,0,0,0
10155816151902888_10155818345157888,377625007887_10155816151902888,,L eau va entrer par une autre place dans celui la M-a Coté David Young,2017-10-26 16:10:24,0,0,0,0,0,0,0,0
10155816151902888_10155818351507888,377625007887_10155816151902888,,Nancy Roberge,2017-10-26 16:14:46,0,0,0,0,0,0,0,0
10155816151902888_10155818356532888,377625007887_10155816151902888,,Catrine Rivest,2017-10-26 16:17:00,1,1,0,0,0,0,0,0
10155816151902888_10155818399872888,377625007887_10155816151902888,10155816151902888_10155818356532888,Jean-Philippe Cossette,2017-10-26 16:43:46,0,0,0,0,0,0,0,0
10155816151902888_10155818358917888,377625007887_10155816151902888,,Joel Thibault Stéphane Lapierre Samuel Simard,2017-10-26 16:18:59,0,0,0,0,0,0,0,0
10155816151902888_10155818360802888,377625007887_10155816151902888,10155816151902888_10155818358917888,Criss de ford 😂😂,2017-10-26 16:19:39,2,2,0,0,0,0,0,0
10155816151902888_10155818360702888,377625007887_10155816151902888,,Jimmy Nadeau Labonté,2017-10-26 16:19:32,0,0,0,0,0,0,0,0
10155816151902888_10155818360847888,377625007887_10155816151902888,,Audrey Tessier c’est pour sa que je te dit que les ford c’est de la marde tout plein de problèmes,2017-10-26 16:19:41,1,1,0,0,0,0,0,0
10155816151902888_10155819004357888,377625007887_10155816151902888,10155816151902888_10155818360847888,Hahahahhahahah my lord c bin dla marde tir faut qui fasse des rappelles du genre ouain jcomprends pourquoi mtn,2017-10-26 21:19:55,1,1,0,0,0,0,0,0
10155816151902888_10155819041692888,377625007887_10155816151902888,10155816151902888_10155818360847888,Audrey Tessier 😘😘,2017-10-26 21:36:45,1,1,0,0,0,0,0,0
10155816151902888_10155819042157888,377625007887_10155816151902888,10155816151902888_10155818360847888,😘,2017-10-26 21:36:58,1,1,0,0,0,0,0,0
10155816151902888_10155818362257888,377625007887_10155816151902888,,Jayson Héroux diras sa a ton boss ;) qualiter militaire,2017-10-26 16:20:42,2,0,0,0,2,0,0,0
10155816151902888_10155818364502888,377625007887_10155816151902888,,Steve St-onge 😂😂😂,2017-10-26 16:22:25,0,0,0,0,0,0,0,0
10155816151902888_10155818368692888,377625007887_10155816151902888,,Thierry Theriault,2017-10-26 16:25:48,0,0,0,0,0,0,0,0
10155816151902888_10155818486002888,377625007887_10155816151902888,10155816151902888_10155818368692888,"S’ta peux prêt le temps, mais le problème c’est le contraire, l’eau gèle et les portes n’ouvre plus",2017-10-26 17:42:50,0,0,0,0,0,0,0,0
10155816151902888_10155818371432888,377625007887_10155816151902888,,Hubert Poulin,2017-10-26 16:27:41,0,0,0,0,0,0,0,0
10155816151902888_10155818385637888,377625007887_10155816151902888,,Alexandre Bouffard,2017-10-26 16:34:48,0,0,0,0,0,0,0,0
10155816151902888_10155818489462888,377625007887_10155816151902888,10155816151902888_10155818385637888,Sa adonne bien lui a ma mère sais un 2017 merci mec !,2017-10-26 17:46:11,0,0,0,0,0,0,0,0
10155816151902888_10155818510452888,377625007887_10155816151902888,10155816151902888_10155818385637888,Fait plaisir mec,2017-10-26 18:00:00,0,0,0,0,0,0,0,0
10155816151902888_10155818386267888,377625007887_10155816151902888,,Émile Noël,2017-10-26 16:35:22,0,0,0,0,0,0,0,0
10155816151902888_10155818389827888,377625007887_10155816151902888,,Dominic Noel l'hiver passé,2017-10-26 16:37:41,1,1,0,0,0,0,0,0
10155816151902888_10155818395397888,377625007887_10155816151902888,,Kevin Goudreault encore un rappel :P,2017-10-26 16:41:27,0,0,0,0,0,0,0,0
10155816151902888_10155818418367888,377625007887_10155816151902888,10155816151902888_10155818395397888,"Siboire sa pousse comme rappel ! Tk mon platinum est top shape pi yen verra pas de "" rappel bidon """,2017-10-26 16:56:01,1,1,0,0,0,0,0,0
10155816151902888_10155818407317888,377625007887_10155816151902888,,J-p Faubert sa serait quand même drôle de voir Simon Archambault arrivé pu de porte sur son ford,2017-10-26 16:48:17,0,0,0,0,0,0,0,0
10155816151902888_10155818412502888,377625007887_10155816151902888,10155816151902888_10155818407317888,"Haha sa fait plus d’aération, plus pratique😉",2017-10-26 16:51:56,0,0,0,0,0,0,0,0
10155816151902888_10155818466437888,377625007887_10155816151902888,10155816151902888_10155818407317888,Haha 😂 sa vaudrait 100$,2017-10-26 17:24:59,1,1,0,0,0,0,0,0
10155816151902888_10155818410687888,377625007887_10155816151902888,,Michael Bernard Ce n’est pas ton camion ça ?,2017-10-26 16:50:33,0,0,0,0,0,0,0,0
10155816151902888_10155818413832888,377625007887_10155816151902888,,Patrick Charbonneau hahahahahahahaa Hahahahahahahaa 😂😂😂😁👋👋👋👋👋,2017-10-26 16:53:14,0,0,0,0,0,0,0,0
10155816151902888_10155818416562888,377625007887_10155816151902888,,Luc Vaillant,2017-10-26 16:54:54,0,0,0,0,0,0,0,0
10155816151902888_10155818425642888,377625007887_10155816151902888,,Stephane Tremblay Martin Poirier,2017-10-26 17:00:21,0,0,0,0,0,0,0,0
10155816151902888_10155818452882888,377625007887_10155816151902888,,Daniel Hays,2017-10-26 17:15:04,0,0,0,0,0,0,0,0
10155816151902888_10155818460562888,377625007887_10155816151902888,,Maxime Lamarre,2017-10-26 17:21:30,0,0,0,0,0,0,0,0
10155816151902888_10155818461797888,377625007887_10155816151902888,,Mathieu Gaudette,2017-10-26 17:22:18,0,0,0,0,0,0,0,0
10155816151902888_10155818467347888,377625007887_10155816151902888,,Chris Bonin,2017-10-26 17:26:02,0,0,0,0,0,0,0,0
10155816151902888_10155818468862888,377625007887_10155816151902888,,Simon St-amour,2017-10-26 17:27:37,0,0,0,0,0,0,0,0
10155816151902888_10155818574977888,377625007887_10155816151902888,10155816151902888_10155818468862888,Pas de trouble ak sa xd,2017-10-26 18:18:08,0,0,0,0,0,0,0,0
10155816151902888_10155818470462888,377625007887_10155816151902888,,Nancy Auger,2017-10-26 17:28:54,0,0,0,0,0,0,0,0
10155816151902888_10155818472167888,377625007887_10155816151902888,,Yoan Bourdages va faire verifier ta poubelle 😔,2017-10-26 17:30:36,1,0,0,0,1,0,0,0
10155816151902888_10155818473412888,377625007887_10155816151902888,,Shentel Lemay ton pere?,2017-10-26 17:31:23,0,0,0,0,0,0,0,0
10155816151902888_10155818476297888,377625007887_10155816151902888,,Olivier Lavoie,2017-10-26 17:33:55,0,0,0,0,0,0,0,0
10155816151902888_10155818478077888,377625007887_10155816151902888,,Jonathan Pageau 2017 le tien ou 2018 ?,2017-10-26 17:35:35,0,0,0,0,0,0,0,0
10155816151902888_10155818626132888,377625007887_10155816151902888,10155816151902888_10155818478077888,2017 mais je ne suis pas dans la série de rappel,2017-10-26 18:50:45,0,0,0,0,0,0,0,0
10155816151902888_10155818478432888,377625007887_10155816151902888,,Julie Léveillé,2017-10-26 17:35:58,0,0,0,0,0,0,0,0
10155816151902888_10155818479492888,377625007887_10155816151902888,,Bryan Cormier,2017-10-26 17:37:05,1,1,0,0,0,0,0,0
10155816151902888_10155818480507888,377625007887_10155816151902888,,Mike Proulx,2017-10-26 17:38:07,0,0,0,0,0,0,0,0
10155816151902888_10155818491967888,377625007887_10155816151902888,,Pierre-Olivier Mallet pas croyabe pareil 😂😂,2017-10-26 17:48:16,0,0,0,0,0,0,0,0
10155816151902888_10155818494607888,377625007887_10155816151902888,10155816151902888_10155818491967888, [[PHOTO]],2017-10-26 17:50:30,1,0,0,0,1,0,0,0
10155816151902888_10155818505112888,377625007887_10155816151902888,10155816151902888_10155818491967888, [[PHOTO]],2017-10-26 17:56:42,0,0,0,0,0,0,0,0
10155816151902888_10155818594402888,377625007887_10155816151902888,10155816151902888_10155818491967888, [[PHOTO]],2017-10-26 18:30:47,0,0,0,0,0,0,0,0
10155816151902888_10155818607617888,377625007887_10155816151902888,10155816151902888_10155818491967888, [[PHOTO]],2017-10-26 18:39:00,0,0,0,0,0,0,0,0
10155816151902888_10155818631017888,377625007887_10155816151902888,10155816151902888_10155818491967888, [[PHOTO]],2017-10-26 18:52:56,0,0,0,0,0,0,0,0
10155816151902888_10155818674522888,377625007887_10155816151902888,10155816151902888_10155818491967888, [[PHOTO]],2017-10-26 19:10:14,0,0,0,0,0,0,0,0
10155816151902888_10155818676647888,377625007887_10155816151902888,10155816151902888_10155818491967888, [[PHOTO]],2017-10-26 19:11:03,0,0,0,0,0,0,0,0
10155816151902888_10155819789137888,377625007887_10155816151902888,10155816151902888_10155818491967888, [[PHOTO]],2017-10-27 05:57:14,1,1,0,0,0,0,0,0
10155816151902888_10155818501792888,377625007887_10155816151902888,,Stephane Desjardins,2017-10-26 17:55:32,0,0,0,0,0,0,0,0
10155816151902888_10155818503717888,377625007887_10155816151902888,,Merci Shel! Je n'ai pas eu d'avis de Ford encore.,2017-10-26 17:56:20,0,0,0,0,0,0,0,0
10155816151902888_10155818507972888,377625007887_10155816151902888,,Manon Bolduc montre ça a p'pa!,2017-10-26 17:58:41,0,0,0,0,0,0,0,0
10155816151902888_10155818513692888,377625007887_10155816151902888,,Céline Beaupré papa c un quel annee,2017-10-26 18:00:58,0,0,0,0,0,0,0,0
10155816151902888_10155818514322888,377625007887_10155816151902888,,Michael Horth Larocque,2017-10-26 18:01:29,1,1,0,0,0,0,0,0
10155816151902888_10155818657252888,377625007887_10155816151902888,10155816151902888_10155818514322888,hahaha merci tes le 3 ime qui me tagg 😛,2017-10-26 19:05:15,1,1,0,0,0,0,0,0
10155816151902888_10155818660167888,377625007887_10155816151902888,10155816151902888_10155818514322888,t le seul qui a assez dargent pour se payer sa 🤣,2017-10-26 19:06:09,1,1,0,0,0,0,0,0
10155816151902888_10155818666062888,377625007887_10155816151902888,10155816151902888_10155818514322888,Maxime Haineault criss check les gars a 35$ de lheure sont bin hahaga,2017-10-26 19:07:42,0,0,0,0,0,0,0,0
10155816151902888_10155818672622888,377625007887_10155816151902888,10155816151902888_10155818514322888,lollll 35h de lheure a rien faire 🤣🤣👍,2017-10-26 19:09:31,1,0,0,0,1,0,0,0
10155816151902888_10155818681332888,377625007887_10155816151902888,10155816151902888_10155818514322888,Maxime Haineault hahahaha,2017-10-26 19:12:33,0,0,0,0,0,0,0,0
10155816151902888_10155818526852888,377625007887_10155816151902888,,Ayoye esti de ford a marde...2017 en plus pas fort,2017-10-26 18:10:16,0,0,0,0,0,0,0,0
10155816151902888_10155818528192888,377625007887_10155816151902888,,Toé pi ton ikéa pas un mot,2017-10-26 18:11:13,0,0,0,0,0,0,0,0
10155816151902888_10155818533212888,377625007887_10155816151902888,,Méli Kev Roussy Gravel,2017-10-26 18:13:19,0,0,0,0,0,0,0,0
10155816151902888_10155818535432888,377625007887_10155816151902888,,Daniel Laflamme Manon Lamothe,2017-10-26 18:13:44,0,0,0,0,0,0,0,0
10155816151902888_10155818535782888,377625007887_10155816151902888,,Guylaine Bellemare montre ça à ti-norm😉,2017-10-26 18:13:45,0,0,0,0,0,0,0,0
10155816151902888_10155818579392888,377625007887_10155816151902888,,Claude Dufour,2017-10-26 18:20:26,1,0,0,1,0,0,0,0
10155816151902888_10155818579492888,377625007887_10155816151902888,,Frédéric Barbeau Michael Gibeau voilà pour vos beaux F150 😆,2017-10-26 18:20:30,1,0,0,0,1,0,0,0
10155816151902888_10155818582662888,377625007887_10155816151902888,,J'en ai pu lol,2017-10-26 18:22:44,0,0,0,0,0,0,0,0
10155816151902888_10155818584187888,377625007887_10155816151902888,10155816151902888_10155818582662888,Kevin oui lol,2017-10-26 18:23:49,0,0,0,0,0,0,0,0
10155816151902888_10155818652182888,377625007887_10155816151902888,10155816151902888_10155818582662888,la porte je l ouvre juste quand je passe pret des pietons,2017-10-26 19:03:45,1,0,0,0,1,0,0,0
10155816151902888_10155818583532888,377625007887_10155816151902888,,Sylvie Tremblay,2017-10-26 18:23:10,0,0,0,0,0,0,0,0
10155816151902888_10155818585207888,377625007887_10155816151902888,,Ha bin chez pas quel année lui on va y en parlé,2017-10-26 18:24:53,0,0,0,0,0,0,0,0
10155816151902888_10155818589637888,377625007887_10155816151902888,,Ivan Sabourin Caroline Letourneau,2017-10-26 18:29:03,1,1,0,0,0,0,0,0
10155816151902888_10155818603122888,377625007887_10155816151902888,,André Loiselle 🤣🤣🤣,2017-10-26 18:35:49,0,0,0,0,0,0,0,0
10155816151902888_10155818612722888,377625007887_10155816151902888,10155816151902888_10155818603122888,Dodge peut pas ouvrir ce sont les peinture qui sont Rouiller )),2017-10-26 18:42:58,1,0,0,0,1,0,0,0
10155816151902888_10155818604702888,377625007887_10155816151902888,,Marc Bourassa,2017-10-26 18:37:04,0,0,0,0,0,0,0,0
10155816151902888_10155818612312888,377625007887_10155816151902888,,Jocelyn Cusson,2017-10-26 18:42:40,0,0,0,0,0,0,0,0
10155816151902888_10155818614287888,377625007887_10155816151902888,10155816151902888_10155818612312888,Sécuritaire quoi!,2017-10-26 18:43:59,0,0,0,0,0,0,0,0
10155816151902888_10155818615822888,377625007887_10155816151902888,10155816151902888_10155818612312888,"Finalement, ya juste la flèche et le ranger qui sont corrects!",2017-10-26 18:44:46,1,1,0,0,0,0,0,0
10155816151902888_10155819041572888,377625007887_10155816151902888,10155816151902888_10155818612312888,Ouin tout ma flotte va y passer 😂,2017-10-26 21:36:36,0,0,0,0,0,0,0,0
10155816151902888_10155822410372888,377625007887_10155816151902888,10155816151902888_10155818612312888,Yanick Lee Ling 😂😂,2017-10-28 06:22:24,0,0,0,0,0,0,0,0
10155816151902888_10155818617657888,377625007887_10155816151902888,,Audrey B. Valiquette,2017-10-26 18:45:50,0,0,0,0,0,0,0,0
10155816151902888_10155818618202888,377625007887_10155816151902888,,Aucun avis nous aussi   Merci Jean Bédard,2017-10-26 18:46:15,0,0,0,0,0,0,0,0
10155816151902888_10155818951987888,377625007887_10155816151902888,10155816151902888_10155818618202888,Remerciement accepté mais je n'y suis pour rien... C'est mon neveu qui a mentionné mon nom. 😉,2017-10-26 20:48:54,1,1,0,0,0,0,0,0
10155816151902888_10155818619392888,377625007887_10155816151902888,,Audrey B. Valiquette,2017-10-26 18:47:13,0,0,0,0,0,0,0,0
10155816151902888_10155818622247888,377625007887_10155816151902888,,Ces ca quand tu achat un Ford hahaha,2017-10-26 18:48:57,1,0,0,0,1,0,0,0
10155816151902888_10155818947722888,377625007887_10155816151902888,10155816151902888_10155818622247888,T'as 2 choix Denis: ou bien tu t'en remets aux specs et aux spécialistes qui classent le F150 premier dans la plupart des catégories ou bien tu fais comme moi et tu les essaies tous pour te convaincre par toi-même qu'ils ont raison! 🤣,2017-10-26 20:46:41,1,0,1,0,0,0,0,0
10155816151902888_10155818627602888,377625007887_10155816151902888,,Jocelyn Turcotte,2017-10-26 18:51:23,0,0,0,0,0,0,0,0
10155816151902888_10155818637902888,377625007887_10155816151902888,,Eric Blanchard 😂😂😂,2017-10-26 18:56:09,1,1,0,0,0,0,0,0
10155816151902888_10155819008927888,377625007887_10155816151902888,10155816151902888_10155818637902888,Apres ce parker tout seul .. vla les portes qui rouvrent tout seul  🙄😂😂,2017-10-26 21:21:49,1,1,0,0,0,0,0,0
10155816151902888_10155819785877888,377625007887_10155816151902888,10155816151902888_10155818637902888,Polivalent un Ford tout se fait tu seul,2017-10-27 05:54:07,0,0,0,0,0,0,0,0
10155816151902888_10155819874907888,377625007887_10155816151902888,10155816151902888_10155818637902888,Tes juste jalous pck toer tu reste pogner dans le tien quand la poignée te rest din main 😂,2017-10-27 06:59:39,0,0,0,0,0,0,0,0
10155816151902888_10155820344537888,377625007887_10155816151902888,10155816151902888_10155818637902888,Venant dessayer un 2018 que la porte en arriere gauche debarrait pas .. cest tres bon comme truck 😂😂,2017-10-27 11:09:41,0,0,0,0,0,0,0,0
10155816151902888_10155820349252888,377625007887_10155816151902888,10155816151902888_10155818637902888,Eric Blanchard comment sa ta essayer un Ford 2018 as tu mots des gant et un habit anti radiation,2017-10-27 11:11:27,1,1,0,0,0,0,0,0
10155816151902888_10155820402532888,377625007887_10155816151902888,10155816151902888_10155818637902888,Ouais ouais toi dans un Ford ! Impossible tu dit dla marde comme d habitude,2017-10-27 11:28:11,0,0,0,0,0,0,0,0
10155816151902888_10155820432937888,377625007887_10155816151902888,10155816151902888_10155818637902888,Pas le choix mon oncle a pas compris encore 🤔🙄,2017-10-27 11:37:11,0,0,0,0,0,0,0,0
10155816151902888_10155820488542888,377625007887_10155816151902888,10155816151902888_10155818637902888,Yer née avant toi ca paret 😂,2017-10-27 11:53:06,0,0,0,0,0,0,0,0
10155816151902888_10155820492632888,377625007887_10155816151902888,10155816151902888_10155818637902888,Ouin surtout avec la raison qui a changer sont 2015 1 ans avant ... 🙄,2017-10-27 11:54:26,0,0,0,0,0,0,0,0
10155816151902888_10155820497097888,377625007887_10155816151902888,10155816151902888_10155818637902888,,2017-10-27 11:55:49,0,0,0,0,0,0,0,0
10155816151902888_10155818638527888,377625007887_10155816151902888,,Steve Pagé,2017-10-26 18:56:37,1,1,0,0,0,0,0,0
10155816151902888_10155818778607888,377625007887_10155816151902888,10155816151902888_10155818638527888,C’est fait les portes veulent pu fermer l’hiver quand yer humide pis fait frette a fallu je chauffe pour qua ferme j’étais en montant au camp merci Vincent,2017-10-26 19:45:37,0,0,0,0,0,0,0,0
10155816151902888_10155818653527888,377625007887_10155816151902888,,Philippe Labbé honnnnn 🍾😎,2017-10-26 19:04:14,1,1,0,0,0,0,0,0
10155816151902888_10155818662187888,377625007887_10155816151902888,,C est voulu sa Mathieu Soucy personne veut rester là dedans !  Loll,2017-10-26 19:06:40,1,1,0,0,0,0,0,0
10155816151902888_10155818664382888,377625007887_10155816151902888,10155816151902888_10155818662187888,Haha pense tu? 🤔😂,2017-10-26 19:07:15,0,0,0,0,0,0,0,0
10155816151902888_10155818681797888,377625007887_10155816151902888,,Pascal Caissy 🤔,2017-10-26 19:12:38,0,0,0,0,0,0,0,0
10155816151902888_10155818686357888,377625007887_10155816151902888,,Martin Lamothe Jacinthe Poisson je me souviens plus cest quelle année le tien..,2017-10-26 19:14:09,0,0,0,0,0,0,0,0
10155816151902888_10155818736732888,377625007887_10155816151902888,10155816151902888_10155818686357888,Moi j’ai un 2014 😊 merci,2017-10-26 19:33:37,1,1,0,0,0,0,0,0
