,comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls
618,1022409154558782_1035214489944915,798775163588850_1022409154558782,,2017-03-01 08:28:42,0,0,0,0,0,0,0,0,Omg cows,[],[]
619,1022409154558782_1035286519937712,798775163588850_1022409154558782,,2017-03-01 10:52:34,0,0,0,0,0,0,0,0,Jasmine GM,[],[]
620,1022409154558782_1035354466597584,798775163588850_1022409154558782,,2017-03-01 13:58:12,0,0,0,0,0,0,0,0,Elena Lamoureux,[],[]
621,1022409154558782_1035541273245570,798775163588850_1022409154558782,,2017-03-01 21:03:07,0,0,0,0,0,0,0,0,Toufic Adlouni est-ce que c'est assez pour payer une creance à son ex tu crois? Dalya Fazel L-Fil Ca,[],[]
622,1022409154558782_1035559433243754,798775163588850_1022409154558782,1022409154558782_1035541273245570,2017-03-01 21:37:39,1,1,0,0,0,0,0,0,ca pas de sens,[],[]
623,1022409154558782_1035546983244999,798775163588850_1022409154558782,,2017-03-01 21:17:36,2,2,0,0,0,0,0,0,Sarah Bougie Carla Karamé Florence Ruel-Ricard,[],[]
624,1022409154558782_1035581523241545,798775163588850_1022409154558782,,2017-03-01 22:26:10,0,0,0,0,0,0,0,0,Paul Cantin T.r. Rob JF Clemzy Clément Olivier Huet Latreille,[],[]
625,1022409154558782_1035591896573841,798775163588850_1022409154558782,1022409154558782_1035581523241545,2017-03-01 22:49:45,1,1,0,0,0,0,0,0,Loll! T'en a l'air d'un esti d'steak!,[],[]
626,1022409154558782_1035782693221428,798775163588850_1022409154558782,,2017-03-02 06:30:22,0,0,0,0,0,0,0,0,Marc André Mlts,[],[]
627,1022409154558782_1035784623221235,798775163588850_1022409154558782,1022409154558782_1035782693221428,2017-03-02 06:36:56,1,1,0,0,0,0,0,0,Les pauvres. On ne respecte pas la liberté de ces pauvres bêtes.,[],[]
628,1022409154558782_1035792946553736,798775163588850_1022409154558782,,2017-03-02 07:01:03,6,6,0,0,0,0,0,0,"Putting beef cattle in feedlots and feeding them grain may actually be one of the dumbest ideas in the history of western civilization. How has a system that is so wasteful come to be? Feedlots and other CAFOs (Confined Animal Feeding Operations) are not the inevitable product of agricultural progress, nor are they the result of market forces. They are instead the result of public policies that massively favor large-scale feedlots to the detriment of family farms. Informez-vous et faire vos lectures:",[],['https://foodrevolution.org/blog/the-truth-about-grassfed-beef/']
629,1022409154558782_1038285212971176,798775163588850_1022409154558782,1022409154558782_1035792946553736,2017-03-06 09:11:16,4,4,0,0,0,0,0,0,Go vegan,[],[]
630,1022409154558782_1039660616166969,798775163588850_1022409154558782,1022409154558782_1035792946553736,2017-03-08 09:57:21,0,0,0,0,0,0,0,0,Nicole Desjardins i feel very sad for you. Its a shame youre mising out on the best thing in the world.burgers meat meat and meat . were made to eat meat not only vegies. Being vegan is as bad as only eating meat,[],[]
631,1022409154558782_1043532082446489,798775163588850_1022409154558782,1022409154558782_1035792946553736,2017-03-13 18:32:53,0,0,0,0,0,0,0,0,This is literally the dumbest comment that I have ever heard...,[],[]
632,1022409154558782_1035908239875540,798775163588850_1022409154558782,,2017-03-02 11:17:35,0,0,0,0,0,0,0,0,Solen Rch,[],[]
633,1022409154558782_1035995626533468,798775163588850_1022409154558782,,2017-03-02 14:44:53,0,0,0,0,0,0,0,0,Anne-Marie Gourgues,[],[]
634,1022409154558782_1036551623144535,798775163588850_1022409154558782,,2017-03-03 11:33:55,31,31,0,0,0,0,0,0,"Et ca sera pour quand ""L'humain respectueux du climat"" ? Ou alors ""L'humain respectueux des animaux"" ? L'industrie de la viande et du lait fait couler le tiers des ressources d'eau douce de notre planète sans compter que cest une industrie plus polluante que tout les moyens de transports réunies ! La solution est de s'informer et de cesser tout ce gaspillage de ressources et de vies ️ Go vegan ️",[],[]
635,1022409154558782_1039662389500125,798775163588850_1022409154558782,1022409154558782_1036551623144535,2017-03-08 10:01:11,1,1,0,0,0,0,0,0,I feel sorry for you. Missing out on burgers . your not a cow your a hunan.. Humans eat meat always did always will its sad that you choose to deprive your body of gooooood meat. Killing animal to eat is not killing its feeding. Its called nature,[],[]
636,1022409154558782_1039687466164284,798775163588850_1022409154558782,1022409154558782_1036551623144535,2017-03-08 10:41:32,6,6,0,0,0,0,0,0,If this is your definition of ''nature'' you need to go back to school idiot [[PHOTO]],[],[]
637,1022409154558782_1039968236136207,798775163588850_1022409154558782,1022409154558782_1036551623144535,2017-03-08 20:02:32,2,2,0,0,0,0,0,0,Tu lait maternel a ton age sa fait dure,[],[]
638,1022409154558782_1036573529809011,798775163588850_1022409154558782,,2017-03-03 12:24:30,3,3,0,0,0,0,0,0,"Nicolas Polizzi ils sont vraiment à l'ouest ici Toute l'année ils ce font baiser et surtaxé, mais ce n'est pas ça qui les dérangent lol Ils veulent gérer ce qui sort du cul d'une vache ... C'est super!",[],[]
639,1022409154558782_1036583003141397,798775163588850_1022409154558782,1022409154558782_1036573529809011,2017-03-03 12:47:03,0,0,0,0,0,0,0,0,pt2rr,[],[]
640,1022409154558782_1036957329770631,798775163588850_1022409154558782,,2017-03-04 05:27:26,7,7,0,0,0,0,0,0,Wow a voir tous ces commentaire d'ignorant on se croirait a la maternelle .. Eduquer vous cest pourtant simple .. Lelevage sa polue et non je ne suis pas de la ville mais jai quand meme acces a linformation nessecaire pour realiser quil faut stoper cette industrie polueur et meurtriere..,[],[]
641,1022409154558782_1044446365688394,798775163588850_1022409154558782,1022409154558782_1036957329770631,2017-03-15 05:52:07,1,1,0,0,0,0,0,0,"Peut être, faut pas exagéré.",[],[]
642,1022409154558782_1044451239021240,798775163588850_1022409154558782,1022409154558782_1036957329770631,2017-03-15 05:59:47,0,0,0,0,0,0,0,0,Exagere?? Vraiment je suis loin d'exagerer,[],[]
643,1022409154558782_1046531595479871,798775163588850_1022409154558782,1022409154558782_1036957329770631,2017-03-18 09:41:19,0,0,0,0,0,0,0,0,"donc tu traite les enfants de la maternelle d ignorants toi... en tk peu importe regarde toi dans un miroir le grand, oui ça pollue mais si tu pense que les pètes de vache sont le plus grave des problème, c est peut être toi l osti d ignorant",[],[]
644,1022409154558782_1046532378813126,798775163588850_1022409154558782,1022409154558782_1036957329770631,2017-03-18 09:43:13,0,0,0,0,0,0,0,0,essaie une société sans élevage le génie sur le bs,[],[]
645,1022409154558782_1046533772146320,798775163588850_1022409154558782,1022409154558782_1036957329770631,2017-03-18 09:44:41,0,0,0,0,0,0,0,0,Va tinformer avant dargumenter...,[],[]
646,1022409154558782_1036982026434828,798775163588850_1022409154558782,,2017-03-04 06:23:29,1,1,0,0,0,0,0,0,C est toujours là fautes des autre jamais des corporation.,[],[]
647,1022409154558782_1036990439767320,798775163588850_1022409154558782,,2017-03-04 06:48:50,15,15,0,0,0,0,0,0,"Des vaches? Non, des machines à lait, c'est laid, votre business!",[],[]
648,1022409154558782_1039918269474537,798775163588850_1022409154558782,1022409154558782_1036990439767320,2017-03-08 18:25:14,0,0,0,0,0,0,0,0,Excellente réponse ici ! Mais passera probablement sous silence !,[],[]
649,1022409154558782_1037139396419091,798775163588850_1022409154558782,,2017-03-04 12:34:15,3,3,0,0,0,0,0,0,Des humains respectueux des vaches?,[],[]
650,1022409154558782_1041192339347130,798775163588850_1022409154558782,1022409154558782_1037139396419091,2017-03-10 16:17:29,0,0,0,0,0,0,0,0,La grande majorité des producteurs du Québec le sont!,[],[]
651,1022409154558782_1044445985688432,798775163588850_1022409154558782,1022409154558782_1037139396419091,2017-03-15 05:50:56,0,0,0,0,0,0,0,0,"Mais pas des humains, étrange.",[],[]
652,1022409154558782_1044514129014951,798775163588850_1022409154558782,1022409154558782_1037139396419091,2017-03-15 07:53:32,0,0,0,0,0,0,0,0,Julien Héraud on a juste pas la même définition de respect.,[],[]
653,1022409154558782_1037508436382187,798775163588850_1022409154558782,,2017-03-05 06:06:05,2,2,0,0,0,0,0,0,"Watch out ma ouvrir les vitre , CO2 relâcher [[PHOTO]]",[],[]
654,1022409154558782_1037578059708558,798775163588850_1022409154558782,,2017-03-05 08:48:22,22,22,0,0,0,0,0,0,"Oh lala ! Réduire les GES, c'est bien, mais respecter la vie des autres, qu'ils soient humains ou non-humains, c'est mieux ! [[PHOTO]]",[],[]
655,1022409154558782_1037831173016580,798775163588850_1022409154558782,,2017-03-05 15:01:21,4,4,0,0,0,0,0,0,Faudrait arrêter le transport de LEGUMES cela vient de partout dans le monde on ajoute des engrais pesticides pouf la pollution que cela fait et si on cultive bio ouai trois fois plus grand pour avoir la même production ou même plus grand car pas de fumier,[],[]
656,1022409154558782_1037835309682833,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-05 15:12:09,2,2,0,0,0,0,0,0,"Tellement vrai, on mange des fruits et légumes qu'y viennent de plus en plus loin... c'est la que les bovins jouent leur rôle dans la fertilisation de la terre. L'idéal ça serait avoir un éleveur de bœuf avec un producteur de fruit et légume pour faire de bonne rotation de cultures. Après un certain temps que les animaux pâture on labour et on la cultive. Le hic la dedans, cest que le coût de production est plus élevée pour la viande et quand on sait ce que les consommateurs c'est leurs portefeuilles qu'y décide, on se demande pas pourquoi que c'est l'élevage intensif qu'il marche...",[],[]
657,1022409154558782_1037837043015993,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-05 15:15:31,3,3,0,0,0,0,0,0,C est l élevage que je fait pas bio mais naturel j ai pas besoin de me faire certifié par des pouceux de crayons mes clients me font confiance,[],[]
658,1022409154558782_1037931339673230,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-05 18:54:43,7,7,0,0,0,0,0,0,plus de % de ce qui est cultivé est destiné à nourrir les animaux d'élevage !!! ....et qui provient des coins de la planète !!! [[PHOTO]],[],[]
659,1022409154558782_1037933736339657,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-05 19:00:14,2,2,0,0,0,0,0,0,Reduisont la polpulation mondial. le vrai probleme ce n'est pas les animaux.. (*ok? C'est une blague la... envoye pas la GRC che nous pour cest connerie la 🤔. ),[],[]
660,1022409154558782_1037936583006039,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-05 19:06:01,3,3,0,0,0,0,0,0,"Compare combien ca prend de culture de kinoa ou de blé ou d'orge pour nourrir un humain moyen pour que ce soit ""nourissant"" et tu trouvera que la culture ne suffira pas au probleme. Le réelle probleme existe des côtés. Le bétail et le lait suffiront jamais la population mondial comme la culture ne suffira jamais non plus. Imagime la gradeur de culture que ca prenderais pour nourrir tout le monde.. combien.de terre arable, combien d'eau... et combien tu crèera d'érosion en transfomant en champ de culture... Tu va te rendre compte que c'est un problème de surpopulation. So bad, tcho by",[],[]
661,1022409154558782_1037953113004386,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-05 19:38:12,5,5,0,0,0,0,0,0,"Jimmy T. Dessureault t'as clairement pas compris le ""70% des cultures est destiné en nourriture pour les animaux d'élevage"".",[],[]
662,1022409154558782_1037954083004289,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-05 19:43:05,0,0,0,0,0,0,0,0,,[],['http://www.worldwatch.org/files/pdf/Livestock%20and%20Climate%20Change.pdf']
663,1022409154558782_1037957259670638,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-05 19:53:49,7,7,0,0,0,0,0,0,[[PHOTO]],[],[]
664,1022409154558782_1037961673003530,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-05 20:05:45,1,1,0,0,0,0,0,0,Je le crois aussi beaucoup trop de monde,[],[]
665,1022409154558782_1037964769669887,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-05 20:15:04,0,0,0,0,0,0,0,0,"Jimmy T. Dessureault Pis C'est Quinoa, mannnnnnn.",[],[]
666,1022409154558782_1037981719668192,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-05 20:56:59,2,2,0,0,0,0,0,0,"Hum.. du bon ""Kinoa"" mannnnn. 🤗 [[PHOTO]]",[],[]
667,1022409154558782_1037983226334708,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-05 21:01:39,0,0,0,0,0,0,0,0,"Je le sais. Je suis con. Con, descendant 🤔",[],[]
668,1022409154558782_1038249299641434,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-06 08:03:46,4,4,0,0,0,0,0,0,"Serge Ouellette..si on enlève les cons, il reste beaucoup de place sur cette planète ! [[PHOTO]]",[],[]
669,1022409154558782_1038254732974224,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-06 08:11:23,0,0,0,0,0,0,0,0,Ce qui est déclassé pour l humain va servir pour le betails au lieu de la poubelle,[],[]
670,1022409154558782_1038255476307483,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-06 08:13:04,0,0,0,0,0,0,0,0,Parfaitement d accord beaucoup de gens qui pense savoir à lire les choses dite à tord et à travers,[],[]
671,1022409154558782_1038308022968895,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-06 10:06:48,0,0,0,0,0,0,0,0,Beaucoup de résidus d'usine son utilisé pour l'alimentation des animaux aussi. Comme la drêche de maïs et le tourteau de soya.,[],[]
672,1022409154558782_1038346806298350,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-06 11:22:03,1,1,0,0,0,0,0,0,Oui un exemple drêche de bière entre autres,[],[]
673,1022409154558782_1039056349560729,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-07 14:10:05,0,0,0,0,0,0,0,0,"Wow !! Grosse guerre contre l industrie bovine ! Tous le monde a le choix , si l environnement vous tient a coeur , vs devriez tous ne oas avoir d auto ou du moins en avoir une electrique ! Changez sque vous voulez changer dans vos vie et non celle des autres ! En fesant des bon choix collectivement on change des choses mais insulter les autres tu n arriveras jamais a tes fins !",[],[]
674,1022409154558782_1040094876123543,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-09 00:45:38,3,3,0,0,0,0,0,0,"L'industrie de la viande est responsable d'environ ,5% des GES dans le monde, soit davantage que l'industrie des transports. Une priorité dont on n'entend toutefois pas parler... Ça dérange les gens de remettre en question leurs habitudes de consommation.",[],[]
675,1022409154558782_1040763089390055,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-10 02:01:34,0,0,0,0,0,0,0,0,Guillaume Joyal pour l'instant les voitures électriques c'est pas mieux pour l'environnement puisque dans ans il faudra mettre les vielles batteries à un endroit... Ca s'en vas pas dans l'espace ce concentré de matières toxiques... Biensur il y des solutions quelconques mais c'est pas idéal disons... En attendant je pense qu'il est mieux de poluer l'air que le sol et l'eau avec les batteries.,[],[]
676,1022409154558782_1041560225977008,798775163588850_1022409154558782,1022409154558782_1037831173016580,2017-03-11 06:06:01,3,3,0,0,0,0,0,0,"L'industrie de la viande et du lait est responsable de beaucoup plus de gaz à effets de serre que tous les moyens de transport réunis. Et de tous les déplacements de véhicules, le transport de fruits et légumes représente moins de ,001%. Pas besoin d'être mathématicien pour comprendre que votre commentaire est dépourvu de logique et que l'industrie de la viande et du lait est des centaines de milliers, voire des millions de fois plus polluante que le transport des végétaux!",[],[]
