Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category
813,738410545532047364,2016-06-02 16:42:47,['https://t.co/596MrE2VYs'],Visit the Maritime Museum of the Atlantic @ns_mma tomorrow to celebrate #WorldOceansDay https://t.co/596MrE2VYs,Visit Maritime Museum Atlantic tomorrow celebrate WorldOceansDay https co 596MrE2VYs,['#WorldOceansDay'],0,6,6,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'or']",['#worldoceansday'],Environmental
814,704373245491937283,2016-02-29 18:30:43,"['https://t.co/2HTQxGGHGp', 'https://t.co/YqKVsRCiS5']",We want to hear from you. Consultation on Cusk until March 18th  #SpeciesAtRisk https://t.co/2HTQxGGHGp https://t.co/YqKVsRCiS5,want hear Consultation Cusk March 18th SpeciesAtRisk https co 2HTQxGGHGp https co YqKVsRCiS5,['#SpeciesAtRisk'],6,0,6,en,0.0,Neutral,DFO_MAR_tweeter,['species'],['#speciesatrisk'],Environmental
815,778625239366402048,2016-09-21 16:01:37,['https://t.co/FqEHGUgCyR'],Come give your input tonight in Sambro – Drop in from 4­-7pm to discuss MPA Planning #CdnOceans https://t.co/FqEHGUgCyR,Come give input tonight Sambro Drop 7pm discuss MPA Planning CdnOceans https co FqEHGUgCyR,['#CdnOceans'],4,2,6,en,0.0,Neutral,DFO_MAR_tweeter,['oceans'],[],unknown
816,809051496084074496,2016-12-14 15:04:42,['https://t.co/w6CMNQXs6a'],"Tests on bacterial fish disease agents completed &amp; negative, preliminary tests for viral disease agents are negative but ongoing for 2 weeks https://t.co/w6CMNQXs6a",Tests bacterial fish disease agents completed amp negative preliminary tests viral disease agents negative ongoing weeks https co w6CMNQXs6a,[],3,3,6,en,-0.3,Neutral,DFO_MAR_tweeter,,[],unknown
817,867794633753071616,2017-05-25 17:28:58,[],"RT @DeepSea_Sponges: A newly discovered sponge is named after @DFO_MAR  scientist and #SponGES co-coordinator Ellen Kenchington, congratula…",RT newly discovered sponge named scientist SponGES co coordinator Ellen Kenchington,['#SponGES'],6,0,6,en,0.13636363636363635,Neutral,DFO_MAR_tweeter,['or'],[],unknown
818,821831707917742085,2017-01-18 21:28:42,[],RT @DFO_Science: Our scientist Igor Yashayaev explains the important role ocean monitoring has in understanding &amp; predicting changes in our…,RT scientist Igor Yashayaev explains important role ocean monitoring understanding amp predicting changes,[],6,0,6,en,0.4,Positive,DFO_MAR_tweeter,['change'],"['ocean', 'change']",Social
819,865160338274177024,2017-05-18 11:01:13,['https://t.co/ma9MX0tosq'],"Join us and DFO’s Sea Turtle Biologist, Mike James today from 11-11:30am (AT) while we talk turtles #OdySci https://t.co/ma9MX0tosq",Join us Sea Turtle Biologist Mike James today 11 11 30am talk turtles OdySci https co ma9MX0tosq,['#OdySci'],4,2,6,en,0.0,Neutral,DFO_MAR_tweeter,,[],unknown
820,820628711410139136,2017-01-15 13:48:26,['https://t.co/7qj4S6C4Pw'],RT @tomayers2262: Currently offloading ballast water on #Arca1 in prep for tow attempt. https://t.co/7qj4S6C4Pw,RT tomayers2262 Currently offloading ballast water Arca1 prep tow attempt https co 7qj4S6C4Pw,['#Arca1'],6,0,6,en,0.0,Neutral,DFO_MAR_tweeter,['water'],['water'],Environmental
821,820600552316960768,2017-01-15 11:56:32,[],"RT @tomayers2262: Coast Guard says salvage company is onboard #Arca1 getting ready to attempt tow at high tide off Little Pond, approx 10:3…",RT tomayers2262 Coast Guard says salvage company onboard Arca1 getting ready attempt tow high tide Little Pond approx 10,['#Arca1'],6,0,6,en,0.0575,Neutral,DFO_MAR_tweeter,"['guard', 'coast']","['coast', 'guard', 'guard']",Environmental
822,918840436659249153,2017-10-13 14:06:45,['https://t.co/weLi5Xed2k'],Adult Inner Bay of Fundy Atlantic salmon released into @FundyNP in hopes of rebuilding this iconic endangered population #SavingSalmon https://t.co/weLi5Xed2k,Adult Inner Bay Fundy Atlantic salmon released FundyNP hopes rebuilding iconic endangered population SavingSalmon https co weLi5Xed2k,['#SavingSalmon'],1,5,6,en,0.2,Neutral,DFO_MAR_tweeter,['population'],"['population', 'population']",Social
823,819998911133839360,2017-01-13 20:05:49,[],"RT @CCG_GCC: There have been no reports of any fuel leaked into environment from the vessel #Arca1, but #CCG stands ready to respond.",RT reports fuel leaked environment vessel Arca1 CCG stands ready respond,"['#Arca1', '#CCG']",6,0,6,en,0.2,Neutral,DFO_MAR_tweeter,['or'],['#ccg'],Environmental
824,918097051585601536,2017-10-11 12:52:49,['https://t\xe2\x80\xa6'],"RT @DFO_MPO: Pleased to be participating with Cdn &amp; int'l experts in the #RightWhale Consortium Annual Meeting in Halifax, Oct 22 https://t…",RT Pleased participating Cdn amp int experts RightWhale Consortium Annual Meeting Halifax Oct 22 https,['#RightWhale'],6,0,6,en,0.5,Positive,DFO_MAR_tweeter,['or'],['#rightwhale'],Environmental
825,795720512374788096,2016-11-07 20:12:08,['https://t.co/Hi5tei0SCL'],Tomorrow is opening day for Lobster Fishing Areas (LFAs) 36 and 38 in Southwest #NewBrunswick https://t.co/Hi5tei0SCL,Tomorrow opening day Lobster Fishing Areas LFAs 36 38 Southwest NewBrunswick https co Hi5tei0SCL,['#NewBrunswick'],2,4,6,en,0.0,Neutral,DFO_MAR_tweeter,['or'],[],unknown
826,795955686517669889,2016-11-08 11:46:38,['https://t.co/3CAlqiX1ok'],Today’s the day – LFAs 36 and 38 are now open in Southwest #NewBrunswick https://t.co/3CAlqiX1ok,day LFAs 36 38 open Southwest NewBrunswick https co 3CAlqiX1ok,['#NewBrunswick'],2,4,6,en,0.0,Neutral,DFO_MAR_tweeter,,[],unknown
827,866980833642635265,2017-05-23 11:35:13,['https://t.co/5gLoGgcLxM'],Mike James received Supporting Scientist Award from @NatureSeekers &amp; Minister of Agriculture in Trinidad #WorldTurtleDay https://t.co/5gLoGgcLxM,Mike James received Supporting Scientist Award NatureSeekers amp Minister Agriculture Trinidad WorldTurtleDay https co 5gLoGgcLxM,['#WorldTurtleDay'],3,3,6,en,0.25,Neutral,DFO_MAR_tweeter,"['agriculture', 'or', 'nature']","['minister', 'agriculture']",Environmental
828,911604571973222400,2017-09-23 14:54:01,['https://t.co/vRSEtao8v4'],Climb aboard the CCGS Viola M Davidson to learn how scientists work in our oceans every day at the SABS Open House https://t.co/vRSEtao8v4,Climb aboard CCGS Viola Davidson learn scientists work oceans every day SABS Open House https co vRSEtao8v4,[],2,4,6,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'or']",['ocean'],Environmental
829,795991702649585664,2016-11-08 14:09:45,['https://t.co/0s6lJfwo9b'],Whales continue to be in the area - fish harvesters are reminded to use ‘whale hotline’ to learn locations/avoid fishing in vicinity https://t.co/0s6lJfwo9b,Whales continue area fish harvesters reminded use whale learn locations avoid fishing vicinity https co 0s6lJfwo9b,[],4,2,6,en,0.0,Neutral,DFO_MAR_tweeter,,[],unknown
830,870263782613929984,2017-06-01 13:00:29,['https://t.co/8v8ofwF6dQ'],DFO’s Dr. Andrew Cooper going overboard for marine biodiversity study #BioBlitz150 https://t.co/8v8ofwF6dQ,Dr Andrew Cooper going overboard marine biodiversity study BioBlitz150 https co 8v8ofwF6dQ,['#BioBlitz150'],1,5,6,en,-0.25,Neutral,DFO_MAR_tweeter,"['biodiversity', 'marine']","['marine', 'biodiversity']",Environmental
831,796768259966124032,2016-11-10 17:35:31,['https://t.co/ymNJDMQ6K'],Thanks to all who came out to the DFO public open house on MPA planning in Parrsboro #CdnOceans https://t.co/ymNJDMQ6K9,Thanks came DFO public open house MPA planning Parrsboro CdnOceans https co ymNJDMQ6K9,['#CdnOceans'],2,4,6,en,0.06666666666666668,Neutral,DFO_MAR_tweeter,"['oceans', 'or']",[],unknown
832,798128477614600193,2016-11-14 11:40:32,['https://t.co/lAEZNnPvyt'],Learn about how Marine Protected Areas help conserve and protect #CdnOceans  https://t.co/lAEZNnPvyt,Learn Marine Protected Areas help conserve protect CdnOceans https co lAEZNnPvyt,['#CdnOceans'],3,3,6,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'marine', 'conserve']","['marine', 'conserve']",Environmental
833,798556366512132097,2016-11-15 16:00:48,['https://t.co/sl9ciGC0la'],Open house is being held in Baddeck this Thurs. Nov 17 #CdnOceans https://t.co/sl9ciGC0la,Open house held Baddeck Thurs Nov 17 CdnOceans https co sl9ciGC0la,['#CdnOceans'],4,2,6,en,0.0,Neutral,DFO_MAR_tweeter,['oceans'],[],unknown
834,814857662886187008,2016-12-30 15:36:20,[],RT @AlexaMacLean902: Seismic studies have been conducted - no evidence to link herring fish kill to turbines. Reasons = 1) distance 2) othe…,RT AlexaMacLean902 Seismic studies conducted evidence link herring fish kill turbines Reasons distance,[],6,0,6,en,0.0,Neutral,DFO_MAR_tweeter,['clean'],[],unknown
835,875691993673981961,2017-06-16 12:30:15,['https://t.co/xCZqaO2NE'],"RT @_AMeta: #Corals2017 So many redfish, Georges Canyon 477 m depth @DFO_MAR @OceanaCAN @DalScience @oceanexplorer https://t.co/xCZqaO2NEc",RT Corals2017 many redfish Georges Canyon 477 depth OceanaCAN DalScience oceanexplorer https co xCZqaO2NEc,['#Corals2017'],6,0,6,en,0.5,Positive,DFO_MAR_tweeter,['or'],[],unknown
836,908404963633754112,2017-09-14 18:59:55,['https://t.co/c5fs5cdKmL'],RT @CCG_GCC: CCG thanks its partners who participated in yesterday’s Search &amp; Rescue #SAR training. https://t.co/c5fs5cdKmL,RT CCG thanks partners participated Search amp Rescue SAR training https co c5fs5cdKmL,['#SAR'],6,0,6,en,0.2,Neutral,DFO_MAR_tweeter,,[],unknown
837,908378056892481537,2017-09-14 17:13:00,['https://t.co/zf5o3RVUEP'],See you there #BIOEXPO17 https://t.co/zf5o3RVUEP,See BIOEXPO17 https co zf5o3RVUEP,['#BIOEXPO17'],2,4,6,en,0.0,Neutral,DFO_MAR_tweeter,,[],unknown
838,879353902705106944,2017-06-26 15:01:22,"['https://t.co/hjmNfBUlN7', 'https://t.co/S0oLQ10Sv5']",Have your say! Join us tonight from 4-7pm to discuss MPA planning at the Rodd Grand Hotel https://t.co/hjmNfBUlN7 https://t.co/S0oLQ10Sv5,say Join us tonight 7pm discuss MPA planning Rodd Grand Hotel https co hjmNfBUlN7 https co S0oLQ10Sv5,[],3,3,6,en,0.5,Positive,DFO_MAR_tweeter,,[],unknown
839,908307982894628864,2017-09-14 12:34:33,"['https://t.co/MPuw30yUGt', 'https://t.co/61J7DAJwS4']",Learn how we make and use underwater technology at the #BIOEXPO17 https://t.co/MPuw30yUGt https://t.co/61J7DAJwS4,Learn make use underwater technology BIOEXPO17 https co MPuw30yUGt https co 61J7DAJwS4,['#BIOEXPO17'],3,3,6,en,0.0,Neutral,DFO_MAR_tweeter,['water'],['technology'],Economical
840,814853413917880320,2016-12-30 15:19:27,[],RT @Brett_CBC: News conference now starting. Eight experts here in person; more on the phone. (Seems like this might be a complex update.)…,RT News conference starting Eight experts person phone Seems like might complex update,[],6,0,6,en,0.06666666666666668,Neutral,DFO_MAR_tweeter,,[],unknown
841,882682644768718848,2017-07-05 19:28:36,[],RT @CCG_GCC: 1/2 CCG reminds the public that the Battery Point Breakwater fog horn is an aid to navigation designed to help keep mariners s…,RT CCG reminds public Battery Point Breakwater fog horn aid navigation designed help keep mariners,[],6,0,6,en,0.0,Neutral,DFO_MAR_tweeter,"['water', 'marine', 'or']",[],unknown
842,906192215524900865,2017-09-08 16:27:15,['https://t.co/25K6xeUB'],Dr. Andrew Cooper collects sponge samples and oceanographic data at Brier Island with @FundyAquarium https://t.co/25K6xeUB08,Dr Andrew Cooper collects sponge samples oceanographic data Brier Island FundyAquarium https co 25K6xeUB08,[],1,5,6,en,0.0,Neutral,DFO_MAR_tweeter,,[],unknown
843,884412957228244993,2017-07-10 14:04:15,['https://t.co/zLn\xe2\x80\xa6'],RT @FramDinshaw: I'm now at CFB Shearwater where the @CCG_GCC is unveiling its new helicopter over #Halifax and #Dartmouth https://t.co/zLn…,RT FramDinshaw CFB Shearwater unveiling new helicopter Halifax Dartmouth https co,"['#Halifax', '#Dartmouth']",6,0,6,en,0.13636363636363635,Neutral,DFO_MAR_tweeter,['water'],[],unknown
844,903695274966753281,2017-09-01 19:05:18,['https://t.co/5HXPI7mWGG'],"During our time in the Scotian Shelf, we will be visiting our Lophelia Coral Conservation Area to look at recoverability of the species https://t.co/5HXPI7mWGG",time Scotian Shelf visiting Lophelia Coral Conservation Area look recoverability species https co 5HXPI7mWGG,[],4,2,6,en,0.0,Neutral,DFO_MAR_tweeter,"['conservation', 'species', 'or']","['conservation', 'specie']",Environmental
845,811175285034991616,2016-12-20 11:43:53,[],Canso Canal closed for an extended season (Nov 1st – May 15th) due to repairs to 60 yr old swing bridge #CCG,Canso Canal closed extended season Nov 1st May 15th due repairs 60 yr old swing bridge CCG,['#CCG'],4,2,6,en,-0.04166666666666666,Neutral,DFO_MAR_tweeter,['air'],['#ccg'],Environmental
846,887772932138840064,2017-07-19 20:35:35,['https://t.co/gtoej2\xe2\x80\xa6'],RT @NewsroomGC: .@DFO_MPO investing $8.9 million &amp; hiring 15 new science staff at St. Andrews Biological Station in #NB https://t.co/gtoej2…,RT NewsroomGC investing million amp hiring 15 new science staff St Andrews Biological Station NB https co,['#NB'],6,0,6,en,0.13636363636363635,Neutral,DFO_MAR_tweeter,['invest'],[],unknown
847,895268855538495489,2017-08-09 13:01:43,['https://t.co/7NtVAZjqRR'],#DYK that #AtlanticSalmon travelling from Bay of Fundy go to the Mactaquac Dam en route to spawning grounds https://t.co/7NtVAZjqRR,DYK AtlanticSalmon travelling Bay Fundy go Mactaquac Dam en route spawning grounds https co 7NtVAZjqRR,"['#DYK', '#AtlanticSalmon']",2,4,6,en,0.0,Neutral,DFO_MAR_tweeter,,['#dyk'],Social
848,922510611111661569,2017-10-23 17:10:43,['https://t.co/T7jH8WnVL'],"Parliamentary Secretary @DFO_MPO here at #SMM2017 in Halifax, Nova Scotia https://t.co/T7jH8WnVLd",Parliamentary Secretary SMM2017 Halifax Nova Scotia https co T7jH8WnVLd,['#SMM2017'],1,5,6,en,0.0,Neutral,DFO_MAR_tweeter,,[],unknown
849,888010583467012096,2017-07-20 12:19:56,[],RT @CCG_GCC: 1/2 The cause of the fire at the Swift Point Lighthouse in New Brunswick could not be determined by the Saint John fire depart…,RT cause fire Swift Point Lighthouse New Brunswick could determined Saint John fire,[],6,0,6,en,0.13636363636363635,Neutral,DFO_MAR_tweeter,,[],unknown
850,941652717629591552,2017-12-15 12:54:37,['https://t.co/Oe6eUK2bjb'],Your local #fisheries Conservation &amp; Protection office can help you with #shellfish closures https://t.co/Oe6eUK2bjb,local fisheries Conservation amp Protection office help shellfish closures https co Oe6eUK2bjb,"['#fisheries', '#shellfish']",2,4,6,en,0.0,Neutral,DFO_MAR_tweeter,"['fisheries ', 'conservation', 'ice']","['local', 'conservation', '#shellfish']",Environmental
851,854369956334628865,2017-04-18 16:24:05,['https://t.co/6MrJLJ4pBE'],Tour the Musquash Estuary – New Brunswick’s first Marine Protected Area https://t.co/6MrJLJ4pBE,Tour Musquash Estuary New first Marine Protected Area https co 6MrJLJ4pBE,[],2,4,6,en,0.19318181818181807,Neutral,DFO_MAR_tweeter,['marine'],['marine'],Environmental
852,840217363740004352,2017-03-10 15:06:44,[],RT @NatashaPace: The funding will be provided through the Atlantic Fisheries Fund - which will drive innovation in Canada's fish &amp; seafood…,RT NatashaPace funding provided Atlantic Fisheries Fund drive innovation Canada fish amp,[],6,0,6,en,0.0,Neutral,DFO_MAR_tweeter,"['funding', 'innovation']","['funding', 'innovation']",Economical
853,830497271464747009,2017-02-11 19:22:34,['https://t.co/hYgWJFWHDH'],Attending the @Halifaxboatshow this weekend? Come talk to DFO at the Fisheries Protection Program booth https://t.co/hYgWJFWHDH,Attending Halifaxboatshow weekend Come talk DFO Fisheries Protection Program booth https co hYgWJFWHDH,[],1,5,6,en,0.0,Neutral,DFO_MAR_tweeter,['fisheries '],[],unknown
854,784077194670800896,2016-10-06 17:05:45,['https://t.co/owzo6qIl'],$26.5K will go to @UNB to increase knowledge of sea lice infections in Atlantic salmon &amp; help create recovery methods https://t.co/owzo6qIlD1,26 5K go UNB increase knowledge sea lice infections Atlantic salmon amp help create recovery methods https co owzo6qIlD1,[],3,3,6,en,0.0,Neutral,DFO_MAR_tweeter,['ice'],[],unknown
855,935184127053193216,2017-11-27 16:30:45,['https://t.co/NepjO74Z3K'],"From Nov. to May each year, over 1,500 vessels &amp; licence holders participate in Southwestern NS’s lobster fishery https://t.co/NepjO74Z3K",Nov May year 500 vessels amp licence holders participate Southwestern lobster fishery https co NepjO74Z3K,[],5,1,6,en,0.0,Neutral,DFO_MAR_tweeter,['ice'],['fishery'],Environmental
856,840880332895313921,2017-03-12 11:01:08,['https://t.co/M2zbw0Vhnb'],At the @AOSRVS in Halifax this weekend? Come talk to DFO at the Conservation &amp; Protection or Fisheries Protection Program booth https://t.co/M2zbw0Vhnb,AOSRVS Halifax weekend Come talk DFO Conservation amp Protection Fisheries Protection Program booth https co M2zbw0Vhnb,[],3,3,6,en,0.0,Neutral,DFO_MAR_tweeter,"['fisheries ', 'conservation']",['conservation'],Environmental
857,828596627707461632,2017-02-06 13:30:05,['https://t.co/b2Fdsu4254'],"Work continues on several lights in the area to replace daymarks, lights &amp; remove brush for a clear view of Aids to Navigation https://t.co/b2Fdsu4254",Work continues several lights area replace daymarks lights amp remove brush clear view Aids Navigation https co b2Fdsu4254,[],2,4,6,en,0.05000000000000001,Neutral,DFO_MAR_tweeter,['or'],[],unknown
858,829340358291111936,2017-02-08 14:45:24,['https://t.co/KmUHAngSq'],RT @DFO_Science: Can’t wait for Friday’s @EBTSOYP presentation? Learn more about Dr. Moors-Murphy’s research https://t.co/KmUHAngSq0 #Women…,RT wait EBTSOYP presentation Learn Dr Moors research https co KmUHAngSq0,['#Women'],6,0,6,en,0.5,Positive,DFO_MAR_tweeter,['or'],[],unknown
859,784076298939424768,2016-10-06 17:02:11,['https://t.co/owzo6qIl'],$250K will go to @SalmonNews to support research on Atlantic salmon migration routes &amp; behaviour https://t.co/owzo6qIlD1,250K go SalmonNews support research Atlantic salmon migration routes amp behaviour https co owzo6qIlD1,[],4,2,6,en,0.0,Neutral,DFO_MAR_tweeter,['or'],[],unknown
860,832177211813801984,2017-02-16 10:38:03,[],DFO offices in Halifax are closed this morning #NSStorm,DFO offices Halifax closed morning NSStorm,['#NSStorm'],6,0,6,en,-0.1,Neutral,DFO_MAR_tweeter,"['or', 'ice']",[],unknown
861,832642602931408896,2017-02-17 17:27:20,[],RT @DFO_Science: Here's Hilary Moors-Murphy presenting DFO research on marine noises and subsequent impacts #WhaleDay #WomenInScience https…,RT Hilary Moors Murphy presenting DFO research marine noises subsequent impacts WhaleDay WomenInScience,"['#WhaleDay', '#WomenInScience']",6,0,6,en,0.0,Neutral,DFO_MAR_tweeter,"['marine', 'or']","['marine', '#womeninscience']",Social
862,732966686903697409,2016-05-18 16:10:50,['https://t.co/HRx68oPCGH'],CCGS Hudson featured in @sciencemagazine article on a scientific cruise in the Labrador Sea https://t.co/HRx68oPCGH,CCGS Hudson featured sciencemagazine article scientific cruise Labrador Sea https co HRx68oPCGH,[],3,2,5,en,0.0,Neutral,DFO_MAR_tweeter,"['gaz', 'or']",[],unknown
