Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category
1920,870328815473635334,2017-06-01 17:18:54,[],RT @PSPC_SPAC: Ships: #GoC committed to support #NSS renewal @CCG_GCC fleet &amp; ensure @RCN_MRC can operate as true blue-water maritime force…,RT Ships GoC committed support NSS renewal fleet amp ensure operate true blue water maritime,"['#GoC', '#NSS']",9,0,9,en,0.35,Positive,CCG_GCC_tweeter,"['water', 'or']",['#goc'],Social
1921,854777179892326402,2017-04-19 19:22:15,[],"3/3 The ferry will proceed to St. Barbe, NL to offload passengers, and then will head to Rimouski, QC to load cargo.",ferry proceed St Barbe NL offload passengers head Rimouski QC load cargo,[],5,4,9,en,0.0,Neutral,CCG_GCC_tweeter,,[],unknown
1922,888132280505335809,2017-07-20 20:23:31,[],"Working w/ partners, CCG is overseeing the response to pollution from several small boats on the Ottawa River across from Petrie Island, #ON",Working partners CCG overseeing response pollution several small boats Ottawa River across Petrie Island,['#ON'],2,7,9,en,-0.125,Neutral,CCG_GCC_tweeter,"['or', 'pollution']",['river'],Environmental
1923,788806741005832192,2016-10-19 18:19:17,['https://t.co/JRjRtYy3JK'],Gale and strong wind warning in effect. Check out the marine weather before heading to sea https://t.co/JRjRtYy3JK #StaySafe,Gale strong wind warning effect Check marine weather heading sea https co JRjRtYy3JK StaySafe,['#StaySafe'],5,4,9,en,0.4333333333333333,Positive,CCG_GCC_tweeter,['marine'],['marine'],Environmental
1924,870801238136377345,2017-06-03 00:36:08,[],2/5 CCGS Amundsen proceeded to assist FVFisherman's Dreamdue to ice conditions &amp; helped vessels move south out of heavy ice.,CCGS Amundsen proceeded assist FVFisherman Dreamdue ice conditions amp helped vessels move south heavy ice,[],6,3,9,en,-0.2,Neutral,CCG_GCC_tweeter,['ice'],"['ice', 'ice']",Environmental
1925,823183671175876608,2017-01-22 15:00:55,['https://t.co/augcEZbNHW'],#CCG and #RCMP @TorontoBoatShow reps are ready to answer your questions regarding #MaritimeSafety. https://t.co/augcEZbNHW,CCG RCMP TorontoBoatShow reps ready answer questions regarding MaritimeSafety https co augcEZbNHW,"['#CCG', '#RCMP', '#MaritimeSafety']",1,8,9,en,0.2,Neutral,CCG_GCC_tweeter,['safe'],['#ccg'],Environmental
1926,929374010596454400,2017-11-11 15:43:25,[],"RT @JTFA_FOIA: #JRCCHalifax coordinated a complex #SAR 70NM West of Magdalen Islands with #SARPartners @CCG_GCC.  A Hercules from #413Sqn,…",RT JRCCHalifax coordinated complex SAR 70NM West Magdalen Islands SARPartners Hercules 413Sqn,"['#JRCCHalifax', '#SAR', '#SARPartners', '#413Sqn']",9,0,9,en,-0.3,Neutral,CCG_GCC_tweeter,"['lands', 'or']",[],unknown
1927,795751763890634752,2016-11-07 22:16:19,[],"RT @DFO_MPO: .@CCG_GCC Auxiliary's role will be expanded to assist in faster, more efficient environmental incident response #OurCoasts",RT Auxiliary role expanded assist faster efficient environmental incident response OurCoasts,['#OurCoasts'],9,0,9,fr,0.5,Positive,CCG_GCC_tweeter,"['coasts', 'coast']",['#ourcoasts'],Environmental
1928,810829068371247104,2016-12-19 12:48:09,['https://t.co/BANexebf0t'],RT @SeawayNNY: CCGS SAMUEL RISLEY underway &amp; sounding the foghorn today down the snowy St Lawrence https://t.co/BANexebf0t,RT SeawayNNY CCGS SAMUEL RISLEY underway amp sounding foghorn today snowy St Lawrence https co BANexebf0t,[],9,0,9,en,-0.1555555555555556,Neutral,CCG_GCC_tweeter,['or'],[],unknown
1929,777870479952646144,2016-09-19 14:02:29,['https://t.co/hWdLqqAQ2V'],One of our few winged companions in the Central #Arctic Ocean #LouisSStLaurent #CanArctic https://t.co/hWdLqqAQ2V,One winged companions Central Arctic Ocean LouisSStLaurent CanArctic https co hWdLqqAQ2V,"['#Arctic', '#LouisSStLaurent', '#CanArctic']",2,7,9,en,-0.1,Neutral,CCG_GCC_tweeter,['arctic'],"['#arctic', 'ocean', '#canarctic']",Environmental
1930,913845338192171009,2017-09-29 19:18:01,['https://t.co/u3WFSVqMAy'],Update: sunken vessel refloated and pulled from water last evening in #Brockville marina. No further risk for pollution. Case closed. https://t.co/u3WFSVqMAy,Update sunken vessel refloated pulled water last evening Brockville marina risk pollution Case closed https co u3WFSVqMAy,['#Brockville'],3,6,9,en,-0.03333333333333333,Neutral,CCG_GCC_tweeter,"['water', 'pollution']",['water'],Environmental
1931,773891870242041857,2016-09-08 14:32:54,['https://t.co/o2TYyfvHei'],#CCG #College welcomed Bangladesh #CoastGuard Adm Aurangzeb Chowdhuryand &amp; Captain (N) Masud. #CCGProud https://t.co/o2TYyfvHei,CCG College welcomed Bangladesh CoastGuard Adm Aurangzeb Chowdhuryand amp Captain Masud CCGProud https co o2TYyfvHei,"['#CCG', '#College', '#CoastGuard', '#CCGProud']",4,5,9,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'coast']","['#ccg', '#college', '#ccgproud']",Environmental
1932,835205181025439744,2017-02-24 19:10:07,[],RT @Transport_gc: Check out this video our #NASPCrew captured of a @CCG_GCC vessel during #IceBreaking operations in Northumberland Strait.…,RT Check video NASPCrew captured vessel IceBreaking operations Northumberland Strait,"['#NASPCrew', '#IceBreaking']",9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']",['#icebreaking'],Environmental
1933,849256453093437442,2017-04-04 13:44:51,['https://t.co/rcgXC36Uiv'],Commissioner Hutchinson meets Atlantic Canada Aerospace &amp; Defence Association NL Provincial Director Jim House at @SeaAirSpace Expo #SAS2017 https://t.co/rcgXC36Uiv,Commissioner Hutchinson meets Atlantic Canada Aerospace amp Defence Association NL Provincial Director Jim House SeaAirSpace Expo SAS2017 https co rcgXC36Uiv,['#SAS2017'],2,7,9,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'air']",[],unknown
1934,777859768803266560,2016-09-19 13:19:55,['https://t.co/6LTSwOA\xe2\x80\xa6'],RT @NewsroomGC: .@DFO_MPO underscores Canada's commitments to conserve and protect oceans at 2016 #OurOcean Conference https://t.co/6LTSwOA…,RT NewsroomGC underscores Canada commitments conserve protect oceans 2016 OurOcean Conference https co,['#OurOcean'],9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,"['oceans', 'conserve', 'or']","['conserve', 'ocean']",Environmental
1935,796796128951959552,2016-11-10 19:26:15,['https://t.co/yvgmOSu3dh'],RT @DFO_CCG_Quebec: Construction of embankment starting in December to isolate #KathrynSpirit from river #CCG https://t.co/yvgmOSu3dh https…,RT Construction embankment starting December isolate KathrynSpirit river CCG https co yvgmOSu3dh,"['#KathrynSpirit', '#CCG']",9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,,"['river', '#ccg']",Environmental
1936,771800295219335168,2016-09-02 20:01:44,['https://t.co/mK4EM1lf8J'],#LabourDay #LongWeekend #CCG works #twentyfourseven to ensure safety in Canadian waters #StaySafe https://t.co/mK4EM1lf8J,LabourDay LongWeekend CCG works twentyfourseven ensure safety Canadian waters StaySafe https co mK4EM1lf8J,"['#LabourDay', '#LongWeekend', '#CCG', '#twentyfourseven', '#StaySafe']",4,5,9,en,0.0,Neutral,CCG_GCC_tweeter,"['water', 'or']","['#ccg', 'water']",Environmental
1937,837029238637268994,2017-03-01 19:58:16,['https://t.co/ptUWJwS5bL'],RT @DFO_Pacific: Be inspired! Come see @CCG_GCC at the @GirlsFly_Too event Mar 11 and 12 in #Abbotsford https://t.co/ptUWJwS5bL #GF2_2017 h…,RT inspired Come see event Mar 11 12 Abbotsford https co ptUWJwS5bL,"['#Abbotsford', '#GF2_2017']",9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,['or'],[],unknown
1938,770282228962172929,2016-08-29 15:29:29,['https://t.co/PsxmSR7DFj'],#OrientationWeek begins at the #CCG #College! Welcome to all Cadets; have a great week. https://t.co/PsxmSR7DFj,OrientationWeek begins CCG College Welcome Cadets great week https co PsxmSR7DFj,"['#OrientationWeek', '#CCG', '#College']",4,5,9,nl,0.8,Positive,CCG_GCC_tweeter,['or'],['#ccg'],Environmental
1939,865988867148722177,2017-05-20 17:53:29,[],RT @CCG_GCC: 2/4 Meetings recently held at #CFBTrenton to further improve coordination of #Arctic #SAR between government and cruise indust…,RT Meetings recently held CFBTrenton improve coordination Arctic SAR government cruise,"['#CFBTrenton', '#Arctic', '#SAR']",9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,"['arctic', 'government']","['#arctic', 'government', 'government']",Environmental
1940,776542957549850624,2016-09-15 22:07:23,['https://t.\xe2\x80\xa6'],RT @DFO_NL: CCGS #HenryLarsen goes #backtothefuture when 2 Resolute kids find 1997 time capsule. Photo: Bulford family #CCG #TBT https://t.…,RT CCGS HenryLarsen goes backtothefuture Resolute kids find 1997 time capsule Photo Bulford family CCG TBT https,"['#HenryLarsen', '#backtothefuture', '#CCG', '#TBT']",9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,"['ami', 'future', 'kids', 'futur', 'family']","['kid', 'family', '#ccg']",Social
1941,921431262157529088,2017-10-20 17:41:46,['https://t.co/r6yLXPUEcq'],RT @NewsroomGC: .@CCG_GCC announced the award of the contract for the dismantling of the #KathrynSpirit https://t.co/r6yLXPUEcq,RT NewsroomGC announced award contract dismantling KathrynSpirit https co r6yLXPUEcq,['#KathrynSpirit'],9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,,[],unknown
1942,776835781247791104,2016-09-16 17:30:57,['https://\xe2\x80\xa6'],"RT @DFO_Central: Hello, #Brockville ON! CCGS #CorporalTeatherCV is honoured to participate @TallShipsBV Come meet us this weekend! https://…",RT Hello Brockville CCGS CorporalTeatherCV honoured participate TallShipsBV Come meet us weekend https,"['#Brockville', '#CorporalTeatherCV']",9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,['or'],[],unknown
1943,811952300751278080,2016-12-22 15:11:28,['https://t.co/XdrFPkp\xe2\x80\xa6'],"RT @DFO_Science: On the 2nd day of #Fishmas, my true love gave to me 2 humpback whales &amp; an icebreaker named the Louis https://t.co/XdrFPkp…",RT 2nd day Fishmas true love gave humpback whales amp icebreaker named Louis https co,['#Fishmas'],9,0,9,en,0.2833333333333333,Neutral,CCG_GCC_tweeter,['ice'],[],unknown
1944,873640733982560257,2017-06-10 20:39:17,[],"RT @JTFA_FOIA: Under the direction of the #JRCCHalifax, commercial vessels and aircraft provided critical assistance throughout the mission",RT direction JRCCHalifax commercial vessels aircraft provided critical assistance throughout mission,['#JRCCHalifax'],9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,"['mer', 'air']",[],unknown
1945,770684742186496000,2016-08-30 18:08:55,['https://t.co/TudaEZg8iE'],Great news for CCG. https://t.co/TudaEZg8iE,Great news CCG https co TudaEZg8iE,[],6,3,9,en,0.8,Positive,CCG_GCC_tweeter,,[],unknown
1946,812308769795346432,2016-12-23 14:47:57,['https://t.\xe2\x80\xa6'],"RT @TBS_Canada: #GoC #MentalHealth strategy aims to create a workplace where we can talk w/ honesty, compassion &amp; free of stigma https://t.…",RT GoC MentalHealth strategy aims create workplace talk honesty compassion amp free stigma https,"['#GoC', '#MentalHealth']",9,0,9,en,0.4,Positive,CCG_GCC_tweeter,['health'],"['#goc', '#mentalhealth']",Social
1947,832636220941348864,2017-02-17 17:01:59,['https://t.co/4rPDezUIb5'],#FollowFriday Follow our @Transport_gc #partners. They have great tips on #hypothermia #MarineSafety #BelowZero https://t.co/4rPDezUIb5,FollowFriday Follow partners great tips hypothermia MarineSafety BelowZero https co 4rPDezUIb5,"['#FollowFriday', '#partners', '#hypothermia', '#MarineSafety', '#BelowZero']",4,5,9,en,0.8,Positive,CCG_GCC_tweeter,['marine'],"['#partners', '#marinesafety']",Economical
1948,798665400472965120,2016-11-15 23:14:04,['https://t.co/Psf3BlFS\xe2\x80\xa6'],RT @DFO_Central: 4/5 CCGS #LouisSStLaurent bridge officers monitor all arrivals and departures using video equipment. https://t.co/Psf3BlFS…,RT CCGS LouisSStLaurent bridge officers monitor arrivals departures using video equipment https co,['#LouisSStLaurent'],9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']",[],unknown
1949,768901338583400448,2016-08-25 20:02:19,['https://t.co/xS3pr8m2dn'],Flight-deck officer Hodgson supervising first Bell 429 at-sea flight #LouisSStLaurent #GalwayStatement #CanArctic https://t.co/xS3pr8m2dn,Flight deck officer Hodgson supervising first Bell 429 sea flight LouisSStLaurent GalwayStatement CanArctic https co xS3pr8m2dn,"['#LouisSStLaurent', '#GalwayStatement', '#CanArctic']",4,5,9,en,0.25,Neutral,CCG_GCC_tweeter,['arctic'],['#canarctic'],Environmental
1950,813017282825818112,2016-12-25 13:43:20,[],"RT @DFO_Science: On the 10th day of #Fishmas, my true love gave to me 10 anemones nestling, 9 salmon swimming… &amp; an icebreaker named the Lo…",RT 10th day Fishmas true love gave 10 anemones nestling salmon amp icebreaker named,['#Fishmas'],9,0,9,en,0.425,Positive,CCG_GCC_tweeter,['ice'],[],unknown
1951,756814512125206529,2016-07-23 11:33:35,['https://t.co/c9pz1WTQHF'],RT @DFO_Central: Hard at work: crew of CCGS #HenryLarsen deploying drifter buoys in Hudson Strait #Arctic. https://t.co/c9pz1WTQHF,RT Hard work crew CCGS HenryLarsen deploying drifter buoys Hudson Strait Arctic https co c9pz1WTQHF,"['#HenryLarsen', '#Arctic']",9,0,9,en,-0.2916666666666667,Neutral,CCG_GCC_tweeter,['arctic'],['#arctic'],Environmental
1952,860207481888362497,2017-05-04 19:00:20,"['https://t.co/0k9sNUTEAh', 'https://t.co/WygJ3Ll9Z3']",Wanna learn about #MentalHealth in 1st Responders? Look 4 Greg Lick at the #GC2020 Fair Living Library! Register now https://t.co/0k9sNUTEAh https://t.co/WygJ3Ll9Z3,Wanna learn MentalHealth 1st Responders Look Greg Lick GC2020 Fair Living Library Register https co 0k9sNUTEAh https co WygJ3Ll9Z3,"['#MentalHealth', '#GC2020']",3,6,9,en,0.875,Positive,CCG_GCC_tweeter,"['health', 'library']",['#mentalhealth'],Social
1953,918493865501437952,2017-10-12 15:09:36,['https://t.co/VFfn7FZfJI'],"RT @NewsroomGC: Coast Guard Arctic operations in the Arctic winding down after a busy, extended season. CCGProud! https://t.co/VFfn7FZfJI",RT NewsroomGC Coast Guard Arctic operations Arctic winding busy extended season CCGProud https co VFfn7FZfJI,[],9,0,9,en,-0.015277777777777791,Neutral,CCG_GCC_tweeter,"['guard', 'coast']","['coast', 'guard', 'guard', 'arctic', 'arctic']",Economical
1954,798573541235052548,2016-11-15 17:09:03,"['https://t.co/BFwxz9DhK4', 'https://t.\xe2\x80\xa6']",RT @Transport_gc: #OceansProtectionPlan: Protecting our #GreatLakes &amp; the St. Lawrence Seaway #OurCoasts https://t.co/BFwxz9DhK4 https://t.…,RT OceansProtectionPlan Protecting GreatLakes amp St Lawrence Seaway OurCoasts https co BFwxz9DhK4 https,"['#OceansProtectionPlan', '#GreatLakes', '#OurCoasts']",9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,"['coasts', 'oceans', 'lakes', 'coast']","['#oceansprotectionplan', '#greatlakes', '#ourcoasts']",Environmental
1955,819317748803260416,2017-01-11 22:59:08,[],1/2 #CCG and @Transport_gc are reviewing the updated salvage plan for #Arca1.,CCG reviewing updated salvage plan Arca1,"['#CCG', '#Arca1']",7,2,9,en,0.0,Neutral,CCG_GCC_tweeter,,['#ccg'],Environmental
1956,816683735483613184,2017-01-04 16:32:30,"['https://t.co/wUfZ5tg0KT', 'https://t.co/8LuG0TdxJK']",RT @cwlnewswatch: Seaway closes for season https://t.co/wUfZ5tg0KT @CCG_GCC #CornwallON #Prescott https://t.co/8LuG0TdxJK,RT cwlnewswatch Seaway closes season https co wUfZ5tg0KT CornwallON Prescott https co 8LuG0TdxJK,"['#CornwallON', '#Prescott']",9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,['or'],[],unknown
1957,757555486958972928,2016-07-25 12:37:57,[],RT @Transport_gc: #DYK? Additional #safety measures apply to commercial vessels that operate in waters colder than 15°C. Learn more: https:…,RT DYK Additional safety measures apply commercial vessels operate waters colder Learn https,"['#DYK', '#safety']",9,0,9,en,0.25,Neutral,CCG_GCC_tweeter,"['water', 'mer']","['#dyk', '#safety', 'water']",Social
1958,812674685313945600,2016-12-24 15:01:58,['https://t.co/luZcL3fijy'],Did you see the perfect number “0” that our colleagues in #CCGWesternRegion helped accomplish for our #Canada150 picture? https://t.co/luZcL3fijy,see perfect number colleagues CCGWesternRegion helped accomplish Canada150 picture https co luZcL3fijy,"['#CCGWesternRegion', '#Canada150']",4,5,9,en,1.0,Positive,CCG_GCC_tweeter,,['#canada150'],Social
1959,863069107645763584,2017-05-12 16:31:24,['https://t.co/953eb9bZF6'],Bridge consoles for #OFSV no2 successfully trialed at #Thales #Ottawa will be sent to #VSY @seaspan #CCGProud https://t.co/953eb9bZF6,Bridge consoles OFSV no2 successfully trialed Thales Ottawa sent VSY seaspan CCGProud https co 953eb9bZF6,"['#OFSV', '#Thales', '#Ottawa', '#VSY', '#CCGProud']",3,6,9,en,0.75,Positive,CCG_GCC_tweeter,,['#ccgproud'],Environmental
1960,762706254162690048,2016-08-08 17:45:16,[],“Thank you to #CCG employees who worked hard to bring #Kitsilano back to operational status so quickly” proudly says Commissioner Thomas,Thank CCG employees worked hard bring Kitsilano back operational status proudly says Commissioner Thomas,"['#CCG', '#Kitsilano']",3,6,9,en,0.16944444444444445,Neutral,CCG_GCC_tweeter,['commission'],['#ccg'],Environmental
1961,814151591741767680,2016-12-28 16:50:40,"['https://t.co/dfI3zR2pXb', 'https://t.co/0xxjvQ9WMe']","RT @environmentca: Get the latest #WeatherAlerts for your area in your Twitter feed. 🌨
https://t.co/dfI3zR2pXb https://t.co/0xxjvQ9WMe",RT environmentca Get latest WeatherAlerts area Twitter feed https co dfI3zR2pXb https co 0xxjvQ9WMe,['#WeatherAlerts'],9,0,9,en,0.5,Positive,CCG_GCC_tweeter,,[],unknown
1962,861913409847164928,2017-05-09 11:59:05,['https://t\xe2\x80\xa6'],"RT @Transport_gc: We work with @Get_Prepared to plan and train for emergencies that affect Canada’s transportation system #EPWeek
https://t…",RT work plan train emergencies affect transportation system EPWeek https,['#EPWeek'],9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'mer']",[],unknown
1963,836703629042122754,2017-02-28 22:24:25,[],"1/2 Tow operations for the ferry MV Norcon Galatea in Fortune Bay, NL to commence once weather allows.",Tow operations ferry MV Norcon Galatea Fortune Bay NL commence weather allows,[],5,4,9,en,0.0,Neutral,CCG_GCC_tweeter,['or'],[],unknown
1964,912747534216548354,2017-09-26 18:35:44,['https://t.co/nwrUak5SwH'],RT @PSPC_SPAC: 2/2 Hawboldt Ind. will replace and install a windlass drive system on the CCGS Griffon @CCG_GCC https://t.co/nwrUak5SwH,RT Hawboldt Ind replace install windlass drive system CCGS Griffon https co nwrUak5SwH,[],9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,,[],unknown
1965,865541863742124036,2017-05-19 12:17:15,[],"RT @Transport_gc: The #OceansProtectionPlan, the largest investment ever made to protect #OurCoasts will restrict tankers on #BC's north co…",RT OceansProtectionPlan largest investment ever made protect OurCoasts restrict tankers BC north,"['#OceansProtectionPlan', '#OurCoasts', '#BC']",9,0,9,en,0.0,Neutral,CCG_GCC_tweeter,"['coasts', 'oceans', 'or', 'coast']","['#oceansprotectionplan', '#ourcoasts']",Environmental
