,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
779,134615279898518_1542021932491172,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1542021932491172/?type=3,2016-12-22 08:15:40,15,1,4,15,0,0,0,0,0,0,Aimeriez-vous faire vivre une aventure excitante à votre famille et les plonger dans l’histoire canadienne le temps d’une nuit? C’est possible en janvier en réservant une tente oTENTik dans l’un de nos lieux historiques nationaux! 8 Lieux historiques nationaux Fort Rodd Hill et du Phare de Fisgard Lieu historique national du Fort-Langley Canal Rideau Voie-Navigable-Trent-Severn,[],['http://ow.ly/VqLW']
780,134615279898518_1551510844875614,"Parcs Canada - Parka, notre mascotte - Décorations d’antan pour les Fêtes!",link,http://ow.ly/TGh53075Zua,2016-12-21 18:50:00,5,0,2,5,0,0,0,0,0,0,À quoi ressemblaient les préparatifs des Fêtes pour les soldats et leurs familles au Fort Wellington il y a ans? Réalisez ces décorations d’antan avec vos afin de donner à votre maison une petite touche (et une odeur) de Noël victorien!,"['#enfants', '#ClubParka']",[]
781,134615279898518_1559988694027829,Parcs Canada's cover photo,photo,https://www.facebook.com/ParcsCanada/photos/a.417387738287936.115519.134615279898518/1559988540694511/?type=3,2016-12-21 12:00:40,20,6,7,18,2,0,0,0,0,0,Joyeuse première journée de l'! Nous espérons que vous profiterez autant que possible de nos parcs et sites cette saison! Avez-vous déjà commandé votre écouverte GRATUITE? Photo prise aux Parcs nationaux du Mont-Revelstoke et des Glaciers,"['#hiver', '#CarteD']",['http://ow.ly/Rl4J306YHJO']
782,134615279898518_1558710010822364,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1558710010822364/?type=3,2016-12-20 15:25:00,10,0,2,10,0,0,0,0,0,0,"Notre consultation sur les parcs nationaux, lieux historiques nationaux et aires marines nationales de conservation s’ouvre le janvier. Souhaitez-vous y participer? Renseignez-vous ici :",[],['www.parlonsdeparcscanada.ca/fr/comment-participer']
783,134615279898518_1557650630928302,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1557650630928302/?type=3,2016-12-20 06:50:01,17,0,2,17,0,0,0,0,0,0,Apprenez quelque chose de nouveau l'an prochain et amusez-vous pendant que vous y êtes! Voyez notre liste d'eériences interactives pour le :,"['#Canada150', '#histoire']",['http://ow.ly/v2af307gciS']
784,134615279898518_1531983113495054,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1531983113495054/?type=3,2016-12-19 12:10:01,36,4,36,32,4,0,0,0,0,0,L'olympienne Clara Hughes et la ministre Catherine McKenna ont déjà leur écouverte GRATUITE! Assurez-vous de commander la vôtre et !,"['#CarteD', '#MontrezvotreCarte', '#Canada150']",[]
785,134615279898518_1551511938208838,"Parcs Canada - Parka, notre mascotte - Origami facile : oiseaux de Noël",link,http://ow.ly/Azpe3075ZJt,2016-12-18 08:35:00,8,0,1,8,0,0,0,0,0,0,Le recensement des oiseaux d’hiver est une activité qui permet d’amasser des données sur les populations d’oiseaux. Elle se tient au parc urbain national de la Rouge depuis plus de ans ! Cette tradition a inspiré une activité d’origami facile du . Vos pourront ainsi créer leurs propres oiseaux des Fêtes!,"['#ClubParka', '#enfants']",[]
786,134615279898518_1553723641321001,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1553723641321001/?type=3,2016-12-17 11:55:02,15,1,2,14,1,0,0,0,0,0,"VoyageVoyage a quelques suggestions d'options aux endroits touristiques populaires! Voyez nos endroits, et gardez cette liste quand vous planifiez vos visites GRATUITES en : Canada Elorez sans fin Photo prise au Parc national Pukaskwa.",['#InfinimentCanada'],['http://ow.ly/NXyS307anRk']
787,134615279898518_1554856087874423,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1554856087874423/?type=3,2016-12-17 07:25:01,17,0,5,17,0,0,0,0,0,0,"Parlons de Parcs Canada! Dans le cadre de la consultation sur les lieux protégés nationaux, nous organiserons des rassemblements publics à Montréal, Toronto, Halifax et Vancouver. Plus de détails à venir ici :",[],['www.parlonsdeparcscanada.ca/fr/comment-participer']
788,134615279898518_1554787867881245,Parcs Canada WPG,photo,https://www.facebook.com/parcscanadawpg/photos/a.703358869722321.1073741828.698703803521161/1271691669555702/?type=3,2016-12-16 15:35:00,135,1,0,115,15,5,0,0,0,0,Cette photo est simplement adorable! Bon week-end à tous et à toutes! Daisy Gilardini Photography Parcs Canada WPG,[],[]
789,134615279898518_1553574964669202,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1553574964669202/?type=3,2016-12-16 09:15:02,49,2,1,39,7,3,0,0,0,0,"Joyeux vendredi photo des abonnés! Cette magnifique photo aérienne du parc national Sirmilik nous vient de Natalie Gillis Photography et est accompagnée de la légende suivante : « Une tournée en hélicoptère au-dessus du détroit d'Éclipse lors d'une journée absolument merveilleuse. » À Sirmilik, pagayez entre les phoques et les banquises, tout en écoutant le souffle des narvals et bélugas. Sous le soleil de minuit, une visite à Sirmilik, c'est l’aventure arctique à son meilleur! Parcs Canada Nunavut Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],['http://ow.ly/FoRS307a3kL']
790,134615279898518_1553495631343802,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1553495631343802/?type=3,2016-12-15 10:12:05,10,0,3,9,1,0,0,0,0,0,"Écrivez une légende pour cette photo des visiteurs au Parc national Fundy, . Crédit photo : Library and Archives Canada. étro",['#JeudiR'],[]
791,134615279898518_1552654448094587,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1552654448094587/?type=3,2016-12-14 15:24:25,41,18,95,37,3,1,0,0,0,0,"Vous n'avez pas commandé votre écouverte? Pas de panique, il n'y a pas de date limite! Elles seront disponibles au cours de ! Il y a façons de vous y prendre: la commander en ligne ou vous la procurer à nos portes d'entrée et dans nos centres d'information... durant TOUTE l'année !",['#CarteD'],[]
792,134615279898518_1542012605825438,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1542012605825438/?type=3,2016-12-14 09:10:05,18,2,3,17,1,0,0,0,0,0,"Du camping l’hiver??? Bien sûr, nous sommes Canadiens! L’hiver est l’occasion parfaite de se rapprocher de la nature et de découvrir votre côté aventurier. Dès janvier, une visite de notre site Web vous permettra de voir quels parcs offrent du camping d’hiver et de réserver votre eérience de : 8 e anniversaire de la Confédération du Canada Photo prise au Parc national de la Mauricie, Parcs Canada.","['#camping2017', '#Canada150']",['http://ow.ly/VqLW']
793,134615279898518_1551264718233560,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1551264718233560/?type=3,2016-12-13 10:41:58,43,2,7,37,5,1,0,0,0,0,"Saviez-vous que le parc national Vuntut est un des parcs nationaux les moins visités au Canada? Une contrée arctique sauvage et encore vierge, une histoire autochtone de plusieurs millénaires et le théâtre d’une des migrations animales les plus impressionnantes de la planète attendent les quelques visiteurs qui s’y rendent chaque année. Découvrez les autres parcs nationaux les moins visités avec VoyageVoyage : d Parcs Canada Yukon Canada Elorez sans fin",['#infinimentcanada'],['http://ow.ly/kTue3075m7']
794,134615279898518_1550359704990728,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1550359704990728/?type=3,2016-12-12 14:30:04,22,0,12,21,1,0,0,0,0,0,"Ici au Canada, un peu de neige ne nous fait pas peur! C'est pourquoi nous avons compilé cette liste de dix activités hivernales qui sauront vous épater en ! Commencez à planifier dès maintenant et n'oubliez pas de vous procurer votre écouverte GRATUITE pour ! Photo prise au Parc national de la Mauricie, Parcs Canada","['#CarteD', '#Canada150']",['http://ow.ly/7a4M3072VJb']
795,134615279898518_1547005938659438,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1547005938659438/?type=3,2016-12-11 18:02:00,13,1,1,13,0,0,0,0,0,0,Parcourez les différents sentiers et chemins de terre pour découvrir l'histoire de l'élevage de bétail au Canada au lieu historique national du Ranch Bar U! Une occasion de vous initier à la vie de ! Cliquez ici : pour plus d'info et voir d'autres joyaux à découvrir!,"['#cowboy', '#LHNRanchBarU', '#ParcsCanada', '#Canada150']",['http://ow.ly/hPCv306Z0lv']
796,134615279898518_1547040821989283,"Parc national Forillon, Parcs Canada",video,https://youtu.be/AuWj8aZQIPQ,2016-12-11 10:33:07,2,0,0,2,0,0,0,0,0,0,"C'est écouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui!",['#DimancheD'],[]
797,134615279898518_1531655830194449,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1531655830194449/?type=3,2016-12-10 09:15:08,42,15,95,39,3,0,0,0,0,0,La semaine dernière nous avons lancé notre sur notre nouveau compte : .canada! Commandez votre écouverte GRATUITE et participez au dès maintenant!,"['#ConcoursParcs', '#Instagram', '#CarteD', '#concours']",['http://ow.ly/Rl4J306YHJO']
798,134615279898518_1545284828831549,Le Canada vu par les enfants… et Parka! ALLONS-Y!,video,https://youtu.be/OGMyWX6i6Ic,2016-12-09 14:50:00,11,1,6,10,1,0,0,0,0,0,Parka se demande si les enfants ont aussi hâte qu’elle de célébrer . Elle est donc allée leur demander! Regardez ce qu’ils avaient à dire dans cette éo!,"['#Canada150', '#vid', '#parcscanada', '#Canada150', '#Radiocanada2017']",[]
799,134615279898518_1545555658804466,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1545555658804466/?type=3,2016-12-09 09:15:08,69,1,7,58,7,4,0,0,0,0,"Joyeux vendredi photo des abonnés! Cette photo inspirante du Parc national Jasper nous vient de via Instagram. On vous invite à nous identifier (.canada) et à utiliser lorsque vous publiez sur Instagram pour que nous puissions voir toutes vos magnifiques photos! Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",['#ParcsCanada'],['http://ow.ly/ZOHq306WISP']
800,134615279898518_1545334985493200,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1545334985493200/?type=3,2016-12-08 11:22:55,20,0,2,18,2,0,0,0,0,0,"Célébrez au Parc national des Prairies, un endroit privilégié à découvrir! Découvrez les espèces fauniques les plus inusitées du Canada, profitez de l’obscurité pour observer les étoiles; vous pourrez aussi y voir d’incroyables fossiles de dinosaures, plus de cercles de tipis et différents paysages, dont des buttes et des vallées ainsi qu’une vue à couper le souffle sur les badlands. Vous pouvez dormir dans une tente oTENTik, un tipi ou un terrain de camping. Vous serez surpris! ésorsCachés","['#Canada150', '#Tr', '#ExploreSask']",['http://ow.ly/aVPC306WdXv']
801,134615279898518_1544060835620615,Parlons de Parcs Canada!,link,http://www.parlonsdeparcscanada.ca/,2016-12-07 16:30:00,20,0,27,20,0,0,0,0,0,0,"Les Canadiens et Canadiennes sont invités à participer à la conversation « Parlons de Parcs Canada » du au janvier . Revenez le janvier pour nous faire part de votre opinion et de vos idées en utilisant nos documents de consultations électroniques ou notre page interactive pour les commentaires. D’ici là, renseignez-vous ici :",[],['http://www.parlonsdeparcscanada.ca']
802,134615279898518_1540415739318458,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1540415739318458/?type=3,2016-12-07 12:05:00,31,4,3,27,4,0,0,0,0,0,": Sur cette photo figure le lièvre arctique, qui vit dans les hautes terres arctiques-alpines du parc national du Gros-Morne. Le lièvre d'Amérique préfère les forêts!",['#MercrediFaune'],[]
803,134615279898518_1540342722659093,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1540342722659093/?type=3,2016-12-06 10:10:00,11,2,3,10,1,0,0,0,0,0,"La neige vous fait rêver de chaudes journées à la plage? Pour combattre le cafard hivernal, pourquoi ne pas commencer à planifier dès maintenant vos vacances d’été idéales? Identifiez une personne avec qui vous aimeriez aller camper cet été. N’oubliez pas, les réservations de camping commencent en janvier! 8 Canada Elorez sans fin Photo prise au Réserve de parc national des Îles-Gulf.",[],['http://ow.ly/VqLW']
804,134615279898518_1535125743180791,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1535125743180791/?type=3,2016-12-05 12:10:01,34,9,24,30,3,1,0,0,0,0,"Qui planifie une visite en ? Ne manquez pas la chance de visiter certains de nos ésorsCachés et célébrez . d Petit rappel, nos sites et parcs sont l'année prochaine! Quels endroits figurent dans vos priorités? Photo prise aux Parcs nationaux du Mont-Revelstoke et des Glaciers.","['#Tr', '#Canada150', '#GRATUITS']",['http://ow.ly/U4kP306LgS']
805,134615279898518_1530319506994748,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1530319506994748/?type=3,2016-12-04 09:15:01,30,0,13,29,1,0,0,0,0,0,"Bonne Journée nationale du biscuit!!! Sucrez-vous le bec avec cette recette classique et simple de sablés écossais, qui date du e siècle : uc Certaines personnes les ont même déclaré les meilleurs biscuits sablés qu’elles n’aient jamais mangés!",[],['http://ow.ly/Vuo']
806,134615279898518_1530283663664999,,status,,2016-12-03 18:05:00,7,5,0,7,0,0,0,0,0,0,"Veuillez noter que nous effectuerons des travaux d’entretien sur le site Web de Parcs Canada demain, le dimanche décembre, entre h et h (HNE). Notre site Internet ne sera pas disponible pendant cette période. Nous nous excusons de ce contretemps et vous remercions de votre patience.",[],[]
807,134615279898518_1528996927127006,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1528996927127006/?type=3,2016-12-03 13:37:00,19,3,11,18,1,0,0,0,0,0,"Faire du vélo en hiver? Pourquoi pas! Vous pouvez essayer ce nouveau sport au Parc national Kouchibouguac​, où km de sentiers sont damés pour le vélo d'hiver et où vous pouvez louer des « fat bikes » tout au long de l'hiver :",[],['http://ow.ly/eLrl306ADN3']
