,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
619,431918433581020_871601379612721,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/871601379612721/?type=3,2016-08-22 17:45:29,13,3,8,13,0,0,0,0,0,0,": If you co-sign a loan, the lender considers you to be a joint borrower, which means you’re equally responsible for paying the debt if the other person cannot. Before co-signing for a loan, ask yourself if you are ready to repay the loan if the other party forfeits. More information on co-signing:",['#DYK'],['http://ow.ly/P2UG303p8lI']
620,431918433581020_871401522966040,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/871401522966040/?type=3,2016-08-22 10:45:38,16,1,14,15,1,0,0,0,0,0,"For many post-secondary , money can be tight and managing a can be difficult. Review your spending against your budget each month to be sure you are on track and that your money will last until the end of the term. More here:","['#students', '#studentloan', '#StudentTips']",['http://ow.ly/5VI8303p7nW']
621,431918433581020_870876996351826,,status,,2016-08-21 17:45:18,16,0,6,16,0,0,0,0,0,0,"Whether it’s credit card rewards programs or in-store loyalty programs, the lure of getting something for free drives some to use one particular credit card or shop at one particular chain of stores. It can take several months or even years for you to collect enough reward points to cash in for a flight, dream vacation or even a shiny new barbeque. These programs change constantly and reward items can change over time. Your points can even eire. To avoid disappointment, contact your rewards program to ask questions about stock levels and availability. Learn more about credit card rewards programs at",[],['http://ow.ly/Z75M303k0MQ']
622,431918433581020_869486449824214,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/869486449824214/?type=3,2016-08-19 17:45:25,3,0,2,3,0,0,0,0,0,0,"Are you pregnant and planning to travel outside Canada? Medical fees abroad can be costly, and travel insurance does not automatically cover pregnancy-related conditions, including labour. Planning ahead and having the right coverage can help you save your money for other things… like baby clothes! Get the lowdown on travel insurance: 9",[],['http://ow.ly/F7mZ303bAT']
623,431918433581020_869271513179041,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/869271513179041/?type=3,2016-08-19 10:45:41,42,1,52,41,1,0,0,0,0,0,"Are you being asked to provide your social insurance number (SIN) when applying to rent a property or negotiating a lease? If a property management company refuses to complete the application process unless you provide your SIN, ask to speak to the person in charge. Bottom line: Your SIN is confidential and should only be requested and used for income reporting purposes. Learn more about protecting your SIN:",[],['http://ow.ly/K37l303bzgJ']
624,431918433581020_868713886568137,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/868713886568137/?type=3,2016-08-18 17:45:26,10,0,5,8,0,1,0,1,0,0,Are you throwing money out every week by having to get rid of food that has gone bad? Take control of your grocery bill by making a list ahead of time and shopping after a meal. That way you’ll be less likely to make impulse buys that will just go to waste. Get more tips to save money on groceries:,[],['http://ow.ly/duca303byTK']
625,431918433581020_868517576587768,Retirement Income: Public and Private Pensions,link,http://ow.ly/rq4g303byyd,2016-08-18 10:45:39,18,0,17,18,0,0,0,0,0,0,"Does your employer offer a pension plan? If so, don’t miss out! Find out about the two most common types of pension plans: d",[],['http://ow.ly/rq4g303byy']
626,431918433581020_868047223301470,,status,,2016-08-17 17:45:25,9,0,3,9,0,0,0,0,0,0,"Thinking of buying an extended warranty? Before getting an extended warranty, ask if the store takes care of repairs, or will you have to ship the item elsewhere at your own cost? Learn more about warranties:",[],['http://ow.ly/LKFn303bykJ']
627,431918433581020_867798313326361,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/867798313326361/?type=3,2016-08-17 10:45:50,10,5,6,10,0,0,0,0,0,0,": Looking to trim your textbook budget? Consider shopping online or at student-run bookstores and buying second-hand books to save money. If shopping at your school’s bookstore, don’t forget to ask about its buyback policy so you can sell or trade your unwanted textbooks at the end of the semester. More tips on saving money while in school:",['#Students'],['http://ow.ly/ZV1H303by2I']
628,431918433581020_864492806990245,Using credit cards wisely,video,https://www.facebook.com/YourMoneyMattersCanada/videos/864492806990245/,2016-08-16 17:45:00,8,0,2,8,0,0,0,0,0,0,"Credit cards are convenient to carry, allow you to defer payment for purchases and offer rewards programs. No wonder they’ve become part of daily life. But if you’re not careful, it’s easy to let debt pile up, resulting in steep interest charges. And not paying your bills on time can leave you with a poor credit history, making it more difficult to get credit in the future. Check out these tips to charge ahead wisely:",[],['http://ow.ly/tdjS303aZ5K']
629,431918433581020_867134180059441,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/867134180059441/?type=3,2016-08-16 10:45:41,9,0,2,9,0,0,0,0,0,0,"Bought an item from a private seller, but it’s not living up to eectations? Private sales are NOT covered under most consumer laws, so you will likely need to deal with the seller directly. If the seller isn’t willing to work things out, your next step may be small claims court. Learn more about the risks of private sales:",[],['http://ow.ly/RHJr303aUlI']
630,431918433581020_866714186768107,Tips to save money while you’re in school,link,http://ow.ly/fJK7303bwIj,2016-08-15 17:45:24,19,5,19,19,0,0,0,0,0,0,": Do you know which services are included in your tuition fees? Knowing what you’re paying for can help you make smart money decisions. For example, tuition often includes fees for health and dental insurance, so if you’re already covered by similar insurance, you can save a few hundred dollars each school year by opting out. But don’t wait as there is often a cut-off for applying for these exclusions. Check out these other money saving tips for students:",['#Students'],['http://ow.ly/fJK7303bwIj']
631,431918433581020_866528033453389,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/866528033453389/?type=3,2016-08-15 10:45:33,14,0,4,14,0,0,0,0,0,0,"Overwhelmed by your growing debt and don’t know where to turn for help? Reach out to Credit Counselling Canada, a not-for-profit association that offers credit counselling. Its credit counsellors will make a plan customized for you. Find a qualified credit counsellor in your area:",[],['http://ow.ly/XxA9303bwey']
632,431918433581020_864763650296494,,status,,2016-08-12 17:45:19,18,0,10,18,0,0,0,0,0,0,"Need a quick, cheap trick for cleaning your shower? : make your own easy, affordable shower-scrubbing cleaner. Fill a soap dispensing dish wand with /4 cup vinegar and /4 cup dish soap. This eco-friendly cleaning solution will cut through even the toughest dirt and soap scum.",['#LifeHack'],[]
633,431918433581020_864713910301468,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/864713910301468/?type=3,2016-08-12 15:30:37,3,0,3,3,0,0,0,0,0,0,"Attention sports fans: The Competition Bureau is warning Canadians who sign up for sports streaming services to be aware that important information about the availability of some games may not be adequately disclosed or may be buried in fine-print disclaimers that are easy to miss. Before signing up, read the fine print first and ask what games are included so you don’t miss out on the events that matter to you. Learn more:",[],['http://ow.ly/RoLd3039m7p']
634,431918433581020_864635506975975,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/864635506975975/?type=3,2016-08-12 13:01:19,31,4,20,31,0,0,0,0,0,0,Improving the quality of life for the most vulnerable single seniors by increasing the Guaranteed Income Supplement top-up benefit by up to $947 annually.,[],['http://ow.ly/lz1m303b7GL']
635,431918433581020_864574546982071,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/864574546982071/?type=3,2016-08-12 10:45:37,22,0,19,20,0,1,0,0,1,0,"Don’t you hate shopping for an item advertised as “on sale” to find it’s already sold out? If the bargain you seek is out of stock, ask for a rain check. This will allow you to get the deal once the item has been re-stocked. If a rain check is not offered and the seller cannot prove that the item was reasonably stocked or that it sold out due to reasons they were not able to control, it could be considered bait and switch selling—which is illegal. Learn more:",[],['http://ow.ly/uats3034uYN']
636,431918433581020_864169697022556,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/864169697022556/?type=3,2016-08-11 17:45:32,9,0,5,9,0,0,0,0,0,0,"gadget shopping? Cellphones, smartphones, e-book readers, computers and other gadgets usually come with a warranty. Before you buy, take the time to read the fine print to understand what is and isn’t covered:",['#Backtoschool'],['http://ow.ly/fcOW3034u4v']
637,431918433581020_863995720373287,,status,,2016-08-11 10:46:20,5,1,2,5,0,0,0,0,0,0,"When you’re shopping, be cautious of marketing strategies designed to make you buy more than you need. You may run into offers such as “BOGO—buy one item and get a second half off!” This may seem like a good deal, but in order to take advantage of it, you need to spend more than you originally planned. Plus, in the end you’re only getting half a deal when you have to buy twice as many shoes. More wise spending habits:",[],['http://ow.ly/n14V3034tsY']
638,431918433581020_863312697108256,,status,,2016-08-10 10:45:33,7,0,6,7,0,0,0,0,0,0,"Is your bank card PIN easy to remember because it’s your birthday? If your debit card PIN uses easily guessed numbers, your bank may not reimburse you if lose any cash. When creating a PIN, avoid using easy-to-guess codes, such as your telephone number, date of birth, address or social insurance number.",[],['http://ow.ly/aRYX3034saq']
639,431918433581020_862727183833474,,video,https://www.facebook.com/YourMoneyMattersCanada/videos/862727183833474/,2016-08-09 13:41:47,332,133,51,292,34,1,3,1,1,0,"Minister Morneau Facebook Live event in Sudbury Ontario Le min Morneau à Sudbury Ontario, séance en direct sur Facebook",[],[]
640,431918433581020_863274377112088,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/863273343778858/?type=3,2016-08-10 09:41:08,10,2,9,8,2,0,0,0,0,0,"Don’t blue bin your cash! Before tossing empty bottles and cans in the recycling, check the laws in your province or territory. You may be able to get money back in return for your empties! Most provinces and territories have recycling or bottle deposit programs for certain types of containers. Visit the website of the ministry responsible for the environment in your province or territory to find any programs near you:",[],['http://ow.ly/1BLy3036Hxt']
