,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
751,377625007887_10154859937957888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154859937957888/?type=3,2016-12-19 20:00:50,1,0,0,1,0,0,0,0,0,0,"La glace noire peut se former partout, surtout sur les ponts et passages supérieurs. Soyez vigilant : attention à la chaussée glissante!",[],[]
752,377625007887_10154859712367888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154859712367888/?type=3,2016-12-19 18:00:58,2,0,7,2,0,0,0,0,0,0,Rappel : Véhicules Jeep et Dodge. Le moteur pourrait caler pendant que le véhicule est en mouvement.,[],['http://www.tc.gc.ca/185zb']
753,377625007887_10154858572687888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154858572687888/?type=3,2016-12-19 10:30:17,3,1,5,3,0,0,0,0,0,0,Rappel : VUS Mercedes. Le système de classification des occupants pourrait ne pas détecter les personnes de petite taille à l’avant.,[],['http://www.tc.gc.ca/jbnj5']
754,377625007887_10154855634907888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154855634907888/?type=3,2016-12-18 12:10:23,5,0,2,5,0,0,0,0,0,0,Il est facile d’être distrait en conduisant. Gardez les yeux sur la route et les mains sur le volant.,[],[]
755,377625007887_10154853113522888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154853113522888/?type=3,2016-12-17 15:05:35,8,0,1,8,0,0,0,0,0,0,"En ce jour en , inauguration du pont Victoria. L’île de Ville de Montréal enfin reliée à la rive sud!",[],[]
756,377625007887_10154850671522888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154850671522888/?type=3,2016-12-16 20:01:16,4,0,1,4,0,0,0,0,0,0,Célébrez en famille! Ayez un conducteur désigné pour les êtes : Opération Nez rouge.,['#F'],[]
757,377625007887_10154848846637888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154848846637888/?type=3,2016-12-16 08:02:14,0,0,1,0,0,0,0,0,0,0,"La plus longue piste au Canada est à YYC Calgary International Airport . Elle fait plus de ,2 km de long.",[],[]
758,377625007887_10154847246747888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154847246747888/?type=3,2016-12-15 20:01:21,0,0,0,0,0,0,0,0,0,0,"Noël : vous décorez avec des lasers? Assurez-vous qu’ils pointent vers la maison, pas vers le ciel.",[],['http://www.tc.gc.ca/oqxin']
759,377625007887_10154846490427888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154846490427888/,2016-12-15 16:00:31,2,0,1,2,0,0,0,0,0,0,Il y a longtemps dans une allée pas si loin ...,[],[]
760,377625007887_10154843737572888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154843737572888/?type=3,2016-12-14 20:01:22,0,0,1,0,0,0,0,0,0,0,N’emballez pas vos cadeaux avant de prendre l’avion. Le personnel de sécurité pourrait les inspecter.,[],[]
761,377625007887_10154837507287888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154837507287888/?type=3,2016-12-13 16:00:59,6,6,10,5,0,1,0,0,0,0,Rappel: Honda Ridgeline. Une défaillance de l’assistance à la stabilité du véhicule pourrait causer un freinage soudain.,[],['http://www.tc.gc.ca/0143e']
762,377625007887_10154836808917888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154836808917888/,2016-12-13 13:06:47,2,0,2,2,0,0,0,0,0,0,"L’hiver arrive dans une semaine, mais il n’arrêtera pas les travaux du nouveau pont Champlain! Voyez comment les travaux ont progressé à l’hiver :",[],[]
763,377625007887_10154836471722888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154836471722888/?type=3,2016-12-13 12:02:05,0,0,0,0,0,0,0,0,0,0,Plan de protection des océans : Fournir des occasions d’intégrer les connaissances traditionnelles et locales dans le cadre des interventions d’urgence et de la gestion des voies navigables.,[],['ow.ly/kPxp305WR9v']
764,377625007887_10154835594807888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154835594807888/?type=3,2016-12-13 08:01:47,1,0,0,1,0,0,0,0,0,0,Vous voulez prendre des photos avec un drone? Respectez la vie privée et évitez de survoler des propriétés privées sans permission.,[],['http://ow.ly/osYJ303553z']
765,377625007887_10154833210162888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154833210162888/?type=3,2016-12-12 20:01:11,0,0,0,0,0,0,0,0,0,0,"Arrête, regarde, écoute avant de traverser les rails. Peut-être qu’un train s’en vient. Voies ferrées, gare au train! d",[],['http://www.tc.gc.ca/gypk']
766,377625007887_10154828594852888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154828594852888/?type=3,2016-12-11 15:30:48,1,0,0,1,0,0,0,0,0,0,"Comme chaque aéronef est différent, portez attention à la présentation des mesures de sécurité avant le vol! 2",[],['http://ow.ly/pT8a306P7a']
767,377625007887_10154821084872888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154821084872888/?type=3,2016-12-09 20:01:22,0,1,1,0,0,0,0,0,0,0,En avion avec des enfants en bas âge? Tout enfant de moins de deux ans doit être accompagné d’un adulte.,[],[]
768,377625007887_10154819016837888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154819016837888/?type=3,2016-12-09 08:02:13,0,0,0,0,0,0,0,0,0,0,Vous visitez aux États-Unis? Temps d’attente à la frontière : Agence des services frontaliers du Canada,[],['http://ow.ly/OA5a305HHPO']
769,377625007887_10154813028392888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154813028392888/?type=3,2016-12-08 08:01:33,3,0,1,3,0,0,0,0,0,0,"En hiver, gardez une trousse d’urgence dans votre coffre. Restez prudent, au chaud",[],['http://ow.ly/uCvL305HHBo']
770,377625007887_10154810108637888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154810108637888/?type=3,2016-12-07 20:01:14,1,0,3,1,0,0,0,0,0,0,Vous installez vos pneus d’hiver? Entreposez bien vos pneus d’été.,[],['http://www.tc.gc.ca/sf3cm']
771,377625007887_10154806833777888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154806833777888/?type=3,2016-12-07 08:01:30,2,0,0,2,0,0,0,0,0,0,"C’est la Journée de l’aviation civile internationale! Aujourd’hui, nous soulignons le rôle de l’aviation civile dans le développement socio-économique du Canada. ICAO - International Civil Aviation Organization",[],[]
772,377625007887_10154804664332888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154804664332888/?type=3,2016-12-06 20:01:23,0,0,0,0,0,0,0,0,0,0,"Père Noël, tu m’apporteras un drone? Promis, juré, il ne survolera pas Jack Poole Plaza où tu achèteras mes autres cadeaux!",[],[]
773,377625007887_10154803705927888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154803705927888/?type=3,2016-12-06 14:00:45,1,0,0,1,0,0,0,0,0,0,"Le ministre Sohi fait le point après avoir passé une première année en tant que ministre de l’Infrastructure et des Collectivités. Durant cette période, plus de projets d’infrastructure ont été approuvés partout au pays. De formidables travaux sont en cours dans les collectivités",[],['http://www.infrastructure.gc.ca/min/20161205-fra.html']
774,377625007887_10154802585932888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154802585932888/?type=3,2016-12-06 07:00:55,5,3,10,5,0,0,0,0,0,0,Rappel : Ford Fusion et Lincoln MKZ. Les ceintures de sécurité avant pourraient mal fonctionner en cas d’accident.,[],['http://www.tc.gc.ca/jb5av']
775,377625007887_10154800502277888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154800502277888/?type=3,2016-12-05 14:00:48,2,0,23,2,0,0,0,0,0,0,Rappel : Minifourgonnettes Hyundai Entourage -2010. Défaillance possible du verrou secondaire du capot. u9,[],['http://www.tc.gc.ca/2vf']
776,377625007887_10154799590637888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154799590637888/?type=3,2016-12-05 08:01:25,5,1,1,1,0,0,4,0,0,0,C’est la Journée mondiale des ninjas! Un vrai ninja ne se laisse pas distraire en auto! Il garde les yeux sur la route et les mains sur le volant!,[],[]
777,377625007887_10154797232987888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154797232987888/?type=3,2016-12-04 12:01:19,0,0,1,0,0,0,0,0,0,0,Le Plan de protection des océans du Canada comprendra de nouvelles initiatives de prévention et d’intervention pour assurer la sécurité maritime et mieux protéger ôtes,['#NosC'],['ow.ly/kPxp305WR9v']
778,377625007887_10154796577602888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154796577602888/?type=3,2016-12-04 08:15:20,0,0,0,0,0,0,0,0,0,0,Nous tenons à la sécurité du père Noël et de ses rennes. Laissez votre drone chez vous. Il n’a pas sa place à la .Santa.Claus.Parade!,[],['www.Canada.ca/securite-drones']
779,377625007887_10154793887117888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154793887117888/?type=3,2016-12-03 12:01:25,1,0,0,1,0,0,0,0,0,0,Le Plan de protection des océans du Canada prévoit un financement fédéral accru pour un programme de recherche et développement sur l’intervention en cas de déversement pour l’essai et l’application de nouvelles technologies.,[],['ow.ly/kPxp305WR9v']
780,377625007887_10154791826682888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154791826682888/?type=3,2016-12-02 20:01:09,1,0,0,1,0,0,0,0,0,0,Avez-vous besoin des hébergements spéciaux lorsque vous voyagez? Voici quelques conseils utiles de ACSTA,[],['http://ow.ly/AI6f306wgtK']
781,377625007887_10154790185932888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154790185932888/?type=3,2016-12-02 08:01:18,1,0,0,1,0,0,0,0,0,0,Votre enfant va voyager à l’étranger? Nous recommandons qu’il ait une lettre de consentement :,[],['http://ow.ly/pvda3061fER']
782,377625007887_10154788742552888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154788742552888/?type=3,2016-12-01 20:01:00,5,0,0,5,0,0,0,0,0,0,Le saviez-vous? Le port de Prince Rupert offre les eaux naturelles les plus profondes en Amérique du Nord!,[],[]
783,377625007887_10154788268982888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154788268982888/?type=3,2016-12-01 16:01:23,1,0,2,1,0,0,0,0,0,0,Le Plan de protection des océans du Canada prévoit un financement fédéral accru pour un programme de recherche et développement sur l’intervention en cas de déversement pour l’essai et l’application de nouvelles technologies.,[],['ow.ly/kPxp305WR9v']
784,377625007887_10154787981882888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154787981882888/?type=3,2016-12-01 14:01:17,0,0,0,0,0,0,0,0,0,0,"Père Noël, tu m’apporteras un drone? Promis, juré, je ne le ferai pas voler près des rennes ou des aéronefs!",[],[]
785,377625007887_10154785716202888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154785716202888/?type=3,2016-11-30 20:01:19,1,0,0,1,0,0,0,0,0,0,"En , le brise-glace d’Iberville est le er navire de la Garde côtière canadienne à se rendre aussi loin au nord qu’à Eureka au Nunavut.",[],[]
786,377625007887_10154784129747888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154784129747888/?type=3,2016-11-30 08:01:43,0,0,0,0,0,0,0,0,0,0,Le contrôle de sûreté à l’aéroport sert à protéger les voyageurs. Soyez prêt pour ne pas retarder le processus.,[],['http://ow.ly/pzBp3060O0I']
787,377625007887_10154782786812888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154782786812888/?type=3,2016-11-29 20:01:11,1,0,3,1,0,0,0,0,0,0,Conseil de sécurité pour un mariage heureux : ne pas prendre ses photos de mariage sur des voies ferrées.,[],['http://ow.ly/yk0a3060MwJ']
788,377625007887_10154782530017888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154782530017888/?type=3,2016-11-29 17:35:09,2,0,5,2,0,0,0,0,0,0,"Au cours de la dernière année, le gouvernement du Canada a écouté les Autochtones, les collectivités côtières et les intervenants concernés par le sur le transport de brut dans le Nord de la côte de la C.-B. En résultat, les allées et venues de certains pétroliers seront interdites dans les ports situés entre la frontière de l’Alaska et de la C.-B. et l’extrémité nord de l’île de Vancouver.",['#moratoire'],['http://ow.ly/32UP306E9Jh']
789,377625007887_10154782083717888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154782083717888/?type=3,2016-11-29 14:02:02,1,0,1,1,0,0,0,0,0,0,"Le éans favorise la sécurité maritime et le transport maritime responsable, permet de protéger les milieux marins canadiens et offre de nouvelles possibilités aux collectivités autochtones et côtières.",['#PlanDeProtectionDesOc'],['http://ow.ly/EIqU306DKom']
790,377625007887_10154779899902888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154779899902888/?type=3,2016-11-28 20:01:17,1,0,5,1,0,0,0,0,0,0,Restez dans un lieu public pour photographier un train. Vous commettez une intrusion lorsque vous vous promenez sur une propriété ferroviaire! u,[],['http://www.tc.gc.ca/jxoy']
791,377625007887_10154778230862888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154778230862888/?type=3,2016-11-28 08:01:19,0,0,0,0,0,0,0,0,0,0,Joyeux Cyber lundi! Vous voulez acheter un drone? Vous aurez peut-être besoin de notre permission pour l’utiliser.,[],['www.Canada.ca/securite-drones']
