Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
1798,856478237295345668,2017-04-24 12:01:39,"['https://t.co/dPhU3QMOJ', 'https://t.co/TO47p0QUxp']",Pour obtenir notre #PermisdEclusageGratuit vous aurez besoin de votre no d’immatriculation : https://t.co/dPhU3QMOJ9  @CanauxQuebec https://t.co/TO47p0QUxp,Pour obtenir notre PermisdEclusageGratuit vous aurez besoin de votre immatriculation https co dPhU3QMOJ9 CanauxQuebec https co TO47p0QUxp,['#PermisdEclusageGratuit'],3,0,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['obtenir', '#permisdeclusagegratuit', 'besoin', ""d'immatriculation"", 'httpstcodphu3qmoj9', 'canauxquebec', 'httpstcoto47p0quxp']",[],unknown,unknown
1799,798186560923566080,2016-11-14 15:31:20,"['https://t.co/374mLaXWcH', 'https://t.co/9vk1vRkzsJ']","#SVQ #ThaideneNëné met en valeur les diverses formations géologiques suivantes : lacs, chutes et îles? https://t.co/374mLaXWcH https://t.co/9vk1vRkzsJ",SVQ met en valeur les diverses formations ologiques suivantes lacs chutes et les https co 374mLaXWcH https co 9vk1vRkzsJ,"['#SVQ', '#ThaideneN']",2,1,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['#svq', '#thaidenenëné', 'met', 'valeur', 'les', 'diverses', 'formation', 'géologiques', 'suivant', 'lacs', 'chute', 'île', 'httpstco374mlaxwch', 'httpstco9vk1vrkzsj']","['formation', 'lacs']",Social,Social
1800,843492487398391808,2017-03-19 16:00:54,['https://t.co/P7taq9PXWO'],Pour compléter le #DéfiParcs de la semaine : ? + ? + ?. Alors montez sur votre fat bike et partagez vos photos et vidéos avec nous! https://t.co/P7taq9PXWO,Pour ter le fiParcs de la semaine Alors montez sur votre fat bike et partagez vos photos et os avec nous https co P7taq9PXWO,['#D'],1,2,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['compléter', '#défiparcs', 'semaine', 'alors', 'montez', 'fat', 'bike', 'partagez', 'photo', 'vidéo', 'httpstcop7taq9pxwo']",['#défiparcs'],Social,Social
1801,843439543055536128,2017-03-19 12:30:32,"['https://t.co/ypfS46Kb', 'https://t.co/CYUAu0DVCs']",L’occasion rêvée d’explorer T.-N.-L! Procurez-vous votre carte d’entrée Découverte et participez au #ConcoursParcs! https://t.co/ypfS46Kbu1 https://t.co/CYUAu0DVCs,occasion explorer Procurez vous votre carte couverte et participez au ConcoursParcs https co ypfS46Kbu1 https co CYUAu0DVCs,['#ConcoursParcs'],1,2,3,fr,0.0,Neutral,ParcsCanada_tweeter,"[""l'occasion"", 'rêvée', ""d'explorer"", 't-n-l', 'procurez-vous', 'carte', ""d'entrée"", 'découverte', 'participez', '#concoursparcs', 'httpstcoypfs46kbu1', 'httpstcocyuau0dvcs']",['participez'],Social,Social
1802,780395506367340544,2016-09-26 13:16:02,"['https://t.co/qlFO6ekOK4', 'https://t.co/aVh6LgQPHa']",Explorez nos endroits avec @googlecanada #Streetview! https://t.co/qlFO6ekOK4 #LundiMotivation https://t.co/aVh6LgQPHa,Explorez nos endroits avec googlecanada Streetview https co qlFO6ekOK4 LundiMotivation https co aVh6LgQPHa,"['#Streetview', '#LundiMotivation']",1,2,3,en,0.0,Neutral,ParcsCanada_tweeter,"['explorez', 'endroit', 'googlecanada', '#streetview', 'httpstcoqlfo6ekok4', '#lundimotivation', 'httpstcoavh6lgqpha']",[],unknown,unknown
1803,856667858742501379,2017-04-25 00:35:08,"['https://t.co/GtmV1lZqta', 'https://t.co/R3n7B1bmIk']",Allez hors des sentiers battus. Nos #conseils vous aideront à planifier votre visite! #ExploreCanada https://t.co/GtmV1lZqta https://t.co/R3n7B1bmIk,Allez hors des sentiers battus Nos conseils vous aideront planifier votre visite ExploreCanada https co GtmV1lZqta https co R3n7B1bmIk,"['#conseils', '#ExploreCanada']",0,3,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['allez', 'hors', 'sentier', 'battu', '#conseils', 'aideront', 'planifier', 'visite', '#explorecanada', 'httpstcogtmv1lzqta', 'httpstcor3n7b1bmik']",['visite'],Social,Social
1804,788757900168663041,2016-10-19 15:05:12,"['https://t.co/mC4G5digeJ', 'https://t.co/BX57Nv5qar']",Le #parcmarinSSL augmente la protection des #Espècesenpéril avec modifications au Règlement sur les activités en mer https://t.co/mC4G5digeJ https://t.co/BX57Nv5qar,Le parcmarinSSL augmente la protection des ril avec modifications au glement sur les en mer https co mC4G5digeJ https co BX57Nv5qar,"['#parcmarinSSL', '#Esp']",1,2,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['#parcmarinssl', 'augmente', 'protection', '#espècesenpéril', 'modification', 'règlement', 'les', 'activité', 'mer', 'httpstcomc4g5digej', 'httpstcobx57nv5qar']","['activité', 'mer']",Social,Social
1805,871699456609144832,2017-06-05 12:05:20,"['https://t.co/SfPc9cB2yv', 'https://t.co/XAtXN7JORP']",Rencontrez un personnage du passé et participez à la ruée vers l'or au #LHNKlondike! https://t.co/SfPc9cB2yv #Canada150 #histoire https://t.co/XAtXN7JORP,Rencontrez un personnage du et participez la vers au LHNKlondike https co SfPc9cB2yv Canada150 histoire https co XAtXN7JORP,"['#LHNKlondike', '#Canada150', '#histoire']",0,3,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['rencontrez', 'personnage', 'passé', 'participez', 'ruée', 'ver', ""l'or"", '#lhnklondike', 'httpstcosfpc9cb2yv', '#canada150', '#histoire', 'httpstcoxatxn7jorp']",['participez'],Social,Social
1806,907273035081818113,2017-09-11 16:02:02,"['https://t.co/T2QmXIEPCk', 'https://t.co/Cj9shy1UMx']",Cette semaine en #histoire: la vedette canadienne du cinéma Mary Pickford innove https://t.co/T2QmXIEPCk https://t.co/Cj9shy1UMx,Cette semaine en histoire la vedette canadienne du Mary Pickford innove https co T2QmXIEPCk https co Cj9shy1UMx,['#histoire'],1,2,3,en,0.0,Neutral,ParcsCanada_tweeter,"['cette', 'semaine', '#histoire', 'vedette', 'canadien', 'cinéma', 'mary', 'pickford', 'innove', 'httpstcot2qmxiepck', 'httpstcocj9shy1umx']",[],unknown,unknown
1807,871537104614043648,2017-06-05 01:20:12,"['https://t.co/PwZJHObc55', 'https://t.co/gb8OahPHiT']",Visitez notre chaîne #YouTube pour voir toutes nos vidéos #DéfiParcs! Revoyez tout le plaisir que nous avons eu : https://t.co/PwZJHObc55 https://t.co/gb8OahPHiT,Visitez notre ne YouTube pour voir toutes nos os fiParcs Revoyez tout le plaisir que nous avons eu https co PwZJHObc55 https co gb8OahPHiT,"['#YouTube', '#D']",1,2,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['visitez', 'chaîne', '#youtube', 'voir', 'toutes', 'vidéo', '#défiparcs', 'revoyez', 'tout', 'plaisir', 'httpstcopwzjhobc55', 'httpstcogb8oahphit']",['#défiparcs'],Social,Social
1808,917780414412021760,2017-10-10 15:54:36,[],RT @PCArcheologie: Apprenez-en davantage sur la récente expédition « Out of the Northwest Passage » d’@AdventureCanada (en anglais)  https:…,RT PCArcheologie Apprenez en davantage sur la cente dition Northwest Passage AdventureCanada en anglais https,[],3,0,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['pcarcheologie', 'apprenez-en', 'davantage', 'récente', 'expédition', 'out', 'the', 'northwest', 'passage', ""d'adventurecanada"", 'anglais', 'https…']",[],unknown,unknown
1809,871189813738840064,2017-06-04 02:20:12,"['https://t.co/fpbqJQdArI', 'https://t.co/IxNDgwvjMF']",Vous voulez faire une différence et vous amuser pour la #JME2017 le 5 juin? Essayez un de nos événements #BioBlitz! https://t.co/fpbqJQdArI https://t.co/IxNDgwvjMF,Vous voulez faire une rence et vous amuser pour la JME2017 le juin Essayez un de nos nements BioBlitz https co fpbqJQdArI https co IxNDgwvjMF,"['#JME2017', '#BioBlitz']",2,1,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['voulez', 'faire', 'différence', 'amuser', '#jme2017', 'juin', 'essayez', 'événement', '#bioblitz', 'httpstcofpbqjqdari', 'httpstcoixndgwvjmf']","['différence', 'événement']",Social,Social
1810,779833137807392768,2016-09-25 00:01:23,"['https://t.co/x3LvIhmVWq', 'https://t.co/xISwAndbS7']",#PatrimoineGourmand: Une #recette de sablés écossais du #LHNdelaVillaBellevue! https://t.co/x3LvIhmVWq #miam https://t.co/xISwAndbS7,PatrimoineGourmand Une recette de cossais du LHNdelaVillaBellevue https co x3LvIhmVWq miam https co xISwAndbS7,"['#PatrimoineGourmand', '#recette', '#LHNdelaVillaBellevue', '#miam']",1,2,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['#patrimoinegourmand', '#recette', 'sablé', 'écossais', '#lhndelavillabellevue', 'httpstcox3lvihmvwq', '#miam', 'httpstcoxiswandbs7']",[],unknown,unknown
1811,843088398336364544,2017-03-18 13:15:12,"['https://t.co/rS2UGcqBJE', 'https://t.co/UZPXCLSKKY']",Pas de plans aujourd’hui? Essayez quelque chose de nouveau et complétez notre défi! Cette semaine : le fat bike ? https://t.co/rS2UGcqBJE https://t.co/UZPXCLSKKY,Pas de plans hui Essayez quelque chose de nouveau et tez notre fi Cette semaine le fat bike https co rS2UGcqBJE https co UZPXCLSKKY,[],1,2,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['plans', ""aujourd'hui"", 'essayez', 'quelque', 'chose', 'nouveau', 'complétez', 'défi', 'cette', 'semaine', 'fat', 'bike', 'httpstcors2ugcqbje', 'httpstcouzpxclskky']",[],unknown,unknown
1812,871324454982492160,2017-06-04 11:15:13,['https://t.co/QKBP7KFs2n'],"Le labo du ch. Walkley vous a plus hier? Voyez nos collections au 2630, ch. Sheffield pour #PortesOuvertesOttawa AUJOURD'HUI! #OttVille https://t.co/QKBP7KFs2n",labo ch Walkley plus hier Voyez collections 2630 ch Sheffield PortesOuvertesOttawa AUJOURD HUI OttVille https co QKBP7KFs2n,"['#PortesOuvertesOttawa', '#OttVille']",2,1,3,en,0.0,Neutral,ParcsCanada_tweeter,"['laboratoire', 'walkley', 'plus', 'hier', 'voyez', 'collection', '2630', 'sheffield', '#portesouvertesottawa', ""aujourd'hui"", '#ottville', 'httpstcoqkbp7kfs2n']",[],unknown,unknown
1813,762311194824900608,2016-08-07 15:35:26,['https://t.co/FdOOqMfsye'],#SVQ nous téléchargeons des nouvelles vidéos chaque semaine sur notre chaîne YouTube? #DimancheDécouverte https://t.co/FdOOqMfsye,SVQ nous chargeons des nouvelles os chaque semaine sur notre ne YouTube couverte https co FdOOqMfsye,"['#SVQ', '#DimancheD']",0,3,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['#svq', 'téléchargeons', 'nouveau', 'vidéo', 'chaque', 'semaine', 'chaîne', 'youtube', '#dimanchedécouverte', 'httpstcofdooqmfsye']",[],unknown,unknown
1814,796744844345536513,2016-11-10 16:02:28,"['https://t.co/QscncwICq5', 'https://t.co/VYcWXGT8Ee']",Vs connaissez une classe de 2e sec/8e année qui aimerait gagner un voyage à la Citadelle-d'Halifax? https://t.co/QscncwICq5 @passeportparcs https://t.co/VYcWXGT8Ee,Vs connaissez une classe de 2e sec 8e qui aimerait gagner un voyage la Citadelle Halifax https co QscncwICq5 passeportparcs https co VYcWXGT8Ee,[],1,2,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['connaissez', 'classe', 'sec8e', 'année', 'aimerait', 'gagner', 'voyage', ""citadelle-d'halifax"", 'httpstcoqscncwicq5', 'passeportparcs', 'httpstcovycwxgt8ee']",[],unknown,unknown
1815,872069357475647488,2017-06-06 12:35:11,['https://t.co/xAzb9KULP'],#MardiQuiz : Qu’était la « quatrième arme de force de combat » pendant la 2eGuerre mondiale? https://t.co/xAzb9KULPu,MardiQuiz tait la arme de force de combat pendant la 2eGuerre mondiale https co xAzb9KULPu,['#MardiQuiz'],1,2,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['#mardiquiz', ""qu'était"", 'quatrième', 'arme', 'force', 'combat', 'pendant', '2eguerre', 'mondiale', 'httpstcoxazb9kulpu']","['combat', 'mondiale']",Social,Social
1816,907359188820611073,2017-09-11 21:44:23,[],"RT @ministre_ec: Le feu de Kenow continue de prendre de l’ampleur. De plus, des équipes gérent des feux en activité à l’intérieur des limit…",RT Le feu de Kenow continue de prendre de ampleur De plus des quipes rent des feux en rieur des,[],3,0,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['ministre_ec', 'feu', 'kenow', 'continue', 'prendre', ""l'ampleur"", 'plus', 'équipe', 'gérent', 'feux', 'activité', ""l'intérieur"", 'limit…']",['activité'],Social,Social
1817,779436579014242308,2016-09-23 21:45:36,['https://t.co/upm2sySFNM'],"Si vous vous trouvez face à face avec un wapiti, faites-vous imposant! D'autres conseils de sécurité ici : https://t.co/upm2sySFNM (angl.)",Si vous vous trouvez face face avec un wapiti faites vous imposant autres conseils de ici https co upm2sySFNM angl,[],3,0,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['trouvez', 'face', 'face', 'wapiti', 'faites-vous', 'imposant', ""d'autres"", 'conseil', 'sécurité', 'ici', 'httpstcoupm2sysfnm', 'angl']",[],unknown,unknown
1818,842110893739630596,2017-03-15 20:30:57,['https://t.co/Hnu4VCkNZw'],#SVQ 2017 marque 100 ans de lieux historiques nat. au #Canada? Célébrez en visitant (gratuitement) un de ces endroits spéciaux! #LHN100 https://t.co/Hnu4VCkNZw,SVQ 2017 marque 100 ans de lieux historiques nat au Canada brez en visitant gratuitement un de ces endroits ciaux LHN100 https co Hnu4VCkNZw,"['#SVQ', '#Canada', '#LHN100']",1,2,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['#svq', '2017', 'marque', '100', 'lieu', 'historique', 'nat', '#canada', 'célébrez', 'visitant', 'gratuitement', 'endroit', 'spéciaux', '#lhn100', 'httpstcohnu4vcknzw']","['historique', 'célébrez']",Social,Social
1819,842081191108976640,2017-03-15 18:32:55,['https://t.co/clKeECROk4'],Félicitations à ceux qui ont relevé notre #DéfiParcs! Branchez-vous demain pour notre prochain #DéfiParcs. INDICE : il faut des roues! https://t.co/clKeECROk4,licitations ceux qui ont notre fiParcs Branchez vous demain pour notre prochain fiParcs INDICE il faut des roues https co clKeECROk4,"['#D', '#D']",1,2,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['félicitation', 'ceux', 'relevé', '#défiparcs', 'branchez-vous', 'demain', 'prochain', '#défiparcs', 'indice', 'faut', 'roue', 'httpstcoclkeecrok4']","['#défiparcs', '#défiparcs']",Social,Social
1820,942877557409681408,2017-12-18 22:01:42,"['https://t.co/gW63DixiSL', 'https://t.co/jRxEkfqWjh']","Les prairies vous appellent! Écoutez les oiseaux et sentez le parfum du foin pendant que vous aidez à nourrir les chevaux ou les poules au #LHNMotherwell. @ParcsCanada_SK
#TrésorsCachés ?
https://t.co/gW63DixiSL https://t.co/jRxEkfqWjh",Les prairies vous appellent coutez les oiseaux et sentez le parfum du foin pendant que vous aidez nourrir les chevaux ou les poules au LHNMotherwell https co gW63DixiSL https co jRxEkfqWjh,"['#LHNMotherwell', '#Tr']",1,2,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['les', 'prairie', 'appellent', 'écoutez', 'les', 'oiseau', 'sentez', 'parfum', 'foin', 'pendant', 'aidez', 'nourrir', 'les', 'chevau', 'les', 'poule', '#lhnmotherwell', 'parcscanada_sk', '#trésorscachés', 'httpstcogw63dixisl', 'httpstcojrxekfqwjh']",['oiseau'],Environmental,Environmental
1821,843840937503707137,2017-03-20 15:05:31,"['https://t.co/FNr2b4C5Xk', 'https://t.co/D7swu877F4']",La #CarteDécouverte : une chance de remporter de beaux prix dont un voyage mémorable au #PNGrosMorne! #ConcoursParcs https://t.co/FNr2b4C5Xk https://t.co/D7swu877F4,La couverte une chance de remporter de beaux prix dont un voyage morable au PNGrosMorne ConcoursParcs https co FNr2b4C5Xk https co D7swu877F4,"['#CarteD', '#PNGrosMorne', '#ConcoursParcs']",1,2,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['#cartedécouverte', 'chance', 'remporter', 'beau', 'prix', 'dont', 'voyage', 'mémorable', '#pngrosmorne', '#concoursparcs', 'httpstcofnr2b4c5xk', 'httpstcod7swu877f4']",['#cartedécouverte'],Environmental,Environmental
1822,843837839318114304,2017-03-20 14:53:13,['https://t.co/nW2oVOS9Vy'],"Joyeux premier jour du #printemps, aussi appelé l'#équinoxe! Évitez les foules et rendez-nous visite maintenant! ??? https://t.co/nW2oVOS9Vy",Joyeux premier jour du printemps aussi quinoxe vitez les foules et rendez nous visite maintenant https co nW2oVOS9Vy,"['#printemps', '#']",0,3,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['joyeux', 'premier', 'jour', '#printemps', 'aussi', 'appelé', ""l'#équinoxe"", 'évitez', 'les', 'foule', 'rendez-nous', 'visite', 'maintet', '???', 'httpstconw2ovos9vy']",['visite'],Social,Social
1823,841731613125943298,2017-03-14 19:23:49,[],RT @passeportparcs: Avez-vous voté pour votre vidéo préférée? Allez à monpasseportparcs.ca pour aider une de ces classes à gagner un voyage…,RT passeportparcs Avez vous pour votre Allez monpasseportparcs ca pour aider une de ces classes gagner un,[],3,0,3,fr,0.0,Neutral,ParcsCanada_tweeter,"['passeportparcs', 'avez-vous', 'voté', 'vidéo', 'préféré', 'allez', 'monpasseportparcsca', 'aider', 'classe', 'gagner', 'voyage…']",['aider'],Social,Social
1824,935935220339134464,2017-11-29 18:15:20,['https://t.co/E7yTV8rHlB'],À la recherche de rabais? Servez-vous du code promo #JoyeuxCanada pour obtenir un rabais de 20 % sur votre commande en ligne. @BoutiqueParcsCanada https://t.co/E7yTV8rHlB,la recherche de rabais Servez vous du code promo JoyeuxCanada pour obtenir un rabais de 20 sur votre commande en ligne BoutiqueParcsCanada https co E7yTV8rHlB,['#JoyeuxCanada'],2,0,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['recherche', 'rabais', 'servez-vous', 'code', 'promo', '#joyeuxcanada', 'obtenir', 'rabais', 'commande', 'ligne', 'boutiqueparcscanada', 'httpstcoe7ytv8rhlb']",[],unknown,unknown
1825,787611606184329216,2016-10-16 11:10:14,"['https://t.co/4Gsp8bRrIx', 'https://t.co/KEIyJx8Ba']",Voici 5 raisons d'acheter une Carte Découverte selon @Gingermommy :  https://t.co/4Gsp8bRrIx (anglais) https://t.co/KEIyJx8Bau,Voici raisons acheter une Carte couverte selon Gingermommy https co 4Gsp8bRrIx anglais https co KEIyJx8Bau,[],1,1,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['voici', 'raison', ""d'acheter"", 'carte', 'découverte', 'selon', 'gingermommy', 'httpstco4gsp8brrix', 'anglais', 'httpstcokeiyjx8bau']",[],unknown,unknown
1826,783041828199227393,2016-10-03 20:31:34,['https://t.co/tJ6LeZ2kVq'],Campez avec panache! Essayez une des Mini-maisons sur roues au @PNLacsWaterton cet #automne! https://t.co/tJ6LeZ2kVq,Campez panache Essayez Mini maisons roues PNLacsWaterton cet automne https co tJ6LeZ2kVq,['#automne'],1,1,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['campez', 'panache', 'essayez', 'mini-maisons', 'roue', 'pnlacswaterton', 'cet', '#automne', 'httpstcotj6lez2kvq']",[],unknown,unknown
1827,915014828242161664,2017-10-03 00:45:09,"['https://t.co/Lwl5YmVikN', 'https://t.co/UZuX5HICsN']",Une journée de #randonnée vous mènera aux chutes Twin. Partagez une photo du salon de thé historique bâti en 1908! https://t.co/Lwl5YmVikN https://t.co/UZuX5HICsN,Une de vous nera aux chutes Twin Partagez une photo du salon de historique ti en 1908 https co Lwl5YmVikN https co UZuX5HICsN,['#randonn'],0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['journée', '#randonnée', 'mènera', 'chute', 'twin', 'partagez', 'photo', 'salon', 'thé', 'historique', 'bâti', '1908', 'httpstcolwl5ymvikn', 'httpstcouzux5hicsn']",['historique'],Social,Social
1828,896365705788096513,2017-08-12 13:40:12,['https://t.co/T61tFHSuKN'],"En bateau ????, en randonnée ? ou dans votre cour ?. Où allez-vous pour jouir d’un #MomentZen? Partagez une photo : #DéfiParcs https://t.co/T61tFHSuKN",En bateau en ou dans votre cour allez vous pour jouir un MomentZen Partagez une photo fiParcs https co T61tFHSuKN,"['#MomentZen', '#D']",0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['bateau', '?\u200d??', 'randonnée', 'cour', 'allez-vous', 'jouir', ""d'un"", '#momentzen', 'partagez', 'photo', '#défiparcs', 'httpstcot61tfhsukn']",['#défiparcs'],Social,Social
1829,921352960923271170,2017-10-20 12:30:38,['https://t.co/Ci17Gg1Mnm'],"Comptez vos étoiles chanceuses, ou mieux encore, voyez-les dans nos festivals de ciel étoilé au @PNPointePelee! https://t.co/Ci17Gg1Mnm",Comptez vos toiles chanceuses ou mieux encore voyez les dans nos festivals de ciel au PNPointePelee https co Ci17Gg1Mnm,[],1,1,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['comptez', 'étoile', 'chanceux', 'mieux', 'encore', 'voyez-les', 'festival', 'ciel', 'étoilé', 'pnpointepelee', 'httpstcoci17gg1mnm']",[],unknown,unknown
1830,791613973795831808,2016-10-27 12:14:13,[],RT @PNLacsWaterton: .@ParcsCanada a planté 1000 semis de #pin à écorce blanche au mont Sofa pour aider à #conserver ce pin à 5 aiguilles. h…,RT PNLacsWaterton ParcsCanada 1000 semis de pin corce blanche au mont Sofa pour aider conserver ce pin aiguilles,"['#pin', '#conserver']",2,0,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['pnlacswaterton', 'parcscanada', 'planté', '1000', 'semis', '#pin', 'écorce', 'blanche', 'mont', 'sofa', 'aider', '#conserver', 'pin', 'aiguille']",['aider'],Social,Social
