Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
1298,839921837417070592,2017-03-09 19:32:25,['https://t.co/Yo6XeFUL5h'],#GC et #BC : 100 K$ pour aider les éleveurs à se conformer aux futures exigences de traçabilité. https://t.co/Yo6XeFUL5h #AgCan,GC et BC 100 pour aider les leveurs se conformer aux futures exigences de https co Yo6XeFUL5h AgCan,"['#GC', '#BC', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['#gc', '#bc', '100', 'aider', 'les', 'éleveur', 'conformer', 'futures', 'exigence', 'traçabilité', 'httpstcoyo6xeful5h', '#agcan']","['aider', '#agcan']",Social,Social
1299,850433019156586496,2017-04-07 19:40:06,['https://t.co/oOynwYs7L4'],Les pommes de terre à faible teneur en amidon sont parfaites pour les soupes et les salades. https://t.co/oOynwYs7L4 #AgCan,Les pommes de terre faible teneur en amidon sont parfaites pour les soupes et les salades https co oOynwYs7L4 AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['les', 'pomme', 'terre', 'faible', 'teneur', 'amidon', 'parfaites', 'les', 'soupe', 'les', 'salade', 'httpstcoooynwys7l4', '#agcan']","['terre', '#agcan']",Economical,Economical
1300,839528978285215745,2017-03-08 17:31:20,[],C’est la Journée internationale des femmes! Restez à l’affût pr en apprendre davantage sur les #FemmesEnSTIM à AAC. #ÉgalitéCompte #JIF2017,est la internationale des femmes Restez pr en apprendre davantage sur les FemmesEnSTIM AAC Compte JIF2017,"['#FemmesEnSTIM', '#', '#JIF2017']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"[""c'est"", 'journée', 'internationale', 'femme', 'restez', ""l'affût"", 'apprendre', 'davantage', 'les', '#femmesenstim', 'aac', '#égalitécompte', '#jif2017']","['femme', '#jif2017']",Social,Social
1301,851509527866482688,2017-04-10 18:57:46,"['https://t.co/C6irYtklXW', 'https://t.co/73ct0MdZ6']",Étude de cas : Baisse de la demande pour un producteur de pommes de terre du #NB. Aide des programmes de GRE. #AgCan https://t.co/C6irYtklXW https://t.co/73ct0MdZ6c,tude de cas Baisse de la demande pour un producteur de pommes de terre du NB Aide des programmes de GRE AgCan https co C6irYtklXW https co 73ct0MdZ6c,"['#NB', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['étude', 'cas', 'baisse', 'demande', 'producteur', 'pomme', 'terre', '#nb', 'aide', 'programme', 'gre', '#agcan', 'httpstcoc6irytklxw', 'httpstco73ct0mdz6c']","['terre', '#agcan']",Economical,Economical
1302,834822340957515777,2017-02-23 17:48:50,['https://t.co/LFvv9pND1n'],Le #GC et @SKAgriculture annoncent les détails du programme @skcropinsurance de 2017. Info : https://t.co/LFvv9pND1n,Le GC et SKAgriculture annoncent les tails du programme skcropinsurance de 2017 Info https co LFvv9pND1n,['#GC'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['#gc', 'skagriculture', 'annoncent', 'les', 'détail', 'programme', 'skcropinsurance', '2017', 'info', 'httpstcolfvv9pnd1n']",[],unknown,unknown
1303,846429167323435010,2017-03-27 18:30:14,['https://t.co/hjp8TSORzE'],"Au four, frite, en soupe ou en salade : il existe une pomme de terre pour tout! https://t.co/hjp8TSORzE #AgCan",four frite soupe salade existe pomme terre tout https co hjp8TSORzE AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['four', 'frite', 'soupe', 'salade', 'existe', 'pomme_de_terre', 'tout', 'httpstcohjp8tsorze', '#agcan']","['pomme_de_terre', '#agcan']",Economical,Economical
1304,851849921892364288,2017-04-11 17:30:22,[],Retouren2001- HarvestWatch arrive! Nouveaux logiciels/capteurs pour l’entrep. prolongent la conserv. des #pommes #AgCan,Retouren2001 HarvestWatch arrive Nouveaux logiciels capteurs pour entrep prolongent la conserv des pommes AgCan,"['#pommes', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['retouren2001-', 'harvestwatch', 'arrive', 'nouveau', 'logicielscapteurs', ""l'entrep"", 'prolongent', 'conserv', '#pommes', '#agcan']",['#agcan'],Economical,Economical
1305,839195946223300608,2017-03-07 19:27:59,['https://t.co/3KKLPRS0DQ'],#SVQ des entreprises #AgCan seront à l’Expo ANTAD du #Mexique du 7 au 9 mars pour rencontrer des acheteurs? https://t.co/3KKLPRS0DQ,SVQ des entreprises AgCan seront Expo ANTAD du Mexique du au mars pour rencontrer des acheteurs https co 3KKLPRS0DQ,"['#SVQ', '#AgCan', '#Mexique']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['#svq', 'entreprise', '#agcan', ""l'expo"", 'antad', '#mexique', 'mar', 'rencontrer', 'acheteur', 'httpstco3kklprs0dq']","['entreprise', '#agcan', 'acheteur']",Economical,Economical
1306,834825257781440512,2017-02-23 18:00:26,['https://t.co/zSHiQbb9M'],Les chiffres sont publiés! Lisez les Perspectives agricoles canadiennes pour 2017. https://t.co/zSHiQbb9MU #AgCan,Les chiffres sont Lisez les Perspectives agricoles canadiennes pour 2017 https co zSHiQbb9MU AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['les', 'chiffre', 'publiés', 'lisez', 'les', 'perspective', 'agricoles', 'canadien', '2017', 'httpstcozshiqbb9mu', '#agcan']",['#agcan'],Economical,Economical
1307,839877469192740864,2017-03-09 16:36:07,['https://t.co/kgzirUtg4Z'],"Bien placés pour parler de l’#AgCan au monde entier, nos délégués commerciaux peuvent aider votre #PME : https://t.co/kgzirUtg4Z @SDC_TCS",Bien pour parler de AgCan au monde entier nos commerciaux peuvent aider votre PME https co kgzirUtg4Z,"['#AgCan', '#PME']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['bien', 'placé', 'parler', ""l'#agcan"", 'monde', 'entier', 'délégué', 'commercial', 'peuvent', 'aider', '#pme', 'httpstcokgzirutg4z', 'sdc_tcs']","['commercial', 'aider']",Social,Social
1308,851842446480863233,2017-04-11 17:00:40,['https://t.co/MqMiohPJoi'],La correction de bogue pour les #grainsentreposés préserve la qualité des #grains canadiens. #entreposagedesgrains https://t.co/MqMiohPJoi,La correction de bogue pour les serve la des grains canadiens entreposagedesgrains https co MqMiohPJoi,"['#grainsentrepos', '#grains', '#entreposagedesgrains']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['correction', 'bogue', 'les', '#grainsentreposés', 'préserve', 'qualité', '#grains', 'canadien', '#entreposagedesgrains', 'httpstcomqmiohpjoi']",[],unknown,unknown
1309,851857524869517312,2017-04-11 18:00:35,[],1/2 Pour une bonne discussion: tenez-vous en au sujet et soyez respectueux. N’oubliez pas d’utiliser #ParlonsSerres dans tous vos gazouillis,Pour une bonne discussion tenez vous en au sujet et soyez respectueux oubliez pas utiliser ParlonsSerres dans tous vos gazouillis,['#ParlonsSerres'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['bonne', 'discussion', 'tenez-vous', 'sujet', 'respectueux', ""n'oubliez"", ""d'utiliser"", '#parlonsserres', 'tous', 'gazouillis']",[],unknown,unknown
1310,851834820644786176,2017-04-11 16:30:22,[],Retour en 1997- #LSV que les #bleuets en corymbe sont frais durant 9 sem. grâce à de nouv. tech. d’entreposage #AgCan,Retour en 1997 LSV que les bleuets en corymbe sont frais durant sem ce de nouv tech entreposage AgCan,"['#LSV', '#bleuets', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['retour', '1997-', '#lsv', 'les', '#bleuets', 'corymbe', 'frai', 'durant', 'sem', 'grâce', 'nouv', 'tech', ""d'entreposage"", '#agcan']",['#agcan'],Economical,Economical
1311,851819718210093057,2017-04-11 15:30:21,['https://t.co/uqEdZouoyt'],De douces #cerises à votre portée! @AAC_Canada a dév. des doublures C.A.M. pour cons. la fraîcheur des fruits #AgCan https://t.co/uqEdZouoyt,De douces cerises votre des doublures pour cons la cheur des fruits AgCan https co uqEdZouoyt,"['#cerises', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['douce', '#cerises', 'portée', 'aac_canada', 'dév', 'doublure', 'cam', 'con', 'fraîcheur', 'fruit', '#agcan', 'httpstcouqedzouoyt']",['#agcan'],Economical,Economical
1312,846747537012936707,2017-03-28 15:35:19,"['https://t.co/mo7LMHmOMh', 'https://t.co/ht4i2Xki7r']",Vous n’avez pas les fonds nécessaires pour améliorer les activités de votre ferme? Nous pouvons vous aider : https://t.co/mo7LMHmOMh #AgCan https://t.co/ht4i2Xki7r,Vous avez pas les fonds cessaires pour liorer les de votre ferme Nous pouvons vous aider https co mo7LMHmOMh AgCan https co ht4i2Xki7r,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"[""n'avez"", 'les', 'fond', 'nécessaire', 'améliorer', 'les', 'activité', 'ferme', 'pouvons', 'aider', 'httpstcomo7lmhmomh', '#agcan', 'httpstcoht4i2xki7r']","['activité', 'ferme', 'aider', '#agcan']",Social,Social
1313,838815092070309890,2017-03-06 18:14:37,['https://t.co/y3IiIHyTio'],Posez votre candidature d’ici le 17 mars aux comités d’appel du SMEA : https://t.co/y3IiIHyTio #AgCan,Posez votre candidature ici le 17 mars aux appel du SMEA https co y3IiIHyTio AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['posez', 'candidature', ""d'ici"", 'mar', 'comité', ""d'appel"", 'smea', 'httpstcoy3iiihytio', '#agcan']",['#agcan'],Economical,Economical
1314,846440471807344640,2017-03-27 19:15:09,['https://t.co/CvDtUbsTAg'],Les exportateurs et les #PME #AgCan peuvent nous contacter directement à mas-sam@agr.gc.ca pour obtenir notre aide : https://t.co/CvDtUbsTAg,Les exportateurs et les PME AgCan peuvent nous contacter directement mas sam agr gc ca pour obtenir notre aide https co CvDtUbsTAg,"['#PME', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['les', 'exportateur', 'les', '#pme', '#agcan', 'peuvent', 'contacter', 'directement', 'mas-samagrgcca', 'obtenir', 'aide', 'httpstcocvdtubstag']","['exportateur', '#agcan']",Economical,Economical
1315,839168491899006978,2017-03-07 17:38:54,['https://t.co/Z99mEu3Se7'],Vous voulez distinguer vos produits #AgCan? La marque Canada gratuite est pour vous. Adoptez-la dès aujourd’hui : https://t.co/Z99mEu3Se7,Vous voulez distinguer vos produits AgCan La marque Canada gratuite est pour vous Adoptez la hui https co Z99mEu3Se7,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['voulez', 'distinguer', 'produit', '#agcan', 'marque', 'canada', 'gratuite', 'adoptez-la', 'dès', ""aujourd'hui"", 'httpstcoz99meu3se7']","['produit', '#agcan']",Economical,Economical
1316,839566525623373825,2017-03-08 20:00:32,['https://t.co/jX18u0B8t4'],"En 2015, le Canada a obtenu 7,4% du marché chinois du bœuf, ce qui représente 228M$CA. Plus d’info: https://t.co/jX18u0B8t4 #AgCan",En 2015 le Canada obtenu du chinois du uf ce qui sente 228M CA Plus info https co jX18u0B8t4 AgCan,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['2015', 'canada', 'obtenu', 'marché', 'chinois', 'bœuf', 'représente', '228mca', 'plus', ""d'info"", 'httpstcojx18u0b8t4', '#agcan']","['marché', 'bœuf', '#agcan']",Economical,Economical
1317,851506214584365057,2017-04-10 18:44:36,[],"Du 10 au 12 avril, trouvez nos exposants @AgraME2017 à #Dubaï, un événement clé pour les #agroentreprises! #AgCan",Du 10 au 12 avril trouvez nos exposants AgraME2017 un nement pour les agroentreprises AgCan,"['#Duba', '#agroentreprises', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['avril', 'trouvez', 'exposant', 'agrame2017', '#dubaï', 'événement', 'clé', 'les', '#agroentreprises', '#agcan']","['#dubaï', 'événement', '#agcan']",Economical,Economical
1318,838894510247710720,2017-03-06 23:30:11,['https://t.co/x2jz01C8lE'],Le ministre MacAulay rencontre des représentants de McCain Foods afin de discuter de la création de débouchés pour l’#AgCan en Inde https://t.co/x2jz01C8lE,Le ministre MacAulay rencontre des sentants de McCain Foods afin de discuter de la ation de pour AgCan en Inde https co x2jz01C8lE,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['ministre', 'macaulay', 'rencontre', 'représentant', 'mccain', 'food', 'afin', 'discuter', 'création', 'débouché', ""l'#agcan"", 'inde', 'httpstcox2jz01c8le']","['ministre', 'macaulay', 'débouché']",Economical,Economical
1319,839219166334832640,2017-03-07 21:00:15,['https://t.co/DN7LOjrdbP'],Le ministre MacAulay interagit avec des vendeurs à l’ #AAHAR2017 International Food &amp; Hospitality Fair #AgCan https://t.co/DN7LOjrdbP,Le ministre MacAulay interagit avec des vendeurs AAHAR2017 International Food amp Hospitality Fair AgCan https co DN7LOjrdbP,"['#AAHAR2017', '#AgCan']",0,0,0,en,0.35,Positive,AAC_Canada_tweeter,"['ministre', 'macaulay', 'interagit', 'vendeur', '#aahar2017', 'international', 'food', 'amp', 'hospitality', 'fair', '#agcan', 'httpstcodn7lojrdbp']","['ministre', 'macaulay', '#agcan']",Economical,Economical
1320,838879413471232001,2017-03-06 22:30:12,['https://t.co/w6gLmn3WuP'],"Le min MacAulay rencontre son homologue indien, le min Radha Mohan Singh, pour discuter du secteur ag et renforcer la collaboration #AgCan https://t.co/w6gLmn3WuP",min MacAulay rencontre homologue indien min Radha Mohan Singh discuter secteur ag renforcer collaboration AgCan https co w6gLmn3WuP,['#AgCan'],0,0,0,en,0.0,Neutral,AAC_Canada_tweeter,"['min', 'macaulay', 'rencontre', 'homologue', 'indien', 'min', 'radha', 'mohan', 'singh', 'discuter', 'secteur', 'renforcer', 'collaboration', '#agcan', 'httpstcow6glmn3wup']","['macaulay', 'secteur', 'collaboration', '#agcan']",Economical,Economical
1321,838865774408318976,2017-03-06 21:36:00,['https://t.co/0GeAhCbP4s'],Le ministre MacAulay rencontre des représentants de l’industrie afin de discuter de débouchés pour l’#AgCan en Inde https://t.co/0GeAhCbP4s,Le ministre MacAulay rencontre des sentants de industrie afin de discuter de pour AgCan en Inde https co 0GeAhCbP4s,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['ministre', 'macaulay', 'rencontre', 'représentant', ""l'industrie"", 'afin', 'discuter', 'débouché', ""l'#agcan"", 'inde', 'httpstco0geahcbp4s']","['ministre', 'macaulay', 'débouché']",Economical,Economical
1322,851857528283688963,2017-04-11 18:00:36,[],Bienvenue à notre causerie sur les technologies #serricoles. #ParlonsSerres,Bienvenue notre causerie sur les technologies serricoles ParlonsSerres,"['#serricoles', '#ParlonsSerres']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['bienvenue', 'causerie', 'les', 'technologie', '#serricoles', '#parlonsserres']",['technologie'],Economical,Economical
1323,851857532515749888,2017-04-11 18:00:37,['https://t.co/gBZrDS8fYn'],"2/2 Si vous voulez prendre connaissance de nos conditions d’utilisation de Twitter, consultez notre site Web : https://t.co/gBZrDS8fYn",Si vous voulez prendre connaissance de nos conditions utilisation de Twitter consultez notre site Web https co gBZrDS8fYn,[],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['voulez', 'prendre', 'connaissance', 'condition', ""d'utilisation"", 'twitter', 'consultez', 'site', 'web', 'httpstcogbzrds8fyn']",[],unknown,unknown
1324,846406569768222720,2017-03-27 17:00:26,"['https://t.co/J9UZcHNErW', 'https://t.co/WsIlOP0T4']",#AECG : votre #entreprise #AgCan peut en profiter pour exporter ses confiseries en #UE en franchise de droits : https://t.co/J9UZcHNErW https://t.co/WsIlOP0T4C,AECG entreprise AgCan peut profiter exporter confiseries UE franchise droits https co J9UZcHNErW https co WsIlOP0T4C,"['#AECG', '#entreprise', '#AgCan', '#UE']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['#aecg', '#entreprise', '#agcan', 'peut', 'profiter', 'exporter', 'confiserie', '#ue', 'franchise', 'droits', 'httpstcoj9uzchnerw', 'httpstcowsilop0t4c']","['#aecg', '#agcan', 'exporter', 'confiserie', '#ue', 'droits']",Economical,Economical
1325,839898671475003393,2017-03-09 18:00:22,['https://t.co/FLvmaTPh9S'],#SVQ la semoule de blé dur a été utilisée dans la plupart des nouveaux produits contenant du blé entre 2010 et 2016? https://t.co/FLvmaTPh9S,SVQ la semoule de dur dans la plupart des nouveaux produits contenant du entre 2010 et 2016 https co FLvmaTPh9S,['#SVQ'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['#svq', 'semoule', 'blé', 'dur', 'utilisée', 'plupart', 'nouveau', 'produit', 'contet', 'blé', 'entre', '2010', '2016', 'httpstcoflvmatph9s']","['blé', 'produit', 'blé']",Economical,Economical
1326,851789559490912256,2017-04-11 13:30:31,[],#ScienceAg a pris le contrôle des comptes de médias sociaux d’AAC! #ParlonsScience,ScienceAg pris le le des comptes de dias sociaux AAC ParlonsScience,"['#ScienceAg', '#ParlonsScience']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['#scienceag', 'pris', 'contrôle', 'compte', 'média', 'sociaux', ""d'aac"", '#parlonsscience']",[],unknown,unknown
1327,837030972172472331,2017-03-01 20:05:09,['https://t.co/AX82YrYHil'],"Découvrez vos débouchés en #Asie, un immense marché où les secteurs clés sont en plein essor. Pour info : https://t.co/AX82YrYHil #AgCan",couvrez vos en Asie un immense les secteurs sont en plein essor Pour info https co AX82YrYHil AgCan,"['#Asie', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['découvrez', 'débouché', '#asie', 'immense', 'marché', 'les', 'secteur', 'clé', 'plein', 'essor', 'info', 'httpstcoax82yryhil', '#agcan']","['débouché', 'marché', 'secteur', '#agcan']",Economical,Economical
1328,839906194449969153,2017-03-09 18:30:16,"['https://t.co/MQ8XeSJr', 'https://t.co/OkxYZMzr']",Les exportations de produits #AgCan ont augmenté de 41 % au cours des 5 dernières années. Lisez Agri-info : https://t.co/MQ8XeSJrd1 https://t.co/OkxYZMzr89,Les exportations de produits AgCan ont de 41 au cours des res es Lisez Agri info https co MQ8XeSJrd1 https co OkxYZMzr89,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['les', 'exportation', 'produit', '#agcan', 'augmenté', 'cour', 'dernier', 'année', 'lisez', 'agri-info', 'httpstcomq8xesjrd1', 'httpstcookxyzmzr89']","['exportation', 'produit', '#agcan']",Economical,Economical
1329,839551399436423169,2017-03-08 19:00:26,"['https://t.co/AYUvaH', 'https://t.co/K0paN9y4Og']","Le Canada a exporté pour 94,8M$CA de petits fruits en #UE en 2015. L’#AECG élimine des droits à l’importation #AgCan https://t.co/AYUvaHcCUc https://t.co/K0paN9y4Og",Le Canada pour 94 8M CA de petits fruits en UE en 2015 AECG limine des droits importation AgCan https co AYUvaHcCUc https co K0paN9y4Og,"['#UE', '#AECG', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['canada', 'exporté', '948mca', 'petit', 'fruit', '#ue', '2015', ""l'#aecg"", 'élimine', 'droits', ""l'importation"", '#agcan', 'httpstcoayuvahccuc', 'httpstcok0pan9y4og']","['#ue', 'droits', '#agcan']",Economical,Economical
1330,839185289839005696,2017-03-07 18:45:39,"['https://t.co/JrHCBVE4hP', 'https://t.co/qOUdfCVyRQ']",Les consommateurs des #EAU possèdent plus de 24 M d’appareils branchés. Plus sur les tendances de ce marché : https://t.co/JrHCBVE4hP #AgCan https://t.co/qOUdfCVyRQ,Les consommateurs des EAU dent plus de 24 appareils Plus sur les tendances de ce https co JrHCBVE4hP AgCan https co qOUdfCVyRQ,"['#EAU', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['les', 'consommateur', '#eau', 'possèdent', 'plus', ""d'appareils"", 'branché', 'plus', 'les', 'tendance', 'marché', 'httpstcojrhcbve4hp', '#agcan', 'httpstcoqoudfcvyrq']","['consommateur', 'marché', '#agcan']",Economical,Economical
1331,847126186627137539,2017-03-29 16:39:56,['https://t.co/A25bMcUo4Z'],Nous pouvons aider les #PME du secteur #AgCan à trouver des débouchés internationaux. Nos ressources : https://t.co/A25bMcUo4Z,Nous pouvons aider les PME du secteur AgCan trouver des internationaux Nos ressources https co A25bMcUo4Z,"['#PME', '#AgCan']",0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['pouvons', 'aider', 'les', '#pme', 'secteur', '#agcan', 'trouver', 'débouché', 'internationaux', 'ressource', 'httpstcoa25bmcuo4z']","['aider', 'secteur', '#agcan', 'débouché', 'ressource']",Economical,Economical
1332,850423034901123072,2017-04-07 19:00:26,"['https://t.co/3B8ZWurNug', 'https://t.co/iFAxXWlhSP']",Un déjeuner ou un dessert délicieux? Essayez nos muffins au son d’avoine et aux bleuets : https://t.co/3B8ZWurNug #AgCan https://t.co/iFAxXWlhSP,Un jeuner ou un dessert licieux Essayez nos muffins au son avoine et aux bleuets https co 3B8ZWurNug AgCan https co iFAxXWlhSP,['#AgCan'],0,0,0,fr,0.0,Neutral,AAC_Canada_tweeter,"['déjeuner', 'dessert', 'délicieux', 'essayez', 'muffin', ""d'avoine"", 'bleuet', 'httpstco3b8zwurnug', '#agcan', 'httpstcoifaxxwlhsp']","['bleuet', '#agcan']",Economical,Economical
