Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
1225,926511852900835328,2017-11-03 18:10:14,['https://t.co/v71vKsyva'],"4/ Braconner le #SaumonNL avec un filet est très destructeur pour le stock. Cette année, nous avons retiré 26 filets illégaux. #MPOTNL https://t.co/v71vKsyva9",Braconner le SaumonNL avec un filet est destructeur pour le stock Cette nous avons 26 filets gaux MPOTNL https co v71vKsyva9,"['#SaumonNL', '#MPOTNL']",0,1,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['braconner', '#saumonnl', 'filet', 'très', 'destructeur', 'stock', 'cette', 'année', 'retiré', 'filet', 'illégaux', '#mpotnl', 'httpstcov71vksyva9']",[],unknown,unknown
1226,942898106374516737,2017-12-18 23:23:21,[],"RT @GCC_CCG: La saison des glaces approche – nos stations de bateaux de sauvetage à Lark Harbour et Port au Choix, TNL, sont fermées et rou…",RT La saison des glaces approche nos stations de bateaux de sauvetage Lark Harbour et Port au Choix TNL sont es et,[],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', 'saison', 'glace', 'approche', 'station', 'bateau', 'sauvetage', 'lark', 'harbour', 'port', 'choix', 'tnl', 'fermées', 'rou…']",[],unknown,unknown
1227,751083878543220736,2016-07-07 16:02:05,['https://t.co/a0Wh3TKXTj'],On est #fière de l’équipe ESC du #GCC et heureux que tout le monde est hors de danger! https://t.co/a0Wh3TKXTj (Anglais seulement),est de quipe ESC du GCC et heureux que tout le monde est hors de danger https co a0Wh3TKXTj Anglais seulement,"['#fi', '#GCC']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['#fière', ""l'équipe"", 'esc', '#gcc', 'heureux', 'tout', 'monde', 'hors', 'danger', 'httpstcoa0wh3tkxtj', 'anglais', 'seulement']",[],unknown,unknown
1228,849271531280748545,2017-04-04 14:44:46,['https://t.co/QVh63XoOTe'],".@ErinSulley, wow! Quelle superbe vidéo du NGCC #HenryLarsen quittant #stjohns #GCC #déglaçage [Anglais] https://t.co/QVh63XoOTe",ErinSulley wow Quelle superbe du NGCC HenryLarsen quittant stjohns GCC age Anglais https co QVh63XoOTe,"['#HenryLarsen', '#stjohns', '#GCC', '#d']",0,1,1,fr,0.125,Neutral,MPO_TNL_tweeter,"['erinsulley', 'wow', 'quelle', 'superbe', 'vidéo', 'ngcc', '#henrylarsen', 'quittant', '#stjohns', '#gcc', '#déglaçage', 'anglais', 'httpstcoqvh63xoote']",[],unknown,unknown
1229,685508480598446080,2016-01-08 17:08:52,[],#Fiers que nos scientifiques montrent leur recherche à la conférence nationale sur la science à St. John’s auj. et samedi!,Fiers que nos scientifiques montrent leur recherche la rence nationale sur la science St auj et samedi,['#Fiers'],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['#fiers', 'scientifique', 'montrent', 'recherche', 'conférence', 'nationale', 'science', ""john's"", 'auj', 'samedi']","['scientifique', 'scientifique', 'scientifique']",Social,Social
1230,845304339245752322,2017-03-24 16:00:34,['https://t.co/B9aZl3eHTY'],Réponse - raie épineuse des océans Atlan. &amp; Arcti. du CAN &amp; raie à queue de velours. https://t.co/B9aZl3eHTY,ponse raie pineuse des ans Atlan amp Arcti du amp raie queue de velours https co B9aZl3eHTY,[],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['réponse', 'raie', 'épineuse', 'océan', 'atlan', 'amp', 'arcti', 'can', 'amp', 'raie', 'queue', 'velours', 'httpstcob9azl3ehty']",['océan'],Environmental,Environmental
1231,865651621694382081,2017-05-19 19:33:24,['https://t.co/U5MKUk4kmp'],"Le gagnant #POYA2017 #MPOTNL Brent Watkins avec Chad Ward (l), Jerry Walsh &amp; Kerry Bungay. Merci @ÉchecauCrimeNL &amp; Joyeux 25e anniversaire! https://t.co/U5MKUk4kmp",Le gagnant POYA2017 MPOTNL Brent Watkins avec Chad Ward Jerry Walsh amp Kerry Bungay Merci checauCrimeNL amp Joyeux 25e anniversaire https co U5MKUk4kmp,"['#POYA2017', '#MPOTNL']",1,0,1,en,0.0,Neutral,MPO_TNL_tweeter,"['gagt', '#poya2017', '#mpotnl', 'brent', 'watkins', 'chad', 'ward', 'jerry', 'walsh', 'amp', 'kerry', 'bungay', 'merci', 'échecaucrimenl', 'amp', 'joyeux', '25e', 'anniversaire', 'httpstcou5mkuk4kmp']",[],unknown,unknown
1232,944268434900226048,2017-12-22 18:08:33,['https://t.co/fkjuVrgUfK'],Joyeuses Fêtes du détachement de Conservation &amp; Protection du #MPOTNL à Bay Roberts. Nous surveillons &amp; protégeons les poissons &amp; leur habitat au nord-est de la péninsule d’Avalon. https://t.co/fkjuVrgUfK,Joyeuses du tachement de Conservation amp Protection du MPOTNL Bay Roberts Nous surveillons amp geons les poissons amp leur habitat au nord est de la ninsule Avalon https co fkjuVrgUfK,['#MPOTNL'],0,1,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['joyeuse', 'fête', 'détachement', 'conservation', 'amp', 'protection', '#mpotnl', 'bay', 'roberts', 'surveillons', 'amp', 'protégeons', 'les', 'poisson', 'amp', 'habitat', 'nord-est', 'péninsule', ""d'avalon"", 'httpstcofkjuvrgufk']",['conservation'],Environmental,Environmental
1233,926514378870001664,2017-11-03 18:20:16,['https://t.co/bLDMuxgtNn'],"5/On peut tous jouer un rôle dans la #conservation. Merci à tout pêcheur, groupe de gestion &amp; collègue @FWE_GouvNL pour votre appui! #MPOTNL https://t.co/bLDMuxgtNn",peut tous jouer un le dans la conservation Merci tout groupe de gestion amp gue pour votre appui MPOTNL https co bLDMuxgtNn,"['#conservation', '#MPOTNL']",0,1,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['5on', 'peut', 'tous', 'jouer', 'rôle', '#conservation', 'merci', 'tout', 'pêcheur', 'groupe', 'gestion', 'amp', 'collègue', 'fwe_gouvnl', 'appui', '#mpotnl', 'httpstcobldmuxgtnn']",[],unknown,unknown
1234,750377515919745025,2016-07-05 17:15:15,['https://t.co/0oNvSO9jCw'],#GCC est prête à intervenir pour éliminer les polluants rejetés par l’épave du navire MT Matterhorn à Mount Carmel https://t.co/0oNvSO9jCw,GCC est intervenir pour liminer les polluants par pave du navire MT Matterhorn Mount Carmel https co 0oNvSO9jCw,['#GCC'],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['#gcc', 'prête', 'intervenir', 'éliminer', 'les', 'polluant', 'rejetés', ""l'épave"", 'navire', 'matterhorn', 'mount', 'carmel', 'httpstco0onvso9jcw']",['polluant'],Environmental,Environmental
1235,867805683214934018,2017-05-25 18:12:52,"['https://t.co/2G1E2SQ3dw', 'https://t.co/nxAc1jv3kL']",#MPOTNL Cynthia McKenzie &amp; @oneillyatescbc parlant de la menace du crabe vert. Lisez l’article de #CBCNL [Anglais] https://t.co/2G1E2SQ3dw https://t.co/nxAc1jv3kL,MPOTNL Cynthia McKenzie amp oneillyatescbc parlant de la menace du crabe vert Lisez article de CBCNL Anglais https co 2G1E2SQ3dw https co nxAc1jv3kL,"['#MPOTNL', '#CBCNL']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['#mpotnl', 'cynthia', 'mckenzie', 'amp', 'oneillyatescbc', 'parlant', 'menace', 'crabe', 'vert', 'lisez', ""l'article"", '#cbcnl', 'anglais', 'httpstco2g1e2sq3dw', 'httpstconxac1jv3kl']",['vert'],Environmental,Environmental
1236,695704737438683137,2016-02-05 20:25:09,['https://t.co/RCQi8xgLZj'],"À bord du navire de #GCC St-Laurent,le capitaine Potts,le 3e officier Denhez, l’élève-officier Reid et @apolloferry https://t.co/RCQi8xgLZj",bord du navire de GCC St Laurent le capitaine Potts le 3e officier Denhez officier Reid et apolloferry https co RCQi8xgLZj,['#GCC'],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['bord', 'navire', '#gcc', 'st-laurentle', 'capitaine', 'pottsle', 'officier', 'denhez', ""l'élève-officier"", 'reid', 'apolloferry', 'httpstcorcqi8xglzj']",[],unknown,unknown
1237,926884944605077504,2017-11-04 18:52:46,['https://t.co/S2Z6qY4iBx'],Vous pouvez nous aider à en apprendre plus sur le #SaumonNL en rapportant votre registre de pêche à la ligne https://t.co/S2Z6qY4iBx,Vous pouvez nous aider en apprendre plus sur le SaumonNL en rapportant votre registre de la ligne https co S2Z6qY4iBx,['#SaumonNL'],0,1,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['pouvez', 'aider', 'apprendre', 'plus', '#saumonnl', 'rapportant', 'registre', 'pêche', 'ligne', 'httpstcos2z6qy4ibx']",['aider'],Social,Social
1238,867062896429322240,2017-05-23 17:01:18,['https://t.co/higzrPfAYk'],"On comprend que vous ayez envie de voir la baleine morte à Outer Cove, mais gardez vos distances pour éviter d’être malade ou blessé #MPOTNL https://t.co/higzrPfAYk",comprend que vous ayez envie de voir la baleine morte Outer Cove mais gardez vos distances pour viter malade ou MPOTNL https co higzrPfAYk,['#MPOTNL'],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['comprend', 'envie', 'voir', 'baleine', 'mort', 'outer', 'cove', 'gardez', 'distance', 'éviter', ""d'être"", 'malade', 'blessé', '#mpotnl', 'httpstcohigzrpfayk']",[],unknown,unknown
1239,845314192462761985,2017-03-24 16:39:43,['https://\xe2\x80\xa6'],RT @salledepresseGC: Séance d'information technique pour les médias: @MPO_TNL mise à jour de l'état du stock de morue du Nord 2017 https://…,RT salledepresseGC ance information technique pour les dias mise jour de tat du stock de morue du Nord 2017 https,[],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['salledepressegc', 'séance', ""d'information"", 'technique', 'les', 'média', 'mpo_tnl', 'mise', 'jour', ""l'état"", 'stock', 'morue', 'nord', '2017', 'https…']","['morue', 'nord']",Social,Social
1240,926519403239346177,2017-11-03 18:40:14,['https://t.co/S2Z6qY4iBx'],7/Vous pouvez aussi nous aider à en apprendre plus sur le #SaumonNL en rapportant votre registre de pêche à la ligne https://t.co/S2Z6qY4iBx,Vous pouvez aussi nous aider en apprendre plus sur le SaumonNL en rapportant votre registre de la ligne https co S2Z6qY4iBx,['#SaumonNL'],0,1,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['7vous', 'pouvez', 'aussi', 'aider', 'apprendre', 'plus', '#saumonnl', 'rapportant', 'registre', 'pêche', 'ligne', 'httpstcos2z6qy4ibx']",['aider'],Social,Social
1241,946000287529160704,2017-12-27 12:50:19,[],RT @GCC_CCG: #SVQ le Collège de la Garde côtière canadienne est considéré comme l'un des collèges maritimes les plus modernes et les mieux…,RT SVQ le ge de la Garde canadienne est comme un des ges maritimes les plus modernes et les,['#SVQ'],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['gcc_ccg', '#svq', 'collège', 'garde', 'côtière', 'canadien', 'considéré', 'comme', ""l'un"", 'collège', 'maritime', 'les', 'plus', 'moderne', 'les', 'mieux…']",['maritime'],Environmental,Environmental
1242,944297441175724033,2017-12-22 20:03:48,['https://t.co/7pv25IZPwP'],Toute l’équipe des Communications du #MPOTNL vous souhaite à tous et à toutes un temps des Fêtes joyeux &amp;amp; sécuritaire. Au plaisir de vivre une superbe année en 2018! https://t.co/7pv25IZPwP,Toute quipe des Communications du MPOTNL vous souhaite tous et toutes un temps des joyeux amp amp curitaire Au plaisir de vivre une superbe en 2018 https co 7pv25IZPwP,['#MPOTNL'],0,1,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['toute', ""l'équipe"", 'communication', '#mpotnl', 'souhaite', 'tous', 'toutes', 'temps', 'fête', 'joyeux', 'ampamp', 'sécuritaire', 'plaisir', 'vivre', 'superbe', 'année', '2018', 'httpstco7pv25izpwp']",[],unknown,unknown
1243,685546559824642048,2016-01-08 19:40:11,[],Nos scientifiques ont découvert de nouvelles espèces de ver de mer! Flora Salvo présente à la CCRP auj. #Fiers,Nos scientifiques ont couvert de nouvelles ces de ver de mer Flora Salvo sente la CCRP auj Fiers,['#Fiers'],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['scientifique', 'découvert', 'nouveau', 'espèce', 'ver', 'mer', 'flora', 'salvo', 'présente', 'ccrp', 'auj', '#fiers']","['scientifique', 'scientifique', 'scientifique', 'espèce', 'mer']",Environmental,Environmental
1244,942802979685625856,2017-12-18 17:05:21,[],RT @MPO_Science: Cette mignonne créature nous en apprend plus sur le comportement du phoque et les conditions océaniques – merci petit! #Sc…,RT Cette mignonne ature nous en apprend plus sur le comportement du phoque et les conditions aniques merci petit,['#Sc'],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_science', 'cette', 'mignon', 'créature', 'apprend', 'plus', 'comportement', 'phoque', 'les', 'condition', 'océaniques', 'merci', 'petit', '#sc…']",['océaniques'],Environmental,Environmental
1245,847456784117678080,2017-03-30 14:33:36,"['https://t.co/medDo7Ov1T', 'https://t.co/QmSSi6Sxio']",Les marins s’assurent de vérifier la météo avant de naviguer l’hiver. #StormChips et non #StormShips #nlwx https://t.co/medDo7Ov1T https://t.co/QmSSi6Sxio,Les marins assurent de rifier la avant de naviguer hiver StormChips et non StormShips nlwx https co medDo7Ov1T https co QmSSi6Sxio,"['#StormChips', '#StormShips', '#nlwx']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['les', 'marin', ""s'assurent"", 'vérifier', 'météo', 'avant', 'naviguer', ""l'hiver"", '#stormchips', 'non', '#stormships', '#nlwx', 'httpstcomeddo7ov1t', 'httpstcoqmssi6sxio']",[],unknown,unknown
1246,695293485403000836,2016-02-04 17:10:59,['https://t.co/TAcD25qsfW'],ICYMI Quelques images du #NGCC George R Pearkes qui aide l'Apollo entre St. Barbe &amp; Blanc-Sablon #déglaçage https://t.co/TAcD25qsfW,ICYMI Quelques images du NGCC George Pearkes qui aide Apollo entre St Barbe amp Blanc Sablon age https co TAcD25qsfW,"['#NGCC', '#d']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['icymi', 'quelques', 'image', '#ngcc', 'george', 'pearkes', 'aide', ""l'apollo"", 'entre', 'barbe', 'amp', 'blanc-sablon', '#déglaçage', 'httpstcotacd25qsfw']",[],unknown,unknown
1247,867388490396389377,2017-05-24 14:35:06,"['https://t.co/9rBWbYVh9y', 'https://t.co/EbJbbX7M7R']",Rappel: On a annoncé vendredi la saison 2017 de pêche récréative du poisson de fond &amp; les mesures de gestion à TNL https://t.co/9rBWbYVh9y https://t.co/EbJbbX7M7R,Rappel vendredi la saison 2017 de ative du poisson de fond amp les mesures de gestion TNL https co 9rBWbYVh9y https co EbJbbX7M7R,[],0,1,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['rappel', 'annoncé', 'vendredi', 'saison', '2017', 'pêche', 'récréative', 'poisson', 'fond', 'amp', 'les', 'mesure', 'gestion', 'tnl', 'httpstco9rbwbyvh9y', 'httpstcoebjbbx7m7r']",[],unknown,unknown
1248,940233362345783296,2017-12-11 14:54:36,['https://t.co/S2Z6qY4iBx'],Vous pouvez nous aider à en apprendre plus sur le #SaumonNL en rapportant votre registre de pêche à la ligne https://t.co/S2Z6qY4iBx,Vous pouvez nous aider en apprendre plus sur le SaumonNL en rapportant votre registre de la ligne https co S2Z6qY4iBx,['#SaumonNL'],0,1,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['pouvez', 'aider', 'apprendre', 'plus', '#saumonnl', 'rapportant', 'registre', 'pêche', 'ligne', 'httpstcos2z6qy4ibx']",['aider'],Social,Social
1249,941368762963460101,2017-12-14 18:06:17,[],RT @GCC_CCG: Un de nos #Moment150 préférés était quand nous avons rencontré le Polar Prince @CanadaC3 à St. John`s T-N-L et dans l’Arctique…,RT Un de nos Moment150 tait quand nous avons le Polar Prince CanadaC3 St John et dans,['#Moment150'],1,0,1,fr,-0.08333333333333333,Neutral,MPO_TNL_tweeter,"['gcc_ccg', '#moment150', 'préféré', 'quand', 'rencontré', 'polar', 'prince', 'canadac3', 'johns', 't-n-l', ""l'arctique…""]",[],unknown,unknown
1250,927913339287728128,2017-11-07 14:59:14,['https://t.\xe2\x80\xa6'],RT @MPO_DFO: L'encornet Volant peut se propulser en un jet d'eau à près de 2 mètres au-dessus de l'eau &amp; à 10 mètres de distance https://t.…,RT encornet Volant peut se propulser en un jet eau de tres au dessus de eau amp 10 tres de distance https,[],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_dfo', ""l'encornet"", 'volant', 'peut', 'propulser', 'jet', ""d'eau"", 'près', 'mètre', 'au-dessus', ""l'eau"", 'amp', 'mètre', 'distance', 'httpst…']",[],unknown,unknown
1251,847136145473486849,2017-03-29 17:19:30,[],Le NGCC #TerryFox traverse le bras Englee/Bide &amp; va laisser un sillage dans la glace le 29 mars. #GCC #déglaçage #Sécurité en 1er,Le NGCC TerryFox traverse le bras Englee Bide amp va laisser un sillage dans la glace le 29 mars GCC age en 1er,"['#TerryFox', '#GCC', '#d', '#S']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['ngcc', '#terryfox', 'traverse', 'bras', 'engleebide', 'amp', 'laisser', 'sillage', 'glace', 'mar', '#gcc', '#déglaçage', '#sécurité', '1er']",[],unknown,unknown
1252,946847696555532289,2017-12-29 20:57:37,[],RT @GCC_CCG: #SVQ? NGCC Louis S. St-Laurent est notre plus grand navire mesurant 120 mètres de long! Le Louis vient de revenir de l’Arctiqu…,RT SVQ NGCC Louis St Laurent est notre plus grand navire mesurant 120 tres de long Le Louis vient de revenir de,['#SVQ'],1,0,1,fr,0.21875,Neutral,MPO_TNL_tweeter,"['gcc_ccg', '#svq', 'ngcc', 'louis', 'st-laurent', 'plus', 'grand', 'navire', 'mesurant', '120', 'mètre', 'long', 'louis', 'vient', 'revenir', ""l'arctiqu…""]",[],unknown,unknown
1253,845275785485336576,2017-03-24 14:07:06,['https://t.co/OZnNa4hinl'],Photo saisissante du NGCC #HenryLarsen bravant les flots vers le NM Apollo au lever du jour le 19 mars #GCC #déglaçage #Sécurité en 1er https://t.co/OZnNa4hinl,Photo saisissante du NGCC HenryLarsen bravant les flots vers le NM Apollo au lever du jour le 19 mars GCC age en 1er https co OZnNa4hinl,"['#HenryLarsen', '#GCC', '#d', '#S']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['photo', 'saisissante', 'ngcc', '#henrylarsen', 'bravant', 'les', 'flot', 'ver', 'apollo', 'lever', 'jour', 'mar', '#gcc', '#déglaçage', '#sécurité', '1er', 'httpstcooznna4hinl']",[],unknown,unknown
1254,867098048954064896,2017-05-23 19:20:59,"['https://t.co/PTQAtswGvk', 'https://\xe2\x80\xa6']",RT @environnementca: Célébrez la #JournéeMondialeDelaTortue en vous instruisant sur les #EspècesEnPéril: https://t.co/PTQAtswGvk ? https://…,RT environnementca brez la eMondialeDelaTortue en vous instruisant sur les ril https co PTQAtswGvk https,"['#Journ', '#Esp']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['environnementca', 'célébrez', '#journéemondialedelatortue', 'instruisant', 'les', '#espècesenpéril', 'httpstcoptqatswgvk', 'https…']",['célébrez'],Social,Social
1255,868444256494649344,2017-05-27 12:30:20,"['https://t.co/wszCrpAoN', 'https://t.co/HtcA9lxYC3']",Guide du pêcheur à la ligne 2017-2018 du #MPOTNL est disponible pour votre saison de #pêcheàlaLigne https://t.co/wszCrpAoN9 https://t.co/HtcA9lxYC3,Guide du la ligne 2017 2018 du MPOTNL est disponible pour votre saison de laLigne https co wszCrpAoN9 https co HtcA9lxYC3,"['#MPOTNL', '#p']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['guide', 'pêcheur', 'ligne', '2017-2018', '#mpotnl', 'disponible', 'saison', '#pêcheàlaligne', 'httpstcowszcrpaon9', 'httpstcohtca9lxyc3']",[],unknown,unknown
1256,695328348428439556,2016-02-04 19:29:31,['https://t.co/oqW6mESWGv'],C'était lent et comme ça pour le #NGCC George R Pearkes se dirigeant vers St. Barbe ce matin #déglaçage https://t.co/oqW6mESWGv,tait lent et comme pour le NGCC George Pearkes se dirigeant vers St Barbe ce matin age https co oqW6mESWGv,"['#NGCC', '#d']",1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"[""c'était"", 'lent', 'comme', '#ngcc', 'george', 'pearkes', 'dirigeant', 'ver', 'barbe', 'matin', '#déglaçage', 'httpstcooqw6meswgv']",[],unknown,unknown
1257,946081163063517185,2017-12-27 18:11:41,[],RT @MPO_Science: Voici tous nos amis à fourrure repérés par voie aérienne lors d’un relevé de phoques au large du nord de Terre-Neuve-et-La…,RT Voici tous nos amis fourrure par voie rienne lors un de phoques au large du nord de Terre Neuve et,[],1,0,1,fr,0.21428571428571427,Neutral,MPO_TNL_tweeter,"['mpo_science', 'voici', 'tous', 'ami', 'fourrure', 'repérés', 'voie', 'aérienne', 'lors', ""d'un"", 'relevé', 'phoque', 'large', 'nord', 'terre-neuve-et-la…']","['ami', 'nord']",Social,Social
1258,845286010405732352,2017-03-24 14:47:44,['https://t.co/DaEpb3ERIL'],Les ours polaires venus du nord du Labrador &amp; île de Baffin chaque printemps pour les phoques &amp; survivre #RelevéPhoqueGroenland2017 https://t.co/DaEpb3ERIL,Les polaires venus du nord du Labrador amp le de Baffin chaque printemps pour les phoques amp survivre PhoqueGroenland2017 https co DaEpb3ERIL,['#Relev'],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['les', 'ours', 'polaire', 'venu', 'nord', 'labrador', 'amp', 'île', 'baffin', 'chaque', 'printemps', 'les', 'phoque', 'amp', 'survivre', '#relevéphoquegroenland2017', 'httpstcodaepb3eril']",['nord'],Social,Social
1259,925394931522441217,2017-10-31 16:11:59,"['https://t.co/3f7rMzWvt4', 'https://t.co/8pKhn4pZ65']","RT @MPO_Science: Attention à l’oursin zombie ! ? Il a une allure divaguante mais pique fort 
https://t.co/3f7rMzWvt4 https://t.co/8pKhn4pZ65",RT Attention oursin zombie Il une allure divaguante mais pique fort https co 3f7rMzWvt4 https co 8pKhn4pZ65,[],1,0,1,fr,0.0,Neutral,MPO_TNL_tweeter,"['mpo_science', 'attention', ""l'oursin"", 'zombie', 'allure', 'divaguante', 'pique', 'fort', 'httpstco3f7rmzwvt4', 'httpstco8pkhn4pz65']",[],unknown,unknown
