Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
1861,888096532947492864,2017-07-20 18:01:28,[],La discussion commence maintenant! Il est temps de poser vos questions sur le refuge d’#OiseauxMigrateurs du lac de la Dernière-Montagne! ?,La discussion commence maintenant Il est temps de poser vos questions sur le refuge OiseauxMigrateurs du lac de la Montagne,['#OiseauxMigrateurs'],2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['discussion', 'commence', 'maintet', 'temps', 'poser', 'question', 'refuge', ""d'#oiseauxmigrateurs"", 'lac', 'dernière-montagne']",[],unknown,unknown
1862,888092456021090304,2017-07-20 17:45:16,[],La discussion sur #Twitter sur le refuge d’#OiseauxMigrateurs du lac de la Dernière-Montagne débute dans 15 minutes. Soyez prêts!,La discussion sur Twitter sur le refuge OiseauxMigrateurs du lac de la Montagne bute dans 15 minutes Soyez,"['#Twitter', '#OiseauxMigrateurs']",0,2,2,fr,0.0,Neutral,environnementca_tweeter,"['discussion', '#twitter', 'refuge', ""d'#oiseauxmigrateurs"", 'lac', 'dernière-montagne', 'débute', 'minute', 'prêt']",[],unknown,unknown
1863,888083509797154816,2017-07-20 17:09:43,['https://t.co/JFVoXX\xe2\x80\xa6'],RT @Transports_gc: Le #PlanDeProtectionDesOcéans du Canada protège #NosCôtes pour #Canada150 et l’avenir. Plus d’info : https://t.co/JFVoXX…,RT Le ans du Canada ge tes pour Canada150 et avenir Plus info https co,"['#PlanDeProtectionDesOc', '#NosC', '#Canada150']",2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['transports_gc', '#plandeprotectiondesocéans', 'canada', 'protège', '#noscôtes', '#canada150', ""l'avenir"", 'plus', ""d'info"", 'httpstcojfvoxx…']",['#plandeprotectiondesocéans'],Environmental,Environmental
1864,937781186822369280,2017-12-04 20:30:32,"['https://t.co/RcPwjNOTPg', 'https://t.co/ViQd8QpRN7']",#SVQ certains renards véloces peuvent courir à plus de 60 km/h? Le Canada s’efforce d’aider cette espèce en péril. ? #WildlifeConservationDay @WWFCanadaFR https://t.co/RcPwjNOTPg https://t.co/ViQd8QpRN7,SVQ certains renards loces peuvent courir plus de 60 km Le Canada efforce aider cette ce en ril WildlifeConservationDay WWFCanadaFR https co RcPwjNOTPg https co ViQd8QpRN7,"['#SVQ', '#WildlifeConservationDay']",1,1,2,fr,0.0,Neutral,environnementca_tweeter,"['#svq', 'certain', 'renard', 'véloces', 'peuvent', 'courir', 'plus', 'kmh', 'canada', ""s'efforce"", ""d'aider"", 'cette', 'espèce', 'péril', '#wildlifeconservationday', 'wwfcanadafr', 'httpstcorcpwjnotpg', 'httpstcoviqd8qprn7']",['espèce'],Environmental,Environmental
1865,888073700272205825,2017-07-20 16:30:44,[],2/2 La discussion sur #Twitter en français débute à midi (HNC) et 12h30 en anglais via @environmentca. #LastMountainLake #OiseauxMigrateurs,La discussion sur Twitter en ais bute midi HNC et 12h30 en anglais via environmentca LastMountainLake OiseauxMigrateurs,"['#Twitter', '#LastMountainLake', '#OiseauxMigrateurs']",1,1,2,fr,0.0,Neutral,environnementca_tweeter,"['discussion', '#twitter', 'français', 'débute', 'midi', 'hnc', '12h30', 'anglais', 'via', 'environmentca', '#lastmountainlake', '#oiseauxmigrateurs']",[],unknown,unknown
1866,937778538865819648,2017-12-04 20:20:01,['https://t.co/0s8JWvVRoZ'],C’est la journée de la #conservation de la #faune! Restez à l’affût pour en apprendre plus sur les #EspècesEnPéril canadiennes et pour savoir comment nous les aidons! @WWFCanadaFR https://t.co/0s8JWvVRoZ,est la de la conservation de la faune Restez pour en apprendre plus sur les ril canadiennes et pour savoir comment nous les aidons WWFCanadaFR https co 0s8JWvVRoZ,"['#conservation', '#faune', '#Esp']",0,2,2,fr,0.0,Neutral,environnementca_tweeter,"[""c'est"", 'journée', '#conservation', '#faune', 'restez', ""l'affût"", 'apprendre', 'plus', 'les', '#espècesenpéril', 'canadien', 'savoir', 'comment', 'les', 'aidons', 'wwfcanadafr', 'httpstco0s8jwvvroz']",[],unknown,unknown
1867,863388393748783104,2017-05-13 13:40:08,"['https://t.co/TRAba3ZvB', 'https://t.co/jdfE7WvzeT']",Oiseaux migrateurs ont besoin que nous continuions à collaborer! Voici comment aider. https://t.co/TRAba3ZvB1 #BirdYear #IMBD2017 https://t.co/jdfE7WvzeT,Oiseaux migrateurs ont besoin que nous continuions collaborer Voici comment aider https co TRAba3ZvB1 BirdYear IMBD2017 https co jdfE7WvzeT,"['#BirdYear', '#IMBD2017']",2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['oiseau', 'migrateur', 'besoin', 'continuions', 'collaborer', 'voici', 'comment', 'aider', 'httpstcotraba3zvb1', '#birdyear', '#imbd2017', 'httpstcojdfe7wvzet']","['oiseau', 'aider']",Social,Social
1868,887709925526392833,2017-07-19 16:25:13,[],"2/2 Demain à midi (HNC), joignez-vous à la discussion sur #Twitter (en français) et 12h30 (en anglais) pour en connaître plus sur le refuge.",Demain midi HNC joignez vous la discussion sur Twitter en ais et 12h30 en anglais pour en tre plus sur le refuge,['#Twitter'],1,1,2,fr,0.0,Neutral,environnementca_tweeter,"['demain', 'midi', 'hnc', 'joignez-vous', 'discussion', '#twitter', 'français', '12h30', 'anglais', 'connaître', 'plus', 'refuge']",[],unknown,unknown
1869,908850501915234304,2017-09-16 00:30:19,['https://t.co/hjZKUiwaFZ'],"Aujourd’hui, la @ministre_ec a participé aux célébrations mondiales des 30 ans du #ProtocoledeMontréal. https://t.co/hjZKUiwaFZ",hui la aux brations mondiales des 30 ans du al https co hjZKUiwaFZ,['#ProtocoledeMontr'],1,1,2,fr,0.0,Neutral,environnementca_tweeter,"[""aujourd'hui"", 'ministre_ec', 'participé', 'célébration', 'mondiales', '#protocoledemontréal', 'httpstcohjzkuiwafz']",[],unknown,unknown
1870,887759115010945024,2017-07-19 19:40:41,['https://t.co/ymXJGMc3vg\xe2\x80\xa6'],"RT @RNCan: Pour votre #EntraînementMercredi, travaillez vos neurones: comment voyez-vs l’avenir énergétique du ?? ? https://t.co/ymXJGMc3vg…",RT RNCan Pour votre nementMercredi travaillez vos neurones comment voyez vs avenir tique du https co,['#Entra'],2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['rncan', '#entraînementmercredi', 'travaillez', 'neurone', 'comment', 'voyez-vs', ""l'avenir"", 'énergétique', 'httpstcoymxjgmc3vg…']",['énergétique'],Environmental,Environmental
1871,887754290152054784,2017-07-19 19:21:31,[],"RT @ministre_ec: #SVQ le colibri calliope, pesant environ 2,6 g, est le plus petit oiseau du Canada? Son poids équivaut à celui de 4 bleuet…",RT SVQ le colibri calliope pesant environ est le plus petit oiseau du Canada Son poids quivaut celui de,['#SVQ'],2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['ministre_ec', '#svq', 'colibri', 'calliope', 'pesant', 'environ', 'gramme', 'plus', 'petit', 'oiseau', 'canada', 'poids', 'équivaut', 'celui', 'bleuet…']",['oiseau'],Environmental,Environmental
1872,920740053973913600,2017-10-18 19:55:10,['https://t.co/an9KsYz3T3'],#SVQ #Whitehorse aura un radar #météo portable? Un outil qui nous aidera à mieux connaître les conditions en Arctique. #Yukon https://t.co/an9KsYz3T3,SVQ Whitehorse aura un radar portable Un outil qui nous aidera mieux tre les conditions en Arctique Yukon https co an9KsYz3T3,"['#SVQ', '#Whitehorse', '#m', '#Yukon']",0,2,2,fr,0.0,Neutral,environnementca_tweeter,"['#svq', '#whitehorse', 'radar', '#météo', 'portable', 'outil', 'aidera', 'mieux', 'connaître', 'les', 'condition', 'arctique', '#yukon', 'httpstcoan9ksyz3t3']",[],unknown,unknown
1873,872464290107736068,2017-06-07 14:44:31,[],"RT @salledepresseGC: Demain, la @ministre_ec visite kiosques et parle #SemaineEnviro à l’activité d’@EnviroCentre sur la @SparksStreet. htt…",RT salledepresseGC Demain la visite kiosques et parle SemaineEnviro EnviroCentre sur la SparksStreet,['#SemaineEnviro'],2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['salledepressegc', 'demain', 'ministre_ec', 'visite', 'kiosque', 'parle', '#semaineenviro', ""l'activité"", ""d'envirocentre"", 'sparksstreet', 'htt…']","['visite', '#semaineenviro']",Social,Social
1874,863423805355675648,2017-05-13 16:00:51,['https://t.co/IpKSXBZjMV'],"Trouvez zone importante pour conservation des oiseaux près de chez vous! #IMBD2017 @NatureCanada @BirdStudiesCanada
https://t.co/IpKSXBZjMV",Trouvez zone importante pour conservation des oiseaux de chez vous IMBD2017 NatureCanada BirdStudiesCanada https co IpKSXBZjMV,['#IMBD2017'],1,1,2,fr,0.0,Neutral,environnementca_tweeter,"['trouvez', 'zone', 'importante', 'conservation', 'oiseau', 'près', 'chez', '#imbd2017', 'naturecanada', 'birdstudiescanada', 'httpstcoipksxbzjmv']","['conservation', 'oiseau']",Environmental,Environmental
1875,908852973383675907,2017-09-16 00:40:09,"['https://t.co/A6AG2CE9AN', 'https://t.co/qNlSs5qZvJ']",Le #ProtocoledeMontréal s’appuiera sur les réussites passées pour appliquer l’#AmendementdeKigali. https://t.co/A6AG2CE9AN https://t.co/qNlSs5qZvJ,Le al appuiera sur les ussites es pour appliquer AmendementdeKigali https co A6AG2CE9AN https co qNlSs5qZvJ,"['#ProtocoledeMontr', '#AmendementdeKigali']",1,1,2,fr,0.0,Neutral,environnementca_tweeter,"['#protocoledemontréal', ""s'appuiera"", 'les', 'réussite', 'passée', 'appliquer', ""l'#amendementdekigali"", 'httpstcoa6ag2ce9an', 'httpstcoqnlss5qzvj']",[],unknown,unknown
1876,908860916564930560,2017-09-16 01:11:42,['https://t.co/wBn\xe2\x80\xa6'],"RT @ministre_ec: Au cours des 30 dernières années, le #ProtocoledeMontréal a contribué à préserver la santé des Canadiens. https://t.co/wBn…",RT Au cours des 30 res es le al server la des Canadiens https co,['#ProtocoledeMontr'],2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['ministre_ec', 'cour', 'dernier', 'année', '#protocoledemontréal', 'contribué', 'préserver', 'santé', 'canadien', 'httpstcowbn…']","['santé', 'santé']",Social,Social
1877,863136477185806336,2017-05-12 20:59:07,['https://t.co/mmUa\xe2\x80\xa6'],RT @RNCan: Ne ratez pas les ateliers amusants du Maker Mobile de l’@uOttawa ce week-end à la #Scientifête @sci_rendezvous https://t.co/mmUa…,RT RNCan Ne ratez pas les ateliers amusants du Maker Mobile de uOttawa ce week end la https co,['#Scientif'],2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['rncan', 'ratez', 'les', 'atelier', 'amusant', 'maker', 'mobile', ""l'uottawa"", 'week-end', '#scientifête', 'sci_rendezvous', 'httpstcommua…']",['#scientifête'],Social,Social
1878,937788890282385411,2017-12-04 21:01:09,"['https://t.co/fNcrbcf06V', 'https://t.co/iYBKIYmlJV']",Avez-vous déjà vu un #monarque? Savez-vous qu’ils sont une #EspèceEnPéril? VOUS pouvez aider à les sauver en soumettant vos observations à : https://t.co/fNcrbcf06V #WildlifeConservationDay @WWFCanadaFR https://t.co/iYBKIYmlJV,Avez vous vu un monarque Savez vous ils sont une ril VOUS pouvez aider les sauver en soumettant vos observations https co fNcrbcf06V WildlifeConservationDay WWFCanadaFR https co iYBKIYmlJV,"['#monarque', '#Esp', '#WildlifeConservationDay']",1,1,2,fr,0.0,Neutral,environnementca_tweeter,"['avez-vous', 'déjà', '#monarque', 'savez-vous', ""qu'ils"", '#espèceenpéril', 'pouvez', 'aider', 'les', 'sauver', 'soumettant', 'observation', 'httpstcofncrbcf06v', '#wildlifeconservationday', 'wwfcanadafr', 'httpstcoiybkiymljv']",['aider'],Social,Social
1879,888117631839895553,2017-07-20 19:25:18,[],RT @GCC_CCG: Le Plan de protection des Océans renforcera la Garde côtière canadienne sur #NosCôtes pour protéger davantage les eaux du Cana…,RT Le Plan de protection des ans renforcera la Garde canadienne sur tes pour ger davantage les eaux du,['#NosC'],2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['gcc_ccg', 'plan', 'protection', 'océan', 'renforcera', 'garde', 'côtière', 'canadien', '#noscôtes', 'protéger', 'davantage', 'les', 'eau', 'cana…']","['océan', 'protéger', 'eau']",Environmental,Environmental
1880,888121012801359877,2017-07-20 19:38:44,['https://t.c\xe2\x80\xa6'],RT @GouvOuvertCan: Le projet «#ouvertpardéfaut»  consiste à être plus transparent et responsable envers les Cdns. Plus d’info : https://t.c…,RT GouvOuvertCan Le projet consiste plus transparent et responsable envers les Cdns Plus info https,['#ouvertpard'],2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['gouvouvertcan', 'projet', '«#ouvertpardéfaut»', 'consiste', 'être', 'plus', 'transparent', 'responsable', 'envers', 'les', 'cdns', 'plus', ""d'info"", 'httpstc…']",['projet'],Social,Social
1881,908452036231954432,2017-09-14 22:06:58,[],RT @MPO_Science: Félicitations au récipiendaire du @AmFisheriesSoc 2017 prix d'excellence: Richard J. Beamish du MPO (ang. seulement) https…,RT licitations au cipiendaire du AmFisheriesSoc 2017 prix excellence Richard Beamish du MPO ang seulement,[],2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['mpo_science', 'félicitation', 'récipiendaire', 'amfisheriessoc', '2017', 'prix', ""d'excellence"", 'richard', 'beamish', 'mpo', 'ang', 'seulement', 'https…']",['mpo'],Environmental,Environmental
1882,937811357566631937,2017-12-04 22:30:25,"['https://t.co/5RBtYwp0K', 'https://t.co/Pz1bZQjHuT']","Ce #LundiÉcolo, découvrez ce que le   fait pour appuyer les #ObjectifsMondiaux :  https://t.co/5RBtYwp0K1 #Durabilité #FSDS #SDGs https://t.co/Pz1bZQjHuT",Ce colo couvrez ce que le fait pour appuyer les ObjectifsMondiaux https co 5RBtYwp0K1 FSDS SDGs https co Pz1bZQjHuT,"['#Lundi', '#ObjectifsMondiaux', '#Durabilit', '#FSDS', '#SDGs']",1,1,2,fr,0.0,Neutral,environnementca_tweeter,"['#lundiécolo', 'découvrez', 'fait', 'appuyer', 'les', '#objectifsmondiaux', 'httpstco5rbtywp0k1', '#durabilité', '#fsds', '#sdgs', 'httpstcopz1bzqjhut']",[],unknown,unknown
1883,863047390265311234,2017-05-12 15:05:07,['https://t.co/AbG4x5uWk'],"1/2 Un degré de changement, la #science derrière les #ChangementsClimatiques à la Biosphère de Montréal, #QC. #OdySci #24hScience https://t.co/AbG4x5uWk9",Un de changement la science les ChangementsClimatiques la de al QC OdySci 24hScience https co AbG4x5uWk9,"['#science', '#ChangementsClimatiques', '#QC', '#OdySci', '#24hScience']",1,1,2,fr,0.0,Neutral,environnementca_tweeter,"['degré', 'changement', '#science', 'derrière', 'les', '#changementsclimatiques', 'biosphère', 'montréal', '#qc', '#odysci', '#24hscience', 'httpstcoabg4x5uwk9']","['changement', '#science', '#science', '#changementsclimatiques']",Environmental,Environmental
1884,920755473015549953,2017-10-18 20:56:26,['https://t\xe2\x80\xa6'],"RT @CANenSante: #JournéeDeLAffairePersonne : d’hier à ce jour, des femmes appuient l’égalité. Il faut se lever et #PrendreSaPlace https://t…",RT CANenSante eDeLAffairePersonne hier ce jour des femmes appuient Il faut se lever et PrendreSaPlace https,"['#Journ', '#PrendreSaPlace']",2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['canensante', '#journéedelaffairepersonne', ""d'hier"", 'jour', 'femme', 'appuient', ""l'égalité"", 'faut', 'lever', '#prendresaplace', 'httpst…']",['femme'],Social,Social
1885,937803941517103104,2017-12-04 22:00:57,"['https://t.co/0fDUl7RL', 'https://t.co/ak2Y47JE3H']",#SVQ les émissions de trois polluants atmosphériques au ?? ont diminué de près de 90 % depuis 1990? #EnvCdn #Indicateurs #Durabilité https://t.co/0fDUl7RL8c https://t.co/ak2Y47JE3H,SVQ les missions de trois polluants riques au ont de de 90 depuis 1990 EnvCdn Indicateurs https co 0fDUl7RL8c https co ak2Y47JE3H,"['#SVQ', '#EnvCdn', '#Indicateurs', '#Durabilit']",0,2,2,fr,0.0,Neutral,environnementca_tweeter,"['#svq', 'les', 'émission', 'trois', 'polluant', 'atmosphériques', 'diminué', 'près', 'depuis', '1990', '#envcdn', '#indicateurs', '#durabilité', 'httpstco0fdul7rl8c', 'httpstcoak2y47je3h']","['émission', 'polluant']",Environmental,Environmental
1886,888376814183350273,2017-07-21 12:35:12,"['https://t.co/cv5cnOt7e', 'https://t.co/IeUm7Bxpoo']",Lisez nos histoires qui soulignent nos réussites en matière d’intendance et de #conservation de l’habitat! https://t.co/cv5cnOt7eU https://t.co/IeUm7Bxpoo,Lisez nos histoires qui soulignent nos ussites en intendance et de conservation de habitat https co cv5cnOt7eU https co IeUm7Bxpoo,['#conservation'],1,1,2,fr,0.0,Neutral,environnementca_tweeter,"['lisez', 'histoire', 'soulignent', 'réussite', 'matière', ""d'intendance"", '#conservation', ""l'habitat"", 'httpstcocv5cnot7eu', 'httpstcoieum7bxpoo']",[],unknown,unknown
1887,940586735267909633,2017-12-12 14:18:47,['https://t.co/fz1\xe2\x80\xa6'],RT @salledepresseGC: Le Canada et la Chine s’entendent pour faire avancer les #ActionsClimatiques et la #croissancepropre. https://t.co/fz1…,RT salledepresseGC Le Canada et la Chine entendent pour faire avancer les ActionsClimatiques et la croissancepropre https co,"['#ActionsClimatiques', '#croissancepropre']",2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['salledepressegc', 'canada', 'chine', ""s'entendent"", 'faire', 'avancer', 'les', '#actionsclimatiques', '#croissancepropre', 'httpstcofz1…']","['#croissancepropre', '#croissancepropre']",Economical,Economical
1888,888373187876196357,2017-07-21 12:20:47,[],"RT @ministre_ec: #JeudiRétro : Avez-vous fêté la journée du vélo (1er juin)? Roulez chaque jour, soyez actif et aidez l’environnement! http…",RT tro Avez vous la du lo 1er juin Roulez chaque jour soyez actif et aidez environnement,['#JeudiR'],2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['ministre_ec', '#jeudirétro', 'avez-vous', 'fêté', 'journée', 'vélo', '1er', 'juin', 'roulez', 'chaque', 'jour', 'actif', 'aidez', ""l'environnement"", 'http…']",['vélo'],Environmental,Environmental
1889,888373165151465472,2017-07-21 12:20:42,[],RT @ministre_ec: Nelson C.-B. construira un réseau énergétique de quartier (source de carburant=résidus locaux de bois) pour réduire le CO2…,RT Nelson construira un seau tique de quartier source de carburant sidus locaux de bois pour duire le,[],2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['ministre_ec', 'nelson', 'c-b', 'construira', 'réseau', 'énergétique', 'quartier', 'source', 'carburantrésidus', 'locaux', 'bois', 'réduire', 'co2…']","['énergétique', 'réduire']",Environmental,Environmental
1890,872473574782771200,2017-06-07 15:21:24,['https://t.co/HGCWF2NSEI'],RT @salledepresseGC: Aujourd’hui c’est la #JournéeDeLAirPur et le Canada prend des mesures. #SemaineEnviro https://t.co/HGCWF2NSEI,RT salledepresseGC hui est la eDeLAirPur et le Canada prend des mesures SemaineEnviro https co HGCWF2NSEI,"['#Journ', '#SemaineEnviro']",2,0,2,fr,0.0,Neutral,environnementca_tweeter,"['salledepressegc', ""aujourd'hui"", ""c'est"", '#journéedelairpur', 'canada', 'prend', 'mesure', '#semaineenviro', 'httpstcohgcwf2nsei']",['#semaineenviro'],Environmental,Environmental
