Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category,FSDS_matched_keywords,FSDS_category
678,748563118658306048,2016-06-30 17:05:29,['https://t.co/ik5FG2Ywyl'],Le classement dans les trains a contribué au déraillement d’un train près de Stoney Creek (C-B) en janvier 2015 https://t.co/ik5FG2Ywyl,Le classement dans les trains au raillement un train de Stoney Creek en janvier 2015 https co ik5FG2Ywyl,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],"['déraillement', 'déraillement']",Modern and resilient infrastructure
679,748521583875067905,2016-06-30 14:20:27,"['https://t.co/Cp6lhWeCY', 'https://t.co/C4cxy1W5si']","Il y a 16 ans, l'échouement du Queen of Oak Bay entraîne mesures de sécurité https://t.co/Cp6lhWeCY8  #JeudiRétro https://t.co/C4cxy1W5si",Il 16 ans chouement du Queen Oak Bay ne mesures de https co Cp6lhWeCY8 tro https co C4cxy1W5si,['#JeudiR'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['#jeudirétro'],['Social'],['mesure'],Pristine lakes and rivers
680,748230964082581504,2016-06-29 19:05:37,['https://t.co/YWozviMN4X'],"L'avez-vs manqué? Il y a 2 sem, ns avons publié notre rapport sur l'accident d'hélicoptère Ornge survenu en mai 2013 https://t.co/YWozviMN4X",avez vs Il sem ns avons notre rapport sur accident Ornge survenu en mai 2013 https co YWozviMN4X,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
681,748164233922220032,2016-06-29 14:40:28,['https://t.co/TfB7R3N5eS'],Le BST est l’un des meilleurs dans son domaine et en fait profiter la communauté internationale https://t.co/TfB7R3N5eS #collaboration,Le BST est un des meilleurs dans son domaine et en fait profiter la internationale https co TfB7R3N5eS collaboration,['#collaboration'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['collaboration'],['communauté'],['Social'],"['communauté', 'communauté']",Connecting Canadians with nature
682,747804277570211840,2016-06-28 14:50:07,['https://t.co/Wt1BLI26kw'],Lance une enquête sur un train parti à la dérive du dans le triage MacMillan à Toronto (Ontario) https://t.co/Wt1BLI26kw,Lance une sur un train parti la rive du dans le triage MacMillan Toronto Ontario https co Wt1BLI26kw,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
683,747791816217534465,2016-06-28 14:00:36,['https://t.co/7eEZEWamKm'],Un floe et une intervention tardive ont provoqué l’échouement du vraquier CWB Marquis près de Beauharnois en 2015 https://t.co/7eEZEWamKm,Un floe et une intervention tardive ont chouement du vraquier CWB Marquis de Beauharnois en 2015 https co 7eEZEWamKm,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['eau'],[],['other'],[],unknown
684,747468675674968064,2016-06-27 16:36:34,['https://t.co/S3mEvVeJxZ'],Les réévaluations de nos recommandations ferroviaires en suspens sont maintenant disponibles https://t.co/S3mEvVeJxZ,Les valuations de nos recommandations ferroviaires en suspens sont maintenant disponibles https co S3mEvVeJxZ,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['air'],[],['other'],[],unknown
685,747444586461728768,2016-06-27 15:00:50,['https://t.co/RHseXVA7R'],Les plus récentes évaluations de nos recommandations maritimes en suspens sont disponibles ici : https://t.co/RHseXVA7R0,Les plus centes valuations de nos recommandations maritimes en suspens sont disponibles ici https co RHseXVA7R0,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['maritime'],['Environmental'],['maritime'],Healthy coasts and oceans
686,747414837462974464,2016-06-27 13:02:38,['https://t.co/stQ2N9P6CK'],Nos recommandations aériennes en suspens ont été réévaluées. Évaluations actuelles : https://t.co/stQ2N9P6CK,Nos recommandations riennes en suspens ont es valuations actuelles https co stQ2N9P6CK,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
687,746050295650738180,2016-06-23 18:40:26,['https://t.co/jbgAUPgWhM'],"Notre + récente membre du Bureau, Hélène Gosselin, s'est jointe au BST il y a un an déjà! Apprenez en + à son sujet https://t.co/jbgAUPgWhM",Notre cente membre du Bureau ne Gosselin est jointe au BST il un Apprenez en son sujet https co jbgAUPgWhM,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['eau'],[],['other'],[],unknown
688,745996204232818689,2016-06-23 15:05:29,"['https://t.co/GYKkWfoEsj', 'https://t.co/2cr6Ri4cIg']","En 2002, naufrage du  véhicule amphibie Lady Duck. Mesures de sécurité prises : https://t.co/GYKkWfoEsj #JeudiRétro https://t.co/2cr6Ri4cIg",En 2002 naufrage du hicule amphibie Lady Duck Mesures de prises https co GYKkWfoEsj tro https co 2cr6Ri4cIg,['#JeudiR'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,"['véhicule', '#jeudirétro']","['Economical', 'Social']",['mesure'],Pristine lakes and rivers
689,745697858431647744,2016-06-22 19:19:58,['https://t.co/CFlQwvM9CE'],"Hier, ns avons reconnu le travail exceptionnel de nos employés dévoués. #Photos, cérémonie des Prix &amp; distinctions : https://t.co/CFlQwvM9CE",Hier ns avons reconnu le travail exceptionnel de nos Photos monie des Prix amp distinctions https co CFlQwvM9CE,['#Photos'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['cérémonie'],['Social'],['travail'],Clean growth
690,745678267735236608,2016-06-22 18:02:07,"['https://t.co/mD8bwFR137', 'https://t.co/NN0NQxMLmb']",Notre système de transport est aux prises avec des défis constants #Listedesurveillance  https://t.co/mD8bwFR137 https://t.co/NN0NQxMLmb,Notre de transport est aux prises avec des fis constants Listedesurveillance https co mD8bwFR137 https co NN0NQxMLmb,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['transport'],"['transport', '#listedesurveillance']",['Economical'],"['transport', '#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
691,745320492698075137,2016-06-21 18:20:27,['https://t.co/rKMKwsK3of'],La loi protège l'identité des pers. qui font un rapport à #SECURITAS pour qu'elles ne craignent aucune représaille https://t.co/rKMKwsK3of,La loi ge des pers qui font un rapport SECURITAS pour qu elles ne craignent aucune saille https co rKMKwsK3of,['#SECURITAS'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],['#securitas'],['Economical'],"['#securitas', '#securitas']",Modern and resilient infrastructure
692,745253772482457600,2016-06-21 13:55:20,['https://t.co/QBevop0m2b'],L'avez-vous manqué? Billet de #blogue d'un enquêteur aérien étant passé de l'Aviation royale du Canada au BST https://t.co/QBevop0m2b,avez vous Billet de blogue un rien tant de Aviation royale du Canada au BST https co QBevop0m2b,['#blogue'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
693,744905193586724864,2016-06-20 14:50:12,['https://t.co/4nyJXVOqpY'],Nous travaillons à améliorer la sécurité des transp. Au moins 1 enquête en cours dans chacune des provinces. Carte : https://t.co/4nyJXVOqpY,Nous travaillons liorer la des transp Au moins en cours dans chacune des provinces Carte https co 4nyJXVOqpY,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
694,743818085430345729,2016-06-17 14:50:25,['https://t.co/cMb539Sxv'],#LSV Le BST a déjà collaboré à une enquête du gouv. d'Arabie saoudite sur un écrasement mortel? Historique du BST : https://t.co/cMb539SxvU,LSV Le BST une du gouv Arabie saoudite sur un crasement mortel Historique du BST https co cMb539SxvU,['#LSV'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['historique'],['historique'],['Social'],[],unknown
695,743512255296307200,2016-06-16 18:35:10,['https://t.co/FeOw6LW7Ts'],Billet de #blogue de l'enquêteur  JP Regnier : De l'Aviation royale canadienne au BST — Une transition qui a du sens https://t.co/FeOw6LW7Ts,Billet de blogue de JP Regnier De Aviation royale canadienne au BST Une transition qui du sens https co FeOw6LW7Ts,['#blogue'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],['transition'],Low-carbon government
696,743448153177919488,2016-06-16 14:20:26,['https://t.co/JCxDymJSM6'],"#JeudiRétro en 1996, un événement aérien en N-É amène le service de l'exploitation à fabriquer un outil spécial https://t.co/JCxDymJSM6",tro en 1996 un nement rien en ne le service de exploitation fabriquer un outil cial https co JCxDymJSM6,['#JeudiR'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['ice'],"['#jeudirétro', 'événement']",['Social'],['événement'],Connecting Canadians with nature
697,743145354833584128,2016-06-15 18:17:14,['https://t.co/FRH8vejbsJ'],"L'avez-vs manqué? Ce matin, ns avons publié notre rapport d’enquête sur l'accident d’hélicoptère @Ornge de mai 2013 https://t.co/FRH8vejbsJ",avez vs Ce matin ns avons notre rapport sur accident Ornge de mai 2013 https co FRH8vejbsJ,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
698,743099023876337664,2016-06-15 15:13:08,"['https://t.co/GRxfQSovPB', 'https://t.co/gaUddS4VEj']",Principaux enjeux de sécurité - Accident d'hélicoptère survenu à Moosonee ON en mai 2013 https://t.co/GRxfQSovPB https://t.co/gaUddS4VEj,Principaux enjeux de Accident survenu Moosonee en mai 2013 https co GRxfQSovPB https co gaUddS4VEj,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
699,743096605977497600,2016-06-15 15:03:31,['https://t.co/5Lk4NoGqVp'],"Lacunes aux niveaux org., réglementaire &amp; de la surveillance ont mené à l'écrasement d'hélicoptère @Ornge (mai 2013) https://t.co/5Lk4NoGqVp",Lacunes aux niveaux org glementaire amp de la surveillance ont crasement Ornge mai 2013 https co 5Lk4NoGqVp,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or', 'air']",[],['other'],[],unknown
700,743096004891815936,2016-06-15 15:01:08,['https://t.co/DTMll5Wn'],Notre rapport portant sur l’accident d’hélicoptère @Ornge survenu à Moosonee ON est disponible https://t.co/DTMll5WnCu,Notre rapport portant sur accident Ornge survenu Moosonee est disponible https co DTMll5WnCu,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
701,743095223371345920,2016-06-15 14:58:01,['https://t.co/DMTzsaDzwK'],"#Médias : Conf. de presse, rapport d’enquête accident d’hélicoptère @Ornge, diffusée sur le Web en direct de Toronto https://t.co/DMTzsaDzwK",dias Conf de presse rapport accident Ornge sur le Web en direct de Toronto https co DMTzsaDzwK,['#M'],0,0,0,fr,0.1,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
702,742729657011871744,2016-06-14 14:45:24,['https://t.co/QtKhXpnU07'],"#Médias : Conférence de presse du BST : rapport sur l'accident d’hélicoptère de @Ornge (mai 2013, Moosonee, ON) https://t.co/QtKhXpnU07",dias rence de presse du BST rapport sur accident de Ornge mai 2013 Moosonee https co QtKhXpnU07,['#M'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
703,742428907325009920,2016-06-13 18:50:19,['https://t.co/MQbIJXUlt3'],Saviez-vous que nous avons 6 fils #RSS? Abonnez-vous dès aujourd'hui pour recevoir le plus récent contenu du BST https://t.co/MQbIJXUlt3,Saviez vous que nous avons fils RSS Abonnez vous aujourd hui pour recevoir le plus cent contenu du BST https co MQbIJXUlt3,['#RSS'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
704,742357096956579840,2016-06-13 14:04:58,['https://t.co/uM2wntdsj'],Le rapport d’enquête sur le déraillement de train à Farnham QC en août 2015 est disponible https://t.co/uM2wntdsjU,Le rapport sur le raillement de train Farnham QC en 2015 est disponible https co uM2wntdsjU,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],"['déraillement', 'déraillement']",Modern and resilient infrastructure
705,742356869172342784,2016-06-13 14:04:04,['https://t.co/yoJOGpdcLY'],Un branchement de liaison endommagé a causé le déraillement d’un train à Farnham QC en 2015  https://t.co/yoJOGpdcLY,Un branchement de liaison le raillement un train Farnham QC en 2015 https co yoJOGpdcLY,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],"['déraillement', 'déraillement']",Modern and resilient infrastructure
706,749031261524615168,2016-07-02 00:05:43,['https://t.co/aTorNxOjtJ'],Photo de l'épave d'avion près de Winnipeg (Manitoba) https://t.co/aTorNxOjtJ,Photo de pave avion de Winnipeg Manitoba https co aTorNxOjtJ,[],0,0,0,it,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
707,750328509218824192,2016-07-05 14:00:31,['https://t.co/DgUZeJZFR7'],Panne de rotor de turbine au cours des essais d’un aéronef Bombardier à l’aéroport Mirabel en mai 2014 https://t.co/DgUZeJZFR7,Panne de rotor de turbine au cours des essais un ronef Bombardier roport Mirabel en mai 2014 https co DgUZeJZFR7,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
708,741254062914600961,2016-06-10 13:01:55,['https://t.co/Lun3ZOwJR'],"#Médias : Conférence de presse du BST : rapport sur l'accident d’hélicoptère de @Ornge (mai 2013,  Moosonee, ON) https://t.co/Lun3ZOwJR8",dias rence de presse du BST rapport sur accident de Ornge mai 2013 Moosonee https co Lun3ZOwJR8,['#M'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
709,750392641192398848,2016-07-05 18:15:21,"['https://t.co/BM9halHq7O', 'https://t.co/lCLzVhASg6']",Rapportez conditions &amp; comportements dangereux dans transport commercial &amp; public #SECURITAS https://t.co/BM9halHq7O https://t.co/lCLzVhASg6,Rapportez conditions amp comportements dangereux transport commercial amp public SECURITAS https co BM9halHq7O https co lCLzVhASg6,['#SECURITAS'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'mer']","['transport', 'commercial', '#securitas']",['Economical'],"['transport', '#securitas', '#securitas']",Modern and resilient infrastructure
710,757991651189063680,2016-07-26 17:31:07,"['https://t.co/TQ3QwTn2eW', 'https://t.co/EB3Sk7QTEG']",#Listedesurveillance : enjeux qui font courir les + grands risques au système de transport https://t.co/TQ3QwTn2eW https://t.co/EB3Sk7QTEG,Listedesurveillance enjeux qui font courir les grands risques au de transport https co TQ3QwTn2eW https co EB3Sk7QTEG,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['transport'],"['#listedesurveillance', 'transport']",['Economical'],"['#listedesurveillance', '#listedesurveillance', 'transport']",Modern and resilient infrastructure
711,757939891196010496,2016-07-26 14:05:26,['https://t.co/KUkIeMvGjQ'],"Occasions #emploi : Ingénieur des systèmes &amp; Technologiste principal en ingénierie. Faites vite, date limite demain https://t.co/KUkIeMvGjQ",Occasions emploi nieur des mes amp Technologiste principal en nierie Faites vite date limite demain https co KUkIeMvGjQ,['#emploi'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['occasion'],['Economical'],[],unknown
712,757645413105147908,2016-07-25 18:35:17,['https://t.co/bBDD7u7gUJ'],"+ récentes #stats aéronautique mensuelles : 31 accidents d'aéronefs en juin 2016, comparativement à 30 en juin 2015 https://t.co/bBDD7u7gUJ",centes stats ronautique mensuelles 31 accidents ronefs en juin 2016 comparativement 30 en juin 2015 https co bBDD7u7gUJ,['#stats'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
713,757587521119412224,2016-07-25 14:45:14,['https://t.co/pU2xCNi7ln'],"Ce mois-ci, nous souhaitons souligner le 2e anniversaire de Faye Ackermans en tant que membre du Bureau https://t.co/pU2xCNi7ln",mois ci souhaitons souligner 2e anniversaire Faye Ackermans tant membre Bureau https co pU2xCNi7ln,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'air']",[],['other'],[],unknown
714,756560836261515264,2016-07-22 18:45:34,['https://t.co/5U61oSr2W'],#FF à @oplifesaver qui s'efforce de sensibiliser la pop. à la sécurité aux passages à niveau. Photo d'une simulation https://t.co/5U61oSr2W2,FF oplifesaver qui efforce de sensibiliser la pop la aux passages niveau Photo une simulation https co 5U61oSr2W2,['#FF'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']",[],['other'],[],unknown
715,756173189911371776,2016-07-21 17:05:12,['https://t.co/ooPoENSZ'],"Rapport d’enquête sur un train qui a dépassé ses limites d’autorisation près de Cranbrook, en 2015, est disponible https://t.co/ooPoENSZUd",Rapport sur un train qui ses limites autorisation de Cranbrook en 2015 est disponible https co ooPoENSZUd,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
716,756172046955122688,2016-07-21 17:00:39,['https://t.co/MhtIGT3LAG'],Train du CP dépasse son autorisation près de Cranbrook en raison d’un manque de connaissance en 2015 https://t.co/MhtIGT3LAG,Train du CP passe son autorisation de Cranbrook en raison un manque de connaissance en 2015 https co MhtIGT3LAG,[],0,0,0,fr,0.1,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
717,755851097353310208,2016-07-20 19:45:19,['https://t.co/1ofVPDbIA'],Notre Rapport annuel de 2015-2016 a été déposé au Parlement aujourd’hui https://t.co/1ofVPDbIAU,Notre Rapport annuel de 2015 2016 au Parlement hui https co 1ofVPDbIAU,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
718,755828484287655936,2016-07-20 18:15:27,['https://t.co/iCbayCIQ1P'],Ns sommes à la recherche d'un ou d'une ingénieur(e) des systèmes. Postulez dès maintenant : 1 sem avant date limite! https://t.co/iCbayCIQ1P,Ns sommes la recherche un ou une nieur des mes Postulez maintenant sem avant date limite https co iCbayCIQ1P,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
719,755772013692719108,2016-07-20 14:31:04,"['https://t.co/fgAnzeD7F', 'https://t.co/Qtww5r1sSz']",Pourquoi utiliser #SECURITAS? Pour nous aider à cerner les enjeux de sécurité les + répandus https://t.co/fgAnzeD7F0 https://t.co/Qtww5r1sSz,Pourquoi utiliser SECURITAS Pour nous aider cerner les enjeux de les pandus https co fgAnzeD7F0 https co Qtww5r1sSz,['#SECURITAS'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,"['#securitas', 'aider']","['Economical', 'Social']","['#securitas', '#securitas']",Modern and resilient infrastructure
720,755448416797417474,2016-07-19 17:05:12,['https://t.co/1XzrNcOu5o'],Notre rapport d’enquête sur le #déraillement en nov 2014 près de Kwinitsa (C-B) est maintenant disponible https://t.co/1XzrNcOu5o,Notre rapport sur le raillement en nov 2014 de Kwinitsa est maintenant disponible https co 1XzrNcOu5o,['#d'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
